Datetime,valueEDA
2023-11-17 16:15:08.507000,15.41379
2023-11-17 16:15:08.757000,15.04634
2023-11-17 16:15:09.007000,15.14108
2023-11-17 16:15:09.257000,14.9772
2023-11-17 16:15:09.507000,14.78771
2023-11-17 16:15:09.757000,14.82484
2023-11-17 16:15:10.007000,14.88246
2023-11-17 16:15:10.257000,14.81204
2023-11-17 16:15:10.507000,14.64304
2023-11-17 16:15:10.757000,14.37545
2023-11-17 16:15:11.007000,14.58844
2023-11-17 16:15:11.257000,14.61277
2023-11-17 16:15:11.507000,14.5846
2023-11-17 16:15:11.757000,14.56668
2023-11-17 16:15:12.007000,14.75489
2023-11-17 16:15:12.257000,14.86115
2023-11-17 16:15:12.507000,14.50266
2023-11-17 16:15:12.757000,14.21971
2023-11-17 16:15:13.007000,13.8625
2023-11-17 16:15:13.257000,13.51868
2023-11-17 16:15:13.507000,13.57629
2023-11-17 16:15:13.757000,13.49051
2023-11-17 16:15:14.007000,13.32151
2023-11-17 16:15:14.257000,13.14293
2023-11-17 16:15:14.507000,13.23896
2023-11-17 16:15:14.757000,13.33626
2023-11-17 16:15:15.007000,13.41692
2023-11-17 16:15:15.257000,13.68579
2023-11-17 16:15:15.507000,13.89704
2023-11-17 16:15:15.757000,13.9585
2023-11-17 16:15:16.007000,14.06989
2023-11-17 16:15:16.257000,14.04874
2023-11-17 16:15:16.507000,14.08459
2023-11-17 16:15:16.757000,14.11659
2023-11-17 16:15:17.007000,14.04105
2023-11-17 16:15:17.257000,14.07818
2023-11-17 16:15:17.507000,13.96936
2023-11-17 16:15:17.757000,13.89766
2023-11-17 16:15:18.007000,13.96167
2023-11-17 16:15:18.257000,13.87845
2023-11-17 16:15:18.507000,13.77347
2023-11-17 16:15:18.757000,13.93351
2023-11-17 16:15:19.007000,13.88485
2023-11-17 16:15:19.257000,13.73121
2023-11-17 16:15:19.507000,13.71841
2023-11-17 16:15:19.757000,13.88485
2023-11-17 16:15:20.007000,14.01161
2023-11-17 16:15:20.257000,13.99624
2023-11-17 16:15:20.507000,13.87845
2023-11-17 16:15:20.757000,13.67744
2023-11-17 16:15:21.007000,13.76578
2023-11-17 16:15:21.257000,13.69536
2023-11-17 16:15:21.507000,13.63775
2023-11-17 16:15:21.757000,13.68256
2023-11-17 16:15:22.007000,13.67616
2023-11-17 16:15:22.257000,13.63007
2023-11-17 16:15:22.507000,13.63647
2023-11-17 16:15:22.757000,13.76194
2023-11-17 16:15:23.007000,13.78499
2023-11-17 16:15:23.257000,13.88101
2023-11-17 16:15:23.507000,13.92838
2023-11-17 16:15:23.757000,13.86437
2023-11-17 16:15:24.007000,13.69664
2023-11-17 16:15:24.257000,13.46106
2023-11-17 16:15:24.507000,13.32474
2023-11-17 16:15:24.757000,13.30425
2023-11-17 16:15:25.007000,13.21463
2023-11-17 16:15:25.257000,13.18006
2023-11-17 16:15:25.507000,13.16726
2023-11-17 16:15:25.757000,13.23255
2023-11-17 16:15:26.007000,13.37339
2023-11-17 16:15:26.257000,13.52447
2023-11-17 16:15:26.507000,13.53855
2023-11-17 16:15:26.757000,13.5808
2023-11-17 16:15:27.007000,13.57568
2023-11-17 16:15:27.257000,13.71652
2023-11-17 16:15:27.507000,13.74725
2023-11-17 16:15:27.757000,13.96746
2023-11-17 16:15:28.007000,14.14476
2023-11-17 16:15:28.257000,13.39321
2023-11-17 16:15:28.507000,13.89704
2023-11-17 16:15:28.757000,13.98155
2023-11-17 16:15:29.007000,14.1358
2023-11-17 16:15:29.257000,13.67744
2023-11-17 16:15:29.507000,13.50716
2023-11-17 16:15:29.757000,13.75682
2023-11-17 16:15:30.007000,13.82212
2023-11-17 16:15:30.257000,13.9079
2023-11-17 16:15:30.507000,13.8298
2023-11-17 16:15:30.757000,13.69793
2023-11-17 16:15:31.007000,13.85285
2023-11-17 16:15:31.257000,13.85028
2023-11-17 16:15:31.507000,13.92326
2023-11-17 16:15:31.757000,13.88357
2023-11-17 16:15:32.007000,13.73762
2023-11-17 16:15:32.257000,13.80675
2023-11-17 16:15:32.507000,13.7453
2023-11-17 16:15:32.757000,13.80931
2023-11-17 16:15:33.007000,13.92582
2023-11-17 16:15:33.257000,13.88357
2023-11-17 16:15:33.507000,13.90022
2023-11-17 16:15:33.757000,13.88485
2023-11-17 16:15:34.007000,13.90278
2023-11-17 16:15:34.257000,13.74274
2023-11-17 16:15:34.507000,13.69793
2023-11-17 16:15:34.757000,13.60446
2023-11-17 16:15:35.007000,13.56861
2023-11-17 16:15:35.257000,13.40345
2023-11-17 16:15:35.507000,13.45277
2023-11-17 16:15:35.757000,13.36059
2023-11-17 16:15:36.007000,13.43997
2023-11-17 16:15:36.257000,13.67939
2023-11-17 16:15:36.507000,13.93289
2023-11-17 16:15:37.007000,14.33425
2023-11-17 16:15:37.257000,14.49557
2023-11-17 16:15:37.507000,14.83171
2023-11-17 16:15:37.757000,14.91877
2023-11-17 16:15:38.007000,14.9687
2023-11-17 16:15:38.257000,15.1142
2023-11-17 16:15:38.507000,15.12188
2023-11-17 16:15:38.757000,15.21662
2023-11-17 16:15:39.007000,15.26272
2023-11-17 16:15:39.257000,15.30113
2023-11-17 16:15:39.507000,15.36258
2023-11-17 16:15:39.757000,15.34466
2023-11-17 16:15:40.007000,15.23839
2023-11-17 16:15:40.257000,15.16285
2023-11-17 16:15:40.507000,14.94391
2023-11-17 16:15:40.757000,14.85173
2023-11-17 16:15:41.007000,14.88758
2023-11-17 16:15:41.257000,14.89142
2023-11-17 16:15:41.757000,15.09243
2023-11-17 16:15:42.007000,15.10652
2023-11-17 16:15:42.257000,15.61865
2023-11-17 16:15:42.507000,15.27552
2023-11-17 16:15:42.757000,15.50085
2023-11-17 16:15:43.007000,15.64809
2023-11-17 16:15:43.257000,15.65833
2023-11-17 16:15:43.507000,15.64169
2023-11-17 16:15:43.757000,15.81966
2023-11-17 16:15:44.007000,15.86447
2023-11-17 16:15:44.257000,15.94129
2023-11-17 16:15:44.507000,15.99122
2023-11-17 16:15:44.757000,16.15244
2023-11-17 16:15:45.007000,16.42515
2023-11-17 16:15:45.257000,16.57111
2023-11-17 16:15:45.507000,16.71809
2023-11-17 16:15:45.757000,16.65919
2023-11-17 16:15:46.007000,16.57213
2023-11-17 16:15:46.257000,16.56445
2023-11-17 16:15:46.507000,16.42233
2023-11-17 16:15:47.007000,16.38008
2023-11-17 16:15:47.257000,16.48891
2023-11-17 16:15:47.507000,16.34551
2023-11-17 16:15:47.757000,16.32503
2023-11-17 16:15:48.007000,16.3071
2023-11-17 16:15:48.257000,16.35448
2023-11-17 16:15:48.507000,16.38264
2023-11-17 16:15:48.757000,16.50299
2023-11-17 16:15:49.007000,16.65535
2023-11-17 16:15:49.257000,16.56317
2023-11-17 16:15:49.507000,16.60926
2023-11-17 16:15:49.757000,16.63231
2023-11-17 16:15:50.007000,16.66687
2023-11-17 16:15:50.257000,16.58749
2023-11-17 16:15:50.507000,16.55549
2023-11-17 16:15:50.757000,16.5542
2023-11-17 16:15:51.007000,16.66047
2023-11-17 16:15:51.257000,16.90117
2023-11-17 16:15:51.507000,16.92038
2023-11-17 16:15:51.757000,16.69504
2023-11-17 16:15:52.007000,16.37496
2023-11-17 16:15:52.257000,16.40185
2023-11-17 16:15:52.507000,16.39929
2023-11-17 16:15:52.757000,16.37368
2023-11-17 16:15:53.007000,16.31862
2023-11-17 16:15:53.257000,16.00623
2023-11-17 16:15:53.507000,15.93709
2023-11-17 16:15:53.757000,15.87717
2023-11-17 16:15:54.007000,16.07434
2023-11-17 16:15:54.257000,15.82212
2023-11-17 16:15:54.507000,16.30352
2023-11-17 16:15:54.757000,16.33425
2023-11-17 16:15:55.007000,16.0577
2023-11-17 16:15:55.257000,16.2395
2023-11-17 16:15:55.507000,16.20238
2023-11-17 16:15:55.757000,16.29072
2023-11-17 16:15:56.007000,16.35986
2023-11-17 16:15:56.257000,16.26639
2023-11-17 16:15:56.507000,16.26127
2023-11-17 16:15:56.757000,16.15116
2023-11-17 16:15:57.007000,16.34705
2023-11-17 16:15:57.257000,16.24975
2023-11-17 16:15:57.507000,16.44564
2023-11-17 16:15:57.757000,16.13708
2023-11-17 16:15:58.007000,16.39314
2023-11-17 16:15:58.257000,16.53654
2023-11-17 16:15:58.507000,16.53372
2023-11-17 16:15:58.757000,16.46842
2023-11-17 16:15:59.007000,16.48891
2023-11-17 16:15:59.257000,16.53116
2023-11-17 16:15:59.507000,16.48635
2023-11-17 16:15:59.757000,16.26101
2023-11-17 16:16:00.007000,16.24565
2023-11-17 16:16:00.257000,15.97294
2023-11-17 16:16:00.507000,16.24335
2023-11-17 16:16:00.757000,15.96936
2023-11-17 16:16:01.007000,16.05002
2023-11-17 16:16:01.257000,16.12043
2023-11-17 16:16:01.507000,16.26383
2023-11-17 16:16:01.757000,15.69793
2023-11-17 16:16:02.007000,15.59166
2023-11-17 16:16:02.257000,15.89254
2023-11-17 16:16:02.507000,15.85285
2023-11-17 16:16:02.757000,15.94247
2023-11-17 16:16:03.007000,15.85925
2023-11-17 16:16:03.257000,15.85797
2023-11-17 16:16:03.507000,15.97192
2023-11-17 16:16:03.757000,16.08971
2023-11-17 16:16:04.007000,16.15628
2023-11-17 16:16:04.257000,16.22414
2023-11-17 16:16:04.507000,16.43155
2023-11-17 16:16:04.757000,16.47893
2023-11-17 16:16:05.007000,16.58493
2023-11-17 16:16:05.507000,16.65535
2023-11-17 16:16:05.757000,16.87301
2023-11-17 16:16:06.007000,16.88709
2023-11-17 16:16:06.257000,17.02281
2023-11-17 16:16:06.507000,17.27031
2023-11-17 16:16:06.757000,17.28311
2023-11-17 16:16:07.007000,17.28183
2023-11-17 16:16:07.257000,17.25879
2023-11-17 16:16:07.507000,17.28439
2023-11-17 16:16:07.757000,17.30616
2023-11-17 16:16:08.007000,17.3164
2023-11-17 16:16:08.257000,17.17685
2023-11-17 16:16:08.507000,17.29848
2023-11-17 16:16:08.757000,17.29336
2023-11-17 16:16:09.007000,17.29976
2023-11-17 16:16:09.257000,17.3164
2023-11-17 16:16:09.507000,17.30872
2023-11-17 16:16:09.757000,17.31384
2023-11-17 16:16:10.007000,17.24598
2023-11-17 16:16:10.257000,17.10259
2023-11-17 16:16:10.507000,17.00784
2023-11-17 16:16:10.757000,16.78378
2023-11-17 16:16:11.257000,16.78123
2023-11-17 16:16:11.507000,16.73385
2023-11-17 16:16:11.757000,16.74922
2023-11-17 16:16:12.007000,16.82475
2023-11-17 16:16:12.257000,17.00784
2023-11-17 16:16:12.507000,17.03217
