Datetime,valueEDA
2024-04-30 12:53:25.431000,11.58212
2024-04-30 12:53:25.681000,11.57956
2024-04-30 12:53:25.931000,11.58981
2024-04-30 12:53:26.181000,11.5834
2024-04-30 12:53:26.431000,11.59237
2024-04-30 12:53:26.681000,11.58853
2024-04-30 12:53:26.931000,11.58725
2024-04-30 12:53:27.181000,11.58981
2024-04-30 12:53:27.431000,11.58469
2024-04-30 12:53:27.681000,11.5834
2024-04-30 12:53:27.931000,11.58212
2024-04-30 12:53:28.181000,11.59749
2024-04-30 12:53:28.431000,11.58853
2024-04-30 12:53:28.681000,11.58597
2024-04-30 12:53:28.931000,11.58597
2024-04-30 12:53:29.181000,11.57956
2024-04-30 12:53:29.431000,11.57828
2024-04-30 12:53:29.681000,11.5834
2024-04-30 12:53:29.931000,11.58212
2024-04-30 12:53:30.181000,11.58597
2024-04-30 12:53:30.431000,11.58212
2024-04-30 12:53:30.681000,11.58597
2024-04-30 12:53:30.931000,11.58212
2024-04-30 12:53:31.181000,11.58725
2024-04-30 12:53:31.431000,11.59237
2024-04-30 12:53:31.681000,11.59493
2024-04-30 12:53:31.931000,11.59109
2024-04-30 12:53:32.181000,11.58853
2024-04-30 12:53:32.431000,11.59109
2024-04-30 12:53:32.681000,11.58981
2024-04-30 12:53:32.931000,11.59237
2024-04-30 12:53:33.181000,11.59621
2024-04-30 12:53:33.431000,11.60133
2024-04-30 12:53:33.681000,11.60645
2024-04-30 12:53:33.931000,11.59749
2024-04-30 12:53:34.181000,11.59493
2024-04-30 12:53:34.431000,11.59493
2024-04-30 12:53:34.681000,11.59365
2024-04-30 12:53:34.931000,11.59621
2024-04-30 12:53:35.181000,11.59749
2024-04-30 12:53:35.431000,11.60133
2024-04-30 12:53:35.681000,11.60133
2024-04-30 12:53:35.931000,11.60261
2024-04-30 12:53:36.181000,11.6103
2024-04-30 12:53:36.431000,11.60261
2024-04-30 12:53:36.681000,11.60389
2024-04-30 12:53:36.931000,11.62054
2024-04-30 12:53:37.181000,11.6167
2024-04-30 12:53:37.431000,11.60645
2024-04-30 12:53:37.681000,11.60902
2024-04-30 12:53:37.931000,11.60773
2024-04-30 12:53:38.181000,11.60902
2024-04-30 12:53:38.431000,11.61414
2024-04-30 12:53:38.681000,11.62054
2024-04-30 12:53:38.931000,11.6103
2024-04-30 12:53:39.181000,11.61158
2024-04-30 12:53:39.431000,11.6103
2024-04-30 12:53:39.681000,11.61414
2024-04-30 12:53:39.931000,11.6103
2024-04-30 12:53:40.181000,11.60902
2024-04-30 12:53:40.431000,11.61158
2024-04-30 12:53:40.681000,11.61158
2024-04-30 12:53:40.931000,11.61542
2024-04-30 12:53:41.181000,11.6231
2024-04-30 12:53:41.431000,11.61926
2024-04-30 12:53:41.681000,11.61542
2024-04-30 12:53:41.931000,11.61798
2024-04-30 12:53:42.181000,11.6167
2024-04-30 12:53:42.431000,11.60773
2024-04-30 12:53:42.681000,11.61542
2024-04-30 12:53:42.931000,11.61798
2024-04-30 12:53:43.181000,11.61926
2024-04-30 12:53:43.431000,11.61798
2024-04-30 12:53:43.681000,11.62438
2024-04-30 12:53:43.931000,11.61798
2024-04-30 12:53:44.181000,11.62054
2024-04-30 12:53:44.431000,11.61926
2024-04-30 12:53:44.681000,11.61798
2024-04-30 12:53:44.931000,11.62182
2024-04-30 12:53:45.181000,11.62054
2024-04-30 12:53:45.431000,11.61926
2024-04-30 12:53:45.681000,11.61926
2024-04-30 12:53:45.931000,11.61798
2024-04-30 12:53:46.181000,11.6231
2024-04-30 12:53:46.431000,11.6295
2024-04-30 12:53:46.681000,11.6231
2024-04-30 12:53:46.931000,11.63207
2024-04-30 12:53:47.181000,11.62438
2024-04-30 12:53:47.431000,11.62566
2024-04-30 12:53:47.681000,11.6231
2024-04-30 12:53:47.931000,11.62182
2024-04-30 12:53:48.181000,11.62694
2024-04-30 12:53:48.431000,11.61926
2024-04-30 12:53:48.681000,11.6231
2024-04-30 12:53:48.931000,11.62694
2024-04-30 12:53:49.181000,11.63463
2024-04-30 12:53:49.431000,11.63719
2024-04-30 12:53:49.681000,11.63847
2024-04-30 12:53:49.931000,11.64359
2024-04-30 12:53:50.181000,11.6295
2024-04-30 12:53:50.431000,11.62438
2024-04-30 12:53:50.681000,11.62566
2024-04-30 12:53:50.931000,11.62182
2024-04-30 12:53:51.181000,11.61926
2024-04-30 12:53:51.431000,11.62054
2024-04-30 12:53:51.681000,11.62438
2024-04-30 12:53:51.931000,11.62566
2024-04-30 12:53:52.181000,11.63078
2024-04-30 12:53:52.431000,11.62822
2024-04-30 12:53:52.681000,11.6295
2024-04-30 12:53:52.931000,11.62822
2024-04-30 12:53:53.181000,11.62438
2024-04-30 12:53:53.431000,11.63207
2024-04-30 12:53:53.681000,11.63335
2024-04-30 12:53:53.931000,11.62822
2024-04-30 12:53:54.181000,11.63207
2024-04-30 12:53:54.431000,11.63719
2024-04-30 12:53:54.681000,11.63719
2024-04-30 12:53:54.931000,11.63719
2024-04-30 12:53:55.181000,11.65255
2024-04-30 12:53:55.431000,11.64871
2024-04-30 12:53:55.681000,11.64743
2024-04-30 12:53:55.931000,11.64231
2024-04-30 12:53:56.181000,11.64871
2024-04-30 12:53:56.431000,11.64743
2024-04-30 12:53:56.681000,11.63847
2024-04-30 12:53:56.931000,11.63975
2024-04-30 12:53:57.181000,11.65127
2024-04-30 12:53:57.431000,11.65255
2024-04-30 12:53:57.681000,11.64999
2024-04-30 12:53:57.931000,11.64999
2024-04-30 12:53:58.181000,11.66152
2024-04-30 12:53:58.431000,11.65127
2024-04-30 12:53:58.681000,11.65384
2024-04-30 12:53:58.931000,11.65768
2024-04-30 12:53:59.181000,11.6564
2024-04-30 12:53:59.431000,11.65512
2024-04-30 12:53:59.681000,11.66536
2024-04-30 12:53:59.931000,11.65768
2024-04-30 12:54:00.181000,11.66792
2024-04-30 12:54:00.431000,11.67048
2024-04-30 12:54:00.681000,11.66024
2024-04-30 12:54:00.931000,11.65127
2024-04-30 12:54:01.181000,11.65768
2024-04-30 12:54:01.431000,11.65512
2024-04-30 12:54:01.681000,11.65512
2024-04-30 12:54:01.931000,11.65768
2024-04-30 12:54:02.181000,11.65768
2024-04-30 12:54:02.431000,11.65768
2024-04-30 12:54:02.681000,11.65255
2024-04-30 12:54:02.931000,11.6564
2024-04-30 12:54:03.181000,11.66024
2024-04-30 12:54:03.431000,11.66664
2024-04-30 12:54:03.681000,11.65512
2024-04-30 12:54:03.931000,11.6564
2024-04-30 12:54:04.181000,11.66152
2024-04-30 12:54:04.431000,11.66408
2024-04-30 12:54:04.681000,11.65896
2024-04-30 12:54:04.931000,11.66792
2024-04-30 12:54:05.181000,11.66792
2024-04-30 12:54:05.431000,11.66408
2024-04-30 12:54:05.681000,11.6692
2024-04-30 12:54:05.931000,11.6692
2024-04-30 12:54:06.181000,11.66408
2024-04-30 12:54:06.431000,11.67432
2024-04-30 12:54:06.681000,11.67176
2024-04-30 12:54:06.931000,11.67048
2024-04-30 12:54:07.181000,11.6692
2024-04-30 12:54:07.431000,11.68585
2024-04-30 12:54:07.681000,11.68201
2024-04-30 12:54:07.931000,11.68585
2024-04-30 12:54:08.181000,11.68201
2024-04-30 12:54:08.431000,11.67945
2024-04-30 12:54:08.681000,11.68969
2024-04-30 12:54:08.931000,11.68457
2024-04-30 12:54:09.181000,11.68969
2024-04-30 12:54:09.431000,11.68201
2024-04-30 12:54:09.681000,11.68329
2024-04-30 12:54:09.931000,11.68841
2024-04-30 12:54:10.181000,11.68841
2024-04-30 12:54:10.431000,11.68585
2024-04-30 12:54:10.681000,11.68585
2024-04-30 12:54:10.931000,11.67945
2024-04-30 12:54:11.181000,11.69353
2024-04-30 12:54:11.431000,11.68713
2024-04-30 12:54:11.681000,11.69097
2024-04-30 12:54:11.931000,11.68457
2024-04-30 12:54:12.181000,11.68585
2024-04-30 12:54:12.431000,11.68841
2024-04-30 12:54:12.681000,11.68585
2024-04-30 12:54:12.931000,11.68329
2024-04-30 12:54:13.181000,11.68841
2024-04-30 12:54:13.431000,11.68969
2024-04-30 12:54:13.681000,11.69225
2024-04-30 12:54:13.931000,11.69609
2024-04-30 12:54:14.181000,11.69993
2024-04-30 12:54:14.431000,11.69866
2024-04-30 12:54:14.681000,11.69225
2024-04-30 12:54:14.931000,11.69993
2024-04-30 12:54:15.181000,11.69481
2024-04-30 12:54:15.431000,11.69225
2024-04-30 12:54:15.681000,11.69353
2024-04-30 12:54:15.931000,11.69866
2024-04-30 12:54:16.181000,11.70122
2024-04-30 12:54:16.431000,11.68969
2024-04-30 12:54:16.681000,11.71018
2024-04-30 12:54:16.931000,11.7025
2024-04-30 12:54:17.181000,11.70506
2024-04-30 12:54:17.431000,11.70506
2024-04-30 12:54:17.681000,11.7025
2024-04-30 12:54:17.931000,11.70506
2024-04-30 12:54:18.181000,11.70506
2024-04-30 12:54:18.431000,11.70634
2024-04-30 12:54:18.681000,11.70506
2024-04-30 12:54:18.931000,11.71146
2024-04-30 12:54:19.181000,11.71658
2024-04-30 12:54:19.431000,11.70634
2024-04-30 12:54:19.681000,11.70506
2024-04-30 12:54:19.931000,11.70506
2024-04-30 12:54:20.181000,11.71146
2024-04-30 12:54:20.431000,11.7089
2024-04-30 12:54:20.681000,11.70762
2024-04-30 12:54:20.931000,11.71146
2024-04-30 12:54:21.181000,11.71274
2024-04-30 12:54:21.431000,11.71274
2024-04-30 12:54:21.681000,11.7089
2024-04-30 12:54:21.931000,11.71274
2024-04-30 12:54:22.181000,11.71146
2024-04-30 12:54:22.431000,11.71786
2024-04-30 12:54:22.681000,11.72042
2024-04-30 12:54:22.931000,11.71274
2024-04-30 12:54:23.181000,11.71658
2024-04-30 12:54:23.431000,11.71274
2024-04-30 12:54:23.681000,11.71658
2024-04-30 12:54:23.931000,11.71786
2024-04-30 12:54:24.181000,11.72555
2024-04-30 12:54:24.431000,11.71402
2024-04-30 12:54:24.681000,11.72042
2024-04-30 12:54:24.931000,11.71786
2024-04-30 12:54:25.181000,11.71786
2024-04-30 12:54:25.431000,11.71658
2024-04-30 12:54:25.681000,11.71658
2024-04-30 12:54:25.931000,11.71786
2024-04-30 12:54:26.181000,11.71658
2024-04-30 12:54:26.431000,11.7153
2024-04-30 12:54:26.681000,11.72042
2024-04-30 12:54:26.931000,11.71658
2024-04-30 12:54:27.181000,11.72683
2024-04-30 12:54:27.431000,11.72427
2024-04-30 12:54:27.681000,11.71658
2024-04-30 12:54:27.931000,11.7217
2024-04-30 12:54:28.181000,11.72042
2024-04-30 12:54:28.431000,11.72042
2024-04-30 12:54:28.681000,11.71786
2024-04-30 12:54:28.931000,11.71786
2024-04-30 12:54:29.181000,11.72299
2024-04-30 12:54:29.431000,11.72939
2024-04-30 12:54:29.681000,11.72299
2024-04-30 12:54:29.931000,11.72555
2024-04-30 12:54:30.181000,11.72939
2024-04-30 12:54:30.431000,11.72042
2024-04-30 12:54:30.681000,11.7217
2024-04-30 12:54:30.931000,11.72427
2024-04-30 12:54:31.181000,11.72299
2024-04-30 12:54:31.431000,11.72811
2024-04-30 12:54:31.681000,11.72939
2024-04-30 12:54:31.931000,11.73067
2024-04-30 12:54:32.181000,11.72683
2024-04-30 12:54:32.431000,11.72811
2024-04-30 12:54:32.681000,11.72555
2024-04-30 12:54:32.931000,11.72427
2024-04-30 12:54:33.181000,11.73451
2024-04-30 12:54:33.431000,11.72811
2024-04-30 12:54:33.681000,11.73195
2024-04-30 12:54:33.931000,11.73835
2024-04-30 12:54:34.181000,11.75116
2024-04-30 12:54:34.431000,11.75884
2024-04-30 12:54:34.681000,11.76652
2024-04-30 12:54:34.931000,11.76909
2024-04-30 12:54:35.181000,11.76396
2024-04-30 12:54:35.431000,11.76524
2024-04-30 12:54:35.681000,11.75884
2024-04-30 12:54:35.931000,11.76524
2024-04-30 12:54:36.181000,11.76524
2024-04-30 12:54:36.431000,11.76268
2024-04-30 12:54:36.681000,11.75884
2024-04-30 12:54:36.931000,11.76909
2024-04-30 12:54:37.181000,11.76268
2024-04-30 12:54:37.431000,11.75756
2024-04-30 12:54:37.681000,11.76396
2024-04-30 12:54:37.931000,11.75756
2024-04-30 12:54:38.181000,11.76268
2024-04-30 12:54:38.431000,11.75244
2024-04-30 12:54:38.681000,11.755
2024-04-30 12:54:38.931000,11.75244
2024-04-30 12:54:39.181000,11.76909
2024-04-30 12:54:39.431000,11.7614
2024-04-30 12:54:39.681000,11.75756
2024-04-30 12:54:39.931000,11.75884
2024-04-30 12:54:40.181000,11.75756
2024-04-30 12:54:40.431000,11.75884
2024-04-30 12:54:40.681000,11.75756
2024-04-30 12:54:40.931000,11.75884
2024-04-30 12:54:41.181000,11.75884
2024-04-30 12:54:41.431000,11.76396
2024-04-30 12:54:41.681000,11.76524
2024-04-30 12:54:41.931000,11.7614
2024-04-30 12:54:42.181000,11.76396
2024-04-30 12:54:42.431000,11.77293
2024-04-30 12:54:42.681000,11.77165
2024-04-30 12:54:42.931000,11.77549
2024-04-30 12:54:43.181000,11.77549
2024-04-30 12:54:43.431000,11.77549
2024-04-30 12:54:43.681000,11.77293
2024-04-30 12:54:43.931000,11.77677
2024-04-30 12:54:44.181000,11.77677
2024-04-30 12:54:44.431000,11.77805
2024-04-30 12:54:44.681000,11.78701
2024-04-30 12:54:44.931000,11.78701
2024-04-30 12:54:45.181000,11.7947
2024-04-30 12:54:45.431000,11.7947
2024-04-30 12:54:45.681000,11.78957
2024-04-30 12:54:45.931000,11.79086
2024-04-30 12:54:46.181000,11.78829
2024-04-30 12:54:46.431000,11.79214
2024-04-30 12:54:46.681000,11.79086
2024-04-30 12:54:46.931000,11.79086
2024-04-30 12:54:47.181000,11.78957
2024-04-30 12:54:47.431000,11.79342
2024-04-30 12:54:47.681000,11.78829
2024-04-30 12:54:47.931000,11.78957
2024-04-30 12:54:48.181000,11.79598
2024-04-30 12:54:48.431000,11.79086
2024-04-30 12:54:48.681000,11.79342
2024-04-30 12:54:48.931000,11.79854
2024-04-30 12:54:49.181000,11.79342
2024-04-30 12:54:49.431000,11.79342
2024-04-30 12:54:49.681000,11.78957
2024-04-30 12:54:49.931000,11.78829
2024-04-30 12:54:50.181000,11.79342
2024-04-30 12:54:50.431000,11.79342
2024-04-30 12:54:50.681000,11.80622
2024-04-30 12:54:50.931000,11.79726
2024-04-30 12:54:51.181000,11.79598
2024-04-30 12:54:51.431000,11.79726
2024-04-30 12:54:51.681000,11.79854
2024-04-30 12:54:51.931000,11.8011
2024-04-30 12:54:52.181000,11.8011
2024-04-30 12:54:52.431000,11.79982
2024-04-30 12:54:52.681000,11.8011
2024-04-30 12:54:52.931000,11.80366
2024-04-30 12:54:53.181000,11.80238
2024-04-30 12:54:53.431000,11.79854
2024-04-30 12:54:53.681000,11.80238
2024-04-30 12:54:53.931000,11.80366
2024-04-30 12:54:54.181000,11.80238
2024-04-30 12:54:54.431000,11.79982
2024-04-30 12:54:54.681000,11.8011
2024-04-30 12:54:54.931000,11.79982
2024-04-30 12:54:55.181000,11.8075
2024-04-30 12:54:55.431000,11.81134
2024-04-30 12:54:55.681000,11.79982
2024-04-30 12:54:55.931000,11.79982
2024-04-30 12:54:56.181000,11.80622
2024-04-30 12:54:56.431000,11.80494
2024-04-30 12:54:56.681000,11.8075
2024-04-30 12:54:56.931000,11.80238
2024-04-30 12:54:57.181000,11.8075
2024-04-30 12:54:57.431000,11.81134
2024-04-30 12:54:57.681000,11.81775
2024-04-30 12:54:57.931000,11.81519
2024-04-30 12:54:58.181000,11.81006
2024-04-30 12:54:58.431000,11.81006
2024-04-30 12:54:58.681000,11.80238
2024-04-30 12:54:58.931000,11.80366
2024-04-30 12:54:59.181000,11.80622
2024-04-30 12:54:59.431000,11.81134
2024-04-30 12:54:59.681000,11.80878
2024-04-30 12:54:59.931000,11.80622
2024-04-30 12:55:00.181000,11.80622
2024-04-30 12:55:00.431000,11.80494
2024-04-30 12:55:00.681000,11.79854
2024-04-30 12:55:00.931000,11.81519
2024-04-30 12:55:01.181000,11.80878
2024-04-30 12:55:01.431000,11.80622
2024-04-30 12:55:01.681000,11.80366
2024-04-30 12:55:01.931000,11.80238
2024-04-30 12:55:02.181000,11.79982
2024-04-30 12:55:02.431000,11.80494
2024-04-30 12:55:02.681000,11.81262
2024-04-30 12:55:02.931000,11.81391
2024-04-30 12:55:03.181000,11.79982
2024-04-30 12:55:03.431000,11.80366
2024-04-30 12:55:03.681000,11.81134
2024-04-30 12:55:03.931000,11.80366
2024-04-30 12:55:04.181000,11.8011
2024-04-30 12:55:04.431000,11.80238
2024-04-30 12:55:04.681000,11.79854
2024-04-30 12:55:04.931000,11.79598
2024-04-30 12:55:05.181000,11.78573
2024-04-30 12:55:05.431000,11.78701
2024-04-30 12:55:05.681000,11.78957
2024-04-30 12:55:05.931000,11.7947
2024-04-30 12:55:06.181000,11.79726
2024-04-30 12:55:06.431000,11.7947
2024-04-30 12:55:06.681000,11.79086
2024-04-30 12:55:06.931000,11.79598
2024-04-30 12:55:07.181000,11.78957
2024-04-30 12:55:07.431000,11.80238
2024-04-30 12:55:07.681000,11.79726
2024-04-30 12:55:07.931000,11.79214
2024-04-30 12:55:08.181000,11.79342
2024-04-30 12:55:08.431000,11.79598
2024-04-30 12:55:08.681000,11.79982
2024-04-30 12:55:08.931000,11.79214
2024-04-30 12:55:09.181000,11.78701
2024-04-30 12:55:09.431000,11.78573
2024-04-30 12:55:09.681000,11.78701
2024-04-30 12:55:09.931000,11.78573
2024-04-30 12:55:10.181000,11.78189
2024-04-30 12:55:10.431000,11.78061
2024-04-30 12:55:10.681000,11.78573
2024-04-30 12:55:10.931000,11.78445
2024-04-30 12:55:11.181000,11.78445
2024-04-30 12:55:11.431000,11.79598
2024-04-30 12:55:11.681000,11.78957
2024-04-30 12:55:11.931000,11.78317
2024-04-30 12:55:12.181000,11.78701
2024-04-30 12:55:12.431000,11.78573
2024-04-30 12:55:12.681000,11.78061
2024-04-30 12:55:12.931000,11.78701
2024-04-30 12:55:13.181000,11.78829
2024-04-30 12:55:13.431000,11.79214
2024-04-30 12:55:13.681000,11.78701
2024-04-30 12:55:13.931000,11.78701
2024-04-30 12:55:14.181000,11.78317
2024-04-30 12:55:14.431000,11.78701
2024-04-30 12:55:14.681000,11.78445
2024-04-30 12:55:14.931000,11.78317
2024-04-30 12:55:15.181000,11.79214
2024-04-30 12:55:15.431000,11.78445
2024-04-30 12:55:15.681000,11.78957
2024-04-30 12:55:15.931000,11.78573
2024-04-30 12:55:16.181000,11.78061
2024-04-30 12:55:16.431000,11.77933
2024-04-30 12:55:16.681000,11.78317
2024-04-30 12:55:16.931000,11.78189
2024-04-30 12:55:17.181000,11.78317
2024-04-30 12:55:17.431000,11.78061
2024-04-30 12:55:17.681000,11.78573
2024-04-30 12:55:17.931000,11.7947
2024-04-30 12:55:18.181000,11.79342
2024-04-30 12:55:18.431000,11.78701
2024-04-30 12:55:18.681000,11.78957
2024-04-30 12:55:18.931000,11.78445
2024-04-30 12:55:19.181000,11.78573
2024-04-30 12:55:19.431000,11.78189
2024-04-30 12:55:19.681000,11.78445
2024-04-30 12:55:19.931000,11.78317
2024-04-30 12:55:20.181000,11.78957
2024-04-30 12:55:20.431000,11.78573
2024-04-30 12:55:20.681000,11.79342
2024-04-30 12:55:20.931000,11.78829
2024-04-30 12:55:21.181000,11.78957
2024-04-30 12:55:21.431000,11.78957
2024-04-30 12:55:21.681000,11.79342
2024-04-30 12:55:21.931000,11.78957
2024-04-30 12:55:22.181000,11.78701
2024-04-30 12:55:22.431000,11.78701
2024-04-30 12:55:22.681000,11.79598
2024-04-30 12:55:22.931000,11.78829
2024-04-30 12:55:23.181000,11.79342
2024-04-30 12:55:23.431000,11.78317
2024-04-30 12:55:23.681000,11.78317
2024-04-30 12:55:23.931000,11.77549
2024-04-30 12:55:24.181000,11.78317
2024-04-30 12:55:24.431000,11.78317
2024-04-30 12:55:24.681000,11.78189
2024-04-30 12:55:24.931000,11.78317
2024-04-30 12:55:25.181000,11.78957
2024-04-30 12:55:25.431000,11.78829
2024-04-30 12:55:25.681000,11.78701
2024-04-30 12:55:25.931000,11.79726
2024-04-30 12:55:26.181000,11.79214
2024-04-30 12:55:26.431000,11.78317
2024-04-30 12:55:26.681000,11.78701
2024-04-30 12:55:26.931000,11.77933
2024-04-30 12:55:27.181000,11.78317
2024-04-30 12:55:27.431000,11.78573
2024-04-30 12:55:27.681000,11.79726
2024-04-30 12:55:27.931000,11.78189
2024-04-30 12:55:28.181000,11.78573
2024-04-30 12:55:28.431000,11.77805
2024-04-30 12:55:28.681000,11.77421
2024-04-30 12:55:28.931000,11.78573
2024-04-30 12:55:29.181000,11.78189
2024-04-30 12:55:29.431000,11.77549
2024-04-30 12:55:29.681000,11.77165
2024-04-30 12:55:29.931000,11.76781
2024-04-30 12:55:30.181000,11.77421
2024-04-30 12:55:30.431000,11.77165
2024-04-30 12:55:30.681000,11.76524
2024-04-30 12:55:30.931000,11.77933
2024-04-30 12:55:31.181000,11.78445
2024-04-30 12:55:31.431000,11.77805
2024-04-30 12:55:31.681000,11.77677
2024-04-30 12:55:31.931000,11.77549
2024-04-30 12:55:32.181000,11.77677
2024-04-30 12:55:32.431000,11.77677
2024-04-30 12:55:32.681000,11.78957
2024-04-30 12:55:32.931000,11.78189
2024-04-30 12:55:33.181000,11.79598
2024-04-30 12:55:33.431000,11.78061
2024-04-30 12:55:33.681000,11.78445
2024-04-30 12:55:33.931000,11.77933
2024-04-30 12:55:34.181000,11.77933
2024-04-30 12:55:34.431000,11.77293
2024-04-30 12:55:34.681000,11.77549
2024-04-30 12:55:34.931000,11.77805
2024-04-30 12:55:35.181000,11.78189
2024-04-30 12:55:35.431000,11.78189
2024-04-30 12:55:35.681000,11.78829
2024-04-30 12:55:35.931000,11.78701
2024-04-30 12:55:36.181000,11.79342
2024-04-30 12:55:36.431000,11.77933
2024-04-30 12:55:36.681000,11.78189
2024-04-30 12:55:36.931000,11.78061
2024-04-30 12:55:37.181000,11.78189
2024-04-30 12:55:37.431000,11.78189
2024-04-30 12:55:37.681000,11.79342
2024-04-30 12:55:37.931000,11.78957
2024-04-30 12:55:38.181000,11.78061
2024-04-30 12:55:38.431000,11.78317
2024-04-30 12:55:38.681000,11.77677
2024-04-30 12:55:38.931000,11.77805
2024-04-30 12:55:39.181000,11.78189
2024-04-30 12:55:39.431000,11.77933
2024-04-30 12:55:39.681000,11.78317
2024-04-30 12:55:39.931000,11.78573
2024-04-30 12:55:40.181000,11.78317
2024-04-30 12:55:40.431000,11.79214
2024-04-30 12:55:40.681000,11.78957
2024-04-30 12:55:40.931000,11.78445
2024-04-30 12:55:41.181000,11.78445
2024-04-30 12:55:41.431000,11.78829
2024-04-30 12:55:41.681000,11.78445
2024-04-30 12:55:41.931000,11.78829
2024-04-30 12:55:42.181000,11.78701
2024-04-30 12:55:42.431000,11.78573
2024-04-30 12:55:42.681000,11.78829
2024-04-30 12:55:42.931000,11.78573
2024-04-30 12:55:43.181000,11.78573
2024-04-30 12:55:43.431000,11.78829
2024-04-30 12:55:43.681000,11.79214
2024-04-30 12:55:43.931000,11.79086
2024-04-30 12:55:44.181000,11.78573
2024-04-30 12:55:44.431000,11.79086
2024-04-30 12:55:44.681000,11.78573
2024-04-30 12:55:44.931000,11.78189
2024-04-30 12:55:45.181000,11.78317
2024-04-30 12:55:45.431000,11.78573
2024-04-30 12:55:45.681000,11.78317
2024-04-30 12:55:45.931000,11.79086
2024-04-30 12:55:46.181000,11.78573
2024-04-30 12:55:46.431000,11.79598
2024-04-30 12:55:46.681000,11.7947
2024-04-30 12:55:46.931000,11.79086
2024-04-30 12:55:47.181000,11.78829
2024-04-30 12:55:47.431000,11.79086
2024-04-30 12:55:47.681000,11.78957
2024-04-30 12:55:47.931000,11.79086
2024-04-30 12:55:48.181000,11.79726
2024-04-30 12:55:48.431000,11.78701
2024-04-30 12:55:48.681000,11.78957
2024-04-30 12:55:48.931000,11.78317
2024-04-30 12:55:49.181000,11.79086
2024-04-30 12:55:49.431000,11.78573
2024-04-30 12:55:49.681000,11.79214
2024-04-30 12:55:49.931000,11.79214
2024-04-30 12:55:50.181000,11.79598
2024-04-30 12:55:50.431000,11.78957
2024-04-30 12:55:50.681000,11.79982
2024-04-30 12:55:50.931000,11.78701
2024-04-30 12:55:51.181000,11.80622
2024-04-30 12:55:51.431000,11.79854
2024-04-30 12:55:51.681000,11.8075
2024-04-30 12:55:51.931000,11.79726
2024-04-30 12:55:52.181000,11.79214
2024-04-30 12:55:52.431000,11.79342
2024-04-30 12:55:52.681000,11.7947
