Datetime,valueIBI
2024-04-30 12:53:01.510200,68.56825484077594
2024-04-30 12:53:02.385240,68.56825484077594
2024-04-30 12:53:03.197780,73.84272754359581
2024-04-30 12:53:04.025940,72.44947072039166
2024-04-30 12:53:04.916610,67.36530475727047
2024-04-30 12:53:05.760400,71.10782434945229
2024-04-30 12:53:06.619810,69.81494849751249
2024-04-30 12:53:07.510480,67.36530475727047
2024-04-30 12:53:08.385520,68.56825484077594
2024-04-30 12:53:09.244930,69.81494849751249
2024-04-30 12:53:10.088720,71.10782434945229
2024-04-30 12:53:10.948140,69.81494849751249
2024-04-30 12:53:11.760670,73.84272754359581
2024-04-30 12:53:12.620090,69.81496474460639
2024-04-30 12:53:13.432630,73.84272754359581
2024-04-30 12:53:14.276410,71.10782434945229
2024-04-30 12:53:15.151450,68.56825484077594
2024-04-30 12:53:16.026500,68.56825484077594
2024-04-30 12:53:16.870280,71.10782434945229
2024-04-30 12:53:17.745330,68.56825484077594
2024-04-30 12:53:18.620370,68.56825484077594
2024-04-30 12:53:19.495410,68.56825484077594
2024-04-30 12:53:20.370450,68.56825484077594
2024-04-30 12:53:21.229860,69.81494849751249
2024-04-30 12:53:22.120530,67.36530475727047
2024-04-30 12:53:23.026820,66.20383565162615
2024-04-30 12:53:23.948740,65.08173126516608
2024-04-30 12:53:24.808150,69.81494849751249
2024-04-30 12:53:25.651940,71.10782434945229
2024-04-30 12:53:26.526980,68.56825484077594
2024-04-30 12:53:27.339520,73.84272754359581
2024-04-30 12:53:28.198930,69.81494849751249
2024-04-30 12:53:29.058350,69.81494849751249
2024-04-30 12:53:29.839640,76.79646121906703
2024-04-30 12:53:30.589670,79.9962881722288
2024-04-30 12:53:31.589720,59.99724012695416
2024-04-30 12:53:32.417880,72.44947072039166
2024-04-30 12:53:33.230420,73.84272754359581
2024-04-30 12:53:34.105460,68.56825484077594
2024-04-30 12:53:34.980500,68.56825484077594
2024-04-30 12:53:35.839910,69.81494849751249
2024-04-30 12:53:36.699330,69.81494849751249
2024-04-30 12:53:37.558740,69.81494849751249
2024-04-30 12:53:38.480660,65.08173126516608
2024-04-30 12:53:39.308820,72.44947072039166
2024-04-30 12:53:40.215120,66.20383565162615
2024-04-30 12:53:41.090160,68.56825484077594
2024-04-30 12:53:41.902690,73.84272754359581
2024-04-30 12:53:42.699610,75.2906501435479
2024-04-30 12:53:43.543390,71.10782434945229
2024-04-30 12:53:44.387180,71.10782434945229
2024-04-30 12:53:45.215350,72.44947072039166
2024-04-30 12:53:46.090390,68.56825484077594
2024-04-30 12:53:46.965430,68.56825484077594
2024-04-30 12:53:47.824840,69.81494849751249
2024-04-30 12:53:48.699880,68.56825484077594
2024-04-30 12:53:49.543670,71.10782434945229
2024-04-30 12:53:50.434340,67.36530475727047
2024-04-30 12:53:51.340630,66.20383565162615
2024-04-30 12:53:52.231300,67.36530475727047
2024-04-30 12:53:53.121960,67.36530475727047
2024-04-30 12:53:54.012630,67.36530475727047
2024-04-30 12:53:54.918920,66.20383565162615
2024-04-30 12:53:55.793960,68.56825484077594
2024-04-30 12:53:56.590870,75.29062180014857
2024-04-30 12:53:57.465910,68.56825484077594
2024-04-30 12:53:58.231580,78.3637134212879
2024-04-30 12:53:59.044110,73.84275480734794
2024-04-30 12:53:59.841020,75.29062180014857
2024-04-30 12:54:00.653560,73.84272754359581
2024-04-30 12:54:01.481730,72.44947072039166
2024-04-30 12:54:02.294260,73.84272754359581
2024-04-30 12:54:03.200560,66.20383565162615
2024-04-30 12:54:03.966220,78.36374412565783
2024-04-30 12:54:04.872510,66.20381373689413
2024-04-30 12:54:05.700670,72.44949696503019
2024-04-30 12:54:06.591340,67.36530475727047
2024-04-30 12:54:07.513250,65.08173126516608
2024-04-30 12:54:08.388300,68.56825484077594
2024-04-30 12:54:09.169580,76.79644156008386
2024-04-30 12:54:10.232130,56.4679840647349
2024-04-30 12:54:14.326070,69.81494849751249
2024-04-30 12:54:15.232360,66.20383565162615
2024-04-30 12:54:16.060530,72.44947072039166
2024-04-30 12:54:16.982440,65.08173126516608
2024-04-30 12:54:17.826230,71.10782434945229
2024-04-30 12:54:18.685650,69.81494849751249
2024-04-30 12:54:19.576310,67.36530475727047
2024-04-30 12:54:20.451350,68.56825484077594
2024-04-30 12:54:21.279520,72.44947072039166
2024-04-30 12:54:22.138930,69.81494849751249
2024-04-30 12:54:22.967100,72.44949696503019
2024-04-30 12:54:23.826510,69.81494849751249
2024-04-30 12:54:24.717180,67.36530475727047
2024-04-30 12:54:25.514090,75.29062180014857
2024-04-30 12:54:26.357880,71.10782434945229
2024-04-30 12:54:27.217290,69.81494849751249
2024-04-30 12:54:28.092330,68.56825484077594
2024-04-30 12:54:28.967370,68.56825484077594
2024-04-30 12:54:29.811160,71.10782434945229
2024-04-30 12:54:30.686200,68.56825484077594
2024-04-30 12:54:31.592500,66.20383565162615
2024-04-30 12:54:32.467540,68.56825484077594
2024-04-30 12:54:33.311320,71.10782434945229
2024-04-30 12:54:34.155110,71.10782434945229
2024-04-30 12:54:35.014530,69.81494849751249
2024-04-30 12:54:35.858320,71.10783277665777
2024-04-30 12:54:36.702110,71.10782434945229
2024-04-30 12:54:37.561520,69.81494849751249
2024-04-30 12:54:38.452190,67.36530475727047
2024-04-30 12:54:39.358480,66.20383565162615
2024-04-30 12:54:40.233520,68.56825484077594
2024-04-30 12:54:41.124190,67.36530475727047
2024-04-30 12:54:42.030480,66.20383565162615
2024-04-30 12:54:42.858640,72.44947072039166
2024-04-30 12:54:43.718060,69.81494849751249
2024-04-30 12:54:44.530590,73.84272754359581
2024-04-30 12:54:45.421260,67.36530475727047
2024-04-30 12:54:46.280680,69.81494849751249
2024-04-30 12:54:47.140090,69.81494849751249
2024-04-30 12:54:48.030760,67.36530475727047
2024-04-30 12:54:48.874550,71.10782434945229
2024-04-30 12:54:49.733960,69.81494849751249
2024-04-30 12:54:50.655880,65.08173126516608
2024-04-30 12:54:51.546540,67.36530475727047
2024-04-30 12:54:52.343460,75.29062180014857
2024-04-30 12:54:57.546820,69.81496474460639
2024-04-30 12:54:58.406240,69.81494849751249
2024-04-30 12:54:59.296900,67.36530475727047
2024-04-30 12:55:00.218820,65.08171714639666
2024-04-30 12:55:01.171990,62.94790714470287
2024-04-30 12:55:02.047030,68.56825484077594
2024-04-30 12:55:02.953320,66.20383565162615
2024-04-30 12:55:03.843990,67.36530475727047
2024-04-30 12:55:04.734660,67.36530475727047
2024-04-30 12:55:05.609700,68.56825484077594
2024-04-30 12:55:06.500360,67.36530475727047
2024-04-30 12:55:07.391030,67.36530475727047
2024-04-30 12:55:08.281690,67.36530475727047
2024-04-30 12:55:09.187990,66.20383565162615
2024-04-30 12:55:10.031780,71.10782434945229
2024-04-30 12:55:10.906820,68.56825484077594
2024-04-30 12:55:11.781860,68.56825484077594
2024-04-30 12:55:12.672520,67.36530475727047
2024-04-30 12:55:13.547560,68.56825484077594
2024-04-30 12:55:14.422600,68.56825484077594
2024-04-30 12:55:15.282020,69.81494849751249
2024-04-30 12:55:16.157060,68.56825484077594
2024-04-30 12:55:17.032100,68.56825484077594
2024-04-30 12:55:17.891510,69.81496474460639
2024-04-30 12:55:18.954060,56.4679840647349
2024-04-30 12:55:22.923000,71.10782434945229
2024-04-30 12:55:23.766790,71.10782434945229
2024-04-30 12:55:24.594950,72.44947072039166
2024-04-30 12:55:25.438740,71.10783277665777
2024-04-30 12:55:26.313780,68.56825484077594
2024-04-30 12:55:27.220070,66.20381373689413
2024-04-30 12:55:28.095110,68.56826267678612
2024-04-30 12:55:28.954530,69.81494849751249
2024-04-30 12:55:29.813940,69.81494849751249
2024-04-30 12:55:30.657730,71.10782434945229
2024-04-30 12:55:31.532770,68.56825484077594
2024-04-30 12:55:32.345310,73.84272754359581
2024-04-30 12:55:33.142220,75.29062180014857
2024-04-30 12:55:33.986010,71.10782434945229
2024-04-30 12:55:34.845420,69.81494849751249
2024-04-30 12:55:35.642340,75.29062180014857
2024-04-30 12:55:36.470500,72.44949696503019
2024-04-30 12:55:37.345540,68.56825484077594
2024-04-30 12:55:38.158080,73.84272754359581
2024-04-30 12:55:39.064370,66.20383565162615
2024-04-30 12:55:39.939410,68.56825484077594
2024-04-30 12:55:40.767570,72.44947072039166
2024-04-30 12:55:41.642610,68.56825484077594
