,Timestamp,Channel_1,Channel_2,Channel_3,Channel_4,Channel_5,Channel_6,Channel_7,Channel_8,Acc_1,Acc_2,Acc_3
46,1700237690.3164177,49172.92138015287,39951.105708015646,24264.964373703526,4393.570648857432,-13569.11820997217,26649.917858829245,41608.26404193211,734.835950712675,0.112,0.986,0.11
47,1700237690.3193696,49162.1031358365,39956.134850518094,24128.484622059423,4376.985654471595,-13699.071252235324,26660.490233956603,41579.96673345169,729.2480145988483,0.112,0.986,0.11
48,1700237690.324409,49151.19548454231,39957.252437740855,23748.147338407915,4379.421994617223,-13733.895270096693,26663.842995624902,41582.11250091941,731.7514099778426,0.106,0.986,0.11800000000000001
49,1700237690.328498,49157.878656134446,39944.64605386806,23829.127708569493,4392.5648203569435,-13616.772129150884,26650.543707673995,41603.72663780769,735.2829856017811,0.106,0.986,0.11800000000000001
50,1700237690.3324523,49168.76395568418,39943.5284666453,24248.915821184615,4399.359750671358,-13554.67898305404,26649.64963789578,41612.913204778815,737.38404958058,0.106,0.986,0.11800000000000001
51,1700237690.3364542,49154.81646714407,39951.97742604941,24214.807059145816,4383.735881297098,-13676.048955446358,26654.879946098325,41584.07945443147,725.1576453635271,0.106,0.986,0.11800000000000001
52,1700237690.340496,49151.10607756449,39959.80053660876,23809.52522868219,4385.635779575799,-13742.500691711986,26662.770111891048,41580.972561952185,726.4316947974795,0.106,0.986,0.11800000000000001
53,1700237690.3445127,49161.14201082492,39951.50803941584,23784.178350469872,4405.372369929835,-13637.536899749864,26656.668085654746,41605.157149452825,733.7183634899096,0.106,0.986,0.11800000000000001
54,1700237690.3474207,49166.66289170538,39940.198056721456,24194.332861224757,4408.702779853676,-13548.688715540018,26650.320190229442,41620.15516998234,734.7688954793091,0.106,0.986,0.11800000000000001
55,1700237690.3515706,49146.412211228875,39938.00758576484,24278.934213988094,4386.1051662093605,-13651.685553990073,26652.734178630613,41591.7684545241,721.0002208948399,0.106,0.986,0.11800000000000001
56,1700237690.356567,49133.78347561163,39941.69562359996,23894.797133779186,4378.259703905547,-13747.932165614626,26661.250193268086,41581.240782885645,724.3306308186807,0.106,0.986,0.11800000000000001
57,1700237690.3604395,49152.715403165275,39919.85796926713,23765.022905471673,4400.544393127489,-13657.98874592647,26670.034428839022,41615.32719317999,749.6551572865436,0.106,0.986,0.11800000000000001
58,1700237690.36449,49166.59583647202,39927.50226587085,24144.22025015596,4410.759140343564,-13539.368038102155,26657.204527521673,41629.92288230931,748.6269770415995,0.10400000000000001,0.984,0.114
59,1700237690.3684812,49153.00597584319,39965.32141748922,24333.070139058847,4386.7533667985645,-13620.259001285911,26646.922725072232,41592.79663476904,721.4919592728567,0.10400000000000001,0.984,0.114
60,1700237690.3724413,49138.70085939179,39960.87342034262,23991.244911103837,4371.3753666133125,-13740.220813777545,26656.198699021184,41575.47403281618,721.0449243837505,0.10400000000000001,0.984,0.114
61,1700237690.3755798,49146.769839140165,39955.576056906706,23774.03065848716,4384.831116775407,-13688.409470130144,26664.200623536188,41600.73150405067,740.1780176374933,0.10400000000000001,0.984,0.114
62,1700237690.3794796,49160.49381023572,39941.56151313323,24075.734505144897,4397.236334948103,-13561.898596513105,26659.618515922848,41626.972452041206,748.0458316857614,0.10400000000000001,0.984,0.114
63,1700237690.3844767,49153.140086309926,39942.030899766796,24350.504499733986,4381.657169062754,-13593.302797472812,26655.841071109902,41614.41077165732,741.5638257937225,0.10400000000000001,0.984,0.114
64,1700237690.3885906,49129.62605114294,39953.09501327217,24068.984278319393,4372.62706430281,-13723.009970546958,26668.33569626042,41584.951172465226,732.9807559228846,0.10400000000000001,0.984,0.114
65,1700237690.3924353,49144.69112690582,39955.59840865117,23766.4087136279,4384.920523753229,-13702.446365648077,26676.27056554205,41598.719847049695,742.0555641717392,0.10400000000000001,0.984,0.114
66,1700237690.395571,49169.94859814031,39952.31270221624,24006.242931633347,4405.618239118843,-13565.988965748425,26669.967373605654,41632.31451896602,750.7503927648536,0.10400000000000001,0.984,0.114
67,1700237690.3995323,49175.49183076523,39952.20094349396,24352.784377668428,4396.655189592265,-13571.509846628887,26656.243402510096,41615.52835888009,737.7863809807756,0.10400000000000001,0.984,0.114
68,1700237690.403538,49157.92335962336,39960.20286800896,24145.606058312187,4374.906942237251,-13715.589191387797,26653.203565264175,41575.85401247192,718.8991569160411,0.106,0.984,0.11800000000000001
69,1700237690.4076009,49168.428679517354,39974.37387399362,23779.305670178615,4388.005064488061,-13727.547374671385,26664.42414098074,41590.5167568346,726.4093430530243,0.106,0.984,0.11800000000000001
70,1700237690.4124775,49181.68326397935,39965.05319655576,23932.45982318638,4410.356808943368,-13591.604064894209,26664.13356830282,41629.87817882039,745.8553607291414,0.106,0.984,0.11800000000000001
71,1700237690.4165344,49178.151688355414,39950.748080104364,24330.209115768568,4402.913678039751,-13552.10853244168,26656.243402510096,41629.25232997565,744.4919043173677,0.106,0.984,0.11800000000000001
72,1700237690.420539,49160.29264453562,39954.61493189513,24230.475632008987,4380.360767884346,-13678.507647336442,26660.244364767597,41598.093998204946,732.6007762671443,0.106,0.984,0.11800000000000001
73,1700237690.4235528,49162.32665328105,39959.46526044193,23861.895365940974,4382.640645818788,-13720.685389123606,26665.094693314397,41596.59643132644,732.3549070781359,0.106,0.984,0.11800000000000001
74,1700237690.4276276,49182.19735410182,39955.509001673345,23911.985625265315,4404.5900588739,-13607.071472057281,26661.18313803472,41628.358260197434,742.2567298718369,0.106,0.984,0.11800000000000001
75,1700237690.432597,49190.75807222821,39952.67033012752,24322.76598486495,4404.657114107265,-13534.025971177338,26648.397940206283,41632.60509164394,736.7358489913761,0.106,0.984,0.11800000000000001
76,1700237690.4387155,49177.034101132645,39964.78497562229,24299.877798542715,4379.645512061777,-13663.666089018117,26651.08014954092,41598.876309260886,722.3860290510689,0.106,0.984,0.11800000000000001
77,1700237690.4416797,49170.41798477388,39971.82577512572,23887.421058108936,4379.757270784053,-13736.108092797767,26659.46205371166,41589.8685562454,721.7601802063203,0.106,0.984,0.11800000000000001
78,1700237690.4446647,49194.870793207985,39945.27190271281,23845.846813422064,4408.903945553773,-13621.913030375605,26661.965449090654,41625.38547818488,733.1148663896164,0.094,0.996,0.112
79,1700237690.4486463,49191.80860421761,39953.49734467237,24236.600009989743,4408.613372875854,-13536.037628178316,26648.241477995096,41635.5778736565,735.2159303684152,0.094,0.996,0.112
80,1700237690.4516094,49171.13324059644,39973.2339350264,24345.095377575803,4387.58038134341,-13626.3163240333,26651.013094307556,41624.26789096212,736.6017385246442,0.094,0.996,0.112
81,1700237690.4570663,49161.47728699175,39975.491461216385,23976.425704529967,4377.34328238288,-13723.099377524779,26664.714713658657,41612.39911465634,735.2382821128705,0.094,0.996,0.112
82,1700237690.4607818,49178.33050231105,39977.2348972839,23833.79922316065,4394.420015146735,-13648.55630976633,26667.32986775993,41632.73920211067,744.0672211727168,0.094,0.996,0.112
83,1700237690.464649,49208.52770907017,39974.95501934946,24178.3066604503,4408.4122071757565,-13532.461349065465,26660.26671651205,41654.442745976776,749.543398564267,0.094,0.996,0.112
84,1700237690.4675496,49185.706577981306,39976.1843652945,24390.69293626463,4384.361730141846,-13596.275579485367,26650.968390818645,41624.96079504023,729.9185669325075,0.094,0.996,0.112
85,1700237690.4716532,49179.44808953382,39982.59931595318,24053.449815922955,4367.463811333634,-13724.887517081204,26650.051969295975,41594.674181303286,712.2606888128148,0.094,0.996,0.112
86,1700237690.4756522,49190.57925827256,39977.6372286841,23822.57864744409,4381.8806865073075,-13675.13253392369,26648.643809395293,41611.41563790031,716.1275406035829,0.094,0.996,0.112
87,1700237690.479606,49197.48594730925,39965.88021110061,24117.576970765233,4395.91758202524,-13557.428247622043,26642.519431414537,41629.989937542676,722.8330639401751,0.094,0.996,0.112
88,1700237690.4846385,49191.89801119542,39964.65086515556,24424.958160514612,4384.920523753229,-13577.611872865185,26643.145280259287,41624.29024270657,727.2363575978706,0.08600000000000001,1.0,0.106
89,1700237690.4886527,49180.8562494345,39979.11244381815,24148.86941300266,4369.72133752362,-13708.056653506357,26657.78567287751,41598.07164646049,723.2353953403706,0.08600000000000001,1.0,0.106
90,1700237690.4916885,49191.562735028594,39987.3378857777,23826.780775401687,4385.211096431148,-13692.052804476358,26663.820643880445,41610.85684428893,733.0031076673398,0.08600000000000001,1.0,0.106
91,1700237690.4956594,49202.60449678952,39977.39135949509,24050.43233042149,4401.304352438969,-13555.997735976904,26651.683646641213,41632.850960832955,734.2324536123817,0.08600000000000001,1.0,0.106
92,1700237690.4996505,49195.51899379719,39970.462318713944,24431.864849551304,4385.188744686692,-13554.164892931569,26637.04325402299,41605.85005353094,714.8758429140858,0.08600000000000001,1.0,0.106
93,1700237690.503608,49180.43156628985,39976.765510650344,24240.757434458428,4365.3850990992905,-13701.66405459214,26648.50969892856,41576.54691655003,703.7223224308875,0.08600000000000001,1.0,0.106
94,1700237690.5077085,49189.01463616069,39986.95790612196,23874.837025980596,4385.188744686692,-13704.502726137964,26668.782731149524,41600.15035869484,726.9457849199516,0.08600000000000001,1.0,0.106
95,1700237690.5126133,49198.89410720994,39982.44285374199,24001.169085641992,4398.532736126511,-13577.92479728756,26657.98683857761,41625.6760508628,732.6007762671443,0.08600000000000001,1.0,0.106
96,1700237690.5166662,49198.134147898454,39958.05710054125,24408.864904506794,4392.140137212293,-13537.468139823455,26649.00143730658,41623.66439386182,727.8622064426191,0.08600000000000001,1.0,0.106
97,1700237690.5196652,49181.54915351262,39966.39430122308,24321.022548797435,4367.396756100268,-13669.477542576498,26652.309495485963,41592.23784115766,716.1945958369489,0.08600000000000001,1.0,0.106
98,1700237690.5237017,49182.24205759073,40016.3951535696,23924.323788204645,4368.0896601783825,-13718.830194333816,26661.51841420155,41589.24270740065,717.7145144599098,0.078,0.994,0.1
99,1700237690.5277379,49199.45290082132,40004.88400517512,23940.97583782385,4386.999235987572,-13599.673044642574,26655.394036220794,41618.47878914819,725.3588110636248,0.078,0.994,0.1
100,1700237690.5316353,49199.3634938435,39988.366066022645,24346.592944454307,4385.032282475506,-13526.404026318078,26645.916896571744,41622.837379316974,723.6600784850215,0.078,0.994,0.1
101,1700237690.5356543,49179.91747616738,39987.27083054434,24365.413113285675,4362.971110698118,-13648.444551044055,26652.734178630613,41588.50509983362,710.9419358899518,0.078,0.994,0.1
102,1700237690.5396721,49163.44424050382,39987.181423566515,23965.719218935876,4352.666956504221,-13732.732979385017,26655.036408309512,41574.78112873806,706.4715869988903,0.078,0.994,0.1
103,1700237690.544738,49182.15265061291,39986.890850888594,23906.554151362678,4373.163506169737,-13628.238574056457,26658.098597299886,41603.816044785504,721.0672761282059,0.078,0.994,0.1
104,1700237690.5477233,49197.95533394282,39977.86074612865,24290.177141449112,4382.417128374234,-13529.175642630535,26651.191908263198,41622.99384152816,725.3364593191695,0.078,0.994,0.1
105,1700237690.5517025,49183.42670004687,39984.63332469861,24409.15547718471,4362.367613597824,-13620.236649541457,26646.833318094414,41595.165919681305,709.7349416893652,0.078,0.994,0.1
106,1700237690.555709,49172.51904875268,39994.11046434766,24026.09128070966,4360.355956596846,-13717.757310599962,26655.37168447634,41581.68781777476,703.7223224308875,0.078,0.994,0.1
107,1700237690.5597825,49173.122545852966,39991.85293815767,23868.422075321923,4375.1304596818045,-13640.17440559559,26656.93630658821,41601.580870339974,713.6688487134992,0.078,0.994,0.1
108,1700237690.5637589,49194.222592618775,39981.21350779694,24204.905236352115,4383.668826063732,-13530.427340320033,26647.54857391698,41620.98218452719,718.1839010934713,0.07200000000000001,0.998,0.098
109,1700237690.5677357,49184.8125082031,39983.38162700911,24434.480003652574,4370.235427646092,-13586.26199796939,26649.292009984496,41603.816044785504,711.0760463566836,0.07200000000000001,0.998,0.098
110,1700237690.5727248,49169.16628708438,39992.25526955787,24126.316502847258,4359.886569963285,-13704.681540093607,26660.579640934426,41588.035713200064,711.1431015900495,0.07200000000000001,0.998,0.098
111,1700237690.5757048,49175.44712727632,39989.841281156696,23895.15476169047,4372.694119536176,-13666.169484397113,26658.23270776662,41603.90545176333,715.8593196701192,0.07200000000000001,0.998,0.098
112,1700237690.579759,49189.327560583064,39979.15714730706,24171.712895835986,4386.842773776385,-13542.899613726095,26652.689475141702,41629.74406835366,726.2752325862924,0.07200000000000001,0.998,0.098
113,1700237690.5837104,49182.53263026865,39977.99485659538,24491.94633864717,4372.358843369347,-13566.190131448524,26649.716693129147,41617.69647809225,723.6600784850215,0.07200000000000001,0.998,0.098
114,1700237690.5877533,49181.32563606807,40002.82764468523,24230.207411075524,4366.3238723664135,-13704.905057538159,26665.385265992318,41593.33307663597,716.0157818813065,0.07200000000000001,0.998,0.098
115,1700237690.5917695,49194.222592618775,40011.38836281161,23909.88456128652,4384.24997141957,-13677.211246158035,26670.548518961492,41610.834492544476,723.0342296402729,0.07200000000000001,0.998,0.098
116,1700237690.5958436,49207.387770102956,39991.96469687995,24111.653758484576,4395.895230280785,-13552.01912546386,26658.679742655724,41626.95010029675,719.6367644830661,0.07200000000000001,0.998,0.098
117,1700237690.600761,49203.74443575674,39964.89673434457,24468.007620335535,4385.836945275896,-13546.699410283496,26645.31339947145,41614.723696079694,707.6338777105663,0.07200000000000001,0.998,0.098
118,1700237690.6039,49192.92619144037,40026.83341823023,24316.976883051026,4374.594017814877,-13675.512513579431,26657.718617644146,41594.607126069925,707.4327120104685,0.064,1.01,0.098
119,1700237690.6079252,49193.30617109611,40027.25810137488,23954.990381597327,4381.679520807209,-13695.360862655743,26670.481463728127,41602.56434709601,717.7145144599098,0.064,1.01,0.098
120,1700237690.6119394,49203.09623516753,40012.125970378635,24062.01053404934,4391.424881389723,-13576.82956180925,26661.51841420155,41623.73144909518,724.1518168630382,0.064,1.01,0.098
121,1700237690.6159315,49204.102063668026,40004.05699063027,24446.259372980523,4380.673692306721,-13532.01431417636,26645.9392483162,41619.81989381551,715.9934301368511,0.064,1.01,0.098
122,1700237690.6198337,49182.57733375757,40001.19596733999,24390.24590137552,4352.95752918214,-13650.36680106721,26644.0393500375,41588.57215506699,702.4929764858457,0.064,1.01,0.098
123,1700237690.6239126,49175.76005169869,40002.20179584048,24000.096201908138,4350.9458721811625,-13706.894362794681,26651.773053619036,41581.71016951921,703.968191619896,0.064,1.01,0.098
124,1700237690.6288788,49182.487926779744,39993.328153291724,23988.294480835735,4368.223770645114,-13598.756623119907,26650.56605941845,41602.05025697354,715.7028574589322,0.064,1.01,0.098
125,1700237690.6318064,49192.18858387334,39994.71396144795,24386.580215284852,4376.896247493773,-13512.233020333413,26648.822623350934,41614.92486177979,719.6367644830661,0.064,1.01,0.098
126,1700237690.6359355,49186.42183380388,39999.22901382793,24434.904686797225,4349.962395425128,-13624.416425754598,26645.492213427093,41577.686855517255,701.3753892630804,0.064,1.01,0.098
127,1700237690.6399157,49182.21970584628,40007.07447613174,24044.799690818752,4344.5756250114,-13713.041092519892,26654.52231818704,41564.476974544166,701.420092751991,0.064,1.01,0.098
128,1700237690.6439364,49190.936886183845,40003.09586561869,23958.633715943542,4362.680538020199,-13621.354236764222,26655.259925754064,41595.165919681305,714.6299737250774,0.06,0.998,0.108
129,1700237690.6477845,49197.374188586975,39996.72561844893,24340.312104262364,4372.805878258452,-13523.274782094335,26647.772091361534,41612.644983845355,718.0050871378288,0.06,0.998,0.108
130,1700237690.6519384,49180.655083734404,39994.75866493686,24490.98521363559,4359.461886818634,-13610.133661047657,26651.683646641213,41586.5157945771,708.416188766502,0.06,0.998,0.108
131,1700237690.6559916,49163.01955735917,39992.00940036886,24109.48563927241,4356.7573257395425,-13708.973075029025,26665.072341569943,41577.128061905874,712.9312411464741,0.06,0.998,0.108
132,1700237690.6590245,49168.45103126181,39985.12506307662,23935.387901710023,4364.62513978781,-13638.520376505898,26654.298800742486,41599.52450985009,716.1498923480383,0.06,0.998,0.108
133,1700237690.6629264,49178.03992963314,39975.15618504956,24276.74374303147,4369.609578801344,-13526.493433295898,26641.80417559197,41613.87432979039,713.6912004579546,0.06,0.998,0.108
134,1700237690.6679964,49167.89223765043,39979.29125777379,24521.80826923946,4362.479372320101,-13576.11430598668,26645.380454704817,41597.19992842674,707.5221189882898,0.06,0.998,0.108
135,1700237690.6719797,49157.00693810069,39992.277621302324,24214.762355656905,4354.43274431619,-13706.581438372308,26662.837167124413,41578.60327703992,710.4278457674797,0.06,0.998,0.108
136,1700237690.67591,49170.01565337368,39995.40686552606,23928.39180569551,4371.1965526576705,-13669.499894320954,26670.906146872778,41600.08330346147,725.4035145525354,0.06,0.998,0.108
137,1700237690.6798804,49177.34702555502,39978.44189148449,24181.88293956315,4382.8194597744305,-13543.748980015396,26655.885774598813,41619.5740246265,727.0798953866835,0.06,0.998,0.108
138,1700237690.683993,49164.36066202649,39967.02015006783,24504.79859170897,4369.453116590156,-13558.523483100354,26639.88192556881,41600.17271043929,711.1878050789601,0.056,0.998,0.112
139,1700237690.6869855,49157.878656134446,39984.81213865425,24288.545464103874,4353.203398371148,-13684.587321828285,26648.84497509539,41579.05031192903,705.7786829207759,0.056,0.998,0.112
140,1700237690.6910822,49167.28874055013,39994.0881126032,23973.587032984142,4363.887532220785,-13676.98772871348,26657.9421350887,41595.5682510815,716.8651481706081,0.056,0.998,0.112
141,1700237690.6958985,49184.097252380525,39979.693589173985,24125.042453413305,4384.652302819765,-13557.808227277785,26659.03737056701,41623.15030373935,731.2373198553705,0.056,0.998,0.112
142,1700237690.699901,49178.55401975561,39942.09795500016,24502.786934707994,4378.215000416637,-13527.29809609629,26647.50387042807,41614.65664084633,721.8495871841416,0.056,0.998,0.112
143,1700237690.7039843,49162.25959804769,39999.564289994756,24359.4004940272,4360.020680430017,-13667.46588557552,26655.975181576632,41580.36906485189,711.7242469458874,0.056,0.998,0.112
144,1700237690.7079992,49164.13714458193,40006.44862728699,23980.31490806519,4367.732032267098,-13690.018795730924,26665.765245648057,41586.7169602772,722.2519185843371,0.056,0.998,0.112
145,1700237690.7120385,49181.795022701626,39998.11142660516,24051.684028110987,4386.507497609556,-13574.236759452435,26658.70209440018,41616.131855980384,730.0079739103287,0.056,0.998,0.112
146,1700237690.7149196,49183.09142388003,39984.27569678732,24445.052378779936,4384.026453975017,-13517.57508725823,26650.342541973896,41622.25623396114,729.4715320434013,0.056,0.998,0.112
147,1700237690.7190993,49163.757164926195,39977.79369089528,24404.551017826918,4361.294729863969,-13637.22397532749,26655.483443198616,41593.71305629171,719.837930183164,0.056,0.998,0.112
148,1700237690.7240467,49157.92335962336,39983.22516479792,24027.588847588166,4352.95752918214,-13698.423051646121,26655.483443198616,41581.17372765228,713.4900347578567,0.066,0.998,0.11
149,1700237690.7280347,49166.81935391657,39973.904487360065,24033.735577313375,4367.843790989375,-13595.225047495967,26651.057797796464,41609.44868438825,725.8281976971863,0.066,0.998,0.11
150,1700237690.7320044,49178.151688355414,39965.656693656056,24409.02136671798,4374.795183514975,-13526.87341295164,26648.308533228465,41622.94913803925,728.6668692430103,0.066,0.998,0.11
151,1700237690.736046,49163.69010969283,39968.85299311316,24462.777312132992,4353.762191982531,-13621.868326886693,26649.962562318156,41598.585736582965,717.870976671097,0.066,0.998,0.11
