,Timestamp,Channel_1,Channel_2,Channel_3,Channel_4,Channel_5,Channel_6,Channel_7,Channel_8,Acc_1,Acc_2,Acc_3
18,1714471087.0028849,45786.83326087395,103826.22227981356,10656.440038256651,6283.477697787011,29010.239721565216,55525.778892729155,-187500.02235174447,-187500.02235174447,-0.062,0.866,0.066
19,1714471087.002889,45808.08976985094,103692.31297878182,10603.108775986288,6287.1210321332255,28818.12647797185,55431.745103805675,-187500.02235174447,-187500.02235174447,-0.062,0.866,0.066
20,1714471087.0028937,45875.301465428056,103487.86157224912,10619.425549438662,6330.975154754538,28606.18723704663,55436.52837711911,-187500.02235174447,-187500.02235174447,-0.062,0.866,0.066
21,1714471087.0028968,45858.56000883103,103588.95851242049,10664.911349405213,6328.896442520195,28785.135303155817,55520.190956615326,-187500.02235174447,-187500.02235174447,-0.062,0.866,0.066
22,1714471087.0029063,45806.68160995026,103834.20185258411,10674.790820454458,6296.352302593267,29048.75177726171,55532.976154443764,-187500.02235174447,-187500.02235174447,-0.062,0.866,0.066
23,1714471087.0029094,45807.888604150845,103727.47227281002,10610.90953480119,6306.075311431327,28877.202138567227,55469.854828101976,-187500.02235174447,-187500.02235174447,-0.062,0.866,0.066
24,1714471087.0029123,45871.41226189283,103479.9714064564,10620.409026194695,6377.0421000769265,28604.89083586822,55460.10946751946,-187500.02235174447,-187500.02235174447,-0.062,0.866,0.066
25,1714471087.0029151,45861.01870072111,103509.00632250385,10670.991023897055,6380.730137912052,28694.700145089646,55476.60505492748,-187500.02235174447,-187500.02235174447,-0.062,0.866,0.066
26,1714471087.0029185,45799.93138312476,103762.43040113812,10685.765526982013,6340.631108359231,29042.56034404759,55490.46313648977,-187500.02235174447,-187500.02235174447,-0.062,0.866,0.066
27,1714471087.0029216,45781.49119394913,103755.00962197896,10597.72200557256,6319.151081937681,28915.982415197184,55476.895627605394,-187500.02235174447,-187500.02235174447,-0.068,0.922,0.07200000000000001
28,1714471087.002925,45852.279168639085,103509.4310056485,10597.386729405729,6379.210219289091,28615.84319065132,55472.13470603642,-187500.02235174447,-187500.02235174447,-0.068,0.922,0.07200000000000001
29,1714471087.002928,45892.80288133656,103510.32507542672,10669.761677952014,6423.846652966339,28707.93237780719,55540.7098580253,-187500.02235174447,-187500.02235174447,-0.068,0.922,0.07200000000000001
30,1714471087.002931,45833.280185852076,103754.87551151223,10690.749965995547,6375.745698898519,29017.50403851319,55585.32393995809,-187500.02235174447,-187500.02235174447,-0.068,0.922,0.07200000000000001
31,1714471087.0029345,45788.35317949691,103796.62857015475,10626.265183241985,6338.373582169245,28974.87926183692,55509.417415787866,-187500.02235174447,-187500.02235174447,-0.068,0.922,0.07200000000000001
32,1714471087.0029376,45824.02656364758,103530.64281113658,10596.358549160785,6378.606722188798,28676.706990803123,55446.40784816836,-187500.02235174447,-187500.02235174447,-0.068,0.922,0.07200000000000001
33,1714471087.002941,45860.21403792072,103448.74601945234,10653.377849266273,6415.978838918071,28646.800356721924,55468.02198505664,-187500.02235174447,-187500.02235174447,-0.068,0.922,0.07200000000000001
34,1714471087.0029442,45847.58530230347,103701.8795254087,10698.796593999457,6409.876812681772,28928.186467669784,55560.9158350129,-187500.02235174447,-187500.02235174447,-0.068,0.922,0.07200000000000001
35,1714471087.002947,45807.061589606004,103815.44873898612,10644.414799739696,6384.529934469454,29002.46131449477,55538.65349753541,-187500.02235174447,-187500.02235174447,-0.068,0.922,0.07200000000000001
36,1714471087.002951,45833.324889340984,103572.90995990158,10607.534421388438,6424.22663262208,28735.961465354143,55461.607034397966,-187500.02235174447,-187500.02235174447,-0.068,0.922,0.07200000000000001
37,1714471087.002954,45873.28980842708,103428.13771106456,10654.16016032221,6471.724089589607,28643.045263653432,55484.674034675845,-187500.02235174447,-187500.02235174447,-0.07200000000000001,0.9580000000000001,0.074
38,1714471087.0029573,45849.753421515634,103633.2596699309,10703.646922546259,6457.217807438113,28888.489769517157,55520.72739848225,-187500.02235174447,-187500.02235174447,-0.07200000000000001,0.9580000000000001,0.074
39,1714471087.0029604,45793.33761851044,103812.47595697356,10660.172779580687,6408.9156876701945,29029.752794474698,55509.618581487965,-187500.02235174447,-187500.02235174447,-0.07200000000000001,0.9580000000000001,0.074
40,1714471087.002964,45830.35210732843,103630.97979199646,10612.407101679695,6441.728048530585,28775.32288733994,55474.056956059576,-187500.02235174447,-187500.02235174447,-0.07200000000000001,0.9580000000000001,0.074
41,1714471087.0029671,45873.28980842708,103433.09979833363,10636.703447902615,6480.28480771599,28618.23482730804,55486.73039516573,-187500.02235174447,-187500.02235174447,-0.07200000000000001,0.9580000000000001,0.074
42,1714471087.00297,45859.9234652428,103591.90894268859,10687.553666538437,6470.561798877931,28841.66286488329,55549.404686618414,-187500.02235174447,-187500.02235174447,-0.07200000000000001,0.9580000000000001,0.074
43,1714471087.0029745,45796.220993545176,103807.37975923774,10653.087276588354,6414.525975528476,29008.116305841962,55524.97422992876,-187500.02235174447,-187500.02235174447,-0.07200000000000001,0.9580000000000001,0.074
44,1714471087.0029778,45811.598993730426,103678.41019373063,10603.734624831037,6424.494853555543,28812.31502441347,55433.846167784475,-187500.02235174447,-187500.02235174447,-0.07200000000000001,0.9580000000000001,0.074
45,1714471087.0029812,45871.2781514261,103446.39908628454,10636.39052348024,6494.47816544511,28620.827629664855,55449.89472030339,-187500.02235174447,-187500.02235174447,-0.07200000000000001,0.9580000000000001,0.074
46,1714471087.0029843,45866.047843223554,103518.55051738626,10692.582809040881,6501.09428180388,28795.70767828318,55520.14625312642,-187500.02235174447,-187500.02235174447,-0.07200000000000001,0.9580000000000001,0.074
47,1714471087.0029876,45835.98474693117,103770.40997390867,10696.047329431454,6476.172086736213,29039.118175401472,55574.617454364,-187500.02235174447,-187500.02235174447,-0.078,0.978,0.07
48,1714471087.0029907,45818.237461833654,103704.18175508759,10617.905630815701,6461.062307484425,28873.916432132297,55493.190049313314,-187500.02235174447,-187500.02235174447,-0.078,0.978,0.07
49,1714471087.0029938,45862.96330248872,103455.13861836656,10613.14470924672,6504.8940783612825,28641.793565963933,55426.44774036977,-187500.02235174447,-187500.02235174447,-0.078,0.978,0.07
50,1714471087.0029974,45881.20232596425,103493.09188045167,10682.770393225002,6530.039790873503,28730.06060481794,55504.76825294117,-187500.02235174447,-187500.02235174447,-0.078,0.978,0.07
51,1714471087.0030012,45826.284089837565,103747.32062188633,10681.049308901944,6485.42570894071,28990.637241677912,55565.98968100425,-187500.02235174447,-187500.02235174447,-0.078,0.978,0.07
52,1714471087.0030046,45800.93721162525,103746.58301431932,10614.038779024933,6466.426726153699,28927.270046147114,55495.89461039241,-187500.02235174447,-187500.02235174447,-0.078,0.978,0.07
53,1714471087.0030084,45873.13334621589,103494.90237175256,10613.904668558202,6526.508215249564,28631.064728625388,55449.26887145864,-187500.02235174447,-187500.02235174447,-0.078,0.978,0.07
54,1714471087.003012,45882.4316719093,103442.44282751594,10673.583826253871,6551.609224272875,28657.99858069403,55512.077273378054,-187500.02235174447,-187500.02235174447,-0.078,0.978,0.07
55,1714471087.0030158,45824.58535725896,103679.97481584249,10701.9258382232,6503.642380671786,28991.285442267115,55525.04128516213,-187500.02235174447,-187500.02235174447,-0.078,0.978,0.07
56,1714471087.003019,45797.338580767944,103767.32543317383,10637.48575895855,6469.600673866353,28997.16395105886,55472.090002547506,-187500.02235174447,-187500.02235174447,-0.078,0.978,0.07
57,1714471087.003023,45839.762191744114,103505.47474687992,10604.80750856489,6521.769645425039,28701.740944593068,55450.140589492396,-187500.02235174447,-187500.02235174447,-0.076,0.982,0.07200000000000001
58,1714471087.0030258,45888.37723593441,103401.04739678472,10663.458486015617,6584.510992111086,28657.19391789364,55510.333837310536,-187500.02235174447,-187500.02235174447,-0.076,0.982,0.07200000000000001
59,1714471087.003029,45851.11687792741,103626.44238787204,10704.004550457545,6568.216570403168,28922.218551900216,55579.28896895516,-187500.02235174447,-187500.02235174447,-0.076,0.982,0.07200000000000001
60,1714471087.0030324,45788.50964170809,103770.38762216421,10643.63248868376,6514.237107543601,28986.904500353874,55509.52917451015,-187500.02235174447,-187500.02235174447,-0.076,0.982,0.07200000000000001
61,1714471087.003036,45829.770961972594,103559.18598880601,10604.315770186875,6548.345869582399,28718.080069789896,55457.78488609611,-187500.02235174447,-187500.02235174447,-0.076,0.982,0.07200000000000001
62,1714471087.0030391,45882.40932016484,103398.56635315018,10641.889052616245,6584.220419433167,28632.09290887033,55482.97530209724,-187500.02235174447,-187500.02235174447,-0.076,0.982,0.07200000000000001
63,1714471087.0030422,45869.60177059195,103590.76900372136,10685.050271159444,6567.143686669313,28881.091342102452,55550.4105151189,-187500.02235174447,-187500.02235174447,-0.076,0.982,0.07200000000000001
64,1714471087.0030468,45814.90705190982,103793.11934627526,10669.694622718647,6543.1602648687685,29033.597294521012,55540.55339581411,-187500.02235174447,-187500.02235174447,-0.076,0.982,0.07200000000000001
65,1714471087.0030503,45824.42889504777,103615.33357087774,10614.306999958397,6563.500352323098,28799.909806240776,55464.93744432181,-187500.02235174447,-187500.02235174447,-0.076,0.982,0.07200000000000001
66,1714471087.003055,45890.254782468655,103406.63533289854,10643.587785194848,6630.175606033279,28600.28637651043,55476.31448224956,-187500.02235174447,-187500.02235174447,-0.076,0.982,0.07200000000000001
67,1714471087.003059,45847.09356392545,103511.15208997155,10680.915198435212,6610.707236612706,28781.111989153862,55530.405703831406,-187500.02235174447,-187500.02235174447,-0.08,0.986,0.076
68,1714471087.003062,45780.48536544864,103728.50045305496,10665.671308716692,6557.845360975905,29057.5583645771,55531.18801488734,-187500.02235174447,-187500.02235174447,-0.08,0.986,0.076
69,1714471087.0030653,45805.11698783839,103616.33939937824,10602.840555052824,6575.8608670068825,28848.122519030872,55471.62061591395,-187500.02235174447,-187500.02235174447,-0.08,0.986,0.076
70,1714471087.0030687,45867.63481707988,103394.72185310387,10622.018351795477,6638.0210683370915,28616.46903949607,55440.21641495424,-187500.02235174447,-187500.02235174447,-0.08,0.986,0.076
71,1714471087.003072,45853.955549473234,103473.19882788644,10681.853971702334,6643.78781840656,28754.491061507593,55486.46217423227,-187500.02235174447,-187500.02235174447,-0.08,0.986,0.076
72,1714471087.0030751,45816.494025766144,103735.47419732502,10689.230047372586,6616.809262849005,29024.187210105327,55569.52125662819,-187500.02235174447,-187500.02235174447,-0.08,0.986,0.076
73,1714471087.0030787,45812.515415253096,103692.223571804,10615.312828458886,6604.716969098684,28897.519874277103,55486.596284699,-187500.02235174447,-187500.02235174447,-0.08,0.986,0.076
74,1714471087.003082,45875.145003216865,103449.64008923055,10619.559659905393,6661.423344781798,28642.844097953333,55480.829534629534,-187500.02235174447,-187500.02235174447,-0.08,0.986,0.076
75,1714471087.003086,45884.82330856602,103453.3728305546,10676.266035588507,6680.914065946826,28720.717575635623,55541.82744524806,-187500.02235174447,-187500.02235174447,-0.08,0.986,0.076
76,1714471087.00309,45824.00421190312,103699.55494398535,10691.73344275158,6652.326184788488,28968.866642578443,55560.178227445875,-187500.02235174447,-187500.02235174447,-0.08,0.986,0.076
77,1714471087.0030935,45790.38718824234,103716.0281796489,10613.234116224541,6617.658629138306,28906.393516825858,55457.65077562938,-187500.02235174447,-187500.02235174447,-0.078,0.994,0.066
78,1714471087.0030968,45836.65529926483,103449.0142403858,10591.262351424975,6658.629376724884,28660.43492083966,55424.190214179784,-187500.02235174447,-187500.02235174447,-0.078,0.994,0.066
79,1714471087.0031,45874.854430538944,103398.36518745008,10652.573186465883,6695.42034809832,28650.309580601406,55440.01524925414,-187500.02235174447,-187500.02235174447,-0.078,0.994,0.066
80,1714471087.0031035,45822.48429328016,103633.57259435327,10679.283521089974,6675.728461233194,28957.64606686188,55557.786590789154,-187500.02235174447,-187500.02235174447,-0.078,0.994,0.066
81,1714471087.0031068,45782.094691049424,103717.57045001633,10631.026104810966,6655.433077267776,28985.518692197646,55532.484416065745,-187500.02235174447,-187500.02235174447,-0.078,0.994,0.066
82,1714471087.0031106,45806.65925820581,103472.1706476415,10595.911514271678,6693.073414930513,28697.00237476854,55457.58372039601,-187500.02235174447,-187500.02235174447,-0.078,0.994,0.066
83,1714471087.0031142,45855.20724716273,103363.42941086643,10654.048401599932,6747.298746979088,28625.163868089185,55492.988883613216,-187500.02235174447,-187500.02235174447,-0.078,0.994,0.066
84,1714471087.0031178,45860.59401757646,103592.91477118907,10710.68772204968,6750.539749925108,28887.796865439042,55555.484361110255,-187500.02235174447,-187500.02235174447,-0.078,0.994,0.066
85,1714471087.0031216,45823.44541829174,103749.44403760959,10663.59259648235,6708.116138948934,29029.84220145252,55560.111172212506,-187500.02235174447,-187500.02235174447,-0.078,0.994,0.066
86,1714471087.0031269,45819.980897901165,103536.90129958407,10580.444107108606,6700.3600836229425,28755.54159349699,55465.36212746646,-187500.02235174447,-187500.02235174447,-0.078,0.994,0.066
87,1714471087.0031304,45890.92533480231,103382.83072505365,10641.956107849612,6763.995500087202,28617.206647063096,55475.26395026016,-187500.02235174447,-187500.02235174447,-0.068,0.998,0.068
88,1714471087.003134,45853.21794190621,103529.68168612501,10677.271864088996,6737.28516546311,28815.824248292956,55495.00054061419,-187500.02235174447,-187500.02235174447,-0.068,0.998,0.068
89,1714471087.003138,45786.0062463291,103721.2808395959,10647.499340474527,6705.813909270038,29010.68675645432,55518.22400310326,-187500.02235174447,-187500.02235174447,-0.068,0.998,0.068
90,1714471087.0031416,45812.62717397537,103575.41335528057,10607.154441732699,6746.359973711965,28806.280053410537,55493.39121501341,-187500.02235174447,-187500.02235174447,-0.068,0.998,0.068
91,1714471087.0031447,45866.98661649068,103372.9512540044,10634.848253112825,6805.72620698526,28609.584702203836,55480.98599684072,-187500.02235174447,-187500.02235174447,-0.068,0.998,0.068
92,1714471087.003148,45878.67657884081,103475.45635407644,10686.905465949234,6812.901116955414,28781.335506598414,55533.22202363277,-187500.02235174447,-187500.02235174447,-0.068,0.998,0.068
93,1714471087.003152,45807.754493684115,103690.79306015886,10661.737401692559,6751.322060981043,29018.442811780315,55542.43094234836,-187500.02235174447,-187500.02235174447,-0.068,0.998,0.068
94,1714471087.0031552,45782.76524338308,103596.4016433241,10592.826973536847,6734.893528806392,28841.32758871646,55460.623557641935,-187500.02235174447,-187500.02235174447,-0.068,0.998,0.068
95,1714471087.0031588,45825.70294448172,103370.06787896967,10598.616075350772,6792.315160312076,28620.8052779204,55467.17261876734,-187500.02235174447,-187500.02235174447,-0.068,0.998,0.068
96,1714471087.003162,45837.482313809676,103411.46330970089,10654.607195211316,6800.719416227272,28736.989645599086,55469.36308972396,-187500.02235174447,-187500.02235174447,-0.068,0.998,0.068
97,1714471087.0031652,45817.58926124445,103679.7736501424,10671.952148908633,6776.445421748808,28977.22619500473,55497.5486394821,-187500.02235174447,-187500.02235174447,-0.068,0.992,0.078
98,1714471087.0031688,45806.18987157224,103664.0156703014,10602.929962030645,6772.287997280121,28855.14096678984,55492.54184872411,-187500.02235174447,-187500.02235174447,-0.068,0.992,0.078
99,1714471087.0031724,45840.58920628896,103392.37491993606,10589.541267101917,6810.375369831964,28617.184295318642,55464.15513326587,-187500.02235174447,-187500.02235174447,-0.068,0.992,0.078
100,1714471087.003176,45860.683424554285,103376.37107090605,10656.194169067641,6842.718344058793,28740.320055522927,55565.98968100425,-187500.02235174447,-187500.02235174447,-0.068,0.992,0.078
101,1714471087.0031798,45831.29088059555,103619.40158836861,10667.63826222876,6814.4657390672855,28991.754828900677,55588.25201848174,-187500.02235174447,-187500.02235174447,-0.068,0.992,0.078
102,1714471087.0031843,45812.40365653082,103663.99331855695,10612.496508657518,6789.387081788431,28943.586819599488,55527.83525321904,-187500.02235174447,-187500.02235174447,-0.068,0.992,0.078
103,1714471087.0031884,45842.75732550112,103409.8092806112,10597.43143289464,6832.235375909255,28663.38535110776,55451.839322071,-187500.02235174447,-187500.02235174447,-0.068,0.992,0.078
104,1714471087.003192,45854.514343084615,103334.57330877463,10653.623718455281,6865.137143747466,28651.784795735457,55478.661415417366,-187500.02235174447,-187500.02235174447,-0.068,0.992,0.078
105,1714471087.003196,45817.343392055445,103574.54163724682,10684.670291503704,6848.775666806182,28916.474153575204,55560.0664687236,-187500.02235174447,-187500.02235174447,-0.068,0.992,0.078
106,1714471087.0031996,45798.59027845744,103707.69097896708,10641.464369471594,6828.1450066739335,28981.808302618065,55536.44067483434,-187500.02235174447,-187500.02235174447,-0.068,0.992,0.078
107,1714471087.0032053,45833.615462018905,103480.9772349569,10604.651046353703,6851.1002482295335,28724.271503004016,55462.67991813182,-187500.02235174447,-187500.02235174447,-0.07200000000000001,0.986,0.076
108,1714471087.003209,45879.01185500764,103350.30893687117,10642.805474138913,6869.02634728269,28628.58368499085,55423.296144401575,-187500.02235174447,-187500.02235174447,-0.07200000000000001,0.986,0.076
109,1714471087.0032125,45841.14799990034,103533.99557280488,10651.008564354011,6816.455044323808,28817.03124249354,55437.98124050871,-187500.02235174447,-187500.02235174447,-0.07200000000000001,0.986,0.076
110,1714471087.003216,45773.981007812145,103673.24694076144,10613.971723791567,6804.474509295763,28997.678041181334,55595.18105926288,-187500.02235174447,-187500.02235174447,-0.07200000000000001,0.986,0.076
111,1714471087.0032196,45803.17238607078,103472.88590346408,10575.034984950422,6846.428733638374,28760.190756343694,55498.55446798259,-187500.02235174447,-187500.02235174447,-0.07200000000000001,0.986,0.076
112,1714471087.0032232,45867.54541010206,103302.0291688477,10618.062093026889,6916.993190883779,28613.406850505693,55494.30763653608,-187500.02235174447,-187500.02235174447,-0.07200000000000001,0.986,0.076
113,1714471087.0032268,45848.21115114822,103459.58661551317,10670.521637263493,6923.922231664924,28801.519131841556,55547.728305784265,-187500.02235174447,-187500.02235174447,-0.07200000000000001,0.986,0.076
114,1714471087.0032303,45787.749682396614,103678.67841466409,10639.653878170715,6872.334405462076,29010.016204120664,55532.774988743666,-187500.02235174447,-187500.02235174447,-0.07200000000000001,0.986,0.076
115,1714471087.003234,45804.84876690493,103555.67676492654,10580.511162341973,6876.581236908583,28800.088620196417,55470.68184264682,-187500.02235174447,-187500.02235174447,-0.07200000000000001,0.986,0.076
116,1714471087.0032372,45860.03522396508,103339.33423034362,10601.00771200749,6922.536423508695,28609.13766731473,55461.07059253104,-187500.02235174447,-187500.02235174447,-0.07200000000000001,0.986,0.076
117,1714471087.00324,45863.611503077926,103446.4661415179,10669.225236085085,6936.595670771083,28780.68730600921,55524.52719503966,-187500.02235174447,-187500.02235174447,-0.076,1.002,0.076
118,1714471087.0032437,45804.24526980463,103685.16042055613,10660.038669113956,6883.130298033989,28980.06486655055,55535.83717773404,-187500.02235174447,-187500.02235174447,-0.076,1.002,0.076
119,1714471087.0032475,45791.817699887484,103597.6533410136,10584.020386221455,6857.246977954743,28810.906864512788,55433.5332433621,-187500.02235174447,-187500.02235174447,-0.076,1.002,0.076
120,1714471087.4835303,45866.51722985712,103361.68597479892,10664.330204049375,7520.244421988061,28839.42769043776,55563.732154814265,-187500.02235174447,-187500.02235174447,-0.07,0.994,0.084
121,1714471087.483533,45839.38221208838,103566.00327086488,10633.082465300855,7490.583657095869,28977.337953727005,55552.1092476975,-187500.02235174447,-187500.02235174447,-0.07,0.994,0.084
122,1714471087.483535,45863.477392611196,103411.88799284554,10575.23615065052,7500.485479889569,28766.51630002455,55479.60018868449,-187500.02235174447,-187500.02235174447,-0.07,0.994,0.084
123,1714471087.4835372,45903.79993960857,103210.52112704769,10603.980494020045,7539.466922219625,28601.51572245547,55470.23480775772,-187500.02235174447,-187500.02235174447,-0.07,0.994,0.084
124,1714471087.4835393,45890.18772723529,103322.05633187966,10651.34384052084,7531.621459915813,28793.383096859827,55510.62440998846,-187500.02235174447,-187500.02235174447,-0.07,0.994,0.084
125,1714471087.4835424,45833.1684271298,103531.33571521471,10611.736549346037,7481.441793613648,28958.54013664009,55499.783813927635,-187500.02235174447,-187500.02235174447,-0.07,0.994,0.084
126,1714471087.4835448,45823.11014212491,103401.27091422927,10548.302298581875,7475.607988310813,28790.633832291824,55421.35154263396,-187500.02235174447,-187500.02235174447,-0.07,0.994,0.084
127,1714471087.4835467,45865.69021531227,103180.74860343321,10572.844513993801,7530.7273901376,28606.924844613655,55490.753709167686,-187500.02235174447,-187500.02235174447,-0.066,0.998,0.076
128,1714471087.483549,45882.25285795365,103260.14199973847,10642.559604949905,7556.029564861008,28738.15193631076,55559.28415766766,-187500.02235174447,-187500.02235174447,-0.066,0.998,0.076
129,1714471087.4835515,45844.72427901319,103513.14139522809,10643.63248868376,7510.700227105645,28974.856910092465,55540.97807895876,-187500.02235174447,-187500.02235174447,-0.066,0.998,0.076
130,1714471087.962386,45842.846732478945,103458.73724922386,10580.086479197322,7494.763433309011,28867.590888451447,55458.20956924076,-187500.02235174447,-187500.02235174447,-0.066,0.998,0.076
131,1714471087.962471,45883.90688704335,103205.02259791168,10582.455764109583,7553.235596804095,28630.774155947467,55484.741089909214,-187500.02235174447,-187500.02235174447,-0.066,0.998,0.076
132,1714471087.962601,45872.418090393316,103203.4579757998,10629.39442746573,7570.267626079039,28685.647688585246,55521.42030256037,-187500.02235174447,-187500.02235174447,-0.066,0.998,0.076
133,1714471087.9626575,45830.26270035061,103460.5700922692,10645.331221262362,7539.198701286162,28941.82103178752,55521.19678511582,-187500.02235174447,-187500.02235174447,-0.066,0.998,0.076
134,1714471087.9626637,45825.233557848165,103497.20460143145,10585.8979327557,7523.9548115676425,28914.30603436304,55478.594360184004,-187500.02235174447,-187500.02235174447,-0.066,0.998,0.076
135,1714471087.9626694,45881.11291898644,103268.88153182049,10569.603511047782,7571.11699236834,28660.121996417285,55482.863543374966,-187500.02235174447,-187500.02235174447,-0.066,0.998,0.076
136,1714471087.962675,45904.7387128757,103213.49390906024,10621.079578528355,7593.178164145728,28661.127824917774,55523.27549735016,-187500.02235174447,-187500.02235174447,-0.066,0.998,0.076
137,1714471087.9626813,45868.79710779156,103435.53613847926,10648.996907353034,7572.301634824471,28904.404211569337,55573.20929446332,-187500.02235174447,-187500.02235174447,-0.078,0.994,0.068
138,1714471087.9626873,45831.067363151,103503.19486894547,10596.515011371972,7534.750704139556,28942.089252720983,55475.88979910491,-187500.02235174447,-187500.02235174447,-0.078,0.994,0.068
139,1714471087.9626932,45849.23933139317,103266.57930214159,10556.170112630143,7564.187951587195,28679.255089671027,55413.46137684124,-187500.02235174447,-187500.02235174447,-0.078,0.994,0.068
140,1714471087.9626987,45895.37333194892,103166.89052187093,10605.612171365283,7622.950687760197,28623.71100469959,55520.16860487087,-187500.02235174447,-187500.02235174447,-0.078,0.994,0.068
141,1714471087.962705,45887.21494522273,103384.9988442658,10665.738363950059,7633.858339054387,28864.886327372355,55603.80883262263,-187500.02235174447,-187500.02235174447,-0.078,0.994,0.068
142,1714471087.9627116,45842.33264235647,103534.68847688299,10627.606287909304,7590.965341444653,28965.782101843608,55559.57473034558,-187500.02235174447,-187500.02235174447,-0.078,0.994,0.068
143,1714471087.962718,45855.60957856293,103320.40230278997,10560.014612676456,7585.757384986567,28727.154878038753,55455.70617386176,-187500.02235174447,-187500.02235174447,-0.078,0.994,0.068
144,1714471087.962724,45880.84469805297,103149.07618154005,10591.731738058537,7622.704818571189,28614.882065639744,55443.904452789364,-187500.02235174447,-187500.02235174447,-0.078,0.994,0.068
145,1714471087.962734,45870.384081647884,103318.390645789,10652.707296932615,7630.46087389718,28818.46175413868,55490.91017137888,-187500.02235174447,-187500.02235174447,-0.078,0.994,0.068
146,1714471087.962749,45840.09746791094,103537.90712808457,10630.53436643295,7591.770004245044,28964.01631403164,55531.14331139843,-187500.02235174447,-187500.02235174447,-0.078,0.994,0.068
147,1714471087.9627547,45857.86710475291,103380.148515719,10573.917397727657,7600.59894330489,28760.16840459924,55480.91894160735,-187500.02235174447,-187500.02235174447,-0.078,0.992,0.076
148,1714471087.9627607,45901.67652388532,103156.78753337712,10596.738528816526,7645.213025237683,28615.396155762217,55421.2844874006,-187500.02235174447,-187500.02235174447,-0.078,0.992,0.076
149,1714471087.962767,45896.08858777149,103270.20028474335,10645.9123666182,7656.99239456563,28761.35304705537,55513.99952340121,-187500.02235174447,-187500.02235174447,-0.078,0.992,0.076
150,1714471087.9627724,45846.0206801916,103500.60206658866,10620.297267472419,7620.112016214373,28898.078667888483,55576.405593920426,-187500.02235174447,-187500.02235174447,-0.078,0.992,0.076
