,Timestamp,Channel_1,Channel_2,Channel_3,Channel_4,Channel_5,Channel_6,Channel_7,Channel_8,Acc_1,Acc_2,Acc_3
40,1714732401.9798114,29746.59559090085,28625.789716933934,20697.067165025135,7957.824523189608,-355.34803335047167,3913.812805868722,1960.1138782636976,15088.500391066122,-0.108,0.8160000000000001,0.516
41,1714732401.979818,29660.071988114356,28547.066872962343,20838.084320793667,8073.584207723643,-124.32040266041788,4245.892673241219,2304.6883707867114,15320.623257234485,-0.108,0.8160000000000001,0.516
42,1714732401.9798248,29602.00215601947,28492.796837424856,20872.483655510387,8056.663937170975,-52.236026792052606,4616.551651543576,2560.2135133997817,16482.757506699265,-0.108,0.8160000000000001,0.516
43,1714732401.9798338,29611.456943924066,28495.188474081573,20671.005030990247,7869.021042468673,-320.3899050223714,4276.603970122811,2191.4320816316704,16396.412717868414,-0.108,0.8160000000000001,0.516
44,1714732401.9798405,29666.3528283063,28544.92110549463,20612.242294817246,7848.323327103059,-436.3284035120492,3859.855694753611,1861.4309264935168,15255.467922147265,-0.108,0.8160000000000001,0.516
45,1714732401.9798472,29627.72901388753,28509.717107977525,20763.20597686839,7986.658273536954,-223.53979629752592,4101.522755804391,2142.0123746409863,15181.617758466931,-0.108,0.8160000000000001,0.516
46,1714732401.979854,29552.71655949552,28436.02340650838,20825.544992154242,8002.0586254666605,-99.0405796814656,4539.415781428312,2499.2826580146143,16362.035734896153,-0.108,0.8160000000000001,0.516
47,1714732401.9798603,29600.079905996314,28479.11756981821,20696.32955745811,7874.206647182304,-288.3375034734611,4336.90897666323,2252.139419572284,16562.955565804907,-0.108,0.8160000000000001,0.516
48,1714732401.9798672,29661.346037548312,28541.27777114842,20620.400681543433,7842.131893888938,-435.948423856309,3882.8109363092112,1875.199601077986,15438.998095869792,-0.122,0.844,0.522
49,1714732401.9798744,29624.890342341703,28510.20884635554,20744.00582838128,7967.346366327569,-276.4016719343271,4020.4082751760816,2072.1408214736966,15080.006728173106,-0.122,0.844,0.522
50,1714732401.9798813,29559.869117721217,28442.684226356057,20856.770379158304,8031.607631636576,-101.65573378273652,4526.205900455225,2507.9551348632735,16219.073977360009,-0.122,0.844,0.522
51,1714732401.979888,29595.698964083072,28459.62684865318,20749.19143309491,7906.549621409134,-255.23456993515134,4457.3625275328795,2379.7008251787215,16752.274841341357,-0.122,0.844,0.522
52,1714732401.9798949,29679.33919183483,28533.544067566883,20627.575591513585,7829.905489671885,-464.8715811814763,3965.959425682953,1950.3685176811837,15769.781562063881,-0.122,0.844,0.522
53,1714732401.979902,29691.610299540796,28546.284561906406,20719.485964713807,7934.489301978267,-343.0322221555975,3963.5454372817803,2013.3110300673284,15141.786949847574,-0.122,0.844,0.522
54,1714732401.9799087,29605.600786876774,28466.19826152304,20843.649905163038,8013.010980249761,-137.3067661889513,4470.035966639039,2453.5062853701456,16113.126708641854,-0.122,0.844,0.522
55,1714732401.9799154,29579.47159760852,28442.214839722496,20786.362384124088,7914.0151040572055,-223.74096199762369,4537.649993616342,2435.3119653835256,16886.497066795477,-0.122,0.844,0.522
56,1714732401.9799223,29649.253743797988,28521.004738927455,20658.75627502874,7826.686838470321,-433.10975231048496,4062.451906496514,2009.3994747876495,16075.106391323376,-0.122,0.844,0.522
57,1714732401.9799287,29693.577253052863,28576.12414075424,20724.2915897717,7920.988848327262,-380.1137662069519,3941.819541671222,1973.1896487700521,15221.113290919458,-0.122,0.844,0.522
58,1714732401.9799356,29633.696929657097,28523.910465706645,20881.3796498036,8045.577471921143,-148.7285076056132,4426.4947684401,2432.3838868598805,15963.30296555793,-0.132,0.844,0.526
59,1714732401.979942,29605.734897343507,28494.093238603265,20827.221372988388,7967.659290749943,-176.08704281890903,4616.730465499219,2527.6693734728547,16946.77972159144,-0.132,0.844,0.526
60,1714732401.9799488,29669.415017296677,28563.070721992342,20684.796057319174,7868.372841879469,-401.6384961174126,4195.556544727868,2105.221403267551,16353.407961536404,-0.132,0.844,0.526
61,1714732401.9799557,29713.26913991799,28613.56331271688,20717.608418179563,7940.814845659119,-391.69196983480094,3981.6950537794896,1967.422898700583,15325.89826892594,-0.132,0.844,0.526
62,1714732401.9799623,29631.551162189386,28529.051366931366,20855.988068102368,8050.159579534481,-150.5837023954037,4385.971055742629,2359.8077726134984,15786.478315171995,-0.132,0.844,0.526
63,1714732401.9799693,29569.39096085918,28452.67545612758,20816.917218794493,7972.084936152093,-153.26591173004053,4657.25417819669,2526.3729722944468,16895.05778492186,-0.132,0.844,0.526
64,1714732401.9799778,29638.86018262627,28519.149544137665,20673.731943813797,7846.222263124259,-407.49465316470304,4284.583542893355,2138.927833906154,16558.842844825132,-0.132,0.844,0.526
65,1714732401.9799843,29693.398439097222,28576.817044832354,20672.61435659103,7879.9063420184075,-448.8006769181105,3947.9662713964312,1892.3880925641172,15412.019540312236,-0.132,0.844,0.526
66,1714732401.9799912,29643.53169721743,28530.32541636532,20813.005663514814,8020.007076264272,-235.87795923685545,4292.116080774794,2220.4893494235694,15546.331172744176,-0.132,0.844,0.526
67,1714732401.9799988,29576.632926062695,28457.97281956349,20830.104748023125,8018.218936707847,-152.61771114083663,4721.3142778056,2519.0639518575613,16724.133995072127,-0.132,0.844,0.526
68,1714732401.980006,29637.452022725585,28500.619947984214,20697.111868514046,7890.076385745572,-342.7416494776785,4466.906722415295,2213.6497156202454,16710.49943095439,-0.17400000000000002,0.8300000000000001,0.522
69,1714732401.980013,29709.268177660488,28571.922012796644,20646.03813243367,7888.265894444692,-475.22043886428344,4061.513133229391,1892.2539820973852,15530.103806269624,-0.17400000000000002,0.8300000000000001,0.522
70,1714732401.9800196,29661.569554992864,28534.192268156086,20767.72102924836,8023.516300143755,-302.307343758028,4289.143298762238,2160.050232416419,15362.935109488382,-0.17400000000000002,0.8300000000000001,0.522
71,1714732401.9800265,29578.42106561912,28458.039874796854,20829.99298930085,8048.751419633797,-141.55359763545962,4766.621263816508,2528.943422906807,16514.385225103524,-0.17400000000000002,0.8300000000000001,0.522
72,1714732401.9800332,29610.942853801593,28483.900843131643,20694.273196968225,7918.28428724817,-279.8214888359891,4609.3990933178775,2293.2666293700495,16750.93373667404,-0.17400000000000002,0.8300000000000001,0.522
73,1714732401.98004,29681.239090113533,28552.721864309537,20600.082945833557,7893.585609625055,-437.78126690164413,4186.057053334362,1925.4016191246058,15655.586499641717,-0.17400000000000002,0.8300000000000001,0.522
74,1714732401.9800467,29665.324648061356,28535.488669334492,20694.09438301258,8023.1363204880145,-289.5892011629583,4316.926517120185,2087.340007703305,15213.759566993664,-0.17400000000000002,0.8300000000000001,0.522
75,1714732401.9800537,29585.79714128937,28442.34895018923,20755.874604687047,8070.0302803552495,-110.48467284258281,4814.990438817792,2497.4498149692795,16281.144771712396,-0.17400000000000002,0.8300000000000001,0.522
76,1714732401.9800608,29603.455019409066,28447.266333969397,20631.50949853772,7937.529139224189,-243.3657936293833,4778.065356977625,2374.3587582539035,16833.076397547295,-0.17400000000000002,0.8300000000000001,0.522
77,1714732401.9800675,29683.02722966996,28524.379852340207,20514.900447714383,7865.981205222751,-441.558711714591,4312.500871718034,1956.6940613620357,15844.838719944803,-0.17400000000000002,0.8300000000000001,0.522
78,1714732401.980075,29689.464532073085,28528.783145997902,20585.77782938216,7970.229741362303,-351.659995515346,4301.861441357308,2011.1429108551636,15119.211687947714,-0.212,0.8180000000000001,0.518
79,1714732401.9800816,29615.077926525824,28459.96212482001,20698.564731903643,8076.221713569369,-132.07645798640942,4819.930174342415,2473.622855379922,16044.819777586436,-0.212,0.8180000000000001,0.518
80,1714732401.9800885,29603.05268800887,28454.48594742846,20622.41233854441,7983.774898502219,-218.55535728399246,4903.838623027637,2470.292445456081,16846.129816309192,-0.212,0.8180000000000001,0.518
81,1714732401.9800951,29685.06123841539,28536.31568387934,20513.67110176934,7893.831478814063,-386.0593302320636,4474.461612041189,2059.8920655121883,16060.667164405248,-0.212,0.8180000000000001,0.518
82,1714732401.9801023,29688.77162799497,28540.65192230367,20548.137491719426,7954.3376510545795,-352.7999344825667,4313.730217663076,1971.4909161914488,15107.007635475116,-0.212,0.8180000000000001,0.518
83,1714732401.9801092,29578.04108596338,28427.552095359817,20642.975943443293,8042.291765486213,-153.71294661914666,4748.717516507807,2370.760127396599,15748.100369942233,-0.212,0.8180000000000001,0.518
84,1714732401.980116,29544.46876579151,28387.564824529272,20582.402715969412,7965.155895370948,-188.35815052487263,4962.154324311534,2481.5800764060114,16763.27189961337,-0.212,0.8180000000000001,0.518
85,1714732401.9801226,29638.457851226074,28474.513110460415,20470.152255314857,7862.069649943072,-410.2439177327058,4550.725764122697,2081.2379814670066,16215.073015102509,-0.212,0.8180000000000001,0.518
86,1714732401.9801314,29678.713342990082,28503.995061396967,20496.706127727764,7905.543792908645,-408.2099089872729,4285.522316160478,1906.5590985487818,15121.446862393244,-0.212,0.8180000000000001,0.518
87,1714732401.9801383,29590.781580302904,28415.795077776325,20611.12470759448,8021.549346631688,-195.13072909483066,4678.68950112933,2271.8089546929546,15495.078622708157,-0.212,0.8180000000000001,0.518
88,1714732401.9801452,29558.215088631525,28378.020629646857,20614.1645448404,8000.449299865878,-144.21345522564116,5024.113359941645,2511.2855447871143,16652.988392470885,-0.222,0.804,0.522
89,1714732401.980152,29616.86606608225,28434.749357074423,20486.781953189606,7857.241673140726,-358.2314083852063,4666.038413767626,2154.797572469422,16400.927770248385,-0.222,0.804,0.522
90,1714732401.9801593,29635.52977270243,28462.577278921282,20454.595441173966,7863.544865077122,-463.77634570316627,4283.711824859599,1863.8672666391453,15210.272694858635,-0.222,0.804,0.522
91,1714732401.9801664,29584.679554066606,28416.19740917652,20589.64468117293,8015.715541328853,-277.5416109015478,4597.5973722454755,2190.873288020288,15289.21905627478,-0.222,0.804,0.522
92,1714732401.980173,29528.531971994875,28355.60182995818,20622.23352458877,8020.007076264272,-166.34168223639517,5012.6022115471615,2514.7724169221424,16488.568960257646,-0.222,0.804,0.522
93,1714732401.98018,29577.14701618517,28396.48317056694,20497.287273083602,7874.765440793686,-345.6250245124131,4744.448333316843,2226.926651826698,16522.54361182971,-0.222,0.804,0.522
94,1714732401.980187,29651.10893858778,28464.812453366812,20460.38454298789,7861.577911565056,-436.12723781195143,4326.157787580227,1877.010092378866,15338.638763265464,-0.222,0.804,0.522
95,1714732401.980194,29625.762060375462,28437.275104197874,20590.13641955095,8012.116910471548,-257.6485583363245,4546.076601275993,2124.578013965847,15102.425527861778,-0.222,0.804,0.522
96,1714732401.9802008,29554.61645777422,28363.313181795264,20644.473510321797,8049.980765578839,-117.23489966808555,5033.635203079606,2514.660658199866,16264.805646515566,-0.222,0.804,0.522
97,1714732401.9802077,29594.42491464912,28398.51717931237,20532.4465671118,7921.480586705278,-274.25590446661766,4898.96594273638,2325.117865218862,16609.402490783035,-0.222,0.804,0.522
98,1714732401.9802148,29657.814461924372,28456.09527302924,20451.175624272302,7857.599301052011,-450.3205955410714,4408.568669386944,1926.3180406472732,15491.614102317584,-0.246,0.8140000000000001,0.524
99,1714732401.9802217,29628.645435410195,28431.508354128404,20537.74393054771,7968.642767505976,-337.3325273194942,4457.4519345107,2043.0388501928867,14945.382171318792,-0.246,0.8140000000000001,0.524
100,1714732401.980229,29557.633943275687,28356.339437525206,20627.12855662448,8055.971033092861,-137.44087665568313,4968.658681948028,2476.528582159112,15983.866570456812,-0.246,0.8140000000000001,0.524
101,1714732401.9802356,29575.314173139832,28365.682466707527,20538.48153811473,7949.420267274412,-245.71272679719053,4977.778193685794,2393.536554996557,16600.595903467645,-0.246,0.8140000000000001,0.524
102,1714732401.9802425,29660.116691603267,28447.020464780388,20441.989057301173,7863.053126699106,-445.1796943163508,4490.711330260197,1963.3325294652618,15621.276571902821,-0.246,0.8140000000000001,0.524
103,1714732401.9802496,29660.474319514553,28451.133185760165,20508.91018020036,7960.059697635138,-368.3120451345498,4437.156550545282,1977.9505703390325,14811.361111564769,-0.246,0.8140000000000001,0.524
104,1714732401.9802568,29587.25000467897,28384.837911705723,20620.60184724353,8078.233370570347,-152.01421404054332,4943.714135135905,2427.3770961018918,15653.373676940642,-0.246,0.8140000000000001,0.524
105,1714732401.9802637,29568.653353292153,28361.435635261016,20544.292991673112,7968.352194828057,-226.75844749909015,5046.263938696854,2453.171009203316,16502.963483686864,-0.246,0.8140000000000001,0.524
106,1714732401.980271,29636.803822136382,28425.89806627012,20422.587743113967,7836.208681608282,-452.1534385864066,4557.811267115029,2001.3975502726496,15705.833221177249,-0.246,0.8140000000000001,0.524
107,1714732401.9802797,29656.383950279233,28455.29061022885,20479.09295309698,7924.475720462289,-406.6676386198567,4380.047843461972,1908.61545903867,14671.461543019002,-0.246,0.8140000000000001,0.524
108,1714732401.9802868,29578.689286552584,28379.29467908081,20600.84290514504,8059.2343877833355,-177.2046300416744,4854.6424334815065,2351.9623103096856,15283.4076027164,-0.256,0.8160000000000001,0.53
109,1714732401.9802935,29574.241289405978,28361.972077127946,20579.78756186814,8014.173270961437,-173.56129569545934,5122.528090778362,2509.2068325527707,16331.503251970204,-0.256,0.8160000000000001,0.53
110,1714732401.9803004,29618.453039938577,28408.19548466152,20443.71014162423,7868.551655835111,-403.6501531183902,4686.154983777402,2086.7588623474676,15782.253835469943,-0.256,0.8160000000000001,0.53
111,1714732401.980307,29634.076909312837,28427.82031629328,20445.76650211412,7885.494278132234,-432.5956621880129,4379.936084739696,1871.489211498405,14625.528708163347,-0.256,0.8160000000000001,0.53
112,1714732401.980314,29575.604745817753,28367.33649579722,20577.708849633796,8018.151881474481,-216.67781074974667,4758.708746279329,2235.733239142089,14905.059624321417,-0.256,0.8160000000000001,0.53
113,1714732401.980321,29525.492134748954,28320.17431499652,20587.07423056057,7999.443471365389,-152.01421404054332,5122.975125667468,2497.9639050917513,16062.32119349494,-0.256,0.8160000000000001,0.53
114,1714732401.9803278,29591.72035357003,28379.42878954754,20466.911252368838,7863.455458099301,-366.0992224334744,4785.150859969957,2153.501171291014,15841.910641421156,-0.256,0.8160000000000001,0.53
115,1714732401.9803345,29661.994238137515,28442.661874611604,20460.362191243436,7876.46417337229,-451.14761008591773,4398.800957059974,1859.0169380923437,14604.451013141992,-0.256,0.8160000000000001,0.53
116,1714732401.9803417,29613.803877091872,28401.311147369284,20593.17625679687,8027.897242056995,-241.10826743939728,4693.776928636662,2174.28829363445,14578.232416895917,-0.256,0.8160000000000001,0.53
117,1714732401.98035,29537.159745354624,28327.46098368895,20616.98086464177,8036.010925294272,-132.67995508670273,5138.174311897077,2515.4206175113463,15782.812629081325,-0.256,0.8160000000000001,0.53
118,1714732401.9803572,29578.778693530407,28367.872937664146,20504.99862492068,7897.765385838197,-317.21595730971785,4897.043692713224,2241.1423613002735,15866.81048474437,-0.262,0.804,0.524
119,1714732401.9803643,29648.67259844215,28430.882505283655,20463.53613895609,7872.619673325977,-463.7092904698003,4455.283815298536,1891.650484997092,14672.869702919686,-0.262,0.804,0.524
120,1714732401.9803712,29542.23359134598,28310.719527091926,20646.127539411493,8091.912638176995,-335.5220360186143,5043.335860173209,2445.593767832967,18547.231679824792,-0.262,0.804,0.524
121,1714732402.458747,29595.922481527625,28367.582364986225,20545.4999858737,7965.24530234877,-508.07750321358486,4632.53314882912,2073.258408696462,18088.417421390703,-0.106,0.8320000000000001,0.498
122,1714732402.45875,29621.738746373507,28405.066240437776,20546.863442285474,7991.3744916170235,-542.0745065301069,4319.228746799082,1862.6379206941035,16910.569895573844,-0.106,0.8320000000000001,0.498
123,1714732402.458753,29560.249097376956,28352.293771778797,20656.588155816575,8126.647249060542,-362.14296366488503,4682.7128151312845,2209.536994640469,17160.708267773185,-0.106,0.8320000000000001,0.498
124,1714732402.4587572,29516.730250922472,28301.823532798713,20663.584251831086,8115.538432066254,-299.1110443009191,5059.876151070136,2464.6821575977992,18350.20105245126,-0.106,0.8320000000000001,0.498
125,1714732402.4587617,29565.501757323953,28346.817594387245,20557.21229996828,7989.832221249608,-473.4546510523142,4729.003277898226,2150.841313700833,18201.047861700998,-0.106,0.8320000000000001,0.498
126,1714732402.4587648,29623.57158941884,28407.81550500578,20546.30464867409,8000.024616721227,-556.0219950702185,4322.805025911931,1872.7632609323575,16996.892332660238,-0.106,0.8320000000000001,0.498
127,1714732402.458768,29590.5357111139,28373.32676331124,20652.028399947692,8135.833816031673,-399.850356560988,4571.691700421775,2141.2524153295058,16916.53781134341,-0.106,0.8320000000000001,0.498
128,1714732402.4587712,29529.247227817446,28303.61167235514,20681.55505437315,8145.914452781017,-301.5250327020923,5003.214478875933,2473.0864135129946,18110.500944912546,-0.08,0.8320000000000001,0.492
129,1714732402.4587743,29580.253908664457,28336.51344019335,20591.276358518167,8026.042047267205,-431.23220577623914,4796.103214753058,2238.6166141768235,18279.636595205855,-0.08,0.8320000000000001,0.492
130,1714732402.4587777,29650.39368276521,28405.870903238167,20563.761361093686,8006.104291213071,-560.2688265167268,4355.438572816679,1890.0635111407653,17111.020339849038,-0.08,0.8320000000000001,0.492
131,1714732402.935841,29618.028356793926,28387.0507344068,20669.149836200457,8139.521853866799,-424.79490337311074,4500.546097820532,2075.4935831419925,16739.623753979653,-0.08,0.8320000000000001,0.492
132,1714732402.9359996,29535.70688196503,28314.94400679398,20726.303246772677,8193.389558004088,-263.16943921678535,4993.960856671436,2466.2467797096706,17890.895055639157,-0.08,0.8320000000000001,0.492
133,1714732402.936036,29535.41630928711,28313.379384682106,20623.194649600347,8059.569663950166,-406.15354849738463,4893.042730455724,2311.5727080789457,18379.839465598998,-0.08,0.8320000000000001,0.492
134,1714732402.936097,29608.417106678142,28384.949670428,20566.08594251704,7998.057663209161,-556.0443468146738,4394.643532591287,1919.5901655662258,17320.09855748398,-0.08,0.8320000000000001,0.492
135,1714732402.936116,29603.72324034253,28380.456969792485,20646.775740000696,8098.08171964666,-461.429412535359,4400.186765216204,2005.487919507971,16678.290567194294,-0.08,0.8320000000000001,0.492
136,1714732402.9361596,29544.804041958338,28314.31815794923,20724.828031638626,8175.776383373307,-303.67080016980174,4899.345922392121,2412.3790755723808,17653.87715743508,-0.08,0.8320000000000001,0.492
137,1714732402.9361887,29546.458071048033,28306.830323556704,20653.145987170457,8066.945739620417,-373.54235333709164,4935.220472242889,2373.218819286683,18398.12319256344,-0.08,0.8320000000000001,0.492
138,1714732402.9362323,29613.446249180586,28383.18388261603,20573.394962953924,7977.941093199384,-526.0036022667412,4460.201199078703,1968.2722649898847,17535.07763565512,-0.088,0.858,0.484
139,1714732402.9362643,29623.660996396662,28402.451086336507,20634.974018928293,8064.487047730333,-473.5217062856801,4352.510494293034,1941.807799554801,16633.00593292784,-0.088,0.858,0.484
140,1714732402.9362743,29541.294818078855,28320.777812096814,20711.52874368772,8155.749220341351,-307.3141345160168,4800.171232243923,2318.0323622265296,17324.077167997024,-0.088,0.858,0.484
141,1714732402.9362843,29524.50865799292,28296.03443098479,20650.352019113543,8068.1527338210035,-360.04189968608614,4940.160207767512,2358.5113714350905,18191.391908096302,-0.088,0.858,0.484
142,1714732402.9362946,29617.782487604916,28376.90304242409,20571.249195486213,7968.374546572512,-541.8509890855538,4476.473269042167,1964.7853928548568,17423.49772733423,-0.088,0.858,0.484
143,1714732402.9363062,29637.161450047668,28400.41707759107,20594.02562308617,8015.223802950836,-553.4515444578582,4219.204690361582,1823.6341266195927,16226.315942563528,-0.088,0.858,0.484
144,1714732402.9363172,29572.52020508292,28345.476489719927,20702.364528461043,8149.46838014941,-362.7017572762677,4648.626404836941,2204.3290381823826,16571.27041474228,-0.088,0.858,0.484
145,1714732402.9363253,29525.894466149148,28306.115067734132,20686.494789897777,8113.146795409536,-343.0545739000528,4943.848245602638,2386.339293281948,17553.18254866392,-0.088,0.858,0.484
146,1714732402.9363425,29579.918632497625,28356.384141014118,20583.140323536438,7982.143221156982,-516.5711661066015,4544.735496608674,2020.5082917819373,17036.141995923757,-0.088,0.858,0.484
147,1714732402.93635,29632.132307545224,28406.206179405,20590.538750951142,8001.745701044286,-555.7537741367548,4200.049245363384,1802.8023007872464,15735.337523858254,-0.088,0.858,0.484
148,1714732402.9363575,29578.644583063673,28357.32291428124,20690.09342075508,8137.331382910179,-390.820251801044,4549.988156555672,2138.570205994869,15810.573495694816,-0.09,0.864,0.488
