,Timestamp,Channel_1,Channel_2,Channel_3,Channel_4,Channel_5,Channel_6,Channel_7,Channel_8,Acc_1,Acc_2,Acc_3
10,1714651960.7565455,24257.70005675555,18472.643908577433,-2047.1962746615739,-61314.411320020125,-12177.65506239594,-31870.525404277494,-26113.632454113063,-57162.06069732436,-0.014,0.982,0.082
11,1714651960.756554,24292.300557172366,18480.824647048074,-2079.248676210484,-61300.19561054654,-12184.338233988075,-31867.954953665136,-26092.35359339161,-57147.30854598386,-0.014,0.982,0.082
12,1714651960.7565625,24281.99640297847,18506.99853980524,-1969.7474801239348,-61269.61842413169,-12131.610468818006,-31838.58476145086,-26089.06788695668,-57126.45436840706,-0.014,0.982,0.082
13,1714651960.7565708,24249.251097351444,18509.479583439777,-1927.301517403307,-61272.36768869969,-12116.67950352186,-31829.465249713096,-26100.82490454017,-57131.8858423097,-0.014,0.982,0.082
14,1714651960.7565916,24231.772033187393,18471.816894032585,-2045.4528385940598,-61302.453136736534,-12168.379088446985,-31856.600267481837,-26101.22723594037,-57151.376563474725,-0.014,0.982,0.082
15,1714651960.7566,24249.094635140256,18461.333925883046,-2106.0037143234867,-61300.66499718011,-12185.254655510744,-31863.283439073974,-26079.59074730763,-57145.00631630496,-0.014,0.982,0.082
16,1714651960.756611,24256.314248599323,18491.866408808997,-2007.2090038310296,-61272.72531661097,-12132.415131618398,-31829.53230494646,-26068.3031163577,-57115.70317932405,-0.014,0.982,0.082
17,1714651960.7566204,24252.670914253107,18508.42905145038,-1939.8631977871894,-61271.45126717702,-12105.168355127378,-31815.92009257318,-26086.11745668858,-57119.234754948,-0.014,0.982,0.082
18,1714651960.7566295,24246.524184527898,18480.93640577035,-2040.8930827251772,-61301.894343125154,-12153.895158039948,-31846.653741199225,-26099.059116728204,-57146.66034539466,-0.006,1.002,0.056
19,1714651960.7566392,24261.164577146123,18471.056934721106,-2123.9074616321877,-61305.56002921582,-12184.360585732531,-31861.0706163729,-26082.004735708804,-57144.84985409378,-0.006,1.002,0.056
20,1714651960.7566512,24279.1800831771,18507.53498167217,-2041.2954141253729,-61270.5124939099,-12136.125521197979,-31833.287398014952,-26065.48679655633,-57116.843118291275,-0.006,1.002,0.056
21,1714651960.7566624,24272.385152862687,18532.85950814003,-1941.2266541989632,-61255.760342569396,-12088.382195041442,-31807.53818840244,-26071.946450703916,-57105.73430129699,-0.006,1.002,0.056
22,1714651960.7566812,24266.149016159656,18492.201684975826,-2023.1010941387528,-61290.22673251948,-12136.572556087083,-31834.852020126826,-26090.16312243499,-57131.14823474267,-0.006,1.002,0.056
23,1714651960.75669,24276.09554244227,18473.403867888912,-2129.0707146013638,-61307.638741450166,-12182.684204898384,-31862.769348951504,-26079.233119396344,-57138.68077262411,-0.006,1.002,0.056
24,1714651960.7566986,24278.28601339889,18496.537923400156,-2066.9105132711547,-61278.067383535796,-12145.736771313761,-31834.896723615733,-26057.976610419348,-57106.78483328639,-0.006,1.002,0.056
25,1714651960.756708,24269.099446427757,18515.536906187168,-1949.3626891806948,-61258.37549667067,-12094.841849189026,-31803.269005211474,-26065.755017489795,-57091.92092322361,-0.006,1.002,0.056
26,1714651960.756717,24257.744760244463,18493.94512104334,-1996.3684077702055,-61286.67280515109,-12126.961305971303,-31822.49150544304,-26083.859930498595,-57118.36303691424,-0.006,1.002,0.056
27,1714651960.7567263,24251.70978924153,18465.871330007474,-2114.340915005316,-61311.550296729845,-12184.74056538827,-31855.348569792342,-26078.54021531823,-57134.29983071087,-0.006,1.002,0.056
28,1714651960.7567356,24282.018754722925,18490.45824890831,-2087.8317460813223,-61288.43859296305,-12170.994242548257,-31840.417604496197,-26061.709351743386,-57111.27753392191,-0.006,1.002,0.056
29,1714651960.7567456,24282.57754833431,18524.589362691568,-1959.7338986079574,-61260.588319371745,-12113.751424998216,-31810.354508203807,-26063.92217444446,-57095.6760162921,-0.006,1.002,0.056
30,1714651960.7567544,24269.99351620597,18501.94704555834,-1972.586151669759,-61276.94979631303,-12123.608544303006,-31821.418621709185,-26079.233119396344,-57113.3785979007,-0.006,1.002,0.056
31,1714651960.7567637,24279.60476632175,18480.332908670058,-2094.537269417914,-61299.860334379715,-12176.962158317823,-31852.331084290876,-26075.29921237221,-57125.381484673206,-0.006,1.002,0.056
32,1714651960.7567725,24276.36376337573,18483.775077316175,-2107.4118742241712,-61292.55131394283,-12176.448068195352,-31851.884049401768,-26062.066979654668,-57115.30084792386,-0.006,1.002,0.056
33,1714651960.756782,24286.153827447157,18527.495089470754,-1976.1177272936975,-61257.995517014926,-12109.348131340521,-31813.77432510547,-26052.791005705716,-57087.71879526601,-0.006,1.002,0.056
34,1714651960.756791,24269.837053994783,18507.579685161076,-1968.0710992897868,-61281.57660741528,-12120.501651823719,-31821.463325198096,-26080.730686274852,-57104.259086162936,-0.006,1.002,0.056
35,1714651960.7568016,24248.535841528876,18465.17842592936,-2103.2097462665733,-61323.3743695467,-12191.624902680505,-31866.949125164647,-26092.912387002994,-57136.914984812145,-0.006,1.002,0.056
36,1714651960.756812,24253.18500437558,18466.385420129947,-2137.229101327551,-61316.914715399114,-12199.13508881749,-31872.514709534018,-26078.942546718426,-57127.92958354111,-0.006,1.002,0.056
37,1714651960.7568228,24277.213129665033,18498.6166356345,-2015.0544661348424,-61275.22871198997,-12135.678486308872,-31832.996825337035,-26064.749188989306,-57096.05599594784,-0.006,1.002,0.056
38,1714651960.7568333,24269.546481316866,18514.46402245331,-1951.4414014150384,-61267.003270030415,-12109.594000529529,-31812.835551838347,-26068.817206480173,-57088.16583015512,-0.006,1.002,0.056
39,1714651960.7568436,24254.1237776427,18476.26489117919,-2064.965911503543,-61301.42495649159,-12164.936919800868,-31847.8160319109,-26078.003773451303,-57118.452443892056,-0.006,1.002,0.056
40,1714651960.7568536,24277.838978509782,18485.362051172502,-2134.5021885040032,-61303.21309604801,-12191.781364891693,-31860.869450672802,-26066.91730820147,-57118.228926447504,-0.006,1.002,0.056
41,1714651960.756864,24300.347185176277,18549.735075203786,-2034.8804634666997,-61270.75836309891,-12145.915585269402,-31831.879238114267,-26060.278840098246,-57095.787775014374,-0.006,1.002,0.056
42,1714651960.7568748,24273.45803659654,18536.547545975154,-1953.810686327301,-61270.19956948752,-12116.232468632756,-31818.356432718807,-26076.90853797299,-57095.54190582537,-0.006,1.002,0.056
43,1714651960.7568903,24233.873097166193,18467.726524797265,-2047.3303851283058,-61302.96722685901,-12159.55014938714,-31851.615828468304,-26086.765657277785,-57123.280420694406,-0.006,1.002,0.056
44,1714651960.7569015,24236.46589952301,18456.237728147236,-2142.2135403410844,-61318.121709599705,-12199.917399873424,-31877.767369481015,-26080.507168830296,-57134.880976066706,-0.006,1.002,0.056
45,1714651960.7569122,24252.983838675482,18481.584606359556,-2066.3740714042274,-61286.3151772398,-12154.945690029346,-31844.507973731517,-26060.390598820522,-57101.465118106025,-0.006,1.002,0.056
46,1714651960.7569227,24265.545519059364,18510.306597984625,-1958.839828829745,-61270.53484565435,-12107.090605150534,-31815.38365070625,-26070.225366380855,-57092.97145521301,-0.006,1.002,0.056
47,1714651960.756933,24252.737969486472,18482.99276626024,-2033.315841354828,-61302.20726754752,-12144.574480602085,-31842.67513068618,-26086.855064255604,-57119.90530728165,-0.006,1.002,0.056
48,1714651960.7569418,24236.108271611723,18440.12212039496,-2143.018203141475,-61318.72520669999,-12189.725004401804,-31870.346590321853,-26077.98142170685,-57129.62831611971,-0.002,0.996,0.044
49,1714651960.7569504,24246.635943250174,18455.544824069122,-2094.9396008181097,-61296.440517478055,-12160.555977887629,-31854.02981686948,-26061.597593021106,-57107.120109453215,-0.002,0.996,0.044
50,1714651960.7569592,24233.157841343625,18483.059821493607,-1972.072061547287,-61275.78750560135,-12104.631913260451,-31821.39626996473,-26064.078636655646,-57085.99771094295,-0.002,0.996,0.044
51,1714651960.7569687,24214.963521357004,18446.02298093116,-2017.0214196469094,-61305.82825014929,-12133.309201396609,-31842.831592897368,-26085.871587499572,-57114.38442640119,-0.002,0.996,0.044
52,1714651960.7569778,24204.279387507366,18406.125117078438,-2146.0133368984866,-61335.89134644167,-12194.195353292866,-31879.51080554853,-26086.989174722337,-57136.31148771185,-0.002,0.996,0.044
53,1714651960.756987,24221.870210393696,18433.774224969653,-2127.774313422956,-61314.7242444425,-12177.722117629304,-31863.529308262983,-26064.726837244853,-57110.428167632606,-0.002,0.996,0.044
54,1714651960.756996,24236.622361734197,18480.42231564788,-1997.3295327817839,-61280.68253763706,-12116.455986077308,-31821.55273217592,-26056.948430174405,-57083.89664696415,-0.002,0.996,0.044
55,1714651960.7570052,24224.284198794867,18462.160940427893,-2006.225527074996,-61301.78258440287,-12122.602715802517,-31830.269912513486,-26078.808436251693,-57103.36501638473,-0.002,0.996,0.044
56,1714651960.757014,24210.15789629911,18427.98512315573,-2135.955051893598,-61335.243145852466,-12186.640463666972,-31876.985058425078,-26090.67721255746,-57138.6360691352,-0.002,0.996,0.044
57,1714651960.757023,24228.64278896365,18431.40494005739,-2146.259206087495,-61317.406453777134,-12183.958254332336,-31874.749883979548,-26069.331296602642,-57122.05107474936,-0.002,0.996,0.044
58,1714651960.7570324,24249.206393862536,18473.962661500296,-2015.9932394019652,-61279.9672818145,-12120.63576229045,-31832.929770103667,-26059.854156953596,-57092.07738543479,-0.002,0.996,0.044
59,1714651960.7570417,24216.684605680064,18473.448571377823,-1990.4451954895492,-61293.62419767668,-12119.764044256694,-31835.656682927216,-26083.614061309585,-57110.51757461042,-0.002,0.996,0.044
60,1714651960.7570508,24201.999509572925,18438.46809130527,-2111.166967292663,-61325.63189573669,-12172.670623382404,-31868.245526343053,-26086.475084599864,-57132.846967321275,-0.002,0.996,0.044
61,1714651960.7570608,24232.576695987787,18445.84416697552,-2155.401069569715,-61324.55901200283,-12190.104984057545,-31877.722665992103,-26076.461503083887,-57130.477682409015,-0.002,0.996,0.044
62,1714651960.7570703,24253.56498403132,18473.98501324475,-2041.9436147145766,-61290.98669183096,-12137.533681098663,-31847.726624933082,-26071.38765709253,-57108.371807142714,-0.002,0.996,0.044
63,1714651960.75708,24233.873097166193,18479.774115058677,-1977.6599976611135,-61286.40458421762,-12110.935105196848,-31833.77913639297,-26082.429418853455,-57108.75178679846,-0.002,0.996,0.044
64,1714651960.7571118,24205.21816077449,18436.41173081538,-2087.5635251478584,-61322.83792767977,-12163.1711319889,-31865.473910030596,-26092.666517813985,-57134.54569989988,-0.002,0.996,0.044
65,1714651960.7571216,24226.3182075403,18428.812137700574,-2155.8704562032767,-61322.90498291314,-12190.574370691105,-31879.48845380407,-26076.327392617153,-57132.3328771988,-0.002,0.996,0.044
66,1714651960.7571332,24252.76032123093,18461.378629371957,-2059.422678878627,-61288.192723774046,-12141.512291611707,-31849.760633678514,-26060.72587498735,-57103.52147859591,-0.002,0.996,0.044
67,1714651960.7571435,24229.2686378084,18473.64973707792,-1970.127459779675,-61277.32977596877,-12104.006064415702,-31827.610054923305,-26074.002811193805,-57098.96172272703,-0.002,0.996,0.044
68,1714651960.7571545,24202.580654928763,18447.74406525422,-2062.0378329798978,-61307.5716862168,-12144.999163746736,-31852.845174413345,-26084.73164853235,-57122.788682316386,-0.008,0.994,0.042
69,1714651960.7571642,24222.65252144963,18426.867535932965,-2158.5303137934584,-61322.68146546859,-12183.868847354513,-31879.086122403878,-26077.936718217938,-57136.7361708565,-0.008,0.994,0.042
70,1714651960.7571733,24246.56888801681,18453.332001368046,-2092.0562257833753,-61297.200476789534,-12147.524910870185,-31858.20959308262,-26068.526633802252,-57117.625429347216,-0.008,0.994,0.042
71,1714651960.7571824,24239.99747514695,18477.203664446315,-1987.4277099880828,-61284.281168494366,-12106.06242490559,-31830.493429958038,-26082.67528804246,-57105.42137687461,-0.008,0.994,0.042
72,1714651960.757192,24228.307512796822,18458.56230957059,-2045.095210682775,-61306.454098994036,-12139.1653584439,-31849.648874956238,-26096.578073093664,-57128.01899051893,-0.008,0.994,0.042
73,1714651960.757202,24218.02571034738,18437.84224246052,-2153.0094329129975,-61324.17903234709,-12189.210914279332,-31881.99184918307,-26095.527541104264,-57144.82750234932,-0.008,0.994,0.042
74,1714651960.7572117,24224.50771623942,18452.549690312113,-2110.9658015925647,-61299.592113446255,-12164.735754100771,-31868.35728506533,-26083.479950842855,-57125.96263002904,-0.008,0.994,0.042
75,1714651960.7572215,24256.18013813259,18500.85181008003,-1974.2401807594515,-61257.10144723672,-12098.038148646136,-31821.038642053445,-26074.91923271647,-57096.234809903486,-0.008,0.994,0.042
76,1714651960.7572315,24249.161690373625,18476.488408623747,-2016.194405102063,-61285.15288652812,-12129.97879147277,-31838.696520173136,-26102.79185805224,-57123.39217941668,-0.008,0.994,0.042
77,1714651960.7572412,24239.662198980117,18438.26692560517,-2154.4622963025927,-61324.13432885818,-12195.156478304443,-31886.193977140665,-26113.028957012768,-57156.58451993281,-0.008,0.994,0.042
78,1714651960.7572508,24253.833204964783,18455.544824069122,-2140.2242350845618,-61307.70579668353,-12180.829010108591,-31878.326163092395,-26092.510055602797,-57138.233737735005,-0.004,0.998,0.048
79,1714651960.7572603,24254.436702065075,18491.799353575632,-2008.3265910537948,-61277.08390677976,-12116.411282588397,-31840.663473685203,-26084.441075854433,-57110.428167632606,-0.004,0.998,0.048
80,1714651960.7572696,24248.021751406402,18477.360126657502,-2005.7114369525239,-61293.780659887874,-12118.400587844919,-31844.619732453793,-26098.835599283648,-57123.45923465005,-0.004,0.998,0.048
81,1714651960.757279,24248.46878629551,18450.761550755687,-2128.08723784533,-61318.21111657753,-12172.782382104682,-31876.850947958344,-26095.482837615353,-57144.939261071595,-0.004,0.998,0.048
82,1714651960.7572887,24245.026617649393,18454.918975224373,-2147.153275865707,-61308.6222182062,-12172.424754193396,-31877.543852036462,-26078.853139740604,-57132.10935975425,-0.004,0.998,0.048
83,1714651960.7572985,24258.46001606703,18483.03746974915,-2020.5753470153031,-61273.239406733446,-12107.984674928746,-31837.802450394924,-26066.53732854573,-57099.00642621594,-0.004,0.998,0.048
84,1714651960.7573082,24244.244306593457,18472.5097981107,-1985.550163453837,-61279.40848820311,-12099.714529480283,-31832.77330789248,-26082.29530838672,-57105.15315594115,-0.004,0.998,0.048
85,1714651960.7573168,24228.240457563457,18438.93747793883,-2107.0095428239756,-61313.003160119435,-12156.35384993003,-31869.698389732646,-26087.16798867798,-57131.08117950931,-0.004,0.998,0.048
86,1714651960.757331,24246.70299848354,18436.814062215577,-2155.758697481,-61305.02358734889,-12168.848475080547,-31870.391293810764,-26066.134997145535,-57117.468967136025,-0.004,0.998,0.048
87,1714651960.757341,24266.640754537675,18474.43204813386,-2047.3303851283058,-61274.558159656306,-12111.270381363676,-31837.713043417105,-26057.037837152224,-57088.97049295551,-0.004,0.998,0.048
88,1714651960.7573507,24239.438681535565,18479.215321447293,-1987.874744877189,-61283.789430116354,-12093.880724177448,-31833.10858405931,-26083.30113688721,-57100.39223437217,-0.006,1.002,0.048
89,1714651960.7573607,24220.238533048458,18442.17848088485,-2102.60624916628,-61322.68146546859,-12157.31497494161,-31872.06767464491,-26101.22723594037,-57134.12101675523,-0.006,1.002,0.048
90,1714651960.7573707,24222.160783071613,18434.467129047767,-2177.57400006938,-61326.794186448366,-12187.22160902281,-31886.30573586294,-26085.290442143734,-57135.35036270027,-0.006,1.002,0.048
91,1714651960.7573812,24245.294838582857,18468.26296666419,-2082.713196601057,-61296.149944800134,-12145.535605613662,-31853.918058147203,-26075.098046672112,-57107.45538562005,-0.006,1.002,0.048
92,1714651960.7573917,24248.714655484517,18489.5641791301,-1981.4597942185158,-61280.03433704786,-12103.559029526596,-31827.028909567467,-26082.608232809096,-57098.13470818219,-0.006,1.002,0.048
93,1714651960.7574048,24228.016940118905,18456.908280480897,-2066.9552167600655,-61313.38313977518,-12155.012745262713,-31860.64593322825,-26107.999814510324,-57135.17154874463,-0.006,1.002,0.048
94,1714651960.757414,24230.922666898092,18439.36216108348,-2171.695491277634,-61329.31993357181,-12203.627789453005,-31886.998639941055,-26105.07173598668,-57145.229833749516,-0.006,1.002,0.048
95,1714651960.757423,24252.223879364003,18464.99961197372,-2105.7131416455677,-61296.97695934498,-12163.953443044835,-31859.21542158311,-26082.340011875633,-57116.75371131345,-0.006,1.002,0.048
96,1714651960.7574325,24247.41825430611,18491.352318686524,-1992.1215763236974,-61276.50276142392,-12111.516250552684,-31829.219380524086,-26090.610157324096,-57104.616714074225,-0.006,1.002,0.048
97,1714651960.7574413,24226.631131962673,18474.36499290049,-2051.4431061080822,-61301.469659980496,-12147.21198644781,-31851.1687935792,-26108.625663355073,-57126.92375504062,-0.006,1.002,0.048
98,1714651960.7574503,24233.2696000659,18454.89662347992,-2160.273749860972,-61312.48906999697,-12194.217705037321,-31872.715875234113,-26096.73453530485,-57135.17154874463,-0.008,1.002,0.05
99,1714651960.7574596,24253.833204964783,18475.90726326791,-2121.448769742104,-61284.43763070556,-12164.512236656217,-31851.615828468304,-26070.672401269963,-57106.74012979748,-0.008,1.002,0.05
100,1714651960.7574697,24254.66021950963,18497.43199317837,-1996.323704281295,-61256.90028153662,-12104.833078960548,-31817.082383284855,-26068.861909969084,-57083.82959173079,-0.008,1.002,0.05
101,1714651960.7574792,24248.64760025115,18482.366917415493,-2024.129274383697,-61280.59313065924,-12126.648381548928,-31834.606150937816,-26090.990136979835,-57108.528269353905,-0.008,1.002,0.05
102,1714651960.7574887,24248.759358973428,18449.152225154903,-2145.5215985204695,-61307.39287226115,-12180.40432696394,-31869.988962410567,-26088.88907300104,-57127.97428703002,-0.008,1.002,0.05
103,1714651960.7574995,24261.455149824043,18466.698344552322,-2138.167874594674,-61291.612540675706,-12169.004937291735,-31862.41172104022,-26070.73945650333,-57111.76927229992,-0.008,1.002,0.05
104,1714651960.7575095,24237.292914067857,18476.019021990185,-2015.322687068306,-61268.970223542485,-12118.333532611554,-31832.72860440357,-26076.97559320636,-57096.25716164794,-0.008,1.002,0.05
105,1714651960.7575188,24211.70016666653,18430.756739468186,-2007.454873020038,-61287.96920632949,-12120.434596590352,-31842.29515103044,-26100.132000462057,-57116.44078689108,-0.008,1.002,0.05
106,1714651960.7575283,24203.02768981787,18395.50803846217,-2133.6975257036124,-61321.34036080127,-12178.973815318801,-31880.047247415456,-26106.815172054194,-57144.44752269358,-0.008,1.002,0.05
107,1714651960.7575407,24207.341576497744,18389.674233159334,-2162.6206830287797,-61313.360788030725,-12186.148725288955,-31877.87912820329,-26087.97265147837,-57129.06952250833,-0.008,1.002,0.05
108,1714651960.75755,24208.79443988734,18413.16591658186,-2043.709402526546,-61284.92936908357,-12129.196480416833,-31843.30097953093,-26083.770523520772,-57105.44372861907,-0.008,1.002,0.048
109,1714651960.7575617,24189.39312570013,18417.25628581718,-1999.8776316496887,-61290.58436043077,-12114.44432907633,-31831.946293347635,-26100.377869651067,-57110.763443799435,-0.008,1.002,0.048
110,1714651960.757572,24149.450558358498,18383.505151689667,-2115.994944095009,-61321.98856139047,-12170.323690214598,-31861.003561139532,-26108.558608121708,-57134.322182455326,-0.008,1.002,0.048
111,1714651960.7575817,24140.085177431727,18362.092180501484,-2181.5302588379695,-61331.75627371744,-12200.409138251442,-31882.438884072173,-26106.92693077647,-57141.9888308035,-0.008,1.002,0.048
112,1714651960.7575917,24165.320296921767,18383.21457901175,-2071.2467516954844,-61301.76023265842,-12145.848530036037,-31853.0686918579,-26092.73357304735,-57113.82563278981,-0.008,1.002,0.048
113,1714651960.7576013,24167.667230089573,18393.742250650197,-1993.0827013352755,-61293.19951453203,-12114.287866865143,-31835.902552116222,-26101.674270829473,-57111.00931298844,-0.008,1.002,0.048
114,1714651960.7576108,24137.715892519464,18356.05720949855,-2098.6946938866013,-61327.95647716004,-12165.227492478787,-31870.16777636621,-26114.034785513257,-57140.24539473598,-0.008,1.002,0.048
115,1714651960.757621,24127.59055228121,18330.665627797323,-2194.3154566664048,-61349.4812070705,-12209.439243011386,-31902.55545408195,-26115.331186691667,-57156.137485043706,-0.008,1.002,0.048
116,1714651960.7576303,24140.241639642914,18346.20009019376,-2112.7539411489893,-61319.97690438949,-12166.367431446008,-31880.56133753793,-26102.948320263426,-57133.04813302137,-0.008,1.002,0.048
117,1714651960.75764,24137.87235473065,18365.891977058887,-2006.3819892861832,-61298.407470990125,-12119.652285534417,-31850.699406945638,-26107.21750345439,-57120.03941774838,-0.008,1.002,0.048
118,1714651960.7576497,24146.120148434657,18368.39537243788,-2072.2078767070625,-61312.26555255241,-12149.268346937699,-31867.30675307593,-26108.513904632797,-57137.339667956796,-0.014,1.0,0.044
119,1714651960.7576587,24140.845136743206,18347.563546605536,-2173.8189070008884,-61321.51917475691,-12192.474268969807,-31892.541872565973,-26098.902654517016,-57145.296888982884,-0.014,1.0,0.044
120,1714651960.757668,24503.368080063832,18569.069334157626,-2050.861960752244,-61225.94311546602,-12080.492029248719,-31816.545941417928,-26053.886241184027,-57060.494370519446,-0.014,1.0,0.044
121,1714651961.2368915,24494.583844492896,18544.48241525679,-2173.9083139787094,-61249.61361284419,-12137.310163654109,-31848.173659822187,-26058.758921475284,-57084.9248272091,-0.03,1.008,0.08
122,1714651961.2368944,24507.637263254794,18539.14034833197,-2244.606881690846,-61246.596127342724,-12165.31689945661,-31858.92484890519,-26042.375092789545,-57084.16486789762,-0.03,1.008,0.08
123,1714651961.2368972,24527.105632675368,18564.643688755477,-2140.894787418221,-61215.86247871667,-12112.566782542084,-31829.644063668737,-26031.892124640006,-57058.70623096302,-0.03,1.008,0.08
124,1714651961.2369,24534.302894389977,18567.124732390017,-2057.187504433096,-61214.02963567134,-12078.48037224774,-31815.026022794966,-26049.661761481973,-57058.460361774014,-0.03,1.008,0.08
125,1714651961.2369096,24533.72174903414,18550.182110092894,-2154.1717236246736,-61235.97904872645,-12120.25578263471,-31837.690691672648,-26052.165156860967,-57077.03466141637,-0.03,1.008,0.08
126,1714651961.2369125,24542.170708438243,18536.435787252878,-2249.3454515153708,-61244.27154591937,-12164.199312233844,-31861.87527917329,-26043.716197456863,-57086.33298710978,-0.03,1.008,0.08
127,1714651961.236915,24555.71586557816,18554.20542409485,-2167.471011575581,-61218.432929329036,-12128.92825948337,-31841.535191718962,-26036.742453186806,-57068.78686771237,-0.034,1.006,0.088
128,1714651961.236918,24537.1415659358,18570.00810742475,-2057.3439666442832,-61203.054929143786,-12079.374442025954,-31810.935653559645,-26044.967895146357,-57054.88408266116,-0.034,1.006,0.088
129,1714651961.2369208,24530.771318766037,18551.14323510447,-2131.7529239360006,-61228.24534514491,-12117.327704111065,-31828.213552023597,-26057.082540641135,-57076.40881257163,-0.034,1.006,0.088
130,1714651961.2369237,24544.919973006246,18531.026665094694,-2241.924672356209,-61238.348333638714,-12166.590948890562,-31848.68774994466,-26044.25263932379,-57081.95204519654,-0.034,1.006,0.088
131,1714651961.7158527,24557.459301645675,18557.06644738513,-2183.0725292053853,-61209.894562947105,-12131.49871009573,-31827.67711015667,-26024.493697225298,-57052.738315193455,-0.034,1.006,0.088
132,1714651961.7159283,24545.657580573272,18577.741811006286,-2058.9532922450653,-61195.18711509551,-12072.82538090055,-31800.54209238793,-26035.535458986218,-57039.77430340938,-0.034,1.006,0.088
133,1714651961.7159865,24530.01135945456,18551.970249649316,-2109.781159136434,-61225.11610092117,-12102.128517881456,-31820.748069375524,-26056.38963656302,-57070.1726758686,-0.034,1.006,0.088
134,1714651961.7160175,24544.875269517335,18524.298790013647,-2237.2755095095054,-61246.88670002064,-12165.048678523146,-31853.672188958193,-26053.126281872548,-57087.763498754925,-0.034,1.006,0.088
135,1714651961.716081,24565.260060460576,18541.017894866218,-2210.6322301187793,-61224.75847300988,-12145.647364335939,-31842.9657033641,-26031.825069406637,-57064.67414673259,-0.034,1.006,0.088
136,1714651961.7161508,24572.256156475087,18572.15387489246,-2069.168039461141,-61193.57778949473,-12074.993500112712,-31804.788923834436,-26026.080671081625,-57033.06878007278,-0.034,1.006,0.088
137,1714651961.7161593,24555.738217322614,18560.732133475798,-2077.0135017649536,-61208.37464432415,-12084.805915928593,-31812.835551838347,-26044.766729446263,-57053.654736716126,-0.034,1.002,0.098
138,1714651961.7161677,24549.680894575227,18531.09372032806,-2213.7167708536117,-61234.79440627032,-12155.817408063103,-31851.526421490482,-26050.131148115535,-57081.884989963175,-0.034,1.002,0.098
139,1714651961.7161765,24564.321287193452,18534.446481996358,-2229.8100268614326,-61220.511641563375,-12157.672602852894,-31845.849078398835,-26031.378034517533,-57063.82478044329,-0.034,1.002,0.098
140,1714651961.716185,24569.43983667372,18563.749618977265,-2094.6490281401907,-61190.739117948906,-12086.281131062644,-31807.806409335903,-26023.890200125006,-57034.02990508437,-0.034,1.002,0.098
141,1714651961.7161932,24558.263964446065,18553.467816527824,-2075.31476918635,-61207.1452983791,-12081.319043793565,-31812.366165204785,-26046.44311028041,-57053.34181229375,-0.034,1.002,0.098
142,1714651961.7162027,24548.42919688573,18519.62727542249,-2210.185195229673,-61238.08011270525,-12151.83879755006,-31851.571124979393,-26057.39546506351,-57087.45057433255,-0.034,1.002,0.098
143,1714651961.7162108,24561.840243558916,18516.050996309637,-2261.7506696880664,-61235.10733069269,-12174.45876293883,-31861.897630917745,-26047.046607380704,-57087.003539443445,-0.034,1.002,0.098
144,1714651961.7162192,24590.696345650715,18586.838970999597,-2136.9161769051766,-61195.3435773067,-12108.141137139934,-31825.15136303322,-26034.931961885926,-57055.06289661681,-0.034,1.002,0.098
145,1714651961.7162273,24593.311499751988,18600.272369417235,-2071.425565651127,-61191.18615283802,-12082.168410082866,-31814.981319306055,-26047.605400992084,-57056.091076861754,-0.034,1.002,0.098
