,Timestamp,Channel_1,Channel_2,Channel_3,Channel_4,Channel_5,Channel_6,Channel_7,Channel_8,Acc_1,Acc_2,Acc_3
14,1714409470.1483986,34749.564200587774,49529.52111119284,35270.046921974055,12193.837725381582,50962.22322728911,24112.436069540512,-187500.02235174447,8985.311864055619,0.004,0.762,-0.17
15,1714409470.1484025,34738.99182546041,49509.15867199405,35370.94269644531,12357.318384327697,51319.337048451554,24262.393923091167,-187500.02235174447,9019.890012727978,0.004,0.762,-0.17
16,1714409470.1484065,34668.80734787075,49431.46400826741,35343.092422854,12416.863431556634,52394.27714279618,24428.981474516568,-187500.02235174447,8984.641311721958,0.004,0.762,-0.17
17,1714409470.14841,34635.95028352145,49409.29107776774,35207.97612762167,12236.686019502404,52446.33435563259,24312.931217304616,-187500.02235174447,8924.492767392727,0.002,0.888,-0.176
18,1714409470.1484137,34699.63040347462,49485.64463682707,35224.98580515216,12158.521969142195,51654.52380830334,24147.573011824254,-187500.02235174447,8963.071878322588,0.002,0.888,-0.176
19,1714409470.1484172,34710.560406513265,49496.55228812126,35341.79602167559,12334.340791027642,51731.57027144078,24273.368629618722,-187500.02235174447,9025.701466286358,0.002,0.888,-0.176
20,1714409470.1484203,34617.53244609028,49405.06659806569,35328.74260291369,12426.74290260588,52806.711531485504,24463.939602844668,-187500.02235174447,8984.037814621666,0.002,0.888,-0.176
21,1714409470.148424,34593.2137481229,49391.946124070426,35203.773999664074,12228.997019409779,52947.28165236493,24321.782508108918,-187500.02235174447,8906.656075317393,0.002,0.888,-0.176
22,1714409470.1484332,34665.543993180276,49473.03825295428,35199.996554851125,12096.16060211189,51962.44143991965,24091.76070591935,-187500.02235174447,8923.509290636694,0.002,0.888,-0.176
23,1714409470.1484368,34696.00942087286,49495.45705264295,35323.0876115665,12240.731685248815,51636.731819716915,24156.245488672914,-187500.02235174447,8984.216628577307,0.002,0.888,-0.176
24,1714409470.1484404,34621.60046358114,49408.240545778346,35350.647312479894,12400.010216237333,52587.619732334584,24398.06901193488,-187500.02235174447,8966.20112254633,0.002,0.888,-0.176
25,1714409470.1484437,34584.161291618504,49374.42235641746,35216.73801144815,12246.923118462935,52947.52752155394,24313.490010915997,-187500.02235174447,8877.934083692322,0.002,0.888,-0.176
26,1714409470.1484473,34654.09990001916,49454.3745463341,35168.3017812135,12063.10237206249,51932.937137238645,24034.294370924756,-187500.02235174447,8866.624100997937,0.002,0.888,-0.176
27,1714409470.1484509,34731.92867421254,49530.32577399323,35298.97007929922,12184.114716543523,51256.416887809864,24054.94738280146,-187500.02235174447,8949.77259037168,-0.002,0.934,-0.192
28,1714409470.1484544,34678.97739159792,49464.991624950366,35355.0953096265,12391.807126022235,51993.91269611272,24307.097412001778,-187500.02235174447,8971.297320282141,-0.002,0.934,-0.192
29,1714409470.1484578,34606.401277351535,49390.895592081026,35210.63598521185,12290.91135155098,52582.88116251006,24300.4365921541,-187500.02235174447,8879.878685459935,-0.002,0.934,-0.192
30,1714409470.148461,34653.49640291886,49450.865322454614,35127.934530727216,12098.082852135045,51822.78774056289,24063.597507905666,-187500.02235174447,8869.865103943957,-0.002,0.934,-0.192
31,1714409470.148465,34727.92771195504,49523.150864023075,35207.97612762167,12177.275082740198,51069.77982160805,24050.14175774357,-187500.02235174447,8940.943651311833,-0.002,0.934,-0.192
32,1714409470.1484683,34708.21347334546,49484.99643623787,35258.62518055739,12407.40864365204,51672.36050037867,24289.439533882087,-187500.02235174447,8974.404212761428,-0.002,0.934,-0.192
33,1714409470.1484728,34629.244760184854,49407.92762135597,35112.80239973097,12377.457306081928,52477.11270774755,24352.650267201694,-187500.02235174447,8911.886383519934,-0.002,0.934,-0.192
34,1714409470.148477,34632.21754219742,49429.20648207742,34970.22062185057,12150.363582416008,51910.764206738975,24111.3408340622,-187500.02235174447,8866.221769597742,-0.002,0.934,-0.192
35,1714409470.1484804,34710.91803442455,49507.079959759714,34985.46451156909,12149.871844037993,51013.408722091765,23997.6151582736,-187500.02235174447,8922.078778991554,-0.002,0.934,-0.192
36,1714409470.148484,34694.51185399436,49489.42208164002,34985.084531913344,12370.215340878409,51391.15320338646,24210.873152121683,-187500.02235174447,8973.286625538663,-0.002,0.934,-0.192
37,1714409470.1484876,34607.27299538529,49402.51849919779,34819.815733410804,12389.25902715433,52341.7058398373,24347.53171772143,-187500.02235174447,8915.641476588426,-0.01,1.02,-0.20400000000000001
38,1714409470.148491,34631.99402475286,49432.35807804562,34668.136795537095,12170.435448936874,52022.76879820452,24144.309657133777,-187500.02235174447,8873.664900501359,-0.01,1.02,-0.20400000000000001
39,1714409470.1484945,34706.31357506676,49519.865157588145,34673.68002816201,12122.088625680046,51036.699239814196,23989.769695969786,-187500.02235174447,8941.122465267475,-0.01,1.02,-0.20400000000000001
40,1714409470.148498,34701.93263315352,49512.17615749552,34707.96760415645,12319.923915853968,51164.193590187264,24174.529215637354,-187500.02235174447,9009.11647190052,-0.01,1.02,-0.20400000000000001
41,1714409470.1485014,34636.33026317719,49431.35224954513,34632.79868755325,12394.466983612418,52162.55660802801,24374.107941878792,-187500.02235174447,8973.644253449947,-0.01,1.02,-0.20400000000000001
42,1714409470.1485047,34620.41582112501,49422.433903507466,34538.13904978503,12171.284815226176,52098.541211908014,24194.511675180398,-187500.02235174447,8923.442235403329,-0.01,1.02,-0.20400000000000001
43,1714409470.1485095,34682.26309803285,49496.88756428809,34582.99900090683,12046.897357332393,51057.598120879906,23968.535538737244,-187500.02235174447,8946.95627057031,-0.01,1.02,-0.20400000000000001
44,1714409470.1485133,34702.178502342525,49518.72521862092,34683.26892653333,12233.243850856286,50898.408996869206,24087.96090936195,-187500.02235174447,9019.286515627684,-0.01,1.02,-0.20400000000000001
45,1714409470.1485167,34627.926007261995,49436.336688558666,34660.783071611295,12384.83338175218,51887.98777913902,24333.740691392504,-187500.02235174447,9013.743283002768,-0.01,1.02,-0.20400000000000001
46,1714409470.14852,34600.83569298216,49416.10835982661,34580.31679157219,12203.828955153103,52090.092252503906,24245.116024627212,-187500.02235174447,8944.184654257853,-0.01,1.02,-0.20400000000000001
47,1714409470.1485236,34667.42153971452,49488.14803220607,34608.211768652414,12041.868214829949,51110.75056919463,24000.65499551952,-187500.02235174447,8950.711363638802,-0.004,1.046,-0.176
48,1714409470.148527,34722.27272060785,49537.768904896846,34714.98605191542,12186.126373544499,50691.677712402074,24063.753970116853,-187500.02235174447,9031.579975078104,-0.004,1.046,-0.176
49,1714409470.1485305,34662.95119082346,49472.948845976454,34719.992842673404,12370.371803089596,51581.47830742339,24320.016720296946,-187500.02235174447,9038.240794925785,-0.004,1.046,-0.176
50,1714409470.148534,34613.866759999604,49421.62924070707,34631.43523114148,12233.735589234304,52048.696821772675,24278.3307168878,-187500.02235174447,8967.139895813454,-0.004,1.046,-0.176
51,1714409470.1485376,34670.4837287049,49486.22578218291,34638.74425157836,12049.758380622672,51192.89323006788,24043.816214062717,-187500.02235174447,8963.340099256051,-0.004,1.046,-0.176
52,1714409470.148541,34711.78975245831,49531.0410298158,34735.97433995895,12134.985582230758,50572.31939701073,24039.681141338486,-187500.02235174447,9017.207803393341,-0.004,1.046,-0.176
53,1714409470.1485445,34664.851089102165,49475.27342739981,34773.2570497104,12345.047276621734,51325.617888643494,24296.815609552337,-187500.02235174447,9029.970649477322,-0.004,1.046,-0.176
54,1714409470.148548,34605.82013199569,49410.09574056813,34694.690667949995,12266.547950094695,52016.44325452367,24319.256760985467,-187500.02235174447,8963.407154489418,-0.004,1.046,-0.176
55,1714409470.1485517,34643.88515280309,49454.68747075647,34677.77039739733,12041.823511341037,51304.160213966396,24055.081493268193,-187500.02235174447,8937.38972394344,-0.004,1.046,-0.176
56,1714409470.1485553,34723.30090085279,49547.08958233471,34802.761352391404,12098.239314346232,50508.86279450212,24002.733707753865,-187500.02235174447,9023.9803819633,-0.004,1.046,-0.176
57,1714409470.1485586,34699.67510696353,49519.52988142132,34894.89524303618,12342.342715542642,51069.24337974112,24256.51541429942,-187500.02235174447,9083.011339069764,0.002,1.026,-0.146
58,1714409470.148562,34611.56453032071,49423.0150488633,34814.36190776371,12311.989046572335,51931.75249478251,24348.15756656618,-187500.02235174447,9007.21657362182,0.002,1.026,-0.146
59,1714409470.1485655,34632.530466619784,49443.82452295119,34766.3056571848,12076.222846057755,51457.22495999634,24119.074537643737,-187500.02235174447,8959.875578865478,0.002,1.026,-0.146
60,1714409470.148569,34715.50014203789,49530.10225654868,34862.14993740916,12056.888587103915,50525.40308539905,23987.400411057522,-187500.02235174447,9024.717989530325,0.002,1.026,-0.146
61,1714409470.1485724,34703.787827943306,49516.91472732004,34967.06902588237,12282.395336913507,50840.20505430759,24200.904274094617,-187500.02235174447,9072.483667431316,0.002,1.026,-0.146
62,1714409470.148576,34628.3730421511,49434.25797632432,34924.399545717184,12319.409825731496,51829.5826708773,24360.160453338678,-187500.02235174447,9024.69563778587,0.002,1.026,-0.146
63,1714409470.1485796,34627.009585739324,49448.22781660889,34839.619378998206,12082.168410082866,51593.63765640708,24165.700276577507,-187500.02235174447,8970.358547015017,0.002,1.026,-0.146
64,1714409470.148584,34705.754781455376,49520.781579110815,34894.26939419143,12006.463051612742,50610.40676956258,23989.322661080678,-187500.02235174447,9015.866698726022,0.002,1.026,-0.146
65,1714409470.1485877,34722.83151421923,49523.19556751199,35033.1184307478,12218.55875474915,50670.60001738072,24158.368904396168,-187500.02235174447,9093.315493263663,0.002,1.026,-0.146
66,1714409470.148591,34642.14171673557,49446.327918330186,35034.32542494839,12320.81798563218,51699.31670419177,24363.379104540243,-187500.02235174447,9074.294158732195,0.002,1.026,-0.146
67,1714409470.1485956,34603.83082673918,49416.197766804435,34920.219769504045,12094.841849189026,51728.32926849476,24213.823582389785,-187500.02235174447,9000.35458807404,0.014,0.964,-0.124
68,1714409470.1485991,34662.70532163445,49489.01975023982,34933.72022315505,11956.529254499586,50716.06346560281,23981.58895749914,-187500.02235174447,9013.318599858118,0.014,0.964,-0.124
69,1714409470.1486025,34694.10952259416,49524.15669252357,35087.67903896321,12140.461759622307,50515.456559116436,24098.376822278122,-187500.02235174447,9087.548743194193,0.014,0.964,-0.124
70,1714409470.148606,34637.917237033515,49443.64570899555,35142.597275089895,12308.904505837501,51518.24522235933,24355.600697469796,-187500.02235174447,9071.65665288647,0.014,0.964,-0.124
71,1714409470.1486096,34604.32256511719,49411.34743825763,35030.1680004797,12135.566727586596,51824.95585977505,24265.187891148078,-187500.02235174447,9002.008617163732,0.014,0.964,-0.124
72,1714409470.1486137,34655.3292459642,49462.57763654919,34989.711343015595,11937.97730660168,50878.40418558171,23997.74926874033,-187500.02235174447,9001.919210185912,0.014,0.964,-0.124
73,1714409470.1486173,34706.782961700315,49507.638753371095,35126.61577780435,12068.91382562087,50431.279889497746,24043.637400107076,-187500.02235174447,9077.401051211484,0.014,0.964,-0.124
74,1714409470.1486208,34653.11642326313,49451.37941257709,35210.09954334492,12284.854028803591,51325.99786829924,24309.377289936223,-187500.02235174447,9083.74894663679,0.014,0.964,-0.124
75,1714409470.1486242,34598.220538880894,49401.5573741862,35094.228100088614,12160.712440098816,51885.50673550448,24298.737859575496,-187500.02235174447,9009.764672489724,0.014,0.964,-0.124
76,1714409470.1486275,34630.40705089653,49455.38037483459,35021.16024746421,11939.318411269,51066.136487261836,24038.94353377146,-187500.02235174447,8996.510088027726,0.014,0.964,-0.124
77,1714409470.148631,34678.86563287564,49498.92157303353,35138.59631283239,12009.838165025492,50401.68617983892,24018.312873639214,-187500.02235174447,9066.091068517098,0.012,0.924,-0.106
78,1714409470.1486347,34654.2787139748,49466.13156391759,35265.084834704976,12255.483836589317,51146.513360323115,24306.784487579407,-187500.02235174447,9103.776109668745,0.012,0.924,-0.106
79,1714409470.148638,34597.438227824954,49406.20653703291,35188.15013028981,12199.179792306399,51933.42887561666,24364.63080222974,-187500.02235174447,9043.851082784067,0.012,0.924,-0.106
80,1714409470.1486416,34618.71708854641,49424.847891908634,35078.89480339227,11945.845120649949,51288.13401319194,24091.71600243044,-187500.02235174447,8999.818146207112,0.012,0.924,-0.106
81,1714409470.1486452,34691.695534192986,49488.46095662844,35164.72550210065,11964.687641225773,50446.859055383095,23999.202132129925,-187500.02235174447,9061.8889405595,0.012,0.924,-0.106
82,1714409470.1486485,34686.174653312526,49466.51154357333,35297.22664323171,12216.591801237084,50950.73443063908,24245.31719032731,-187500.02235174447,9115.600182485603,0.012,0.924,-0.106
83,1714409470.148652,34609.195245408446,49398.18226077346,35234.597055267936,12231.634525255506,51882.377491280735,24373.258575589487,-187500.02235174447,9064.861722572055,0.012,0.924,-0.106
84,1714409470.1486557,34617.443039112455,49426.41251402051,35111.52835029702,11996.85180149696,51476.827439883644,24148.601192069196,-187500.02235174447,9021.678152284403,0.012,0.924,-0.106
85,1714409470.148659,34700.47976976392,49507.68345686,35164.68079861174,11959.434981278775,50519.345762651654,23995.84937046163,-187500.02235174447,9069.689699374401,0.012,0.924,-0.106
86,1714409470.148667,34715.29897633779,49507.147014993076,35312.694050394784,12209.50629824475,50781.39761464568,24208.190942787045,-187500.02235174447,9136.119083895575,0.012,0.924,-0.106
87,1714409470.1486707,34631.81521079722,49417.60592670512,35274.60667784294,12290.397261428507,51827.63806910969,24392.436372332144,-187500.02235174447,9094.500135719793,0.014,0.936,-0.084
88,1714409470.1486742,34623.23214092638,49421.3163162847,35122.99479520259,12054.318136491554,51666.5937503092,24194.712840880497,-187500.02235174447,9027.35549537605,0.014,0.936,-0.084
89,1714409470.1486776,34709.085191379214,49517.96525930944,35149.28044668203,11972.667213996318,50647.80123803631,24001.258492619814,-187500.02235174447,9077.490458189304,0.014,0.936,-0.084
90,1714409470.1486812,34719.657566506576,49520.82628259972,35272.86324177543,12187.556885189639,50637.519435586866,24155.753750294894,-187500.02235174447,9128.608897758591,0.014,0.936,-0.084
91,1714409470.1486847,34650.99300753987,49432.84981642364,35254.57951481098,12314.112462295589,51677.9484364925,24374.107941878792,-187500.02235174447,9093.091975819108,0.014,0.936,-0.084
92,1714409470.1486883,34617.510094345824,49403.479624209365,35090.62946923131,12110.935105196848,51792.545830314855,24259.599955034253,-187500.02235174447,9006.434262565883,0.014,0.936,-0.084
93,1714409470.1486917,34689.952098125475,49491.52314561882,35057.68299790419,11978.523371043608,50793.64637060719,24034.741405813864,-187500.02235174447,9031.02118146672,0.014,0.936,-0.084
94,1714409470.1486952,34720.551636284785,49530.214015270954,35138.685719810215,12162.50057965524,50535.70723959294,24145.091968189714,-187500.02235174447,9102.390301512516,0.014,0.936,-0.084
95,1714409470.1486986,34668.04738855927,49464.723404016906,35122.36894635784,12355.329079071174,51542.49686509334,24406.45091610562,-187500.02235174447,9090.454469973381,0.014,0.936,-0.084
96,1714409470.148702,34618.96295773541,49405.37952248807,34967.828985193846,12194.575332948605,51941.67666932067,24322.9895023095,-187500.02235174447,9014.391483591973,0.014,0.936,-0.084
97,1714409470.1487055,34661.72184487842,49450.75356373234,34901.57841462832,11992.314397372533,51012.46994882464,24047.81717632022,-187500.02235174447,9005.339027087573,0.016,0.97,-0.07200000000000001
98,1714409470.148709,34720.48458105142,49508.17519523802,34994.98635470705,12119.54052681214,50489.39442508155,24075.19806327797,-187500.02235174447,9080.37383322404,0.016,0.97,-0.07200000000000001
99,1714409470.1487124,34697.61874647364,49466.86917148461,35044.4731169311,12360.693497740449,51368.8238106756,24359.57930798284,-187500.02235174447,9113.253249317795,0.016,0.97,-0.07200000000000001
100,1714409470.148716,34633.737460820375,49401.244449763835,34925.606539917775,12246.744304507292,52015.280963811994,24369.235261587535,-187500.02235174447,9045.773332807223,0.016,0.97,-0.07200000000000001
101,1714409470.1487198,34664.5828681687,49448.294871842256,34869.4813095905,11999.109327686945,51204.44908195127,24088.96673786244,-187500.02235174447,9030.149463432965,0.016,0.97,-0.07200000000000001
102,1714409470.1487231,34737.53896207082,49524.201396012475,34985.62097378027,12068.086811076024,50439.28181401275,24052.08635951118,-187500.02235174447,9130.553499526202,0.016,0.97,-0.07200000000000001
103,1714409470.1487267,34706.2912233223,49488.79623279527,35059.35937873833,12314.894773351523,51118.97601115418,24323.749461620984,-187500.02235174447,9167.970319744387,0.016,0.97,-0.07200000000000001
104,1714409470.1487303,34637.00081551085,49415.48251098186,34964.36446480328,12266.637357072515,51962.508495153015,24398.672509035172,-187500.02235174447,9093.382548497028,0.016,0.97,-0.07200000000000001
105,1714409470.1487336,34644.153373736546,49430.68169721147,34883.54055685289,11992.47085958372,51359.659595448924,24144.86845074516,-187500.02235174447,9056.725687590324,0.016,0.97,-0.07200000000000001
106,1714409470.1487372,34720.32811884023,49506.3870556816,34969.59477300582,11990.861533982938,50451.84349439663,24036.23897269237,-187500.02235174447,9116.360141797084,0.016,0.97,-0.07200000000000001
107,1714409470.1487417,34722.87621770814,49494.47357588692,35070.736416666085,12246.230214384821,50892.195211910635,24276.408466864643,-187500.02235174447,9153.933424226454,0.014,0.9560000000000001,-0.05
108,1714409470.1487453,34641.828792313194,49406.87708936657,34999.635517553754,12263.709278548871,51871.067508586355,24408.663738806696,-187500.02235174447,9082.810173369668,0.014,0.9560000000000001,-0.05
109,1714409470.1487489,34625.31085316072,49412.77794990277,34898.71739133804,11991.174458405312,51505.012989641786,24174.439808659532,-187500.02235174447,9017.721893515813,0.014,0.9560000000000001,-0.05
110,1714409470.1487525,34711.65564199157,49505.045951014275,34975.003895164,11938.98313510217,50487.203954124925,24016.502382338334,-187500.02235174447,9073.109516276065,0.014,0.9560000000000001,-0.05
111,1714409470.1487558,34738.54479057131,49518.21112849846,35104.30873683796,12189.680300912894,50666.397889423126,24219.389166759156,-187500.02235174447,9133.839205961134,0.014,0.9560000000000001,-0.05
112,1714409470.1487594,34674.551746195764,49445.65736599653,35083.99100112808,12295.314645208675,51723.43423645905,24424.53347736996,-187500.02235174447,9095.684778175924,0.014,0.9560000000000001,-0.05
113,1714409470.1487627,34639.90654229004,49417.49416798284,34961.16816534617,12051.85944460147,51625.75711318936,24234.83422217777,-187500.02235174447,9024.829748252601,0.014,0.9560000000000001,-0.05
114,1714409470.1487672,34709.75574371287,49497.04402649928,34991.007744194,11934.69160016675,50577.61676044664,24016.435327104966,-187500.02235174447,9056.8374463126,0.014,0.9560000000000001,-0.05
115,1714409470.1487708,34741.182296417035,49521.76505586685,35124.9393969702,12150.095361482545,50480.99016916635,24154.144424694114,-187500.02235174447,9131.715790237879,0.014,0.9560000000000001,-0.05
116,1714409470.1487744,34672.316571750234,49441.857569439126,35131.622568562336,12320.996799587823,51544.933205238965,24416.643311577238,-187500.02235174447,9095.751833409291,0.014,0.9560000000000001,-0.05
117,1714409470.1487777,34645.15920223704,49415.907194126514,35005.78224727896,12127.453044349319,51744.020193102384,24303.029394510915,-187500.02235174447,9023.421588351917,0.024,0.96,-0.036000000000000004
118,1714409470.1487813,34696.367048784145,49483.99060773738,35000.39547686523,11958.31739405601,50729.474512276,24053.248650222857,-187500.02235174447,9046.041553740688,0.024,0.96,-0.036000000000000004
119,1714409470.1487849,34751.12882269965,49533.72323915044,35139.71390005516,12131.409303117909,50369.32085386763,24132.195011639003,-187500.02235174447,9129.324153581161,0.024,0.96,-0.036000000000000004
120,1714409470.1487525,34711.65564199157,49505.045951014275,34975.003895164,11938.98313510217,50487.203954124925,24016.502382338334,-187500.02235174447,9073.109516276065,0.014,0.9560000000000001,-0.05
121,1714409470.1487558,34738.54479057131,49518.21112849846,35104.30873683796,12189.680300912894,50666.397889423126,24219.389166759156,-187500.02235174447,9133.839205961134,0.014,0.9560000000000001,-0.05
122,1714409470.1487594,34674.551746195764,49445.65736599653,35083.99100112808,12295.314645208675,51723.43423645905,24424.53347736996,-187500.02235174447,9095.684778175924,0.014,0.9560000000000001,-0.05
123,1714409470.1487627,34639.90654229004,49417.49416798284,34961.16816534617,12051.85944460147,51625.75711318936,24234.83422217777,-187500.02235174447,9024.829748252601,0.014,0.9560000000000001,-0.05
124,1714409470.1487672,34709.75574371287,49497.04402649928,34991.007744194,11934.69160016675,50577.61676044664,24016.435327104966,-187500.02235174447,9056.8374463126,0.014,0.9560000000000001,-0.05
125,1714409470.1487708,34741.182296417035,49521.76505586685,35124.9393969702,12150.095361482545,50480.99016916635,24154.144424694114,-187500.02235174447,9131.715790237879,0.014,0.9560000000000001,-0.05
126,1714409470.1487744,34672.316571750234,49441.857569439126,35131.622568562336,12320.996799587823,51544.933205238965,24416.643311577238,-187500.02235174447,9095.751833409291,0.014,0.9560000000000001,-0.05
127,1714409470.1487777,34645.15920223704,49415.907194126514,35005.78224727896,12127.453044349319,51744.020193102384,24303.029394510915,-187500.02235174447,9023.421588351917,0.024,0.96,-0.036000000000000004
128,1714409470.1487813,34696.367048784145,49483.99060773738,35000.39547686523,11958.31739405601,50729.474512276,24053.248650222857,-187500.02235174447,9046.041553740688,0.024,0.96,-0.036000000000000004
129,1714409470.1487849,34751.12882269965,49533.72323915044,35139.71390005516,12131.409303117909,50369.32085386763,24132.195011639003,-187500.02235174447,9129.324153581161,0.024,0.96,-0.036000000000000004
130,1714409470.627714,34704.30191806578,49479.16263093503,35181.601069164404,12335.771302672782,51351.38945000046,24399.67833753566,-187500.02235174447,9127.804234958201,0.024,0.96,-0.036000000000000004
131,1714409470.6277485,34613.19620766595,49394.650685149514,35055.000788569545,12176.984510062279,51807.476795611,24338.68042691713,-187500.02235174447,9055.652803856468,0.024,0.96,-0.036000000000000004
132,1714409470.6277924,34633.37983290909,49414.856662137114,35004.530549589464,11955.74694344365,50894.564496822895,24071.890005098583,-187500.02235174447,9048.969632264332,0.024,0.96,-0.036000000000000004
133,1714409470.6278124,34702.78199944282,49481.755433291844,35115.261091621054,12068.667956431862,50293.12375701949,24084.876368627116,-187500.02235174447,9117.522432508758,0.024,0.96,-0.036000000000000004
134,1714409470.627832,34668.74029263738,49439.063601382215,35196.152054804814,12316.168822785476,51120.89826117734,24361.34509579481,-187500.02235174447,9131.514624537782,0.024,0.96,-0.036000000000000004
135,1714409470.6278567,34592.52084404479,49368.74501332582,35088.12607385231,12227.432397297907,51828.621545865724,24382.467494305074,-187500.02235174447,9055.719859089835,0.024,0.96,-0.036000000000000004
136,1714409470.6278596,34612.70446928793,49396.93056308396,35005.13404668976,11978.2775018546,51072.23851349813,24098.063897855747,-187500.02235174447,9023.421588351917,0.024,0.96,-0.036000000000000004
137,1714409470.6278627,34661.72184487842,49448.563092775716,35097.580861756906,12029.462996657252,50268.38037590747,24031.478051123388,-187500.02235174447,9083.212504769863,0.022,0.966,-0.01
138,1714409470.6278708,34652.31176046273,49430.01114487781,35208.78079042206,12294.666444619472,50888.283656630956,24292.121743216725,-187500.02235174447,9113.47676676235,0.022,0.966,-0.01
139,1714409470.627874,34576.069960125686,49353.411716629475,35129.43209760572,12276.76269731077,51782.19697263205,24387.4072298297,-187500.02235174447,9045.16983570693,0.022,0.966,-0.01
140,1714409470.6278765,34579.44507353843,49362.218303944865,35026.614073111305,12023.09274948749,51260.753126234194,24139.459328586978,-187500.02235174447,9004.40025382045,0.022,0.966,-0.01
141,1714409470.6278794,34649.36133019463,49442.416363050506,35103.54877752648,12014.04029298309,50323.25390854525,24018.938722483963,-187500.02235174447,9067.163952250952,0.022,0.966,-0.01
142,1714409470.627882,34626.83077178369,49422.12097908509,35219.01788938259,12269.386621640519,50691.92358159108,24248.357027573235,-187500.02235174447,9113.901449907,0.022,0.966,-0.01
143,1714409470.6278849,34538.47432595186,49327.48369306132,35162.62443812185,12315.431215218452,51720.752027124414,24406.719137039083,-187500.02235174447,9048.522597375226,0.022,0.966,-0.01
144,1714409470.6278875,34520.347061198605,49320.50994879126,35035.04068077096,12059.459037716275,51440.14822723249,24183.73813435294,-187500.02235174447,8990.497468769248,0.022,0.966,-0.01
145,1714409470.6278903,34573.58891649114,49379.45149891991,35080.727646437605,11988.04521418157,50403.00493276178,24008.969844456893,-187500.02235174447,9041.638260082991,0.022,0.966,-0.01
146,1714409470.6278932,34581.18850960595,49382.02194953227,35212.35706953491,12228.348818820576,50504.63831480007,24192.388259457144,-187500.02235174447,9106.167746325464,0.022,0.966,-0.01
147,1714409470.627896,34493.279098663224,49291.407977510455,35192.77694139206,12351.484579024862,51587.69209238197,24415.793945287936,-187500.02235174447,9063.475914415827,0.022,0.984,0.004
148,1714409470.6278987,34452.06248188764,49258.617968394516,35055.04549205846,12117.171241899878,51587.04389179277,24250.525146785396,-187500.02235174447,8998.097061884053,0.022,0.984,0.004
149,1714409470.6279013,34500.87869177803,49312.48567253181,35066.3778264973,11986.480592069698,50549.990004299885,24032.79680404625,-187500.02235174447,9039.336030404094,0.022,0.984,0.004
150,1714409470.627904,34520.615282132065,49330.59058554061,35192.866348369884,12190.84259162457,50384.60944707507,24154.770273538863,-187500.02235174447,9108.8499556601,0.022,0.984,0.004
151,1714409470.6279068,34432.48235374479,49239.64133735196,35192.32990650296,12354.502064526328,51435.05202949668,24406.808544016905,-187500.02235174447,9070.874341830533,0.022,0.984,0.004
152,1714409470.6279097,34371.03740823715,49188.16526987139,35066.62369568631,12168.177922746889,51714.91822182158,24309.086717258302,-187500.02235174447,8997.404157805939,0.022,0.984,0.004
