,Timestamp,Channel_1,Channel_2,Channel_3,Channel_4,Channel_5,Channel_6,Channel_7,Channel_8,Acc_1,Acc_2,Acc_3
27,1714399757.9539287,40025.268796118355,49170.41798477388,45946.38001279593,55185.85356305284,47353.55643672424,41324.821570494365,33582.78078827629,60151.80768392178,-0.194,0.902,-0.34600000000000003
28,1714399757.9539309,40044.6030550722,49197.15067114242,45410.16166331311,55224.03034258251,47354.919893136015,41359.287960444446,33330.56370384261,59742.52489120065,-0.22,0.902,-0.356
29,1714399757.9539332,40052.00148248691,49180.09629012302,45946.71528896276,55261.245997100596,47470.94779860351,41342.166524191685,33562.083072910675,59770.68808921434,-0.22,0.902,-0.356
30,1714399757.9539354,40042.45728760449,49155.419964244364,46617.17821564415,55236.72613343312,47491.511403502394,41304.43677955113,33878.226146486544,60224.1155772347,-0.22,0.902,-0.356
31,1714399757.9539375,40030.789676998815,49171.42381327436,46117.14734043447,55197.6776358697,47362.810058928735,41313.93627094463,33665.32578054974,60270.62955744619,-0.22,0.902,-0.356
32,1714399757.95394,40048.84988651871,49207.32071486959,45425.137332098166,55224.186804793695,47328.768352123305,41352.85065804132,33335.45873587832,59832.0212759997,-0.22,0.902,-0.356
33,1714399757.953942,40061.4562703915,49202.7162555118,45799.75256916912,55264.397593068796,47451.83705709423,41348.22384693907,33495.050191289214,59751.53264421614,-0.22,0.902,-0.356
34,1714399757.9539442,40047.41937487356,49172.38493828594,46577.97325586954,55251.657098729265,47504.47541528648,41317.66901226866,33855.717939820046,60206.72592004847,-0.22,0.902,-0.356
35,1714399757.9539464,40030.61086304318,49176.69882496582,46267.66398759651,55204.53962141748,47387.24051561839,41316.73023900155,33728.64827259163,60372.21823599556,-0.22,0.902,-0.356
36,1714399757.9539487,40046.190028928526,49213.44509285034,45491.7902340639,55218.97884833561,47328.008392811826,41351.19662895163,33368.852242094545,59988.19291450893,-0.22,0.902,-0.356
37,1714399757.953951,40055.466002877474,49206.15842415791,45663.00459659155,55258.586139510415,47417.72829505543,41359.39971916672,33430.07367015763,59808.26137164371,-0.22,0.902,-0.356
38,1714399757.9539535,40051.82266853126,49175.58123774305,46484.09592915725,55255.166322608755,47495.422958782074,41318.116047157775,33802.90076767216,60204.33428339175,-0.23600000000000002,0.9,-0.358
39,1714399757.9539557,40039.28333989184,49173.59193248653,46393.884288535635,55214.530851189,47403.937268726506,41301.17342486065,33775.40812199213,60451.83514974537,-0.23600000000000002,0.9,-0.358
40,1714399757.9539578,40035.617653801164,49195.1613658859,45582.225392130065,55209.993447064575,47305.94722103444,41325.08979142783,33398.647117453474,60123.2421545079,-0.23600000000000002,0.9,-0.358
41,1714399757.95396,40056.74005231143,49209.68999978185,45542.84161839982,55259.010822655066,47386.77112898483,41349.006157995005,33367.26526823822,59848.71802910782,-0.23600000000000002,0.9,-0.358
42,1714399757.953962,40051.26387491988,49181.41504304589,46364.98348295492,55263.816447712954,47496.87582217167,41313.645698266715,33747.423737934085,60169.979652163944,-0.23600000000000002,0.9,-0.358
43,1714399757.9539652,40029.22505488695,49169.21099057329,46505.82182476781,55219.559993691444,47433.62038536315,41291.606878233775,33825.431326083104,60516.40933947675,-0.23600000000000002,0.9,-0.358
44,1714399757.9539673,40029.046240931304,49195.071958908076,45711.95491694867,55211.15573777625,47328.701296889936,41318.4513233246,33461.65668507298,60261.73356315298,-0.23600000000000002,0.9,-0.358
45,1714399757.9539697,40045.11714519467,49207.61128754751,45478.66976006863,55254.31695631945,47379.037425403294,41345.67574807117,33342.723052826295,59928.98314344682,-0.23600000000000002,0.9,-0.358
46,1714399757.953972,40051.73326155344,49185.34895007002,46218.959536428396,55272.220703628154,47491.176127335566,41321.13353265924,33667.2480305729,60135.580317447224,-0.23600000000000002,0.9,-0.358
47,1714399757.953974,40043.06078470478,49171.11088885199,46564.45045047408,55234.245089798584,47455.81566760727,41292.858575923274,33833.56736106484,60524.008932591554,-0.23600000000000002,0.9,-0.358
48,1714399757.9539764,40037.69636603551,49198.69294150984,45855.67663379629,55214.68731340019,47348.37083201061,41325.33566061684,33526.14146782654,60367.18909349312,-0.246,0.898,-0.364
49,1714399757.9539785,40054.571933099265,49224.93388950037,45429.674736222594,55257.28973833201,47373.04715788927,41363.89241980224,33328.59675033054,59973.35135619061,-0.246,0.898,-0.364
50,1714399757.9539807,40054.21430518798,49195.8095664751,46058.652825194935,55280.960235710176,47484.5600109768,41343.15000094772,33609.51347464484,60084.17130520002,-0.246,0.898,-0.364
51,1714399757.953983,40037.2493311464,49167.98164462825,46584.1423373392,55237.37433402233,47475.641664939125,41293.26090732347,33854.309779919364,60520.90204011227,-0.246,0.898,-0.364
52,1714399757.9539852,40028.04041243081,49182.37616805747,45996.96201049829,55201.43272893819,47354.04817510226,41300.569927760356,33599.343430917674,60479.908940781235,-0.246,0.898,-0.364
53,1714399757.9539876,40040.222113158954,49202.53744155615,45415.59313721575,55224.320915260425,47336.74792489385,41332.97995722055,33321.24302640474,60085.08772672269,-0.246,0.898,-0.364
54,1714399757.9539897,40049.54279059682,49192.30034259562,45889.87480281291,55256.44037204271,47446.4502866805,41326.09561992832,33521.000566601826,60078.09163070818,-0.246,0.898,-0.364
55,1714399757.953992,40043.239598660424,49168.94276963983,46567.40088074218,55235.02740085452,47468.91378985808,41292.92563115664,33834.48378258751,60524.67948492521,-0.246,0.898,-0.364
56,1714399757.9539943,40033.49423807791,49178.46461277779,46126.55742485016,55204.53962141748,47358.11619259312,41307.67778249714,33645.32096926224,60565.806694722974,-0.246,0.898,-0.364
57,1714399757.9539964,40043.93250273854,49204.19147064585,45431.39582054566,55225.59496469438,47322.755732864825,41349.45319288412,33328.663805563905,60155.83099792374,-0.246,0.898,-0.364
58,1714399757.9539988,40052.537924353834,49193.9096681964,45740.229873684635,55255.32278481994,47420.142283456604,41342.03241372495,33454.95116173639,60056.70101126445,-0.244,0.902,-0.358
59,1714399757.954001,40047.48643010693,49168.67454870636,46521.736266819986,55246.38208703782,47484.82823191026,41305.77788421844,33813.22727361051,60478.81370530292,-0.244,0.902,-0.358
60,1714399757.954003,40028.75566825338,49168.093403350525,46283.1760982485,55204.07023478392,47381.16084112655,41296.70307596959,33719.43935387604,60663.841445903956,-0.244,0.902,-0.358
61,1714399757.9540055,40032.10842992168,49195.429586819366,45495.3888649212,55214.97788607811,47315.916099061506,41328.33079437385,33354.815346576615,60292.400156545664,-0.244,0.902,-0.358
62,1714399757.9540076,40040.870313748164,49187.98645591575,45595.45762484761,55252.88644467431,47404.09373093769,41341.56302709139,33382.50915795674,60071.006127715846,-0.244,0.902,-0.358
63,1714399757.9540098,40040.937368981526,49160.49381023572,46416.48190217995,55256.59683425389,47494.86416517069,41310.94113718762,33756.67736013858,60429.081073889865,-0.244,0.902,-0.358
64,1714399757.9540129,40025.96170019647,49152.89421712091,46406.35656194169,55213.72618838861,47411.04512346329,41295.71959921355,33778.58206970478,60721.441891365284,-0.244,0.902,-0.358
65,1714399757.9540148,40029.35916535368,49182.66674073538,45594.965886469596,55214.66496165573,47317.90540431803,41332.24234965353,33412.12521936002,60412.27256205947,-0.244,0.902,-0.358
66,1714399757.9540172,40050.101584208205,49198.290610109645,45497.065245755344,55267.16920938125,47375.50584977935,41367.960437293106,33354.14479424296,60110.52401191283,-0.244,0.902,-0.358
67,1714399757.9540203,40050.5039156084,49175.089499365036,46305.25962177034,55277.00397694159,47478.97207486297,41338.18791367864,33719.0593742203,60410.64088471424,-0.244,0.902,-0.358
68,1714399757.9540224,40038.23280790244,49165.2547318047,46502.73728403298,55229.998258352076,47423.71856256945,41297.351276558795,33821.74328824798,60786.88779913042,-0.244,0.896,-0.358
69,1714399757.9540248,40038.65749104709,49191.33921758404,45716.33585886191,55220.342304747384,47320.386447952566,41322.83226523784,33469.52449912125,60551.3898195493,-0.244,0.896,-0.358
70,1714399757.9540267,40053.83432553224,49209.958220715314,45406.5183289669,55252.35000280738,47350.33778552268,41348.20149519462,33307.65316577592,60169.10793413019,-0.244,0.896,-0.358
71,1714399757.954029,40066.35130242721,49192.43445306236,46134.648756342984,55271.48309606113,47459.436650209034,41335.170428177174,33634.659187157056,60351.0958374853,-0.244,0.896,-0.358
72,1714399757.9540312,40059.08698547924,49181.12447036797,46547.753697365966,55237.262575300054,47429.75353357238,41295.83135793583,33839.22235241203,60775.01902282465,-0.244,0.896,-0.358
73,1714399757.9540336,40052.87320052066,49203.43151133436,45857.15184893034,55222.242203026086,47316.20667173943,41315.74676224551,33531.662348707,60646.563547440004,-0.244,0.896,-0.358
74,1714399757.9540355,40062.35034016971,49217.60251731903,45384.99359905644,55258.98847091061,47337.574939438695,41358.595056366335,33309.9106919659,60237.14664425214,-0.244,0.896,-0.358
75,1714399757.954038,40065.30077043781,49193.462633307296,45985.540269081626,55286.45876484618,47457.80497286379,41343.3064631589,33574.08595968318,60310.6838835101,-0.244,0.896,-0.358
76,1714399757.95404,40041.54086608182,49160.672624191364,46566.775031897436,55234.22273805413,47444.684498868526,41284.5437269859,33845.32437864833,60763.01613605215,-0.244,0.896,-0.358
77,1714399757.9540424,40049.90041850811,49193.57439202957,46007.132054225454,55208.27236274152,47333.12694229209,41297.328924814334,33603.36674491963,60748.82277832303,-0.244,0.896,-0.358
78,1714399757.9540443,40063.06559599228,49217.714276041304,45370.59907562722,55229.10418857387,47309.88112805857,41334.4551723546,33303.62985177396,60326.15129067317,-0.246,0.898,-0.362
79,1714399757.9540467,40063.13265122565,49196.16719438639,45805.18404307176,55262.765915723554,47411.02277171884,41326.96733796207,33482.98024928335,60282.16305758513,-0.246,0.898,-0.362
80,1714399757.954049,40048.24638941841,49165.38884227143,46521.82567379781,55241.71057244666,47445.042126779816,41280.9450961286,33815.01541316693,60718.67027505282,-0.246,0.898,-0.362
81,1714399757.9540513,40040.31152013678,49182.01854014618,46153.670090874446,55210.552240675956,47342.29115751877,41284.767244430455,33669.63966722962,60825.17633738236,-0.246,0.898,-0.362
82,1714399757.9540536,40042.16671492657,49206.44899683583,45426.43373327658,55223.65036292677,47297.43120639696,41323.25694838249,33326.58509332956,60430.22101285709,-0.246,0.898,-0.362
83,1714399757.9540555,40051.17446794206,49195.65310426392,45677.19795432067,55261.98360466762,47392.873155221125,41330.476561841555,33428.30788234567,60297.94338917058,-0.246,0.898,-0.362
84,1714399757.954058,40052.02383423136,49172.34023479703,46467.82385919379,55255.90393017578,47458.22965600844,41299.20647134858,33796.016430379925,60717.038597707586,-0.246,0.898,-0.362
85,1714399757.9540603,40048.24638941841,49182.08559537955,46301.817453124226,55218.0847785574,47367.794497942275,41295.741950958014,33737.05252850682,60931.61534447853,-0.246,0.898,-0.362
86,1714399757.9540632,40045.36301438368,49197.731816498264,45511.10214127328,55209.21113600864,47288.870488270586,41307.16369237467,33367.89111708297,60584.38099436534,-0.246,0.898,-0.362
87,1714399757.954065,40061.79154655833,49204.25852587921,45550.93294989264,55252.282947574015,47369.56028575424,41327.43672459564,33368.2263932498,60344.74794205999,-0.246,0.898,-0.362
88,1714399757.9540677,40051.21917143097,49165.96998762727,46353.91936944954,55249.53368300601,47446.67380412505,41287.74002644301,33728.760031313905,60691.825829962,-0.25,0.898,-0.358
89,1714399757.9540696,40032.622520044155,49153.274196776656,46402.3555996842,55202.729130116604,47367.503925264355,41274.46309023656,33767.18268003257,61003.2973889467,-0.25,0.898,-0.358
90,1714399757.954072,40037.87517999115,49189.17109837188,45606.87936626427,55194.25781896804,47272.285493884745,41308.57185227536,33407.8336844246,60724.928763500306,-0.25,0.898,-0.358
91,1714399757.9540741,40061.29980818031,49211.05345619362,45442.214064862026,55246.80677018247,47335.65268941554,41329.001346707504,33315.20805540181,60390.12198330426,-0.25,0.898,-0.358
92,1714399757.9540763,40064.853735548706,49184.25371459171,46225.37448708707,55262.7435639791,47448.953682059495,41302.29101208341,33670.444330030004,60644.395428227836,-0.25,0.898,-0.358
93,1714399757.9540787,40048.87223826316,49168.2051620728,46484.118280901705,55214.68731340019,47393.722521510426,41270.283314023414,33799.436247281585,61012.90863906249,-0.25,0.898,-0.358
94,1714399757.9540808,40045.631235317145,49195.04960716362,45744.81198129797,55199.01874053702,47286.00946498031,41293.48442476802,33472.85490904509,60833.714703764286,-0.25,0.898,-0.358
95,1714399757.954083,40060.74101456893,49214.94265972885,45400.63982017515,55237.93312763371,47320.07352353019,41326.6544135397,33306.647337275426,60482.904074538244,-0.25,0.898,-0.358
96,1714399757.954085,40079.69529386703,49205.487871824254,46096.42727332441,55275.46170657417,47441.37644068914,41317.959584946584,33610.809875823245,60649.513977708106,-0.25,0.898,-0.358
97,1714399757.9540875,40061.03158724685,49180.878601178956,46557.186133526106,55235.42973225471,47416.72246655494,41281.973276373545,33826.146581905676,61074.17477061448,-0.25,0.898,-0.358
98,1714399757.9540896,40052.02383423136,49197.2624298647,45897.22852673871,55204.51726967302,47295.19603195143,41286.66714270916,33530.88003765107,60978.82222876814,-0.25,0.898,-0.358
99,1714399757.954092,40056.47183137797,49209.68999978185,45370.9120000496,55228.679505429216,47297.7664825638,41316.73023900155,33287.44718878832,60573.87567447135,-0.25,0.898,-0.358
100,1714399757.954094,40058.21526744548,49186.44418554833,45932.00784111117,55255.591005753406,47405.50189083837,41315.92557620115,33530.74592718434,60635.23121300116,-0.25,0.898,-0.358
101,1714399757.9540963,40054.21430518798,49167.534609739145,46566.57386619734,55232.725171175625,47413.32500139773,41276.92178212664,33835.24374189899,61122.32042817121,-0.25,0.898,-0.358
102,1714399757.9540985,40047.3523196402,49187.226496604264,46048.86276112351,55200.02456903751,47310.26110771431,41284.36491303026,33607.99355602188,61143.755751103854,-0.25,0.898,-0.358
103,1714399757.9541008,40062.28328493635,49220.17296793139,45386.98290431296,55230.37823800782,47288.53521210375,41325.26860538347,33297.4607703043,60727.14158620138,-0.25,0.898,-0.358
104,1714399757.9541028,40070.441671662535,49203.20799388981,45771.94699906671,55274.12060190685,47404.697228037985,41327.72729727355,33458.92977224944,60648.68696316326,-0.25,0.898,-0.358
105,1714399757.9541051,40056.4047761446,49172.02731037466,46524.48553138799,55256.95446216517,47449.04308903731,41287.292991553906,33814.0319364109,61093.88900922406,-0.25,0.898,-0.358
106,1714399757.9541073,40052.49322086492,49190.243982105734,46191.824518659654,55221.90692685926,47338.983099339384,41286.19775607559,33680.07793189024,61221.11513866367,-0.25,0.898,-0.358
107,1714399757.9541101,40060.159869213094,49215.210880662315,45438.61543400472,55231.115845574845,47283.52842134576,41325.15684666119,33334.56466610011,60828.66320951739,-0.25,0.898,-0.358
108,1714399757.9541123,40072.386273430144,49210.06997943759,45634.68493636667,55269.918473949256,47376.46697479093,41337.85263751181,33411.007632137254,60668.08827735046,-0.25,0.896,-0.358
109,1714399757.954115,40072.90036355262,49185.438357047846,46435.95027160052,55264.75522098008,47453.558141417285,41298.22299459255,33773.46352022452,61050.19134881394,-0.25,0.896,-0.358
110,1714399757.9541168,40061.12099422467,49186.600647759515,46322.82809291221,55220.94580184768,47366.90042816406,41277.65938969367,33742.171077987085,61282.60478766022,-0.25,0.896,-0.358
111,1714399757.9541192,40062.97618901446,49213.19922366134,45533.05155432839,55222.085740814895,47287.57408709217,41318.183102391136,33381.39157073398,60949.49674004278,-0.25,0.896,-0.358
112,1714399757.954121,40076.32018045428,49214.987363217755,45514.45490294158,55261.089534889405,47361.692471705974,41334.6563380547,33355.84352682156,60678.45948677773,-0.25,0.896,-0.358
113,1714399757.9541235,40066.57481987176,49179.17986860035,46334.383944795605,55266.87863670333,47455.72626062945,41293.573831745845,33728.894141780635,61004.21381046937,-0.25,0.896,-0.358
114,1714399757.9541256,40058.21526744548,49174.01661563118,46437.26902452338,55222.97981059311,47385.09474815068,41268.51752621145,33789.89205239917,61331.84568069526,-0.25,0.896,-0.358
115,1714399757.954128,40058.66230233459,49204.66085727941,45652.61103541983,55218.15183379076,47291.41858713849,41298.08888412582,33432.688824258905,61066.21754958839,-0.25,0.896,-0.358
116,1714399757.9541302,40067.3571309277,49220.0165057202,45434.68152698059,55253.959328408164,47338.15608479454,41323.480465827044,33313.285805378655,60725.30874315605,-0.25,0.896,-0.358
117,1714399757.9541323,40071.000465273915,49198.22355487628,46192.91975413797,55271.304282105484,47450.87593208265,41302.738046972525,33648.785489652815,60942.50064402827,-0.25,0.896,-0.358
118,1714399757.9541347,40056.516534866874,49179.42573778937,46511.320353903815,55233.485130487104,47411.402751374575,41280.02867460593,33811.01445090943,61329.0740643828,-0.252,0.902,-0.36
119,1714399757.9541368,40047.06174696228,49193.820261218585,45787.79438588553,55211.781586621,47294.12314821758,41303.40859930618,33496.01131630079,61173.2377020404,-0.252,0.902,-0.36
120,1714399757.954139,39987.3378857777,49136.57744366854,46291.602705908146,55353.58105344547,47431.4969696399,41346.011024237996,33708.08466769275,62436.20067074307,-0.252,0.902,-0.36
121,1714399758.4334693,39978.66540892904,49133.20233025579,46279.845688324654,55310.64335234682,47359.90433214955,41333.494047343025,33726.18958070154,62728.98617136314,-0.252,0.9,-0.358
122,1714399758.433472,39986.197946810484,49167.06522310558,45487.923382273126,55307.91643952327,47271.860810740094,41374.62125714079,33362.61610539152,62417.89459203418,-0.252,0.9,-0.358
123,1714399758.433474,40008.68380173252,49187.62882800446,45383.02664554437,55358.36432675891,47340.01127958432,41410.51815873601,33297.68428774885,62108.14411737253,-0.252,0.9,-0.358
124,1714399758.4334764,39998.73727544991,49150.07789731955,46178.16760279746,55369.808419920024,47447.277301225346,41371.42495768368,33666.599829983694,62403.522420349414,-0.252,0.9,-0.358
125,1714399758.43348,39977.01137983935,49137.02447855765,46372.15839292508,55312.47619539216,47381.51846903783,41326.60971005079,33774.44699698055,62783.32326213399,-0.252,0.9,-0.358
126,1714399758.4334824,39980.453548485464,49167.534609739145,45606.5664418419,55301.09915746441,47273.3583776186,41352.82830629686,33419.680108985915,62547.98174476407,-0.252,0.9,-0.358
127,1714399758.4334848,40008.1920633545,49194.13318564096,45316.35139183419,55352.93285285626,47319.93941306346,41397.39768474075,33273.20912757029,62179.06620252922,-0.252,0.9,-0.358
128,1714399758.433487,40014.40584831308,49170.84266791853,46026.39925794593,55373.38469903287,47429.57471961674,41369.23448672706,33590.067456968725,62361.21056809552,-0.254,0.9,-0.36
129,1714399758.4334893,39991.1376823351,49137.046830302104,46432.17282678757,55328.39063744434,47400.94213496949,41324.35218386081,33795.97172689101,62790.9228552488,-0.254,0.9,-0.36
130,1714399758.4334917,39987.91903113354,49161.47728699175,45754.758507580584,55300.115680708375,47280.75680503331,41339.97605323506,33491.71978136537,62675.25257769258,-0.254,0.9,-0.36
131,1714399758.9136057,40005.57690925323,49188.008807660204,45275.71592041444,55327.451864177216,47283.86369751259,41375.06829202989,33250.54445869261,62271.08833445172,-0.254,0.9,-0.36
132,1714399758.9137628,40025.31349960727,49182.487926779744,45851.250988394146,55371.1718763318,47407.13356818361,41381.796167110944,33501.66630764798,62316.50707918491,-0.254,0.9,-0.36
133,1714399758.9137716,40009.98020291093,49151.866036875974,46440.80060014732,55337.73366662666,47410.486329851905,41333.24817815402,33792.61896522271,62773.220273640196,-0.254,0.9,-0.36
134,1714399758.9137795,39989.77422592333,49150.68139441984,45897.98848605019,55290.03504395903,47278.87925849906,41327.056744939895,33553.38824431756,62784.06086970102,-0.254,0.9,-0.36
135,1714399758.9137876,40008.86261568816,49170.172115584865,45268.63041742211,55315.31486693798,47254.13587738704,41361.43372791216,33244.15185977839,62369.279547843886,-0.254,0.9,-0.36
136,1714399758.9137957,40013.735295979415,49158.370394512465,45681.7353584451,55357.20203604723,47364.19586708497,41366.44051867015,33419.121315374534,62319.077529797265,-0.254,0.9,-0.36
137,1714399758.9138036,39996.21152832646,49130.78834185462,46391.917335023565,55344.41683821879,47406.39596061659,41344.44640212612,33756.67736013858,62747.962802405695,-0.254,0.9,-0.36
138,1714399758.9138112,39981.4370252415,49128.77668485364,46031.65191789292,55303.35668365439,47296.78300580776,41342.54650384742,33610.42989616751,62865.130646840415,-0.246,0.902,-0.368
139,1714399758.9138193,39991.87528990213,49151.12842930895,45310.18231036452,55321.61805887438,47250.201970362905,41376.208230997116,33272.046836858615,62477.70786019658,-0.246,0.902,-0.368
140,1714399758.9138267,40016.86454020316,49146.412211228875,45544.31683353386,55370.72484144269,47355.76925942532,41393.77670213899,33362.929029813895,62325.06779731128,-0.246,0.902,-0.368
141,1714399758.9138348,40011.58952851171,49124.86512957396,46332.774619194824,55358.58784420346,47424.50087362539,41353.02947199696,33730.659929592606,62729.61202020789,-0.246,0.902,-0.368
142,1714399758.9138424,39992.568193980245,49123.30050746209,46163.41545145696,55305.16717495528,47317.27955547328,41332.46586709808,33672.5006905199,62956.61633689599,-0.246,0.902,-0.368
143,1714399758.9138513,40006.91801392055,49156.04581308911,45380.053863531815,55322.556832141505,47248.81616220667,41370.62029488329,33305.75326749722,62595.568608709415,-0.246,0.902,-0.368
144,1714399758.9138591,40019.14441813761,49156.202275300304,45427.19369258806,55373.7199751997,47335.831503371184,41389.976905581585,33305.41799133039,62341.89866088613,-0.246,0.902,-0.368
145,1714399758.9138668,40020.12789489364,49123.16639699536,46236.61741454809,55378.123268857395,47434.112123741164,41360.249085456024,33682.0001819134,62674.80554280348,-0.246,0.902,-0.368
146,1714399758.9138844,40012.93063317903,49113.39868466839,46281.25384822534,55332.63746889085,47352.77412566831,41329.291919385425,33720.04285097633,62969.62505216897,-0.246,0.902,-0.368
147,1714399758.9138923,40020.88785420512,49151.173132797856,45505.98359179302,55327.943602555235,47254.940540187425,41356.829268554364,33361.945553057856,62687.0990022539,-0.246,0.902,-0.368
148,1714399758.9139,40020.57492978274,49147.70861240728,45345.18514218154,55359.19134130375,47299.15229072003,41370.24031522755,33262.949676865304,62375.29216710236,-0.246,0.904,-0.368
149,1714399758.9139075,40015.23286285793,49112.012876512155,46103.73629376129,55365.3157192845,47401.21035590296,41341.69713755812,33607.546521132776,62636.3828940848,-0.246,0.904,-0.368
150,1714399758.9139156,40002.760589451864,49095.47258561523,46368.87268649015,55318.913497795285,47353.62349195761,41317.17727389065,33758.08552003926,63036.32265762361,-0.246,0.904,-0.368
151,1714399758.9139233,40001.10656036217,49118.025495770635,45626.88417755177,55301.18856444223,47241.44008653642,41338.79141077893,33426.89972244498,62854.91589962434,-0.246,0.904,-0.368
152,1714399758.913931,40017.177464625536,49133.761123867174,45267.04344356578,55338.29246023804,47264.68590076994,41362.19368722364,33235.50173467419,62476.3444037848,-0.246,0.904,-0.368
153,1714399758.9139388,40026.475790318946,49113.62220211294,45937.99810862519,55364.6675186953,47383.41836731653,41344.37934689276,33536.31151155371,62615.23814383008,-0.246,0.904,-0.368
154,1714399758.9139464,39998.223185327435,49078.038224940094,46401.12625373915,55316.611268116394,47365.827544430205,41303.140378372715,33769.55196494484,63049.15255894096,-0.246,0.904,-0.368
