,Timestamp,Channel_1,Channel_2,Channel_3,Channel_4,Channel_5,Channel_6,Channel_7,Channel_8,Acc_1,Acc_2,Acc_3
45,1714395280.0740483,48555.834419230756,28211.500133454818,-32415.282120142238,-38695.31764928313,951.8713893737066,-9763.711364711686,6028.8466249521525,31027.395251678856,0.214,0.928,0.308
46,1714395280.0740533,61962.00841212373,27431.24543800896,-29730.32352093739,-37707.32584086965,4872.993215679314,-10087.074051746613,7089.571009823205,33746.082633266764,0.214,0.928,0.308
47,1714395280.0740588,70846.11157728572,27317.22918954244,-29608.730031100516,-38122.5989011048,6822.44531183783,-10485.69506236256,6401.606667233309,35434.57811290957,0.214,0.928,0.308
48,1714395280.074064,59644.60189874195,28082.79878888116,-32177.057227737576,-39099.392485546174,3200.7921577444267,-10188.930951229448,5333.640317158737,32947.56656260092,0.20600000000000002,0.9420000000000001,0.314
49,1714395280.074069,49751.87626503423,28335.775832626325,-32715.108420265726,-38849.65644474703,664.9196940564746,-9747.014611603572,5826.406875420436,30837.695996486666,0.20600000000000002,0.9420000000000001,0.314
50,1714395280.074074,60400.29202703143,27584.757218928007,-30134.331301967064,-37791.3684000216,4000.448167377492,-9968.520399155665,7034.63042195206,33048.037653927524,0.20600000000000002,0.9420000000000001,0.314
51,1714395280.0740793,72011.7997541189,27263.428540638513,-29310.021318199793,-37931.04445112282,6910.578240225106,-10439.15873040661,6658.942301147259,35374.2507546247,0.20600000000000002,0.9420000000000001,0.314
52,1714395280.0740843,63280.18018963101,27972.895261394413,-31741.645245748194,-38968.65713222708,3928.5649572092248,-10261.596472453652,5458.452458197172,33410.91822515944,0.20600000000000002,0.9420000000000001,0.314
53,1714395280.0740895,50952.254349262046,28406.42969684955,-32896.7163439651,-38970.33351306123,629.6709930504553,-9776.36245207339,5672.515114845648,30811.633862451778,0.20600000000000002,0.9420000000000001,0.314
54,1714395280.0740948,58275.26697817648,27769.606145573398,-30593.257319123426,-37913.74420091441,3140.688316904106,-9867.669328173319,6936.37215332653,32354.440671734894,0.20600000000000002,0.9420000000000001,0.314
55,1714395280.0740998,71968.21385243104,27262.35565690466,-29110.80021986964,-37773.28583875726,6828.1450066739335,-10362.089915524712,6898.105966819045,35169.28525796953,0.20600000000000002,0.9420000000000001,0.314
56,1714395280.0741048,66417.69455882246,27852.352303546944,-31234.215943123814,-38795.788740609736,4732.467798288799,-10308.155156154056,5643.480198798204,33909.965623613076,0.20600000000000002,0.9420000000000001,0.314
57,1714395280.07411,52536.27777532075,28435.285798941353,-32960.57527787391,-39059.04758680434,850.5509317577996,-9794.757937760109,5512.677790245747,30963.044579392026,0.20600000000000002,0.9420000000000001,0.314
58,1714395280.0741153,56178.20396163511,27930.784574840614,-31093.467008288746,-38073.04508364738,2365.395708727325,-9769.746335714619,6759.301633751587,31744.081585893822,0.182,0.928,0.32
59,1714395280.0741203,71030.40171031973,27281.64521236959,-29065.068550714084,-37669.14906133999,6552.749163240095,-10288.440917544474,7065.118201389098,34819.59221596625,0.182,0.928,0.32
60,1714395280.0741255,69060.47541624015,27710.82105765594,-30736.911980737685,-38617.55593032312,5484.872220143345,-10371.656462151583,5840.711991871834,34333.64293976342,0.182,0.928,0.32
61,1714395280.0741315,54599.701416456875,28403.52397007036,-32896.73869570955,-39117.430343321605,1305.0736552564688,-9875.805363155052,5409.323323884407,31266.13423420599,0.182,0.928,0.32
62,1714395280.0741367,54377.74859401567,28089.347850006565,-31583.707819426993,-38273.89785932277,1726.3593347500962,-9725.802806115486,6551.34100333941,31240.496783315753,0.182,0.928,0.32
63,1714395280.074142,69411.84483907757,27342.84428868822,-29144.327836552602,-37614.43199091339,6128.267184289359,-10205.560649104196,7171.46780150745,34367.97521924677,0.182,0.928,0.32
64,1714395280.0741503,71192.16128494279,27602.817428447896,-30233.953027004365,-38419.45241921573,6143.242853074415,-10401.741910188426,6077.349910420169,34650.4789174174,0.182,0.928,0.32
65,1714395280.0741556,57097.754728526445,28354.32778052423,-32696.42236190109,-39116.178645632106,1916.9526597204997,-9960.697288596308,5372.018262388499,31634.24511364044,0.182,0.928,0.32
66,1714395280.074161,53150.95074784169,28227.39222376254,-32030.675653299768,-38442.675881704796,1220.651116448774,-9691.336416165403,6340.698163592597,30821.043946867463,0.182,0.928,0.32
67,1714395280.0741663,67295.82754323812,27429.18907751907,-29368.13585378359,-37612.59914786806,5520.791473483023,-10105.42483394442,7237.964241261989,33795.32352630181,0.182,0.928,0.32
68,1714395280.074172,72729.22369590089,27473.266717584935,-29785.018239619523,-38217.68322201767,6651.499170243642,-10416.896392929124,6343.514483393966,34876.29859164936,0.158,0.928,0.324
69,1714395280.0741773,59861.10089553606,28250.83920369616,-32403.189826391917,-39081.77931091539,2619.2221187617924,-10051.735943762773,5402.930724970189,32096.143912809363,0.158,0.928,0.324
70,1714395280.0741825,52510.8414901306,28333.942989580988,-32415.595044564612,-38627.03306997217,847.7122602119756,-9684.317968406436,6147.400277543102,30548.062091834796,0.158,0.928,0.324
71,1714395280.0741875,64860.917909254786,27530.665997346165,-29702.652061301716,-37673.239430575304,4772.835048775083,-9987.07234705357,7251.978785035466,33167.61948676342,0.158,0.928,0.324
72,1714395280.0741928,73611.20118036284,27389.693545066544,-29413.01815664985,-38038.75750765294,6964.71416529586,-10382.63116867914,6608.472062167176,34971.56172651789,0.158,0.928,0.324
73,1714395280.074198,62739.82676742396,28152.826804259636,-32015.118839158877,-38990.986524937936,3387.0492442905006,-10102.13912750949,5494.997560381599,32597.24767175289,0.158,0.928,0.324
74,1714395280.0742033,52501.789033626206,28424.512258113893,-32711.822713830796,-38788.524423661765,665.7243568568656,-9672.180971167203,5940.55723435369,30418.600787949657,0.158,0.928,0.324
75,1714395280.0742085,62217.7347204369,27684.267185243036,-30137.68406363536,-37775.163385291504,3914.6621721580236,-9893.083261619004,7170.439621262506,32488.77465591129,0.158,0.928,0.324
76,1714395280.0742135,73725.396242785,27314.904608119086,-29141.399758028958,-37877.57907838572,7041.961794133401,-10379.390165733119,6865.472419914297,34900.48317915001,0.158,0.928,0.324
77,1714395280.0742188,65574.85497890174,27994.82232270507,-31553.644723134606,-38883.07230270771,4197.702312195577,-10222.972658034882,5633.265451582129,33135.164753814315,0.158,0.928,0.324
78,1714395280.074224,53185.39478604732,28461.48204344297,-32886.54630023793,-38930.12272478613,714.8087876807199,-9728.127387538838,5763.442011289837,30511.56169313928,0.14400000000000002,0.924,0.332
79,1714395280.0742292,59652.737933723685,27848.060768611525,-30640.665369113132,-37923.89189289712,3075.600037050252,-9818.920173516295,7031.702343428415,31899.381506369296,0.14400000000000002,0.924,0.332
80,1714395280.0742345,73100.44146781463,27308.80258188279,-29001.187265060817,-37747.11194600009,6927.789083455692,-10340.296964680787,7054.188198350454,34733.82857249124,0.14400000000000002,0.924,0.332
81,1714395280.0742395,68183.68353649182,27865.495129286664,-31055.62550492591,-38713.80254194767,4998.498260795863,-10296.487545548385,5805.217421676805,33661.078949103234,0.14400000000000002,0.924,0.332
82,1714395280.0742447,54524.80072078714,28462.28670624336,-32921.593835543856,-38999.30137387531,988.6400090026867,-9787.024234178572,5619.407370019838,30755.285114679948,0.14400000000000002,0.924,0.332
83,1714395280.07425,57408.62279041085,27989.837883691536,-31141.880886778938,-38070.51933652393,2329.6776210877447,-9751.663774450275,6855.749411076237,31405.050325995726,0.14400000000000002,0.924,0.332
84,1714395280.0742552,71866.04402852584,27314.524628463347,-28975.10277928147,-37657.34734026758,6653.041440611058,-10280.953083151948,7226.184871934041,34476.984676955304,0.14400000000000002,0.924,0.332
85,1714395280.0742605,70498.49724751679,27735.519735279053,-30537.310902751793,-38541.649406152894,5769.611092759502,-10360.413534690564,6023.5045580273345,34155.834812621455,0.14400000000000002,0.924,0.332
86,1714395280.0742671,56427.180043122775,28433.743528573934,-32827.80591580938,-39056.410080958616,1471.124764814945,-9871.62558694191,5528.435770086739,31139.757471055684,0.14400000000000002,0.924,0.332
87,1714395280.0742724,55546.18603541685,28153.98909497131,-31638.760166020416,-38256.95523702565,1665.8308107651249,-9688.855372530863,6648.07935334198,30972.164091129795,0.14400000000000002,0.924,0.332
88,1714395280.0742776,69992.23023560407,27380.50697809541,-29095.466923173302,-37610.07340074461,6152.809399701286,-10166.10982014058,7331.305126107351,34061.733968464614,0.14200000000000002,0.906,0.336
89,1714395280.074283,72310.32965306398,27596.380126044765,-30050.46755677075,-38359.81796500897,6415.040065650948,-10397.226857808455,6270.603092980754,34541.89414285352,0.14200000000000002,0.906,0.336
90,1714395280.074288,58768.9723097053,28359.982771871422,-32614.570273705755,-39071.38574974367,2126.679077944646,-9968.296881711112,5491.175412079741,31628.79128799335,0.14200000000000002,0.906,0.336
91,1714395280.0742931,54303.18317451277,28260.897488701044,-32090.511273206626,-38456.645721989364,1180.462679918132,-9676.897189247275,6418.482234297066,30689.682744703623,0.14200000000000002,0.906,0.336
92,1714395280.0742984,67710.11712671723,27466.181214592605,-29340.442042403465,-37628.155962008954,5505.771101209057,-10078.893313275972,7384.882257566722,33569.727369514396,0.14200000000000002,0.906,0.336
93,1714395280.0743036,73538.58036262756,27478.96641242104,-29605.57843513232,-38174.79022440794,6904.185641310888,-10414.370645805675,6525.971773382637,34807.83519838276,0.14200000000000002,0.906,0.336
94,1714395280.074309,61376.0350794834,28256.650657254537,-32277.282449875172,-39023.48596137595,2894.95323836246,-10065.124638691503,5518.645706015313,32181.84050105101,0.14200000000000002,0.906,0.336
95,1714395280.074314,53734.711257780946,28381.10517038169,-32450.46376591489,-38631.23519792977,891.0969961997266,-9693.146907466282,6191.388510631145,30569.5644700008,0.14200000000000002,0.906,0.336
96,1714395280.0743191,65196.21642782885,27618.03896642196,-29710.944558494637,-37694.31712559666,4737.407533813422,-9991.408585477899,7338.54709131087,33037.3982235668,0.14200000000000002,0.906,0.336
97,1714395280.0743244,74141.78689024293,27414.23576047847,-29239.479212698843,-37996.780931565874,7209.532822314838,-10412.224878337965,6774.746689170205,34965.102072370304,0.14200000000000002,0.906,0.336
98,1714395280.0743296,64080.48439985328,28142.72381576584,-31845.9161336322,-38940.069251068744,3727.1086844335423,-10163.785238717228,5601.369512244405,32773.26765933844,0.136,0.882,0.334
99,1714395280.0743349,53799.21839227896,28453.211897994508,-32709.185207985072,-38790.69254287393,764.6308260715994,-9728.954402083684,5956.426972916958,30552.554792470313,0.136,0.882,0.334
100,1714395280.0743399,62602.2294285571,27733.86570618936,-30159.9687528573,-37808.601594996646,3899.6417998840575,-9931.930593482328,7215.210165406485,32473.419007470493,0.136,0.882,0.334
101,1714395280.074345,74005.15067638764,27343.06780613277,-29003.48949473971,-37864.21273520145,7270.709546889013,-10390.34252051622,6983.199057960398,34934.30136851089,0.136,0.882,0.334
102,1714395280.07435,66691.25755921096,27999.136209384946,-31376.417741348476,-38822.901406634024,4569.121249809415,-10249.884158359071,5737.268118532672,33328.93202649737,0.136,0.882,0.334
103,1714395280.0743551,54582.71409067084,28481.73272391948,-32853.39866321071,-38903.90412854006,890.8511270107183,-9756.558806485988,5790.085290680563,30691.135608093216,0.136,0.882,0.334
104,1714395280.0743604,60213.3643881517,27893.14423717788,-30668.985029338008,-37939.672224482565,3083.199630165056,-9810.337103645457,7085.748861521347,31922.31439618044,0.136,0.882,0.334
105,1714395280.0743656,73273.82394955444,27336.49639326291,-28884.6676212153,-37734.43850689394,7113.353265923652,-10336.877147779125,7192.076109895243,34762.19293620502,0.136,0.882,0.334
106,1714395280.0743709,69121.60743732541,27864.645762997363,-30868.094368945884,-38665.209849501836,5346.090238820343,-10325.589516829195,5925.849786502098,33845.16791643714,0.136,0.882,0.334
107,1714395280.0743775,55989.08585179876,28490.338145534774,-32862.4064162262,-38979.788300965825,1176.1934967271682,-9810.717083301197,5657.092411171486,30957.21077408919,0.136,0.882,0.334
108,1714395280.0743828,58114.513232053905,28061.385817692975,-31197.246157794736,-38104.53869158491,2259.9401783871863,-9734.944669597706,6874.189600251866,31399.59650034863,0.12,0.906,0.332
109,1714395280.074388,71822.07814718226,27358.110530151193,-28916.76472625312,-37666.71272119436,6663.725574460695,-10255.226225283888,7316.642381744669,34385.23076596627,0.12,0.906,0.332
110,1714395280.0743933,70961.11130250827,27728.92597066474,-30352.14905168403,-38491.536795084096,6010.272325309793,-10368.057831294278,6151.580053756244,34239.92207526232,0.12,0.906,0.332
111,1714395280.0743985,57657.531816665156,28429.451993638515,-32743.785708401887,-39023.01657474239,1641.0874296531,-9897.95594191026,5581.431756190272,31307.395554470488,0.12,0.906,0.332
112,1714395280.0744035,56391.73017641666,28191.048287278212,-31700.115704550233,-38288.381789729814,1609.0126763597343,-9703.92044829374,6652.348536532943,31008.32921365848,0.12,0.906,0.332
113,1714395280.0744088,69878.92924296013,27452.61370570823,-29080.98299276626,-37630.77111611022,6089.889239059597,-10160.521884026753,7409.446824723104,33967.02962720748,0.12,0.906,0.332
114,1714395280.074414,72494.03864074215,27612.249864608035,-29898.05101133001,-38318.46723776666,6536.834721187916,-10409.29679981432,6389.223800805069,34557.78623316124,0.12,0.906,0.332
115,1714395280.0744193,60050.48722630587,28352.33847526771,-32519.35184232615,-39022.27896717536,2245.7468206580666,-9989.441631965832,5565.450258904727,31786.01345849198,0.12,0.906,0.332
116,1714395280.0744245,55602.78065237769,28304.46103864444,-32176.163157959363,-38481.14323391238,1057.1034022692922,-9704.993332027594,6403.148937600725,30745.115070952783,0.12,0.906,0.332
117,1714395280.0744295,67889.93691086017,27517.88079951773,-29419.321348586247,-37681.37546555704,5289.1826974371315,-10108.554078168163,7392.303036725883,33462.52840310674,0.12,0.906,0.332
118,1714395280.0744348,73582.30037478213,27499.53001731992,-29511.142314808647,-38159.03224456695,6876.625940397495,-10442.533843819361,6621.950164073725,34789.99850630743,0.114,0.918,0.332
119,1714395280.07444,62489.8001539469,28268.45237832694,-32191.809379078077,-38971.249934583895,2908.610154224653,-10089.935075036892,5584.270427736095,32290.20175817034,0.114,0.918,0.332
120,1714395280.0744455,57657.531816665156,28429.451993638515,-32743.785708401887,-39023.01657474239,1641.0874296531,-9897.95594191026,5581.431756190272,31307.395554470488,0.114,0.918,0.332
121,1714395280.0744035,56391.73017641666,28191.048287278212,-31700.115704550233,-38288.381789729814,1609.0126763597343,-9703.92044829374,6652.348536532943,31008.32921365848,0.12,0.906,0.332
122,1714395280.0744088,69878.92924296013,27452.61370570823,-29080.98299276626,-37630.77111611022,6089.889239059597,-10160.521884026753,7409.446824723104,33967.02962720748,0.12,0.906,0.332
123,1714395280.074414,72494.03864074215,27612.249864608035,-29898.05101133001,-38318.46723776666,6536.834721187916,-10409.29679981432,6389.223800805069,34557.78623316124,0.12,0.906,0.332
124,1714395280.0744193,60050.48722630587,28352.33847526771,-32519.35184232615,-39022.27896717536,2245.7468206580666,-9989.441631965832,5565.450258904727,31786.01345849198,0.12,0.906,0.332
125,1714395280.0744245,55602.78065237769,28304.46103864444,-32176.163157959363,-38481.14323391238,1057.1034022692922,-9704.993332027594,6403.148937600725,30745.115070952783,0.12,0.906,0.332
126,1714395280.0744295,67889.93691086017,27517.88079951773,-29419.321348586247,-37681.37546555704,5289.1826974371315,-10108.554078168163,7392.303036725883,33462.52840310674,0.12,0.906,0.332
127,1714395280.0744348,73582.30037478213,27499.53001731992,-29511.142314808647,-38159.03224456695,6876.625940397495,-10442.533843819361,6621.950164073725,34789.99850630743,0.114,0.918,0.332
128,1714395280.07444,62489.8001539469,28268.45237832694,-32191.809379078077,-38971.249934583895,2908.610154224653,-10089.935075036892,5584.270427736095,32290.20175817034,0.114,0.918,0.332
129,1714395280.0744455,55232.79222640899,28404.462743337484,-32536.6297407901,-38636.376099154484,701.3753892630804,-9701.506459892567,6176.368138357179,30595.179569146585,0.114,0.918,0.332
130,1714395280.5543933,65485.1574284026,27651.23130693809,-29820.15518190327,-37741.92634128647,4425.287774239513,-9995.387195990945,7343.620937302225,32886.79216942694,0.114,0.918,0.332
131,1714395280.5545592,73671.1932624809,27435.313455499825,-29176.648459034976,-37990.67890532958,7039.816026665691,-10425.658276755605,6859.526855889185,34842.681567988584,0.114,0.918,0.332
132,1714395280.554597,64524.74767264696,28149.921077480445,-31748.216658618054,-38888.771997543816,3672.8386488960564,-10186.002872705803,5679.466507371248,32817.36765114876,0.114,0.918,0.332
133,1714395280.554634,55095.57486719786,28466.533537689873,-32774.16172911665,-38788.18914749493,590.0637018756512,-9748.288661037524,5967.222865488871,30597.548854058845,0.114,0.918,0.332
134,1714395280.5546775,62932.14117671743,27793.2095877182,-30295.308565534186,-37857.64132233159,3540.1810455538093,-9918.161918897858,7215.768959017869,32314.49810439326,0.114,0.918,0.332
135,1714395280.5546856,73299.50610393359,27388.93358575506,-28963.21165123125,-37855.62966533061,7014.938535086934,-10400.847840410213,7073.5671607932045,34785.63991613864,0.114,0.918,0.332
136,1714395280.5546937,66710.10007978679,28019.11866892799,-31253.23727765528,-38759.847135525604,4448.064201839471,-10257.21553054041,5839.884977326987,33351.77550933069,0.114,0.918,0.332
137,1714395280.554716,55745.38478200255,28481.64331694166,-32876.82329139987,-38900.39490466057,696.4356537384574,-9805.375016376378,5796.902572739431,30754.12282396827,0.11,0.916,0.334
138,1714395280.5547242,60664.467294748705,27936.461917932265,-30814.360775275323,-38012.82948408479,2682.902238714962,-9871.782049153097,7037.178520819965,31776.223394420555,0.11,0.916,0.334
139,1714395280.554732,72364.46557813472,27392.263995678903,-28888.24390032815,-37764.50160318633,6752.864331348459,-10355.250281721388,7240.869968041178,34544.26342776578,0.11,0.916,0.334
140,1714395280.554741,68584.96440469795,27869.31727758852,-30748.22196343207,-38627.725974050285,5152.144152181644,-10348.455351406974,6005.623162463089,33789.288555298874,0.11,0.916,0.334
141,1714395280.5547516,56766.97126233236,28462.800796365835,-32847.609561396785,-38973.86508868517,988.1706223691252,-9882.980273125206,5668.402393865871,31009.647966581342,0.11,0.916,0.334
142,1714395280.55476,58570.24294975316,28071.689971886874,-31329.166153569957,-38176.533660475456,1901.0829211572316,-9805.062091954005,6844.059448726112,31300.354754967066,0.11,0.916,0.334
143,1714395280.5547683,70733.97287535344,27404.982138273972,-28947.654837090355,-37707.437599591925,6300.845003228785,-10276.058051116235,7365.771516057434,34184.89208041335,0.11,0.916,0.334
144,1714395280.554777,69891.37916462173,27745.48861330612,-30234.198896193375,-38457.94212316777,5783.6032847885235,-10386.63213093664,6245.479732212989,34158.85229812292,0.11,0.916,0.334
145,1714395280.5547853,58014.31036166077,28434.90581928561,-32670.069655188283,-38978.35778932068,1441.9780900452245,-9926.879099235428,5621.441378765271,31356.658799249984,0.11,0.916,0.334
146,1714395280.5547936,56819.319047846686,28204.16876127348,-31801.927900544157,-38330.313662327964,1223.3780292723216,-9749.138027326826,6611.511899413097,30905.555892652977,0.11,0.916,0.334
147,1714395280.554802,68742.36538915223,27461.62145872372,-29147.52413600971,-37691.009067417275,5637.601690006458,-10206.924105515971,7412.7995863914,33706.11771418068,0.092,0.91,0.326
148,1714395280.5548103,70950.8965552922,27635.875658497294,-29767.628582433295,-38278.6364291473,6245.56913919081,-10419.153919119111,6490.7454241210735,34421.15001930595,0.092,0.91,0.326
149,1714395280.5548189,59717.51328915516,28356.741768925403,-32402.83219848063,-38963.38212053563,2014.8085969458339,-10021.89636491494,5609.594954203958,31777.631554321237,0.092,0.91,0.326
