,Timestamp,Channel_1,Channel_2,Channel_3,Channel_4,Channel_5,Channel_6,Channel_7,Channel_8,Acc_1,Acc_2,Acc_3
39,1714652709.4089196,25009.14335359852,18881.03263152035,-19897.098230969696,-52845.04477322636,-4057.154543060606,-25024.007263661297,-18193.716489519655,-47970.21871450171,0.22,0.9480000000000001,0.16
40,1714652709.4089296,24971.547719424692,18839.279572877833,-19981.073734888287,-52900.23123028651,-4097.186517380062,-25064.44156938095,-18213.78835604052,-48013.670505722825,0.22,0.9480000000000001,0.16
41,1714652709.40894,24958.539004151706,18763.685973129985,-20196.14222003725,-52980.27282718097,-4169.762631626443,-25155.413169314048,-18202.165448923763,-48048.36041311746,0.22,0.9480000000000001,0.16
42,1714652709.4090023,25001.387298272526,18803.89676140508,-20140.732245532545,-52936.977498171036,-4137.956099266541,-25127.585247467192,-18174.717506732646,-48006.78616843059,0.22,0.9480000000000001,0.16
43,1714652709.4090385,25042.71567377039,18910.380471990167,-19892.538475100813,-52831.85724399773,-4039.0719817962627,-25014.150144356507,-18165.821512439434,-47951.2197317147,0.22,0.9480000000000001,0.16
44,1714652709.4090486,25018.66519673648,18871.242567448924,-19926.04374003932,-52882.23807599999,-4068.799801921821,-25038.871173724077,-18201.159620423274,-47991.989313601174,0.22,0.9480000000000001,0.16
45,1714652709.409059,24975.19105377091,18760.13204576159,-20166.570862122877,-52997.237801222545,-4162.319500722826,-25157.55893678176,-18212.693120562213,-48051.55671257457,0.22,0.9480000000000001,0.16
46,1714652709.4091368,24998.168647070965,18782.372031494622,-20171.46589415859,-52977.232989935044,-4148.461419160535,-25158.341247837692,-18187.12272490534,-48028.82498846352,0.22,0.9480000000000001,0.16
47,1714652709.4091487,25031.428042820462,18881.993756531927,-19946.070903071275,-52878.237113742485,-4072.0184531233854,-25059.92651700098,-18194.387041853315,-47988.63655193288,0.22,0.9480000000000001,0.16
48,1714652709.4091604,25024.074318894665,18903.02674806437,-19898.126411214642,-52868.26823571542,-4053.4441534810253,-25021.079185137653,-18200.578475067436,-47979.04765356155,0.19,0.9540000000000001,0.158
49,1714652709.409207,24999.867379649568,18814.737357465907,-20125.063672669374,-52968.15818168619,-4126.556709594334,-25124.63481719909,-18204.065347202464,-48031.775418731624,0.19,0.9540000000000001,0.158
50,1714652709.4092395,24984.064696319663,18780.24861577137,-20220.840897660364,-52996.4107866777,-4157.580930898301,-25175.194463156997,-18200.89139948981,-48046.46051483876,0.19,0.9540000000000001,0.158
51,1714652709.4092507,25038.29002836824,18886.844085078726,-20007.426441601092,-52878.237113742485,-4071.3479007897263,-25060.977048990375,-18180.663070757757,-47977.14775528285,0.19,0.9540000000000001,0.158
52,1714652709.4092612,25045.19671740493,18916.951884860027,-19911.872734054654,-52843.68131681458,-4041.0612870527852,-25006.796420430714,-18194.767021509055,-47969.50345867914,0.19,0.9540000000000001,0.158
53,1714652709.4092717,25004.516542496272,18823.29807559229,-20124.41547208017,-52946.56639654236,-4123.516872348413,-25111.87197111511,-18209.988559483118,-48031.79777047608,0.19,0.9540000000000001,0.158
54,1714652709.4092817,24978.856739861578,18764.49063593038,-20260.44818883517,-53002.266943724986,-4174.612960173245,-25188.60550983018,-18211.620236828356,-48058.73162254472,0.19,0.9540000000000001,0.158
55,1714652709.4092937,25008.651615220504,18854.456407362988,-20078.6390994357,-52910.7365501805,-4104.249668627938,-25098.997366308853,-18194.632911042325,-48003.65692420685,0.19,0.9540000000000001,0.158
56,1714652709.4093037,25012.98785364483,18902.758527130907,-19925.529649916847,-52859.7745728224,-4054.0252988368634,-25026.7565282293,-18211.284960661527,-47989.46356647773,0.19,0.9540000000000001,0.158
57,1714652709.4093134,24967.32323972264,18816.68195923352,-20094.710003699067,-52953.38367860123,-4120.678200802588,-25111.02260482581,-18228.56285912548,-48045.052354938074,0.19,0.9540000000000001,0.158
58,1714652709.409322,24957.93550705141,18770.05622029975,-20244.86902294982,-53004.636228637246,-4167.236884502993,-25185.543320839803,-18211.396719383803,-48064.207799936274,0.17200000000000001,0.9580000000000001,0.154
59,1714652709.4093308,24996.402859258993,18832.68580826352,-20106.6458352382,-52928.41678004465,-4113.033904198874,-25124.45600324345,-18197.6951000327,-48023.192348860786,0.17200000000000001,0.9580000000000001,0.154
60,1714652709.409344,25017.27938858025,18911.878038868672,-19911.962141032476,-52847.50346511644,-4044.168179532073,-25022.48734503834,-18201.293730890004,-47984.50147920865,0.17200000000000001,0.9580000000000001,0.154
61,1714652709.4093533,24995.240568547317,18853.4505788625,-20027.878287777698,-52918.22438457303,-4088.961075420508,-25078.523168387794,-18213.855411273886,-48024.019363405634,0.17200000000000001,0.9580000000000001,0.154
62,1714652709.4093657,24986.635146932025,18783.5343222063,-20212.458993489625,-52995.829641321856,-4147.522645893413,-25175.59679455719,-18201.293730890004,-48055.93765448781,0.17200000000000001,0.9580000000000001,0.154
63,1714652709.4093752,25005.52237099676,18836.485604820922,-20125.77892849194,-52946.78991398691,-4112.653924543134,-25138.425843528017,-18191.61542554086,-48022.45474129376,0.17200000000000001,0.9580000000000001,0.154
64,1714652709.4093912,25031.33863584264,18929.155937332624,-19913.549114888803,-52857.762915821426,-4046.381002233148,-25028.499964296814,-18197.53863782151,-47979.293522750566,0.17200000000000001,0.9580000000000001,0.154
65,1714652709.4094,25005.701184952402,18890.44271593603,-19966.880377159167,-52898.2866285189,-4064.7764879198658,-25048.124795928576,-18199.773812267045,-47997.934877626285,0.17200000000000001,0.9580000000000001,0.154
66,1714652709.4094098,24959.500129163283,18785.076592573714,-20192.051850801927,-53010.62649615127,-4148.43906741608,-25174.5909660567,-18214.525963607546,-48061.145610945896,0.17200000000000001,0.9580000000000001,0.154
67,1714652709.4094212,24993.541835968714,18811.29518881979,-20162.011106253995,-52980.384585903244,-4132.211700941527,-25167.259593875362,-18207.5969228264,-48044.426506093325,0.17200000000000001,0.9580000000000001,0.154
68,1714652709.4094307,25036.948923700922,18914.113213314202,-19933.464519198482,-52867.15064849266,-4047.699755156011,-25043.274467381772,-18204.914713491766,-47988.63655193288,0.136,0.972,0.14400000000000002
69,1714652709.4094384,25026.980045673856,18898.46699219549,-19944.595687937224,-52889.16711678114,-4059.6132349506897,-25037.463013823395,-18220.292713677016,-48002.71815093973,0.136,0.972,0.14400000000000002
70,1714652709.4094455,25001.789629672723,18803.941464893993,-20160.51353937549,-52989.884077296745,-4128.724828806499,-25146.807747698756,-18213.766004296067,-48051.19908466328,0.136,0.972,0.14400000000000002
71,1714652709.409453,25015.08891762363,18804.991996883393,-20186.106286776816,-52985.79370806143,-4126.981392738985,-25160.55407053877,-18192.576550552436,-48035.12818039992,0.136,0.972,0.14400000000000002
72,1714652709.4094603,25035.451356822417,18904.814887620796,-19970.43430452756,-52879.93584632109,-4054.2711680258717,-25048.57183081768,-18193.336509863915,-47980.12053729541,0.136,0.972,0.14400000000000002
73,1714652709.4094672,25034.7584527443,18914.3143790143,-19921.975722548454,-52879.3323492208,-4045.732801643944,-25018.62049324757,-18212.067271717464,-47987.09428156546,0.136,0.972,0.14400000000000002
74,1714652709.4094744,24994.19003655792,18805.282569561314,-20139.5028995875,-52995.62847562176,-4129.2389189289715,-25139.27520981732,-18225.970056768663,-48055.624730065436,0.136,0.972,0.14400000000000002
75,1714652709.409482,24985.71872540936,18778.2816622593,-20224.551287239945,-53026.27271726999,-4157.647986131667,-25194.41696338856,-18220.94091426622,-48069.1475354609,0.136,0.972,0.14400000000000002
76,1714652709.4094892,25019.559266514694,18882.664308865584,-20018.28938940637,-52907.76376816795,-4075.728842702966,-25078.72433408789,-18203.573608824445,-48003.50046199566,0.136,0.972,0.14400000000000002
77,1714652709.4094963,25031.986836431843,18917.331864515767,-19919.89701031411,-52883.489773689485,-4047.8562173671985,-25024.72251948387,-18219.152774709793,-48000.058293349546,0.136,0.972,0.14400000000000002
78,1714652709.4095051,24997.22987380384,18816.324331322234,-20110.065652139863,-52994.46618491008,-4124.7238665489995,-25133.709625447944,-18229.83690855943,-48060.92209350134,0.116,0.968,0.138
79,1714652709.409514,25001.655519205993,18778.751048892864,-20227.14408959676,-53043.90824364522,-4164.2864542348925,-25209.14676298461,-18218.616332842867,-48082.2009542228,0.116,0.968,0.138
80,1714652709.4095232,25033.484403310347,18870.97434651546,-20043.63626761869,-52937.78216097142,-4085.7200724744885,-25108.049822813253,-18196.577512809934,-48015.704514468256,0.116,0.968,0.138
81,1714652709.409532,25034.110252155097,18935.593239735754,-19892.65023382309,-52876.65013988616,-4039.7872376188325,-25015.96063565739,-18209.854449016388,-47990.35763625594,0.116,0.968,0.138
82,1714652709.409541,25011.110307110586,18849.516671838366,-20051.369971200227,-52972.09208871032,-4104.093206416751,-25102.01485181032,-18224.830117801444,-48044.13593341541,0.116,0.968,0.138
83,1714652709.4095511,25014.08308912314,18792.13974382159,-20205.015862586006,-53036.84509239734,-4143.186407469083,-25185.52096909535,-18204.244161158105,-48062.10673595747,0.116,0.968,0.138
84,1714652709.409561,25026.778879973757,18858.926756254048,-20085.478733239026,-52962.05615544989,-4098.52762204738,-25124.858334643643,-18196.75632676558,-48024.17582561682,0.116,0.968,0.138
85,1714652709.4095728,25046.493118583337,18937.56019324782,-19906.776536318845,-52880.65110214366,-4047.163313289084,-25022.196772360418,-18209.541524594013,-47992.25753453464,0.116,0.968,0.138
86,1714652709.4095848,25026.80123171821,18871.667250593575,-20017.954113239542,-52957.98813795902,-4096.873592957687,-25089.699040615447,-18226.57355386896,-48041.34196535849,0.116,0.968,0.138
87,1714652709.4095924,25010.886789666034,18797.280645046314,-20200.545513694946,-53041.53895873296,-4156.999785542463,-25194.975756999942,-18214.347149651905,-48077.507087887185,0.116,0.968,0.138
88,1714652709.4096,25038.066510923687,18856.91509925307,-20121.01800692296,-52982.91033302669,-4118.24186065696,-25147.791224454788,-18190.676652273734,-48027.103904140466,0.08600000000000001,0.97,0.134
89,1714652709.4096189,25067.90608977152,18949.02663815339,-19922.75803360439,-52890.687035404095,-4050.7842958908436,-25027.04710090722,-18201.31608263446,-47977.25951400513,0.08600000000000001,0.97,0.134
90,1714652709.409626,25041.933362714455,18908.435870222555,-19986.169932624096,-52943.16893138515,-4071.794935678832,-25055.59027857665,-18211.50847810608,-48008.88723240939,0.08600000000000001,0.97,0.134
91,1714652709.4096332,25012.42906003345,18822.00167441388,-20197.058641559917,-53048.55740649193,-4143.6781458471,-25176.51321607986,-18206.725204792645,-48059.51393360066,0.08600000000000001,0.97,0.134
92,1714652709.4096403,25023.560228772192,18840.665381034065,-20172.315260447893,-53016.92968808767,-4130.714134063021,-25168.64540203159,-18190.542541807,-48033.42944782132,0.08600000000000001,0.97,0.134
93,1714652709.4096477,25063.43574088046,18951.32886783229,-19948.082560072253,-52891.96108483805,-4044.682269654545,-25035.943095200433,-18181.892416702798,-47971.00102555764,0.08600000000000001,0.97,0.134
94,1714652709.4096606,25059.05479896722,18952.98289692198,-19967.57328123728,-52922.38180904172,-4067.5928077212347,-25038.53589755725,-18208.289826904514,-47996.39260725887,0.08600000000000001,0.97,0.134
95,1714652709.4096675,25025.258961350795,18857.608003331185,-20194.555246180924,-53049.56323499242,-4154.317576207826,-25171.55112881078,-18220.762100310578,-48061.41383187936,0.08600000000000001,0.97,0.134
96,1714652709.409675,25025.303664839706,18847.616773559665,-20211.05083358894,-53038.36501102031,-4141.375916168203,-25184.828065017235,-18189.60376853988,-48040.380840346916,0.08600000000000001,0.97,0.134
97,1714652709.409682,25052.48338609736,18930.586448977763,-19998.39633684115,-52925.30988756537,-4061.937816374042,-25061.20056643493,-18181.4900853026,-47975.8737058489,0.08600000000000001,0.97,0.134
98,1714652709.4096892,25039.072339424176,18930.74291118895,-19953.04464734133,-52925.26518407645,-4056.908673871598,-25034.825507977668,-18205.6970245477,-47986.24491527616,0.07,0.984,0.13
99,1714652709.4096963,25015.178324601453,18833.937505953018,-20157.56310910739,-53043.05887735592,-4135.340945165271,-25156.821329214734,-18217.610504342378,-48049.70151778478,0.07,0.984,0.13
100,1714652709.4097035,25023.493173538827,18807.62950272912,-20229.37926404229,-53064.85182819985,-4154.094058763273,-25211.247826963405,-18200.287902389515,-48053.74718353119,0.07,0.984,0.13
101,1714652709.4097106,25068.53193861627,18920.729329672973,-20031.6780843351,-52945.8958442087,-4077.4722787704804,-25087.77679059229,-18184.194646381697,-47984.99321758666,0.07,0.984,0.13
102,1714652709.4097178,25072.599956107137,18966.259833128435,-19928.569487162767,-52904.76863441094,-4048.4597144674917,-25021.749737471313,-18202.65718730178,-47973.66088314782,0.07,0.984,0.13
103,1714652709.4097247,25051.634019808058,18890.800343847317,-20107.4952015275,-53007.74312111654,-4108.630610541179,-25121.818497397722,-18206.904018748286,-48027.08155239601,0.07,0.984,0.13
104,1714652709.409732,25043.363874359595,18846.07450319225,-20234.587220500376,-53063.30955783243,-4148.707288349544,-25198.440277390513,-18197.13630642132,-48045.92407297183,0.07,0.984,0.13
105,1714652709.4097393,25068.57664210518,18921.355178517722,-20080.98603260351,-52979.22229519157,-4090.123366132184,-25107.73689839088,-18189.31319586196,-47990.78231940059,0.07,0.984,0.13
106,1714652709.4097536,25079.283127699273,18985.258815915444,-19928.65889414059,-52914.33518103781,-4042.223577764461,-25020.788612459735,-18203.17127742425,-47967.2235807447,0.07,0.984,0.13
107,1714652709.4097812,25049.37649361807,18912.0121493354,-20075.152227300674,-53007.13962401624,-4096.851241213231,-25101.232540754383,-18214.905943263286,-48015.615107490434,0.07,0.984,0.13
108,1714652709.4097884,25010.32799605465,18833.15519489708,-20246.4783485506,-53096.07721520391,-4160.084326277295,-25210.286701951827,-18217.856373531387,-48060.162134189864,0.058,0.992,0.116
109,1714652709.4097955,25046.113138927598,18905.284274254354,-20128.572896548856,-53015.342714231345,-4111.916316976109,-25145.958381409455,-18201.919579734753,-48015.99508714618,0.058,0.992,0.116
110,1714652709.409803,25087.329755703184,18996.010004998447,-19941.309981502294,-52920.52661425193,-4044.2799382543494,-25026.085975895643,-18204.60178906939,-47968.788202856565,0.058,0.992,0.116
111,1714652709.40981,25062.251098424327,18931.435815267065,-20046.92197405362,-52995.829641321856,-4091.6209330106894,-25086.279223713784,-18219.89038227682,-48011.010648132644,0.058,0.992,0.116
112,1714652709.4098167,25040.301685369217,18856.512767852877,-20233.894316422262,-53088.63408430029,-4154.161113996639,-25196.98741400092,-18209.8991525053,-48050.863808496455,0.058,0.992,0.116
113,1714652709.409824,25063.972182747388,18905.44073646554,-20158.144254463226,-53025.84803412534,-4113.637401299167,-25157.49188154839,-18189.648472028788,-48016.21860459073,0.058,0.992,0.116
114,1714652709.4098313,25085.698078357946,18989.32683340631,-19966.23217656996,-52936.46340804856,-4055.858141882198,-25041.79925224772,-18204.98176872513,-47973.63853140337,0.058,0.992,0.116
115,1714652709.4098384,25047.00720870581,18942.47757702799,-20020.569267340812,-52988.11828948478,-4087.150584119628,-25068.643697338546,-18223.556068367492,-48002.85226140646,0.058,0.992,0.116
116,1714652709.4098454,25000.247359305307,18855.708105052487,-20219.253923804037,-53089.930485478704,-4155.1892942415825,-25189.633690075123,-18217.811670042476,-48054.50714284267,0.058,0.992,0.116
117,1714652709.4098525,25006.70701345289,18881.345555942724,-20194.778763625476,-53061.23084559809,-4138.96192776703,-25186.906777251577,-18201.629007056836,-48035.910491455856,0.058,0.992,0.116
118,1714652709.4098597,25047.05191219472,18984.923539748615,-19981.029031399376,-52941.60430927329,-4061.6248919516675,-25057.177252432975,-18198.723280277645,-47980.14288903987,0.052000000000000005,0.996,0.112
119,1714652709.4098668,25046.940153472442,18985.147057193168,-19971.8648161727,-52949.51682681046,-4061.133153573651,-25041.329865614163,-18205.40645186978,-47990.06706357802,0.052000000000000005,0.996,0.112
120,1714652709.409874,25077.9196712875,19029.537621681407,-19966.27688005887,-52953.20486464559,-4056.7522116604105,-25050.762301774303,-18211.419071128257,-47998.40426425985,0.052000000000000005,0.996,0.112
121,1714652709.8878796,25071.549424117737,18998.289882932888,-20007.80642125683,-52998.623609378774,-4076.444098525536,-25071.504720628825,-18225.88064979084,-48025.04754365057,0.03,0.98,0.116
122,1714652709.8878827,25044.012074948798,18902.40089921962,-20190.4648769456,-53095.4290146147,-4134.469227131513,-25179.55305332578,-18215.554143852492,-48061.05620396807,0.03,0.98,0.116
123,1714652709.887887,25062.7651885468,18932.732216445474,-20167.487283645547,-53069.50099104655,-4115.604354811234,-25172.579309055724,-18193.962358708664,-48036.89396821189,0.03,0.98,0.116
124,1714652709.887891,25106.909883846034,19045.452063733588,-19957.313830532294,-52955.17181815766,-4041.933005086542,-25052.975124475375,-18195.057594186976,-47988.21186878823,0.03,0.98,0.116
125,1714652709.8878942,25111.44728797046,19044.37917999973,-19941.198222780018,-52965.140696184724,-4041.2401010084277,-25038.133566157052,-18207.5969228264,-48000.12534858291,0.03,0.98,0.116
126,1714652709.8878975,25073.181101462975,18944.75745496243,-20141.17928042165,-53073.18902888168,-4121.348753136248,-25161.47049206144,-18214.145983951807,-48058.39634637789,0.03,0.98,0.116
127,1714652709.8879006,25075.617441608603,18934.766225190906,-20170.393010424737,-53071.22207536961,-4126.1320264496835,-25184.02340221684,-18193.738841264112,-48049.7909247626,0.03,0.98,0.116
128,1714652709.8879037,25103.199494266453,19028.129461780725,-19980.38083081017,-52965.74419328501,-4061.9154646295865,-25077.025601509285,-18201.852524501388,-48006.205023074755,0.03,0.98,0.116
129,1714652709.887907,25100.137305276075,19035.974924084538,-19926.334312717237,-52960.178608915645,-4054.204112792506,-25049.57765931817,-18226.104167235397,-48018.58788950299,0.022,0.984,0.10200000000000001
130,1714652709.887911,25070.454188639425,18947.082036385782,-20105.148268359695,-53061.186142109174,-4118.398322868147,-25149.869936689134,-18221.633818344333,-48062.2408464242,0.022,0.984,0.10200000000000001
131,1714652709.8879173,25057.0654937107,18910.35812024571,-20183.75935360901,-53093.23854365809,-4137.799637055354,-25201.010728002875,-18204.154754180283,-48064.565427847556,0.022,0.984,0.10200000000000001
132,1714652709.8879216,25093.945872061955,18995.76413580944,-20018.334092895282,-53004.94915305962,-4083.3954910511366,-25115.40354673905,-18208.17806818224,-48027.729752985215,0.022,0.984,0.10200000000000001
133,1714652709.887926,25109.793258880767,19052.984601615026,-19910.241056709416,-52957.29523388091,-4050.873702868665,-25048.23655465085,-18220.471527632657,-48015.436293534796,0.022,0.984,0.10200000000000001
134,1714652709.8879294,25081.831226567178,18974.909958232638,-20074.6381371782,-53043.72942968958,-4110.642267542156,-25136.056558615754,-18221.119728221864,-48059.75980278967,0.022,0.984,0.10200000000000001
135,1714652709.8879385,25078.83609281017,18918.091823827246,-20202.08778406236,-53094.669055303224,-4151.590663384279,-25213.03596651983,-18207.149887937296,-48078.691730343315,0.022,0.984,0.10200000000000001
136,1714652709.8879428,25130.245105057373,19012.349130195278,-20057.270831736427,-52998.57890588986,-4089.765738220899,-25129.082814345697,-18189.536713306512,-48029.339078585996,0.022,0.984,0.10200000000000001
137,1714652709.8879461,25153.44621580198,19079.940805428127,-19918.332388202238,-52934.04941964739,-4052.0806970692515,-25047.76716801729,-18208.826268771445,-48012.061180122044,0.022,0.984,0.10200000000000001
138,1714652709.8879495,25118.532790962792,18991.785525296393,-20051.571136900322,-53020.30480150042,-4109.1670524081055,-25122.667863687024,-18225.299504435006,-48056.16117193236,0.022,0.984,0.10200000000000001
139,1714652709.8879528,25091.196607493952,18913.0626813248,-20205.6193596863,-53095.69723554817,-4161.917169322631,-25225.57529515926,-18221.007969499584,-48093.62269563946,0.014,0.996,0.094
140,1714652709.887956,25123.249009042862,18990.80204854036,-20095.671128710645,-53019.54484218894,-4111.893965231653,-25165.024419429832,-18201.539600079013,-48051.020270707646,0.014,0.996,0.094
141,1714652709.8879592,25148.595887255182,19098.135125414745,-19917.013635279374,-52926.91921316615,-4051.5666069467793,-25051.745778530334,-18210.860277516877,-48012.70938071125,0.014,0.996,0.094
142,1714652709.8879623,25105.434668711983,19014.20432498507,-19996.9211217071,-52982.57505685986,-4081.0709096277847,-25084.312270201717,-18218.5492776095,-48037.38570658991,0.014,0.996,0.094
