Datetime,valueBVP
2024-04-30 10:11:55.848460,-2.160828
2024-04-30 10:11:55.864090,5.153259
2024-04-30 10:11:55.879710,13.21439
2024-04-30 10:11:55.895340,22.35312
2024-04-30 10:11:55.910960,32.32277
2024-04-30 10:11:55.926590,42.34572
2024-04-30 10:11:55.942210,51.31319
2024-04-30 10:11:55.957840,58.26025
2024-04-30 10:11:55.973470,62.69722
2024-04-30 10:11:55.989090,64.68282
2024-04-30 10:11:56.004720,64.79726
2024-04-30 10:11:56.020340,63.71545
2024-04-30 10:11:56.035970,61.8842
2024-04-30 10:11:56.051590,59.42471
2024-04-30 10:11:56.067220,56.17308
2024-04-30 10:11:56.082850,51.92816
2024-04-30 10:11:56.098470,46.68217
2024-04-30 10:11:56.114100,40.70622
2024-04-30 10:11:56.129720,34.3904
2024-04-30 10:11:56.145350,28.16833
2024-04-30 10:11:56.176600,16.57361
2024-04-30 10:11:56.192230,10.87057
2024-04-30 10:11:56.207850,4.786148
2024-04-30 10:11:56.223480,-1.922302
2024-04-30 10:11:56.239100,-9.346466
2024-04-30 10:11:56.254730,-17.25777
2024-04-30 10:11:56.270350,-25.26466
2024-04-30 10:11:56.285980,-32.77217
2024-04-30 10:11:56.301610,-39.23846
2024-04-30 10:11:56.317230,-44.32657
2024-04-30 10:11:56.332860,-48.08919
2024-04-30 10:11:56.348480,-51.0248
2024-04-30 10:11:56.364110,-53.88416
2024-04-30 10:11:56.379730,-57.50453
2024-04-30 10:11:56.395360,-62.42805
2024-04-30 10:11:56.410990,-68.66982
2024-04-30 10:11:56.426610,-75.59897
2024-04-30 10:11:56.442240,-82.00914
2024-04-30 10:11:56.457860,-86.39828
2024-04-30 10:11:56.473490,-87.31926
2024-04-30 10:11:56.489110,-83.86226
2024-04-30 10:11:56.504740,-75.86858
2024-04-30 10:11:56.520370,-64.0788
2024-04-30 10:11:56.535990,-49.86951
2024-04-30 10:11:56.551620,-34.90125
2024-04-30 10:11:56.567240,-20.65599
2024-04-30 10:11:56.582870,-8.117645
2024-04-30 10:11:56.598490,2.400009
2024-04-30 10:11:56.614120,11.12445
2024-04-30 10:11:56.629750,18.56322
2024-04-30 10:11:56.645370,25.23891
2024-04-30 10:11:56.661000,31.4218
2024-04-30 10:11:56.676620,37.13226
2024-04-30 10:11:56.692250,42.16949
2024-04-30 10:11:56.707870,46.27713
2024-04-30 10:11:56.723500,49.28786
2024-04-30 10:11:56.739130,51.16586
2024-04-30 10:11:56.754750,52.05885
2024-04-30 10:11:56.770380,52.1707
2024-04-30 10:11:56.786000,51.7114
2024-04-30 10:11:56.801630,50.7823
2024-04-30 10:11:56.817250,49.45081
2024-04-30 10:11:56.832880,47.70827
2024-04-30 10:11:56.848510,45.5719
2024-04-30 10:11:56.864130,43.10754
2024-04-30 10:11:56.879760,40.40167
2024-04-30 10:11:56.895380,37.53415
2024-04-30 10:11:56.911010,34.53651
2024-04-30 10:11:56.926630,31.33519
2024-04-30 10:11:56.942260,27.80128
2024-04-30 10:11:56.957890,23.76039
2024-04-30 10:11:56.973510,19.03731
2024-04-30 10:11:56.989140,13.57346
2024-04-30 10:11:57.004760,7.473938
2024-04-30 10:11:57.020390,0.9750671
2024-04-30 10:11:57.036020,-5.592255
2024-04-30 10:11:57.051640,-11.87907
2024-04-30 10:11:57.067270,-17.7131
2024-04-30 10:11:57.082890,-23.12282
2024-04-30 10:11:57.098520,-28.31046
2024-04-30 10:11:57.114140,-33.63047
2024-04-30 10:11:57.129770,-39.4613
2024-04-30 10:11:57.145400,-46.11105
2024-04-30 10:11:57.161020,-53.75024
2024-04-30 10:11:57.176650,-62.28963
2024-04-30 10:11:57.192270,-71.18675
2024-04-30 10:11:57.207900,-79.36395
2024-04-30 10:11:57.223520,-85.29906
2024-04-30 10:11:57.239150,-87.31509
2024-04-30 10:11:57.254780,-84.15807
2024-04-30 10:11:57.270400,-75.50128
2024-04-30 10:11:57.286030,-62.21959
2024-04-30 10:11:57.301650,-46.20558
2024-04-30 10:11:57.317280,-29.72939
2024-04-30 10:11:57.332900,-14.72062
2024-04-30 10:11:57.348530,-2.217682
2024-04-30 10:11:57.364160,7.751236
2024-04-30 10:11:57.379780,15.83674
2024-04-30 10:11:57.395410,22.85155
2024-04-30 10:11:57.411030,29.3784
2024-04-30 10:11:57.426660,35.52427
2024-04-30 10:11:57.442280,41.05664
2024-04-30 10:11:57.457910,45.64447
2024-04-30 10:11:57.473540,49.06434
2024-04-30 10:11:57.489160,51.2928
2024-04-30 10:11:57.504790,52.54895
2024-04-30 10:11:57.520410,53.1543
2024-04-30 10:11:57.536040,53.38417
2024-04-30 10:11:57.551660,53.43298
2024-04-30 10:11:57.567290,53.36618
2024-04-30 10:11:57.582920,53.15758
2024-04-30 10:11:57.598540,52.78454
2024-04-30 10:11:57.614170,52.26835
2024-04-30 10:11:57.629790,51.56976
2024-04-30 10:11:57.645420,50.5742
2024-04-30 10:11:57.661040,49.06029
2024-04-30 10:11:57.676670,46.69863
2024-04-30 10:11:57.692300,43.22707
2024-04-30 10:11:57.707920,38.58298
2024-04-30 10:11:57.723550,32.9523
2024-04-30 10:11:57.739170,26.75243
2024-04-30 10:11:57.754800,20.4372
2024-04-30 10:11:57.770420,14.33843
2024-04-30 10:11:57.786050,8.613892
2024-04-30 10:11:57.801680,3.230057
2024-04-30 10:11:57.817300,-1.894814
2024-04-30 10:11:57.832930,-6.810471
2024-04-30 10:11:57.848550,-11.51584
2024-04-30 10:11:57.864180,-16.00037
2024-04-30 10:11:57.879800,-20.29611
2024-04-30 10:11:57.895430,-24.53711
2024-04-30 10:11:57.911060,-29.01301
2024-04-30 10:11:57.926680,-34.11652
2024-04-30 10:11:57.942310,-40.28467
2024-04-30 10:11:57.957930,-47.82812
2024-04-30 10:11:57.973560,-56.59122
2024-04-30 10:11:57.989180,-65.76231
2024-04-30 10:11:58.004810,-73.84071
2024-04-30 10:11:58.020440,-78.89177
2024-04-30 10:11:58.036060,-79.09737
2024-04-30 10:11:58.051690,-73.51014
2024-04-30 10:11:58.067310,-62.46669
2024-04-30 10:11:58.082940,-47.62926
2024-04-30 10:11:58.098560,-31.4428
2024-04-30 10:11:58.114190,-16.20468
2024-04-30 10:11:58.129820,-3.44701
2024-04-30 10:11:58.145440,6.452671
2024-04-30 10:11:58.161070,14.00663
2024-04-30 10:11:58.176690,20.1307
2024-04-30 10:11:58.192320,25.52381
2024-04-30 10:11:58.207940,30.4493
2024-04-30 10:11:58.223570,34.7333
2024-04-30 10:11:58.239200,38.07002
2024-04-30 10:11:58.254820,40.31482
2024-04-30 10:11:58.270450,41.56159
2024-04-30 10:11:58.286070,42.09957
2024-04-30 10:11:58.301700,42.24388
2024-04-30 10:11:58.317320,42.14154
2024-04-30 10:11:58.332950,41.7718
2024-04-30 10:11:58.348580,41.04588
2024-04-30 10:11:58.364200,39.87066
2024-04-30 10:11:58.379830,38.25433
2024-04-30 10:11:58.395450,36.31463
2024-04-30 10:11:58.411080,34.21925
2024-04-30 10:11:58.426700,32.13347
2024-04-30 10:11:58.442330,30.13903
2024-04-30 10:11:58.457960,28.13768
2024-04-30 10:11:58.473580,25.88549
2024-04-30 10:11:58.489210,23.05896
2024-04-30 10:11:58.504830,19.38606
2024-04-30 10:11:58.520460,14.75389
2024-04-30 10:11:58.536080,9.27713
2024-04-30 10:11:58.551710,3.292213
2024-04-30 10:11:58.567340,-2.748119
2024-04-30 10:11:58.582960,-8.376244
2024-04-30 10:11:58.598590,-13.35251
2024-04-30 10:11:58.614210,-17.61595
2024-04-30 10:11:58.629840,-21.36922
2024-04-30 10:11:58.645460,-24.9916
2024-04-30 10:11:58.661090,-28.94028
2024-04-30 10:11:58.676720,-33.65992
2024-04-30 10:11:58.692340,-39.51713
2024-04-30 10:11:58.707970,-46.59621
2024-04-30 10:11:58.723590,-54.45992
2024-04-30 10:11:58.739220,-62.02042
2024-04-30 10:11:58.754840,-67.62146
2024-04-30 10:11:58.770470,-69.4866
2024-04-30 10:11:58.786100,-66.35973
2024-04-30 10:11:58.801720,-58.01521
2024-04-30 10:11:58.817350,-45.47689
2024-04-30 10:11:58.832970,-30.68177
2024-04-30 10:11:58.848600,-15.8353
2024-04-30 10:11:58.864220,-2.70969
2024-04-30 10:11:58.879850,7.88343
2024-04-30 10:11:58.895480,15.97569
2024-04-30 10:11:58.911100,22.11126
2024-04-30 10:11:58.926730,26.84437
2024-04-30 10:11:58.942350,30.45499
2024-04-30 10:11:58.957980,32.95252
2024-04-30 10:11:58.973600,34.28273
2024-04-30 10:11:58.989230,34.57011
2024-04-30 10:11:59.004860,34.16385
2024-04-30 10:11:59.020480,33.56384
2024-04-30 10:11:59.036110,33.17748
2024-04-30 10:11:59.051730,33.18441
2024-04-30 10:11:59.067360,33.43117
2024-04-30 10:11:59.082980,33.55115
2024-04-30 10:11:59.098610,33.1363
2024-04-30 10:11:59.114240,31.96567
2024-04-30 10:11:59.129860,30.11617
2024-04-30 10:11:59.145490,27.8988
2024-04-30 10:11:59.161110,25.6928
2024-04-30 10:11:59.176740,23.74236
2024-04-30 10:11:59.192360,22.04051
2024-04-30 10:11:59.207990,20.26698
2024-04-30 10:11:59.223620,18.00526
2024-04-30 10:11:59.239240,14.8853
2024-04-30 10:11:59.254870,10.78379
2024-04-30 10:11:59.270490,5.892399
2024-04-30 10:11:59.286120,0.651474
2024-04-30 10:11:59.301740,-4.412849
2024-04-30 10:11:59.317370,-8.961784
2024-04-30 10:11:59.333000,-12.90052
2024-04-30 10:11:59.348620,-16.44569
2024-04-30 10:11:59.364250,-20.06026
2024-04-30 10:11:59.379870,-24.31964
2024-04-30 10:11:59.395500,-29.754
2024-04-30 10:11:59.411120,-36.66784
2024-04-30 10:11:59.426750,-44.86934
2024-04-30 10:11:59.442380,-53.54937
2024-04-30 10:11:59.458000,-61.30412
2024-04-30 10:11:59.473630,-66.41598
2024-04-30 10:11:59.489250,-67.33527
2024-04-30 10:11:59.504880,-63.24736
2024-04-30 10:11:59.520500,-54.37226
2024-04-30 10:11:59.536130,-42.00317
2024-04-30 10:11:59.551760,-28.02132
2024-04-30 10:11:59.567380,-14.32404
2024-04-30 10:11:59.583010,-2.306843
2024-04-30 10:11:59.598630,7.414309
2024-04-30 10:11:59.614260,14.90436
2024-04-30 10:11:59.629890,20.67085
2024-04-30 10:11:59.645510,25.27509
2024-04-30 10:11:59.661140,29.11814
2024-04-30 10:11:59.676760,32.30563
2024-04-30 10:11:59.692390,34.7735
2024-04-30 10:11:59.708010,36.36639
2024-04-30 10:11:59.723640,37.04169
2024-04-30 10:11:59.739270,36.95197
2024-04-30 10:11:59.754890,36.41338
2024-04-30 10:11:59.770520,35.7521
2024-04-30 10:11:59.786140,35.14234
2024-04-30 10:11:59.801770,34.49609
2024-04-30 10:11:59.817390,33.51987
2024-04-30 10:11:59.833020,31.95603
2024-04-30 10:11:59.848650,29.80309
2024-04-30 10:11:59.864270,27.35682
2024-04-30 10:11:59.879900,25.12065
2024-04-30 10:11:59.895520,23.48124
2024-04-30 10:11:59.911150,22.44111
2024-04-30 10:11:59.926770,21.50616
2024-04-30 10:11:59.942400,19.94977
2024-04-30 10:11:59.958030,17.06091
2024-04-30 10:11:59.973650,12.52147
2024-04-30 10:11:59.989280,6.584833
2024-04-30 10:12:00.004900,-0.09510231
2024-04-30 10:12:00.020530,-6.728306
2024-04-30 10:12:00.036150,-12.72049
2024-04-30 10:12:00.051780,-17.84616
2024-04-30 10:12:00.067410,-22.37275
2024-04-30 10:12:00.083030,-26.83319
2024-04-30 10:12:00.098660,-31.85068
2024-04-30 10:12:00.114280,-37.93654
2024-04-30 10:12:00.129910,-45.24415
2024-04-30 10:12:00.145530,-53.4388
2024-04-30 10:12:00.161160,-61.6396
2024-04-30 10:12:00.176790,-68.50671
2024-04-30 10:12:00.192410,-72.51492
2024-04-30 10:12:00.208040,-72.39839
2024-04-30 10:12:00.223660,-67.57011
2024-04-30 10:12:00.239290,-58.41111
2024-04-30 10:12:00.254910,-46.17916
2024-04-30 10:12:00.270540,-32.64069
2024-04-30 10:12:00.286170,-19.50897
2024-04-30 10:12:00.301790,-7.900955
2024-04-30 10:12:00.317420,1.823303
2024-04-30 10:12:00.333040,9.949237
2024-04-30 10:12:00.348670,17.0122
2024-04-30 10:12:00.364290,23.39374
2024-04-30 10:12:00.379920,29.10723
2024-04-30 10:12:00.395550,33.82743
2024-04-30 10:12:00.411170,37.18494
2024-04-30 10:12:00.426800,39.01702
2024-04-30 10:12:00.442420,39.49723
2024-04-30 10:12:00.458050,39.06846
2024-04-30 10:12:00.473670,38.17124
2024-04-30 10:12:00.489300,37.08596
2024-04-30 10:12:00.504930,35.84523
2024-04-30 10:12:00.520550,34.34602
2024-04-30 10:12:00.536180,32.48019
2024-04-30 10:12:00.551800,30.35736
2024-04-30 10:12:00.567430,28.22913
2024-04-30 10:12:00.583050,26.40031
2024-04-30 10:12:00.598680,25.02275
2024-04-30 10:12:00.614310,23.91216
2024-04-30 10:12:00.629930,22.62386
2024-04-30 10:12:00.645560,20.59993
2024-04-30 10:12:00.661180,17.38481
2024-04-30 10:12:00.676810,12.88127
2024-04-30 10:12:00.692430,7.359529
2024-04-30 10:12:00.708060,1.368835
2024-04-30 10:12:00.723690,-4.434665
2024-04-30 10:12:00.739310,-9.526472
2024-04-30 10:12:00.754940,-13.72462
2024-04-30 10:12:00.770560,-17.20712
2024-04-30 10:12:00.786190,-20.50866
2024-04-30 10:12:00.801810,-24.34751
2024-04-30 10:12:00.817440,-29.3956
2024-04-30 10:12:00.833070,-36.05208
2024-04-30 10:12:00.848690,-44.2189
2024-04-30 10:12:00.864320,-53.15007
2024-04-30 10:12:00.879940,-61.45145
2024-04-30 10:12:00.895570,-67.3501
2024-04-30 10:12:00.911190,-69.17454
2024-04-30 10:12:00.926820,-65.90025
2024-04-30 10:12:00.942450,-57.62753
2024-04-30 10:12:00.958070,-45.5929
2024-04-30 10:12:00.973700,-31.82085
2024-04-30 10:12:00.989320,-18.39024
2024-04-30 10:12:01.004950,-6.784996
2024-04-30 10:12:01.020570,2.533018
2024-04-30 10:12:01.036200,9.983637
2024-04-30 10:12:01.051830,16.39691
2024-04-30 10:12:01.067450,22.43995
2024-04-30 10:12:01.083080,28.25339
2024-04-30 10:12:01.098700,33.46762
2024-04-30 10:12:01.114330,37.51898
2024-04-30 10:12:01.129950,40.03915
2024-04-30 10:12:01.145580,41.12228
2024-04-30 10:12:01.161210,41.19822
2024-04-30 10:12:01.176830,40.84494
2024-04-30 10:12:01.192460,40.48054
2024-04-30 10:12:01.208080,40.16521
2024-04-30 10:12:01.223710,39.64322
2024-04-30 10:12:01.239330,38.56738
2024-04-30 10:12:01.254960,36.72713
2024-04-30 10:12:01.270590,34.18355
2024-04-30 10:12:01.286210,31.29756
2024-04-30 10:12:01.301840,28.49031
2024-04-30 10:12:01.317460,26.09443
2024-04-30 10:12:01.333090,24.10912
2024-04-30 10:12:01.348710,22.16034
2024-04-30 10:12:01.364340,19.69593
2024-04-30 10:12:01.379970,16.2265
2024-04-30 10:12:01.395590,11.53766
2024-04-30 10:12:01.411220,5.823219
2024-04-30 10:12:01.426840,-0.3863983
2024-04-30 10:12:01.442470,-6.483418
2024-04-30 10:12:01.458090,-11.9781
2024-04-30 10:12:01.473720,-16.67664
2024-04-30 10:12:01.489350,-20.79492
2024-04-30 10:12:01.504970,-24.76446
2024-04-30 10:12:01.520600,-29.16299
2024-04-30 10:12:01.536220,-34.51789
2024-04-30 10:12:01.551850,-41.17523
2024-04-30 10:12:01.567470,-49.13116
2024-04-30 10:12:01.583100,-57.88426
2024-04-30 10:12:01.598730,-66.32168
2024-04-30 10:12:01.614350,-72.84713
2024-04-30 10:12:01.629980,-75.80339
2024-04-30 10:12:01.645600,-73.88246
2024-04-30 10:12:01.661230,-66.75903
2024-04-30 10:12:01.676850,-55.21739
2024-04-30 10:12:01.692480,-40.94188
2024-04-30 10:12:01.708110,-25.99711
2024-04-30 10:12:01.723730,-12.14203
2024-04-30 10:12:01.739360,-0.355793
2024-04-30 10:12:01.754980,9.271317
2024-04-30 10:12:01.770610,17.20584
2024-04-30 10:12:01.786230,24.11801
2024-04-30 10:12:01.801860,30.36733
2024-04-30 10:12:01.817490,35.95921
2024-04-30 10:12:01.833110,40.62878
2024-04-30 10:12:01.848740,44.08579
2024-04-30 10:12:01.864360,46.25266
2024-04-30 10:12:01.879990,47.30267
2024-04-30 10:12:01.895620,47.59495
2024-04-30 10:12:01.911240,47.50514
2024-04-30 10:12:01.926870,47.26923
2024-04-30 10:12:01.942490,46.90847
2024-04-30 10:12:01.958120,46.26572
2024-04-30 10:12:01.973740,45.24541
2024-04-30 10:12:01.989370,43.83627
2024-04-30 10:12:02.005000,42.22004
2024-04-30 10:12:02.020620,40.6258
2024-04-30 10:12:02.036250,39.20982
2024-04-30 10:12:02.051870,37.8631
2024-04-30 10:12:02.067500,36.20242
2024-04-30 10:12:02.083120,33.6712
2024-04-30 10:12:02.098750,29.77979
2024-04-30 10:12:02.114380,24.33649
2024-04-30 10:12:02.130000,17.5535
2024-04-30 10:12:02.145630,10.06808
2024-04-30 10:12:02.161250,2.662933
2024-04-30 10:12:02.176880,-3.942711
2024-04-30 10:12:02.192500,-9.347565
2024-04-30 10:12:02.208130,-13.60894
2024-04-30 10:12:02.223760,-17.16598
2024-04-30 10:12:02.239380,-20.67501
2024-04-30 10:12:02.255010,-24.82115
2024-04-30 10:12:02.270630,-30.15506
2024-04-30 10:12:02.286260,-36.87902
2024-04-30 10:12:02.301880,-44.70702
2024-04-30 10:12:02.317510,-52.77292
2024-04-30 10:12:02.333140,-59.68882
2024-04-30 10:12:02.348760,-63.85966
2024-04-30 10:12:02.364390,-63.90302
2024-04-30 10:12:02.380010,-59.19992
2024-04-30 10:12:02.395640,-50.13194
2024-04-30 10:12:02.411260,-38.06581
2024-04-30 10:12:02.426890,-24.82415
2024-04-30 10:12:02.442520,-12.09287
2024-04-30 10:12:02.458140,-0.9360504
2024-04-30 10:12:02.473770,8.335838
2024-04-30 10:12:02.489390,16.0108
2024-04-30 10:12:02.505020,22.53244
2024-04-30 10:12:02.520640,28.17512
2024-04-30 10:12:02.536270,32.92741
2024-04-30 10:12:02.551900,36.59723
2024-04-30 10:12:02.567520,39.04555
2024-04-30 10:12:02.583150,40.31232
2024-04-30 10:12:02.598770,40.70229
2024-04-30 10:12:02.614400,40.6026
2024-04-30 10:12:02.630020,40.35223
2024-04-30 10:12:02.645650,40.1013
2024-04-30 10:12:02.661280,39.80609
2024-04-30 10:12:02.676900,39.2825
2024-04-30 10:12:02.692530,38.39373
2024-04-30 10:12:02.708150,37.16698
2024-04-30 10:12:02.723780,35.73544
2024-04-30 10:12:02.739400,34.34217
2024-04-30 10:12:02.755030,33.10957
2024-04-30 10:12:02.770660,31.9349
2024-04-30 10:12:02.786280,30.3948
2024-04-30 10:12:02.801910,27.9159
2024-04-30 10:12:02.817530,24.00922
2024-04-30 10:12:02.833160,18.56618
2024-04-30 10:12:02.848780,11.95361
2024-04-30 10:12:02.864410,4.93121
2024-04-30 10:12:02.880040,-1.64875
2024-04-30 10:12:02.895660,-7.146355
2024-04-30 10:12:02.911290,-11.37181
2024-04-30 10:12:02.926910,-14.70425
2024-04-30 10:12:02.942540,-17.85456
2024-04-30 10:12:02.958160,-21.63449
2024-04-30 10:12:02.973790,-26.70306
2024-04-30 10:12:02.989420,-33.30627
2024-04-30 10:12:03.005040,-41.17314
2024-04-30 10:12:03.020670,-49.46053
2024-04-30 10:12:03.036290,-56.76924
2024-04-30 10:12:03.051920,-61.48866
2024-04-30 10:12:03.067540,-62.18183
2024-04-30 10:12:03.083170,-58.11073
2024-04-30 10:12:03.098800,-49.56281
2024-04-30 10:12:03.114420,-37.84739
2024-04-30 10:12:03.130050,-24.84076
2024-04-30 10:12:03.145670,-12.40593
2024-04-30 10:12:03.161300,-1.738121
2024-04-30 10:12:03.176920,6.86208
2024-04-30 10:12:03.192550,13.78197
2024-04-30 10:12:03.208180,19.70227
2024-04-30 10:12:03.223800,25.09575
2024-04-30 10:12:03.239430,29.99446
2024-04-30 10:12:03.255050,34.10579
2024-04-30 10:12:03.270680,37.08985
2024-04-30 10:12:03.286300,38.83235
2024-04-30 10:12:03.301930,39.51522
2024-04-30 10:12:03.317560,39.51905
2024-04-30 10:12:03.333180,39.20959
2024-04-30 10:12:03.348810,38.77434
2024-04-30 10:12:03.364430,38.20052
2024-04-30 10:12:03.380060,37.34515
2024-04-30 10:12:03.395680,36.08053
2024-04-30 10:12:03.411310,34.39516
2024-04-30 10:12:03.426940,32.41544
2024-04-30 10:12:03.442560,30.29959
2024-04-30 10:12:03.458190,28.21081
2024-04-30 10:12:03.473810,26.16123
2024-04-30 10:12:03.489440,24.04152
2024-04-30 10:12:03.505060,21.60147
2024-04-30 10:12:03.520690,18.56664
2024-04-30 10:12:03.536320,14.70944
2024-04-30 10:12:03.551940,9.982813
2024-04-30 10:12:03.567570,4.536678
2024-04-30 10:12:03.583190,-1.272022
2024-04-30 10:12:03.598820,-6.970749
2024-04-30 10:12:03.614440,-12.18622
2024-04-30 10:12:03.630070,-16.7187
2024-04-30 10:12:03.645700,-20.65482
2024-04-30 10:12:03.661320,-24.35273
2024-04-30 10:12:03.676950,-28.24181
2024-04-30 10:12:03.692570,-32.79446
2024-04-30 10:12:03.708200,-38.29835
2024-04-30 10:12:03.723820,-44.80371
2024-04-30 10:12:03.739450,-52.01012
2024-04-30 10:12:03.755080,-59.18985
2024-04-30 10:12:03.770700,-65.21619
2024-04-30 10:12:03.786330,-68.74994
2024-04-30 10:12:03.801950,-68.72807
2024-04-30 10:12:03.817580,-64.60648
2024-04-30 10:12:03.833200,-56.75961
2024-04-30 10:12:03.848830,-46.28284
2024-04-30 10:12:03.864460,-34.72566
2024-04-30 10:12:03.880080,-23.57519
2024-04-30 10:12:03.895710,-13.7569
2024-04-30 10:12:03.926960,1.281879
2024-04-30 10:12:03.942580,7.136965
2024-04-30 10:12:03.958210,12.30537
2024-04-30 10:12:03.973840,16.72955
2024-04-30 10:12:03.989460,20.19219
2024-04-30 10:12:04.005090,22.40668
2024-04-30 10:12:04.020710,23.22327
2024-04-30 10:12:04.036340,22.71044
2024-04-30 10:12:04.051970,21.18419
2024-04-30 10:12:04.067590,19.02615
2024-04-30 10:12:04.083220,16.60159
2024-04-30 10:12:04.098840,14.1851
2024-04-30 10:12:04.114470,11.83244
2024-04-30 10:12:04.130090,9.462234
2024-04-30 10:12:04.145720,6.946239
2024-04-30 10:12:04.161350,4.16737
2024-04-30 10:12:04.176970,1.155312
2024-04-30 10:12:04.192600,-1.930546
2024-04-30 10:12:04.208220,-4.859566
2024-04-30 10:12:04.223850,-7.460644
2024-04-30 10:12:04.239470,-9.684397
2024-04-30 10:12:04.255100,-11.74887
2024-04-30 10:12:04.270730,-13.98488
2024-04-30 10:12:04.286350,-16.73378
2024-04-30 10:12:04.301980,-20.20782
2024-04-30 10:12:04.317600,-24.3383
2024-04-30 10:12:04.333230,-28.861
2024-04-30 10:12:04.348850,-33.3598
2024-04-30 10:12:04.364480,-37.40479
2024-04-30 10:12:04.380110,-40.62949
2024-04-30 10:12:04.395730,-42.89524
2024-04-30 10:12:04.411360,-44.19859
2024-04-30 10:12:04.426980,-44.76617
2024-04-30 10:12:04.442610,-45.04527
2024-04-30 10:12:04.458230,-45.61967
2024-04-30 10:12:04.473860,-47.10242
2024-04-30 10:12:04.489490,-49.90055
2024-04-30 10:12:04.505110,-53.83765
2024-04-30 10:12:04.520740,-58.02407
2024-04-30 10:12:04.536360,-60.97484
2024-04-30 10:12:04.551990,-60.99175
2024-04-30 10:12:04.567610,-56.82448
2024-04-30 10:12:04.583240,-48.23086
2024-04-30 10:12:04.598870,-36.12579
2024-04-30 10:12:04.614490,-22.268
2024-04-30 10:12:04.630120,-8.640608
2024-04-30 10:12:04.645740,3.262721
2024-04-30 10:12:04.661370,12.85913
2024-04-30 10:12:04.676990,20.4148
2024-04-30 10:12:04.692620,26.7098
2024-04-30 10:12:04.708250,32.48691
2024-04-30 10:12:04.723870,38.07095
2024-04-30 10:12:04.739500,43.338
2024-04-30 10:12:04.755120,47.86819
2024-04-30 10:12:04.770750,51.2611
2024-04-30 10:12:04.786370,53.40398
2024-04-30 10:12:04.802000,54.50606
2024-04-30 10:12:04.817630,55.00961
2024-04-30 10:12:04.833250,55.4095
2024-04-30 10:12:04.848880,55.95813
2024-04-30 10:12:04.864500,56.61198
2024-04-30 10:12:04.880130,57.12716
2024-04-30 10:12:04.895750,57.23773
2024-04-30 10:12:04.911380,56.84169
2024-04-30 10:12:04.927010,56.12037
2024-04-30 10:12:04.942630,55.3912
2024-04-30 10:12:04.958260,54.88015
2024-04-30 10:12:04.973880,54.57343
2024-04-30 10:12:04.989510,54.10705
2024-04-30 10:12:05.005130,52.87684
2024-04-30 10:12:05.020760,50.34945
2024-04-30 10:12:05.036390,46.23063
2024-04-30 10:12:05.052010,40.60686
2024-04-30 10:12:05.067640,33.90637
2024-04-30 10:12:05.083260,26.76517
2024-04-30 10:12:05.098890,19.78335
2024-04-30 10:12:05.114510,13.40702
2024-04-30 10:12:05.130140,7.817444
2024-04-30 10:12:05.145770,2.910564
2024-04-30 10:12:05.161390,-1.565006
2024-04-30 10:12:05.177020,-6.025311
2024-04-30 10:12:05.192640,-10.84985
2024-04-30 10:12:05.208270,-16.36077
2024-04-30 10:12:05.223890,-22.64961
2024-04-30 10:12:05.239520,-29.48627
