Datetime,valueIBI
2024-04-30 10:11:49.684000,73.84272754359581
2024-04-30 10:11:50.512160,72.44947072039166
2024-04-30 10:11:51.184070,89.29820540373207
2024-04-30 10:11:51.934100,79.9962881722288
2024-04-30 10:11:52.684140,79.9962881722288
2024-04-30 10:11:53.481050,75.2906501435479
2024-04-30 10:11:54.199830,83.47439346462278
2024-04-30 10:11:54.918620,83.47439346462278
2024-04-30 10:11:55.653020,81.6983563243855
2024-04-30 10:11:56.356180,85.32936494900078
2024-04-30 10:11:57.074970,83.47441669121046
2024-04-30 10:11:57.793750,83.47439346462278
2024-04-30 10:11:58.496910,85.32936494900078
2024-04-30 10:11:59.262570,78.36374412565783
2024-04-30 10:11:59.981350,83.47439346462278
2024-04-30 10:12:00.731380,79.9962881722288
2024-04-30 10:12:01.543920,73.84272754359581
2024-04-30 10:12:20.622930,83.47439346462278
2024-04-30 10:12:36.811180,87.26870339214905
2024-04-30 10:12:37.529960,83.47439346462278
2024-04-30 10:12:38.280000,79.99630950358824
2024-04-30 10:12:52.686920,68.56825484077594
2024-04-30 10:12:53.530700,71.10782434945229
2024-04-30 10:12:54.343240,73.84272754359581
2024-04-30 10:12:55.140150,75.29062180014857
2024-04-30 10:12:55.858940,83.47441669121046
2024-04-30 10:12:56.624600,78.3637134212879
2024-04-30 10:14:10.518650,83.47439346462278
2024-04-30 10:14:11.268680,79.9962881722288
2024-04-30 10:14:11.940590,89.29820540373207
2024-04-30 10:14:12.643740,85.32936494900078
2024-04-30 10:14:13.425030,76.79646121906703
2024-04-30 10:14:14.050060,95.99553044810233
2024-04-30 10:14:14.925100,68.56825484077594
2024-04-30 10:14:49.067310,75.29062180014857
2024-04-30 10:14:49.895470,72.44947072039166
2024-04-30 10:15:08.990100,75.29062180014857
2024-04-30 10:15:09.771390,76.79644156008386
2024-04-30 10:15:14.334100,75.29062180014857
2024-04-30 10:15:15.146640,73.84272754359581
2024-04-30 10:15:15.990430,71.10782434945229
2024-04-30 10:15:16.771710,76.79644156008386
2024-04-30 10:15:17.412370,93.6542093040462
