,Timestamp,Channel_1,Channel_2,Channel_3,Channel_4,Channel_5,Channel_6,Channel_7,Channel_8,Acc_1,Acc_2,Acc_3
22,1714645170.062978,34528.7513171138,43548.68603333068,3561.236388830708,288.4269104512823,24639.445500307742,-116355.49263423594,18089.736174313566,32025.646510797324,-0.056,0.988,-0.136
23,1714645170.0629828,34553.87467788156,43590.41674022874,3701.180660865386,463.8881044254428,24759.295554077096,-116790.54698831403,17638.566212483194,31705.61423368624,-0.056,0.988,-0.136
24,1714645170.062987,34450.16258360894,43514.66667826971,3748.0969724770753,620.8867574795196,25098.863255842123,-116037.96375250386,18456.818873503074,32359.380407259516,-0.056,0.988,-0.136
25,1714645170.062992,34428.414336253925,43485.3635412888,3619.0379999921324,467.82201144957685,25017.838182191634,-115509.4120513692,18984.700022304063,32737.281350765392,-0.056,0.988,-0.136
26,1714645170.0629969,34529.48892468082,43548.66368158623,3557.593054484493,292.76314887561193,24681.779704306093,-116136.42318682947,18265.353830498916,32160.561640329557,-0.056,0.988,-0.136
27,1714645170.0630016,34556.08750058264,43583.42064421423,3671.654006439925,417.0388480471192,24705.047870284066,-116729.28085676204,17631.92774437997,31697.299384748865,-0.056,0.988,-0.136
28,1714645170.0630062,34457.11397613454,43528.70357378764,3751.36032716755,617.5563475556788,25047.498947083826,-116126.05197740221,18290.90187441133,32233.987120865244,-0.048,0.986,-0.156
29,1714645170.0630107,34413.5727779356,43480.7143784421,3640.607433391504,514.6265643389899,25061.401732135026,-115437.26062026748,19000.05567074486,32756.34738878577,-0.048,0.986,-0.156
30,1714645170.0630157,34501.63865108951,43527.742448776065,3554.016775371644,312.0750560849972,24727.444318228285,-115915.63265509995,18438.423387816358,32293.398057627448,-0.048,0.986,-0.156
31,1714645170.0630202,34557.09332908312,43599.22332754413,3646.3518317165176,382.0583679745636,24665.97702097619,-116643.6289720093,17656.380552814073,31701.8814923622,-0.048,0.986,-0.156
32,1714645170.0630248,34479.19749965638,43574.70346387666,3748.9463387663773,597.9985711572851,25003.957748884888,-116231.95454263146,18120.29100898397,32083.314011492017,-0.048,0.986,-0.156
33,1714645170.0630295,34400.60876615152,43470.87961088176,3657.4382969663498,545.2484542427604,25106.328738490196,-115402.1907332171,18984.543560092876,32726.887789593675,-0.048,0.986,-0.156
34,1714645170.0630343,34466.54641229468,43474.679407439166,3543.086772332999,323.8320736684887,24782.206092143788,-115678.7041638737,18632.570640155154,32416.42205910946,-0.048,0.986,-0.156
35,1714645170.0630388,34542.899971354,43552.08349848789,3607.2809824086407,338.51716977562546,24639.043168907545,-116502.07537437385,17739.864318354645,31732.436327032607,-0.048,0.986,-0.156
36,1714645170.0630436,34490.77570328423,43549.91537927573,3731.4225711134163,563.9121608629418,24943.719797577836,-116299.76973530886,17979.385611937716,31953.450376206685,-0.048,0.986,-0.156
37,1714645170.0630481,34410.19766452285,43486.615238978295,3684.4168525239056,578.3737395255256,25129.082814345697,-115428.49873644099,18901.842105608237,32658.7596724939,-0.048,0.986,-0.156
38,1714645170.063053,34450.02847314221,43486.07879711137,3548.1382665798983,350.0953734034745,24839.40420620492,-115496.51509481849,18776.158246536048,32526.280883107294,-0.04,0.986,-0.162
39,1714645170.0630577,34555.21578254888,43575.30696097696,3580.0342059176214,308.45407348323744,24619.127764597866,-116354.41975050209,17837.496738135425,31794.328307429354,-0.04,0.986,-0.162
40,1714645170.0630624,34529.06424153617,43588.67330416123,3718.4138558404275,529.0210877682075,24872.86476765451,-116398.65385277914,17814.988531468935,31807.940519802636,-0.04,0.986,-0.162
41,1714645170.0630667,34396.83132133858,43489.85624192432,3708.0649981576203,605.6205160165449,25137.64353247208,-115487.46263831409,18788.96579610894,32569.755026072864,-0.04,0.986,-0.162
42,1714645170.0630715,34415.18210353638,43470.45492773711,3574.960359926267,395.335304181016,24914.9307507194,-115325.52424973539,18912.347425502234,32631.579951236243,-0.04,0.986,-0.162
43,1714645170.063078,34545.38101498855,43564.511068405045,3589.891325222412,317.7523991766452,24646.843927722446,-116162.57472784219,17990.38267020973,31903.963613982633,-0.04,0.986,-0.162
44,1714645170.0630827,34532.17113401546,43588.986228583606,3724.4488268433606,515.2077096948278,24825.747290342726,-116409.85207675125,17751.17430104903,31746.406167317175,-0.04,0.986,-0.162
45,1714645170.0630875,34427.45321124235,43515.94072770366,3740.1621031954414,630.5650628286676,25130.714491690935,-115581.31761328192,18656.97874510035,32449.32382694767,-0.04,0.986,-0.162
46,1714645170.0630944,34444.46288877283,43508.69876250014,3594.5851915580265,431.8133511320771,24971.860643847067,-115223.10855664118,19007.521153392932,32679.345629137235,-0.04,0.986,-0.162
47,1714645170.063099,34553.964084859384,43591.131996051314,3574.222752359242,300.3627419904163,24666.89344249886,-115980.16214134243,18170.090695630395,32006.491065799128,-0.04,0.986,-0.162
48,1714645170.0631037,34568.448015266426,43628.77233371405,3713.943506949366,475.64512200893427,24781.893167721413,-116432.7849665624,17706.202591204954,31671.50547164744,-0.044,0.984,-0.164
49,1714645170.0631084,34479.17514791193,43574.59170515439,3760.9939290277875,642.1879699454272,25117.45990722894,-115712.87998114586,18495.59915013303,32297.130798951486,-0.044,0.984,-0.164
50,1714645170.0631132,34454.85644994455,43540.19237043767,3627.7775320741575,495.4040641074257,25049.108272684607,-115145.0786167477,19064.004011631492,32709.811056829818,-0.044,0.984,-0.164
51,1714645170.0631175,34545.06809056617,43599.4915484776,3571.048804646588,330.53759700508084,24720.671739658326,-115747.92751645179,18367.54600614858,32150.771576258136,-0.044,0.984,-0.164
52,1714645170.0631225,34594.84542546814,43669.63132257835,3681.086442600065,450.92409264136467,24731.691149674793,-116359.00185811543,17713.153983730554,31669.158538479634,-0.044,0.984,-0.164
53,1714645170.0631273,34509.88644479352,43627.990022658116,3761.4186121724383,651.7545165722986,25077.673802098492,-115771.10627545194,18353.59851760847,32193.955146545788,-0.044,0.984,-0.164
54,1714645170.063132,34467.88751696199,43570.14370800778,3663.3615092470063,555.6867189033889,25101.545465176758,-115059.04675233923,19083.24886360751,32735.38145248669,-0.044,0.984,-0.164
55,1714645170.0631366,34558.434433750444,43616.70239170818,3577.8437349610017,352.97874843820915,24769.08561814852,-115524.63358934327,18533.86533664052,32281.95396446633,-0.044,0.984,-0.164
56,1714645170.0631413,34629.960016007426,43693.39122693434,3667.4965819712384,420.43631320432587,24699.057602770044,-116258.15078713308,17740.60192592167,31687.241099743977,-0.044,0.984,-0.164
57,1714645170.0631464,34555.41694824898,43660.95884572969,3774.784955356712,638.0528972211954,25025.86245845109,-115864.33540157502,18180.663070757757,32059.19647922474,-0.044,0.984,-0.164
58,1714645170.063151,34482.19263341339,43600.11739732235,3700.2865910871737,594.6234577445338,25140.102224362163,-115046.30625799969,19037.24897351849,32705.60892887222,-0.044,0.982,-0.17
59,1714645170.0631557,34554.43347149294,43634.09204889442,3584.1469268973983,371.2177719137397,24822.52863914116,-115323.15496482313,18691.758059472806,32400.619375779555,-0.044,0.982,-0.17
60,1714645170.0631604,34638.699548089455,43705.77409336258,3643.58021540406,383.19830694178427,24670.961459989725,-116139.75359675332,17809.33354012174,31724.970844384534,-0.044,0.982,-0.17
61,1714645170.0631652,34587.75992247581,43692.00541877811,3770.694586121391,604.3688183270476,24966.406818199972,-115966.41581850241,18023.37384502576,31925.0860124929,-0.044,0.982,-0.17
62,1714645170.06317,34499.425828388434,43614.53427249602,3723.040666942676,622.294917380204,25162.11869265064,-115061.37133376258,18986.734031049495,32662.17948939556,-0.044,0.982,-0.17
63,1714645170.0631745,34532.68522413793,43614.31075505147,3594.406377602384,395.7599873256668,24881.31372705862,-115119.28470364628,18881.345555942724,32534.77454600031,-0.044,0.982,-0.17
64,1714645170.0631807,34611.363364620614,43691.826604822476,3622.2342994492415,348.6872135027902,24656.79045400506,-115955.68698116386,17969.21556821055,31822.446801954127,-0.044,0.982,-0.17
65,1714645170.0631857,34595.3148121017,43702.33192471647,3762.692661606391,567.0190533422295,24901.743221490768,-116034.47688036882,17917.694797241067,31812.366165204785,-0.044,0.982,-0.17
66,1714645170.0631917,34488.607584072066,43617.10472310838,3747.6052340990586,641.9197490119635,25169.718285765444,-115146.79970107076,18874.997660517416,32555.941647999487,-0.044,0.982,-0.17
67,1714645170.0631964,34489.70281955037,43596.71993216514,3600.374293371951,425.2642900066722,24950.26885870324,-114954.7311609663,19031.66103740466,32639.447765284513,-0.044,0.982,-0.17
68,1714645170.0632012,34587.93873643145,43672.82762203546,3594.5181363246606,322.8038934235446,24664.322991886496,-115768.15584518384,18129.857555610844,31925.644806104283,-0.042,0.994,-0.168
69,1714645170.0632057,34599.896919715036,43707.78575036356,3739.5139026062375,518.1134364740177,24836.00674104771,-116054.8393195676,17846.884470806657,31733.777431699924,-0.042,0.994,-0.168
70,1714645170.0632105,34501.616299345056,43632.97446167165,3762.089164506098,648.8040863041981,25148.08179713271,-115220.64986475109,18751.303106701747,32445.36756817908,-0.042,0.994,-0.168
71,1714645170.0632153,34495.804845786675,43598.57512695493,3620.6920290818252,465.67624398186734,25003.309548295685,-114830.0531303946,19126.65595133972,32699.685716591564,-0.042,0.994,-0.168
72,1714645170.0632198,34594.10781790112,43667.7090725552,3584.5269065531384,328.7047539597457,24687.054715997543,-115568.51006370904,18295.95336865823,32037.090603958444,-0.042,0.994,-0.168
73,1714645170.0632246,34620.3711176361,43714.044238811046,3715.9998674392546,491.7607297612107,24779.590938042515,-116065.61286039506,17778.063449628764,31661.871869787203,-0.042,0.994,-0.168
74,1714645170.063229,34522.80575308869,43640.23877861963,3772.661539633458,665.6573016234996,25125.551238721757,-115349.93235468058,18559.793360208674,32289.017115714207,-0.042,0.994,-0.168
75,1714645170.0632339,34473.497804820276,43586.37107448233,3633.410171676895,509.7985875366435,25069.24719443884,-114733.96298098123,19178.1767223092,32743.830411890798,-0.042,0.994,-0.168
76,1714645170.0632384,34563.1059483416,43648.28540662354,3561.437554530806,323.1838730792848,24720.112946046942,-115338.91294466412,18482.791600560144,32176.163157959363,-0.042,0.994,-0.168
77,1714645170.0632432,34622.02514672579,43714.15599753332,3676.951369875833,438.7423919132223,24718.70478614626,-115993.99787116026,17785.41717355456,31655.747491806447,-0.042,0.994,-0.168
78,1714645170.063248,34535.099212539106,43650.989967702626,3764.391394184994,648.93819677093,25066.09559847064,-115441.5521552029,18392.937587849807,32154.280800137618,-0.032,0.998,-0.16
79,1714645170.0632544,34466.32289485013,43575.128147021314,3649.168151517886,550.4787624453023,25094.124686017596,-114687.35959379192,19169.99598383856,32734.487382708478,-0.032,0.998,-0.16
80,1714645170.06326,34549.896067368514,43635.053173905995,3551.535731737105,337.0419546415752,24751.85242317348,-115122.92803799249,18653.625983432055,32300.125932708495,-0.032,0.998,-0.16
81,1714645170.063266,34615.833713511674,43715.228881267176,3641.300337469618,399.2021559717841,24669.21802392221,-115898.69003280283,17820.79998502731,31665.89518378916,-0.032,0.998,-0.16
82,1714645170.063272,34549.82901213515,43684.539936130044,3760.3233766941285,631.7273535403435,25001.76727792827,-115572.10869456634,18196.242236643106,31986.441551022715,-0.032,0.998,-0.16
83,1714645170.0632784,34465.76410123874,43600.40797000027,3682.762823434213,600.5243182807349,25130.110994590643,-114732.37600712491,19076.163360615177,32657.530326548855,-0.032,0.998,-0.16
84,1714645170.0632842,34527.76784035777,43611.71795269465,3554.6202724719374,368.78143176811125,24812.090374480533,-114961.28022209171,18778.23695877039,32388.571785518146,-0.032,0.998,-0.16
85,1714645170.06329,34633.26807418681,43695.15701474631,3617.853357536001,374.6822923043123,24648.78852949006,-115823.5434679441,17847.040933017845,31662.676532587593,-0.032,0.998,-0.16
86,1714645170.063298,34565.8105094207,43677.968523260184,3740.2291584288073,603.5641555266566,24942.7363208218,-115684.73913487664,18026.257220060495,31835.075537571378,-0.032,0.998,-0.16
87,1714645170.0633042,34452.48716503229,43593.031894330015,3683.701596701336,615.6340975325224,25141.01864588483,-114788.05420256309,18985.102353704257,32567.653962094068,-0.032,0.998,-0.16
88,1714645170.063311,34501.83981678961,43620.18926384321,3552.385098026407,393.48010939122554,24871.21073856482,-114828.17558386036,18906.401861477123,32455.269390972782,-0.034,0.996,-0.148
89,1714645170.0633173,34616.63837631206,43692.27363971158,3582.4928978077055,341.4452482992707,24641.63597126436,-115706.53208572055,17964.90168153068,31705.971861597525,-0.034,0.996,-0.148
90,1714645170.0633233,34589.74922773233,43681.745968073126,3722.951259964855,556.0219950702185,24872.104808343032,-115822.58234293251,17883.228407290986,31664.799948310847,-0.034,0.996,-0.148
91,1714645170.063332,34464.35594133806,43596.876394376326,3710.4119313254278,637.0917722096173,25145.35488430916,-114942.03537011569,18842.34176186821,32410.297681128704,-0.034,0.996,-0.148
92,1714645170.0633397,34473.05076993117,43594.19418504169,3572.8145924585574,427.83474061903246,24940.992884754287,-114757.1417399814,19011.924447050627,32499.749362438844,-0.034,0.996,-0.148
93,1714645170.0633454,34582.2613933398,43682.32711342897,3568.925388923334,330.3364313049831,24657.125730171887,-115607.15622987226,18090.563188858414,31764.1981559036,-0.034,0.996,-0.148
94,1714645170.0633512,34579.66859098299,43700.07439852648,3698.1855271083746,522.1591022204283,24814.929046026355,-115923.79104182615,17780.56684500776,31554.382330701632,-0.034,0.996,-0.148
95,1714645170.0633569,34462.791319226184,43615.71891495215,3717.4527308288493,653.4979526398126,25131.094471346674,-115092.6190725111,18684.002004146816,32270.711037005312,-0.034,0.996,-0.148
96,1714645170.0633628,34460.66790350293,43586.81810937144,3586.47150832075,475.68982549784494,25003.57776922915,-114682.93394838976,19090.64729102222,32543.223505404414,-0.034,0.996,-0.148
97,1714645170.0633688,34567.33042804366,43663.59635157542,3543.89143513339,322.1109893454301,24675.811788536525,-115440.79219589141,18258.42478971777,31858.74603494955,-0.034,0.996,-0.148
98,1714645170.063375,34591.3138498442,43701.817834593996,3661.9086458574116,468.87254343897627,24750.041931872598,-115972.47314124981,17722.765233846338,31458.381588266086,-0.032,0.996,-0.148
99,1714645170.0633814,34501.01280224476,43642.451601320696,3732.3166408916286,655.710775340888,25095.890473829568,-115304.24538901394,18472.308632410604,32060.470528658694,-0.032,0.996,-0.148
100,1714645170.0633874,34458.96917092433,43593.25541177457,3608.756197542691,520.5497766196462,25055.232650665363,-114719.41199534084,19083.29356709642,32506.20901658643,-0.032,0.996,-0.148
101,1714645170.0633936,34544.241076021324,43633.48855179412,3532.894376861379,329.93409990478756,24712.55805642105,-115326.99946486944,18407.041538601105,31949.31530348245,-0.032,0.996,-0.148
102,1714645170.0634,34599.87456797058,43682.93061052926,3636.539415900638,433.5791389440464,24700.957501048746,-116000.25635960775,17709.689463339982,31424.429288438478,-0.032,0.996,-0.148
103,1714645170.0634065,34508.97002327085,43637.82479021845,3732.271937402718,647.2618159367819,25048.929458728966,-115475.68326898615,18303.687072239765,31916.055907732956,-0.032,0.996,-0.148
104,1714645170.063413,34437.01975786922,43562.38765268179,3626.637593106937,557.5195619487241,25097.209226752428,-114711.56653303702,19102.314901627888,32516.826095202698,-0.032,0.996,-0.148
105,1714645170.063419,34527.03023279074,43615.4953975076,3525.250080257664,335.790256952078,24759.072036632544,-115141.59174461267,18601.367604895546,32091.96413659622,-0.032,0.996,-0.148
106,1714645170.0634255,34592.699658000434,43684.78580531905,3603.3470753845068,384.7852807981111,24663.60773606393,-115919.56656212409,17768.921586146545,31462.09197784567,-0.032,0.996,-0.148
107,1714645170.0634348,34510.02055526025,43644.70912751069,3712.691809259869,610.9402311969079,24985.182283542432,-115582.0328691045,18155.942041390186,31805.258310467998,-0.032,0.996,-0.148
108,1714645170.063441,34427.90024613145,43571.39540569728,3647.827046850568,586.9121059074529,25122.15377356455,-114727.2351059002,19058.907813895683,32502.744496195854,-0.02,0.992,-0.14
109,1714645170.0634475,34496.81067428716,43595.04355133099,3529.921594848823,359.8630857304437,24816.448964649317,-114957.70394297886,18773.52074069032,32242.257266313707,-0.02,0.992,-0.14
110,1714645170.0634542,34585.72591373038,43678.08028198246,3578.8495634614906,352.37525133791587,24644.07231140999,-115806.04205203558,17867.850407105732,31535.651568848083,-0.02,0.992,-0.14
111,1714645170.0634627,34541.33534924214,43676.292142426035,3710.2554691142404,586.9791611408187,24926.97834098081,-115722.49123126165,17998.339891235817,31666.453977400542,-0.02,0.992,-0.14
112,1714645170.0634696,34438.91965614792,43582.414815713746,3665.529628459171,621.1102749240727,25138.984637139398,-114806.80731616108,18981.168446680123,32429.386070893535,-0.02,0.992,-0.14
113,1714645170.063476,34477.29760137768,43576.91628657774,3523.149016278865,387.7133593217563,24867.209776307318,-114809.08719409553,18947.529071274887,32351.78081414471,-0.02,0.992,-0.14
114,1714645170.0634818,34587.42464630898,43664.02103472007,3544.2937665335858,323.7873701795781,24620.513572754095,-115715.20456256921,17988.37101320875,31575.571784445263,-0.02,0.992,-0.14
115,1714645170.063488,34579.02039039378,43694.24059322364,3681.2876083001624,543.7508873642549,24842.24287775074,-115861.31791607356,17863.268299492396,31509.835304002205,-0.02,0.992,-0.14
116,1714645170.0634947,34471.57555479712,43616.05419111898,3683.589837979059,642.0091559897847,25128.076985845208,-114965.12472213802,18820.235886601913,32272.365066095004,-0.02,0.992,-0.14
117,1714645170.063501,34470.61442978554,43591.690789662694,3549.9040543918677,440.68699368083406,24937.41660564144,-114722.60829479794,19042.702799165585,32406.74375376031,-0.02,0.992,-0.14
118,1714645170.0635064,34581.859061939605,43669.363101644885,3542.215054299242,328.9953266376647,24644.519346299094,-115562.11746479482,18140.07230282692,31670.70080884705,-0.024,0.992,-0.14200000000000002
119,1714645170.0635123,34579.1097973716,43686.19396521973,3671.274026784185,512.6149073380121,24793.13609518243,-115912.34694866503,17804.639673786125,31432.69943388694,-0.024,0.992,-0.14200000000000002
120,1714645170.0635183,34478.30342987817,43617.641164975306,3700.7336259762797,654.6378916070332,25113.436593226983,-115101.0680319152,18695.915483941495,32139.998035430675,-0.024,0.992,-0.14200000000000002
121,1714645170.063524,34438.91965614792,43582.414815713746,3665.529628459171,621.1102749240727,25138.984637139398,-114806.80731616108,18981.168446680123,32429.386070893535,-0.024,0.992,-0.14200000000000002
122,1714645170.063476,34477.29760137768,43576.91628657774,3523.149016278865,387.7133593217563,24867.209776307318,-114809.08719409553,18947.529071274887,32351.78081414471,-0.02,0.992,-0.14
123,1714645170.0634818,34587.42464630898,43664.02103472007,3544.2937665335858,323.7873701795781,24620.513572754095,-115715.20456256921,17988.37101320875,31575.571784445263,-0.02,0.992,-0.14
124,1714645170.063488,34579.02039039378,43694.24059322364,3681.2876083001624,543.7508873642549,24842.24287775074,-115861.31791607356,17863.268299492396,31509.835304002205,-0.02,0.992,-0.14
125,1714645170.0634947,34471.57555479712,43616.05419111898,3683.589837979059,642.0091559897847,25128.076985845208,-114965.12472213802,18820.235886601913,32272.365066095004,-0.02,0.992,-0.14
126,1714645170.063501,34470.61442978554,43591.690789662694,3549.9040543918677,440.68699368083406,24937.41660564144,-114722.60829479794,19042.702799165585,32406.74375376031,-0.02,0.992,-0.14
127,1714645170.0635064,34581.859061939605,43669.363101644885,3542.215054299242,328.9953266376647,24644.519346299094,-115562.11746479482,18140.07230282692,31670.70080884705,-0.024,0.992,-0.14200000000000002
128,1714645170.0635123,34579.1097973716,43686.19396521973,3671.274026784185,512.6149073380121,24793.13609518243,-115912.34694866503,17804.639673786125,31432.69943388694,-0.024,0.992,-0.14200000000000002
129,1714645170.0635183,34478.30342987817,43617.641164975306,3700.7336259762797,654.6378916070332,25113.436593226983,-115101.0680319152,18695.915483941495,32139.998035430675,-0.024,0.992,-0.14200000000000002
130,1714645170.063524,34474.16835715394,43589.455615217164,3571.4958395356944,482.0377209231521,24999.08506859363,-114666.55011970403,19137.74241658955,32444.51820188978,-0.024,0.992,-0.14200000000000002
131,1714645170.5428777,34590.01744866579,43669.89954351182,3532.9837838392004,323.0721143570083,24673.174282690798,-115426.42002420664,18314.974703189695,31769.00378096149,-0.024,0.992,-0.14200000000000002
132,1714645170.5429962,34618.985309479875,43710.13268353137,3652.72207888628,460.17771484586183,24732.585219453005,-115989.3263565691,17751.93426036051,31348.411005545975,-0.024,0.992,-0.14200000000000002
133,1714645170.5430331,34519.11771525356,43647.72661301215,3727.555719322648,650.7263363273545,25081.54065388926,-115329.61461897072,18497.94608330084,31948.823565104434,-0.024,0.992,-0.14200000000000002
134,1714645170.5430791,34465.317066349635,43580.60432441287,3601.670694550359,512.3690381490038,25051.030522707766,-114687.069021114,19166.151483792244,32439.80198380971,-0.024,0.992,-0.14200000000000002
135,1714645170.543125,34570.4596722674,43643.03274667654,3522.478463945206,305.14601530385204,24703.371489449917,-115269.08609498575,18516.788603876663,31897.235738901585,-0.024,0.992,-0.14200000000000002
136,1714645170.5431318,34632.7763358088,43721.15209354783,3630.8173693200793,405.86297581946565,24683.701954329248,-115993.26026359324,17770.910891403066,31326.685109935417,-0.024,0.992,-0.14200000000000002
137,1714645170.543148,34543.57052368767,43677.78970930454,3731.266108902229,627.8157982606648,25033.19383063243,-115499.15260066422,18339.807491279542,31801.86084531079,-0.026000000000000002,0.992,-0.136
138,1714645170.5431545,34486.372409626536,43605.99590611409,3640.629785135959,559.9559020943525,25096.96335756342,-114738.74625429467,19145.16319574871,32412.488152085323,-0.026000000000000002,0.992,-0.136
139,1714645170.543161,34562.703616941406,43637.288348351525,3538.705830419759,343.97099542272036,24765.71050473577,-115134.90857302054,18691.89216993954,32022.114935173387,-0.026000000000000002,0.992,-0.136
140,1714645170.543167,34624.506190360335,43706.914032329805,3608.1974039313086,377.9232952503318,24652.565974303005,-115945.44988220333,17837.72025557998,31360.905630696492,-0.026000000000000002,0.992,-0.136
141,1714645170.5431733,34554.00878834829,43677.052101737514,3724.337068121084,611.6331352750225,24973.648783403492,-115656.37477116285,18181.98182368062,31666.141052978168,-0.026000000000000002,0.992,-0.136
142,1714645170.5431798,34470.59207804109,43595.02119958654,3656.588930677048,598.6691234909443,25120.432689241494,-114777.4371239468,19111.345006387834,32388.03534365122,-0.026000000000000002,0.992,-0.136
143,1714645170.543186,34532.12643052655,43624.972537156646,3531.3744582384184,375.0846237045078,24815.19726695982,-114967.58341402811,18868.24743369191,32160.114605440453,-0.026000000000000002,0.992,-0.136
144,1714645170.5431921,34626.02610898329,43718.246366768646,3581.7776419851357,364.5346003216029,24636.49507003964,-115856.06525612656,17921.31577984283,31413.387526677554,-0.026000000000000002,0.992,-0.136
145,1714645170.5431983,34580.13797761655,43701.79548284954,3714.1223209050086,593.8187949441427,24911.466230328828,-115799.87297056592,18014.18727805463,31516.362013383154,-0.026000000000000002,0.992,-0.136
146,1714645170.5432045,34482.72907528032,43618.15525509778,3677.9348466318665,638.8575600215864,25141.666846474036,-114895.16376199291,18976.56398732233,32273.594412040045,-0.026000000000000002,0.992,-0.136
147,1714645170.5432107,34521.397593188,43618.71404870916,3544.561987467049,419.0058015591862,24890.54499751866,-114850.97436320478,18976.921615233616,32244.313626803596,-0.026000000000000002,0.988,-0.138
148,1714645170.5432172,34628.28363517328,43692.60891587841,3561.549313253083,350.7659257371337,24640.78660497506,-115720.12194634939,18036.13669110974,31505.923748722525,-0.026000000000000002,0.988,-0.138
149,1714645170.5432236,34602.690887771954,43697.615706636396,3694.989227651266,563.5768846961123,24852.144700544442,-115868.17990162133,17906.340111057772,31446.98219859388,-0.026000000000000002,0.988,-0.138
150,1714645170.5432298,34494.86607251955,43629.35347906989,3701.247716098752,675.000330805818,25140.8845354181,-114988.37053637154,18849.851948005195,32202.38175420544,-0.026000000000000002,0.988,-0.138
