,Timestamp,Channel_1,Channel_2,Channel_3,Channel_4,Channel_5,Channel_6,Channel_7,Channel_8,Acc_1,Acc_2,Acc_3
66,1714644822.5803268,37048.41876607165,40350.33021573189,255.23456993515134,-850.4838765244338,21048.570698329295,-38354.945284717716,710.9419358899518,20039.43413966109,0.046,0.976,-0.198
67,1714644822.5803354,36908.228624847965,40212.82228384284,72.08437586836527,-925.0492960273381,21182.927034250144,-36416.40083985339,1583.8222603586032,21006.415308286585,0.046,0.976,-0.198
68,1714644822.5803428,37049.82692597234,40272.83671770534,-79.32634107188477,-1436.7477818426826,20611.236466316757,-37263.35314075388,860.4080510625901,20362.014515640083,0.062,0.984,-0.186
69,1714644822.58035,37208.45725637165,40423.040440445,65.53531474296031,-1431.2045492177665,20392.70346077722,-39320.20536902015,-95.08432091287625,19329.766253205093,0.062,0.984,-0.186
70,1714644822.5803573,37106.1086185108,40422.88397823381,257.3132821694949,-894.4497578680227,20937.817804553248,-38849.38822381356,467.5314387716578,19811.044014816765,0.062,0.984,-0.186
71,1714644822.5803642,36938.559942073814,40284.839604477835,126.71203931713573,-819.9066901095737,21233.48668020805,-36733.54974192974,1518.5551665491066,20929.994693993893,0.062,0.984,-0.186
72,1714644822.5803711,37016.6345854562,40262.286694322436,-80.86861143930095,-1343.585710952963,20720.089461814103,-37010.82313189783,1072.1237745432586,20578.759381623197,0.062,0.984,-0.186
73,1714644822.5803783,37209.70895406115,40408.71297224915,16.27206996346354,-1476.4668317397634,20366.753085464607,-39166.06773925635,-20.407142687695348,19433.07601607752,0.062,0.984,-0.186
74,1714644822.5803857,37147.50404924203,40438.5972545859,227.76427599957896,-975.8771629187064,20822.080471763667,-39256.05586243342,264.3317299284613,19608.984244940788,0.062,0.984,-0.186
75,1714644822.5803926,36957.67068358311,40303.97269773158,161.51370543404883,-763.96027373794,21256.10664559682,-37107.405019689206,1421.1686159573337,20799.505209863808,0.062,0.984,-0.186
76,1714644822.5803998,36999.1331695477,40246.86399064827,-65.53531474296031,-1248.836666206916,20835.424463203486,-36838.602940869685,1255.7880587325167,20737.456767255877,0.062,0.984,-0.186
77,1714644822.580407,37181.18812813618,40377.57699222291,-29.504302681005324,-1513.1460443909223,20363.690896474232,-38937.11882080064,108.5400710749711,19562.805540896123,0.062,0.984,-0.186
78,1714644822.580414,37174.48260479958,40429.81301901496,189.14046158080836,-1085.9371526166383,20694.250845223767,-39587.59928793899,86.30008534194057,19423.21889677273,0.068,0.984,-0.18
79,1714644822.5804212,36998.686134658594,40308.264232667,181.6973306771911,-748.0458316857614,21228.368130727784,-37570.421406080895,1259.230227378634,20602.139306323446,0.068,0.984,-0.18
80,1714644822.5804284,36986.12445427471,40232.424763730145,-47.430401734161585,-1153.9535109941378,20944.52332788984,-36758.337826530675,1403.9130692378367,20855.250460535342,0.068,0.984,-0.18
81,1714644822.5804355,37171.867450698315,40367.764576407026,-63.27778855297429,-1520.6338787834502,20402.962911482206,-38662.34882621156,279.3968056913383,19736.165670891485,0.068,0.984,-0.18
82,1714644822.5804424,37212.10059071786,40466.08990026592,162.89951359027788,-1180.6861973626849,20595.65730043141,-39838.832895616644,-52.88422738125651,19297.222113278167,0.068,0.984,-0.18
83,1714644822.5804496,37015.18172206661,40335.466305669106,211.89453743631094,-753.4102503550351,21186.793886040912,-38102.9964212175,1047.2239312200466,20378.443047814733,0.068,0.984,-0.18
84,1714644822.5804567,36941.152744430634,40224.95928108207,-21.703543866103157,-1064.8371058508285,21053.756303042926,-36781.11425413063,1504.7864919646374,20941.729359832927,0.068,0.984,-0.18
85,1714644822.580464,37137.44576423714,40341.478924927585,-94.2796581124852,-1513.7942449801262,20467.112418068937,-38375.68770357224,473.92403768587565,19944.03689432584,0.068,0.984,-0.18
86,1714644822.5804732,37249.115079535855,40475.9023160818,116.89962350125593,-1285.515878858075,20506.42913656582,-39995.38451378161,-133.84224579837868,19230.144528167788,0.068,0.984,-0.18
87,1714644822.5804803,37071.95515298309,40408.26593736005,227.49605506611528,-788.0778060052164,21117.99521660748,-38658.28080872069,833.1165710826601,20140.240507154525,0.068,0.984,-0.18
88,1714644822.5804875,36953.602666092236,40268.6569414922,21.77059909946908,-965.0365668578825,21145.8901936877,-36942.270331653395,1565.3820711829749,20962.605889154183,0.068,0.976,-0.18
89,1714644822.5804946,37100.94536554162,40298.38476161775,-114.2621176555297,-1474.4551747387857,20544.02477073965,-38100.44832234959,709.2208515668931,20167.062600500896,0.068,0.976,-0.18
90,1714644822.5805016,37239.257960231065,40432.15995218277,65.44590776513908,-1381.2036968712446,20422.36422566941,-40035.77411601235,-139.13960923428647,19231.016246201547,0.068,0.976,-0.18
91,1714644822.5805087,37102.375877186765,40402.56624252394,222.8245404749561,-850.5509317577996,21011.623264744674,-39177.26596322846,621.4902545798129,19914.823164322755,0.068,0.976,-0.18
92,1714644822.580516,36950.40636663513,40277.798804974416,58.963901873100035,-885.8890397416401,21205.234075216544,-37181.38929383628,1569.40538518493,20940.276496443334,0.068,0.976,-0.18
93,1714644822.5805233,37066.34486512481,40299.63645930725,-119.67123981371401,-1412.7867117865935,20643.825309732594,-37842.5315430798,935.9122438326174,20391.80939099901,0.068,0.976,-0.18
94,1714644822.5805302,37225.10930599085,40419.8888444768,9.477139649050194,-1455.120915784945,20374.68795474624,-39937.33703343118,-77.5382015154602,19315.39408152033,0.068,0.976,-0.18
95,1714644822.5805373,37129.555598444414,40416.24551013059,210.30756357998416,-923.9317088045727,20898.970472689925,-39618.57880575405,418.89404283690965,19717.77018520477,0.068,0.976,-0.18
96,1714644822.5805445,36957.0224829939,40278.983447430546,96.38072209128406,-814.184643529015,21241.01921808949,-37472.185489199815,1521.9526317063132,20874.450609022453,0.068,0.976,-0.18
97,1714644822.5805516,37023.5412744929,40260.029168132445,-129.05897248494298,-1332.2980800030327,20747.515052260766,-37596.46118837132,1144.0516882004367,20596.70783242081,0.068,0.976,-0.18
98,1714644822.5805588,37219.49901813257,40424.22508290113,-44.07764006586553,-1499.3550180619977,20355.398399281312,-39761.11588014554,10.147691982709407,19421.721329894226,0.07200000000000001,0.962,-0.176
99,1714644822.5805657,37180.91990720271,40471.54372591302,200.6292582308362,-1007.1919569005915,20787.614081813586,-40034.857694489685,206.50776702258196,19509.697796070315,0.07200000000000001,0.962,-0.176
100,1714644822.5805728,36983.93398331809,40323.306956685425,144.3028622034624,-765.2790266608032,21255.704314196624,-37906.815160133265,1394.3465226109652,20720.67060716994,0.07200000000000001,0.962,-0.176
101,1714644822.58058,37015.44994300007,40264.74538621252,-91.1057103998316,-1229.2565380640672,20875.299975311755,-37458.148593681886,1330.6664026577953,20766.402276325498,0.07200000000000001,0.962,-0.176
102,1714644822.5805871,37185.278497371495,40370.46913748612,-79.70632072762498,-1533.0390969561456,20368.541225021032,-39486.18942334526,183.53017372252629,19611.755861253245,0.07200000000000001,0.962,-0.176
103,1714644822.5805943,37190.821729996416,40446.062737233966,159.01031005505445,-1125.9914786805487,20663.4277896199,-40302.676296553174,63.34484378634021,19383.477495131196,0.07200000000000001,0.962,-0.176
104,1714644822.5806015,36991.980611322004,40333.18642773467,170.8790863608225,-759.9816632248954,21223.38369171425,-38354.47589808415,1234.978584644626,20547.98102950824,0.07200000000000001,0.962,-0.176
105,1714644822.5806086,36968.89125929967,40234.235255031024,-65.13298334276477,-1148.4102783692215,20979.526159706853,-37372.34024671796,1474.4998782276964,20895.975338932913,0.07200000000000001,0.962,-0.176
106,1714644822.5806155,37154.41073827872,40357.482773957585,-100.2922773709628,-1539.990489481746,20415.636350588364,-39196.55551869339,356.9350072067985,19797.9235408215,0.07200000000000001,0.962,-0.176
107,1714644822.5806248,37201.707029546145,40471.2531532351,121.57113809241511,-1239.1807126022236,20558.486349402232,-40487.99460983212,-50.3137767688962,19282.559368915485,0.07200000000000001,0.962,-0.176
108,1714644822.580632,37029.82211468484,40367.45165198465,198.46113901867142,-783.4509949029679,21164.82212124135,-38836.24539807384,1036.5397973704098,20335.572401949456,0.076,0.966,-0.178
109,1714644822.5806391,36955.010825992926,40259.35861579879,-18.462540920083633,-1045.5251986414432,21084.60171039125,-37378.39756946535,1580.961237068324,20981.49311321892,0.076,0.966,-0.178
110,1714644822.5806465,37120.279624495466,40328.55961663242,-114.59739382235931,-1515.381218836453,20484.278557810612,-38839.77697369778,588.7002454638774,20036.081377992796,0.076,0.966,-0.178
111,1714644822.5806537,37215.60981459735,40437.97140574115,76.55472475942669,-1339.2941760175438,20468.6323366919,-40528.898302185335,-90.94924818864443,19261.52637738304,0.076,0.966,-0.178
112,1714644822.5806608,37066.233106402535,40387.56822199443,216.83427296093382,-825.4052192455792,21080.69015511157,-39315.26563349553,820.4207802320458,20113.351358574793,0.076,0.966,-0.178
113,1714644822.5806677,36955.18963994856,40258.53160125394,29.347840469818173,-954.7324126639859,21164.75506600798,-37495.52071041116,1622.3566677995525,21000.715613450484,0.076,0.966,-0.178
114,1714644822.580675,37097.50319689551,40302.050447708425,-124.76743754952402,-1466.5650089460623,20572.947928064816,-38496.588289331,822.0077540883725,20272.67459305222,0.076,0.966,-0.178
115,1714644822.580682,37224.17053272373,40449.75077506909,34.30992773889634,-1423.7837700586047,20404.147553938335,-40478.15984227179,-88.08822489836514,19286.940310828722,0.076,0.966,-0.178
116,1714644822.5806892,37083.51100486649,40409.003544927065,216.52134853855952,-893.5333363453551,20979.950842851504,-39769.36367384955,593.4835187773132,19887.665794809556,0.076,0.966,-0.178
117,1714644822.580696,36941.75624153093,40262.77843270045,68.59750373333738,-877.0601006817939,21224.18835451464,-37695.99350643081,1599.9825715997902,20960.370714708653,0.076,0.966,-0.178
118,1714644822.5807033,37064.91435347967,40285.37604634477,-109.05416119744316,-1391.4407958317752,20681.532702628698,-38191.79990193843,1032.9635182575605,20489.508866013155,0.068,0.968,-0.18
119,1714644822.5807104,36905.94874691353,40113.848759394736,-128.4331236401944,-1217.9242036252265,20998.368680282674,-36738.13184954308,1365.6692344748062,20860.324306526698,0.068,0.968,-0.18
120,1714644823.0242183,37071.50811809398,40186.60368759676,-186.50295573508214,-1619.1827200868988,20407.165039439802,-38421.32996574998,273.6747591107797,19821.54933471076,0.074,1.02,-0.178
121,1714644823.0242212,37118.78205761696,40284.21375563309,18.70841010909201,-1358.069641360002,20513.782860491618,-39748.9788829063,-192.24735406009606,19258.866519792857,0.074,1.02,-0.178
122,1714644823.0242238,36895.89046190864,40173.058530456845,114.73150428909115,-906.8102725518075,21139.005856395466,-38241.64429207376,856.0494608938052,20229.13339485328,0.074,1.02,-0.178
123,1714644823.0242267,36758.762509675325,40008.01324939886,-94.19025113466397,-1133.6804787731742,21098.906826842645,-36769.20077433596,1446.4707906807412,20897.22703662241,0.074,1.02,-0.178
124,1714644823.0242293,36879.506633222896,40043.3513573827,-215.44846480470477,-1599.244964032765,20487.743078201187,-38076.73312148251,505.7976252791435,20028.10180522225,0.074,1.02,-0.178
125,1714644823.024232,36958.497698127954,40131.28312006988,-17.322601952862975,-1448.638909892906,20440.200917744747,-39782.17122342244,-219.96351718467682,19223.46135657565,0.074,1.02,-0.178
126,1714644823.0242348,36782.544765775776,40049.27456966336,138.80433306745687,-949.0997730612485,21058.60663158973,-38720.977451917825,641.4727141228574,19987.44398205805,0.078,1.02,-0.168
127,1714644823.0242376,36601.875615343524,39863.84449766213,-51.07373608037664,-1068.8380681083283,21172.42171435615,-36914.040078406346,1476.5785904620398,20874.718829955917,0.078,1.02,-0.168
128,1714644823.0242403,36700.178587457965,39890.57718403068,-211.22398510265174,-1575.1721352543993,20578.334698478546,-37778.873774871085,731.997279166851,20216.392900513758,0.078,1.02,-0.168
129,1714644823.024243,36838.51353389186,40038.0986974357,-53.06304133689897,-1550.2946436756426,20375.783190224553,-39740.61933048002,-203.60204024339203,19221.963789697147,0.078,1.02,-0.168
130,1714644823.0242455,36707.75582882832,39984.72273167643,133.73048707610215,-1029.4542943780773,20940.231792954422,-39186.96662032206,424.012592317175,19734.109310401596,0.078,1.02,-0.168
131,1714644823.0242484,36533.61338777702,39826.60649139959,-9.767712326969187,-992.6633230046419,21211.24669447502,-37188.65361078425,1450.605863404973,20780.39446835452,0.078,1.02,-0.168
132,1714644823.0242522,36632.67631920294,39831.412116457475,-202.99854314309874,-1491.8448319250147,20681.085667739593,-37604.99955475325,937.7674386224078,20358.102960360404,0.078,1.02,-0.168
133,1714644823.0242548,36808.42808585502,39972.87630711512,-91.57509703339304,-1586.727987137793,20341.920297374763,-39720.122780814505,-140.8383418128898,19243.980257985622,0.078,1.02,-0.168
134,1714644823.0242577,36740.031747821784,39987.06966484424,117.27960315699616,-1093.0673590978813,20825.142660754045,-39729.62227220801,210.86635719136683,19470.559891529072,0.078,1.02,-0.168
135,1714644823.0242603,36545.5268675717,39850.12052656657,35.62868066175946,-916.08624650076,21245.176642558177,-37666.4892037498,1367.703243220239,20621.518268766198,0.078,1.02,-0.168
136,1714644823.0242631,36597.49467343029,39815.85530231659,-190.1909935702078,-1382.8577259609374,20810.055233246712,-37548.22612383677,1147.270339402001,20492.68281372581,0.078,1.022,-0.158
137,1714644823.024266,36772.93351565999,39940.73449858838,-158.63033039931423,-1615.181757829399,20342.099111330404,-39649.46891659128,-11.086465249832303,19320.959665889703,0.078,1.022,-0.158
138,1714644823.024269,36767.010303379335,40025.96170019647,76.51002127051608,-1170.8961332912604,20711.95342683237,-40227.86500786126,29.124323025265102,19238.079397449423,0.078,1.022,-0.158
139,1714644823.024272,36591.90673731646,39930.273882183305,53.688890181647565,-863.7608127308861,21241.30979076741,-38251.30024567846,1231.1564363427683,20415.032853488072,0.078,1.022,-0.158
140,1714644823.0242755,36620.78519115272,39876.54028851274,-190.1462900812972,-1280.911419500282,20920.42814736702,-37594.89656625946,1314.3719809498766,20597.467791732288,0.078,1.022,-0.158
141,1714644823.0242782,36834.98195826793,40031.68374677703,-197.74588319610157,-1617.5286909972062,20382.019326927584,-39576.57987792252,156.70808037615782,19445.749455183683,0.078,1.022,-0.158
142,1714644823.0242815,36874.455138975994,40137.94393991756,34.26522424998573,-1264.035852436525,20604.910922635907,-40676.33040861254,-104.60616405083705,19061.992354630514,0.078,1.022,-0.158
143,1714644823.0242848,36686.16404368449,40027.70513626398,95.9113354577226,-849.8133241907746,21199.243807702518,-38960.5434489898,1039.5349311274208,20156.37846665126,0.078,1.022,-0.158
144,1714644823.0242884,36655.20687761389,39949.563437648234,-129.66246958523627,-1172.5725141254086,21032.119814410187,-37832.6297202861,1429.7293340837164,20632.582382271576,0.078,1.022,-0.158
145,1714644823.024292,36851.745766609405,40067.49124139443,-191.66620870425805,-1598.6191151880164,20442.972534057204,-39540.593569349476,362.0535566870638,19595.86377094552,0.078,1.022,-0.158
146,1714644823.0578136,36951.81452653582,40208.19547274059,32.2759189934634,-1353.7334029356723,20518.58848554951,-41133.267120512384,-197.5000140070932,18914.64965518113,0.08,0.992,-0.14200000000000002
147,1714644823.057818,36801.25317588486,40157.59112329377,151.00838554005452,-861.1903621185259,21141.57630700783,-39780.42778735492,834.0776960942384,19867.102189910674,0.08,0.992,-0.14200000000000002
148,1714644823.0578213,36709.00752651782,40027.88395021963,-69.6033322338262,-1065.9993965625044,21135.42957728262,-38211.78236148148,1527.92054747588,20637.23154511828,0.08,0.992,-0.14200000000000002
149,1714644823.057824,36890.66015370609,40119.14612283064,-175.61765618534758,-1554.0497367441342,20532.871250256452,-39528.63538606589,614.9411934544079,19774.00717425432,0.08,0.992,-0.14200000000000002
