Datetime,valueBVP
2024-04-30 09:45:55.448070,73.67642
2024-04-30 09:45:55.463690,84.79066
2024-04-30 09:45:55.479320,91.51659
2024-04-30 09:45:55.494950,96.20503
2024-04-30 09:45:55.510570,100.3465
2024-04-30 09:45:55.526200,104.6996
2024-04-30 09:45:55.541820,109.4767
2024-04-30 09:45:55.557450,114.4693
2024-04-30 09:45:55.573070,119.1291
2024-04-30 09:45:55.588700,122.6221
2024-04-30 09:45:55.604330,124.1656
2024-04-30 09:45:55.619950,123.2689
2024-04-30 09:45:55.635580,119.9129
2024-04-30 09:45:55.651200,114.7804
2024-04-30 09:45:55.666830,109.0212
2024-04-30 09:45:55.682450,103.9436
2024-04-30 09:45:55.698080,100.6076
2024-04-30 09:45:55.713710,99.40324
2024-04-30 09:45:55.729330,99.83609
2024-04-30 09:45:55.744960,100.6521
2024-04-30 09:45:55.760580,100.1715
2024-04-30 09:45:55.776210,96.77817
2024-04-30 09:45:55.791830,89.54878
2024-04-30 09:45:55.807460,78.59372
2024-04-30 09:45:55.823090,65.00301
2024-04-30 09:45:55.838710,50.48248
2024-04-30 09:45:55.854340,36.76421
2024-04-30 09:45:55.869960,24.9072
2024-04-30 09:45:55.885590,14.98782
2024-04-30 09:45:55.901210,6.152618
2024-04-30 09:45:55.916840,-3.041367
2024-04-30 09:45:55.932470,-13.8589
2024-04-30 09:45:55.948090,-26.83861
2024-04-30 09:45:55.963720,-41.48799
2024-04-30 09:45:55.979340,-56.48001
2024-04-30 09:45:55.994970,-70.21805
2024-04-30 09:45:56.010590,-81.55589
2024-04-30 09:45:56.026220,-90.32008
2024-04-30 09:45:56.041850,-97.36974
2024-04-30 09:45:56.057470,-104.4458
2024-04-30 09:45:56.073100,-113.5239
2024-04-30 09:45:56.088720,-126.2615
2024-04-30 09:45:56.104350,-143.2393
2024-04-30 09:45:56.119970,-163.253
2024-04-30 09:45:56.135600,-183.1622
2024-04-30 09:45:56.151230,-198.1136
2024-04-30 09:45:56.166850,-202.7087
2024-04-30 09:45:56.182480,-192.7501
2024-04-30 09:45:56.198100,-166.9436
2024-04-30 09:45:56.213730,-127.7221
2024-04-30 09:45:56.229350,-80.81535
2024-04-30 09:45:56.244980,-33.48752
2024-04-30 09:45:56.260610,7.763474
2024-04-30 09:45:56.276230,38.97847
2024-04-30 09:45:56.291860,59.40607
2024-04-30 09:45:56.307480,70.91957
2024-04-30 09:45:56.338730,79.63734
2024-04-30 09:45:56.354360,82.08775
2024-04-30 09:45:56.369990,85.11407
2024-04-30 09:45:56.385610,88.95566
2024-04-30 09:45:56.401240,93.33344
2024-04-30 09:45:56.416860,97.65916
2024-04-30 09:45:56.432490,101.2228
2024-04-30 09:45:56.448110,103.3842
2024-04-30 09:45:56.463740,103.6517
2024-04-30 09:45:56.479370,101.8866
2024-04-30 09:45:56.494990,98.29453
2024-04-30 09:45:56.510620,93.49049
2024-04-30 09:45:56.526240,88.28271
2024-04-30 09:45:56.541870,83.58735
2024-04-30 09:45:56.557490,80.09312
2024-04-30 09:45:56.573120,78.12286
2024-04-30 09:45:56.588750,77.41435
2024-04-30 09:45:56.604370,77.09056
2024-04-30 09:45:56.620000,75.90932
2024-04-30 09:45:56.635620,72.58682
2024-04-30 09:45:56.651250,66.2301
2024-04-30 09:45:56.666870,56.66808
2024-04-30 09:45:56.682500,44.55533
2024-04-30 09:45:56.698130,31.10748
2024-04-30 09:45:56.713750,17.79593
2024-04-30 09:45:56.729380,5.804237
2024-04-30 09:45:56.745000,-4.361656
2024-04-30 09:45:56.760630,-13.00364
2024-04-30 09:45:56.776250,-21.15013
2024-04-30 09:45:56.791880,-30.06567
2024-04-30 09:45:56.807510,-40.69895
2024-04-30 09:45:56.823130,-53.28878
2024-04-30 09:45:56.838760,-67.30168
2024-04-30 09:45:56.854380,-81.53977
2024-04-30 09:45:56.870010,-94.74856
2024-04-30 09:45:56.885630,-106.0391
2024-04-30 09:45:56.901260,-115.265
2024-04-30 09:45:56.916890,-123.063
2024-04-30 09:45:56.932510,-130.7612
2024-04-30 09:45:56.948140,-139.9016
2024-04-30 09:45:56.963760,-152.0139
2024-04-30 09:45:56.979390,-167.938
2024-04-30 09:45:56.995020,-187.1449
2024-04-30 09:45:57.010640,-207.1743
2024-04-30 09:45:57.026270,-223.6266
2024-04-30 09:45:57.041890,-230.9848
2024-04-30 09:45:57.057520,-224.2937
2024-04-30 09:45:57.073140,-201.1337
2024-04-30 09:45:57.088770,-162.8435
2024-04-30 09:45:57.104400,-114.5113
2024-04-30 09:45:57.120020,-63.47041
2024-04-30 09:45:57.135650,-16.95258
2024-04-30 09:45:57.151270,20.04981
2024-04-30 09:45:57.166900,45.8155
2024-04-30 09:45:57.182520,61.61792
2024-04-30 09:45:57.198150,70.46392
2024-04-30 09:45:57.213780,75.58544
2024-04-30 09:45:57.229400,79.46021
2024-04-30 09:45:57.245030,83.43127
2024-04-30 09:45:57.260650,87.969
2024-04-30 09:45:57.276280,92.96737
2024-04-30 09:45:57.291900,98.0303
2024-04-30 09:45:57.307530,102.6059
2024-04-30 09:45:57.323160,106.1195
2024-04-30 09:45:57.338780,108.0998
2024-04-30 09:45:57.354410,108.2679
2024-04-30 09:45:57.370030,106.7208
2024-04-30 09:45:57.385660,103.9021
2024-04-30 09:45:57.401280,100.5032
2024-04-30 09:45:57.416910,97.32269
2024-04-30 09:45:57.432540,94.96793
2024-04-30 09:45:57.448160,93.72466
2024-04-30 09:45:57.463790,93.42432
2024-04-30 09:45:57.479410,93.46862
2024-04-30 09:45:57.495040,92.94329
2024-04-30 09:45:57.510660,90.90421
2024-04-30 09:45:57.526290,86.57497
2024-04-30 09:45:57.541920,79.61143
2024-04-30 09:45:57.557540,70.19449
2024-04-30 09:45:57.573170,59.03996
2024-04-30 09:45:57.588790,47.17101
2024-04-30 09:45:57.604420,35.68621
2024-04-30 09:45:57.620040,25.41077
2024-04-30 09:45:57.635670,16.66361
2024-04-30 09:45:57.651300,9.1553
2024-04-30 09:45:57.666920,2.115894
2024-04-30 09:45:57.682550,-5.487637
2024-04-30 09:45:57.698170,-14.55938
2024-04-30 09:45:57.713800,-25.47641
2024-04-30 09:45:57.729420,-37.92612
2024-04-30 09:45:57.745050,-50.99351
2024-04-30 09:45:57.760680,-63.48252
2024-04-30 09:45:57.776300,-74.43888
2024-04-30 09:45:57.791930,-83.50933
2024-04-30 09:45:57.807550,-91.04434
2024-04-30 09:45:57.823180,-98.11958
2024-04-30 09:45:57.838800,-106.1827
2024-04-30 09:45:57.854430,-116.7064
2024-04-30 09:45:57.870060,-130.7915
2024-04-30 09:45:57.885680,-148.5536
2024-04-30 09:45:57.901310,-168.5043
2024-04-30 09:45:57.916930,-187.298
2024-04-30 09:45:57.932560,-200.0667
2024-04-30 09:45:57.948180,-201.5586
2024-04-30 09:45:57.963810,-187.9283
2024-04-30 09:45:57.979440,-158.3808
2024-04-30 09:45:57.995060,-115.8873
2024-04-30 09:45:58.010690,-66.50279
2024-04-30 09:45:58.026310,-17.56524
2024-04-30 09:45:58.041940,24.62265
2024-04-30 09:45:58.057560,56.33902
2024-04-30 09:45:58.073190,76.91656
2024-04-30 09:45:58.088820,88.09737
2024-04-30 09:45:58.104440,92.74077
2024-04-30 09:45:58.120070,93.70795
2024-04-30 09:45:58.135690,93.28001
2024-04-30 09:45:58.151320,92.93242
2024-04-30 09:45:58.166940,93.48184
2024-04-30 09:45:58.182570,95.177
2024-04-30 09:45:58.198200,97.59525
2024-04-30 09:45:58.213820,99.83356
2024-04-30 09:45:58.229450,100.7321
2024-04-30 09:45:58.245070,99.31341
2024-04-30 09:45:58.260700,95.19519
2024-04-30 09:45:58.276320,88.93234
2024-04-30 09:45:58.291950,81.76791
2024-04-30 09:45:58.307580,75.25243
2024-04-30 09:45:58.323200,70.66712
2024-04-30 09:45:58.338830,68.41252
2024-04-30 09:45:58.354450,67.86361
2024-04-30 09:45:58.370080,67.59142
2024-04-30 09:45:58.385700,65.89481
2024-04-30 09:45:58.401330,61.42815
2024-04-30 09:45:58.416960,53.83564
2024-04-30 09:45:58.432580,43.75169
2024-04-30 09:45:58.448210,32.53227
2024-04-30 09:45:58.463830,21.57814
2024-04-30 09:45:58.495080,2.971649
2024-04-30 09:45:58.510710,-5.626778
2024-04-30 09:45:58.526340,-15.15221
2024-04-30 09:45:58.541960,-26.38095
2024-04-30 09:45:58.557590,-39.29868
2024-04-30 09:45:58.573210,-53.13602
2024-04-30 09:45:58.588840,-66.66728
2024-04-30 09:45:58.604460,-78.82169
2024-04-30 09:45:58.620090,-89.10349
2024-04-30 09:45:58.635720,-97.80087
2024-04-30 09:45:58.651340,-105.9552
2024-04-30 09:45:58.666970,-115.0474
2024-04-30 09:45:58.682590,-126.5724
2024-04-30 09:45:58.698220,-141.3544
2024-04-30 09:45:58.713840,-158.8983
2024-04-30 09:45:58.729470,-176.8029
2024-04-30 09:45:58.745100,-190.7767
2024-04-30 09:45:58.760720,-195.6815
2024-04-30 09:45:58.776350,-187.1053
2024-04-30 09:45:58.791970,-163.1805
2024-04-30 09:45:58.807600,-125.673
2024-04-30 09:45:58.823220,-79.73697
2024-04-30 09:45:58.838850,-32.3191
2024-04-30 09:45:58.854480,9.96611
2024-04-30 09:45:58.870100,42.74071
2024-04-30 09:45:58.885730,64.70097
2024-04-30 09:45:58.901350,77.1526
2024-04-30 09:45:58.916980,82.84917
2024-04-30 09:45:58.932600,84.73151
2024-04-30 09:45:58.948230,85.14632
2024-04-30 09:45:58.963860,85.46372
2024-04-30 09:45:58.979480,86.30261
2024-04-30 09:45:58.995110,87.73557
2024-04-30 09:45:59.010730,89.4445
2024-04-30 09:45:59.026360,90.8932
2024-04-30 09:45:59.041980,91.51257
2024-04-30 09:45:59.057610,90.84561
2024-04-30 09:45:59.073240,88.79768
2024-04-30 09:45:59.088860,85.69662
2024-04-30 09:45:59.104490,82.20869
2024-04-30 09:45:59.120110,79.12648
2024-04-30 09:45:59.135740,77.00481
2024-04-30 09:45:59.151370,75.8916
2024-04-30 09:45:59.166990,75.19047
2024-04-30 09:45:59.182620,73.79552
2024-04-30 09:45:59.198240,70.43601
2024-04-30 09:45:59.213870,64.19174
2024-04-30 09:45:59.229490,54.86234
2024-04-30 09:45:59.245120,43.09131
2024-04-30 09:45:59.260750,30.10345
2024-04-30 09:45:59.276370,17.14766
2024-04-30 09:45:59.292000,4.998619
2024-04-30 09:45:59.307620,-6.288177
2024-04-30 09:45:59.323250,-17.2769
2024-04-30 09:45:59.338870,-28.71818
2024-04-30 09:45:59.354500,-41.01418
2024-04-30 09:45:59.370130,-54.03162
2024-04-30 09:45:59.385750,-67.05579
2024-04-30 09:45:59.401380,-79.20209
2024-04-30 09:45:59.417000,-89.881
2024-04-30 09:45:59.432630,-99.11504
2024-04-30 09:45:59.448250,-107.6225
2024-04-30 09:45:59.463880,-116.6757
2024-04-30 09:45:59.479510,-127.8099
2024-04-30 09:45:59.495130,-142.2711
2024-04-30 09:45:59.510760,-160.2782
2024-04-30 09:45:59.526380,-180.329
2024-04-30 09:45:59.542010,-198.8189
2024-04-30 09:45:59.557630,-210.5556
2024-04-30 09:45:59.573260,-210.1132
2024-04-30 09:45:59.588890,-193.8335
2024-04-30 09:45:59.604510,-161.4877
2024-04-30 09:45:59.620140,-116.7549
2024-04-30 09:45:59.635760,-66.28572
2024-04-30 09:45:59.651390,-17.55307
2024-04-30 09:45:59.667010,23.46547
2024-04-30 09:45:59.682640,53.77209
2024-04-30 09:45:59.698270,73.53204
2024-04-30 09:45:59.713890,85.12122
2024-04-30 09:45:59.729520,91.65569
2024-04-30 09:45:59.745140,95.79303
2024-04-30 09:45:59.760770,99.3111
2024-04-30 09:45:59.776390,103.0706
2024-04-30 09:45:59.792020,107.3037
2024-04-30 09:45:59.807650,111.8317
2024-04-30 09:45:59.823270,116.2057
2024-04-30 09:45:59.838900,119.7229
2024-04-30 09:45:59.854520,121.646
2024-04-30 09:45:59.870150,121.3459
2024-04-30 09:45:59.885770,118.6477
2024-04-30 09:45:59.901400,113.9887
2024-04-30 09:45:59.917030,108.3658
2024-04-30 09:45:59.932650,103.0737
2024-04-30 09:45:59.948280,99.19786
2024-04-30 09:45:59.963900,97.2953
2024-04-30 09:45:59.979530,96.97389
2024-04-30 09:45:59.995150,97.03195
2024-04-30 09:46:00.010780,95.79315
2024-04-30 09:46:00.026410,91.6328
2024-04-30 09:46:00.042030,83.69339
2024-04-30 09:46:00.057660,72.12456
2024-04-30 09:46:00.073280,58.18657
2024-04-30 09:46:00.088910,43.66977
2024-04-30 09:46:00.104530,30.29814
2024-04-30 09:46:00.120160,18.96359
2024-04-30 09:46:00.135790,9.496582
2024-04-30 09:46:00.151410,0.7632141
2024-04-30 09:46:00.167040,-8.747131
2024-04-30 09:46:00.182660,-20.1828
2024-04-30 09:46:00.198290,-33.87878
2024-04-30 09:46:00.213910,-49.12689
2024-04-30 09:46:00.229540,-64.57379
2024-04-30 09:46:00.245170,-78.78644
2024-04-30 09:46:00.260790,-90.91464
2024-04-30 09:46:00.276420,-101.0404
2024-04-30 09:46:00.292040,-110.2245
2024-04-30 09:46:00.307670,-120.1946
2024-04-30 09:46:00.323290,-132.8278
2024-04-30 09:46:00.338920,-149.5284
2024-04-30 09:46:00.354550,-170.3036
2024-04-30 09:46:00.370170,-193.1669
2024-04-30 09:46:00.385800,-213.907
2024-04-30 09:46:00.401420,-226.8495
2024-04-30 09:46:00.417050,-226.4442
2024-04-30 09:46:00.432670,-209.2514
2024-04-30 09:46:00.448300,-175.6067
2024-04-30 09:46:00.463930,-129.787
2024-04-30 09:46:00.479550,-78.87891
2024-04-30 09:46:00.495180,-30.42136
2024-04-30 09:46:00.510800,9.915253
2024-04-30 09:46:00.526430,39.71582
2024-04-30 09:46:00.542050,59.73276
2024-04-30 09:46:00.557680,72.69937
2024-04-30 09:46:00.573310,81.78296
2024-04-30 09:46:00.588930,89.36841
2024-04-30 09:46:00.604560,96.7262
2024-04-30 09:46:00.620180,104.2039
2024-04-30 09:46:00.635810,111.5925
2024-04-30 09:46:00.651430,118.5173
2024-04-30 09:46:00.667060,124.5095
2024-04-30 09:46:00.682690,129.0274
2024-04-30 09:46:00.698310,131.4382
2024-04-30 09:46:00.713940,131.2466
2024-04-30 09:46:00.729560,128.3422
2024-04-30 09:46:00.745190,123.1222
2024-04-30 09:46:00.760810,116.6866
2024-04-30 09:46:00.776440,110.4507
2024-04-30 09:46:00.792070,105.7183
2024-04-30 09:46:00.807690,103.1834
2024-04-30 09:46:00.823320,102.5811
2024-04-30 09:46:00.838940,102.6441
2024-04-30 09:46:00.854570,101.5871
2024-04-30 09:46:00.870190,97.71701
2024-04-30 09:46:00.885820,89.99911
2024-04-30 09:46:00.901450,78.55597
2024-04-30 09:46:00.917070,64.56662
2024-04-30 09:46:00.932700,49.83618
2024-04-30 09:46:00.948320,36.09464
2024-04-30 09:46:00.963950,24.38098
2024-04-30 09:46:00.979570,14.599
2024-04-30 09:46:00.995200,5.713837
2024-04-30 09:46:01.010830,-3.795563
2024-04-30 09:46:01.026450,-15.18573
2024-04-30 09:46:01.042080,-28.83542
2024-04-30 09:46:01.057700,-44.14011
2024-04-30 09:46:01.073330,-59.69388
2024-04-30 09:46:01.088950,-74.01218
2024-04-30 09:46:01.104580,-86.09549
2024-04-30 09:46:01.120210,-95.89908
2024-04-30 09:46:01.135830,-104.3103
2024-04-30 09:46:01.151460,-112.9501
2024-04-30 09:46:01.167080,-123.7121
2024-04-30 09:46:01.182710,-138.0768
2024-04-30 09:46:01.198330,-156.4513
2024-04-30 09:46:01.213960,-177.4307
2024-04-30 09:46:01.229590,-197.4529
2024-04-30 09:46:01.245210,-211.314
2024-04-30 09:46:01.260840,-213.4611
2024-04-30 09:46:01.276460,-199.8873
2024-04-30 09:46:01.292090,-169.824
2024-04-30 09:46:01.307710,-126.4677
2024-04-30 09:46:01.323340,-76.15616
2024-04-30 09:46:01.338970,-26.36713
2024-04-30 09:46:01.354590,16.64001
2024-04-30 09:46:01.370220,49.5043
2024-04-30 09:46:01.385840,72.06476
2024-04-30 09:46:01.401470,86.46149
2024-04-30 09:46:01.417090,95.7576
2024-04-30 09:46:01.432720,102.6116
2024-04-30 09:46:01.448350,108.7419
2024-04-30 09:46:01.463970,114.9608
2024-04-30 09:46:01.479600,121.4848
2024-04-30 09:46:01.495220,128.1549
2024-04-30 09:46:01.510850,134.5543
2024-04-30 09:46:01.526470,139.957
2024-04-30 09:46:01.542100,143.4917
2024-04-30 09:46:01.557730,144.3818
2024-04-30 09:46:01.573350,142.2912
2024-04-30 09:46:01.588980,137.5754
2024-04-30 09:46:01.604600,131.3082
2024-04-30 09:46:01.620230,124.9731
2024-04-30 09:46:01.635850,119.9755
2024-04-30 09:46:01.651480,117.07
2024-04-30 09:46:01.667110,116.0823
2024-04-30 09:46:01.682730,115.9063
2024-04-30 09:46:01.698360,114.8477
2024-04-30 09:46:01.713980,111.2599
2024-04-30 09:46:01.729610,104.1119
2024-04-30 09:46:01.745230,93.41614
2024-04-30 09:46:01.760860,80.19244
2024-04-30 09:46:01.776490,66.07901
2024-04-30 09:46:01.792110,52.68292
2024-04-30 09:46:01.807740,40.98068
2024-04-30 09:46:01.823360,30.90515
2024-04-30 09:46:01.838990,21.448
2024-04-30 09:46:01.854620,11.18896
2024-04-30 09:46:01.870240,-1.052185
2024-04-30 09:46:01.885870,-15.547
2024-04-30 09:46:01.901490,-31.6088
2024-04-30 09:46:01.917120,-47.74542
2024-04-30 09:46:01.932740,-62.41516
2024-04-30 09:46:01.948370,-74.63165
2024-04-30 09:46:01.964000,-84.39856
2024-04-30 09:46:01.979620,-92.71603
2024-04-30 09:46:01.995250,-101.2883
2024-04-30 09:46:02.010870,-111.9955
2024-04-30 09:46:02.026500,-126.257
2024-04-30 09:46:02.042120,-144.424
2024-04-30 09:46:02.057750,-165.0388
2024-04-30 09:46:02.073380,-184.6729
2024-04-30 09:46:02.089000,-198.3907
2024-04-30 09:46:02.104630,-200.9565
2024-04-30 09:46:02.120250,-188.7382
2024-04-30 09:46:02.135880,-161.17
2024-04-30 09:46:02.151500,-121.5026
2024-04-30 09:46:02.167130,-75.92871
2024-04-30 09:46:02.182760,-31.64511
2024-04-30 09:46:02.198380,5.447205
2024-04-30 09:46:02.214010,32.3623
2024-04-30 09:46:02.229630,49.33328
2024-04-30 09:46:02.245260,58.9043
2024-04-30 09:46:02.260880,64.40213
2024-04-30 09:46:02.276510,68.62943
2024-04-30 09:46:02.292140,73.0834
2024-04-30 09:46:02.307760,78.00421
2024-04-30 09:46:02.323390,82.81845
2024-04-30 09:46:02.339010,86.68842
2024-04-30 09:46:02.354640,88.98041
2024-04-30 09:46:02.370260,89.474
2024-04-30 09:46:02.385890,88.4241
2024-04-30 09:46:02.401520,86.35727
2024-04-30 09:46:02.417140,83.8819
2024-04-30 09:46:02.432770,81.42355
2024-04-30 09:46:02.448390,79.17499
2024-04-30 09:46:02.464020,77.06073
2024-04-30 09:46:02.479640,74.92838
2024-04-30 09:46:02.495270,72.62128
2024-04-30 09:46:02.510900,69.98407
2024-04-30 09:46:02.526520,66.84644
2024-04-30 09:46:02.542150,62.88202
2024-04-30 09:46:02.557770,57.67404
2024-04-30 09:46:02.573400,50.81186
2024-04-30 09:46:02.589020,41.93048
2024-04-30 09:46:02.604650,30.94025
2024-04-30 09:46:02.620280,18.06589
2024-04-30 09:46:02.635900,3.93457
2024-04-30 09:46:02.651530,-10.5401
2024-04-30 09:46:02.667150,-24.36176
2024-04-30 09:46:02.682780,-36.73663
2024-04-30 09:46:02.698400,-47.33545
2024-04-30 09:46:02.714030,-56.41675
2024-04-30 09:46:02.729660,-64.74405
2024-04-30 09:46:02.745280,-73.37958
2024-04-30 09:46:02.760910,-83.4328
2024-04-30 09:46:02.776530,-95.80884
2024-04-30 09:46:02.792160,-110.9618
2024-04-30 09:46:02.807780,-128.5889
2024-04-30 09:46:02.823410,-147.1379
2024-04-30 09:46:02.839040,-163.6588
2024-04-30 09:46:02.854660,-174.0636
2024-04-30 09:46:02.870290,-174.1328
2024-04-30 09:46:02.885910,-161.0578
2024-04-30 09:46:02.901540,-134.8298
2024-04-30 09:46:02.917160,-98.56839
2024-04-30 09:46:02.932790,-57.8569
2024-04-30 09:46:02.948420,-18.8414
2024-04-30 09:46:02.964040,13.67538
2024-04-30 09:46:02.979670,37.54623
2024-04-30 09:46:02.995290,53.30557
2024-04-30 09:46:03.010920,63.21548
2024-04-30 09:46:03.026540,69.94232
2024-04-30 09:46:03.042170,75.47452
2024-04-30 09:46:03.057800,80.83514
2024-04-30 09:46:03.073420,86.19678
2024-04-30 09:46:03.089050,91.36407
2024-04-30 09:46:03.104670,96.00909
2024-04-30 09:46:03.120300,99.78818
2024-04-30 09:46:03.135920,102.3294
2024-04-30 09:46:03.151550,103.2701
2024-04-30 09:46:03.167180,102.3437
2024-04-30 09:46:03.182800,99.57272
2024-04-30 09:46:03.198430,95.47
2024-04-30 09:46:03.214050,90.93317
2024-04-30 09:46:03.229680,87.02127
2024-04-30 09:46:03.245300,84.54013
2024-04-30 09:46:03.260930,83.62289
2024-04-30 09:46:03.276560,83.5638
2024-04-30 09:46:03.292180,83.00319
2024-04-30 09:46:03.307810,80.37917
2024-04-30 09:46:03.323430,74.55493
2024-04-30 09:46:03.339060,65.34593
2024-04-30 09:46:03.354680,53.59175
2024-04-30 09:46:03.370310,40.83101
2024-04-30 09:46:03.385940,28.66042
2024-04-30 09:46:03.401560,18.00624
2024-04-30 09:46:03.417190,8.860138
2024-04-30 09:46:03.432810,0.3092804
2024-04-30 09:46:03.448440,-8.825226
2024-04-30 09:46:03.464060,-19.45827
2024-04-30 09:46:03.479690,-31.70816
2024-04-30 09:46:03.495320,-44.9115
2024-04-30 09:46:03.510940,-57.96382
2024-04-30 09:46:03.526570,-69.81082
2024-04-30 09:46:03.542190,-79.96478
2024-04-30 09:46:03.557820,-88.64304
2024-04-30 09:46:03.573440,-96.79868
2024-04-30 09:46:03.589070,-105.7835
2024-04-30 09:46:03.604700,-117.0262
2024-04-30 09:46:03.620320,-131.4679
2024-04-30 09:46:03.635950,-148.8909
2024-04-30 09:46:03.651570,-167.3188
2024-04-30 09:46:03.667200,-182.9518
2024-04-30 09:46:03.682820,-190.9282
2024-04-30 09:46:03.698450,-186.7853
2024-04-30 09:46:03.714080,-168.3312
2024-04-30 09:46:03.729700,-136.7775
2024-04-30 09:46:03.745330,-96.67386
2024-04-30 09:46:03.760950,-54.43535
2024-04-30 09:46:03.776580,-16.20107
2024-04-30 09:46:03.792200,14.03284
2024-04-30 09:46:03.807830,35.30464
2024-04-30 09:46:03.823460,49.14972
2024-04-30 09:46:03.839080,58.34497
2024-04-30 09:46:03.854710,65.50034
2024-04-30 09:46:03.870330,72.30753
2024-04-30 09:46:03.885960,79.41734
2024-04-30 09:46:03.901580,86.78999
2024-04-30 09:46:03.917210,94.09567
2024-04-30 09:46:03.932840,100.8923
2024-04-30 09:46:03.948460,106.6752
2024-04-30 09:46:03.964090,110.9152
2024-04-30 09:46:03.979710,113.0904
2024-04-30 09:46:03.995340,112.8983
2024-04-30 09:46:04.010970,110.4724
2024-04-30 09:46:04.026590,106.3233
2024-04-30 09:46:04.042220,101.3419
2024-04-30 09:46:04.057840,96.54051
2024-04-30 09:46:04.073470,92.78148
2024-04-30 09:46:04.089090,90.55136
2024-04-30 09:46:04.104720,89.77012
2024-04-30 09:46:04.120350,89.69021
2024-04-30 09:46:04.135970,89.09594
2024-04-30 09:46:04.151600,86.63342
2024-04-30 09:46:04.167220,81.23382
2024-04-30 09:46:04.182850,72.55389
2024-04-30 09:46:04.198470,61.17229
2024-04-30 09:46:04.214100,48.36313
2024-04-30 09:46:04.229730,35.68153
2024-04-30 09:46:04.245350,24.33186
2024-04-30 09:46:04.260980,14.7234
2024-04-30 09:46:04.276600,6.400024
2024-04-30 09:46:04.292230,-1.694031
2024-04-30 09:46:04.307850,-10.70745
2024-04-30 09:46:04.323480,-21.33337
2024-04-30 09:46:04.339110,-33.44575
2024-04-30 09:46:04.354730,-46.2331
2024-04-30 09:46:04.370360,-58.52785
2024-04-30 09:46:04.385980,-69.34911
