Subject,Time,Fp1_Delta,Fp1_Theta,Fp1_Alpha,Fp1_Beta,Fp1_Gamma,Fp2_Delta,Fp2_Theta,Fp2_Alpha,Fp2_Beta,Fp2_Gamma,C3_Delta,C3_Theta,C3_Alpha,C3_Beta,C3_Gamma,C4_Delta,C4_Theta,C4_Alpha,C4_Beta,C4_Gamma,P7_Delta,P7_Theta,P7_Alpha,P7_Beta,P7_Gamma,P8_Delta,P8_Theta,P8_Alpha,P8_Beta,P8_Gamma,O1_Delta,O1_Theta,O1_Alpha,O1_Beta,O1_Gamma,O2_Delta,O2_Theta,O2_Alpha,O2_Beta,O2_Gamma,Fp1_Engagement,Fp2_Engagement,C3_Engagement,C4_Engagement,P7_Engagement,P8_Engagement,O1_Engagement,O2_Engagement,Fp1_Fatigue,Fp2_Fatigue,C3_Fatigue,C4_Fatigue,P7_Fatigue,P8_Fatigue,O1_Fatigue,O2_Fatigue,Fp1_Excitement,Fp2_Excitement,C3_Excitement,C4_Excitement,P7_Excitement,P8_Excitement,O1_Excitement,O2_Excitement,Fp1_Relaxation,Fp2_Relaxation,C3_Relaxation,C4_Relaxation,P7_Relaxation,P8_Relaxation,O1_Relaxation,O2_Relaxation
3,30.0,-1.126227095210762,-0.8820139831622797,0.40653265808454414,-0.3097199056740532,-0.9250883492360885,-1.6736202800905475,0.09038353399403885,-2.2868595483136356,-0.8726578358992084,-1.0016004665216165,-0.12330899339403163,-0.3976408567848042,-1.0126060081583872,-1.1542770659002366,-0.2832163693648547,-1.67835988322308,-0.35940397742930835,-0.9689928305013756,-0.3320650919484424,-0.333977176466366,-0.3372489611919796,-0.4866494304451004,-0.33179740673961816,-0.3606946994249546,-0.8832833107531873,-1.0952117547143891,-0.5881444062865463,-0.5887698279271599,-1.425044593090944,-0.9619351104260508,-0.41920761426295977,-1.2868994643404663,-0.4419948198831443,-0.6409639969164961,-0.31727115077990753,-0.3346884063060317,-0.3546843234882842,-1.0705576789959983,-0.30151495855875027,-0.48040051210746154,-0.8282515955639946,-4.361693836528409,4.42665200680074,0.3656941804072764,-1.5470184057118777,-6.565264675910617,2.649912435834189,38.32845554373338,4.014093260640529,-1.3363556939882482,-2.1848710021949485,0.8811982089960405,-0.21751773206756356,0.41694413631755833,0.6588139700288214,15.69059798870062,-2.3221147512222924,0.1586359366292421,21.282049247769375,-0.31247621209948895,-1.260627510046114,-7.019787666805787,1.5785022823973116,-0.05388023431225052,1.6064762628815779,4.980791040434315,-2.0264032839176234,-0.3520007934258268,72.07771282622096,31.19286523202564,-5.768902918117803,-1.1131293211087998
3,40.0,-1.3656437294470865,-1.4511894361472337,-1.1184173216181434,-1.0172412042164547,-0.933645883364129,-2.0147799601861744,-1.163582332394766,-2.8593338713041585,-1.027909814345422,-1.1306042682168167,-0.8397331757011178,-0.7247462957651392,-1.0165870878845324,-1.2125514734973197,-0.7168983303830161,-1.8597840682563322,-0.36417694455924315,-1.1242147819300905,-0.3333120066362542,-0.3338259196852411,-0.33725737291088165,-0.49023793643571667,-0.3403943536791986,-0.3620328849147141,-1.0610347440533705,-1.1185325335130691,-0.6914902606825014,-0.6784447829812801,-1.4438106082698237,-1.0454774374404874,-0.648114501159813,-1.299704514892167,-0.48939536546241713,-1.099620998311344,-0.33672750380940275,-0.33554932802061993,-0.35482911556434404,-1.089906859867462,-0.3885235279202981,-0.528761235970089,1.3796739777854885,2.911063051798352,5.208393070670213,0.7991338691362063,-0.22030728048461057,-6.668266338553438,0.9883572267218318,3.493839690802676,0.10475233520809109,-0.39779274530901104,-2.1751441784725682,1.7739732443378533,-0.393455650869525,1.0777736175133272,-0.14356008494588604,22.866137680903513,0.9068246268310073,0.701910294119292,21.79182198373885,-0.30316198527873167,0.8501407927489768,-7.1367112417946155,0.5967141035817631,-0.41186554461116415,1.214740773938977,-0.00542656182217967,3.7880083327636376,-0.3748455044114154,86.0359798999204,29.051745624419862,-5.073781126399089,-1.120947117222261
3,50.0,-1.449094861839579,-1.507549708842555,-0.8496637228289299,-0.7429279709629932,-0.9311430287791903,-2.0155053682306727,-1.1917800479078353,-2.8421787387320636,-1.04107138600387,-1.1773399010567258,-0.6453536677645328,-0.8614582734834771,-1.0168992294118064,-1.319114382986885,-0.7643933230132229,-1.8527975181817562,-0.3631889652826603,-1.126689150240351,-0.33402814155869276,-0.3337427475775364,-0.3372473715997975,-0.4383867414480817,-0.3402247558462603,-0.3620198695805942,-1.045219383504001,-1.1030405915734474,-0.7214280208902057,-0.7950952233744844,-1.444793410445342,-1.0535243472890776,-0.6902726572157253,-1.3025548949361494,-0.48080528512295473,-1.0694909266058488,-0.32979150000387375,-0.334056575223392,-0.35485999309561544,-0.9284914499669797,-0.38717213195719685,-0.5129096938850988,2.685122531739636,3.3444929033228252,3.699103814385926,0.458842044939857,-0.5965414652541587,-6.626954999858797,0.9649642888828007,3.5142088096995585,2.0059548755462773,-0.2355877513220166,-2.162910452780943,0.8973635832331186,-0.39562402126657564,-1.1228902424846408,0.03670936611785812,30.883344814203046,0.6834964993240799,0.5769861114515508,15.654202708259668,-0.3096279918572536,0.4876188643661883,-7.059985314572353,0.3350151721485918,-0.4153133179712382,1.7815202425596204,-0.20917686519363501,-1.1253527318729453,-0.3656996470657362,91.01439910957353,23.766819053254757,-4.862417852626074,-1.1252713567860855
3,60.0,-1.4184838730900708,-1.1878879673522629,-0.41378663329347737,-0.5382468005697022,-0.9319976219220621,-1.6238808233987014,-1.2520003653095164,-2.617498253485759,-1.07780115906768,-1.179277311017974,-0.7329038843145244,-0.8543073823052275,-1.019690776891062,-1.260807664011564,-0.844759709865834,-1.846373870091096,-0.3620827976836222,-1.1533786124302314,-0.3325930911741463,-0.333468275380076,-0.3372255598426999,-0.4840144275548711,-0.3401157774707336,-0.35765079314481735,-1.0727764411219474,-1.092677696999143,-0.8464284543385974,-0.8307227407764317,-1.4500755710927986,-1.099909265248974,-0.7706808664334946,-1.3169099091799785,-0.4889615803120709,-1.0783604360860064,-0.32259839353441566,-0.33023920450259764,-0.3546319097145719,-0.8805320412558144,-0.3915532668825903,-0.46120985164948525,0.9680042841503912,3.8031717427453864,5.238442815096547,0.8460765200994153,0.6187539466414769,-6.615099483119464,1.3015548350250865,0.9841480548084457,2.3522202924857414,0.6694056703906893,-2.1764612837940787,-0.0717306346257163,-0.3885750109178243,2.0572260996363205,-0.05068966262826911,17.49545337950951,-0.6730244478486965,-0.10193563623764498,22.129806614648825,-0.2892199668466404,1.5523099181154658,-7.094610390640185,0.8283190466637885,-0.43214072409314536,3.131373553049402,-1.4033673785165985,0.13801212720532086,-0.35559714215285537,48.419805568902014,13.806574903949926,-4.439870011865445,-1.1183126641779226
3,70.0,-1.1759227023926475,-1.3942603029211253,-0.36145346601562744,-0.463621362702166,-0.9295259012897252,-1.8048685904060493,-1.179431712839581,-2.5438424518952916,-1.0612200714879856,-1.2232668591440419,-0.7088091666732262,-0.7243549597153632,-1.018160129465289,-1.2542052350187196,-0.7330046709241193,-1.8963720503815402,-0.3595405689448328,-1.062584243915525,-0.32913966894471625,-0.33154360234035246,-0.33718312639078685,-0.42180394479126365,-0.3390510960788412,-0.35107121012688114,-1.066207450017788,-1.164118809451652,-0.7647008608185036,-0.8359691091711259,-1.4494551239775668,-1.0498074704221931,-0.6974223961200829,-1.3303165093332732,-0.46556144711920533,-1.0230599607783633,-0.29895965634429567,-0.3150936475426575,-0.3543076262515645,-0.7052104818850774,-0.38256286996753397,-0.4352646372945559,1.8908951609448028,2.0109498888911848,4.502756464047601,1.122271663047683,0.6250118390956207,-6.645198780824848,0.977101436782766,2.5655649470054875,3.9592810882908127,0.254062054277054,-2.1815187047732105,0.055151688378248034,-0.37970082226375645,-1.0361470563455069,0.5575804334125426,12.239250827862385,-0.5492489953129784,-0.15011818443814431,20.85004614747406,-0.2806892852789113,1.1084638551967076,-7.081689365099666,-0.03067695231152433,-0.410715989602095,0.1694731181479938,-0.7482183132251072,1.2502757960940407,-0.32089357225058995,41.437984037002174,35.45881600231861,-5.17118657215711,-1.1215682750087985
3,80.0,-1.0479026080196558,-1.2804588589901258,-0.6785056046409702,-0.8418325152180972,-0.9344245700627539,-1.7843232022179198,-1.285808123293605,-2.6643978470118235,-1.051237286758652,-1.1726305519232805,-0.6130945122090512,-0.8297774421767409,-1.0197047512320356,-1.1394704628677215,-0.84212349518219,-1.790904098810389,-0.3591342819887462,-1.041639236491473,-0.3312428782690337,-0.33259902093482124,-0.3372329464654037,-0.4454546864156982,-0.3402168471987341,-0.3592547950284221,-1.1186727271642511,-1.1394887154675573,-0.8266200807421308,-0.8527191468268384,-1.4509644071304746,-1.0902314838155411,-0.8010317687139926,-1.3304743950815239,-0.4578018848551108,-1.0000873854679346,-0.317265968774429,-0.32639681026594924,-0.35458710596056586,-0.9395976782398873,-0.38815841123966077,-0.5053377492248033,0.0588857651005899,6.0583733058529905,7.815328849804271,0.6165256974212046,0.04422228676494757,-6.6269796254486355,0.9179651409490405,2.181587661189371,1.5957607995837852,0.9185821962307715,-2.1788662648211434,0.12675608750854617,-0.39488587190376134,0.5101128336153299,0.735151578697377,14.980813452400053,-1.0253324087523144,0.10178292617127978,30.492812595441805,-0.29956028133877954,1.333675757177901,-7.086158075773478,-0.16693724577178634,-0.41829153057846313,-0.046643010751216296,-1.359517255678731,-1.1821159356502158,-0.33612190718400625,67.46440933848714,23.089657277045248,-4.359899340787639,-1.1210378917003299
3,90.0,-0.0801251326303652,-0.23371473438852966,3.3856075963780814,2.397527430409365,-0.8817247472997266,-0.7183267623646409,-0.13118495530539864,0.10859296878359549,-0.7840319960027876,-0.9051912457728194,1.2044043214913205,0.9998732992074217,-0.9845267221771135,-0.9849677950860228,-0.45015987178753103,-1.1284663115044526,-0.33114827939021724,-0.37417837475030424,-0.32883525816148385,-0.3309170500297103,-0.337088197508962,-0.06675734435043804,-0.244735701676452,-0.3533834940860906,-0.9712735178889922,-0.9722690421213522,-0.20655648970781407,-0.27635116919145064,-1.4166262141586112,-0.9159267618896593,-0.45244875543368074,-1.1145351244514587,-0.3272822303649824,0.047202142708826146,-0.2242982469706539,-0.2668132790900772,-0.35396491542517267,0.2946624211853523,0.3004486494127829,-0.4224843261127804,1.789630388604419,-3.736967270621826,2.0761808376278257,-0.13211067409361546,-1.9136179572642715,-6.6846901643227215,2.177265002710129,106.90883391340385,9.189477723555909,-0.17663831903086682,-2.183668459613398,-0.4305924658853266,0.13916340613125258,-1.1628809148834014,1.0471300849222367,16.410438982065745,-1.444578664662891,-1.041905074356048,13.54949084425322,-0.32389546020459037,-1.490743382593941,-7.123396743675802,0.9205730127696901,0.6219379660221253,-0.4345440702837166,0.6778035837158062,-2.032528029104404,-0.2710071653158632,58.61662300727389,30.726599656857555,-4.342554590089001,-1.1307613172543698
3,100.0,-1.416462934289041,-1.344886814999365,-1.3220074458217599,-0.6953931027481328,-0.936808439077561,-2.1407105403520075,-1.2442696866248242,-2.969814047914811,-0.9487078005379616,-0.9052230949919762,-0.540335220305686,-0.15344996966962812,-1.0095159009035375,-1.1904705837776577,-0.6897900897443682,-1.706213123134528,-0.3640963169499614,-1.084345509466166,-0.33415200178642307,-0.33355379211576364,-0.3372556275904156,-0.5477758478191904,-0.3406232502793337,-0.3613131960221496,-0.9026797118876797,-0.8822999618900449,-0.5251611747065904,-0.5852362809656079,-1.4251335355751438,-0.9766495071324743,-0.4985968578557029,-1.2389196511226572,-0.5001396914540943,-1.020367124243954,-0.3415814384990936,-0.3321293167892029,-0.3549268762458871,-1.3470165205150522,-0.3929589661225498,-0.5283917665071012,6.295216711558325,8.160447731758959,2.9189914233199774,0.40327393479027374,0.8950511361133736,-6.589940625944753,1.94641402541251,2.9649220930719866,-1.3797969464053528,-0.20843352714822788,-2.1893428172505893,2.468629406898881,-0.3897859880424661,-0.9052932036047966,-0.5095310038257362,22.42155425626777,7.867065969776167,1.6106276942114377,17.212104100888652,-0.3159914749008342,1.9750030893576807,-7.023062260013616,3.0236348137318294,-0.4163638056175716,2.276598549753303,-0.08448176226736852,4.307491827501368,-0.3845337946313223,51.69104302993076,10.866049470041435,-5.149227127350923,-1.1310450957925373
3,110.0,-1.3431871203850954,-1.1840674981053294,-0.7461178893132079,-0.10321077843092183,-0.9301372422883817,-1.645755412288143,-1.2339174855433857,-2.333740409772023,-0.8685472689548649,-0.8985797767660636,-0.4337844485286431,0.21785885932188948,-1.0054020342339929,-1.1248787092325054,-0.6178660795410004,-1.5358533021759913,-0.35991012068089084,-1.0510226470125699,-0.3318314767935129,-0.33107956266803434,-0.33720311973899986,-0.5245074695591705,-0.3400375842364001,-0.3552242537748083,-0.9112287539455657,-0.927666654893741,-0.5813733384687945,-0.4542806181465839,-1.4162644908690076,-0.9601771298050762,-0.4803496030282906,-1.1692143349224373,-0.48202852959150594,-1.0291170271976884,-0.3344085579238892,-0.3197863408559054,-0.35464687897753605,-1.1183681976682855,-0.39022846173200576,-0.48027640699537755,6.039612359040741,7.870765804020853,2.676081292457307,0.5712359329168836,1.585748819712873,-6.540729762663674,0.7466432664422127,2.0986055245580464,0.8347255607916744,1.1300548910886827,-2.1953703253763464,0.2844504083123249,-0.3784833297101946,3.131113089643958,-0.4096098266375575,13.502219612706053,3.9694020398785237,0.24429539943810613,17.548027917837338,-0.3023971220762197,2.0159307007326857,-7.034444213402092,0.8543126076429632,-0.4175376233277376,2.240937396950647,-1.2943766936963697,5.818722746445347,-0.36660982799493363,26.872431249219957,11.706144920292157,-4.6480595190437475,-1.1279896046665565
3,120.0,-1.04865566876495,-1.567838273773112,-0.15594900266374212,-0.5063990817659009,-0.9263309014627543,-1.8553138534135125,-1.236819729822253,-2.676416268928764,-0.9509972396175747,-0.910460201002339,-0.2543525054259446,-0.5970390097899405,-1.0071241905991466,-1.1860327398197923,-0.7033374177363738,-1.79462479245017,-0.35826861761303996,-1.111383968248969,-0.33448351498528656,-0.333789607188823,-0.33725760209761757,-0.5575680675693829,-0.34047398038434773,-0.3637061007310476,-0.940109357470498,-0.9535594767293872,-0.45524742752723846,-0.5766412166192263,-1.4155974155812656,-0.9992035743902515,-0.5296910876922695,-1.199967203455316,-0.46490380853835955,-1.1032391781983777,-0.33203422678333433,-0.3329128529665608,-0.35478409627479995,-1.1341917669116186,-0.3933349973041528,-0.5093035639479816,1.2146479194868407,6.839546314726373,4.329633729190898,0.01785397747231942,-0.14303731335899084,-6.542724776746542,-0.09335054739002227,1.2152360876637986,6.950036095158888,0.3993210598469994,-2.1509736279628253,-0.6793601430373045,-0.3818404032901237,-2.0476713224128087,-0.12576515829460447,18.68804388008146,-1.5244166238946388,0.5885407916851324,15.971040116782612,-0.31589904478425984,0.39563362848135336,-6.945724789432397,-0.722870978911863,-0.4305391598790989,-0.8961751317915003,-0.9624049403440312,-2.4617860255700075,-0.3279428077097942,48.952626506276324,18.543613982651504,-4.678457714092406,-1.1223753926088664
3,130.0,-0.9702450395192351,-1.4132185540734463,-0.3495653853626339,-0.9178509942561023,-0.9277845953309376,-1.7249305903957988,-0.8473027209982237,-2.742086199681919,-0.7658338432200633,-0.9506068969337755,0.12253167945756108,-0.02795858095152144,-1.0003940291477746,-0.9564336089184254,-0.0798464445044989,-1.6446115907628727,-0.3575860832013234,-0.9654503023707522,-0.3325388674263185,-0.33363801526671455,-0.3372590632510853,-0.508541101272762,-0.34035367827639645,-0.3599588593778698,-0.7721378201981443,-0.9320893858734364,-0.07563568517482323,-0.11369813700080839,-1.395466350626922,-0.8056726954664959,-0.0546360054817994,-1.1062964186498312,-0.4741390494572794,-0.9106330151555322,-0.33328175225899914,-0.3344433526046468,-0.3547934404038187,-0.9236975989805543,-0.38236050810661526,-0.5141769049295571,-1.392652418403065,1.5292369695960515,5.1084743924311145,0.20020609077949497,0.4833820341958477,-6.626314619987496,1.1318111962658945,5.127107429540495,4.178423401458437,-0.9919300583924667,-2.172543446694654,0.3221266954393911,-0.38992315142052597,-0.7896644642275014,-0.4324924936955583,24.931680895351885,-2.7155967707284017,1.674264549805137,21.030427395025548,-0.3153806028683205,1.4862467151802592,-7.065077000586525,1.4707871973298623,-0.39870389985091526,-0.6961683299501557,0.7427404680736044,-1.4254020894542911,-0.3427008097766633,79.39561183753818,30.87228074680029,-5.471187857818446,-1.1205599726231057
3,140.0,-1.3768376747003352,-1.540538847284469,-1.2402046962507063,-1.327107210658286,-0.93686681529731,-1.8907187786486261,-0.9502728510240225,-3.015549300907288,-0.8459833402926255,-1.0136129542086136,-0.8423404470492535,-1.1690671252329838,-1.021248181977628,-1.1727049157334766,-0.40438234345741875,-1.9145246466914176,-0.3626443900367478,-1.1414775356126876,-0.3354591595074869,-0.33434649487371265,-0.33726529329274624,-0.4894515521183199,-0.3406915026907934,-0.3644011867511686,-0.7811234402901134,-0.9307078704498223,-0.672750430805406,-0.7021807125749112,-1.4405994845591852,-0.9378061623852124,-0.28544568445704166,-1.3175354644428352,-0.4927700524756894,-1.0790407034341027,-0.3454783103099641,-0.34080468382151125,-0.3549391038164524,-1.1796001269282421,-0.38663506991172164,-0.5394972088735663,-1.158098899277907,2.154780949038467,10.80922349594073,0.00831168504045237,-0.7159269436066096,-6.636238344090136,1.4882822109495675,5.796142895165242,-0.21918989318188362,-1.129477625404887,-2.1414562469858334,0.3492426091722839,-0.399756167672073,-0.046597563024757295,-0.1276209451946814,31.588516293875035,-0.9706717206917712,2.554878018553642,30.68274582323567,-0.32205332784207746,0.677475688416778,-7.087747603727304,1.1698054630913137,-0.3966978745500846,0.8826163868269195,0.8616801078682889,-2.211530959861854,-0.3519291807965177,108.96571652285172,8.513052674219143,-6.223528501476305,-1.1171907792815792
3,150.0,-1.200447437252168,-1.5450144279648657,-1.2068487626296722,-1.216562701170261,-0.9358067658831724,-2.144029382262866,-0.8095838519947907,-2.8953814427492275,-0.7731166201997475,-0.8338027074077146,-0.48955099334060187,-0.43770342387914185,-1.0039185661498626,-1.0442131698033854,-0.11569000712127642,-1.7181108300130616,-0.36102668959169476,-1.1590851113158898,-0.3364441884289362,-0.33498173417114113,-0.33728015347945306,-0.48081168250863476,-0.3404305276600016,-0.3632163838157645,-0.6300652590215062,-0.8035183959325877,-0.26105426152804617,-0.19668050191107506,-1.3992854025669346,-0.7914028120253762,0.04518814838503443,-1.1562576618074316,-0.4870051250088688,-1.1048524472078796,-0.3491699418501419,-0.34311544259615767,-0.3549495103369732,-0.906127658440144,-0.3823769748693835,-0.5203233924238626,0.05277962308316577,1.106260362073124,5.686359298382037,-0.31985834681645253,-0.5768695577044582,-6.59023955231269,0.229198937344918,6.005874948732394,0.012509085637452594,-1.1740966193887703,-2.1545628411563826,-0.49956036259052855,-0.3952762852534048,0.7988351257858202,-0.48893415930697703,46.69015228921177,-0.121873432090439,2.315471320068639,19.884041391251248,-0.3312868855194202,0.49065782400281416,-7.051990188284355,0.35102461634467064,-0.3998682810191086,-0.24663111994416578,3.9648845448775467,1.014340356218429,-0.3602840074396495,221.6095789187362,14.39232928897291,-5.854585805311504,-1.1053542774836682
3,160.0,-1.253869050662493,-1.5235776385375461,-0.27674164456381145,-1.054950844458646,-0.9262913555156223,-1.8079963794558196,-0.9800568503796113,-2.6336895299084744,-0.7544059917558308,-0.9565110334684193,-0.28201589053098586,-0.31651193963542995,-1.0019795024275977,-1.0986306624089996,-0.33264361025042605,-1.7045772928116742,-0.36102808479327103,-1.1673233996895043,-0.33423479967659503,-0.33400623021154924,-0.3372427304570208,-0.4973168775583458,-0.3405388105732099,-0.36399905205938216,-0.7990868944701289,-0.914353173190197,-0.29893165879416933,-0.26988618435298334,-1.3956150707306727,-0.881009159206086,-0.183308771257662,-1.1535281992330588,-0.4853555630418274,-1.1130795683680923,-0.33372591688636405,-0.334951423319491,-0.35474022902372754,-1.0232859352509205,-0.3837034711074777,-0.5262005030351254,-2.3750815565901506,3.624550074915467,4.301650102611357,0.30293316191902603,-0.643587043220222,-6.542720573336125,0.11590326122616815,4.805556356795794,5.656967950984811,-0.6456208508372865,-2.1582559917095563,-0.5923779076907951,-0.39570829166680016,0.34719968115278665,-0.47491231441325776,19.143188474236144,-3.531530213620986,1.3597178792010116,16.719242990859314,-0.3045133238528695,0.4259595117171597,-6.994822184806829,0.1413643547724365,-0.39681368104253656,0.10814703996602582,0.3514977657835855,-0.22080824709337912,-0.3615156186036421,59.17367816466495,20.913580826879787,-5.458647544748097,-1.1161676772857152
4,0.0,-0.2158692286148397,-0.1706011242872395,-0.12676183130623375,5.446220858223194,-0.3156046522004089,-0.315261292738774,-0.22928653393819584,-0.19094028483272282,-0.22357755109604324,-0.1581839149829108,-0.09028560226231136,6.021233914649398,-0.3168379393795032,-0.31715875099067276,-0.1157834269538495,-0.01445311797971873,2.298699725158621,16.759535338870112,2.6268091473104462,3.4121808736280497,3.047088204341997,3.135465255432185,2.9680304321243094,2.778987747362232,-0.0935502359710458,0.08476687085477914,0.3724245926363521,6.772332699377646,-0.3139240089351217,-0.3128900147558309,0.345937257443721,0.4003331691155567,2.2069236931986924,7.046505179180499,2.6255555264845776,3.4479642498352483,1.1881507997533183,1.6303294963824242,2.9496873951409,2.786684969430505,4.468356493267402,-0.7632533967365775,-3.3696601126593952,0.7315349424538745,-1.0097117297814122,-0.324567204729537,0.6335823271663213,-1.2536682653284428,-0.060561348402762595,0.2501390572927898,-0.3324697578676674,-0.5509899559193185,-1.3024137901567074,10.155507122646679,1.8956735875915314,0.3162277585580274,3.5141092292228056,-0.7536829497964365,0.31622776602662855,-0.017983566868145253,2.2264536425891737,-0.3250922177178333,-0.595235481069647,-1.254043396514546,-0.38349491607134334,-0.3498961872456533,5.851856573016471,1.209439007821563,0.3162277547965795,0.3417377056437894,0.24326380082202587,-0.28331934094131905
4,10.0,-0.26611937732083335,-0.043872728689197005,-0.13932873137270055,0.6290935789101937,-0.31611277681141703,-0.3160494124286258,-0.2728297171880394,-0.2769448884556828,-0.2894731594040788,-0.1652900639133076,-0.15571863690976848,0.6665156222348826,-0.3172540515482232,-0.31779364988442066,-0.21026529656234882,-0.23553838538018512,-0.3383872238540976,-0.4168552863406029,-0.3208628966225133,-0.31757884427684874,-0.41749040769646023,-0.39355722256195497,-0.32765305149277246,-0.32035509144012225,-0.20793581349923781,0.005643393503063703,0.5561916213116729,2.516242512667525,-0.31549653661266086,-0.3151683349980866,0.2237415417881293,0.1456857540313492,-0.3938495185312107,-0.29609960086957743,-0.33090000251449514,-0.3184214202188285,-0.44278122488502253,-0.463399948270159,-0.35967970699636265,-0.3332181424254357,0.08214021041956503,-0.6902286880563367,-2.9681233110298217,-0.6075739193427376,0.3082382333166111,-0.32427275767106484,4.965286575983695,0.20319005843909307,-0.5634077438725503,-0.5036574530568677,-0.33156409994302843,4.170423998088566,0.3537215878631468,2.3903297288721235,-0.338303497756002,0.3162277585580274,0.1823182525095438,-0.5739359851329372,0.31622776602662855,-0.4415192130854811,-0.3558333460207736,-0.3245477041496419,4.8600211581103805,0.203097551277676,3.7510424616471965,0.03834721017723019,0.7272261204398494,-0.3173160889257594,0.3162277547965795,1.574379857137282,-0.11655196904950964,-0.32380573521859357
4,20.0,-0.2508450167265765,0.11861502172380946,-0.185177402469675,0.7808560432078389,-0.31616802760891793,-0.3161351084182455,-0.3146914339968312,-0.2928048991391553,-0.24830039810872181,0.05982658055205296,-0.12071654873403088,1.5458625353483573,-0.31691653445590695,-0.3172786704037874,-0.2540301834036812,-0.0744501524625672,-0.33863868932238594,-0.3783810040024121,-0.3209097428001889,-0.31545332326892067,-0.41747362385804515,-0.3935401265310472,-0.3280637693520727,-0.3203900311588854,-0.025258895924380208,0.4128415883477696,0.33802643157795975,11.876511725756721,-0.3136134793121877,-0.3124401111160694,-0.12161254666428321,0.6587295729786893,-0.3995181306070111,-0.19759505309104872,-0.3364484041244272,-0.3077409650894322,-0.4428001878130323,-0.463424292166858,-0.3631940778553053,-0.33355388134526265,0.03738824183713162,-0.07232369430603298,-2.983647916597522,-0.9091833394153398,0.3116019707672387,-0.3255063343351124,10.859851071133713,-0.4516479210399372,-0.8726862705969197,0.28715315985460854,-0.33160130497038676,12.838670264489473,-0.6583033153981912,19.188367142431378,-0.34784431936590365,0.3162277585580274,0.5285479440024727,-0.14248639348859124,0.31622776602662855,-0.49372640420762437,0.3639226989007028,-0.3257100579581511,19.688763128035323,-0.4518674638521505,5.468791673844883,-0.21167506575169498,1.5352156894815439,-0.3180114407213155,0.3162277547965795,-1.004012000947268,3.274982359043667,-0.32463352760947367
4,30.0,-0.26717113748482924,-0.04179273050740781,-0.0779024509189256,0.3456008277700264,-0.31599664892804463,-0.31586929387218543,-0.2518594208238861,-0.26279373197919503,-0.2516510357603009,-0.03699623895536276,-0.15733498215161795,0.28605927928009484,-0.3167879990651421,-0.31708255266549806,-0.18091187224127203,-0.08413274717693137,-0.3383878830159846,-0.43700442234038617,-0.3201883887922131,-0.3168511834414387,-0.4174469920367674,-0.39351299933711004,-0.3277985720356082,-0.32038926292544695,-0.1929948659900913,0.00963174213526139,0.236419669711181,4.003249345075195,-0.31543787784099686,-0.315083348597671,-0.23652402478738704,0.357004372615938,-0.3953205713840385,-0.35822523962511543,-0.3289446382184281,-0.3164019106821241,-0.442691272531335,-0.46328447080777174,-0.36139176620888547,-0.333069056534267,-0.1813850359891962,-0.6285886968504634,-2.229573399076813,0.4387044699845925,-0.28895170006274173,-0.32487720551518146,1.9002945185779496,-0.5536125800355228,-0.39672573638519515,-0.5925525038100408,-0.3295478510890508,1.0796547514732242,-0.629167915636426,6.714670565646327,-0.34261999799343146,0.3162277585580274,-0.16087123772127124,-0.4894106703318237,0.31622776602662855,-0.22838939588283297,-0.2954249669227475,-0.325206413783525,2.232734040276407,-0.5538519035373413,3.884012362231641,-0.05259261511238797,0.2909151692663321,-0.3178255629516218,0.3162277547965795,0.2830264951314542,3.003090999711232,-0.32338149281162604
4,40.0,-0.2983620204589717,-0.19242360662757121,-0.2478797855544278,-0.12015980401998205,-0.3162895845262303,-0.3163236476031149,-0.3339431457724968,-0.3094646340078978,-0.3421742933988785,-0.2853215575400291,-0.2849830716616261,0.35052648774996525,-0.3172178797675246,-0.3177384594207024,-0.29527449985627724,-0.2935292246617773,-0.3392772034521755,-0.4470164219279423,-0.3215380844406452,-0.31856787002767784,-0.41751148158934237,-0.3935786884456909,-0.3283414124655779,-0.3205183938356388,-0.26716952829572665,0.058636623840660256,0.23395647686983168,6.592571233458899,-0.31488015865128416,-0.31427531008899096,-0.3524708929409718,0.1220912336168284,-0.4023667611391437,-0.4077027965817226,-0.33616844533325585,-0.3243989723429111,-0.44286301438565984,-0.4635049465675502,-0.36421824854483364,-0.3341103425866509,-0.1891349733753578,-0.5614683224261978,-2.7637029924978562,-0.0019654625669846683,0.7162258509192372,-0.3252412137395424,0.8286757696309085,-0.28202117819800154,-0.5503633197962483,0.6322547513554775,-0.33105610250111855,2.3767603136623645,-0.47325357286805325,11.58050932976223,-0.3477899356018396,0.3162277585580274,-0.11093081153124926,-0.6177071043670237,0.31622776602662855,-0.3338023700115893,0.48303019273504594,-0.3255093787935899,2.4203333548720463,-0.28220781417776986,3.1572650561901647,-0.08553297418770157,0.9618772684132543,-0.31812444893877767,0.3162277547965795,-0.009781149064905164,3.0325411298930622,-0.32358105512384344
