Datetime,valueIBI
2024-04-29 16:41:53.985600,87.26870339214905
2024-04-29 16:41:54.610620,95.99553044810233
2024-04-29 16:41:55.282530,89.29820540373207
2024-04-29 16:41:55.985690,85.32936494900078
2024-04-29 16:41:56.673220,87.26870339214905
2024-04-29 16:41:57.376380,85.32936494900078
2024-04-29 16:41:58.017030,93.6542093040462
2024-04-29 16:41:58.673310,91.4243223743506
2024-04-29 16:41:59.345220,89.29820540373207
2024-04-29 16:41:59.985870,93.65418006701894
2024-04-29 16:42:00.610900,95.99557652383378
2024-04-29 16:42:01.282810,89.29817882317502
2024-04-29 16:42:01.939090,91.42435023571483
2024-04-29 16:42:02.579740,93.65418006701894
2024-04-29 16:42:03.220400,93.6542093040462
2024-04-29 16:42:03.892300,89.29817882317502
2024-04-29 16:42:04.564210,89.29820540373207
2024-04-29 16:42:05.220490,91.4243223743506
2024-04-29 16:42:05.892400,89.29820540373207
2024-04-29 16:42:06.517430,95.99557652383378
2024-04-29 16:42:07.158080,93.65418006701894
2024-04-29 16:42:07.783110,95.99557652383378
2024-04-29 16:42:08.408140,95.99553044810233
2024-04-29 16:42:09.017540,98.45699833164616
2024-04-29 16:42:23.986980,91.4243223743506
2024-04-29 16:42:24.627640,93.6542093040462
2024-04-29 16:42:25.315170,87.26867800606779
2024-04-29 16:42:25.971450,91.42435023571483
2024-04-29 16:42:26.596480,95.99553044810233
2024-04-29 16:42:27.190260,101.04796848111766
2024-04-29 16:42:27.815290,95.99553044810233
2024-04-29 16:42:28.455940,93.6542093040462
2024-04-29 16:42:29.080970,95.99557652383378
2024-04-29 16:42:29.690370,98.45694986276742
2024-04-29 16:42:30.331030,93.6542093040462
2024-04-29 16:42:31.002930,89.29817882317502
2024-04-29 16:42:31.690470,87.26870339214905
2024-04-29 16:42:32.378000,87.26867800606779
2024-04-29 16:42:33.065530,87.26870339214905
2024-04-29 16:42:33.721810,91.4243223743506
2024-04-29 16:42:34.393720,89.29820540373207
2024-04-29 16:42:34.971870,103.77895497705705
2024-04-29 16:42:35.628150,91.42435023571483
2024-04-29 16:42:36.268800,93.65418006701894
2024-04-29 16:42:36.940710,89.29820540373207
2024-04-29 16:42:37.612620,89.29817882317502
2024-04-29 16:42:38.268900,91.42435023571483
2024-04-29 16:42:38.893930,95.99553044810233
2024-04-29 16:42:39.534580,93.6542093040462
2024-04-29 16:42:40.175230,93.65418006701894
2024-04-29 16:42:40.769010,101.04796848111766
2024-04-29 16:42:41.409670,93.6542093040462
2024-04-29 16:42:42.081570,89.29817882317502
2024-04-29 16:42:42.769100,87.26870339214905
2024-04-29 16:42:43.409760,93.65418006701894
2024-04-29 16:42:44.066040,91.42435023571483
2024-04-29 16:42:44.753570,87.26867800606779
2024-04-29 16:42:45.472350,83.47441669121046
2024-04-29 16:42:46.175510,85.32936494900078
2024-04-29 16:42:46.847420,89.29817882317502
2024-04-29 16:42:47.503700,91.42435023571483
2024-04-29 16:42:48.175610,89.29817882317502
2024-04-29 16:42:48.785010,98.45699833164616
2024-04-29 16:42:49.410040,95.99557652383378
2024-04-29 16:42:49.988190,103.77895497705705
2024-04-29 16:42:50.628840,93.6542093040462
2024-04-29 16:42:51.269500,93.65418006701894
2024-04-29 16:42:51.925780,91.42435023571483
2024-04-29 16:42:52.535180,98.45699833164616
2024-04-29 16:42:53.144590,98.45694986276742
2024-04-29 16:42:53.785240,93.6542093040462
2024-04-29 16:42:54.457150,89.29817882317502
2024-04-29 16:42:55.144680,87.26870339214905
2024-04-29 16:42:55.816580,89.29817882317502
2024-04-29 16:42:56.441610,95.99557652383378
2024-04-29 16:42:57.097890,91.4243223743506
2024-04-29 16:42:57.754170,91.42435023571483
2024-04-29 16:42:58.426080,89.29817882317502
2024-04-29 16:42:59.082360,91.42435023571483
2024-04-29 16:42:59.723020,93.65418006701894
2024-04-29 16:43:00.379300,91.42435023571483
2024-04-29 16:43:01.019950,93.65418006701894
2024-04-29 16:43:01.707480,87.26870339214905
2024-04-29 16:43:02.363760,91.4243223743506
2024-04-29 16:43:03.004420,93.6542093040462
2024-04-29 16:43:03.645070,93.65418006701894
2024-04-29 16:43:04.301350,91.42435023571483
2024-04-29 16:43:04.973260,89.29817882317502
2024-04-29 16:43:05.613910,93.6542093040462
2024-04-29 16:43:06.238940,95.99557652383378
2024-04-29 16:43:06.863970,95.99553044810233
2024-04-29 16:43:07.504630,93.6542093040462
2024-04-29 16:43:08.160910,91.4243223743506
2024-04-29 16:43:08.817190,91.42435023571483
2024-04-29 16:43:09.442220,95.99553044810233
2024-04-29 16:43:10.067240,95.99557652383378
2024-04-29 16:43:10.661020,101.04796848111766
2024-04-29 16:43:11.270420,98.45694986276742
2024-04-29 16:43:11.926710,91.42435023571483
2024-04-29 16:43:12.629860,85.32936494900078
2024-04-29 16:43:13.333020,85.32940135451891
2024-04-29 16:43:13.973680,93.65418006701894
2024-04-29 16:43:14.598700,95.99557652383378
2024-04-29 16:43:15.239360,93.65418006701894
2024-04-29 16:43:20.442720,89.29820540373207
2024-04-29 16:43:21.067750,95.99553044810233
2024-04-29 16:43:21.692780,95.99557652383378
2024-04-29 16:43:22.364690,89.29817882317502
2024-04-29 16:43:23.020970,91.42435023571483
2024-04-29 16:43:23.677250,91.4243223743506
2024-04-29 16:43:24.333530,91.42435023571483
2024-04-29 16:43:24.974180,93.65418006701894
2024-04-29 16:43:25.630460,91.42435023571483
2024-04-29 16:43:26.271120,93.65418006701894
2024-04-29 16:43:26.896150,95.99557652383378
2024-04-29 16:43:27.536800,93.6542093040462
2024-04-29 16:43:28.208710,89.29817882317502
2024-04-29 16:43:28.849360,93.6542093040462
2024-04-29 16:43:29.536900,87.26867800606779
2024-04-29 16:43:30.208800,89.29817882317502
2024-04-29 16:43:30.896330,87.26870339214905
2024-04-29 16:43:31.490110,101.04796848111766
2024-04-29 16:43:32.115140,95.99553044810233
2024-04-29 16:43:32.740170,95.99557652383378
2024-04-29 16:43:33.380820,93.65418006701894
2024-04-29 16:43:34.021480,93.6542093040462
2024-04-29 16:43:34.646510,95.99553044810233
2024-04-29 16:43:35.302790,91.42435023571483
2024-04-29 16:43:35.990320,87.26867800606779
2024-04-29 16:43:36.646600,91.42435023571483
2024-04-29 16:43:37.302880,91.4243223743506
2024-04-29 16:43:37.912280,98.45699833164616
2024-04-29 16:43:38.599820,87.26870339214905
2024-04-29 16:43:39.256100,91.4243223743506
2024-04-29 16:43:39.928000,89.29820540373207
2024-04-29 16:43:40.568660,93.65418006701894
2024-04-29 16:43:41.209310,93.6542093040462
2024-04-29 16:43:41.881220,89.29817882317502
2024-04-29 16:43:42.568750,87.26870339214905
2024-04-29 16:43:43.256280,87.26867800606779
2024-04-29 16:43:43.912560,91.42435023571483
2024-04-29 16:43:44.553220,93.65418006701894
2024-04-29 16:43:45.193870,93.6542093040462
2024-04-29 16:43:45.818900,95.99553044810233
2024-04-29 16:43:46.475180,91.42435023571483
2024-04-29 16:43:47.131460,91.4243223743506
2024-04-29 16:43:47.787740,91.42435023571483
2024-04-29 16:43:48.397140,98.45694986276742
2024-04-29 16:43:49.037800,93.6542093040462
2024-04-29 16:43:49.678450,93.65418006701894
2024-04-29 16:43:50.319110,93.6542093040462
2024-04-29 16:43:50.959760,93.6542093040462
2024-04-29 16:43:51.584790,95.99553044810233
2024-04-29 16:43:52.225450,93.6542093040462
2024-04-29 16:43:52.866100,93.65418006701894
2024-04-29 16:43:53.569260,85.32940135451891
2024-04-29 16:43:54.241160,89.29817882317502
2024-04-29 16:43:54.897450,91.42435023571483
2024-04-29 16:43:55.506850,98.45694986276742
2024-04-29 16:43:56.163130,91.42435023571483
2024-04-29 16:43:56.756910,101.04796848111766
2024-04-29 16:43:57.350680,101.0479174276838
2024-04-29 16:43:57.991340,93.6542093040462
2024-04-29 16:43:58.647620,91.4243223743506
2024-04-29 16:43:59.303900,91.42435023571483
2024-04-29 16:43:59.928930,95.99553044810233
2024-04-29 16:44:00.616460,87.26870339214905
2024-04-29 16:44:01.288370,89.29817882317502
2024-04-29 16:44:01.975900,87.26870339214905
2024-04-29 16:44:02.632180,91.4243223743506
2024-04-29 16:44:03.272830,93.6542093040462
2024-04-29 16:44:03.913490,93.65418006701894
2024-04-29 16:44:04.569770,91.42435023571483
2024-04-29 16:44:05.194800,95.99553044810233
2024-04-29 16:44:05.819830,95.99557652383378
2024-04-29 16:44:06.476110,91.42435023571483
2024-04-29 16:44:07.101140,95.99553044810233
2024-04-29 16:44:07.757420,91.42435023571483
2024-04-29 16:44:08.444950,87.26867800606779
2024-04-29 16:44:09.116850,89.29820540373207
2024-04-29 16:44:09.773130,91.4243223743506
2024-04-29 16:44:10.429410,91.42435023571483
2024-04-29 16:44:11.054440,95.99553044810233
2024-04-29 16:44:11.710720,91.42435023571483
2024-04-29 16:44:12.320130,98.45694986276742
2024-04-29 16:44:12.913900,101.04796848111766
2024-04-29 16:44:13.554560,93.6542093040462
2024-04-29 16:44:14.179590,95.99553044810233
2024-04-29 16:44:14.820240,93.6542093040462
2024-04-29 16:44:15.460900,93.65418006701894
2024-04-29 16:44:16.132800,89.29820540373207
2024-04-29 16:44:16.820340,87.26867800606779
2024-04-29 16:44:17.445360,95.99557652383378
2024-04-29 16:44:18.039140,101.0479174276838
2024-04-29 16:44:18.679800,93.6542093040462
2024-04-29 16:44:19.351700,89.29817882317502
2024-04-29 16:44:20.007980,91.42435023571483
2024-04-29 16:44:20.633010,95.99557652383378
2024-04-29 16:44:21.242420,98.45694986276742
2024-04-29 16:44:21.914320,89.29820540373207
2024-04-29 16:44:22.539350,95.99553044810233
2024-04-29 16:44:27.617710,91.42435023571483
2024-04-29 16:44:28.305240,87.26867800606779
2024-04-29 16:44:29.024030,83.47441669121046
2024-04-29 16:44:29.727180,85.32936494900078
2024-04-29 16:44:30.367840,93.6542093040462
2024-04-29 16:44:31.008490,93.65418006701894
2024-04-29 16:44:31.664770,91.42435023571483
2024-04-29 16:44:32.289800,95.99553044810233
2024-04-29 16:44:32.977330,87.26870339214905
2024-04-29 16:44:33.602360,95.99553044810233
2024-04-29 16:44:34.258640,91.42435023571483
2024-04-29 16:44:34.930550,89.29817882317502
2024-04-29 16:44:35.649330,83.47441669121046
2024-04-29 16:44:36.368120,83.47439346462278
2024-04-29 16:44:37.102530,81.69833407565348
2024-04-29 16:44:37.852560,79.99630950358824
2024-04-29 16:44:38.618220,78.3637134212879
2024-04-29 16:44:39.305750,87.26867800606779
2024-04-29 16:44:39.977660,89.29820540373207
2024-04-29 16:44:40.665190,87.26867800606779
2024-04-29 16:44:41.337100,89.29820540373207
2024-04-29 16:44:41.993380,91.4243223743506
2024-04-29 16:44:42.649660,91.42435023571483
2024-04-29 16:44:43.305940,91.4243223743506
2024-04-29 16:44:43.977840,89.29820540373207
2024-04-29 16:44:44.681000,85.32936494900078
2024-04-29 16:44:45.368530,87.26870339214905
2024-04-29 16:44:46.071690,85.32936494900078
2024-04-29 16:44:46.759220,87.26870339214905
