,Timestamp,Channel_1,Channel_2,Channel_3,Channel_4,Channel_5,Channel_6,Channel_7,Channel_8,Acc_1,Acc_2,Acc_3
32,1714408880.1769164,34079.43655007322,46623.97314595856,21458.94872652873,-215.73903748262376,36399.16764487835,11805.319703259434,-187500.02235174447,-496.1640234189062,-0.008,1.002,-0.136
33,1714408880.1769197,33965.62146730679,46502.60317356625,21341.020922782533,-274.792346333545,37448.760861010654,11895.151364225312,-187500.02235174447,-586.3086088071595,-0.008,1.002,-0.136
34,1714408880.1769228,33965.733226029064,46499.40687410914,21279.844198208357,-470.3254068285712,36959.63763709517,11631.311372674869,-187500.02235174447,-645.6301385915446,-0.008,1.002,-0.136
35,1714408880.1769264,34061.57750625342,46580.811927415365,21383.93627213672,-431.29926100960506,35879.75780722592,11517.652752119631,-187500.02235174447,-565.879114375009,-0.008,1.002,-0.136
36,1714408880.1769297,34060.28110507502,46569.412537743156,21448.756331057113,-235.56503481448112,36190.6929243437,11758.76101955903,-187500.02235174447,-502.82484326658766,-0.008,1.002,-0.136
37,1714408880.1769328,33936.29597858143,46449.54013222935,21351.146263020786,-246.04800296402016,37339.46083062421,11915.603210401918,-187500.02235174447,-574.0822045901066,-0.008,1.002,-0.136
38,1714408880.176936,33898.566233940874,46411.94449805552,21266.008468390522,-454.27685430966073,37146.3194067859,11683.972082611572,-187500.02235174447,-656.7613073302874,-0.014,0.994,-0.136
39,1714408880.1769392,34002.0771625134,46519.232871440996,21362.858577115367,-465.2068573483059,36006.35808782078,11506.856859547719,-187500.02235174447,-590.2201640868383,-0.014,0.994,-0.136
40,1714408880.1769423,34026.17234303622,46555.17447652513,21464.894290553846,-266.8127735630004,36021.13259090574,11709.989513157549,-187500.02235174447,-500.9696484767972,-0.014,0.994,-0.136
41,1714408880.1769457,33924.51660925348,46452.49056249745,21400.051879888997,-213.54856652600367,37190.821729996416,11928.321352996989,-187500.02235174447,-541.6274716410007,-0.014,0.994,-0.136
42,1714408880.1769493,33858.93659102161,46391.000913500895,21285.745058744556,-412.50144392269186,37292.47746377915,11750.177949688192,-187500.02235174447,-636.1977024314049,-0.014,0.994,-0.136
43,1714408880.1769536,33912.1560945697,46453.38463227566,21321.776070806514,-497.4827763417693,36174.42085438024,11518.524470153388,-187500.02235174447,-618.3163068671593,-0.014,0.994,-0.136
44,1714408880.176957,33959.13946141475,46503.78781602238,21426.516345324082,-326.693096958768,35898.041534190364,11649.59509963931,-187500.02235174447,-527.814093567621,-0.014,0.994,-0.136
45,1714408880.17696,33879.32138196485,46420.795788859825,21390.440629773217,-224.90325270929966,37003.04472482738,11899.532306138553,-187500.02235174447,-543.102686775051,-0.014,0.994,-0.136
46,1714408880.176963,33785.98049711949,46328.706601703954,21262.186320088666,-412.41203694487064,37410.114694847434,11787.706528628652,-187500.02235174447,-645.7195455693658,-0.014,0.994,-0.136
47,1714408880.1769667,33839.490573345494,46393.12432922415,21293.63522453728,-524.5730906216014,36358.21924903623,11532.09197903776,-187500.02235174447,-630.74387678431,-0.014,0.994,-0.136
48,1714408880.17697,33896.91220485118,46460.24661782344,21408.076156148454,-370.81544051354416,35804.27596620035,11600.734186260008,-187500.02235174447,-534.4749134153025,-0.018000000000000002,0.996,-0.134
49,1714408880.1769736,33823.86670397123,46377.47810810544,21396.497952520604,-224.43386607573822,36779.594335507674,11876.778230283051,-187500.02235174447,-529.1104947460287,-0.018000000000000002,0.996,-0.134
50,1714408880.176977,33726.97189175748,46280.695054613956,21267.528387013484,-368.75908002365594,37453.56648606855,11835.159282107268,-187500.02235174447,-629.8051035171871,-0.018000000000000002,0.996,-0.134
51,1714408880.1769803,33786.31577328632,46354.56757003875,21274.79270396146,-513.620735838501,36547.31500712812,11559.942252629073,-187500.02235174447,-635.7953710312094,-0.018000000000000002,0.996,-0.134
52,1714408880.1769836,33843.200962925075,46430.4070389756,21390.351222795394,-399.69389434980087,35761.852355224175,11566.379555032201,-187500.02235174447,-538.5652826506237,-0.018000000000000002,0.996,-0.134
53,1714408880.1769867,33790.54025298837,46354.34405259419,21400.633025244835,-243.11992444037492,36547.31500712812,11840.747218221095,-187500.02235174447,-517.040552740163,-0.018000000000000002,0.996,-0.134
54,1714408880.17699,33682.08958889122,46237.62324304858,21274.79270396146,-343.7921814670779,37461.36724488345,11868.217512156667,-187500.02235174447,-611.0296381747291,-0.018000000000000002,0.996,-0.134
55,1714408880.1769934,33687.83398721623,46256.8680950246,21239.275782021974,-525.7353813332775,36780.3319430747,11595.81680247984,-187500.02235174447,-651.3745369165584,-0.018000000000000002,0.996,-0.134
56,1714408880.1769967,33795.815264679826,46361.27309337534,21358.567042179948,-454.7685926876775,35809.37216393616,11531.309667981825,-187500.02235174447,-560.425288727914,-0.018000000000000002,0.996,-0.134
57,1714408880.1770003,33801.85023568276,46362.52479106484,21411.920656194765,-258.922607770277,36348.07155705352,11797.518944444531,-187500.02235174447,-508.07750321358486,-0.018000000000000002,0.996,-0.134
58,1714408880.177004,33706.587100814235,46285.9253628165,21306.666291554724,-304.92249785929897,37427.75022122267,11901.678073606263,-187500.02235174447,-586.6438849739892,-0.026000000000000002,0.988,-0.134
59,1714408880.1770072,33711.079801449756,46301.593935679666,21243.030875090466,-506.91521250190885,37000.27310851492,11646.01882052646,-187500.02235174447,-651.5309991277455,-0.026000000000000002,0.988,-0.134
60,1714408880.1770103,33820.133962647196,46400.5004048944,21337.109367502853,-484.8763924689761,35909.59738607376,11508.332074681768,-187500.02235174447,-588.4320245304137,-0.026000000000000002,0.988,-0.134
61,1714408880.1770139,33864.07749224633,46432.99984133242,21423.409452844793,-277.4522039237266,36164.183755419705,11741.79604551745,-187500.02235174447,-519.1863202078724,-0.026000000000000002,0.988,-0.134
62,1714408880.177017,33791.34491578876,46348.867875202646,21339.188079737196,-261.44835489372673,37316.505589068605,11920.11826278189,-187500.02235174447,-584.0957861060841,-0.026000000000000002,0.988,-0.134
63,1714408880.1770203,33785.511110485924,46342.274110588325,21254.273802551485,-454.7462409432222,37171.8227472094,11704.334521810357,-187500.02235174447,-664.3161969561812,-0.026000000000000002,0.988,-0.134
64,1714408880.1770263,33887.5468239244,46462.302978313324,21335.120062246333,-471.89002894044273,36025.87116073026,11522.100749266237,-187500.02235174447,-607.0510276616845,-0.026000000000000002,0.988,-0.134
65,1714408880.1770298,33921.342661540824,46496.63525779668,21424.258819134095,-278.1004045129305,35979.15601481867,11702.434623531655,-187500.02235174447,-523.0308202541853,-0.026000000000000002,0.988,-0.134
66,1714408880.1770332,33836.87541924422,46394.42073040256,21359.23759451361,-211.8051304584897,37156.57885749088,11924.83448086196,-187500.02235174447,-558.3689282380258,-0.026000000000000002,0.988,-0.134
67,1714408880.1770363,33786.80751166434,46332.2381773279,21246.16011931421,-413.3731619564488,37330.900112497824,11754.737705557074,-187500.02235174447,-656.8283625636534,-0.026000000000000002,0.988,-0.134
68,1714408880.1770394,33878.360256953274,46429.870597108675,21308.610893322337,-489.8831832269649,36204.32748846144,11522.972467299995,-187500.02235174447,-625.0441819482068,-0.032,0.988,-0.136
69,1714408880.1770425,33948.1647548872,46489.95208620454,21416.346301596917,-319.56289047752506,35874.974533912486,11646.264689715468,-187500.02235174447,-531.4797796582914,-0.032,0.988,-0.136
70,1714408880.177046,33891.368972226264,46426.13785578464,21378.41539125626,-209.9052321797886,36976.08852101428,11902.728605595661,-187500.02235174447,-547.5283321772018,-0.032,0.988,-0.136
71,1714408880.1770492,33823.911407460146,46368.38094811213,21259.571165987392,-381.9466092522871,37442.32355860753,11802.704549158163,-187500.02235174447,-644.5349031132345,-0.032,0.988,-0.136
72,1714408880.1770527,33896.8004461289,46453.07170785328,21288.36021284583,-501.84136651055417,36415.596177053,11546.844130378262,-187500.02235174447,-631.0120977177737,-0.032,0.988,-0.136
73,1714408880.177056,33994.745790332054,46546.12202002073,21418.29090336453,-346.34028033498294,35803.806579566786,11609.004331708471,-187500.02235174447,-525.0871807440735,-0.032,0.988,-0.136
74,1714408880.1770592,33947.851830464824,46490.555583304835,21415.116955651876,-187.0170458575542,36767.12206210161,11893.251465946612,-187500.02235174447,-516.2358899397719,-0.032,0.988,-0.136
75,1714408880.1770623,33873.46522491756,46415.31961146827,21294.462239082128,-317.1265503318966,37502.36034421448,11862.093134175913,-187500.02235174447,-615.0082486877739,-0.032,0.988,-0.136
76,1714408880.1770654,33918.86161790629,46466.39334754865,21286.370907589306,-469.9677789172863,36636.699633204895,11591.078232655314,-187500.02235174447,-634.9236529974525,-0.032,0.988,-0.136
77,1714408880.1770685,34020.02561331101,46568.51846796495,21407.0032724146,-359.5054578191588,35809.03688776933,11577.778944704407,-187500.02235174447,-541.135733262984,-0.032,0.988,-0.136
78,1714408880.1770716,33986.00625825003,46530.140522735186,21436.596982073424,-174.56712419594817,36556.41216712143,11854.717058505663,-187500.02235174447,-508.2786689136826,-0.024,0.994,-0.138
79,1714408880.177075,33879.343733709306,46420.23699524844,21303.469992097616,-266.1422212293412,37513.8044373756,11894.59257061393,-187500.02235174447,-611.5213765527459,-0.024,0.994,-0.138
80,1714408880.1770782,33912.826646903355,46469.947274917045,21272.132846371278,-439.81527564707704,36860.261781246874,11626.572802850344,-187500.02235174447,-650.6369293495333,-0.024,0.994,-0.138
81,1714408880.1770816,34029.77097389352,46582.66712220516,21392.452286774194,-364.62400729942414,35845.29141727584,11558.981127617495,-187500.02235174447,-554.0326898136962,-0.024,0.994,-0.138
82,1714408880.1770847,34040.410404254246,46572.20650580007,21452.444368892237,-166.7216618921354,36325.96568178722,11818.730749932618,-187500.02235174447,-493.59357280654586,-0.024,0.994,-0.138
83,1714408880.1770878,33920.739164440536,46448.958986873506,21336.863498313847,-209.97228741315453,37435.17100038183,11934.17751004428,-187500.02235174447,-577.5467249806792,-0.024,0.994,-0.138
84,1714408880.1770911,33904.48944622152,46444.75685891591,21266.746075957548,-413.6637346343678,37046.317702092856,11682.139239566237,-187500.02235174447,-647.5300368702456,-0.024,0.994,-0.138
85,1714408880.1770947,34006.078124770895,46549.96652006704,21368.51356846256,-399.4256734163372,35922.69550832457,11544.921880355107,-187500.02235174447,-573.0987278340731,-0.024,0.994,-0.138
86,1714408880.1770992,34014.39297370827,46567.57969469782,21439.659171063802,-210.91106068027744,36127.81746719092,11769.467505153121,-187500.02235174447,-500.85788975452067,-0.024,0.994,-0.138
87,1714408880.1771028,33928.42816453316,46473.14357437415,21351.526242676526,-197.8799936628334,37311.319984354974,11945.375734016388,-187500.02235174447,-558.6818526604001,-0.024,0.994,-0.138
88,1714408880.1771057,33896.37576298425,46445.78503916086,21251.837462405856,-398.26338270466124,37230.1384484933,11738.778560015984,-187500.02235174447,-637.5611588431786,-0.012,0.99,-0.134
89,1714408880.177109,33985.49216812756,46548.91598807764,21327.341655175886,-431.4333714763369,36079.26947823399,11545.90535711114,-187500.02235174447,-585.5933529845897,-0.012,0.99,-0.134
90,1714408880.177112,34031.35794774985,46583.404729772185,21423.498859822615,-238.15783717129676,35973.7915961494,11713.632847503764,-187500.02235174447,-502.9589537333195,-0.012,0.99,-0.134
91,1714408880.1771152,33949.57291478788,46492.56724030581,21363.484425960116,-166.4087374697611,37143.14545907325,11937.865547879404,-187500.02235174447,-541.2698437297158,-0.012,0.99,-0.134
92,1714408880.1771183,33894.431161216635,46435.77145764488,21244.282572779965,-351.86116121544376,37379.51515668812,11789.3829094628,-187500.02235174447,-635.8847780090306,-0.012,0.99,-0.134
93,1714408880.1771216,33993.94112753167,46542.858665330255,21300.854837996347,-420.65983064887894,36254.59656174142,11560.411639262635,-187500.02235174447,-600.6360770030113,-0.012,0.99,-0.134
94,1714408880.1771247,34069.95941042416,46620.37451510126,21415.0051969296,-247.4785146091598,35863.95512389602,11679.389974998234,-187500.02235174447,-509.5974218365457,-0.012,0.99,-0.134
95,1714408880.177128,34002.90417705824,46545.96555780954,21382.52811223604,-140.07838250140935,36953.75912830343,11934.289268766555,-187500.02235174447,-525.7130295888221,-0.012,0.99,-0.134
96,1714408880.1771312,33912.536074225434,46457.966739889,21262.231023577577,-299.28985825656156,37479.56156487007,11850.179654381234,-187500.02235174447,-623.8595394920754,-0.012,0.99,-0.134
97,1714408880.1771345,33966.22496440708,46520.21634819703,21286.25914886703,-417.24001374721695,36462.53484040914,11593.91690420114,-187500.02235174447,-614.8294347321314,-0.012,0.99,-0.134
98,1714408880.1771376,34062.47157603164,46614.026619675955,21410.579551527448,-283.2636574821064,35804.58889062273,11636.899308788696,-187500.02235174447,-519.9015760304422,-0.002,0.998,-0.128
99,1714408880.1771407,34030.59798843837,46556.40382247017,21425.778737757057,-124.7003823161581,36733.99677681885,11911.35637895541,-187500.02235174447,-503.45069211133625,-0.002,0.998,-0.128
100,1714408880.1771436,33922.77317318597,46462.21357133551,21305.54870433196,-251.16655244428546,37517.648937421916,11892.893838035327,-187500.02235174447,-603.5865072711119,-0.002,0.998,-0.128
101,1714408880.1771464,33950.69050201065,46517.73530456249,21285.789762233468,-422.09034229401857,36680.397293615024,11619.911983002661,-187500.02235174447,-630.9003389954971,-0.002,0.998,-0.128
102,1714408880.1771493,34045.55130547897,46600.883793936235,21404.23165610214,-336.30434707455004,35802.89015804412,11597.135555402703,-187500.02235174447,-536.8218465831097,-0.002,0.998,-0.128
103,1714408880.1771524,34020.65146215576,46553.94513058008,21435.837022761945,-171.43787997220517,36507.05951536411,11859.098000418902,-187500.02235174447,-510.8714712704982,-0.002,0.998,-0.128
104,1714408880.1771555,33922.57200748587,46446.43323975006,21310.019053223023,-255.18986644624073,37502.449751192304,11910.417605688288,-187500.02235174447,-598.1550333684723,-0.002,0.998,-0.128
105,1714408880.1771586,33951.58457178886,46483.80535647933,21264.421494534196,-429.98050808674196,36888.13440658264,11646.465855415567,-187500.02235174447,-633.582548330134,-0.002,0.998,-0.128
106,1714408880.1771617,34061.19752659769,46595.139395611215,21376.426085999738,-365.8757049889213,35837.04362357183,11568.167694588625,-187500.02235174447,-538.1182477615175,-0.002,0.998,-0.128
107,1714408880.1771655,34059.431738785715,46609.44451206261,21438.42982511876,-172.08608056140906,36284.32438186698,11822.396436023288,-187500.02235174447,-474.4381278083477,-0.002,0.998,-0.128
108,1714408880.177169,33950.802260732926,46504.77129277841,21327.45341389816,-205.3901797998166,37435.70744224876,11952.260071308621,-187500.02235174447,-546.9248350769085,-0.002,0.992,-0.122
109,1714408880.177173,33936.72066172608,46481.52547854489,21235.364226742295,-410.8474148329991,37112.59062440284,11711.107100380314,-187500.02235174447,-616.4611120773687,-0.002,0.992,-0.122
110,1714408880.1771758,34038.55520946446,46592.18896534311,21325.642922597282,-395.9835047702199,35964.046235566886,11558.891720639673,-187500.02235174447,-542.521541419213,-0.002,0.992,-0.122
111,1714408880.177179,34067.679532489725,46608.19281437312,21414.647569018314,-195.6224674728474,36103.11878956781,11769.065173752926,-187500.02235174447,-461.58587474654615,-0.002,0.992,-0.122
112,1714408880.177182,33987.81674955091,46508.191109680076,21336.394111680285,-160.30671123346227,37300.38998131633,11961.156065601834,-187500.02235174447,-510.5138433592133,-0.002,0.992,-0.122
113,1714408880.1771853,33943.42618506267,46471.19897260654,21227.58581967185,-360.6901002752901,37274.059626347975,11760.884435282283,-187500.02235174447,-590.6224954870338,-0.002,0.992,-0.122
114,1714408880.1771903,34036.38709025229,46575.08988083481,21294.819866993414,-396.63170535942385,36103.297603523446,11563.920863142117,-187500.02235174447,-533.0667535146181,-0.002,0.992,-0.122
115,1714408880.1771936,34071.032294158016,46617.91582321117,21389.077173361442,-223.04805791950918,35947.70711037006,11721.947696441139,-187500.02235174447,-449.4265257628591,-0.002,0.992,-0.122
116,1714408880.1771965,33984.08400822688,46531.951014036065,21343.926649561723,-143.18527498069705,37128.54976994393,11956.015164377113,-187500.02235174447,-475.4439563088365,-0.002,0.992,-0.122
117,1714408880.1771996,33918.638100461736,46466.68392022657,21221.14851726872,-331.54342550556964,37425.40328805486,11818.171956321235,-187500.02235174447,-570.0588905881514,-0.002,0.992,-0.122
118,1714408880.1772027,33997.58446187788,46547.15020026567,21260.509939254516,-424.303164995094,36298.85301576293,11574.649700480664,-187500.02235174447,-542.1639135079281,0.008,0.99,-0.132
119,1714408880.1772056,34080.464730318155,46633.27147165197,21388.451324516693,-257.42504089177146,35839.27879801736,11675.187847040635,-187500.02235174447,-437.46834247926984,0.008,0.99,-0.132
120,1714408880.177209,34038.55520946446,46592.18896534311,21325.642922597282,-395.9835047702199,35964.046235566886,11558.891720639673,-187500.02235174447,-542.521541419213,0.008,0.99,-0.132
121,1714408880.177179,34067.679532489725,46608.19281437312,21414.647569018314,-195.6224674728474,36103.11878956781,11769.065173752926,-187500.02235174447,-461.58587474654615,-0.002,0.992,-0.122
122,1714408880.177182,33987.81674955091,46508.191109680076,21336.394111680285,-160.30671123346227,37300.38998131633,11961.156065601834,-187500.02235174447,-510.5138433592133,-0.002,0.992,-0.122
123,1714408880.1771853,33943.42618506267,46471.19897260654,21227.58581967185,-360.6901002752901,37274.059626347975,11760.884435282283,-187500.02235174447,-590.6224954870338,-0.002,0.992,-0.122
124,1714408880.1771903,34036.38709025229,46575.08988083481,21294.819866993414,-396.63170535942385,36103.297603523446,11563.920863142117,-187500.02235174447,-533.0667535146181,-0.002,0.992,-0.122
125,1714408880.1771936,34071.032294158016,46617.91582321117,21389.077173361442,-223.04805791950918,35947.70711037006,11721.947696441139,-187500.02235174447,-449.4265257628591,-0.002,0.992,-0.122
126,1714408880.1771965,33984.08400822688,46531.951014036065,21343.926649561723,-143.18527498069705,37128.54976994393,11956.015164377113,-187500.02235174447,-475.4439563088365,-0.002,0.992,-0.122
127,1714408880.1771996,33918.638100461736,46466.68392022657,21221.14851726872,-331.54342550556964,37425.40328805486,11818.171956321235,-187500.02235174447,-570.0588905881514,-0.002,0.992,-0.122
128,1714408880.1772027,33997.58446187788,46547.15020026567,21260.509939254516,-424.303164995094,36298.85301576293,11574.649700480664,-187500.02235174447,-542.1639135079281,0.008,0.99,-0.132
129,1714408880.1772056,34080.464730318155,46633.27147165197,21388.451324516693,-257.42504089177146,35839.27879801736,11675.187847040635,-187500.02235174447,-437.46834247926984,0.008,0.99,-0.132
130,1714408880.177209,34014.549435919456,46568.47376447604,21365.384324238817,-140.5030656460602,36907.334555069756,11934.848062377938,-187500.02235174447,-448.51010424019154,0.008,0.99,-0.132
131,1714408880.6576815,33918.906321395196,46468.33794931626,21220.075633534867,-306.9341548602766,37505.958975071786,11859.008593441082,-187500.02235174447,-553.7421171357772,0.008,0.99,-0.132
132,1714408880.657725,33994.7234385876,46541.56226415185,21223.361339969797,-438.720040168767,36509.473503765286,11597.135555402703,-187500.02235174447,-551.1269630345063,0.008,0.99,-0.132
133,1714408880.6577616,34103.71054455168,46640.91576825568,21347.659390885758,-305.50364321513695,35790.06025672678,11632.652477342186,-187500.02235174447,-448.93478738484237,0.008,0.99,-0.132
134,1714408880.6577823,34058.76118645206,46581.63894196021,21370.882853374824,-146.4933331600825,36690.34381989763,11910.819937088483,-187500.02235174447,-430.29343250911626,0.008,0.99,-0.132
135,1714408880.6577868,33938.7099669826,46489.90738271563,21240.68394192266,-268.28798869705065,37533.11634458499,11908.674169620774,-187500.02235174447,-529.9822127797858,0.008,0.99,-0.132
136,1714408880.6577897,33966.47083359609,46538.589482139294,21206.843400817324,-438.51887446866925,36727.53712267127,11637.63691635572,-187500.02235174447,-554.0773933026068,0.008,0.99,-0.132
137,1714408880.6577928,34082.78931174151,46647.88951252574,21330.292085443984,-344.23921635618404,35796.22933819644,11600.980055449016,-187500.02235174447,-461.7870404466439,0.008,0.99,-0.132
138,1714408880.6578047,34061.6892649757,46627.54942507141,21375.75553366608,-162.47483044562705,36454.89054380543,11861.02025044206,-187500.02235174447,-427.2759470076498,0.008,0.99,-0.128
139,1714408880.657815,33966.9178684852,46522.11624647573,21261.381657288275,-230.42413358976052,37504.349649471005,11932.568184443497,-187500.02235174447,-517.1523114624395,0.008,0.99,-0.128
140,1714408880.6578245,34010.39201145077,46565.52333420794,21207.983339784543,-414.334286968027,36944.93018924358,11672.59504468382,-187500.02235174447,-563.845105629576,0.008,0.99,-0.128
141,1714408880.657842,34101.81064627298,46675.42686169468,21316.009320737045,-360.10895491945206,35862.43520527306,11577.734241215498,-187500.02235174447,-474.6839969973561,0.008,0.99,-0.128
142,1714408880.6578507,34095.3956956143,46676.00800705052,21406.71269973668,-153.95881580815504,36248.06985236047,11826.665619214251,-187500.02235174447,-404.9912577857087,0.008,0.99,-0.128
143,1714408880.65786,33981.04417098095,46560.605950427765,21312.12011720182,-169.80620262696775,37421.089401374986,11967.414554049321,-187500.02235174447,-480.0707674110851,0.008,0.99,-0.128
144,1714408880.657907,33933.50201052451,46529.96170877954,21197.701537335102,-386.61812384344626,37153.2707993115,11733.302382624433,-187500.02235174447,-563.4204224849251,0.008,0.99,-0.128
145,1714408880.6579165,34035.06833732943,46636.17719843116,21277.966651674113,-393.368350668949,35975.31151477236,11572.258063823947,-187500.02235174447,-497.460424597314,0.008,0.99,-0.128
146,1714408880.6579237,34066.003151655575,46662.50755339951,21377.90130113379,-190.7944906705011,36058.16943146818,11781.13511575879,-187500.02235174447,-416.4129992023706,0.008,0.99,-0.128
147,1714408880.6579306,33976.35030464534,46567.87026737574,21308.655596811248,-156.9315978207109,37278.127643838845,11983.105478656946,-187500.02235174447,-471.10771788450694,0.008,0.99,-0.128
148,1714408880.6579382,33950.42228107718,46534.2308919705,21191.130124465242,-365.4733735887258,37319.500722825615,11793.272112998024,-187500.02235174447,-565.3203207636262,0.006,0.994,-0.122
