,Timestamp,Channel_1,Channel_2,Channel_3,Channel_4,Channel_5,Channel_6,Channel_7,Channel_8,Acc_1,Acc_2,Acc_3
21,1714667060.693158,27417.119135513203,32543.134098426595,44984.58444888407,27332.562486238778,53908.33960870977,12258.322508135141,45977.0019026997,26864.36049513346,-0.096,0.994,-0.17200000000000001
22,1714667060.6931686,27423.601141405245,32565.798767304277,45372.11899425018,27533.907000292184,54075.48595374655,12238.652973014472,46083.73148247379,26829.044738894077,-0.096,0.994,-0.17200000000000001
23,1714667060.6931715,27405.876208052185,32548.051482206763,45572.725900736565,28289.954756492945,54137.26617542103,12215.250696569765,46239.85841749411,26800.903892624843,-0.096,0.994,-0.17200000000000001
24,1714667060.6931748,27403.32810918428,32533.209923888437,45193.30503860772,28142.567353554652,53951.59023423079,12203.65014119746,46151.54667515119,26827.725985971214,-0.096,0.994,-0.17200000000000001
25,1714667060.693178,27414.727498856486,32550.309008396747,44968.04415798714,27424.182286761083,53861.26683488689,12202.1302225745,46037.95510982932,26878.307983673574,-0.096,0.994,-0.17200000000000001
26,1714667060.693181,27416.448583179546,32549.52669734081,45298.738217203405,27467.321153559824,54018.64546759671,12198.956274861846,46129.77607605173,26866.70742830127,-0.096,0.994,-0.17200000000000001
27,1714667060.693184,27387.123094454182,32514.61327250162,45574.93872343763,28255.041331653756,54136.79678878746,12172.961196060323,46308.54532820527,26822.048642879563,-0.096,0.994,-0.17200000000000001
28,1714667060.6931872,27379.07646645027,32515.82026670221,45246.50219041135,28301.51060837634,53974.411365319655,12149.715381826805,46255.594045590646,26833.224515107217,-0.092,0.992,-0.17200000000000001
29,1714667060.6931903,27387.123094454182,32526.95143544095,44947.94993972182,27549.150890010704,53851.94615744903,12154.945690029346,46111.49234908728,26886.198149466294,-0.092,0.992,-0.17200000000000001
30,1714667060.6931937,27383.16683568559,32527.890208708075,45202.78217825678,27372.12507392467,53967.34821407178,12153.291660939654,46158.72158512135,26882.755980820177,-0.092,0.992,-0.17200000000000001
31,1714667060.6931965,27356.03181791685,32497.76005718232,45569.46254604609,28133.22432437233,54118.222489145104,12132.281021151664,46355.59575028369,26837.359587831448,-0.092,0.992,-0.17200000000000001
32,1714667060.6931996,27338.820974686263,32478.00111508383,45341.72062179096,28400.327670613253,54016.34323791781,12119.696989023327,46361.161334653065,26845.31680885754,-0.092,0.992,-0.17200000000000001
33,1714667060.6932027,27335.31175080678,32481.800911641232,44957.7623555377,27695.82303712643,53852.23673012695,12124.033227447657,46195.84783266161,26892.300175702596,-0.092,0.992,-0.17200000000000001
34,1714667060.693206,27333.814183928276,32476.414141227502,45106.714380587866,27346.97936141245,53925.39398972917,12136.393742131442,46193.7020651939,26898.648071127904,-0.092,0.992,-0.17200000000000001
35,1714667060.693209,27317.60916919818,32452.251905471316,45512.08561802931,27979.153749841902,54107.85127971784,12132.504538596218,46337.98257565291,26842.03110242261,-0.092,0.992,-0.17200000000000001
36,1714667060.693212,27286.182616494014,32416.466762598367,45397.48822420695,28414.945711487024,54048.41799121118,12107.895267950926,46370.32554987974,26841.874640211423,-0.092,0.992,-0.17200000000000001
37,1714667060.6932151,27294.96685206495,32428.626111582056,44982.259867460714,27800.473904666174,53858.1152389187,12089.142154352923,46186.66126569048,26886.55577737758,-0.092,0.992,-0.17200000000000001
38,1714667060.6932185,27300.152456778582,32452.587181638144,45044.3306618131,27298.67724164453,53890.92759977908,12089.2539130752,46134.80521855417,26914.94249283582,-0.092,0.984,-0.182
39,1714667060.6932213,27289.40126769558,32467.7640161233,45486.00113224997,27829.106489313424,54087.44413703014,12086.214075829277,46287.06530178372,26878.039762740107,-0.092,0.984,-0.182
40,1714667060.6932244,27284.50623565987,32454.352969450116,45481.57548684782,28425.00399649191,54051.658994157195,12075.932273379836,46368.626817301134,26866.12628294543,-0.092,0.984,-0.182
41,1714667060.6932275,27306.634462670623,32439.891390787532,45043.436592034894,27927.543571894596,53813.03177035234,12075.641700701917,46178.1005475641,26893.55187339209,-0.092,0.984,-0.182
42,1714667060.6932309,27312.06593657326,32430.838934283132,44984.53974539516,27264.233203438904,53745.73066779741,12148.441332392853,46054.22717979279,26912.52850443465,-0.092,0.984,-0.182
43,1714667060.693235,27313.36233775167,32438.483230886846,45401.04215157535,27615.490867554054,53930.378428742704,12266.52559835024,46155.88291357552,26867.668553312848,-0.092,0.984,-0.182
44,1714667060.693238,27324.40409951259,32450.128489748062,45522.23331001202,28318.475582417916,53980.982778189515,12364.44859080894,46269.20625796393,26853.65400953937,-0.092,0.984,-0.182
45,1714667060.6932411,27348.119300379672,32465.10415853312,45103.272211941745,28010.73676475725,53782.45458393748,12428.88867007359,46141.53309363522,26894.490646659215,-0.092,0.984,-0.182
46,1714667060.6932445,27360.233945874446,32482.38205699707,44944.172494908875,27264.367313905637,53704.37994055509,12460.918719878046,46005.43332164685,26923.033824328642,-0.092,0.984,-0.182
47,1714667060.6932473,27378.495321094433,32511.14875211105,45333.2493106424,27401.13763822766,53869.40286986862,12482.421098044051,46069.135793344474,26882.063076742063,-0.092,0.984,-0.182
48,1714667060.6932507,27369.062884934294,32507.170141598006,45568.23320010104,28175.044438248213,53956.97700464452,12496.480345306438,46217.46196954989,26852.89405022789,-0.084,0.978,-0.19
49,1714667060.6932538,27370.962783212995,32505.6725747195,45191.583954284666,28049.15941347592,53766.853066307674,12506.873906478157,46119.829549769114,26875.71518131676,-0.084,0.978,-0.19
50,1714667060.6932569,27392.554568356823,32518.077792892196,44940.596215796024,27278.046581512284,53647.04771602723,12539.440398149538,45981.98634171324,26931.929818621855,-0.084,0.978,-0.19
51,1714667060.69326,27415.956844801527,32548.29735139577,45252.51480966983,27231.219676878416,53778.87830482463,12569.928177586578,46038.9162348409,26913.69079514632,-0.084,0.978,-0.19
52,1714667060.6932633,27408.580769131277,32550.286656652293,45566.46741228908,27980.941889398324,53898.12486149369,12568.520017685893,46210.28705957974,26872.42947488183,-0.084,0.978,-0.19
53,1714667060.6932664,27400.869417294198,32553.72882529841,45254.12413527061,28039.279942426678,53763.3885459171,12559.713430370502,46174.144288795505,26882.063076742063,-0.084,0.978,-0.19
54,1714667060.6932693,27412.358213944222,32557.21569743344,44915.718724217266,27252.990275977885,53606.32283762966,12561.255700737918,46023.38177244446,26924.933722607344,-0.084,0.978,-0.19
55,1714667060.6932724,27442.108385814237,32558.959133500954,45165.67828246096,27031.90917157044,53734.286574636295,12573.929139844078,46079.66346498293,26931.19221105483,-0.084,0.978,-0.19
56,1714667060.6932757,27444.544725959866,32553.035921220297,45565.01454889948,27779.664430578287,53914.88866983517,12565.770753117891,46284.047816282255,26892.255472213685,-0.084,0.978,-0.19
57,1714667060.6932788,27430.507830441933,32548.34205488468,45347.64383407162,28067.26432648472,53801.520621957854,12544.201319718519,46304.20908978094,26891.76373383567,-0.084,0.978,-0.19
58,1714667060.6932817,27437.258057267438,32566.514023126845,44946.02768969866,27352.142614381628,53612.849547010606,12541.697924339525,46146.33871869311,26936.66838844638,-0.08600000000000001,0.98,-0.186
59,1714667060.6932847,27445.371740504714,32584.68599136901,45087.58128733412,26943.262153060696,53679.79302165425,12551.309174455308,46150.67495711744,26951.66640897589,-0.08600000000000001,0.98,-0.186
60,1714667060.693288,27435.782842133387,32591.615032150155,45519.68521114412,27607.243073850048,53881.159887452115,12546.995287775433,46355.19341888349,26914.607216668992,-0.08600000000000001,0.98,-0.186
61,1714667060.6932912,27428.093842040762,32575.00768601986,45427.14898909914,28082.351753992054,53830.89081417213,12532.578412601759,46427.16603602959,26909.62277765546,-0.08600000000000001,0.98,-0.186
62,1714667060.6932943,27429.502001941444,32563.608296347655,44988.831280330574,27467.768188448932,53619.24214592483,12525.090578209232,46271.37437717609,26946.123176350975,-0.08600000000000001,0.98,-0.186
63,1714667060.6932971,27439.4261764796,32565.038807992794,45014.26756552071,26902.246701985205,53629.30043092972,12533.651296335614,46230.13540865605,26969.838377218053,-0.08600000000000001,0.98,-0.186
64,1714667060.6933014,27428.339711229768,32538.30612162425,45452.85349522275,27423.064699538318,53857.399983096126,12545.095389496732,46407.18357648654,26931.348673266017,-0.08600000000000001,0.98,-0.186
65,1714667060.6933045,27420.963635559518,32547.559743828744,45469.61730356423,28080.56361443563,53853.37666909417,12541.653220850614,46530.22992971301,26921.066870816576,-0.08600000000000001,0.98,-0.186
66,1714667060.6933076,27440.655522424644,32572.526642385325,45029.734972683786,27623.2692746245,53662.492771445846,12524.24121191993,46387.89402102161,26958.215470101295,-0.08600000000000001,0.98,-0.186
67,1714667060.6933117,27455.94411563207,32592.822026350743,44957.1141549485,26921.89388536142,53637.92820428946,12518.13918568363,46293.88258384259,26985.797522759145,-0.08600000000000001,0.98,-0.186
68,1714667060.693315,27446.71284517203,32565.888174282096,45388.48047119146,27273.956212276964,53833.86359618469,12510.673703035558,46453.33992878675,26954.594487499537,-0.082,0.98,-0.178
69,1714667060.693318,27436.118118300215,32571.140834229092,45536.06903982986,28060.000009536747,53915.38040821319,12494.580447027738,46629.51637858348,26935.975484368264,-0.082,0.98,-0.178
70,1714667060.6933212,27442.533068958888,32587.34584895919,45102.98163926383,27785.386477158845,53713.4771005484,12470.351156038185,46517.42238014012,26950.973504897775,-0.082,0.98,-0.178
71,1714667060.6933243,27456.838185410284,32561.708398068953,44928.88390170144,27016.620578363014,53617.83398602415,12477.011975885865,46398.622858360155,26992.01130771772,-0.082,0.98,-0.178
72,1714667060.6933277,27445.885830627183,32535.892133223075,45321.536996547824,27187.454961234926,53791.752909630886,12466.32784203623,46536.51076990495,26978.19792964434,-0.082,0.98,-0.178
73,1714667060.6933305,27418.415536691613,32534.707490766945,45582.47126131908,28033.759061546214,53903.0198935294,12458.012993098855,46746.6842230182,26955.443853788838,-0.082,0.98,-0.178
74,1714667060.6933336,27417.85674308023,32532.606426788145,45207.23017540338,27992.341279070533,53769.15529598657,12437.874071344624,46683.42878620968,26975.82864473208,-0.082,0.98,-0.178
75,1714667060.6933367,27432.698301398552,32538.373176857614,44938.38339309495,27201.42480151949,53654.26732948629,12443.171434780532,46528.68765934559,27022.566142388125,-0.082,0.98,-0.178
76,1714667060.69334,27430.887810097673,32541.122441425618,45265.81409762074,27185.443304233948,53792.75873813138,12450.167530795043,46621.290936623926,27025.985959289785,-0.082,0.98,-0.178
77,1714667060.693343,27426.104536784238,32531.19826688746,45603.325438895874,28048.31004718662,53935.34051601178,12429.26864972933,46822.38958148832,26986.53513032617,-0.082,0.98,-0.178
78,1714667060.6933463,27443.605952692742,32521.117630138117,45292.63619096711,28188.991926788323,53779.660615880566,12399.071442970211,46765.079708704914,26981.371877356993,-0.08600000000000001,0.976,-0.17
79,1714667060.6933491,27449.77503416241,32551.02426421932,44936.79641923862,27420.024862292394,53611.06140745419,12391.293035899764,46592.770110698955,27026.835325579086,-0.08600000000000001,0.976,-0.17
80,1714667060.6933525,27447.606914950244,32585.445950680492,45166.482945261356,27158.867080076587,53729.10096992266,12386.06272769722,46610.18211962964,27027.63998837948,-0.08600000000000001,0.976,-0.17
81,1714667060.6933556,27441.013150335926,32560.523755612823,45582.985351441544,27940.217011000757,53926.01983857392,12371.0200036788,46810.945488327205,26990.312575139116,-0.08600000000000001,0.976,-0.17
82,1714667060.6933587,27437.638036923177,32521.944644682964,45378.84686933123,28297.777867052304,53826.7557414479,12337.179462573466,46830.99500310362,26989.731429783278,-0.08600000000000001,0.976,-0.17
83,1714667060.6933615,27437.99566483446,32510.880531177587,44949.38045136696,27586.590061973344,53618.7057040579,12316.504098952306,46649.72235557108,27023.9295987999,-0.08600000000000001,0.976,-0.17
84,1714667060.6933649,27445.461147482532,32524.403336573047,45076.62893255102,27137.163536210483,53699.01552188582,12319.432177475952,46629.29286113893,27040.045206552175,-0.08600000000000001,0.976,-0.17
85,1714667060.693368,27427.847972851752,32509.159446854526,45529.98936533801,27818.042375808047,53970.790382717896,12304.612970902082,46832.22434904866,27007.00932824723,-0.08600000000000001,0.976,-0.17
86,1714667060.6933722,27431.826583364797,32529.611293031132,45461.19069590458,28391.81165597578,53979.30639735537,12275.823924043647,46914.90345178884,27004.7741538017,-0.08600000000000001,0.976,-0.17
87,1714667060.6933753,27447.584563205786,32556.612200333144,44990.88764082047,27780.603203845407,53783.996854304896,12248.219519641343,46717.78341743749,27027.59528489057,-0.08600000000000001,0.976,-0.17
88,1714667060.6933784,27464.77305469192,32553.415900876036,45008.56787068461,27171.920498838484,53801.811194635775,12257.786066268214,46654.773849817975,27062.016971351743,-0.078,0.966,-0.168
89,1714667060.6933815,27473.847862940773,32553.214735175938,45481.083748469806,27677.96399330664,54018.86898504126,12266.391487883508,46830.12328506986,27042.280380997705,-0.078,0.966,-0.168
90,1714667060.693385,27460.81679592333,32531.377080843104,45524.826112368835,28389.420019319063,54028.390828179225,12228.907612431958,46954.04135633008,27024.06370926663,-0.078,0.966,-0.168
91,1714667060.693388,27454.49125224248,32522.123458638605,45047.281092081204,27920.368661924444,53809.65665693959,12194.50827771524,46772.701653564174,27036.69244488388,-0.078,0.966,-0.168
92,1714667060.693391,27441.057853824837,32508.377135798593,44936.59525353852,27161.303420222215,53762.673290094535,12191.759013147237,46661.59113187685,27070.398875522482,-0.078,0.966,-0.168
93,1714667060.693394,27436.63220842269,32499.682307205476,45367.29101744783,27464.549537247367,53958.340461056294,12187.266312511721,46811.19135751622,27047.801261878165,-0.078,0.966,-0.168
94,1714667060.6933973,27426.3727577177,32498.18474032697,45545.41206901218,28276.946041219955,54041.824226596866,12175.285777483676,46992.15108062638,27031.10450877005,-0.078,0.966,-0.168
95,1714667060.6934004,27433.167688032114,32523.86689470612,45115.83389232563,28030.83098302257,53846.42527656857,12160.734791843272,46874.290332113545,27045.856660110556,-0.078,0.966,-0.168
96,1714667060.6934035,27453.127795830704,32578.762779088353,44902.48649149972,27208.420897534,53754.80547604626,12156.867940052503,46727.0817431309,27081.440637283402,-0.078,0.966,-0.168
97,1714667060.6934066,27453.507775486443,32559.96496200144,45292.74794968939,27288.26132872836,53933.99941134446,12133.175090929877,46823.86479662237,27067.40374176547,-0.078,0.966,-0.168
98,1714667060.6934097,27445.90818237164,32520.38002257109,45587.4109968437,28150.077539691632,54053.558892435896,12102.866125448481,47025.03049672014,27040.335779230092,-0.07200000000000001,0.966,-0.156
99,1714667060.6934128,27449.171537062113,32497.782408926778,45213.37690512859,28098.93674837789,53876.80129728333,12079.19562807031,46934.37182120941,27045.186107776895,-0.07200000000000001,0.966,-0.156
100,1714667060.693416,27455.117101087228,32501.649260717546,44898.08319784203,27239.601581049155,53741.95322298446,12071.528979722141,46754.99907195557,27084.212253595862,-0.07200000000000001,0.966,-0.156
101,1714667060.6934192,27451.362008018736,32508.466542776412,45190.309904850714,27118.678643545943,53866.65360530062,12046.025639298636,46817.06986630796,27073.684581957412,-0.07200000000000001,0.966,-0.156
102,1714667060.693422,27436.56515318932,32499.771714183298,45562.77937445395,27976.493892251718,54031.27420321396,12019.315304674543,47038.91093002688,27045.49903219927,-0.07200000000000001,0.966,-0.156
103,1714667060.6934252,27434.777013632898,32517.563702769723,45277.280542526314,28173.457464391886,53908.80899534333,12004.51844984513,47016.31331638257,27060.564107962145,-0.07200000000000001,0.966,-0.156
104,1714667060.6934285,27448.94801961756,32547.023301961817,44883.21928777925,27330.72964319344,53725.882318721095,11990.414499093831,46806.22927024714,27094.471704300846,-0.07200000000000001,0.966,-0.156
105,1714667060.6934316,27464.10250235826,32527.353766841148,45097.81838629465,26981.95302271283,53831.4049042946,11987.218199636722,46811.727799383145,27099.590253781113,-0.07200000000000001,0.966,-0.156
106,1714667060.6934347,27438.28623751238,32483.119664564096,45544.0486126004,27772.176596185756,54034.604613137795,11981.384394333887,47053.12663950046,27084.212253595862,-0.07200000000000001,0.966,-0.156
107,1714667060.6934388,27432.94417058756,32469.23923125735,45360.38432841114,28207.700336897415,53943.99064111598,11955.210501576723,47103.865099414004,27085.531006518726,-0.07200000000000001,0.966,-0.156
108,1714667060.6934419,27471.053894883862,32507.416010787012,44916.7022009733,27460.034484867396,53755.43132489101,11951.433056763775,46894.786881779066,27115.41528885547,-0.074,0.976,-0.146
109,1714667060.6934447,27481.268642099934,32528.985444186386,45027.566853471624,26940.401129770416,53805.879212126645,11944.74988517164,46863.874419197375,27137.834088544143,-0.074,0.976,-0.146
110,1714667060.693448,27458.33575228879,32513.942720167965,45496.84172831079,27593.183826587658,54009.81652853687,11920.654704648818,47069.063433297095,27111.570788809157,-0.074,0.976,-0.146
111,1714667060.6934512,27451.585525463288,32511.81930444471,45453.4793440675,28213.62354917807,53984.67081602464,11895.35252992541,47169.91450427944,27109.067393430163,-0.074,0.976,-0.146
112,1714667060.6934545,27458.67102845562,32528.426650575002,44978.907105792416,27621.19056239016,53768.93177854202,11877.672300061262,46980.751690954174,27128.111079706083,-0.074,0.976,-0.146
113,1714667060.6934574,27460.325057545313,32534.662787278034,44961.94213175084,26958.886022434956,53760.840447049195,11889.697538578217,46900.71009405972,27152.295667206727,-0.074,0.976,-0.146
114,1714667060.6934605,27471.52328151742,32523.19634237246,45439.44244854957,27443.225973037002,53977.60766477676,11879.438087873232,47078.11588980149,27130.458012873893,-0.074,0.976,-0.146
115,1714667060.6934636,27452.993685363974,32489.51226347831,45520.512225688966,28206.091011296634,54000.58525807682,11845.262270601068,47222.82108340515,27113.850666743598,-0.074,0.976,-0.146
116,1714667060.693467,27458.82749066681,32485.935984365464,45043.213074590334,27797.657584864806,53790.79178461931,11824.38574127981,47064.235456494745,27131.441489629924,-0.074,0.976,-0.146
117,1714667060.6934698,27477.20062460907,32507.61717648711,44921.26195684218,27030.948046558864,53750.89392076659,11836.366276307856,46951.80618188455,27177.173158785485,-0.064,0.996,-0.148
118,1714667060.6934729,27473.311421073846,32523.263397605828,45354.84109578623,27318.65970118758,53940.19084455858,11833.48290127312,47091.303419030126,27157.771844598275,-0.064,0.996,-0.148
119,1714667060.693476,27454.513603986932,32536.652092534554,45557.9513976516,28192.992889045825,54010.129452959234,11815.422691753232,47277.85107825412,27139.62222810057,-0.064,0.996,-0.148
120,1714667060.6934793,27458.33575228879,32513.942720167965,45496.84172831079,27593.183826587658,54009.81652853687,11920.654704648818,47069.063433297095,27111.570788809157,-0.064,0.996,-0.148
121,1714667060.6934512,27451.585525463288,32511.81930444471,45453.4793440675,28213.62354917807,53984.67081602464,11895.35252992541,47169.91450427944,27109.067393430163,-0.074,0.976,-0.146
122,1714667060.6934545,27458.67102845562,32528.426650575002,44978.907105792416,27621.19056239016,53768.93177854202,11877.672300061262,46980.751690954174,27128.111079706083,-0.074,0.976,-0.146
123,1714667060.6934574,27460.325057545313,32534.662787278034,44961.94213175084,26958.886022434956,53760.840447049195,11889.697538578217,46900.71009405972,27152.295667206727,-0.074,0.976,-0.146
124,1714667060.6934605,27471.52328151742,32523.19634237246,45439.44244854957,27443.225973037002,53977.60766477676,11879.438087873232,47078.11588980149,27130.458012873893,-0.074,0.976,-0.146
125,1714667060.6934636,27452.993685363974,32489.51226347831,45520.512225688966,28206.091011296634,54000.58525807682,11845.262270601068,47222.82108340515,27113.850666743598,-0.074,0.976,-0.146
126,1714667060.693467,27458.82749066681,32485.935984365464,45043.213074590334,27797.657584864806,53790.79178461931,11824.38574127981,47064.235456494745,27131.441489629924,-0.074,0.976,-0.146
127,1714667060.6934698,27477.20062460907,32507.61717648711,44921.26195684218,27030.948046558864,53750.89392076659,11836.366276307856,46951.80618188455,27177.173158785485,-0.064,0.996,-0.148
128,1714667060.6934729,27473.311421073846,32523.263397605828,45354.84109578623,27318.65970118758,53940.19084455858,11833.48290127312,47091.303419030126,27157.771844598275,-0.064,0.996,-0.148
129,1714667060.693476,27454.513603986932,32536.652092534554,45557.9513976516,28192.992889045825,54010.129452959234,11815.422691753232,47277.85107825412,27139.62222810057,-0.064,0.996,-0.148
130,1714667060.6934793,27464.728351203008,32529.29836860876,45118.89608131601,28019.34218637254,53802.794671391806,11806.929028860215,47168.95337926786,27155.983705041854,-0.064,0.996,-0.148
131,1714667061.1724372,27483.190892123093,32512.75807771183,44883.286343012616,27173.52982443927,53736.67821129301,11811.600543451375,46999.281287107624,27188.460789735414,-0.064,0.996,-0.148
132,1714667061.1726608,27466.784711692897,32480.437455229458,45274.17365004703,27264.747293561377,53898.75071033844,11835.271040829544,47112.31405881811,27181.464693720904,-0.064,0.996,-0.148
133,1714667061.1726675,27444.298856770856,32453.81652758319,45586.33811310984,28195.786857102736,54022.28880194292,11802.302217757968,47334.4233434705,27156.766016097787,-0.064,0.996,-0.148
134,1714667061.172674,27453.95481037555,32462.690170131944,45219.389524387065,28241.29500881374,53869.04524195734,11762.627871349798,47259.72381350086,27159.537632410247,-0.064,0.996,-0.148
135,1714667061.1726859,27477.692362987087,32496.933042637476,44880.6935406558,27398.723649826487,53716.29342034977,11753.173083445203,47071.65623565391,27195.680403194478,-0.064,0.996,-0.148
136,1714667061.1726923,27484.35318283477,32519.709470237434,45179.357550067616,27244.094281684673,53844.36891607868,11747.808664775928,47118.52784377669,27193.199359559938,-0.064,0.996,-0.148
137,1714667061.1726987,27461.889679657186,32512.40044980055,45581.174860140665,28141.71798726535,54013.90689777218,11728.586164544364,47348.616701199615,27166.399617958024,-0.07,0.996,-0.156
138,1714667061.1727164,27461.085016856792,32501.29163280626,45314.71971448895,28450.976723548978,53885.80905029882,11709.631885246265,47355.9257216365,27173.596879672634,-0.07,0.996,-0.156
139,1714667061.1727214,27479.301688587868,32501.984536884374,44908.18618633583,27658.786196563986,53702.14476610956,11709.520126523987,47157.26341691773,27206.230426577382,-0.07,0.996,-0.156
140,1714667061.172726,27484.44258981259,32498.721182193898,45113.39755218,27297.582006166223,53799.48661321242,11712.247039347534,47159.14096345198,27221.116688384616,-0.07,0.996,-0.156
141,1714667061.1727307,27475.72540947502,32497.782408926778,45576.19042112713,28122.1378591225,53997.94775223109,11699.953579897116,47390.146242397575,27199.81547591871,-0.07,0.996,-0.156
142,1714667061.1727357,27481.045124655382,32503.86208341862,45423.61741347521,28645.928638688165,53914.39693145716,11675.79134414093,47449.1995512485,27195.166313072004,-0.07,0.996,-0.156
143,1714667061.1727402,27515.01977622745,32529.901865709053,44945.89357923193,27936.95365631028,53711.93483018099,11661.106248033793,47234.62280447755,27213.159467358528,-0.07,0.996,-0.156
144,1714667061.172745,27541.663055618177,32549.14671768507,45032.01485061823,27401.875245794687,53765.243740706894,11671.83508537234,47202.726865139826,27246.91060148604,-0.07,0.996,-0.156
145,1714667061.1727495,27539.696102106107,32543.5811333157,45526.301327502886,28081.61414642503,53973.29377809689,11665.576596924853,47421.818664290746,27225.363519831124,-0.07,0.996,-0.156
146,1714667061.1727543,27533.996407270006,32541.860048992643,45509.00107729448,28787.571643301446,53954.697126710074,11658.35698346579,47537.55599708033,27219.261493594826,-0.07,0.996,-0.156
147,1714667061.1727593,27565.64647741872,32576.617011620645,45022.64946969145,28231.773165675782,53734.80066475877,11655.78653285343,47341.8217708852,27237.81344149273,-0.07,0.99,-0.154
148,1714667061.1727636,27583.41611426069,32587.681125126022,44980.56113488211,27505.475581345032,53719.310905851235,11658.289928232423,47232.74525794331,27263.897927272075,-0.07,0.99,-0.154
149,1714667061.1727684,27584.131370083258,32586.78705534781,45467.3821291187,28001.594901275028,53920.945992582565,11664.637823657731,47432.927481285034,27257.01358997984,-0.07,0.99,-0.154
150,1714667061.172773,27577.47055023558,32597.761761875365,45569.708415235094,28843.98744630664,53975.327786842325,11655.54066366442,47599.64914317717,27251.336246888193,-0.07,0.99,-0.154
151,1714667061.1727777,27587.819407918385,32608.624709680644,45088.5424123457,28463.560755677314,53778.99006354691,11627.310410417369,47423.070361980244,27255.851299268164,-0.07,0.99,-0.154
