,Timestamp,Channel_1,Channel_2,Channel_3,Channel_4,Channel_5,Channel_6,Channel_7,Channel_8,Acc_1,Acc_2,Acc_3
17,1714651578.4194756,22035.221402075458,16039.589469383893,-14254.176825782875,-65892.18269493374,-15918.286552224941,-35787.936841003524,-28014.134229914456,-58154.90283428465,-0.20600000000000002,0.872,0.366
18,1714651578.4194844,22053.46042555099,16060.778923127524,-14157.32671705803,-65873.74250575811,-15873.42660110314,-35772.42473035154,-28004.29946235412,-58150.20896794903,-0.202,0.85,0.364
19,1714651578.419494,22054.667419751575,16067.439742975206,-14019.43880551324,-65888.40525012079,-15835.786263440403,-35811.22735872595,-28026.40533762042,-58186.15057303317,-0.202,0.85,0.364
20,1714651578.4195025,22032.60624797419,16037.443701916183,-14090.562056370027,-65893.81437227898,-15870.118542923754,-35813.88721631613,-28036.709491814316,-58190.39740447968,-0.202,0.85,0.364
21,1714651578.4195113,22032.919172396563,16033.196870469676,-14230.171052237876,-65866.36643008786,-15907.133031741743,-35769.98839020591,-28015.69885202633,-58146.185653947075,-0.202,0.85,0.364
22,1714651578.419532,22042.70923646799,16049.737161366602,-14170.737763731215,-65848.10505486788,-15874.588891814816,-35755.88443945461,-27997.862159950993,-58130.539432828366,-0.202,0.85,0.364
23,1714651578.4195404,22037.523631754357,16056.50973993656,-14021.58457298095,-65866.7017062547,-15839.094321619788,-35804.164207478076,-28021.331491629066,-58174.68412812759,-0.202,0.85,0.364
24,1714651578.4195485,22003.03489005982,16016.187192939185,-14074.267634662108,-65901.74924156061,-15884.513066352973,-35850.38761501165,-28058.79301533616,-58211.02806461192,-0.202,0.85,0.364
25,1714651578.4195533,22007.54994243979,16007.78293702399,-14226.304200447108,-65875.82121799246,-15926.53434592895,-35808.478094157945,-28034.02728247968,-58167.710383857535,-0.202,0.85,0.364
26,1714651578.419558,22025.923076382052,16029.844108801379,-14199.593865823015,-65847.72507521213,-15900.67337759416,-35778.012666465365,-28013.82130549208,-58138.295488154356,-0.202,0.85,0.364
27,1714651578.4195628,22033.7014834525,16040.036504272999,-14036.694352232738,-65859.66090675126,-15846.291583334398,-35808.81337032478,-28025.220695164287,-58167.442162924075,-0.202,0.85,0.364
28,1714651578.4195676,22020.916285624062,16026.089015732887,-14023.842099170935,-65878.59283430492,-15855.56755728335,-35837.13303054965,-28043.057387239623,-58192.72198590303,-0.17200000000000001,0.86,0.37
29,1714651578.419572,21997.670471390542,15988.694547259158,-14197.33633963303,-65874.27894762503,-15927.651933151716,-35824.37018446567,-28042.02920699468,-58173.00774729344,-0.17200000000000001,0.86,0.37
30,1714651578.4195771,22010.299207007793,16012.83443127089,-14210.210944439286,-65843.72411295463,-15915.157308001199,-35788.070951470254,-28013.866008980993,-58135.79209277536,-0.17200000000000001,0.86,0.37
31,1714651578.4195824,22027.845326405208,16039.790635083991,-14040.91883193479,-65842.22654607613,-15848.973792669034,-35804.34302143371,-28015.341224115044,-58151.438313894076,-0.17200000000000001,0.86,0.37
32,1714651578.4195876,22012.51202970887,16016.343655150373,-13984.48067718514,-65869.38391558932,-15845.688086234104,-35841.201048040515,-28044.68906458486,-58197.147631305175,-0.17200000000000001,0.86,0.37
33,1714651578.4195924,22002.610206915168,15994.59540779536,-14140.831129650012,-65861.91843294125,-15908.898819553713,-35809.886254058634,-28041.760986061217,-58181.27789274191,-0.17200000000000001,0.86,0.37
34,1714651578.419597,22008.15343954008,15995.176553151197,-14205.874706014956,-65842.58417398742,-15923.896840083224,-35783.55589909028,-28020.59388406204,-58133.69102879656,-0.17200000000000001,0.86,0.37
35,1714651578.4196012,22032.449785763,16018.556477851449,-14051.290041362054,-65836.99623787358,-15865.245862632497,-35799.78326556483,-28022.40437536292,-58143.59285159026,-0.17200000000000001,0.86,0.37
36,1714651578.4196057,22023.7996606588,15997.322320618907,-13951.578909346928,-65859.61620326235,-15840.502481520472,-35826.06891704427,-28041.045730238646,-58183.870695098725,-0.17200000000000001,0.86,0.37
37,1714651578.4196105,21996.6422911456,15891.173886200653,-14102.74375709817,-65872.4461045797,-15906.931866041645,-35829.891065346135,-28052.60158212204,-58185.79294512188,-0.17200000000000001,0.86,0.37
38,1714651578.4196155,22003.347814482193,15829.594830226282,-14201.784336779636,-65841.06425536446,-15928.72481688557,-35786.64043982511,-28026.338282387052,-58143.86107252372,-0.128,0.886,0.384
39,1714651578.4196205,22008.68988140701,15836.56857449634,-14085.287044678575,-65847.36744730084,-15882.52376109645,-35804.432428411536,-28027.12059344299,-58154.52285462891,-0.128,0.886,0.384
40,1714651578.4196253,22005.31476799426,15838.13319660821,-13957.56917686095,-65872.6025667909,-15842.625897243726,-35846.319597520785,-28044.309084929122,-58191.24677076898,-0.128,0.886,0.384
41,1714651578.4196303,21982.583043883213,15807.623065426716,-14077.553341097038,-65882.66085179578,-15900.561618871883,-35845.98432135395,-28056.848413568547,-58193.727814403515,-0.128,0.886,0.384
42,1714651578.419635,21986.382840440612,15802.906847346647,-14216.514136375683,-65855.88346193833,-15944.77336940448,-35811.629690126145,-28035.994235991748,-58155.52868312939,-0.128,0.886,0.384
43,1714651578.4196417,22004.577160427234,15816.384949253197,-14125.721350398226,-65844.19349958819,-15892.559694356883,-35798.86684404217,-28021.97969221827,-58146.83385453628,-0.128,0.886,0.384
44,1714651578.4196467,21999.056279546774,15806.728995648504,-13982.379613206342,-65881.00682270608,-15853.108865393266,-35857.60722847071,-28050.344055932055,-58198.01934933894,-0.128,0.886,0.384
45,1714651578.4196515,21974.20113971247,15773.44724815455,-14061.415381600307,-65899.31290141499,-15897.924113026156,-35878.30494383633,-28067.21962299581,-58208.65877969966,-0.128,0.886,0.384
46,1714651578.4196565,21968.50144487637,15755.834073523769,-14223.57728762356,-65873.02724993555,-15948.77433166198,-35824.75016412141,-28044.97963726278,-58163.88823555568,-0.128,0.886,0.384
47,1714651578.4196613,21984.281776461816,15774.184855721576,-14176.482162056229,-65861.06906665195,-15915.559639401394,-35799.336230675726,-28031.25566616722,-58153.181749961586,-0.128,0.886,0.384
48,1714651578.419666,22001.15734352557,15795.329605976298,-14007.078290829455,-65885.32070938597,-15863.390667842707,-35835.09902180422,-28055.574364134594,-58196.61118943825,-0.114,0.89,0.402
49,1714651578.4196708,21996.552884167777,15777.179989478587,-14030.838195185446,-65908.92415153077,-15889.43045013314,-35856.35553078121,-28073.74633237676,-58209.55284947787,-0.114,0.89,0.402
50,1714651578.4196756,21982.225415971927,15747.87685249768,-14201.292598401618,-65904.54320961752,-15951.210671807608,-35839.99405383993,-28055.820233323604,-58170.303186214354,-0.114,0.89,0.402
51,1714651578.4196804,22010.232151774428,15778.744611590459,-14170.961281175767,-65868.15456964429,-15914.889087067735,-35794.32943991774,-28021.39854686243,-58132.12640668469,-0.114,0.89,0.402
52,1714651578.419685,22021.69859668,15798.905885089147,-13990.269778999065,-65874.7483342586,-15843.296449577387,-35814.69187911652,-28030.182782433367,-58155.416924407116,-0.114,0.89,0.402
53,1714651578.4196897,22004.93478833852,15779.079887757289,-13975.562331147472,-65901.79394504952,-15853.824121215835,-35840.82106838478,-28056.580192635083,-58186.75407013346,-0.114,0.89,0.402
54,1714651578.83181,21988.05922127476,15749.039143209357,-14168.122609629943,-65895.89308451331,-15933.262221009998,-35824.213722254484,-28054.88146005648,-58167.37510769071,-0.114,0.89,0.402
55,1714651578.831823,22005.091250549707,15762.316079415808,-14208.601618838504,-65871.06029642347,-15933.217517521087,-35794.24003293992,-28032.663826067906,-58133.17693867409,-0.114,0.89,0.402
56,1714651578.8318355,22019.68693967902,15780.175123235598,-14042.528157535573,-65875.55299705899,-15864.418848087651,-35813.41782968257,-28032.283846412167,-58152.198273205555,-0.114,0.89,0.402
57,1714651578.8318503,21999.905645836076,15761.444361382051,-13983.698366129205,-65906.84543929642,-15853.645307260193,-35862.70342620652,-28053.36154143352,-58193.99603533698,-0.114,0.89,0.402
58,1714651578.831869,21992.261349232358,15742.870061739692,-14164.769847961647,-65899.7599363041,-15924.835613350346,-35836.238960771436,-28054.568535634106,-58179.37799446321,-0.116,0.888,0.40800000000000003
59,1714651578.831893,22005.761802883364,15752.637774066661,-14247.717171635291,-65864.10890389787,-15939.699523413126,-35797.570442863755,-28026.78531727616,-58139.3236683993,-0.116,0.888,0.40800000000000003
60,1714651578.8319244,22013.093175064707,15750.715524043504,-14093.423079660306,-65855.10115088239,-15874.99122321501,-35814.06603027177,-28020.683291039863,-58145.559805102326,-0.116,0.888,0.40800000000000003
61,1714651578.8319352,22008.376956984637,15684.353194755698,-13989.53217143204,-65882.28087214004,-15855.433446816618,-35861.272914561385,-28052.98156177778,-58199.27104702843,-0.116,0.888,0.40800000000000003
62,1714651578.831946,22000.59854991419,15643.404798913574,-14134.192661546787,-65884.09136344092,-15918.778290602959,-35853.06982434628,-28057.496614157753,-58195.76182314895,-0.116,0.888,0.40800000000000003
63,1714651578.831951,22017.496468722402,15640.722589578938,-14239.379970953461,-65842.89709840978,-15947.120302572288,-35799.98443126493,-28029.40047137743,-58147.19148244757,-0.116,0.888,0.40800000000000003
64,1714651578.83196,22020.156326312583,15657.1958252425,-14109.963370557234,-65837.46562450715,-15891.933845512134,-35802.51017838838,-28018.962206716802,-58141.60354633374,-0.116,0.888,0.40800000000000003
65,1714651578.8319645,22008.30990175127,15669.57869167074,-13966.755743832082,-65873.20606389118,-15843.788187955402,-35844.62086494218,-28040.30812267162,-58182.0825555423,-0.116,0.888,0.40800000000000003
66,1714651578.8319693,22011.349738997193,15661.599118900194,-14087.611626101927,-65887.8464565094,-15912.206877733099,-35854.67914994707,-28067.621954396007,-58201.01448309595,-0.116,0.888,0.40800000000000003
67,1714651578.831975,22027.040663604817,15644.790607069805,-14232.205060983308,-65861.58315677443,-15959.25729981152,-35817.59760589572,-28043.705587828827,-58160.60252912075,-0.116,0.888,0.40800000000000003
68,1714651578.8319805,22022.12327982465,15633.27945867532,-14129.342332999986,-65844.26055482157,-15896.76182231448,-35799.15741672008,-28016.659977037907,-58139.36837188821,-0.122,0.898,0.40800000000000003
69,1714651578.8319852,21997.134029523615,15613.609923554652,-13958.396191405796,-65868.04281092201,-15838.51317626395,-35825.44306819953,-28040.822212794094,-58177.925131073614,-0.122,0.898,0.40800000000000003
70,1714651578.8319898,21961.72886630641,15575.544902747262,-14038.035456900056,-65894.01553797908,-15891.799735045402,-35848.264199288395,-28075.065085299622,-58203.875506386226,-0.122,0.898,0.40800000000000003
71,1714651578.8319943,21948.72015103342,15539.31272498521,-14213.027264240654,-65876.44706683721,-15936.749093145025,-35810.6015098812,-28040.48693662726,-58163.46355241103,-0.122,0.898,0.40800000000000003
72,1714651578.8319993,21958.62197382712,15541.346733730643,-14163.316984572051,-65865.6511742653,-15901.299226438909,-35793.43537013952,-28022.985520718757,-58145.425694635596,-0.122,0.898,0.40800000000000003
73,1714651578.8320038,21940.58411605169,15528.673294624485,-13984.301863229497,-65894.66373856828,-15845.576327511828,-35832.260350258395,-28043.97380876229,-58178.81920085182,-0.122,0.898,0.40800000000000003
74,1714651578.8320086,21898.85340915363,15490.720032539373,-14018.611790968394,-65935.83565185496,-15886.971758243057,-35871.688827477556,-28082.239995269778,-58216.32542804783,-0.122,0.898,0.40800000000000003
75,1714651578.8320136,21877.529844943267,15444.496625005797,-14211.61910433997,-65929.75597736311,-15965.314622558908,-35846.319597520785,-28072.829910854092,-58187.96106433405,-0.122,0.898,0.40800000000000003
76,1714651578.8320189,21880.435571722457,15444.898956405994,-14204.913581003379,-65902.79977355001,-15942.20291879212,-35814.8036378388,-28041.246895938744,-58149.00197374845,-0.122,0.898,0.40800000000000003
77,1714651578.8320239,21863.381190703058,15449.72693320834,-14027.373674794875,-65925.01740753859,-15869.984432457022,-35845.78315565386,-28049.69585534285,-58183.982453821,-0.122,0.898,0.40800000000000003
78,1714651578.8320289,21843.08580673764,15422.569563695142,-14000.81980238197,-65954.87933813088,-15879.103944194789,-35865.29622856334,-28080.98829758028,-58220.99694263899,-0.128,0.888,0.404
79,1714651578.8320336,21830.077091464653,15401.603627396064,-14195.168220420865,-65961.54015797855,-15959.436113767162,-35860.80352792782,-28081.323573747108,-58203.719044175035,-0.128,0.888,0.404
80,1714651578.832039,21837.38611190154,15406.185735009401,-14238.86588083099,-65938.47315770068,-15953.267032297497,-35831.634501413646,-28053.607410622528,-58174.46061068304,-0.128,0.888,0.404
81,1714651578.8320444,21848.740798084833,15418.367435737544,-14060.45425658873,-65943.59170718095,-15879.260406405976,-35838.3623764947,-28057.675428113394,-58183.64717765417,-0.128,0.888,0.404
82,1714651578.8320491,21828.69128330842,15386.09151674408,-13988.146363275811,-65988.18343736928,-15864.441199832107,-35890.57605154229,-28085.14572204897,-58223.74620720699,-0.128,0.888,0.404
83,1714651578.8320544,21800.259864361273,15351.043981438159,-14171.542426531605,-66001.61683578692,-15951.411837507707,-35880.562470026314,-28101.9318821349,-58226.651933986184,-0.128,0.888,0.404
84,1714651578.8320591,21801.8468382176,15350.03815293767,-14262.357564253518,-65977.02991688608,-15973.584768007371,-35843.39151899714,-28076.763817878225,-58197.25939002745,-0.128,0.888,0.404
85,1714651578.832064,21821.73989078282,15372.501656115253,-14101.000321030657,-65969.07269586,-15898.661720593182,-35840.217571284484,-28064.26919272771,-58194.018387081436,-0.128,0.888,0.404
86,1714651578.8320713,21797.152971881984,15353.390914605967,-13998.942255847724,-66025.22027793173,-15888.312862910374,-35898.98030745749,-28115.09705961908,-58251.17179765365,-0.128,0.888,0.404
87,1714651578.832076,21785.194788598394,15333.475510296288,-14148.095446597988,-66043.10167349597,-15960.531349245472,-35898.108589423726,-28126.876428947024,-58252.937585465625,-0.128,0.888,0.404
88,1714651578.832091,21809.513486565767,15338.124673142991,-14267.766686411702,-66011.56336206953,-15986.504076302539,-35856.154365081115,-28090.979527351803,-58209.28462854441,-0.138,0.874,0.384
89,1714651578.832096,21833.049873477208,15373.216911937823,-14139.914708127346,-65995.80538222854,-15911.67043586617,-35844.15147830862,-28063.620992138505,-58192.1855440361,-0.138,0.874,0.384
90,1714651578.8321009,21829.18302168644,15339.421074321399,-13999.679863414749,-66037.04435074859,-15865.089400421311,-35890.8219207313,-28089.928995362403,-58233.715085234064,-0.138,0.874,0.384
91,1714651578.832106,21798.27055910475,15296.461021478299,-14128.649428921872,-66063.2405952502,-15932.569316931882,-35916.97346174401,-28113.957120651856,-58252.1999778986,-0.138,0.874,0.384
92,1714651578.8321123,21802.092707406606,15292.191838287335,-14295.147573369453,-66036.53026062611,-15986.906407702734,-35879.936621181565,-28091.024230840714,-58216.07955885882,-0.138,0.874,0.384
93,1714651578.8321185,21835.50856536729,15332.693199240352,-14199.504458845195,-66008.32235912351,-15922.801604604914,-35853.18158306856,-28056.893117057458,-58186.75407013346,-0.138,0.874,0.384
94,1714651578.8321235,21836.469690378868,15346.193652891357,-14029.787663196048,-66029.26594367814,-15861.624880030738,-35897.259223134424,-28074.618050410518,-58223.634448484714,-0.138,0.874,0.384
95,1714651578.832129,21831.261733920783,15332.402626562432,-14098.139297740378,-66029.66827507834,-15904.920209040667,-35905.931699983084,-28098.959100122345,-58243.95218419459,-0.138,0.874,0.384
96,1714651578.8321345,21836.827318290154,15323.327818313577,-14289.82785818909,-65996.52063805111,-15982.100782644844,-35868.98426639847,-28087.403248238952,-58209.99988436698,-0.138,0.874,0.384
97,1714651578.83214,21856.496853410823,15345.098417413046,-14239.20115699782,-65981.27674833259,-15944.415741493196,-35843.83855388624,-28060.2235269813,-58190.21859052403,-0.138,0.874,0.384
98,1714651578.8321452,21854.66401036549,15357.257766396735,-14056.274480375587,-66009.26113239065,-15878.768668027958,-35878.66257174761,-28077.79199812317,-58224.081483373826,-0.138,0.896,0.374
99,1714651578.8321505,21842.772882315265,15332.134405628969,-14075.206407929232,-66027.29899016608,-15915.313770212386,-35915.811171032336,-28111.02904212821,-58252.69171627662,-0.138,0.896,0.374
100,1714651578.8321557,21842.03527474824,15315.59411473204,-14271.410020757918,-66010.15520216885,-15989.007471681532,-35883.848176461244,-28097.439181499387,-58229.51295727646,-0.138,0.896,0.374
101,1714651578.8321614,21873.99826931933,15346.394818591454,-14261.664660175404,-65965.2728993026,-15954.563433475905,-35838.25061777241,-28056.334323446077,-58190.39740447968,-0.138,0.896,0.374
102,1714651578.832167,21887.90105437053,15369.774743291706,-14068.433829359274,-65977.63341398638,-15878.343984883308,-35853.941542380046,-28062.972791549302,-58211.45274775657,-0.138,0.896,0.374
103,1714651578.832172,21871.986612318353,15349.881690726483,-14041.276459846076,-66008.85880099045,-15883.775458785947,-35902.57893831479,-28093.818198897625,-58252.66936453216,-0.138,0.896,0.374
104,1714651578.8321774,21855.401617932515,15319.885649667462,-14239.223508742274,-65991.91617869333,-15973.741230218558,-35892.96768819901,-28098.534416977694,-58240.73353299303,-0.138,0.896,0.374
105,1714651578.8321824,21878.5133216993,15342.796187734151,-14293.135916368476,-65949.98430609517,-15973.11538137381,-35847.32542602127,-28067.08551252908,-58200.07570982882,-0.138,0.896,0.374
106,1714651578.8321877,21895.970034118895,15360.856397254038,-14094.473611649706,-65949.55962295052,-15887.016461731966,-35862.79283318434,-28059.731788603283,-58209.12816633322,-0.138,0.896,0.374
107,1714651578.8321984,21868.36562971659,15332.313219584612,-14024.87027941588,-66000.83452473099,-15886.703537309593,-35927.322319426814,-28101.37308852352,-58265.789838527424,-0.138,0.896,0.374
108,1714651578.8322036,21852.250021964315,15300.909018624905,-14207.416976382374,-65980.11445762092,-15968.756791205025,-35908.54685408436,-28103.317690291133,-58256.022126200456,-0.124,0.928,0.376
109,1714651578.8322086,21873.730048385867,15317.404606032922,-14293.605303002038,-65935.07569254347,-15977.49632328705,-35855.34970228073,-28057.54131764666,-58201.685035429604,-0.124,0.928,0.376
110,1714651578.8322136,21888.459847981914,15336.627106264486,-14141.591088961493,-65933.3099047315,-15899.779307815947,-35863.70925470701,-28042.9679802618,-58199.89689587318,-0.124,0.928,0.376
111,1714651578.8322196,21876.501664698324,15311.45904200781,-14024.57970673796,-65964.40118126884,-15872.018441202456,-35911.09495295226,-28074.238070754778,-58244.80155048389,-0.124,0.928,0.376
112,1714651578.832226,21847.131472484052,15276.16563751288,-14189.71439477377,-66000.65571077535,-15962.364192290806,-35928.48461013849,-28099.09321058908,-58259.084315190834,-0.124,0.928,0.376
113,1714651578.8322308,21870.75726637331,15299.009120346203,-14303.976512429299,-65946.85506187142,-15988.001643181044,-35865.22917332997,-28060.111768259023,-58204.43429999761,-0.124,0.928,0.376
114,1714651578.8322406,21893.891321884552,15322.970190402293,-14174.51520854416,-65928.0572447845,-15916.118433012776,-35845.961969609496,-28033.021453979192,-58180.04854679687,-0.124,0.928,0.376
115,1714651578.8322456,21877.731010643365,15312.889553652949,-14042.192881368743,-65979.98034715418,-15883.060202963377,-35895.739304511466,-28067.800768351648,-58228.57418400934,-0.124,0.928,0.376
116,1714651578.8322504,21853.769940587277,15286.268626006678,-14138.193623804287,-65989.25632110314,-15931.228212264565,-35898.35445861274,-28087.85028312806,-58246.075599917844,-0.124,0.928,0.376
117,1714651578.8322551,21853.79229233173,15282.73705038274,-14300.891971694467,-65957.3156782765,-15985.274730357496,-35848.688882433045,-28062.235183982277,-58210.916305889645,-0.124,0.928,0.376
118,1714651578.8322601,21881.039068822753,15314.163603086901,-14219.129290476954,-65922.24579122613,-15928.322485485374,-35836.68599566055,-28036.083642969566,-58188.87748585671,-0.10400000000000001,0.924,0.374
119,1714651578.8322663,21874.691173397445,15308.55331522862,-14053.458160574219,-65971.12905634989,-15881.294415151408,-35879.57899327028,-28068.851300341048,-58228.417721798156,-0.10400000000000001,0.924,0.374
120,1714651578.8322701,21853.81464407619,15285.26279750619,-14110.499812424161,-65997.10178340695,-15916.364302201786,-35900.63433654718,-28079.93776559088,-58240.68882950411,-0.10400000000000001,0.924,0.374
121,1714651578.832275,21867.046876793727,15286.246274262223,-14292.979454157288,-65960.0202393556,-15977.54102677596,-35854.6120947137,-28051.439291410363,-58195.91828536014,-0.10400000000000001,0.924,0.374
122,1714651578.8322797,21899.65807195402,15320.332684556566,-14243.447988444328,-65937.10970128891,-15936.302058255918,-35823.94550132102,-28020.571532317586,-58161.85422681025,-0.10400000000000001,0.924,0.374
123,1714651578.832284,21885.308252013714,15313.425995519878,-14061.996526956145,-65967.59748072595,-15876.66760404916,-35872.49349027795,-28043.88440178447,-58197.48290747201,-0.10400000000000001,0.924,0.374
124,1714651578.8322928,21852.38413243105,15286.894474851428,-14086.471687134706,-65997.4817630627,-15914.933790556646,-35910.35734538524,-28080.250690013254,-58227.92598342014,-0.10400000000000001,0.924,0.374
125,1714651578.8322985,21854.66401036549,15270.3541839545,-14295.706366980836,-65987.93756818028,-16002.619684054815,-35878.50610953642,-28081.16711153592,-58207.54119247689,-0.10400000000000001,0.924,0.374
126,1714651578.8323035,21914.09729887215,15358.688278041875,-14264.413924743407,-65926.22440173918,-15957.9161951442,-35828.86288510119,-28027.388814376453,-58157.093305241266,-0.10400000000000001,0.924,0.374
127,1714651578.8323083,21947.91548823303,15412.779499623717,-14066.042192702556,-65918.80362258002,-15874.790057514914,-35830.20398976851,-28022.82905850757,-58160.1778459761,-0.10400000000000001,0.924,0.374
128,1714651578.8323252,21879.69796415543,15332.313219584612,-14040.382390067864,-65969.29621330455,-15875.125333681743,-35876.785025213365,-28050.54522163215,-58194.286608014896,-0.10400000000000001,0.922,0.362
129,1714651578.8323295,21840.64946659201,15262.039335017125,-14265.710325921813,-65981.79083845507,-15976.959881420122,-35868.33606580926,-28066.37025670651,-58191.827916124814,-0.10400000000000001,0.922,0.362
130,1714651578.8323338,21882.782504890267,15299.724376168773,-14314.88416372349,-65926.67143662828,-15975.283500585974,-35828.92994033455,-28032.59677083454,-58147.45970338103,-0.10400000000000001,0.922,0.362
131,1714651578.832338,21889.912711371508,15309.112108840003,-14146.46376925275,-65940.6189251684,-15912.29628471092,-35851.32638827877,-28044.733768073773,-58168.29152921338,-0.10400000000000001,0.922,0.362
132,1714651578.8323426,21859.871966823575,15275.048050290115,-14064.768143268604,-65993.90548394984,-15892.470287379061,-35900.05319119134,-28076.003858566746,-58217.71123620406,-0.10400000000000001,0.922,0.362
133,1714651578.832347,21849.254888207306,15255.758494825184,-14240.452854687317,-65991.4244403153,-15964.577014991883,-35894.17468239959,-28068.27015498521,-58195.00186383747,-0.10400000000000001,0.922,0.362
134,1714651578.8323507,21873.50653094131,15262.06168676158,-14340.678076824914,-65960.13199807788,-15992.650806027748,-35851.43814700105,-28039.74932906024,-58158.23324420849,-0.10400000000000001,0.922,0.362
135,1714651578.8323553,21879.5638536887,15279.384288714444,-14207.349921149007,-65963.32829753499,-15935.475043711072,-35862.05522561732,-28043.21384945081,-58166.32457570131,-0.10400000000000001,0.922,0.362
136,1714651578.8323593,21857.6591441225,15251.534015123132,-14068.567939826005,-66026.60608608795,-15891.464458878572,-35900.61198480272,-28074.998030066257,-58205.685997687106,-0.10400000000000001,0.922,0.362
137,1714651578.8323638,21827.28312340774,15214.474822816233,-14238.172976752876,-66043.14637698488,-15973.316547073908,-35915.587653587776,-28098.1320855775,-58221.063997872356,-0.10400000000000001,0.922,0.362
138,1714651578.8323686,21866.264565737794,15249.835282544529,-14341.326277414117,-65977.94633840876,-15990.21446588212,-35854.00859761341,-28046.3207419301,-58158.94850003106,-0.112,0.918,0.35000000000000003
139,1714651578.832373,21890.449153238435,15293.041204576637,-14238.821177342079,-65995.91714095083,-15928.925982585668,-35851.61696095669,-28038.721148815293,-58153.36056391723,-0.112,0.918,0.35000000000000003
140,1714651578.8323772,21885.509417713813,15276.366803212977,-14080.749640554148,-66020.72757729622,-15878.835723261325,-35905.39525811616,-28069.566556163616,-58198.10875631675,-0.112,0.918,0.35000000000000003
141,1714651578.8323817,21869.013830305797,15242.72742780774,-14191.457830841284,-66025.91318200984,-15941.331200758363,-35901.21548190302,-28086.397419738463,-58199.181640050614,-0.112,0.918,0.35000000000000003
142,1714651578.8323855,21883.788333390756,15251.109331978481,-14369.847103339089,-66020.81698427403,-16007.73823353508,-35869.54306000985,-28065.006800294734,-58156.91449128563,-0.112,0.918,0.35000000000000003
