Datetime,valueEDA
2024-05-02 12:06:39.871000,13.89087
2024-05-02 12:06:40.121000,13.89728
2024-05-02 12:06:40.371000,13.89984
2024-05-02 12:06:40.621000,13.90369
2024-05-02 12:06:40.871000,13.89728
2024-05-02 12:06:41.121000,13.90753
2024-05-02 12:06:41.371000,13.89856
2024-05-02 12:06:41.621000,13.89728
2024-05-02 12:06:41.871000,13.896
2024-05-02 12:06:42.121000,13.896
2024-05-02 12:06:42.371000,13.90369
2024-05-02 12:06:42.621000,13.90112
2024-05-02 12:06:42.871000,13.90625
2024-05-02 12:06:43.121000,13.91265
2024-05-02 12:06:43.371000,13.93828
2024-05-02 12:06:43.621000,13.9844
2024-05-02 12:06:43.871000,14.11182
2024-05-02 12:06:44.121000,14.25531
2024-05-02 12:06:44.371000,14.3988
2024-05-02 12:06:44.621000,14.51795
2024-05-02 12:06:44.871000,14.63398
2024-05-02 12:06:45.121000,14.6801
2024-05-02 12:06:45.371000,14.69932
2024-05-02 12:06:45.621000,14.70444
2024-05-02 12:06:45.871000,14.70957
2024-05-02 12:06:46.121000,14.70957
2024-05-02 12:06:46.371000,14.69163
2024-05-02 12:06:46.621000,14.66601
2024-05-02 12:06:46.871000,14.6327
2024-05-02 12:06:47.121000,14.59426
2024-05-02 12:06:47.371000,14.55583
2024-05-02 12:06:47.621000,14.51483
2024-05-02 12:06:47.871000,14.47639
2024-05-02 12:06:48.121000,14.44949
2024-05-02 12:06:48.371000,14.41746
2024-05-02 12:06:48.621000,14.3944
2024-05-02 12:06:48.871000,14.38159
2024-05-02 12:06:49.121000,14.34956
2024-05-02 12:06:49.371000,14.34828
2024-05-02 12:06:49.621000,14.33803
2024-05-02 12:06:49.871000,14.32906
2024-05-02 12:06:50.121000,14.32265
2024-05-02 12:06:50.371000,14.32522
2024-05-02 12:06:50.621000,14.30215
2024-05-02 12:06:50.871000,14.29959
2024-05-02 12:06:51.121000,14.29831
2024-05-02 12:06:51.371000,14.28934
2024-05-02 12:06:51.621000,14.2855
2024-05-02 12:06:51.871000,14.27653
2024-05-02 12:06:52.121000,14.27525
2024-05-02 12:06:52.371000,14.28422
2024-05-02 12:06:52.621000,14.27525
2024-05-02 12:06:52.871000,14.27397
2024-05-02 12:06:53.121000,14.27781
2024-05-02 12:06:53.371000,14.27525
2024-05-02 12:06:53.621000,14.27781
2024-05-02 12:06:53.871000,14.27909
2024-05-02 12:06:54.121000,14.29062
2024-05-02 12:06:54.371000,14.30472
2024-05-02 12:06:54.621000,14.32137
2024-05-02 12:06:54.871000,14.33034
2024-05-02 12:06:55.121000,14.3329
2024-05-02 12:06:55.371000,14.33034
2024-05-02 12:06:55.621000,14.32906
2024-05-02 12:06:55.871000,14.31881
2024-05-02 12:06:56.121000,14.30472
2024-05-02 12:06:56.371000,14.2919
2024-05-02 12:06:56.621000,14.28166
2024-05-02 12:06:56.871000,14.27269
2024-05-02 12:06:57.121000,14.25988
2024-05-02 12:06:57.371000,14.25219
2024-05-02 12:06:57.621000,14.25731
2024-05-02 12:06:57.871000,14.24322
2024-05-02 12:06:58.121000,14.23553
2024-05-02 12:06:58.371000,14.23553
2024-05-02 12:06:58.621000,14.22144
2024-05-02 12:06:58.871000,14.21503
2024-05-02 12:06:59.121000,14.20735
2024-05-02 12:06:59.371000,14.20222
2024-05-02 12:06:59.621000,14.20094
2024-05-02 12:06:59.871000,14.19454
2024-05-02 12:07:00.121000,14.1971
2024-05-02 12:07:00.371000,14.20478
2024-05-02 12:07:00.621000,14.19966
2024-05-02 12:07:00.871000,14.20478
2024-05-02 12:07:01.121000,14.19966
2024-05-02 12:07:01.371000,14.24706
2024-05-02 12:07:01.621000,14.4008
2024-05-02 12:07:01.871000,14.64423
2024-05-02 12:07:02.121000,14.90559
2024-05-02 12:07:02.371000,15.07983
2024-05-02 12:07:02.621000,15.28954
2024-05-02 12:07:02.871000,15.36129
2024-05-02 12:07:03.121000,15.401
2024-05-02 12:07:03.371000,15.40228
2024-05-02 12:07:03.621000,15.36257
2024-05-02 12:07:03.871000,15.29338
2024-05-02 12:07:04.121000,15.23189
2024-05-02 12:07:04.371000,15.15246
2024-05-02 12:07:04.621000,15.0884
2024-05-02 12:07:04.871000,15.01537
2024-05-02 12:07:05.121000,14.96028
2024-05-02 12:07:05.371000,14.90263
2024-05-02 12:07:05.621000,14.85522
2024-05-02 12:07:05.871000,14.81166
2024-05-02 12:07:06.121000,14.77579
2024-05-02 12:07:06.371000,14.73351
2024-05-02 12:07:06.621000,14.71942
2024-05-02 12:07:06.871000,14.71173
2024-05-02 12:07:07.121000,14.68867
2024-05-02 12:07:07.371000,14.68739
2024-05-02 12:07:07.621000,14.67458
2024-05-02 12:07:07.871000,14.67073
2024-05-02 12:07:08.121000,14.72582
2024-05-02 12:07:08.371000,14.87316
2024-05-02 12:07:08.621000,15.16655
2024-05-02 12:07:08.871000,15.41766
2024-05-02 12:07:09.121000,15.57524
2024-05-02 12:07:09.371000,15.73307
2024-05-02 12:07:09.621000,15.78175
2024-05-02 12:07:09.871000,15.7446
2024-05-02 12:07:10.121000,15.68823
2024-05-02 12:07:10.371000,15.59214
2024-05-02 12:07:10.621000,15.51014
2024-05-02 12:07:10.871000,15.44737
2024-05-02 12:07:11.121000,15.49221
2024-05-02 12:07:11.371000,15.67926
2024-05-02 12:07:11.621000,15.88553
2024-05-02 12:07:11.871000,16.00596
2024-05-02 12:07:12.121000,16.11502
2024-05-02 12:07:12.371000,16.07658
2024-05-02 12:07:12.621000,16.02021
2024-05-02 12:07:12.871000,15.93053
2024-05-02 12:07:13.121000,15.80754
2024-05-02 12:07:13.371000,15.66661
2024-05-02 12:07:13.621000,15.53849
2024-05-02 12:07:13.871000,15.41421
2024-05-02 12:07:14.121000,15.31284
2024-05-02 12:07:14.371000,15.2411
2024-05-02 12:07:14.621000,15.16038
2024-05-02 12:07:14.871000,15.0912
2024-05-02 12:07:15.121000,15.05533
2024-05-02 12:07:15.371000,15.00664
2024-05-02 12:07:15.621000,14.96564
2024-05-02 12:07:15.871000,14.95515
2024-05-02 12:07:16.121000,14.99231
2024-05-02 12:07:16.371000,15.06405
2024-05-02 12:07:16.621000,15.12939
2024-05-02 12:07:16.871000,15.17808
2024-05-02 12:07:17.121000,15.20755
2024-05-02 12:07:17.371000,15.22036
2024-05-02 12:07:17.621000,15.23317
2024-05-02 12:07:17.871000,15.21267
2024-05-02 12:07:18.121000,15.18833
2024-05-02 12:07:18.371000,15.17039
2024-05-02 12:07:18.621000,15.13324
2024-05-02 12:07:18.871000,15.11658
2024-05-02 12:07:19.121000,15.08455
2024-05-02 12:07:19.371000,15.04612
2024-05-02 12:07:19.621000,15.0269
2024-05-02 12:07:19.871000,15.00256
2024-05-02 12:07:20.121000,14.98206
2024-05-02 12:07:20.371000,14.97437
2024-05-02 12:07:20.621000,14.96669
2024-05-02 12:07:20.871000,14.95772
2024-05-02 12:07:21.121000,14.95259
2024-05-02 12:07:21.371000,14.94875
2024-05-02 12:07:21.621000,14.93978
2024-05-02 12:07:21.871000,14.92953
2024-05-02 12:07:22.121000,14.92441
2024-05-02 12:07:22.371000,14.91288
2024-05-02 12:07:22.621000,14.90135
2024-05-02 12:07:22.871000,14.90519
2024-05-02 12:07:23.121000,14.89494
2024-05-02 12:07:23.371000,14.8911
2024-05-02 12:07:23.621000,14.88341
2024-05-02 12:07:23.871000,14.87444
2024-05-02 12:07:24.121000,14.86932
2024-05-02 12:07:24.371000,14.87316
2024-05-02 12:07:24.621000,14.86163
2024-05-02 12:07:24.871000,14.85394
2024-05-02 12:07:25.121000,14.86419
2024-05-02 12:07:25.371000,14.84882
2024-05-02 12:07:25.621000,14.84241
2024-05-02 12:07:25.871000,14.85522
2024-05-02 12:07:26.121000,14.83601
2024-05-02 12:07:26.371000,14.8296
2024-05-02 12:07:26.621000,14.82832
2024-05-02 12:07:26.871000,14.82704
2024-05-02 12:07:27.121000,14.82447
2024-05-02 12:07:27.371000,14.82704
2024-05-02 12:07:27.621000,14.82447
2024-05-02 12:07:27.871000,14.81807
2024-05-02 12:07:28.121000,14.82704
2024-05-02 12:07:28.371000,14.82704
2024-05-02 12:07:28.621000,14.82319
2024-05-02 12:07:28.871000,14.81423
2024-05-02 12:07:29.121000,14.81551
2024-05-02 12:07:29.371000,14.81935
2024-05-02 12:07:29.621000,14.81935
2024-05-02 12:07:29.871000,14.81166
2024-05-02 12:07:30.121000,14.8091
2024-05-02 12:07:30.371000,14.81166
2024-05-02 12:07:30.621000,14.81807
2024-05-02 12:07:30.871000,14.81551
2024-05-02 12:07:31.121000,14.81679
2024-05-02 12:07:31.371000,14.81679
2024-05-02 12:07:31.621000,14.83985
2024-05-02 12:07:31.871000,14.83088
2024-05-02 12:07:32.121000,14.83216
2024-05-02 12:07:32.371000,14.81807
2024-05-02 12:07:32.621000,14.81551
2024-05-02 12:07:32.871000,14.8501
2024-05-02 12:07:33.121000,14.99487
2024-05-02 12:07:33.371000,15.2178
2024-05-02 12:07:33.621000,15.45994
2024-05-02 12:07:33.871000,15.60727
2024-05-02 12:07:34.121000,15.81635
2024-05-02 12:07:34.371000,15.87272
2024-05-02 12:07:34.621000,15.89962
2024-05-02 12:07:34.871000,15.88809
2024-05-02 12:07:35.121000,15.85094
2024-05-02 12:07:35.371000,15.78432
2024-05-02 12:07:35.621000,15.70873
2024-05-02 12:07:35.871000,15.64082
2024-05-02 12:07:36.121000,15.59214
2024-05-02 12:07:36.371000,15.54346
2024-05-02 12:07:36.621000,15.50118
2024-05-02 12:07:36.871000,15.46402
2024-05-02 12:07:37.121000,15.43071
2024-05-02 12:07:37.371000,15.40124
2024-05-02 12:07:37.621000,15.38075
2024-05-02 12:07:37.871000,15.37562
2024-05-02 12:07:38.121000,15.36922
2024-05-02 12:07:38.371000,15.36281
2024-05-02 12:07:38.621000,15.36025
2024-05-02 12:07:38.871000,15.34872
2024-05-02 12:07:39.121000,15.33847
2024-05-02 12:07:39.371000,15.33078
2024-05-02 12:07:39.621000,15.30772
2024-05-02 12:07:39.871000,15.29491
2024-05-02 12:07:40.121000,15.31156
2024-05-02 12:07:40.371000,15.36537
2024-05-02 12:07:40.621000,15.44609
2024-05-02 12:07:40.871000,15.50886
2024-05-02 12:07:41.121000,15.56524
2024-05-02 12:07:41.371000,15.57164
2024-05-02 12:07:41.621000,15.57292
2024-05-02 12:07:41.871000,15.55499
2024-05-02 12:07:42.121000,15.53192
2024-05-02 12:07:42.371000,15.50886
2024-05-02 12:07:42.621000,15.48452
2024-05-02 12:07:42.871000,15.54346
2024-05-02 12:07:43.121000,15.75101
2024-05-02 12:07:43.371000,16.02774
2024-05-02 12:07:43.621000,16.37766
2024-05-02 12:07:43.871000,16.56599
2024-05-02 12:07:44.121000,16.72813
2024-05-02 12:07:44.371000,16.77553
2024-05-02 12:07:44.621000,16.73325
2024-05-02 12:07:44.871000,16.64101
2024-05-02 12:07:45.121000,16.53595
2024-05-02 12:07:45.371000,16.41424
2024-05-02 12:07:45.621000,16.29509
2024-05-02 12:07:45.871000,16.19131
2024-05-02 12:07:46.121000,16.10035
2024-05-02 12:07:46.371000,16.02092
2024-05-02 12:07:46.621000,15.95686
2024-05-02 12:07:46.871000,15.90491
2024-05-02 12:07:47.121000,15.88697
2024-05-02 12:07:47.371000,15.88313
2024-05-02 12:07:47.621000,15.87288
2024-05-02 12:07:47.871000,15.8575
2024-05-02 12:07:48.121000,15.83828
2024-05-02 12:07:48.371000,15.8306
2024-05-02 12:07:48.621000,15.79729
2024-05-02 12:07:48.871000,15.77423
2024-05-02 12:07:49.121000,15.81779
2024-05-02 12:07:49.371000,15.90747
2024-05-02 12:07:49.621000,16.00868
2024-05-02 12:07:49.871000,16.08811
2024-05-02 12:07:50.121000,16.14577
2024-05-02 12:07:50.371000,16.1637
2024-05-02 12:07:50.621000,16.15345
2024-05-02 12:07:50.871000,16.12399
2024-05-02 12:07:51.121000,16.06249
2024-05-02 12:07:51.371000,16.02405
2024-05-02 12:07:51.621000,15.97153
2024-05-02 12:07:51.871000,15.93693
2024-05-02 12:07:52.121000,15.91772
2024-05-02 12:07:52.371000,15.91131
2024-05-02 12:07:52.621000,15.8985
2024-05-02 12:07:52.871000,15.87288
2024-05-02 12:07:53.121000,15.85366
2024-05-02 12:07:53.371000,15.82547
2024-05-02 12:07:53.621000,15.79601
2024-05-02 12:07:53.871000,15.79601
2024-05-02 12:07:54.121000,15.83316
2024-05-02 12:07:54.371000,15.90234
2024-05-02 12:07:54.621000,15.97665
2024-05-02 12:07:54.871000,16.01509
2024-05-02 12:07:55.121000,16.04327
2024-05-02 12:07:55.371000,16.05224
2024-05-02 12:07:55.621000,16.02662
2024-05-02 12:07:55.871000,16.00099
2024-05-02 12:07:56.121000,15.96128
2024-05-02 12:07:56.371000,15.91772
2024-05-02 12:07:56.621000,15.88056
2024-05-02 12:07:56.871000,15.83957
2024-05-02 12:07:57.121000,15.80882
2024-05-02 12:07:57.371000,15.79088
2024-05-02 12:07:57.621000,15.77423
2024-05-02 12:07:57.871000,15.75629
2024-05-02 12:07:58.121000,15.74604
2024-05-02 12:07:58.371000,15.73195
2024-05-02 12:07:58.621000,15.73579
2024-05-02 12:07:58.871000,15.7217
2024-05-02 12:07:59.121000,15.72426
2024-05-02 12:07:59.371000,15.73067
2024-05-02 12:07:59.621000,15.73707
2024-05-02 12:07:59.871000,15.74348
2024-05-02 12:08:00.121000,15.74732
2024-05-02 12:08:00.371000,15.74732
2024-05-02 12:08:00.621000,15.73963
2024-05-02 12:08:00.871000,15.73707
2024-05-02 12:08:01.121000,15.72426
2024-05-02 12:08:01.371000,15.71401
2024-05-02 12:08:01.621000,15.71017
2024-05-02 12:08:01.871000,15.70248
2024-05-02 12:08:02.121000,15.70248
2024-05-02 12:08:02.371000,15.69864
2024-05-02 12:08:02.621000,15.69095
2024-05-02 12:08:02.871000,15.68711
2024-05-02 12:08:03.121000,15.69095
2024-05-02 12:08:03.371000,15.68967
2024-05-02 12:08:03.621000,15.75757
2024-05-02 12:08:03.871000,15.81394
2024-05-02 12:08:04.121000,15.89081
2024-05-02 12:08:04.371000,15.93053
2024-05-02 12:08:04.621000,15.95103
2024-05-02 12:08:04.871000,15.97537
2024-05-02 12:08:05.121000,15.97281
2024-05-02 12:08:05.371000,15.94206
2024-05-02 12:08:05.621000,15.91003
2024-05-02 12:08:05.871000,15.87159
2024-05-02 12:08:06.121000,15.84853
2024-05-02 12:08:06.371000,15.88441
2024-05-02 12:08:06.621000,15.97409
2024-05-02 12:08:06.871000,16.0689
2024-05-02 12:08:07.121000,16.1637
2024-05-02 12:08:07.371000,16.22007
2024-05-02 12:08:07.621000,16.2521
2024-05-02 12:08:07.871000,16.25339
2024-05-02 12:08:08.121000,16.23032
2024-05-02 12:08:08.371000,16.19061
2024-05-02 12:08:08.621000,16.1573
2024-05-02 12:08:08.871000,16.10861
2024-05-02 12:08:09.121000,16.0689
2024-05-02 12:08:09.371000,16.0343
2024-05-02 12:08:09.621000,16.00868
2024-05-02 12:08:09.871000,15.99203
2024-05-02 12:08:10.121000,15.97921
2024-05-02 12:08:10.371000,15.95359
2024-05-02 12:08:10.621000,15.93309
2024-05-02 12:08:10.871000,15.91644
2024-05-02 12:08:11.121000,15.8985
2024-05-02 12:08:11.371000,15.88697
2024-05-02 12:08:11.621000,15.86519
2024-05-02 12:08:11.871000,15.85878
2024-05-02 12:08:12.121000,15.84725
2024-05-02 12:08:12.371000,15.84853
2024-05-02 12:08:12.621000,15.95743
2024-05-02 12:08:12.871000,16.25467
2024-05-02 12:08:13.121000,16.59162
2024-05-02 12:08:13.371000,17.00102
2024-05-02 12:08:13.621000,17.26441
2024-05-02 12:08:13.871000,17.32718
2024-05-02 12:08:14.121000,17.31053
2024-05-02 12:08:14.371000,17.25288
2024-05-02 12:08:14.621000,17.12348
2024-05-02 12:08:14.871000,16.93642
2024-05-02 12:08:15.121000,16.74169
2024-05-02 12:08:15.371000,16.57257
2024-05-02 12:08:15.621000,16.44189
2024-05-02 12:08:15.871000,16.32968
2024-05-02 12:08:16.121000,16.22847
2024-05-02 12:08:16.371000,16.15544
2024-05-02 12:08:16.621000,16.07729
2024-05-02 12:08:16.871000,16.01579
2024-05-02 12:08:17.121000,15.96967
2024-05-02 12:08:17.371000,15.93181
2024-05-02 12:08:17.621000,15.90619
2024-05-02 12:08:17.871000,15.88184
2024-05-02 12:08:18.121000,15.86006
2024-05-02 12:08:18.371000,15.85622
2024-05-02 12:08:18.621000,15.82419
2024-05-02 12:08:18.871000,15.80754
2024-05-02 12:08:19.121000,15.79985
2024-05-02 12:08:19.371000,15.78576
2024-05-02 12:08:19.621000,15.78191
2024-05-02 12:08:19.871000,15.77166
2024-05-02 12:08:20.121000,15.76526
2024-05-02 12:08:20.371000,15.76013
2024-05-02 12:08:20.621000,15.75885
2024-05-02 12:08:20.871000,15.74732
2024-05-02 12:08:21.121000,15.74476
2024-05-02 12:08:21.371000,15.7422
2024-05-02 12:08:21.621000,15.73451
2024-05-02 12:08:21.871000,15.72554
2024-05-02 12:08:22.121000,15.71529
2024-05-02 12:08:22.371000,15.71145
2024-05-02 12:08:22.621000,15.70889
2024-05-02 12:08:22.871000,15.71273
2024-05-02 12:08:23.121000,15.71145
2024-05-02 12:08:23.371000,15.70376
2024-05-02 12:08:23.621000,15.7076
2024-05-02 12:08:23.871000,15.70632
2024-05-02 12:08:24.121000,15.69607
2024-05-02 12:08:24.371000,15.70632
2024-05-02 12:08:24.621000,15.69735
2024-05-02 12:08:24.871000,15.70632
2024-05-02 12:08:25.121000,15.7076
2024-05-02 12:08:25.371000,15.69992
2024-05-02 12:08:25.621000,15.70632
2024-05-02 12:08:25.871000,15.69992
2024-05-02 12:08:26.121000,15.69223
2024-05-02 12:08:26.371000,15.67942
2024-05-02 12:08:26.621000,15.67173
2024-05-02 12:08:26.871000,15.68326
2024-05-02 12:08:27.121000,15.67557
2024-05-02 12:08:27.371000,15.67814
2024-05-02 12:08:27.621000,15.67814
2024-05-02 12:08:27.871000,15.67301
2024-05-02 12:08:28.121000,15.68839
2024-05-02 12:08:28.371000,15.67686
2024-05-02 12:08:28.621000,15.66661
2024-05-02 12:08:28.871000,15.67942
2024-05-02 12:08:29.121000,15.65636
2024-05-02 12:08:29.371000,15.65508
2024-05-02 12:08:29.621000,15.64995
2024-05-02 12:08:29.871000,15.64483
2024-05-02 12:08:30.121000,15.64483
2024-05-02 12:08:30.371000,15.64098
2024-05-02 12:08:30.621000,15.63714
2024-05-02 12:08:30.871000,15.63201
2024-05-02 12:08:31.121000,15.63458
2024-05-02 12:08:31.371000,15.62305
2024-05-02 12:08:31.621000,15.61536
2024-05-02 12:08:31.871000,15.60767
2024-05-02 12:08:32.121000,15.61023
2024-05-02 12:08:32.371000,15.58974
2024-05-02 12:08:32.621000,15.60383
2024-05-02 12:08:32.871000,15.53465
2024-05-02 12:08:33.121000,15.54746
2024-05-02 12:08:33.371000,15.63842
2024-05-02 12:08:33.621000,15.65636
2024-05-02 12:08:33.871000,15.66917
2024-05-02 12:08:34.121000,15.67301
2024-05-02 12:08:34.371000,15.65508
2024-05-02 12:08:34.621000,15.6333
2024-05-02 12:08:34.871000,15.59614
2024-05-02 12:08:35.121000,15.60639
2024-05-02 12:08:35.371000,15.61023
2024-05-02 12:08:35.621000,15.55386
2024-05-02 12:08:35.871000,15.54105
2024-05-02 12:08:36.121000,15.52439
2024-05-02 12:08:36.371000,15.51415
2024-05-02 12:08:36.621000,15.50261
2024-05-02 12:08:36.871000,15.49493
2024-05-02 12:08:37.121000,15.47571
2024-05-02 12:08:37.371000,15.4589
2024-05-02 12:08:37.621000,15.46018
2024-05-02 12:08:37.871000,15.4589
2024-05-02 12:08:38.121000,15.44609
2024-05-02 12:08:38.371000,15.45249
2024-05-02 12:08:38.621000,15.42815
2024-05-02 12:08:38.871000,15.41406
2024-05-02 12:08:39.121000,15.41662
2024-05-02 12:08:39.371000,15.41534
2024-05-02 12:08:39.621000,15.42174
2024-05-02 12:08:39.871000,15.42302
2024-05-02 12:08:40.121000,15.41534
2024-05-02 12:08:40.371000,15.31156
2024-05-02 12:08:40.621000,14.81703
2024-05-02 12:08:40.871000,14.31841
2024-05-02 12:08:41.121000,15.12211
2024-05-02 12:08:41.371000,15.24726
2024-05-02 12:08:41.621000,15.35744
2024-05-02 12:08:41.871000,15.36385
2024-05-02 12:08:42.121000,15.37794
2024-05-02 12:08:42.371000,15.36897
2024-05-02 12:08:42.621000,15.36385
2024-05-02 12:08:42.871000,15.34976
2024-05-02 12:08:43.121000,15.33823
2024-05-02 12:08:43.371000,15.32413
2024-05-02 12:08:43.621000,15.29979
2024-05-02 12:08:43.871000,15.2716
2024-05-02 12:08:44.121000,15.23829
2024-05-02 12:08:44.371000,15.21523
2024-05-02 12:08:44.621000,15.23317
2024-05-02 12:08:44.871000,15.27032
2024-05-02 12:08:45.121000,15.27545
2024-05-02 12:08:45.371000,15.2652
2024-05-02 12:08:45.621000,15.26264
2024-05-02 12:08:45.871000,15.30492
2024-05-02 12:08:46.121000,15.37026
2024-05-02 12:08:46.371000,15.44969
2024-05-02 12:08:46.621000,15.51503
2024-05-02 12:08:46.871000,15.63698
2024-05-02 12:08:47.121000,15.71898
2024-05-02 12:08:47.371000,15.78688
2024-05-02 12:08:47.621000,15.82275
2024-05-02 12:08:47.871000,15.88937
2024-05-02 12:08:48.121000,15.96496
2024-05-02 12:08:48.371000,15.97409
2024-05-02 12:08:48.621000,15.92797
2024-05-02 12:08:48.871000,15.88825
2024-05-02 12:08:49.121000,15.89209
2024-05-02 12:08:49.371000,15.90234
2024-05-02 12:08:49.621000,15.89722
2024-05-02 12:08:49.871000,15.90875
2024-05-02 12:08:50.121000,15.91131
2024-05-02 12:08:50.371000,15.89594
2024-05-02 12:08:50.621000,15.88056
2024-05-02 12:08:50.871000,15.86135
2024-05-02 12:08:51.121000,15.84085
2024-05-02 12:08:51.371000,15.84085
2024-05-02 12:08:51.621000,15.81266
2024-05-02 12:08:51.871000,15.79216
2024-05-02 12:08:52.121000,15.78447
2024-05-02 12:08:52.371000,15.77551
2024-05-02 12:08:52.621000,15.76654
2024-05-02 12:08:52.871000,15.75629
2024-05-02 12:08:53.121000,15.75885
2024-05-02 12:08:53.371000,15.83572
2024-05-02 12:08:53.621000,16.08811
2024-05-02 12:08:53.871000,16.4225
2024-05-02 12:08:54.121000,16.62749
2024-05-02 12:08:54.371000,17.12657
2024-05-02 12:08:54.621000,17.43352
2024-05-02 12:08:54.871000,17.46811
2024-05-02 12:08:55.121000,17.40149
2024-05-02 12:08:55.371000,17.38099
2024-05-02 12:08:55.621000,17.33487
2024-05-02 12:08:55.871000,17.24647
2024-05-02 12:08:56.121000,17.11835
2024-05-02 12:08:56.371000,16.96461
2024-05-02 12:08:56.621000,16.80831
2024-05-02 12:08:56.871000,16.61997
2024-05-02 12:08:57.121000,16.41883
2024-05-02 12:08:57.371000,16.23616
2024-05-02 12:08:57.621000,16.08754
2024-05-02 12:08:57.871000,15.97095
2024-05-02 12:08:58.121000,15.88953
2024-05-02 12:08:58.371000,15.82932
2024-05-02 12:08:58.621000,15.77935
2024-05-02 12:08:58.871000,15.73835
2024-05-02 12:08:59.121000,15.7012
2024-05-02 12:08:59.371000,15.67301
2024-05-02 12:08:59.621000,15.65508
2024-05-02 12:08:59.871000,15.65764
2024-05-02 12:09:00.121000,15.68967
2024-05-02 12:09:00.371000,15.73963
2024-05-02 12:09:00.621000,15.77935
2024-05-02 12:09:00.871000,15.80113
2024-05-02 12:09:01.121000,15.79472
2024-05-02 12:09:01.371000,15.77423
2024-05-02 12:09:01.621000,15.73451
2024-05-02 12:09:01.871000,15.70889
2024-05-02 12:09:02.121000,15.68839
2024-05-02 12:09:02.371000,15.66789
2024-05-02 12:09:02.621000,15.63458
2024-05-02 12:09:02.871000,15.62048
2024-05-02 12:09:03.121000,15.62305
2024-05-02 12:09:03.371000,15.58333
2024-05-02 12:09:03.621000,15.56155
2024-05-02 12:09:03.871000,15.54618
2024-05-02 12:09:04.121000,15.51543
2024-05-02 12:09:04.371000,15.50902
2024-05-02 12:09:04.621000,15.4629
2024-05-02 12:09:04.871000,15.5063
2024-05-02 12:09:05.121000,15.48452
2024-05-02 12:09:05.371000,15.49221
