0.000148668994226117,0.000115656704833457,0.000119446050009985,0.000400634067323788,-0.000147530418767889,-0.000309549577434785,-0.000148766588853382,-0.000178559231337304
-12.9405463492757,-11.1940449255551,-0.357214893906753,24.8329086372471,-1.7545189158065,17.69519663501,-15.4694806092438,-0.812299578469242
-23.998263874177,-20.7165189548052,-1.10386168229931,44.3876980623379,-2.53808183704521,34.2597825855892,-28.265193340538,-2.02556095906227
-31.3937876965901,-27.055915675684,-1.97468933925966,56.4501902875137,-2.52724606764915,46.7241714716595,-36.7600384837963,-3.46268449619381
-33.0997683166476,-28.4860307753642,-2.59832050455236,58.2794774985296,-1.8597640560907,51.3961057247445,-38.7949023913281,-4.83679717929085
-28.1185436981017,-24.1664981712145,-2.61593615081357,48.8224887579046,-0.761837318007832,45.7994796769602,-33.186628035175,-5.77252506155192
-18.817382090927,-16.1572232428762,-1.87354861201224,32.9445333095211,0.196754766222413,32.2483393761349,-22.5869036504529,-5.95456985560993
-10.0333835405885,-8.63431730159497,-0.57541608131224,19.3392660869132,0.37525254031712,17.2205166842928,-12.4787873878211,-5.21313100020623
-5.46528892164877,-4.7694691443837,0.750992795609814,13.7052425116912,-0.427322874836212,6.72487299640585,-7.04949774319833,-3.46952961963991
-5.7784779621622,-5.10661051434864,1.47759754607794,15.8487625963129,-1.91315318816817,3.30084571756262,-7.13805405976428,-0.690910135510241
-9.64450970509062,-8.47779557300452,1.13780455740115,22.4312510946881,-3.63843434494825,6.64736784302492,-11.4921521251198,3.03646825304905
-15.0483599363498,-13.1373996508616,-0.398028121644697,29.6465256389365,-5.21607102837078,14.7993184173334,-18.0699387916197,7.42395347257687
-19.6683978223119,-17.0848463254451,-2.88005132142143,33.6745545720417,-6.28487927018625,24.4289309968913,-24.1969580869509,12.0116472573829
-21.652915626431,-18.7301477118555,-5.77311202344255,31.8317532602374,-6.57344469651211,32.0174961793325,-27.3938298409893,16.2742004596611
-20.7425141630925,-17.860100647701,-8.46129641809322,24.4210243278133,-6.05802979402053,35.8020974386951,-26.8432964393257,19.7421156957253
-18.0546649583396,-15.4481991361235,-10.4749984975018,14.0752875129379,-4.93313873347567,36.0877977051942,-23.3879566350655,22.135872742375
-14.7820324231646,-12.5294186143637,-11.6217208535942,3.25890764933076,-3.44960774215797,33.9145971820167,-18.2448503943273,23.4541251962613
-11.7261659005452,-9.80265434113575,-11.9678047352159,-6.35023728077977,-1.89995030062749,30.4441125165979,-12.6117405911933,23.9144406329006
-9.60523845533857,-7.89985646754023,-11.7145518006961,-13.0555306921456,-0.637470668232891,27.1047181683991,-7.94164411366815,23.7495740292235
-8.48863342821946,-6.89302436921576,-11.0469540069011,-16.278713689579,0.138363602585776,24.5119862868206,-4.95382279237491,23.010798396885
-6.90872412608207,-5.52234747375543,-10.0104331480843,-18.351106086554,0.594101399755431,20.9739217719571,-2.29677196282399,21.5213596255883
-2.84713542379892,-2.04909405746719,-8.4764826917635,-22.6620900439119,1.08341138886681,13.6388744495866,2.37001292612543,18.9425034523635
4.0268092351468,3.80956601695477,-6.24670440240823,-29.5256957188785,1.74620835273086,1.67296246812267,9.61772901403617,14.8991250342961
11.9595448567916,10.5431672946387,-3.26334886468702,-35.7826824698072,2.43831474453992,-12.7055824409199,17.6171744092137,9.19341247023045
19.0819154074121,16.5516887131046,0.226767439172821,-38.7153979932364,2.98859844637672,-26.470280549032,24.2735175089919,2.06319102721028
24.7565493049214,21.3028475110271,3.69960359020025,-38.3078494167593,3.30677987231885,-37.7023190408978,28.6818577731763,-5.73746959398712
28.7739358232578,24.6287635008899,6.563619277525,-35.2810007085278,3.24278794671823,-45.057769405559,30.2940714168118,-13.1644078511165
30.4987548857446,25.9886488167747,8.40583709561913,-29.3158037452179,2.60765382916105,-47.1540501059785,28.2772299202191,-19.3082706963232
29.5983760879945,25.1048624699003,9.15563557244451,-20.5072966008217,1.47918771236002,-43.8284154401931,22.7387657170108,-23.7411155186964
26.86065211439,22.6709329504696,9.12482559639539,-10.8583222885129,0.353376649044119,-37.2325413488997,15.7103545627658,-26.6292782356534
23.4662197830794,19.7169487591706,8.91012150834887,-2.70760346870681,-0.138377733640961,-30.5555760636283,9.90907797499974,-28.6008107596237
19.8206603172962,16.5949838979691,9.14365662655994,3.53260742554487,0.360560741081181,-25.8120838197214,6.77749453875547,-30.4178797274864
15.6640926655296,13.0727202620692,10.1697165172976,8.99559023023193,1.77748955992704,-23.2335574334419,6.10024369398324,-32.5462954955978
10.9917975277688,9.13020516199606,11.8342076275846,14.3916654119649,3.69363496870711,-22.1250101278319,6.90124130050544,-34.8177418706963
6.36721861025529,5.23263087442241,13.5203773011765,19.2713361318942,5.47595164292199,-21.525113157299,8.05864181792616,-36.4010432212988
2.49208469636415,1.96507652834073,14.4123309563159,22.6890045329471,6.46306446788869,-20.3631225744788,8.46966809846667,-36.1281067058457
-0.15131997007859,-0.267368673674732,13.8464038818553,23.7261830120238,6.24666007066421,-17.8228604273049,7.44848010118378,-33.0261779946701
-1.39459152288393,-1.31533300984596,11.6051875994228,21.6757963200562,4.8910060810111,-13.8280332924322,5.1698233522968,-26.8038555276258
-1.48287330505746,-1.37327765597342,8.03420795398514,16.4617865862675,2.91254461018952,-9.03806309463087,2.55119960128546,-18.0655246960666
-1.05897160226497,-0.97511251806317,3.92295287349222,8.98080400022206,1.03185009606541,-4.43176195118833,0.687538897659389,-8.15729979592292
-0.85279724286002,-0.737850388809607,0.197919647302536,0.827051357594675,-0.154225878244721,-0.934446604890202,0.340619036787313,1.31373007312003
-1.2997520056174,-1.04093810695291,-2.43252734445775,-6.31327399456144,-0.440454594949242,0.87334276420221,1.60825559767525,9.04534768466155
-2.38302886388889,-1.89050664737656,-3.72295305598823,-11.1734833007568,-0.0988152230140346,0.980244550313374,3.83426969443046,14.4542728462812
-3.6555990114042,-2.92934555916594,-3.93314879545832,-13.3323443158575,0.285333277345306,-0.0915096244340445,5.91942170469643,17.7371923242788
-4.45342468162612,-3.60661615971119,-3.65773551894021,-13.3408777077229,0.140249074491356,-1.53380615703949,6.86492648719423,19.5872846633548
-4.32132810526166,-3.53326750124465,-3.52729542338932,-12.2445489655951,-0.789503075393014,-2.41919467081607,6.12182393019638,20.713313811504
-3.33106945889281,-2.75243949512339,-3.9282351909638,-10.9531244136968,-2.29427259957696,-1.8744902675644,3.72097519411529,21.4126562317033
-1.93037593153151,-1.61614656017195,-4.86970813519908,-10.108687497519,-3.76191663296834,0.490930037692491,0.362809685375502,21.4330950343224
-0.588714826243907,-0.495317050069204,-6.030559733454,-10.1178489877766,-4.45898216606656,4.28019800260659,-2.77564980662319,20.1868745676274
0.314020349714253,0.298793949972147,-6.9370734937742,-10.7909272796469,-3.94175190761148,8.60619482017781,-4.73851543853468,17.1892589997036
0.497607433836893,0.514743504378733,-7.19261981317829,-11.1970854644441,-2.32760159785457,12.6054775561979,-5.3762961901508,12.4757745712148
0.0529603176297479,0.199581271093178,-6.66748866887238,-10.4621488482368,-0.244063752701638,15.4814527248447,-5.14724032662861,6.78694728287227
-0.417534522062226,-0.16528822180896,-5.54471867070598,-8.60701441141504,1.47640257087424,16.4145125402349,-4.55424450759946,1.39788522248298
-0.278198452618308,-0.0600234201684311,-4.19636477143315,-6.17849865684117,2.12373110028768,15.0224236870464,-4.06282637166443,-2.37024311460834
0.484347436926127,0.520674883347825,-2.98570384252579,-3.32107172834949,1.36826943439154,11.9640300718016,-4.28966817238311,-3.74087808320857
1.33670696561222,1.13590275220464,-2.13087373186437,0.142115648554557,-0.581237112765544,8.64888836495837,-5.69573257007059,-2.85577031662919
1.86912434927407,1.46777537777008,-1.67185959652389,3.8811239634115,-3.02803020174538,6.23187737253271,-8.02640534912367,-0.723605915595381
2.143284259219,1.60337894104503,-1.50821630328616,7.00444962329308,-5.12232279063958,5.07077932163151,-10.4211089788047,1.22975592754188
2.46466509442968,1.82234391567478,-1.48237668147456,8.85205746887435,-6.29451983378924,4.97790549542747,-12.1416823513932,1.80160689225072
