Datetime,valueBVP
2024-04-30 12:53:14.255360,-3.348173
2024-04-30 12:53:14.270990,-4.60932
2024-04-30 12:53:14.286610,-5.791348
2024-04-30 12:53:14.302240,-6.885502
2024-04-30 12:53:14.317860,-7.943811
2024-04-30 12:53:14.333490,-9.020351
2024-04-30 12:53:14.349120,-10.16747
2024-04-30 12:53:14.364740,-11.32425
2024-04-30 12:53:14.380370,-12.35998
2024-04-30 12:53:14.395990,-13.08741
2024-04-30 12:53:14.411620,-13.37374
2024-04-30 12:53:14.427240,-13.19592
2024-04-30 12:53:14.442870,-12.70444
2024-04-30 12:53:14.458500,-12.18094
2024-04-30 12:53:14.474120,-11.93217
2024-04-30 12:53:14.489750,-12.21636
2024-04-30 12:53:14.505370,-13.13152
2024-04-30 12:53:14.521000,-14.55301
2024-04-30 12:53:14.536620,-16.16161
2024-04-30 12:53:14.552250,-17.47307
2024-04-30 12:53:14.567880,-17.9807
2024-04-30 12:53:14.583500,-17.31531
2024-04-30 12:53:14.599130,-15.38114
2024-04-30 12:53:14.614750,-12.37122
2024-04-30 12:53:14.630380,-8.704605
2024-04-30 12:53:14.646000,-4.881661
2024-04-30 12:53:14.661630,-1.318589
2024-04-30 12:53:14.677260,1.732407
2024-04-30 12:53:14.692880,4.224691
2024-04-30 12:53:14.708510,6.238793
2024-04-30 12:53:14.724130,7.913296
2024-04-30 12:53:14.739760,9.367123
2024-04-30 12:53:14.755380,10.66645
2024-04-30 12:53:14.771010,11.80236
2024-04-30 12:53:14.786640,12.6808
2024-04-30 12:53:14.802260,13.19452
2024-04-30 12:53:14.817890,13.20225
2024-04-30 12:53:14.833510,12.68427
2024-04-30 12:53:14.849140,11.7467
2024-04-30 12:53:14.864760,10.63897
2024-04-30 12:53:14.880390,9.673953
2024-04-30 12:53:14.896020,9.116956
2024-04-30 12:53:14.911640,9.092924
2024-04-30 12:53:14.927270,9.573766
2024-04-30 12:53:14.942890,10.38345
2024-04-30 12:53:14.958520,11.25988
2024-04-30 12:53:14.974140,11.94116
2024-04-30 12:53:14.989770,12.21164
2024-04-30 12:53:15.005400,11.92533
2024-04-30 12:53:15.021020,11.05308
2024-04-30 12:53:15.036650,9.658644
2024-04-30 12:53:15.052270,7.871498
2024-04-30 12:53:15.067900,5.886049
2024-04-30 12:53:15.083520,3.9018
2024-04-30 12:53:15.099150,2.086028
2024-04-30 12:53:15.114780,0.5283504
2024-04-30 12:53:15.130400,-0.7326131
2024-04-30 12:53:15.146030,-1.763203
2024-04-30 12:53:15.161650,-2.656641
2024-04-30 12:53:15.177280,-3.520854
2024-04-30 12:53:15.192900,-4.446281
2024-04-30 12:53:15.208530,-5.476855
2024-04-30 12:53:15.224160,-6.628984
2024-04-30 12:53:15.239780,-7.897097
2024-04-30 12:53:15.255410,-9.320429
2024-04-30 12:53:15.271030,-10.93999
2024-04-30 12:53:15.286660,-12.84235
2024-04-30 12:53:15.302280,-15.08625
2024-04-30 12:53:15.317910,-17.67416
2024-04-30 12:53:15.333540,-20.51229
2024-04-30 12:53:15.349160,-23.36834
2024-04-30 12:53:15.364790,-25.89342
2024-04-30 12:53:15.380410,-27.63161
2024-04-30 12:53:15.396040,-28.15521
2024-04-30 12:53:15.411660,-27.19729
2024-04-30 12:53:15.427290,-24.74268
2024-04-30 12:53:15.442920,-21.08386
2024-04-30 12:53:15.458540,-16.70784
2024-04-30 12:53:15.474170,-12.14329
2024-04-30 12:53:15.489790,-7.749481
2024-04-30 12:53:15.505420,-3.669395
2024-04-30 12:53:15.521050,0.1605783
2024-04-30 12:53:15.536670,3.880674
2024-04-30 12:53:15.552300,7.547142
2024-04-30 12:53:15.567920,11.07747
2024-04-30 12:53:15.583550,14.26354
2024-04-30 12:53:15.599170,16.87236
2024-04-30 12:53:15.614800,18.72351
2024-04-30 12:53:15.630430,19.77498
2024-04-30 12:53:15.646050,20.06408
2024-04-30 12:53:15.661680,19.7214
2024-04-30 12:53:15.677300,18.90601
2024-04-30 12:53:15.692930,17.76929
2024-04-30 12:53:15.708550,16.47151
2024-04-30 12:53:15.724180,15.15973
2024-04-30 12:53:15.739810,13.98447
2024-04-30 12:53:15.755430,13.0448
2024-04-30 12:53:15.771060,12.37575
2024-04-30 12:53:15.786680,11.92465
2024-04-30 12:53:15.802310,11.55239
2024-04-30 12:53:15.817930,11.04004
2024-04-30 12:53:15.833560,10.19441
2024-04-30 12:53:15.849190,8.892248
2024-04-30 12:53:15.864810,7.142019
2024-04-30 12:53:15.880440,5.094139
2024-04-30 12:53:15.896060,2.962503
2024-04-30 12:53:15.911690,0.9682331
2024-04-30 12:53:15.927310,-0.7590237
2024-04-30 12:53:15.942940,-2.227764
2024-04-30 12:53:15.958570,-3.578257
2024-04-30 12:53:15.974190,-4.981119
2024-04-30 12:53:15.989820,-6.557594
2024-04-30 12:53:16.005440,-8.30928
2024-04-30 12:53:16.021070,-10.10766
2024-04-30 12:53:16.036690,-11.76168
2024-04-30 12:53:16.052320,-13.09022
2024-04-30 12:53:16.067950,-13.98197
2024-04-30 12:53:16.083570,-14.48339
2024-04-30 12:53:16.099200,-14.77095
2024-04-30 12:53:16.114820,-15.11961
2024-04-30 12:53:16.130450,-15.81201
2024-04-30 12:53:16.146070,-17.09227
2024-04-30 12:53:16.161700,-19.07003
2024-04-30 12:53:16.177330,-21.66754
2024-04-30 12:53:16.192950,-24.63033
2024-04-30 12:53:16.208580,-27.51635
2024-04-30 12:53:16.224200,-29.75785
2024-04-30 12:53:16.239830,-30.79051
2024-04-30 12:53:16.255450,-30.13712
2024-04-30 12:53:16.271080,-27.57416
2024-04-30 12:53:16.286710,-23.2041
2024-04-30 12:53:16.302330,-17.40447
2024-04-30 12:53:16.317960,-10.76128
2024-04-30 12:53:16.333580,-3.909939
2024-04-30 12:53:16.349210,2.650578
2024-04-30 12:53:16.364830,8.637402
2024-04-30 12:53:16.380460,13.9732
2024-04-30 12:53:16.396090,18.7252
2024-04-30 12:53:16.411710,22.92767
2024-04-30 12:53:16.427340,26.53173
2024-04-30 12:53:16.442960,29.42601
2024-04-30 12:53:16.458590,31.44036
2024-04-30 12:53:16.474210,32.44751
2024-04-30 12:53:16.489840,32.44732
2024-04-30 12:53:16.505470,31.56185
2024-04-30 12:53:16.521090,30.01206
2024-04-30 12:53:16.536720,28.08606
2024-04-30 12:53:16.552340,26.01759
2024-04-30 12:53:16.567970,23.95031
2024-04-30 12:53:16.583590,21.98858
2024-04-30 12:53:16.599220,20.19192
2024-04-30 12:53:16.614850,18.59021
2024-04-30 12:53:16.630470,17.21342
2024-04-30 12:53:16.646100,16.07983
2024-04-30 12:53:16.661720,15.09793
2024-04-30 12:53:16.677350,14.10815
2024-04-30 12:53:16.692970,12.85493
2024-04-30 12:53:16.708600,11.13292
2024-04-30 12:53:16.724230,8.890312
2024-04-30 12:53:16.739850,6.260441
2024-04-30 12:53:16.755480,3.526054
2024-04-30 12:53:16.771100,1.038635
2024-04-30 12:53:16.786730,-0.9464836
2024-04-30 12:53:16.802350,-2.410465
2024-04-30 12:53:16.817980,-3.506714
2024-04-30 12:53:16.833610,-4.555946
2024-04-30 12:53:16.849230,-5.848091
2024-04-30 12:53:16.864860,-7.533497
