Datetime,valueBVP
2024-04-29 16:59:19.051300,6.773571
2024-04-29 16:59:19.066930,5.363937
2024-04-29 16:59:19.082550,4.348928
2024-04-29 16:59:19.098180,3.692293
2024-04-29 16:59:19.113810,3.401876
2024-04-29 16:59:19.129430,3.47822
2024-04-29 16:59:19.145060,3.867397
2024-04-29 16:59:19.160680,4.436058
2024-04-29 16:59:19.176310,5.003288
2024-04-29 16:59:19.191930,5.40036
2024-04-29 16:59:19.207560,5.537233
2024-04-29 16:59:19.223190,5.379372
2024-04-29 16:59:19.238810,4.928967
2024-04-29 16:59:19.254440,4.137114
2024-04-29 16:59:19.270060,2.912987
2024-04-29 16:59:19.285690,1.170715
2024-04-29 16:59:19.301310,-1.073872
2024-04-29 16:59:19.316940,-3.67004
2024-04-29 16:59:19.332570,-6.353397
2024-04-29 16:59:19.348190,-8.851713
2024-04-29 16:59:19.363820,-11.00199
2024-04-29 16:59:19.379440,-12.79387
2024-04-29 16:59:19.395070,-14.35258
2024-04-29 16:59:19.410690,-15.82705
2024-04-29 16:59:19.426320,-17.32863
2024-04-29 16:59:19.441950,-18.90565
2024-04-29 16:59:19.457570,-20.55391
2024-04-29 16:59:19.473200,-22.23701
2024-04-29 16:59:19.488820,-23.86797
2024-04-29 16:59:19.504450,-25.25029
2024-04-29 16:59:19.520070,-26.03045
2024-04-29 16:59:19.535700,-25.7202
2024-04-29 16:59:19.551330,-23.82713
2024-04-29 16:59:19.566950,-20.02461
2024-04-29 16:59:19.582580,-14.31242
2024-04-29 16:59:19.598200,-7.10346
2024-04-29 16:59:19.613830,0.8621864
2024-04-29 16:59:19.629450,8.651148
2024-04-29 16:59:19.645080,15.38144
2024-04-29 16:59:19.660710,20.39725
2024-04-29 16:59:19.676330,23.38326
2024-04-29 16:59:19.691960,24.34745
2024-04-29 16:59:19.707580,23.57904
2024-04-29 16:59:19.723210,21.48606
2024-04-29 16:59:19.738830,18.51701
2024-04-29 16:59:19.754460,15.0752
2024-04-29 16:59:19.770090,11.49429
2024-04-29 16:59:19.785710,8.053955
2024-04-29 16:59:19.801340,5.02351
2024-04-29 16:59:19.816960,2.612495
2024-04-29 16:59:19.832590,0.9604378
2024-04-29 16:59:19.848210,0.07284546
2024-04-29 16:59:19.863840,-0.1657639
2024-04-29 16:59:19.879470,0.03294373
2024-04-29 16:59:19.895090,0.4550781
2024-04-29 16:59:19.910720,0.9639587
2024-04-29 16:59:19.926340,1.506023
2024-04-29 16:59:19.941970,2.078468
2024-04-29 16:59:19.957590,2.645443
2024-04-29 16:59:19.973220,3.069748
2024-04-29 16:59:19.988850,3.106136
2024-04-29 16:59:20.004470,2.498337
2024-04-29 16:59:20.020100,1.099533
2024-04-29 16:59:20.035720,-1.01693
2024-04-29 16:59:20.051350,-3.577648
2024-04-29 16:59:20.066970,-6.201679
2024-04-29 16:59:20.082600,-8.535633
2024-04-29 16:59:20.098230,-10.39498
2024-04-29 16:59:20.113850,-11.78438
2024-04-29 16:59:20.129480,-12.86325
2024-04-29 16:59:20.145100,-13.87121
2024-04-29 16:59:20.160730,-15.03962
2024-04-29 16:59:20.176350,-16.54523
2024-04-29 16:59:20.191980,-18.45462
2024-04-29 16:59:20.207610,-20.65395
2024-04-29 16:59:20.223230,-22.80783
2024-04-29 16:59:20.238860,-24.37408
2024-04-29 16:59:20.254480,-24.68321
2024-04-29 16:59:20.270110,-23.14238
2024-04-29 16:59:20.301360,-13.71923
2024-04-29 16:59:20.316990,-6.527645
2024-04-29 16:59:20.332610,1.271332
2024-04-29 16:59:20.348240,8.735306
2024-04-29 16:59:20.363860,15.09381
2024-04-29 16:59:20.379490,19.84317
2024-04-29 16:59:20.395110,22.79863
2024-04-29 16:59:20.410740,24.02874
2024-04-29 16:59:20.426370,23.74024
2024-04-29 16:59:20.441990,22.21748
2024-04-29 16:59:20.457620,19.75049
2024-04-29 16:59:20.473240,16.64996
2024-04-29 16:59:20.488870,13.22011
2024-04-29 16:59:20.504490,9.781548
2024-04-29 16:59:20.520120,6.634995
2024-04-29 16:59:20.535750,4.025791
2024-04-29 16:59:20.551370,2.095097
2024-04-29 16:59:20.567000,0.8538208
2024-04-29 16:59:20.582620,0.1925163
2024-04-29 16:59:20.598250,-0.05237579
2024-04-29 16:59:20.613870,-0.03990173
2024-04-29 16:59:20.629500,0.1413345
2024-04-29 16:59:20.645130,0.4685612
2024-04-29 16:59:20.660750,0.9357643
2024-04-29 16:59:20.676380,1.484409
2024-04-29 16:59:20.692000,1.975336
2024-04-29 16:59:20.707630,2.215939
2024-04-29 16:59:20.723250,2.023962
2024-04-29 16:59:20.738880,1.275785
2024-04-29 16:59:20.754510,-0.04352951
2024-04-29 16:59:20.770130,-1.856569
2024-04-29 16:59:20.785760,-4.019089
2024-04-29 16:59:20.801380,-6.360458
2024-04-29 16:59:20.817010,-8.690966
2024-04-29 16:59:20.832630,-10.82836
2024-04-29 16:59:20.848260,-12.6438
2024-04-29 16:59:20.863890,-14.08749
2024-04-29 16:59:20.879510,-15.2507
2024-04-29 16:59:20.895140,-16.34323
2024-04-29 16:59:20.910760,-17.63865
2024-04-29 16:59:20.926390,-19.32903
2024-04-29 16:59:20.942020,-21.40329
2024-04-29 16:59:20.957640,-23.55954
2024-04-29 16:59:20.973270,-25.20502
2024-04-29 16:59:20.988890,-25.60982
2024-04-29 16:59:21.004520,-24.10763
2024-04-29 16:59:21.020140,-20.33039
2024-04-29 16:59:21.035770,-14.35943
2024-04-29 16:59:21.051400,-6.747549
2024-04-29 16:59:21.067020,1.634867
2024-04-29 16:59:21.082650,9.796705
2024-04-29 16:59:21.098270,16.87801
2024-04-29 16:59:21.113900,22.29679
2024-04-29 16:59:21.129520,25.76816
2024-04-29 16:59:21.145150,27.2761
2024-04-29 16:59:21.160780,26.9953
2024-04-29 16:59:21.176400,25.22216
2024-04-29 16:59:21.192030,22.34014
2024-04-29 16:59:21.207650,18.77605
2024-04-29 16:59:21.223280,14.96186
2024-04-29 16:59:21.238900,11.27456
2024-04-29 16:59:21.254530,7.99292
2024-04-29 16:59:21.270160,5.285967
2024-04-29 16:59:21.285780,3.238688
2024-04-29 16:59:21.301410,1.855307
2024-04-29 16:59:21.317030,1.086479
2024-04-29 16:59:21.332660,0.8542805
2024-04-29 16:59:21.348280,1.037106
2024-04-29 16:59:21.363910,1.499079
2024-04-29 16:59:21.379540,2.118439
2024-04-29 16:59:21.395160,2.798607
2024-04-29 16:59:21.410790,3.44643
2024-04-29 16:59:21.426410,3.986326
2024-04-29 16:59:21.442040,4.321548
2024-04-29 16:59:21.457660,4.303432
2024-04-29 16:59:21.473290,3.777298
2024-04-29 16:59:21.488920,2.622524
2024-04-29 16:59:21.504540,0.8049307
2024-04-29 16:59:21.520170,-1.557408
2024-04-29 16:59:21.535790,-4.183458
2024-04-29 16:59:21.551420,-6.725139
2024-04-29 16:59:21.567040,-8.844261
2024-04-29 16:59:21.582670,-10.3688
2024-04-29 16:59:21.598300,-11.37973
2024-04-29 16:59:21.613920,-12.18063
2024-04-29 16:59:21.629550,-13.1896
2024-04-29 16:59:21.645170,-14.73951
2024-04-29 16:59:21.660800,-16.89604
2024-04-29 16:59:21.676420,-19.3812
2024-04-29 16:59:21.692050,-21.63077
2024-04-29 16:59:21.707680,-22.93837
2024-04-29 16:59:21.723300,-22.64374
2024-04-29 16:59:21.738930,-20.31118
2024-04-29 16:59:21.754550,-15.82095
2024-04-29 16:59:21.770180,-9.434151
2024-04-29 16:59:21.785800,-1.755044
2024-04-29 16:59:21.801430,6.359839
2024-04-29 16:59:21.817060,13.97235
2024-04-29 16:59:21.832680,20.29156
2024-04-29 16:59:21.848310,24.83646
2024-04-29 16:59:21.863930,27.47255
2024-04-29 16:59:21.879560,28.36135
2024-04-29 16:59:21.895180,27.81834
2024-04-29 16:59:21.910810,26.15427
2024-04-29 16:59:21.926440,23.63991
2024-04-29 16:59:21.942060,20.5165
2024-04-29 16:59:21.957690,17.04323
2024-04-29 16:59:21.973310,13.53527
2024-04-29 16:59:21.988940,10.32008
2024-04-29 16:59:22.004560,7.66566
2024-04-29 16:59:22.020190,5.70263
2024-04-29 16:59:22.035820,4.448369
2024-04-29 16:59:22.051440,3.803457
2024-04-29 16:59:22.067070,3.634657
2024-04-29 16:59:22.082690,3.805412
2024-04-29 16:59:22.098320,4.182627
2024-04-29 16:59:22.113940,4.66395
2024-04-29 16:59:22.129570,5.159726
2024-04-29 16:59:22.145200,5.568507
2024-04-29 16:59:22.160820,5.773383
2024-04-29 16:59:22.176450,5.626378
2024-04-29 16:59:22.192070,4.979701
2024-04-29 16:59:22.207700,3.731422
2024-04-29 16:59:22.223320,1.894917
2024-04-29 16:59:22.238950,-0.4038601
2024-04-29 16:59:22.254580,-2.916641
2024-04-29 16:59:22.270200,-5.379276
2024-04-29 16:59:22.285830,-7.575997
2024-04-29 16:59:22.301450,-9.386015
2024-04-29 16:59:22.317080,-10.8106
2024-04-29 16:59:22.332700,-11.9654
2024-04-29 16:59:22.348330,-13.03475
2024-04-29 16:59:22.363960,-14.2528
2024-04-29 16:59:22.379580,-15.81648
2024-04-29 16:59:22.395210,-17.77651
2024-04-29 16:59:22.410830,-19.94968
2024-04-29 16:59:22.426460,-21.87999
2024-04-29 16:59:22.442080,-22.91453
2024-04-29 16:59:22.457710,-22.37378
2024-04-29 16:59:22.473340,-19.77849
2024-04-29 16:59:22.488960,-15.03434
2024-04-29 16:59:22.504590,-8.485418
2024-04-29 16:59:22.520210,-0.8667202
2024-04-29 16:59:22.535840,6.915469
2024-04-29 16:59:22.551460,13.96188
2024-04-29 16:59:22.567090,19.58383
2024-04-29 16:59:22.582720,23.40237
2024-04-29 16:59:22.598340,25.33592
2024-04-29 16:59:22.613970,25.53754
2024-04-29 16:59:22.629590,24.2998
2024-04-29 16:59:22.645220,21.98364
2024-04-29 16:59:22.660840,18.96915
2024-04-29 16:59:22.676470,15.64563
2024-04-29 16:59:22.692100,12.38231
2024-04-29 16:59:22.707720,9.485299
2024-04-29 16:59:22.723350,7.14564
2024-04-29 16:59:22.738970,5.42499
2024-04-29 16:59:22.754600,4.242649
2024-04-29 16:59:22.770220,3.453041
2024-04-29 16:59:22.785850,2.932898
2024-04-29 16:59:22.801480,2.615595
2024-04-29 16:59:22.817100,2.506813
2024-04-29 16:59:22.832730,2.627674
2024-04-29 16:59:22.848350,2.966419
2024-04-29 16:59:22.863980,3.420506
2024-04-29 16:59:22.879600,3.813162
2024-04-29 16:59:22.895230,3.922031
2024-04-29 16:59:22.910860,3.559
2024-04-29 16:59:22.926480,2.603052
2024-04-29 16:59:22.942110,1.063793
2024-04-29 16:59:22.957730,-0.9204559
2024-04-29 16:59:22.973360,-3.114872
2024-04-29 16:59:22.988980,-5.263136
2024-04-29 16:59:23.004610,-7.155054
2024-04-29 16:59:23.020240,-8.714489
2024-04-29 16:59:23.035860,-10.01584
2024-04-29 16:59:23.051490,-11.23567
2024-04-29 16:59:23.067110,-12.58239
2024-04-29 16:59:23.082740,-14.17733
2024-04-29 16:59:23.098370,-15.96506
2024-04-29 16:59:23.113990,-17.67693
2024-04-29 16:59:23.129620,-18.83716
2024-04-29 16:59:23.145240,-18.87101
2024-04-29 16:59:23.160870,-17.25518
2024-04-29 16:59:23.176490,-13.71971
2024-04-29 16:59:23.192120,-8.371862
2024-04-29 16:59:23.207750,-1.690865
2024-04-29 16:59:23.223370,5.54731
2024-04-29 16:59:23.239000,12.51336
2024-04-29 16:59:23.254620,18.51617
2024-04-29 16:59:23.270250,23.12503
2024-04-29 16:59:23.285870,26.17369
2024-04-29 16:59:23.301500,27.69614
2024-04-29 16:59:23.317130,27.79292
2024-04-29 16:59:23.332750,26.61382
2024-04-29 16:59:23.348380,24.3687
2024-04-29 16:59:23.364000,21.36759
2024-04-29 16:59:23.379630,18.01801
2024-04-29 16:59:23.395250,14.72878
2024-04-29 16:59:23.410880,11.83263
2024-04-29 16:59:23.426510,9.493824
2024-04-29 16:59:23.442130,7.731743
2024-04-29 16:59:23.457760,6.471096
2024-04-29 16:59:23.473380,5.645565
2024-04-29 16:59:23.489010,5.202003
2024-04-29 16:59:23.504630,5.098602
2024-04-29 16:59:23.520260,5.247356
2024-04-29 16:59:23.535890,5.488354
2024-04-29 16:59:23.551510,5.630993
2024-04-29 16:59:23.567140,5.490009
2024-04-29 16:59:23.582760,4.955742
2024-04-29 16:59:23.598390,3.982243
2024-04-29 16:59:23.614010,2.564034
2024-04-29 16:59:23.629640,0.7035446
2024-04-29 16:59:23.645270,-1.626648
2024-04-29 16:59:23.660890,-4.425938
2024-04-29 16:59:23.676520,-7.625542
2024-04-29 16:59:23.692140,-11.05946
2024-04-29 16:59:23.707770,-14.45455
2024-04-29 16:59:23.723390,-17.52365
2024-04-29 16:59:23.739020,-20.06571
2024-04-29 16:59:23.754650,-22.05888
2024-04-29 16:59:23.770270,-23.67907
2024-04-29 16:59:23.785900,-25.22636
2024-04-29 16:59:23.801520,-26.93005
2024-04-29 16:59:23.817150,-28.79292
2024-04-29 16:59:23.832770,-30.48682
2024-04-29 16:59:23.848400,-31.42962
2024-04-29 16:59:23.864030,-30.9425
2024-04-29 16:59:23.879650,-28.50215
2024-04-29 16:59:23.895280,-23.93588
2024-04-29 16:59:23.910900,-17.47751
2024-04-29 16:59:23.926530,-9.725826
2024-04-29 16:59:23.942150,-1.51165
2024-04-29 16:59:23.957780,6.273388
2024-04-29 16:59:23.973410,12.84236
2024-04-29 16:59:23.989030,17.60939
2024-04-29 16:59:24.004660,20.29444
2024-04-29 16:59:24.020280,20.90943
2024-04-29 16:59:24.035910,19.73006
2024-04-29 16:59:24.051530,17.17254
2024-04-29 16:59:24.067160,13.70627
2024-04-29 16:59:24.082790,9.74575
2024-04-29 16:59:24.098410,5.637566
2024-04-29 16:59:24.114040,1.667412
2024-04-29 16:59:24.129660,-1.909134
2024-04-29 16:59:24.145290,-4.857002
2024-04-29 16:59:24.160910,-6.987572
2024-04-29 16:59:24.176540,-8.212906
2024-04-29 16:59:24.192170,-8.572563
2024-04-29 16:59:24.207790,-8.232651
2024-04-29 16:59:24.223420,-7.410896
2024-04-29 16:59:24.239040,-6.31649
2024-04-29 16:59:24.254670,-5.080017
2024-04-29 16:59:24.270290,-3.772179
2024-04-29 16:59:24.285920,-2.454872
2024-04-29 16:59:24.301550,-1.256157
2024-04-29 16:59:24.317170,-0.3816223
2024-04-29 16:59:24.332800,-0.08446503
2024-04-29 16:59:24.348420,-0.5584869
2024-04-29 16:59:24.364050,-1.837845
2024-04-29 16:59:24.379670,-3.752441
2024-04-29 16:59:24.395300,-5.993942
2024-04-29 16:59:24.410930,-8.214775
2024-04-29 16:59:24.426550,-10.14505
2024-04-29 16:59:24.442180,-11.66006
2024-04-29 16:59:24.457800,-12.77063
2024-04-29 16:59:24.473430,-13.57398
2024-04-29 16:59:24.489050,-14.21044
2024-04-29 16:59:24.504680,-14.81879
2024-04-29 16:59:24.520310,-15.55487
2024-04-29 16:59:24.535930,-16.52684
2024-04-29 16:59:24.551560,-17.73982
2024-04-29 16:59:24.567180,-18.99
2024-04-29 16:59:24.582810,-19.86566
2024-04-29 16:59:24.598430,-19.76994
2024-04-29 16:59:24.614060,-18.10998
2024-04-29 16:59:24.629690,-14.50488
2024-04-29 16:59:24.645310,-8.953934
2024-04-29 16:59:24.660940,-1.904404
2024-04-29 16:59:24.676560,5.869419
2024-04-29 16:59:24.692190,13.42321
2024-04-29 16:59:24.707810,19.91089
2024-04-29 16:59:24.723440,24.74028
2024-04-29 16:59:24.739070,27.67029
2024-04-29 16:59:24.754690,28.76547
2024-04-29 16:59:24.770320,28.28934
2024-04-29 16:59:24.785940,26.58776
2024-04-29 16:59:24.801570,23.99688
2024-04-29 16:59:24.817190,20.83436
2024-04-29 16:59:24.832820,17.37514
2024-04-29 16:59:24.848450,13.898
2024-04-29 16:59:24.864070,10.64557
2024-04-29 16:59:24.879700,7.860569
2024-04-29 16:59:24.895320,5.690769
2024-04-29 16:59:24.910950,4.198833
2024-04-29 16:59:24.926570,3.322777
2024-04-29 16:59:24.942200,2.941196
2024-04-29 16:59:24.957830,2.924789
2024-04-29 16:59:24.973450,3.183926
2024-04-29 16:59:24.989080,3.671444
2024-04-29 16:59:25.004700,4.331875
2024-04-29 16:59:25.020330,5.064728
2024-04-29 16:59:25.035950,5.700783
2024-04-29 16:59:25.051580,6.042355
2024-04-29 16:59:25.067210,5.919865
2024-04-29 16:59:25.082830,5.244568
2024-04-29 16:59:25.098460,4.035061
2024-04-29 16:59:25.114080,2.377491
2024-04-29 16:59:25.129710,0.4103546
2024-04-29 16:59:25.145330,-1.714199
2024-04-29 16:59:25.160960,-3.849937
2024-04-29 16:59:25.176590,-5.858025
2024-04-29 16:59:25.192210,-7.640236
2024-04-29 16:59:25.207840,-9.158195
2024-04-29 16:59:25.223460,-10.45707
2024-04-29 16:59:25.239090,-11.66038
2024-04-29 16:59:25.254710,-12.93211
2024-04-29 16:59:25.270340,-14.41642
2024-04-29 16:59:25.285970,-16.20312
2024-04-29 16:59:25.301590,-18.28105
2024-04-29 16:59:25.317220,-20.5202
2024-04-29 16:59:25.332840,-22.65285
2024-04-29 16:59:25.348470,-24.27315
2024-04-29 16:59:25.364090,-24.86154
2024-04-29 16:59:25.379720,-23.88216
2024-04-29 16:59:25.395350,-20.95745
2024-04-29 16:59:25.410970,-16.01646
2024-04-29 16:59:25.426600,-9.414471
2024-04-29 16:59:25.442220,-1.888191
2024-04-29 16:59:25.457850,5.595097
2024-04-29 16:59:25.473470,12.11794
2024-04-29 16:59:25.489100,17.0251
2024-04-29 16:59:25.504730,20.07966
2024-04-29 16:59:25.520350,21.40207
2024-04-29 16:59:25.535980,21.33844
2024-04-29 16:59:25.551600,20.27589
2024-04-29 16:59:25.567230,18.51413
2024-04-29 16:59:25.582850,16.27428
2024-04-29 16:59:25.598480,13.75385
2024-04-29 16:59:25.614110,11.19522
2024-04-29 16:59:25.629730,8.847229
2024-04-29 16:59:25.645360,6.913807
2024-04-29 16:59:25.660980,5.448223
2024-04-29 16:59:25.676610,4.367752
2024-04-29 16:59:25.692230,3.496422
2024-04-29 16:59:25.707860,2.692932
2024-04-29 16:59:25.723490,1.930614
2024-04-29 16:59:25.739110,1.310997
2024-04-29 16:59:25.754740,1.009716
2024-04-29 16:59:25.770360,1.140335
2024-04-29 16:59:25.785990,1.67334
2024-04-29 16:59:25.801620,2.384933
2024-04-29 16:59:25.817240,2.937275
2024-04-29 16:59:25.832870,2.992748
2024-04-29 16:59:25.848490,2.334892
2024-04-29 16:59:25.864120,0.9502563
2024-04-29 16:59:25.879740,-0.9812279
2024-04-29 16:59:25.895370,-3.147877
2024-04-29 16:59:25.911000,-5.26162
2024-04-29 16:59:25.926620,-7.14484
2024-04-29 16:59:25.942250,-8.80365
2024-04-29 16:59:25.957870,-10.39518
2024-04-29 16:59:25.973500,-12.1485
2024-04-29 16:59:25.989120,-14.25789
2024-04-29 16:59:26.004750,-16.78574
2024-04-29 16:59:26.020380,-19.61754
