Datetime,valueBVP
2024-05-02 12:06:20.648600,-20.83885
2024-05-02 12:06:20.679850,-26.22605
2024-05-02 12:06:20.695480,-26.41764
2024-05-02 12:06:20.711100,-24.57442
2024-05-02 12:06:20.726730,-20.78244
2024-05-02 12:06:20.742350,-15.44427
2024-05-02 12:06:20.757980,-9.17131
2024-05-02 12:06:20.773610,-2.618966
2024-05-02 12:06:20.789230,3.667824
2024-05-02 12:06:20.804860,9.335027
2024-05-02 12:06:20.820480,14.28453
2024-05-02 12:06:20.836110,18.58044
2024-05-02 12:06:20.851730,22.37483
2024-05-02 12:06:20.867360,25.81085
2024-05-02 12:06:20.882990,28.97925
2024-05-02 12:06:20.898610,31.89597
2024-05-02 12:06:20.914240,34.56221
2024-05-02 12:06:20.929860,36.98209
2024-05-02 12:06:20.945490,39.14805
2024-05-02 12:06:20.961120,41.09492
2024-05-02 12:06:20.976740,42.80281
2024-05-02 12:06:20.992370,44.17616
2024-05-02 12:06:21.007990,45.04503
2024-05-02 12:06:21.023620,45.18352
2024-05-02 12:06:21.039240,44.36024
2024-05-02 12:06:21.054870,42.48529
2024-05-02 12:06:21.070500,39.63902
2024-05-02 12:06:21.086120,36.06356
2024-05-02 12:06:21.101750,32.086
2024-05-02 12:06:21.117370,27.98168
2024-05-02 12:06:21.133000,23.87846
2024-05-02 12:06:21.148620,19.75703
2024-05-02 12:06:21.164250,15.57336
2024-05-02 12:06:21.179880,11.35648
2024-05-02 12:06:21.195500,7.310696
2024-05-02 12:06:21.211130,3.753124
2024-05-02 12:06:21.226750,1.005146
2024-05-02 12:06:21.242380,-0.7680244
2024-05-02 12:06:21.258000,-1.664452
2024-05-02 12:06:21.273630,-2.010853
2024-05-02 12:06:21.289260,-2.223389
2024-05-02 12:06:21.304880,-2.630871
2024-05-02 12:06:21.320510,-3.352085
2024-05-02 12:06:21.336130,-4.268505
2024-05-02 12:06:21.351760,-5.179756
2024-05-02 12:06:21.367380,-5.950951
2024-05-02 12:06:21.383010,-6.607395
2024-05-02 12:06:21.398640,-7.366215
2024-05-02 12:06:21.414260,-8.534855
2024-05-02 12:06:21.429890,-10.37492
2024-05-02 12:06:21.445510,-13.02186
2024-05-02 12:06:21.461140,-16.47722
2024-05-02 12:06:21.476760,-20.54956
2024-05-02 12:06:21.492390,-24.88749
2024-05-02 12:06:21.508020,-28.91742
2024-05-02 12:06:21.523640,-31.86344
2024-05-02 12:06:21.539270,-32.87374
2024-05-02 12:06:21.554890,-31.23653
2024-05-02 12:06:21.570520,-26.65075
2024-05-02 12:06:21.586140,-19.39431
2024-05-02 12:06:21.601770,-10.31674
2024-05-02 12:06:21.617400,-0.5772667
2024-05-02 12:06:21.633020,8.675575
2024-05-02 12:06:21.648650,16.58782
2024-05-02 12:06:21.664270,22.7446
2024-05-02 12:06:21.679900,27.11677
2024-05-02 12:06:21.695520,29.95936
2024-05-02 12:06:21.711150,31.64679
2024-05-02 12:06:21.726780,32.58644
2024-05-02 12:06:21.742400,33.12035
2024-05-02 12:06:21.758030,33.48523
2024-05-02 12:06:21.773650,33.74633
2024-05-02 12:06:21.789280,33.84182
2024-05-02 12:06:21.804900,33.63277
2024-05-02 12:06:21.820530,33.04312
2024-05-02 12:06:21.836160,32.1399
2024-05-02 12:06:21.867410,30.05371
2024-05-02 12:06:21.883030,29.1954
2024-05-02 12:06:21.898660,28.49104
2024-05-02 12:06:21.914280,27.78787
2024-05-02 12:06:21.929910,26.88479
2024-05-02 12:06:21.945540,25.62261
2024-05-02 12:06:21.961160,23.96346
2024-05-02 12:06:21.976790,21.96683
2024-05-02 12:06:21.992410,19.70872
2024-05-02 12:06:22.008040,17.22564
2024-05-02 12:06:22.023660,14.42026
2024-05-02 12:06:22.039290,11.13822
2024-05-02 12:06:22.054920,7.250914
2024-05-02 12:06:22.070540,2.790859
2024-05-02 12:06:22.086170,-1.985935
2024-05-02 12:06:22.101790,-6.66864
2024-05-02 12:06:22.117420,-10.85897
2024-05-02 12:06:22.133040,-14.38734
2024-05-02 12:06:22.148670,-17.39219
2024-05-02 12:06:22.164300,-20.27357
2024-05-02 12:06:22.179920,-23.47911
2024-05-02 12:06:22.195550,-27.24451
2024-05-02 12:06:22.211170,-31.49413
2024-05-02 12:06:22.226800,-35.86221
2024-05-02 12:06:22.242420,-39.87706
2024-05-02 12:06:22.258050,-43.19965
2024-05-02 12:06:22.273680,-45.779
2024-05-02 12:06:22.289300,-47.84569
2024-05-02 12:06:22.304930,-49.83645
2024-05-02 12:06:22.320550,-52.13214
2024-05-02 12:06:22.336180,-54.81962
2024-05-02 12:06:22.351800,-57.56888
2024-05-02 12:06:22.367430,-59.65807
2024-05-02 12:06:22.383060,-60.19495
2024-05-02 12:06:22.398680,-58.49162
2024-05-02 12:06:22.414310,-54.36029
2024-05-02 12:06:22.429930,-48.21713
2024-05-02 12:06:22.445560,-40.96026
2024-05-02 12:06:22.461180,-33.61511
2024-05-02 12:06:22.476810,-26.9771
2024-05-02 12:06:22.492440,-21.43513
2024-05-02 12:06:22.508060,-16.95462
2024-05-02 12:06:22.523690,-13.28451
2024-05-02 12:06:22.539310,-10.14226
2024-05-02 12:06:22.554940,-7.378725
2024-05-02 12:06:22.570560,-4.96207
2024-05-02 12:06:22.586190,-2.973421
2024-05-02 12:06:22.601820,-1.509779
2024-05-02 12:06:22.617440,-0.6274071
2024-05-02 12:06:22.633070,-0.3530769
2024-05-02 12:06:22.648690,-0.5915985
2024-05-02 12:06:22.664320,-1.098534
2024-05-02 12:06:22.679940,-1.457142
2024-05-02 12:06:22.695570,-1.134602
2024-05-02 12:06:22.711200,0.3562584
2024-05-02 12:06:22.726820,3.279388
2024-05-02 12:06:22.742450,7.55645
2024-05-02 12:06:22.758070,12.78165
2024-05-02 12:06:22.773700,18.29591
2024-05-02 12:06:22.789320,23.40892
2024-05-02 12:06:22.804950,27.55387
2024-05-02 12:06:22.820580,30.38551
2024-05-02 12:06:22.836200,31.77406
2024-05-02 12:06:22.851830,31.80454
2024-05-02 12:06:22.867450,30.69204
2024-05-02 12:06:22.883080,28.77496
2024-05-02 12:06:22.898700,26.47793
2024-05-02 12:06:22.914330,24.23742
2024-05-02 12:06:22.929960,22.39989
2024-05-02 12:06:22.945580,21.12699
2024-05-02 12:06:22.961210,20.36517
2024-05-02 12:06:22.976830,19.85802
2024-05-02 12:06:22.992460,19.26858
2024-05-02 12:06:23.008080,18.31409
2024-05-02 12:06:23.023710,16.8874
2024-05-02 12:06:23.039340,15.10036
2024-05-02 12:06:23.054960,13.23382
2024-05-02 12:06:23.070590,11.56066
2024-05-02 12:06:23.086210,10.21545
2024-05-02 12:06:23.101840,9.027565
2024-05-02 12:06:23.117470,7.565536
2024-05-02 12:06:23.133090,5.303886
2024-05-02 12:06:23.148720,1.826012
2024-05-02 12:06:23.164340,-2.969963
2024-05-02 12:06:23.179970,-8.788216
2024-05-02 12:06:23.195590,-14.98399
2024-05-02 12:06:23.211220,-20.70734
2024-05-02 12:06:23.226850,-25.02142
2024-05-02 12:06:23.242470,-27.10704
2024-05-02 12:06:23.258100,-26.38659
2024-05-02 12:06:23.273720,-22.70483
2024-05-02 12:06:23.289350,-16.40797
2024-05-02 12:06:23.304970,-8.316391
2024-05-02 12:06:23.320600,0.5054169
2024-05-02 12:06:23.336230,9.106194
2024-05-02 12:06:23.351850,17.04176
2024-05-02 12:06:23.367480,24.62945
2024-05-02 12:06:23.383100,32.83861
2024-05-02 12:06:23.398730,42.9213
2024-05-02 12:06:23.414350,55.86429
2024-05-02 12:06:23.429980,71.8456
2024-05-02 12:06:23.445610,89.99499
2024-05-02 12:06:23.461230,108.4663
2024-05-02 12:06:23.476860,124.8634
2024-05-02 12:06:23.492480,136.812
2024-05-02 12:06:23.508110,142.4819
2024-05-02 12:06:23.523730,140.9343
2024-05-02 12:06:23.539360,132.1885
2024-05-02 12:06:23.554990,117.088
2024-05-02 12:06:23.570610,96.9894
2024-05-02 12:06:23.586240,73.58418
2024-05-02 12:06:23.601860,48.71519
2024-05-02 12:06:23.617490,24.25383
2024-05-02 12:06:23.633110,1.993023
2024-05-02 12:06:23.648740,-16.61783
2024-05-02 12:06:23.664370,-30.68704
2024-05-02 12:06:23.679990,-40.03203
2024-05-02 12:06:23.695620,-45.17941
2024-05-02 12:06:23.711240,-47.15501
2024-05-02 12:06:23.726870,-47.14362
2024-05-02 12:06:23.742490,-46.15434
2024-05-02 12:06:23.758120,-44.82411
2024-05-02 12:06:23.773750,-43.3815
2024-05-02 12:06:23.789370,-41.81523
2024-05-02 12:06:23.805000,-40.10091
2024-05-02 12:06:23.820620,-38.34146
2024-05-02 12:06:23.836250,-36.83054
2024-05-02 12:06:23.851870,-35.96745
2024-05-02 12:06:23.867500,-36.05396
2024-05-02 12:06:23.883130,-37.12645
2024-05-02 12:06:23.898750,-38.85983
2024-05-02 12:06:23.914380,-40.57578
2024-05-02 12:06:23.930000,-41.37912
2024-05-02 12:06:23.945630,-40.39292
2024-05-02 12:06:23.961250,-36.97245
2024-05-02 12:06:23.976880,-30.90354
2024-05-02 12:06:23.992510,-22.48938
2024-05-02 12:06:24.008130,-12.4715
2024-05-02 12:06:24.023760,-1.896362
2024-05-02 12:06:24.039380,8.159832
2024-05-02 12:06:24.055010,16.84846
2024-05-02 12:06:24.070630,23.68825
2024-05-02 12:06:24.086260,28.62111
2024-05-02 12:06:24.101890,31.89759
2024-05-02 12:06:24.117510,33.8994
2024-05-02 12:06:24.133140,34.97109
2024-05-02 12:06:24.148760,35.33297
2024-05-02 12:06:24.164390,35.05744
2024-05-02 12:06:24.180010,34.13464
2024-05-02 12:06:24.195640,32.51442
2024-05-02 12:06:24.211270,30.11998
2024-05-02 12:06:24.226890,26.84052
2024-05-02 12:06:24.242520,22.54814
2024-05-02 12:06:24.258140,17.10164
2024-05-02 12:06:24.273770,10.53058
2024-05-02 12:06:24.289390,3.131714
2024-05-02 12:06:24.305020,-4.507309
2024-05-02 12:06:24.320650,-11.58861
2024-05-02 12:06:24.336270,-17.3566
2024-05-02 12:06:24.351900,-21.35745
2024-05-02 12:06:24.367520,-23.61703
2024-05-02 12:06:24.383150,-24.64289
2024-05-02 12:06:24.398770,-25.23759
2024-05-02 12:06:24.414400,-26.2049
2024-05-02 12:06:24.430030,-28.07428
2024-05-02 12:06:24.445650,-30.97279
2024-05-02 12:06:24.461280,-34.644
2024-05-02 12:06:24.476900,-38.62977
2024-05-02 12:06:24.492530,-42.47512
2024-05-02 12:06:24.508150,-45.83688
2024-05-02 12:06:24.523780,-48.54254
2024-05-02 12:06:24.539410,-50.51047
2024-05-02 12:06:24.555030,-51.67403
2024-05-02 12:06:24.570660,-51.98486
2024-05-02 12:06:24.586280,-51.41828
2024-05-02 12:06:24.601910,-50.05756
2024-05-02 12:06:24.617530,-48.14832
2024-05-02 12:06:24.633160,-46.08257
2024-05-02 12:06:24.648790,-44.31133
2024-05-02 12:06:24.664410,-43.20564
2024-05-02 12:06:24.680040,-42.96274
2024-05-02 12:06:24.695660,-43.48987
2024-05-02 12:06:24.711290,-44.43196
2024-05-02 12:06:24.726910,-45.22879
2024-05-02 12:06:24.742540,-45.21263
2024-05-02 12:06:24.758170,-43.81497
2024-05-02 12:06:24.773790,-40.72322
2024-05-02 12:06:24.789420,-35.97841
2024-05-02 12:06:24.805040,-29.97519
2024-05-02 12:06:24.820670,-23.36531
2024-05-02 12:06:24.836290,-16.8244
2024-05-02 12:06:24.851920,-10.91277
2024-05-02 12:06:24.867550,-5.933609
2024-05-02 12:06:24.883170,-1.961029
2024-05-02 12:06:24.898800,1.08757
2024-05-02 12:06:24.914420,3.353973
2024-05-02 12:06:24.930050,4.973999
2024-05-02 12:06:24.945670,6.053055
2024-05-02 12:06:24.961300,6.689308
2024-05-02 12:06:24.976930,6.977493
2024-05-02 12:06:24.992550,6.998039
2024-05-02 12:06:25.008180,6.870605
2024-05-02 12:06:25.023800,6.736259
2024-05-02 12:06:25.039430,6.783104
2024-05-02 12:06:25.055050,7.209717
2024-05-02 12:06:25.070680,8.118805
2024-05-02 12:06:25.086310,9.435364
2024-05-02 12:06:25.101930,10.90794
2024-05-02 12:06:25.117560,12.15738
2024-05-02 12:06:25.133180,12.82904
2024-05-02 12:06:25.148810,12.72892
2024-05-02 12:06:25.164430,11.88548
2024-05-02 12:06:25.180060,10.49771
2024-05-02 12:06:25.195690,8.838852
2024-05-02 12:06:25.211310,7.160515
2024-05-02 12:06:25.226940,5.623543
2024-05-02 12:06:25.242560,4.323601
2024-05-02 12:06:25.258190,3.307762
2024-05-02 12:06:25.273810,2.581535
2024-05-02 12:06:25.289440,2.083511
2024-05-02 12:06:25.305070,1.68911
2024-05-02 12:06:25.320690,1.181015
2024-05-02 12:06:25.336320,0.3607254
2024-05-02 12:06:25.351940,-0.9062805
2024-05-02 12:06:25.367570,-2.612663
2024-05-02 12:06:25.383190,-4.608215
2024-05-02 12:06:25.398820,-6.653824
2024-05-02 12:06:25.414450,-8.513557
2024-05-02 12:06:25.430070,-10.02426
2024-05-02 12:06:25.445700,-11.19841
2024-05-02 12:06:25.461320,-12.2371
2024-05-02 12:06:25.476950,-13.44613
2024-05-02 12:06:25.492570,-15.1058
2024-05-02 12:06:25.508200,-17.29104
2024-05-02 12:06:25.523830,-19.74057
2024-05-02 12:06:25.539450,-21.85954
2024-05-02 12:06:25.555080,-22.8946
2024-05-02 12:06:25.570700,-22.17522
2024-05-02 12:06:25.586330,-19.43284
2024-05-02 12:06:25.601950,-14.896
2024-05-02 12:06:25.617580,-9.252731
2024-05-02 12:06:25.633210,-3.406155
2024-05-02 12:06:25.648830,1.795353
2024-05-02 12:06:25.664460,5.837708
2024-05-02 12:06:25.680080,8.611732
2024-05-02 12:06:25.695710,10.3449
2024-05-02 12:06:25.711330,11.43797
2024-05-02 12:06:25.726960,12.24234
2024-05-02 12:06:25.742590,12.95834
2024-05-02 12:06:25.758210,13.60094
2024-05-02 12:06:25.773840,14.07963
2024-05-02 12:06:25.789460,14.27765
2024-05-02 12:06:25.805090,14.18836
2024-05-02 12:06:25.820720,13.90908
2024-05-02 12:06:25.836340,13.61122
2024-05-02 12:06:25.851970,13.46241
2024-05-02 12:06:25.867590,13.57686
2024-05-02 12:06:25.883220,13.95802
2024-05-02 12:06:25.898840,14.54149
2024-05-02 12:06:25.914470,15.18987
2024-05-02 12:06:25.930100,15.7451
2024-05-02 12:06:25.945720,16.04271
2024-05-02 12:06:25.961350,15.91711
2024-05-02 12:06:25.976970,15.25459
2024-05-02 12:06:25.992600,14.03428
2024-05-02 12:06:26.008220,12.32301
2024-05-02 12:06:26.023850,10.30196
2024-05-02 12:06:26.039480,8.194542
2024-05-02 12:06:26.055100,6.215628
2024-05-02 12:06:26.070730,4.526005
2024-05-02 12:06:26.086350,3.184754
2024-05-02 12:06:26.101980,2.127997
2024-05-02 12:06:26.117600,1.201477
2024-05-02 12:06:26.133230,0.2346936
2024-05-02 12:06:26.148860,-0.922493
2024-05-02 12:06:26.164480,-2.321247
2024-05-02 12:06:26.180110,-3.892366
2024-05-02 12:06:26.195730,-5.489317
2024-05-02 12:06:26.211360,-6.944778
2024-05-02 12:06:26.226980,-8.163551
2024-05-02 12:06:26.242610,-9.172849
2024-05-02 12:06:26.258240,-10.14701
2024-05-02 12:06:26.273860,-11.31781
2024-05-02 12:06:26.289490,-12.88925
2024-05-02 12:06:26.305110,-14.87424
2024-05-02 12:06:26.320740,-17.03158
2024-05-02 12:06:26.336360,-18.84496
2024-05-02 12:06:26.351990,-19.67999
2024-05-02 12:06:26.367620,-18.95712
2024-05-02 12:06:26.383240,-16.4229
2024-05-02 12:06:26.398870,-12.2581
2024-05-02 12:06:26.414490,-7.056374
2024-05-02 12:06:26.430120,-1.617666
2024-05-02 12:06:26.445740,3.297516
2024-05-02 12:06:26.461370,7.197737
2024-05-02 12:06:26.477000,9.948284
2024-05-02 12:06:26.492620,11.70052
2024-05-02 12:06:26.508250,12.731
2024-05-02 12:06:26.523870,13.29087
2024-05-02 12:06:26.539500,13.52185
2024-05-02 12:06:26.555120,13.47032
2024-05-02 12:06:26.570750,13.15664
2024-05-02 12:06:26.586380,12.6539
2024-05-02 12:06:26.602000,12.09067
2024-05-02 12:06:26.617630,11.67028
2024-05-02 12:06:26.633250,11.57216
2024-05-02 12:06:26.648880,11.88369
2024-05-02 12:06:26.664500,12.55084
2024-05-02 12:06:26.680130,13.37481
2024-05-02 12:06:26.695760,14.08502
2024-05-02 12:06:26.711380,14.46027
2024-05-02 12:06:26.727010,14.38167
2024-05-02 12:06:26.742630,13.87342
2024-05-02 12:06:26.758260,13.05755
2024-05-02 12:06:26.773880,12.04903
2024-05-02 12:06:26.789510,10.93583
2024-05-02 12:06:26.805140,9.750362
2024-05-02 12:06:26.820760,8.518272
2024-05-02 12:06:26.836390,7.288277
2024-05-02 12:06:26.852010,6.123943
2024-05-02 12:06:26.867640,5.047314
2024-05-02 12:06:26.883260,3.989468
2024-05-02 12:06:26.898890,2.859501
2024-05-02 12:06:26.914520,1.580753
2024-05-02 12:06:26.930140,0.195118
2024-05-02 12:06:26.945770,-1.163738
2024-05-02 12:06:26.961390,-2.302654
2024-05-02 12:06:26.977020,-3.143204
2024-05-02 12:06:26.992640,-3.737667
2024-05-02 12:06:27.008270,-4.316566
2024-05-02 12:06:27.023900,-5.175568
2024-05-02 12:06:27.039520,-6.528542
2024-05-02 12:06:27.055150,-8.436905
2024-05-02 12:06:27.070770,-10.76016
2024-05-02 12:06:27.086400,-13.16656
2024-05-02 12:06:27.102020,-15.21313
2024-05-02 12:06:27.117650,-16.42993
2024-05-02 12:06:27.133280,-16.42654
2024-05-02 12:06:27.148900,-14.98642
2024-05-02 12:06:27.164530,-12.13294
2024-05-02 12:06:27.180150,-8.137962
2024-05-02 12:06:27.195780,-3.495392
2024-05-02 12:06:27.211400,1.217606
2024-05-02 12:06:27.227030,5.490417
2024-05-02 12:06:27.242660,8.98671
2024-05-02 12:06:27.258280,11.60292
2024-05-02 12:06:27.273910,13.4073
2024-05-02 12:06:27.289530,14.5544
2024-05-02 12:06:27.305160,15.17159
2024-05-02 12:06:27.320780,15.31837
2024-05-02 12:06:27.336410,15.00462
2024-05-02 12:06:27.352040,14.27389
2024-05-02 12:06:27.367660,13.28278
2024-05-02 12:06:27.383290,12.2902
2024-05-02 12:06:27.398910,11.58342
2024-05-02 12:06:27.414540,11.39652
2024-05-02 12:06:27.430160,11.79064
2024-05-02 12:06:27.445790,12.61775
2024-05-02 12:06:27.461420,13.59523
2024-05-02 12:06:27.477040,14.37391
2024-05-02 12:06:27.492670,14.67033
2024-05-02 12:06:27.508290,14.34909
2024-05-02 12:06:27.523920,13.447
2024-05-02 12:06:27.539540,12.12465
2024-05-02 12:06:27.555170,10.62607
2024-05-02 12:06:27.570800,9.155724
2024-05-02 12:06:27.586420,7.804199
2024-05-02 12:06:27.602050,6.540688
2024-05-02 12:06:27.617670,5.238556
2024-05-02 12:06:27.633300,3.763214
2024-05-02 12:06:27.648920,2.061951
2024-05-02 12:06:27.664550,0.2031555
2024-05-02 12:06:27.680180,-1.641792
2024-05-02 12:06:27.695800,-3.260101
2024-05-02 12:06:27.711430,-4.509094
2024-05-02 12:06:27.727050,-5.357719
2024-05-02 12:06:27.742680,-5.897522
2024-05-02 12:06:27.758300,-6.335388
2024-05-02 12:06:27.773930,-6.900902
2024-05-02 12:06:27.789560,-7.783684
2024-05-02 12:06:27.805180,-9.097832
2024-05-02 12:06:27.820810,-10.81608
2024-05-02 12:06:27.836430,-12.78255
2024-05-02 12:06:27.852060,-14.70078
2024-05-02 12:06:27.867680,-16.18013
2024-05-02 12:06:27.883310,-16.7785
2024-05-02 12:06:27.898940,-16.10564
2024-05-02 12:06:27.914560,-13.97702
2024-05-02 12:06:27.930190,-10.49208
2024-05-02 12:06:27.945810,-6.096222
2024-05-02 12:06:27.961440,-1.465218
2024-05-02 12:06:27.977070,2.713531
2024-05-02 12:06:27.992690,5.960762
2024-05-02 12:06:28.008320,8.142288
2024-05-02 12:06:28.023940,9.43837
2024-05-02 12:06:28.039570,10.17583
2024-05-02 12:06:28.055190,10.63939
2024-05-02 12:06:28.070820,10.97056
2024-05-02 12:06:28.086450,11.17387
2024-05-02 12:06:28.102070,11.23114
2024-05-02 12:06:28.117700,11.17937
2024-05-02 12:06:28.133320,11.14037
2024-05-02 12:06:28.148950,11.26208
2024-05-02 12:06:28.164570,11.60747
2024-05-02 12:06:28.180200,12.12402
2024-05-02 12:06:28.195830,12.66849
2024-05-02 12:06:28.211450,13.10543
2024-05-02 12:06:28.227080,13.34715
2024-05-02 12:06:28.242700,13.41206
2024-05-02 12:06:28.258330,13.35274
2024-05-02 12:06:28.273950,13.21359
2024-05-02 12:06:28.289580,12.97957
2024-05-02 12:06:28.305210,12.56745
2024-05-02 12:06:28.320830,11.8889
2024-05-02 12:06:28.336460,10.87975
2024-05-02 12:06:28.352080,9.566048
2024-05-02 12:06:28.367710,8.041779
2024-05-02 12:06:28.383330,6.437622
2024-05-02 12:06:28.398960,4.897499
2024-05-02 12:06:28.414590,3.50676
2024-05-02 12:06:28.430210,2.287041
2024-05-02 12:06:28.445840,1.183426
2024-05-02 12:06:28.461460,0.1122284
2024-05-02 12:06:28.477090,-1.020821
2024-05-02 12:06:28.492710,-2.275261
2024-05-02 12:06:28.508340,-3.649155
2024-05-02 12:06:28.523970,-5.090759
2024-05-02 12:06:28.539590,-6.533386
2024-05-02 12:06:28.555220,-7.942223
2024-05-02 12:06:28.570840,-9.383713
2024-05-02 12:06:28.586470,-11.00273
2024-05-02 12:06:28.602090,-12.89781
2024-05-02 12:06:28.617720,-15.10355
2024-05-02 12:06:28.633350,-17.441
2024-05-02 12:06:28.648970,-19.53351
2024-05-02 12:06:28.664600,-20.87954
2024-05-02 12:06:28.680220,-20.99239
2024-05-02 12:06:28.695850,-19.56465
2024-05-02 12:06:28.711470,-16.56413
2024-05-02 12:06:28.727100,-12.31048
2024-05-02 12:06:28.742730,-7.353882
2024-05-02 12:06:28.758350,-2.404343
2024-05-02 12:06:28.773980,1.925369
2024-05-02 12:06:28.789600,5.228016
2024-05-02 12:06:28.805230,7.395832
2024-05-02 12:06:28.820850,8.584194
2024-05-02 12:06:28.836480,9.081444
2024-05-02 12:06:28.852110,9.191383
2024-05-02 12:06:28.867730,9.117329
2024-05-02 12:06:28.883360,8.96809
2024-05-02 12:06:28.898980,8.772793
2024-05-02 12:06:28.914610,8.581661
2024-05-02 12:06:28.930230,8.47073
2024-05-02 12:06:28.945860,8.535469
2024-05-02 12:06:28.961490,8.821857
2024-05-02 12:06:28.977110,9.312546
2024-05-02 12:06:28.992740,9.892773
2024-05-02 12:06:29.008360,10.39006
2024-05-02 12:06:29.023990,10.64766
2024-05-02 12:06:29.039610,10.5882
2024-05-02 12:06:29.055240,10.24182
2024-05-02 12:06:29.070870,9.717072
2024-05-02 12:06:29.086490,9.125114
2024-05-02 12:06:29.102120,8.511261
2024-05-02 12:06:29.117740,7.831676
2024-05-02 12:06:29.133370,6.996513
2024-05-02 12:06:29.148990,5.919506
2024-05-02 12:06:29.164620,4.586956
2024-05-02 12:06:29.180250,3.0952
2024-05-02 12:06:29.195870,1.595303
2024-05-02 12:06:29.211500,0.2444229
2024-05-02 12:06:29.227120,-0.8680038
2024-05-02 12:06:29.242750,-1.743412
2024-05-02 12:06:29.258370,-2.488163
2024-05-02 12:06:29.274000,-3.228607
2024-05-02 12:06:29.289630,-4.083336
2024-05-02 12:06:29.305250,-5.092407
2024-05-02 12:06:29.320880,-6.214558
2024-05-02 12:06:29.336500,-7.373646
2024-05-02 12:06:29.352130,-8.472397
2024-05-02 12:06:29.367750,-9.45689
2024-05-02 12:06:29.383380,-10.34078
2024-05-02 12:06:29.399010,-11.22413
2024-05-02 12:06:29.414630,-12.23338
2024-05-02 12:06:29.430260,-13.48724
2024-05-02 12:06:29.445880,-15.01113
2024-05-02 12:06:29.461510,-16.72352
2024-05-02 12:06:29.477130,-18.4399
2024-05-02 12:06:29.492760,-19.87294
2024-05-02 12:06:29.508390,-20.6876
2024-05-02 12:06:29.524010,-20.57292
2024-05-02 12:06:29.539640,-19.30481
2024-05-02 12:06:29.555260,-16.84922
2024-05-02 12:06:29.570890,-13.39451
2024-05-02 12:06:29.586510,-9.337355
2024-05-02 12:06:29.602140,-5.220062
2024-05-02 12:06:29.617770,-1.574806
2024-05-02 12:06:29.633390,1.255249
2024-05-02 12:06:29.649020,3.180779
2024-05-02 12:06:29.664640,4.349287
2024-05-02 12:06:29.680270,5.056293
2024-05-02 12:06:29.695890,5.562328
2024-05-02 12:06:29.711520,5.98674
2024-05-02 12:06:29.727150,6.322199
2024-05-02 12:06:29.742770,6.526619
2024-05-02 12:06:29.758400,6.60532
2024-05-02 12:06:29.774020,6.689875
