0.000623205267298119,0.00026000173102827,0.000218282049982555,-0.000133979459068221,5.11967698928961e-05,-0.000578007505060818,-0.000134980967981237,-0.000305717886058175
4.06079741276169,5.65705278875982,1.39997172784036,-0.178455417898676,-0.278605554878018,-5.90204695227732,-1.73872680589026,-3.01998719841881
5.46738753233361,8.89413147700138,1.87769205947617,-0.0163560691456083,-0.572474573265728,-8.63494958480844,-2.61798225318061,-4.3974485884115
4.43062849045384,9.52977330573527,1.50853518847976,0.393744794689462,-0.82266177713533,-8.24906539678746,-2.62502070088233,-4.16593390455447
1.38185043675976,7.42559096205301,0.445373026375123,0.90332443585144,-0.944554800307818,-4.97287702475373,-1.78424564583471,-2.45446139014474
-2.75534388174329,2.97292458376402,-0.988329946745947,1.31487634966083,-0.863207811053306,0.333756486113866,-0.297005133596807,0.282329353598901
-6.15190368477849,-2.02010802428201,-2.15782992954056,1.41834077402945,-0.589804537629316,5.41122367345162,1.21396976697047,2.87611196177743
-6.94963201151078,-5.14366520585278,-2.42149969518959,1.10072161074465,-0.224212648455418,7.65514100962566,1.99181186613297,3.99133507450343
-4.65968152929957,-5.13551598197145,-1.61408588879997,0.442403784934573,0.110238962235122,6.04176325373361,1.70119467430913,3.11368272485641
-0.294278767376619,-2.3856076614947,-0.0903104908402068,-0.333329133906563,0.325396899275476,1.49246844661265,0.55434310729773,0.73131760043083
4.69266551189607,1.95775477786212,1.64363942902878,-1.00885532635392,0.385510392839666,-4.35231582630838,-1.0163852095858,-2.30201374937996
9.18018851615501,6.70862136531336,3.19918995623506,-1.46907476549865,0.309454953513537,-10.0658125109335,-2.61246832101153,-5.25009919377515
12.4685930701454,10.7366009963599,4.33599634570908,-1.7105186425145,0.169281363554097,-14.5471809291333,-3.90056769261588,-7.55220451150729
14.3679685365248,13.2354429234,4.9916415563214,-1.81977988552957,0.0617013980453841,-17.228463487066,-4.68192520472722,-8.92658583697054
15.2885715470914,14.1614864215937,5.3110324911652,-1.92270764023814,0.0536042507955879,-18.3743879113146,-4.99882383703965,-9.51877532205437
