-6.97208046983251e-05,0.000117557611716756,-7.32740931571556e-06,-1.99017038135756e-05,-1.38384324614229e-05,6.20844227719513e-06,-8.89038208229772e-06,-4.08732162261552e-06
-1.29086907907296,2.17657503903833,-0.135749636764225,-0.368401633190298,-0.256257288292512,0.114987093262521,-0.164621044653811,-0.0756634503270773
-2.06842680389433,3.48767069614656,-0.217687386465334,-0.590158122278803,-0.410696893717746,0.184327876475632,-0.263815271362223,-0.121214094903803
-2.36078507086634,3.98067625736728,-0.24870945059443,-0.673346129430672,-0.468870074326222,0.210498671450191,-0.301155462750642,-0.138308740849211
-2.19888504944041,3.70774072511658,-0.231950878117555,-0.626902305211021,-0.436861044163481,0.196200663987335,-0.280563245476662,-0.128778866694832
-1.69283985746592,2.85450376505392,-0.178852716033191,-0.482375974601303,-0.336461160852528,0.151178279752034,-0.216052785965121,-0.0990995498879286
-1.18357021704684,1.99580406980435,-0.125274915956594,-0.337055257496817,-0.235352440955443,0.105803620206904,-0.151102462878924,-0.0692523956766499
-1.04250875036491,1.75797104824724,-0.110523005080786,-0.296723970833101,-0.207389833502311,0.0932763470987178,-0.133130059318211,-0.0609717762466573
-1.3014796486392,2.1947068384775,-0.138173647544213,-0.370258517168162,-0.259003399736405,0.116537716120103,-0.166240922920736,-0.0760884185889111
-1.6118337459522,2.71811845756741,-0.171428662810413,-0.458277513200528,-0.320915537184126,0.1444691150248,-0.205945498958712,-0.0941866144862633
-1.56471431198403,2.63872874415564,-0.166798409688979,-0.444539189583848,-0.311720492411986,0.140422213531109,-0.200002731122794,-0.0913758228951433
-0.95720642532522,1.61429273332908,-0.102381014416237,-0.271637697975889,-0.190861192914016,0.0860613104408158,-0.122420621268142,-0.0558470918704067
0.1565502486827,-0.263967007742259,0.016477701532933,0.0446648169071963,0.0310847888954413,-0.013951850843085,0.0199674179915148,0.00917388457556209
1.48298744059163,-2.50102772537554,0.158753452190828,0.420723086307775,0.295765209469627,-0.133396555757933,0.189692379403771,0.0865027131698629
2.5629753371546,-4.3225796273754,0.275313688590504,0.726266732501341,0.511620183511965,-0.230981464450729,0.328029403307065,0.149355746760696
3.01573754472848,-5.08636404207762,0.324923351558749,0.853693136301535,0.602476798699288,-0.272236335658515,0.386176041089361,0.175593505358782
2.80393343190253,-4.72929757247001,0.302992380431017,0.79293948801468,0.560598006566192,-0.253527991496735,0.359235102175025,0.16312715487736
2.24004668742521,-3.7783424785566,0.242781892514019,0.632827596967622,0.448212165204143,-0.202876703152586,0.287138324022372,0.130212515575857
1.77091002708412,-2.98714700783016,0.192527424867523,0.499763662732952,0.354631738220351,-0.160661775301746,0.22712312987339,0.10285280035361
1.7941027022417,-3.02638513698705,0.195684207207378,0.505739949031209,0.35958687310997,-0.16305993479902,0.230227190791768,0.104104149404083
2.52821867476397,-4.26490784467361,0.276720851492474,0.711815113824962,0.507196061939555,-0.230228359767855,0.324629173012053,0.146556329408497
3.81879872972218,-6.44229378547846,0.419487604081411,1.07382435826545,0.76684245924454,-0.348451472024747,0.490650354306298,0.221141751883401
5.03435057169432,-8.49328867452808,0.554996070889638,1.41385560743232,1.01190357393905,-0.460283683386617,0.647232212721357,0.291234321238107
5.35654805528905,-9.03723904172685,0.592586699037609,1.50248786724051,1.07767799677355,-0.490700255664157,0.689077227885867,0.309561451164507
4.3409332037153,-7.32405518828749,0.48185487109811,1.21615831967527,0.874141800876792,-0.39841393287836,0.55875762229527,0.25062330350519
2.21281211649583,-3.73360834053516,0.246361158291412,0.619286187276335,0.445956686209165,-0.203432839223248,0.284978967218522,0.127646064267187
-0.315374962681462,0.532197838868441,-0.035522212792378,-0.0878947342388116,-0.0637593853309032,0.0291835875028169,-0.0406994974509499,-0.0181306338767595
-2.41633677256839,4.07745657317279,-0.271449509185939,-0.674070483321436,-0.488161744539415,0.223267958885194,-0.311685375141456,-0.139020647301396
-3.43652058832358,5.79920266486697,-0.387321472868724,-0.957532001094708,-0.694883688902477,0.318117878680955,-0.443537757601079,-0.197525034757426
-3.14136718143678,5.30135562018377,-0.355307847139579,-0.874170894233126,-0.635814468702842,0.291375223912351,-0.405698863941459,-0.18037158864239
-1.91259836413745,3.22783508744769,-0.21710615456769,-0.53153455013458,-0.387492216788496,0.177762476015807,-0.24716573408255,-0.109700543752765
-0.678993601091056,1.14596940636867,-0.0773584717927849,-0.18844692884974,-0.137702612580522,0.0632388042149105,-0.0878043549380132,-0.0389022413314772
-0.467865746737863,0.789673205026491,-0.0534901002585244,-0.129684579720611,-0.0949758315281713,0.0436611073778837,-0.0605401186543251,-0.0267779355048893
-1.83904767394946,3.10410796173695,-0.210940365752827,-0.509139187747787,-0.373658529616361,0.171936910800638,-0.238105915205025,-0.105153200266159
-4.58000517418201,7.73086691419705,-0.527108423136694,-1.26637976386311,-0.931436934297532,0.429018335629719,-0.593346765589414,-0.261608188758093
-7.801317284775,13.1688685700169,-0.900857338036922,-2.15438240000851,-1.58802865444999,0.732158796989714,-1.01128672273368,-0.445154967002652
-10.3091440136671,17.4028821045718,-1.19437494421794,-2.84341907009993,-2.10043952812115,0.969337160928277,-1.33717749785665,-0.587664211537507
-11.1007416185048,18.7399442650422,-1.29023905210639,-3.05803553267629,-2.2637547138037,1.04569070645084,-1.44070074181387,-0.632163312588237
-9.80207596749756,16.5482361343743,-1.14288276975779,-2.69706661799453,-2.00067458107439,0.92501673869696,-1.27288599175491,-0.557666944992306
-6.83686607369503,11.5427057185087,-0.799590245859805,-1.8789976397612,-1.39664659112835,0.646320305465418,-0.888324670048878,-0.388600803481012
-3.22849523211904,5.45088617388229,-0.378699638816904,-0.886296385430496,-0.660069349625679,0.305722021261074,-0.4197114350001,-0.183336154151206
-0.141178276986627,0.238369461473558,-0.0166070865200289,-0.0387146120914993,-0.0288870361154863,0.0133906147752317,-0.0183630677249613,-0.00800999681018943
1.60737936915303,-2.71404125652388,0.189598911245342,0.440318359627472,0.329146255575512,-0.152698778735472,0.209177891240957,0.0911192484170744
1.85792214126701,-3.13718398573122,0.219717358176304,0.508444529948275,0.380726993567083,-0.176761763380975,0.241897847124968,0.105236879028593
1.10971884828874,-1.87386634684105,0.131543519215849,0.303412789279859,0.227555390616925,-0.105720854457935,0.144546132914494,0.0628105209831443
0.211895953191533,-0.357812149599931,0.0251479432126619,0.0579082282856882,0.0434655152441715,-0.0202009504589584,0.027606625952398,0.011988834172441
-0.0784449852592896,0.132473284072566,-0.00936072735985423,-0.021392419558929,-0.0161160167072651,0.00750202144653996,-0.0102304805324617,-0.00443067610130732
0.569757671625733,-0.962183836539986,0.0680455932514192,0.155325106456975,0.117081029078677,-0.0545147919180693,0.0743171807446625,0.0321720473005996
1.96295371265557,-3.31504189481539,0.234893016718989,0.534721437316914,0.403597277395077,-0.188029336410091,0.256134430320424,0.110771356818544
3.5141664129917,-5.93487591069206,0.421284155891121,0.95659403530126,0.72291339615584,-0.336974011710571,0.458699825403033,0.198192096659745
4.55939794569807,-7.7002783074571,0.547512589306347,1.2402897577506,0.938384233997684,-0.437629241660209,0.59532108469513,0.257001937669572
4.72446528071828,-7.97921882630453,0.568211389709679,1.28440788526636,0.972786049299119,-0.453878863702765,0.617052722530567,0.266174362483375
4.12561648373021,-6.96794191122142,0.496880622648504,1.1209827165004,0.849819508325923,-0.396668157175706,0.538979565999149,0.232331171193021
