Datetime,valueIBI
2024-04-29 16:52:08.967200,89.29820540373207
2024-04-29 16:52:09.717240,79.9962881722288
2024-04-29 16:52:10.420390,85.32936494900078
2024-04-29 16:52:11.139180,83.47441669121046
2024-04-29 16:52:11.873590,81.69833407565348
2024-04-29 16:52:12.639250,78.3637134212879
2024-04-29 16:52:13.389280,79.99630950358824
2024-04-29 16:52:14.076810,87.26867800606779
2024-04-29 16:52:14.733090,91.42435023571483
2024-04-29 16:52:15.358120,95.99553044810233
2024-04-29 16:52:15.983150,95.99557652383378
2024-04-29 16:52:16.576930,101.0479174276838
2024-04-29 16:52:17.155080,103.7789908773078
2024-04-29 16:52:17.717610,106.66173652417844
2024-04-29 16:52:18.311380,101.04796848111766
2024-04-29 16:52:18.842660,112.9359043568413
2024-04-29 16:52:19.389560,109.70921025276454
2024-04-29 16:52:20.014590,95.99557652383378
2024-04-29 16:52:23.889770,81.69833407565348
2024-04-29 16:52:24.639800,79.9962881722288
2024-04-29 16:52:25.374210,81.6983563243855
2024-04-29 16:52:26.108620,81.69833407565348
2024-04-29 16:52:26.796150,87.26867800606779
2024-04-29 16:52:30.874470,112.93594687191896
2024-04-29 16:52:31.436990,106.66173652417844
2024-04-29 16:52:32.030770,101.04796848111766
2024-04-29 16:52:32.655800,95.99553044810233
2024-04-29 16:52:33.280830,95.99557652383378
2024-04-29 16:52:33.921480,93.65418006701894
2024-04-29 16:52:34.609010,87.26870339214905
2024-04-29 16:52:35.405930,75.29062180014857
2024-04-29 16:52:36.202840,75.29062180014857
2024-04-29 16:52:36.968500,78.3637134212879
2024-04-29 16:52:37.765410,75.2906501435479
2024-04-29 16:52:38.468570,85.32936494900078
2024-04-29 16:52:39.140470,89.29817882317502
2024-04-29 16:52:39.796750,91.42435023571483
2024-04-29 16:52:40.453030,91.42435023571483
2024-04-29 16:52:41.093690,93.65418006701894
2024-04-29 16:52:41.796850,85.32936494900078
2024-04-29 16:52:42.359370,106.66173652417844
2024-04-29 16:52:42.968780,98.45699833164616
2024-04-29 16:52:43.546930,103.7789908773078
2024-04-29 16:52:44.109450,106.6616986017718
2024-04-29 16:52:44.687610,103.7789908773078
2024-04-29 16:52:45.297010,98.45699833164616
2024-04-29 16:52:45.890790,101.0479174276838
2024-04-29 16:52:46.500190,98.45699833164616
2024-04-29 16:52:47.093970,101.04796848111766
2024-04-29 16:52:47.687740,101.0479174276838
2024-04-29 16:52:48.344030,91.42435023571483
2024-04-29 16:52:49.062810,83.47439346462278
2024-04-29 16:52:49.844090,76.79644156008386
2024-04-29 16:52:50.562880,83.47441669121046
2024-04-29 16:52:51.328540,78.3637134212879
2024-04-29 16:52:52.031700,85.32936494900078
2024-04-29 16:52:52.703600,89.29820540373207
2024-04-29 16:52:53.359880,91.4243223743506
2024-04-29 16:52:54.016160,91.42435023571483
2024-04-29 16:52:54.688070,89.29817882317502
2024-04-29 16:52:55.313100,95.99557652383378
2024-04-29 16:52:55.938130,95.99557652383378
2024-04-29 16:52:56.547530,98.45694986276742
2024-04-29 16:52:59.453910,103.7789908773078
2024-04-29 16:53:00.047690,101.0479174276838
2024-04-29 16:53:00.625840,103.7789908773078
2024-04-29 16:53:01.204000,103.7789908773078
2024-04-29 16:53:06.985510,78.36374412565783
2024-04-29 16:53:07.735550,79.9962881722288
2024-04-29 16:53:08.485580,79.9962881722288
2024-04-29 16:53:09.219990,81.6983563243855
2024-04-29 16:53:09.954400,81.69833407565348
2024-04-29 16:53:13.001420,98.45699833164616
2024-04-29 16:53:13.579570,103.7789908773078
2024-04-29 16:53:14.126470,109.70917013240982
2024-04-29 16:53:14.689000,106.66173652417844
2024-04-29 16:53:15.298400,98.45699833164616
2024-04-29 16:53:15.985930,87.26867800606779
2024-04-29 16:53:16.751590,78.36374412565783
2024-04-29 16:53:17.470370,83.47439346462278
2024-04-29 16:53:18.204780,81.69833407565348
2024-04-29 16:53:18.907940,85.32940135451891
2024-04-29 16:53:19.626720,83.47439346462278
2024-04-29 16:53:20.361130,81.69833407565348
2024-04-29 16:53:21.079920,83.47441669121046
2024-04-29 16:53:21.798700,83.47439346462278
2024-04-29 16:53:22.470610,89.29820540373207
2024-04-29 16:53:23.095630,95.99553044810233
2024-04-29 16:53:23.705040,98.45699833164616
2024-04-29 16:53:24.267560,106.66173652417844
2024-04-29 16:53:24.861340,101.0479174276838
2024-04-29 16:53:25.439490,103.7789908773078
2024-04-29 16:53:26.017640,103.7789908773078
2024-04-29 16:53:26.533290,116.35819785198889
2024-04-29 16:53:27.095820,106.66173652417844
2024-04-29 16:53:27.658350,106.66173652417844
2024-04-29 16:53:28.283380,95.99553044810233
2024-04-29 16:53:32.142930,79.99630950358824
2024-04-29 16:53:32.908590,78.3637134212879
2024-04-29 16:53:33.658620,79.9962881722288
2024-04-29 16:53:34.361780,85.32940135451891
2024-04-29 16:53:35.033690,89.29817882317502
2024-04-29 16:53:35.689970,91.42435023571483
2024-04-29 16:53:36.361870,89.29817882317502
2024-04-29 16:53:37.002530,93.6542093040462
2024-04-29 16:53:37.627560,95.99553044810233
2024-04-29 16:53:38.252590,95.99557652383378
2024-04-29 16:53:38.830740,103.7789908773078
2024-04-29 16:53:39.455770,95.99553044810233
2024-04-29 16:53:40.049540,101.04796848111766
2024-04-29 16:53:42.877800,95.99557652383378
2024-04-29 16:53:43.627840,79.9962881722288
2024-04-29 16:53:44.362240,81.69833407565348
2024-04-29 16:53:45.127910,78.3637134212879
2024-04-29 16:53:45.924820,75.2906501435479
2024-04-29 16:53:46.659230,81.69833407565348
2024-04-29 16:53:47.378010,83.47439346462278
2024-04-29 16:53:48.112420,81.6983563243855
2024-04-29 16:53:48.831200,83.47439346462278
2024-04-29 16:53:49.487480,91.42435023571483
2024-04-29 16:53:50.128140,93.65418006701894
2024-04-29 16:53:50.737540,98.45699833164616
2024-04-29 16:53:51.346940,98.45694986276742
2024-04-29 16:53:54.190820,116.3582655481793
2024-04-29 16:53:54.737730,109.70921025276454
2024-04-29 16:53:55.300250,106.6616986017718
2024-04-29 16:53:55.972160,89.29820540373207
2024-04-29 16:53:56.737820,78.3637134212879
2024-04-29 16:53:57.503480,78.3637134212879
2024-04-29 16:53:58.269140,78.36374412565783
2024-04-29 16:53:58.972300,85.32936494900078
2024-04-29 16:53:59.691080,83.47441669121046
2024-04-29 16:54:00.409860,83.47439346462278
2024-04-29 16:54:01.066140,91.4243223743506
2024-04-29 16:54:01.722420,91.42435023571483
2024-04-29 16:54:02.409960,87.26867800606779
2024-04-29 16:54:03.050610,93.6542093040462
2024-04-29 16:54:03.753770,85.32936494900078
2024-04-29 16:54:04.425670,89.29820540373207
2024-04-29 16:54:05.050700,95.99553044810233
2024-04-29 16:54:05.706980,91.42435023571483
2024-04-29 16:54:06.285130,103.7789908773078
2024-04-29 16:54:06.941420,91.4243223743506
2024-04-29 16:54:07.519570,103.7789908773078
2024-04-29 16:54:08.050840,112.93594687191896
2024-04-29 16:54:08.628990,103.77895497705705
2024-04-29 16:54:09.254020,95.99557652383378
2024-04-29 16:54:09.800920,109.70921025276454
2024-04-29 16:54:10.379070,103.77895497705705
2024-04-29 16:54:10.957230,103.7789908773078
2024-04-29 16:54:11.566630,98.45699833164616
2024-04-29 16:54:12.332290,78.3637134212879
2024-04-29 16:54:13.129200,75.29062180014857
2024-04-29 16:54:13.847990,83.47441669121046
2024-04-29 16:54:14.629270,76.79644156008386
2024-04-29 16:54:15.332430,85.32936494900078
2024-04-29 16:54:16.035590,85.32940135451891
2024-04-29 16:54:16.723120,87.26867800606779
2024-04-29 16:54:17.441900,83.47439346462278
2024-04-29 16:54:18.113810,89.29820540373207
2024-04-29 16:54:18.770090,91.4243223743506
2024-04-29 16:54:19.395120,95.99557652383378
2024-04-29 16:54:19.973270,103.7789908773078
2024-04-29 16:54:20.551420,103.77895497705705
2024-04-29 16:54:21.129570,103.7789908773078
2024-04-29 16:54:21.754600,95.99557652383378
2024-04-29 16:54:22.317130,106.6616986017718
2024-04-29 16:54:22.942160,95.99557652383378
2024-04-29 16:54:23.473430,112.93594687191896
2024-04-29 16:54:24.067210,101.0479174276838
2024-04-29 16:54:24.692240,95.99557652383378
2024-04-29 16:54:25.411020,83.47439346462278
2024-04-29 16:54:26.114180,85.32940135451891
2024-04-29 16:54:26.864210,79.9962881722288
2024-04-29 16:54:27.676750,73.84272754359581
2024-04-29 16:54:28.489290,73.84272754359581
2024-04-29 16:54:29.270570,76.79646121906703
2024-04-29 16:54:30.036230,78.3637134212879
2024-04-29 16:54:30.786270,79.9962881722288
2024-04-29 16:54:31.489430,85.32940135451891
2024-04-29 16:54:32.145710,91.4243223743506
2024-04-29 16:54:32.801990,91.42435023571483
2024-04-29 16:54:33.442640,93.65418006701894
2024-04-29 16:54:34.098920,91.42435023571483
2024-04-29 16:54:34.723950,95.99553044810233
2024-04-29 16:54:35.380230,91.42435023571483
2024-04-29 16:54:36.052140,89.29817882317502
2024-04-29 16:54:36.739670,87.26870339214905
2024-04-29 16:54:37.364700,95.99553044810233
2024-04-29 16:54:38.052230,87.26870339214905
2024-04-29 16:54:38.677260,95.99553044810233
