Datetime,valueEDA
2024-05-02 16:25:02.374000,25.30077
2024-05-02 16:25:02.624000,25.34561
2024-05-02 16:25:02.874000,25.35715
2024-05-02 16:25:03.124000,25.3533
2024-05-02 16:25:03.374000,25.29308
2024-05-02 16:25:03.624000,25.34689
2024-05-02 16:25:03.874000,25.36996
2024-05-02 16:25:04.124000,25.39174
2024-05-02 16:25:04.374000,25.41609
2024-05-02 16:25:04.624000,25.42762
2024-05-02 16:25:04.874000,25.42505
2024-05-02 16:25:05.124000,25.4084
2024-05-02 16:25:05.374000,25.39558
2024-05-02 16:25:05.624000,25.39687
2024-05-02 16:25:05.874000,25.39687
2024-05-02 16:25:06.124000,25.3943
2024-05-02 16:25:06.374000,25.40455
2024-05-02 16:25:06.624000,25.4289
2024-05-02 16:25:06.874000,25.40583
2024-05-02 16:25:07.124000,25.38662
2024-05-02 16:25:07.374000,25.37636
2024-05-02 16:25:07.624000,25.37252
2024-05-02 16:25:07.874000,25.37765
2024-05-02 16:25:08.124000,25.38149
2024-05-02 16:25:08.374000,25.3943
2024-05-02 16:25:08.624000,25.40455
2024-05-02 16:25:08.874000,25.40199
2024-05-02 16:25:09.124000,25.39046
2024-05-02 16:25:09.374000,25.37636
2024-05-02 16:25:09.624000,25.38533
2024-05-02 16:25:09.874000,25.38533
2024-05-02 16:25:10.124000,25.38277
2024-05-02 16:25:10.374000,25.41224
2024-05-02 16:25:10.624000,25.48784
2024-05-02 16:25:10.874000,25.52115
2024-05-02 16:25:11.124000,25.56472
2024-05-02 16:25:11.374000,25.72368
2024-05-02 16:25:11.624000,25.75956
2024-05-02 16:25:11.874000,25.72368
2024-05-02 16:25:12.124000,25.71087
2024-05-02 16:25:12.374000,25.68524
2024-05-02 16:25:12.624000,25.68396
2024-05-02 16:25:12.874000,25.64936
2024-05-02 16:25:13.124000,25.63911
2024-05-02 16:25:13.374000,25.65577
2024-05-02 16:25:13.624000,25.65064
2024-05-02 16:25:13.874000,25.6814
2024-05-02 16:25:14.124000,25.70061
2024-05-02 16:25:14.374000,25.65705
2024-05-02 16:25:14.624000,25.63655
2024-05-02 16:25:14.874000,25.62117
2024-05-02 16:25:15.124000,25.60836
2024-05-02 16:25:15.374000,25.61861
2024-05-02 16:25:15.624000,25.61605
2024-05-02 16:25:15.874000,25.62502
2024-05-02 16:25:16.124000,25.64167
2024-05-02 16:25:16.374000,25.65961
2024-05-02 16:25:16.624000,25.68268
2024-05-02 16:25:16.874000,25.67499
2024-05-02 16:25:17.124000,25.66474
2024-05-02 16:25:17.374000,25.63014
2024-05-02 16:25:17.624000,25.59298
2024-05-02 16:25:17.874000,25.60067
2024-05-02 16:25:18.124000,25.62502
2024-05-02 16:25:18.374000,25.62758
2024-05-02 16:25:18.624000,25.63783
2024-05-02 16:25:18.874000,25.65064
2024-05-02 16:25:19.124000,25.63911
2024-05-02 16:25:19.374000,25.63142
2024-05-02 16:25:19.624000,25.60836
2024-05-02 16:25:19.874000,25.59683
2024-05-02 16:25:20.124000,25.5917
2024-05-02 16:25:20.374000,25.6122
2024-05-02 16:25:20.624000,25.61733
2024-05-02 16:25:20.874000,25.6058
2024-05-02 16:25:21.124000,25.59042
2024-05-02 16:25:21.374000,25.57248
2024-05-02 16:25:21.624000,25.58017
2024-05-02 16:25:21.874000,25.60067
2024-05-02 16:25:22.124000,25.65321
2024-05-02 16:25:22.374000,25.64552
2024-05-02 16:25:22.624000,25.63655
2024-05-02 16:25:22.874000,25.62502
2024-05-02 16:25:23.124000,25.60964
2024-05-02 16:25:23.374000,25.61477
2024-05-02 16:25:23.624000,25.63142
2024-05-02 16:25:23.874000,25.68011
2024-05-02 16:25:24.124000,25.73265
2024-05-02 16:25:24.374000,25.76596
2024-05-02 16:25:24.624000,25.79159
2024-05-02 16:25:24.874000,25.82106
2024-05-02 16:25:25.124000,25.83259
2024-05-02 16:25:25.374000,25.79543
2024-05-02 16:25:25.624000,25.7839
2024-05-02 16:25:25.874000,25.75443
2024-05-02 16:25:26.124000,25.73009
2024-05-02 16:25:26.374000,25.73137
2024-05-02 16:25:26.624000,25.72752
2024-05-02 16:25:26.874000,25.73137
2024-05-02 16:25:27.124000,25.71599
2024-05-02 16:25:27.374000,25.69934
2024-05-02 16:25:27.624000,25.67883
2024-05-02 16:25:27.874000,25.67755
2024-05-02 16:25:28.124000,25.66986
2024-05-02 16:25:28.374000,25.7083
2024-05-02 16:25:28.624000,25.84028
2024-05-02 16:25:28.874000,25.85566
2024-05-02 16:25:29.124000,25.86847
2024-05-02 16:25:29.374000,25.85566
2024-05-02 16:25:29.624000,25.85181
2024-05-02 16:25:29.874000,25.85053
2024-05-02 16:25:30.124000,25.81978
2024-05-02 16:25:30.374000,25.80184
2024-05-02 16:25:30.624000,25.77621
2024-05-02 16:25:30.874000,25.75956
2024-05-02 16:25:31.124000,25.75571
2024-05-02 16:25:31.374000,25.73009
2024-05-02 16:25:31.624000,25.73649
2024-05-02 16:25:31.874000,25.71087
2024-05-02 16:25:32.124000,25.69549
2024-05-02 16:25:32.374000,25.6673
2024-05-02 16:25:32.624000,25.6468
2024-05-02 16:25:32.874000,25.65321
2024-05-02 16:25:33.124000,25.64296
2024-05-02 16:25:33.374000,25.67627
2024-05-02 16:25:33.624000,25.72881
2024-05-02 16:25:33.874000,25.76724
2024-05-02 16:25:34.124000,25.77878
2024-05-02 16:25:34.374000,25.78518
2024-05-02 16:25:34.624000,25.81978
2024-05-02 16:25:34.874000,25.85053
2024-05-02 16:25:35.124000,25.91972
2024-05-02 16:25:35.374000,25.92997
2024-05-02 16:25:35.624000,25.91844
2024-05-02 16:25:35.874000,25.87616
2024-05-02 16:25:36.124000,25.84541
2024-05-02 16:25:36.374000,25.78134
2024-05-02 16:25:36.624000,25.76981
2024-05-02 16:25:36.874000,25.80312
2024-05-02 16:25:37.124000,25.72112
2024-05-02 16:25:37.374000,24.88569
2024-05-02 16:25:37.624000,24.98043
2024-05-02 16:25:37.874000,24.67291
2024-05-02 16:25:38.124000,24.4064
2024-05-02 16:25:38.374000,24.73734
2024-05-02 16:25:38.624000,24.65149
2024-05-02 16:25:38.874000,24.66942
2024-05-02 16:25:39.124000,24.62201
2024-05-02 16:25:39.374000,24.51567
2024-05-02 16:25:39.624000,24.04542
2024-05-02 16:25:39.874000,23.90575
2024-05-02 16:25:40.124000,23.77978
2024-05-02 16:25:40.374000,23.39667
2024-05-02 16:25:40.624000,23.00605
2024-05-02 16:25:40.874000,22.93661
2024-05-02 16:25:41.124000,22.89432
2024-05-02 16:25:41.374000,22.84947
2024-05-02 16:25:41.624000,22.82513
2024-05-02 16:25:41.874000,22.80591
2024-05-02 16:25:42.124000,22.80335
2024-05-02 16:25:42.374000,22.74953
2024-05-02 16:25:42.624000,22.70725
2024-05-02 16:25:42.874000,22.65984
2024-05-02 16:25:43.124000,22.62909
2024-05-02 16:25:43.374000,22.61499
2024-05-02 16:25:43.624000,22.58937
2024-05-02 16:25:43.874000,22.55349
2024-05-02 16:25:44.124000,22.53042
2024-05-02 16:25:44.374000,22.5112
2024-05-02 16:25:44.624000,22.46639
2024-05-02 16:25:44.874000,22.45742
2024-05-02 16:25:45.124000,22.45614
2024-05-02 16:25:45.374000,22.46767
2024-05-02 16:25:45.624000,22.46767
2024-05-02 16:25:45.874000,22.45229
2024-05-02 16:25:46.124000,22.43179
2024-05-02 16:25:46.374000,22.41898
2024-05-02 16:25:46.624000,22.4241
2024-05-02 16:25:46.874000,22.40104
2024-05-02 16:25:47.124000,22.37798
2024-05-02 16:25:47.374000,22.35235
2024-05-02 16:25:47.624000,22.34979
2024-05-02 16:25:47.874000,22.3421
2024-05-02 16:25:48.124000,22.33697
2024-05-02 16:25:48.374000,22.33569
2024-05-02 16:25:48.624000,22.36004
2024-05-02 16:25:48.874000,22.30366
2024-05-02 16:25:49.124000,22.22293
2024-05-02 16:25:49.374000,22.23318
2024-05-02 16:25:49.624000,22.20756
2024-05-02 16:25:49.874000,22.20115
2024-05-02 16:25:50.124000,22.15246
2024-05-02 16:25:50.374000,22.19859
2024-05-02 16:25:50.624000,22.25369
2024-05-02 16:25:50.874000,22.26906
2024-05-02 16:25:51.124000,22.54327
2024-05-02 16:25:51.374000,22.3972
2024-05-02 16:25:51.624000,21.85776
2024-05-02 16:25:51.874000,21.71911
2024-05-02 16:25:52.124000,21.83828
2024-05-02 16:25:52.374000,21.68195
2024-05-02 16:25:52.624000,21.60379
2024-05-02 16:25:52.874000,21.60892
2024-05-02 16:25:53.124000,21.71271
2024-05-02 16:25:53.374000,21.77036
2024-05-02 16:25:53.624000,21.82418
2024-05-02 16:25:53.874000,21.92541
2024-05-02 16:25:54.124000,21.95744
2024-05-02 16:25:54.374000,21.95616
2024-05-02 16:25:54.624000,21.94334
2024-05-02 16:25:54.874000,21.92028
2024-05-02 16:25:55.124000,21.90619
2024-05-02 16:25:55.374000,21.84468
2024-05-02 16:25:55.624000,21.79727
2024-05-02 16:25:55.874000,21.77549
2024-05-02 16:25:56.124000,21.75243
2024-05-02 16:25:56.374000,21.75627
2024-05-02 16:25:56.624000,21.69989
2024-05-02 16:25:56.874000,21.63198
2024-05-02 16:25:57.124000,21.5897
2024-05-02 16:25:57.374000,21.56023
2024-05-02 16:25:57.624000,21.55382
2024-05-02 16:25:57.874000,21.53973
2024-05-02 16:25:58.124000,21.53076
2024-05-02 16:25:58.374000,21.55894
2024-05-02 16:25:58.624000,21.57817
2024-05-02 16:25:58.874000,21.59482
2024-05-02 16:25:59.124000,21.59867
2024-05-02 16:25:59.374000,21.56535
2024-05-02 16:25:59.624000,21.53716
2024-05-02 16:25:59.874000,21.51538
2024-05-02 16:26:00.124000,21.46221
2024-05-02 16:26:00.374000,21.44427
2024-05-02 16:26:00.624000,21.43274
2024-05-02 16:26:00.874000,21.45452
2024-05-02 16:26:01.124000,21.50705
2024-05-02 16:26:01.374000,21.56215
2024-05-02 16:26:01.624000,21.58521
2024-05-02 16:26:01.874000,21.607
2024-05-02 16:26:02.124000,21.64672
2024-05-02 16:26:02.374000,21.62494
2024-05-02 16:26:02.624000,21.607
2024-05-02 16:26:02.874000,21.607
2024-05-02 16:26:03.124000,21.60572
2024-05-02 16:26:03.374000,21.60059
2024-05-02 16:26:03.624000,21.5929
2024-05-02 16:26:03.874000,21.57112
2024-05-02 16:26:04.124000,21.54677
2024-05-02 16:26:04.374000,21.5109
2024-05-02 16:26:04.624000,21.49168
2024-05-02 16:26:04.874000,21.46861
2024-05-02 16:26:05.124000,21.4353
2024-05-02 16:26:05.374000,21.45196
2024-05-02 16:26:05.624000,21.44555
2024-05-02 16:26:05.874000,21.44683
2024-05-02 16:26:06.124000,21.41224
2024-05-02 16:26:06.374000,21.39558
2024-05-02 16:26:06.624000,21.34048
2024-05-02 16:26:06.874000,21.40455
2024-05-02 16:26:07.124000,21.45964
2024-05-02 16:26:07.374000,21.42633
2024-05-02 16:26:07.624000,21.34945
2024-05-02 16:26:07.874000,21.3046
2024-05-02 16:26:08.124000,21.24054
2024-05-02 16:26:08.374000,21.19313
2024-05-02 16:26:08.624000,21.15981
2024-05-02 16:26:08.874000,21.15981
2024-05-02 16:26:09.124000,21.19953
2024-05-02 16:26:09.374000,21.28666
2024-05-02 16:26:09.624000,21.32254
2024-05-02 16:26:09.874000,21.30076
2024-05-02 16:26:10.124000,21.28795
2024-05-02 16:26:10.374000,21.27385
2024-05-02 16:26:10.624000,21.25719
2024-05-02 16:26:10.874000,21.22132
2024-05-02 16:26:11.124000,21.18032
2024-05-02 16:26:11.374000,21.17519
2024-05-02 16:26:11.624000,21.13162
2024-05-02 16:26:11.874000,21.1124
2024-05-02 16:26:12.124000,21.02912
2024-05-02 16:26:12.374000,21.03552
2024-05-02 16:26:12.624000,21.00349
2024-05-02 16:26:12.874000,20.95669
2024-05-02 16:26:13.124000,20.95541
2024-05-02 16:26:13.374000,21.05279
2024-05-02 16:26:13.624000,21.00538
2024-05-02 16:26:13.874000,20.98616
2024-05-02 16:26:14.124000,20.96182
2024-05-02 16:26:14.374000,20.94772
2024-05-02 16:26:14.624000,20.93619
2024-05-02 16:26:14.874000,20.91184
2024-05-02 16:26:15.124000,20.86315
2024-05-02 16:26:15.374000,20.89903
2024-05-02 16:26:15.624000,20.9285
2024-05-02 16:26:15.874000,20.87597
2024-05-02 16:26:16.124000,20.83753
2024-05-02 16:26:16.374000,20.83496
2024-05-02 16:26:16.624000,20.81959
2024-05-02 16:26:16.874000,20.80293
2024-05-02 16:26:17.124000,20.80934
2024-05-02 16:26:17.374000,20.7773
2024-05-02 16:26:17.624000,20.77602
2024-05-02 16:26:17.874000,20.75168
2024-05-02 16:26:18.124000,20.78115
2024-05-02 16:26:18.374000,20.75296
2024-05-02 16:26:18.624000,20.7363
2024-05-02 16:26:18.874000,20.72989
2024-05-02 16:26:19.124000,20.71836
2024-05-02 16:26:19.374000,20.70042
2024-05-02 16:26:19.624000,20.67992
2024-05-02 16:26:19.874000,20.65942
2024-05-02 16:26:20.124000,20.64277
2024-05-02 16:26:20.374000,20.63123
2024-05-02 16:26:20.624000,20.61201
2024-05-02 16:26:20.874000,20.60689
2024-05-02 16:26:21.124000,20.62483
2024-05-02 16:26:21.374000,20.66455
2024-05-02 16:26:21.624000,20.79268
2024-05-02 16:26:21.874000,20.87981
2024-05-02 16:26:22.124000,20.86059
2024-05-02 16:26:22.374000,20.82599
2024-05-02 16:26:22.624000,20.80165
2024-05-02 16:26:22.874000,20.76705
2024-05-02 16:26:23.124000,20.73374
2024-05-02 16:26:23.374000,20.74527
2024-05-02 16:26:23.624000,20.72989
2024-05-02 16:26:23.874000,20.69658
2024-05-02 16:26:24.124000,20.66455
2024-05-02 16:26:24.374000,20.56076
2024-05-02 16:26:24.624000,20.53513
2024-05-02 16:26:24.874000,20.52104
2024-05-02 16:26:25.124000,20.48004
2024-05-02 16:26:25.374000,20.39233
2024-05-02 16:26:25.624000,20.37696
2024-05-02 16:26:25.874000,20.43333
2024-05-02 16:26:26.124000,20.45255
2024-05-02 16:26:26.374000,20.36798
2024-05-02 16:26:26.624000,20.33339
2024-05-02 16:26:26.874000,20.31801
2024-05-02 16:26:27.124000,20.29623
2024-05-02 16:26:27.374000,20.32314
2024-05-02 16:26:27.624000,20.31289
2024-05-02 16:26:27.874000,20.30008
2024-05-02 16:26:28.124000,20.29751
2024-05-02 16:26:28.374000,20.26932
2024-05-02 16:26:28.624000,20.28854
2024-05-02 16:26:28.874000,20.28086
2024-05-02 16:26:29.124000,20.30264
2024-05-02 16:26:29.374000,20.29879
2024-05-02 16:26:29.624000,20.27317
2024-05-02 16:26:29.874000,20.23473
2024-05-02 16:26:30.124000,20.19757
2024-05-02 16:26:30.374000,20.19885
2024-05-02 16:26:30.624000,20.25395
2024-05-02 16:26:30.874000,20.22576
2024-05-02 16:26:31.124000,20.17707
2024-05-02 16:26:31.374000,20.14503
2024-05-02 16:26:31.624000,20.14247
2024-05-02 16:26:31.874000,20.10659
2024-05-02 16:26:32.124000,20.09122
2024-05-02 16:26:32.374000,20.06303
2024-05-02 16:26:32.624000,20.0579
2024-05-02 16:26:32.874000,20.05021
2024-05-02 16:26:33.124000,20.072
2024-05-02 16:26:33.374000,20.05021
2024-05-02 16:26:33.624000,20.05919
2024-05-02 16:26:33.874000,20.06687
2024-05-02 16:26:34.124000,20.0579
2024-05-02 16:26:34.374000,20.05021
2024-05-02 16:26:34.624000,20.0374
2024-05-02 16:26:34.874000,20.02459
2024-05-02 16:26:35.124000,19.99896
2024-05-02 16:26:35.374000,19.99171
2024-05-02 16:26:35.624000,19.98275
2024-05-02 16:26:35.874000,19.93534
2024-05-02 16:26:36.124000,19.90074
2024-05-02 16:26:36.374000,19.87383
2024-05-02 16:26:36.624000,19.85333
2024-05-02 16:26:36.874000,19.83924
2024-05-02 16:26:37.124000,19.82642
2024-05-02 16:26:37.374000,19.81489
2024-05-02 16:26:37.624000,19.80464
2024-05-02 16:26:37.874000,19.78286
2024-05-02 16:26:38.124000,19.77004
2024-05-02 16:26:38.374000,19.75723
2024-05-02 16:26:38.624000,19.73801
2024-05-02 16:26:38.874000,19.72135
2024-05-02 16:26:39.124000,19.70341
2024-05-02 16:26:39.374000,19.7111
2024-05-02 16:26:39.624000,19.70982
2024-05-02 16:26:39.874000,19.68035
2024-05-02 16:26:40.124000,19.68163
2024-05-02 16:26:40.374000,19.64704
2024-05-02 16:26:40.624000,19.65344
2024-05-02 16:26:40.874000,19.62782
2024-05-02 16:26:41.124000,19.60988
2024-05-02 16:26:41.374000,19.58938
2024-05-02 16:26:41.624000,19.56759
2024-05-02 16:26:41.874000,19.57016
2024-05-02 16:26:42.124000,19.55222
2024-05-02 16:26:42.374000,19.53172
2024-05-02 16:26:42.624000,19.50737
2024-05-02 16:26:42.874000,19.49774
2024-05-02 16:26:43.124000,19.55668
2024-05-02 16:26:43.374000,19.64894
2024-05-02 16:26:43.624000,19.69891
2024-05-02 16:26:43.874000,19.71941
2024-05-02 16:26:44.124000,19.68225
2024-05-02 16:26:44.374000,19.6515
2024-05-02 16:26:44.624000,19.61434
2024-05-02 16:26:44.874000,19.59
2024-05-02 16:26:45.124000,19.61819
2024-05-02 16:26:45.374000,19.58359
2024-05-02 16:26:45.624000,19.549
2024-05-02 16:26:45.874000,19.56693
2024-05-02 16:26:46.124000,19.53618
2024-05-02 16:26:46.374000,19.51953
2024-05-02 16:26:46.624000,19.52465
2024-05-02 16:26:46.874000,19.51824
2024-05-02 16:26:47.124000,19.50415
2024-05-02 16:26:47.374000,19.50543
2024-05-02 16:26:47.624000,19.50543
2024-05-02 16:26:47.874000,19.50415
2024-05-02 16:26:48.124000,19.49262
2024-05-02 16:26:48.374000,19.49006
2024-05-02 16:26:48.624000,19.46187
2024-05-02 16:26:48.874000,19.44777
2024-05-02 16:26:49.124000,19.42983
2024-05-02 16:26:49.374000,19.48877
2024-05-02 16:26:49.624000,19.53618
2024-05-02 16:26:49.874000,19.56822
2024-05-02 16:26:50.124000,19.56565
2024-05-02 16:26:50.374000,19.58359
2024-05-02 16:26:50.624000,19.59256
2024-05-02 16:26:50.874000,19.59128
2024-05-02 16:26:51.124000,19.5759
2024-05-02 16:26:51.374000,19.57462
2024-05-02 16:26:51.624000,19.54643
2024-05-02 16:26:51.874000,19.51056
2024-05-02 16:26:52.124000,19.48365
2024-05-02 16:26:52.374000,19.48109
2024-05-02 16:26:52.624000,19.47083
2024-05-02 16:26:52.874000,19.46187
2024-05-02 16:26:53.124000,19.46315
2024-05-02 16:26:53.374000,19.46571
2024-05-02 16:26:53.624000,19.47596
2024-05-02 16:26:53.874000,19.49262
2024-05-02 16:26:54.124000,19.42214
2024-05-02 16:26:54.374000,19.37345
2024-05-02 16:26:54.624000,19.35936
2024-05-02 16:26:54.874000,19.3568
2024-05-02 16:26:55.124000,19.37858
2024-05-02 16:26:55.374000,19.34014
2024-05-02 16:26:55.624000,19.32733
2024-05-02 16:26:55.874000,19.30939
2024-05-02 16:26:56.124000,19.29401
2024-05-02 16:26:56.374000,19.28376
2024-05-02 16:26:56.624000,19.27223
2024-05-02 16:26:56.874000,19.26582
2024-05-02 16:26:57.124000,19.26326
2024-05-02 16:26:57.374000,19.25429
2024-05-02 16:26:57.624000,19.25685
2024-05-02 16:26:57.874000,19.25173
2024-05-02 16:26:58.124000,19.28248
2024-05-02 16:26:58.374000,19.25557
2024-05-02 16:26:58.624000,19.27351
2024-05-02 16:26:58.874000,19.24148
2024-05-02 16:26:59.124000,19.23123
2024-05-02 16:26:59.374000,19.21713
2024-05-02 16:26:59.624000,19.19663
2024-05-02 16:26:59.874000,19.17357
2024-05-02 16:27:00.124000,19.1505
2024-05-02 16:27:00.374000,19.14666
2024-05-02 16:27:00.624000,19.11975
2024-05-02 16:27:00.874000,19.09669
2024-05-02 16:27:01.124000,19.07875
2024-05-02 16:27:01.374000,19.08644
2024-05-02 16:27:01.624000,19.16075
2024-05-02 16:27:01.874000,19.14153
2024-05-02 16:27:02.124000,19.09028
2024-05-02 16:27:02.374000,19.0544
2024-05-02 16:27:02.624000,19.05056
2024-05-02 16:27:02.874000,19.05696
2024-05-02 16:27:03.124000,19.04671
2024-05-02 16:27:03.374000,19.03518
2024-05-02 16:27:03.624000,19.05568
2024-05-02 16:27:03.874000,19.06209
2024-05-02 16:27:04.124000,19.02749
2024-05-02 16:27:04.374000,19.00956
2024-05-02 16:27:04.624000,18.98219
2024-05-02 16:27:04.874000,18.96169
2024-05-02 16:27:05.124000,18.95785
2024-05-02 16:27:05.374000,18.93863
2024-05-02 16:27:05.624000,18.9271
2024-05-02 16:27:05.874000,18.91172
2024-05-02 16:27:06.124000,18.90531
2024-05-02 16:27:06.374000,18.9271
2024-05-02 16:27:06.624000,18.91813
2024-05-02 16:27:06.874000,18.913
2024-05-02 16:27:07.124000,18.90147
2024-05-02 16:27:07.374000,18.88353
2024-05-02 16:27:07.624000,18.91428
2024-05-02 16:27:07.874000,18.89378
2024-05-02 16:27:08.124000,18.87456
2024-05-02 16:27:08.374000,18.85406
2024-05-02 16:27:08.624000,18.83996
2024-05-02 16:27:08.874000,18.84893
2024-05-02 16:27:09.124000,18.88865
2024-05-02 16:27:09.374000,18.82331
2024-05-02 16:27:09.624000,18.77974
2024-05-02 16:27:09.874000,18.79896
2024-05-02 16:27:10.124000,18.78615
2024-05-02 16:27:10.374000,18.76693
2024-05-02 16:27:10.624000,18.75412
2024-05-02 16:27:10.874000,18.72977
2024-05-02 16:27:11.124000,18.72208
2024-05-02 16:27:11.374000,18.70414
