Datetime,valueIBI
2024-05-02 16:24:20.809840,83.47439346462278
2024-05-02 16:24:21.638010,72.44949696503019
2024-05-02 16:24:22.356790,83.47439346462278
2024-05-02 16:24:23.153700,75.29062180014857
2024-05-02 16:24:23.966240,73.84272754359581
2024-05-02 16:24:45.420360,89.29820540373207
2024-05-02 16:24:46.107890,87.26867800606779
2024-05-02 16:25:05.702550,106.66173652417844
2024-05-02 16:25:09.812110,109.70921025276454
2024-05-02 16:25:10.421520,98.45694986276742
2024-05-02 16:25:21.937680,112.9359043568413
2024-05-02 16:25:22.500200,106.66173652417844
2024-05-02 16:25:22.968970,127.99407472763394
2024-05-02 16:25:29.969300,93.65418006701894
2024-05-02 16:25:30.609950,93.6542093040462
2024-05-02 16:25:40.360400,116.3582655481793
2024-05-02 16:25:40.891680,112.93594687191896
2024-05-02 16:25:41.469830,103.77895497705705
2024-05-02 16:25:42.001100,112.93594687191896
2024-05-02 16:25:42.548000,109.70921025276454
2024-05-02 16:25:43.126160,103.7789908773078
2024-05-02 16:25:43.688680,106.6616986017718
2024-05-02 16:25:44.219960,112.93594687191896
2024-05-02 16:25:44.782480,106.66173652417844
2024-05-02 16:25:45.345010,106.66173652417844
2024-05-02 16:25:45.923160,103.77895497705705
2024-05-02 16:25:46.501310,103.7789908773078
2024-05-02 16:25:53.986030,103.7789908773078
2024-05-02 16:25:54.595440,98.45699833164616
2024-05-02 16:25:55.142340,109.70917013240982
2024-05-02 16:25:55.673610,112.93594687191896
2024-05-02 16:25:56.236140,106.66173652417844
2024-05-02 16:25:56.798660,106.66173652417844
2024-05-02 16:25:57.329940,112.9359043568413
2024-05-02 16:25:57.892470,106.66173652417844
2024-05-02 16:25:58.423740,112.93594687191896
2024-05-02 16:25:58.955010,112.93594687191896
2024-05-02 16:25:59.548790,101.0479174276838
2024-05-02 16:26:00.142570,101.04796848111766
2024-05-02 16:26:00.767600,95.99557652383378
2024-05-02 16:26:01.377000,98.45694986276742
2024-05-02 16:26:01.955150,103.7789908773078
2024-05-02 16:26:02.533310,103.7789908773078
2024-05-02 16:26:03.111460,103.77895497705705
2024-05-02 16:26:03.689610,103.7789908773078
2024-05-02 16:26:04.361520,89.29820540373207
2024-05-02 16:26:09.705510,81.69833407565348
2024-05-02 16:26:12.455640,116.3582655481793
2024-05-02 16:26:13.065040,98.45699833164616
2024-05-02 16:26:13.658820,101.04796848111766
2024-05-02 16:26:14.236970,103.77895497705705
2024-05-02 16:26:14.815120,103.7789908773078
2024-05-02 16:26:15.408900,101.04796848111766
