Datetime,valueBVP
2023-11-17 16:53:10.316070,87.00903
2023-11-17 16:53:10.331700,83.33179
2023-11-17 16:53:10.347320,84.96509
2023-11-17 16:53:10.362950,90.68774
2023-11-17 16:53:10.378580,97.84155
2023-11-17 16:53:10.394200,103.1555
2023-11-17 16:53:10.409830,103.6821
2023-11-17 16:53:10.425450,97.65723
2023-11-17 16:53:10.441080,84.78735
2023-11-17 16:53:10.456700,65.91064
2023-11-17 16:53:10.472330,42.34253
2023-11-17 16:53:10.487960,15.38574
2023-11-17 16:53:10.503580,-13.6875
2023-11-17 16:53:10.519210,-43.33301
2023-11-17 16:53:10.534830,-71.5188
2023-11-17 16:53:10.550460,-95.9917
2023-11-17 16:53:10.566090,-115.1348
2023-11-17 16:53:10.581710,-128.717
2023-11-17 16:53:10.597340,-138.1006
2023-11-17 16:53:10.612960,-145.4788
2023-11-17 16:53:10.628590,-152.4487
2023-11-17 16:53:10.644210,-158.8887
2023-11-17 16:53:10.659840,-162.8386
2023-11-17 16:53:10.675470,-161.6484
2023-11-17 16:53:10.691090,-153.8003
2023-11-17 16:53:10.706720,-140.1812
2023-11-17 16:53:10.722340,-124.1455
2023-11-17 16:53:10.737970,-110.1174
2023-11-17 16:53:10.753590,-101.5244
2023-11-17 16:53:10.769220,-99.2002
2023-11-17 16:53:10.784850,-101.1914
2023-11-17 16:53:10.800470,-103.8513
2023-11-17 16:53:10.816100,-103.7654
2023-11-17 16:53:10.831720,-99.39453
2023-11-17 16:53:10.862970,-82.39941
2023-11-17 16:53:10.878600,-74.53174
2023-11-17 16:53:10.894230,-69.03101
2023-11-17 16:53:10.909850,-65.16895
2023-11-17 16:53:10.925480,-60.83398
2023-11-17 16:53:10.941100,-53.64795
2023-11-17 16:53:10.956730,-42.14526
2023-11-17 16:53:10.972350,-26.40967
2023-11-17 16:53:10.987980,-7.890625
2023-11-17 16:53:11.003610,11.49463
2023-11-17 16:53:11.019230,30.26563
2023-11-17 16:53:11.034860,48.03296
2023-11-17 16:53:11.050480,65.40552
2023-11-17 16:53:11.066110,83.21777
2023-11-17 16:53:11.081730,101.8147
2023-11-17 16:53:11.097360,120.5637
2023-11-17 16:53:11.112990,138.1633
2023-11-17 16:53:11.128610,153.3186
2023-11-17 16:53:11.144240,165.3821
2023-11-17 16:53:11.159860,174.4817
2023-11-17 16:53:11.175490,181.1165
2023-11-17 16:53:11.191110,185.5278
2023-11-17 16:53:11.206740,187.3101
2023-11-17 16:53:11.222370,185.668
2023-11-17 16:53:11.237990,180.05
2023-11-17 16:53:11.253620,170.7683
2023-11-17 16:53:11.269240,159.0657
2023-11-17 16:53:11.284870,146.377
2023-11-17 16:53:11.300490,133.3599
2023-11-17 16:53:11.316120,119.1904
2023-11-17 16:53:11.331750,101.8252
2023-11-17 16:53:11.347370,79.13452
2023-11-17 16:53:11.363000,50.44214
2023-11-17 16:53:11.378620,17.3269
2023-11-17 16:53:11.394250,-16.78149
2023-11-17 16:53:11.409870,-48.2439
2023-11-17 16:53:11.425500,-74.91553
2023-11-17 16:53:11.441130,-96.92725
2023-11-17 16:53:11.456750,-116.0857
2023-11-17 16:53:11.472380,-134.1467
2023-11-17 16:53:11.488000,-151.3777
2023-11-17 16:53:11.503630,-166.1775
2023-11-17 16:53:11.519250,-176.1201
2023-11-17 16:53:11.534880,-179.5442
2023-11-17 16:53:11.550510,-176.5757
2023-11-17 16:53:11.566130,-168.9751
2023-11-17 16:53:11.581760,-158.8193
2023-11-17 16:53:11.597380,-147.3574
2023-11-17 16:53:11.613010,-134.564
2023-11-17 16:53:11.628630,-119.7874
2023-11-17 16:53:11.644260,-102.7905
2023-11-17 16:53:11.659890,-84.43286
2023-11-17 16:53:11.675510,-66.31274
2023-11-17 16:53:11.691140,-49.95068
2023-11-17 16:53:11.706760,-35.92798
2023-11-17 16:53:11.722390,-23.75342
2023-11-17 16:53:11.738010,-12.44751
2023-11-17 16:53:11.753640,-1.251465
2023-11-17 16:53:11.769270,10.0105
2023-11-17 16:53:11.784890,21.021
2023-11-17 16:53:11.800520,31.43201
2023-11-17 16:53:11.816140,41.18188
2023-11-17 16:53:11.831770,50.49695
2023-11-17 16:53:11.847390,59.61121
2023-11-17 16:53:11.863020,68.56238
2023-11-17 16:53:11.878650,77.17688
2023-11-17 16:53:11.894270,85.30359
2023-11-17 16:53:11.909900,92.98157
2023-11-17 16:53:11.925520,100.496
2023-11-17 16:53:11.956770,116.1995
2023-11-17 16:53:11.972400,124.4374
2023-11-17 16:53:11.988030,132.5073
2023-11-17 16:53:12.003650,139.8546
2023-11-17 16:53:12.019280,145.7129
2023-11-17 16:53:12.034900,149.1733
2023-11-17 16:53:12.050530,149.4604
2023-11-17 16:53:12.066150,146.2616
2023-11-17 16:53:12.081780,140.1952
2023-11-17 16:53:12.097410,132.8699
2023-11-17 16:53:12.113030,126.4623
2023-11-17 16:53:12.128660,122.9425
2023-11-17 16:53:12.144280,123.3269
2023-11-17 16:53:12.159910,127.3907
2023-11-17 16:53:12.175530,134.0197
2023-11-17 16:53:12.191160,141.7516
2023-11-17 16:53:12.206790,149.4147
2023-11-17 16:53:12.222410,156.2053
2023-11-17 16:53:12.238040,161.5446
2023-11-17 16:53:12.253660,164.7981
2023-11-17 16:53:12.269290,165.2816
2023-11-17 16:53:12.284910,162.4104
2023-11-17 16:53:12.300540,156.0245
2023-11-17 16:53:12.316170,146.4432
2023-11-17 16:53:12.331790,134.302
2023-11-17 16:53:12.347420,120.2389
2023-11-17 16:53:12.363040,104.629
2023-11-17 16:53:12.378670,87.43066
2023-11-17 16:53:12.394290,68.16907
2023-11-17 16:53:12.409920,46.0531
2023-11-17 16:53:12.425550,20.35583
2023-11-17 16:53:12.441170,-9.088745
2023-11-17 16:53:12.456800,-41.26306
2023-11-17 16:53:12.472420,-73.90015
2023-11-17 16:53:12.488050,-104.0305
2023-11-17 16:53:12.503670,-129.1329
2023-11-17 16:53:12.519300,-148.296
2023-11-17 16:53:12.534930,-162.6819
2023-11-17 16:53:12.550550,-174.8618
2023-11-17 16:53:12.566180,-187.3516
2023-11-17 16:53:12.581800,-201.1207
2023-11-17 16:53:12.597430,-214.8674
2023-11-17 16:53:12.613050,-225.4744
2023-11-17 16:53:12.628680,-229.2822
2023-11-17 16:53:12.644310,-223.6473
2023-11-17 16:53:12.659930,-207.9229
2023-11-17 16:53:12.675560,-183.6724
2023-11-17 16:53:12.691180,-154.1595
2023-11-17 16:53:12.706810,-123.3792
2023-11-17 16:53:12.722440,-94.9707
2023-11-17 16:53:12.738060,-71.14417
2023-11-17 16:53:12.753690,-51.98987
2023-11-17 16:53:12.769310,-35.24097
2023-11-17 16:53:12.784940,-17.02441
2023-11-17 16:53:12.800560,6.666992
2023-11-17 16:53:12.816190,38.00732
2023-11-17 16:53:12.831820,75.87378
2023-11-17 16:53:12.847440,115.493
2023-11-17 16:53:12.863070,149.7461
2023-11-17 16:53:12.878690,171.5591
2023-11-17 16:53:12.894320,176.5278
2023-11-17 16:53:12.909940,164.6936
2023-11-17 16:53:12.925570,140.6372
2023-11-17 16:53:12.941200,111.8462
2023-11-17 16:53:12.956820,86.17664
2023-11-17 16:53:12.972450,69.2146
2023-11-17 16:53:12.988070,62.61072
2023-11-17 16:53:13.003700,63.89697
2023-11-17 16:53:13.034950,67.10205
2023-11-17 16:53:13.050580,57.45325
2023-11-17 16:53:13.066200,37.04602
2023-11-17 16:53:13.081830,8.660522
2023-11-17 16:53:13.097450,-21.38477
2023-11-17 16:53:13.113080,-45.4281
2023-11-17 16:53:13.128700,-57.43152
2023-11-17 16:53:13.144330,-55.19873
2023-11-17 16:53:13.159960,-41.0929
2023-11-17 16:53:13.175580,-20.84766
2023-11-17 16:53:13.191210,-1.17749
2023-11-17 16:53:13.206830,12.52222
2023-11-17 16:53:13.222460,17.49841
2023-11-17 16:53:13.238080,13.51172
2023-11-17 16:53:13.253710,1.898438
2023-11-17 16:53:13.269340,-15.53223
2023-11-17 16:53:13.284960,-37.08972
2023-11-17 16:53:13.300590,-61.32996
2023-11-17 16:53:13.316210,-87.01331
2023-11-17 16:53:13.331840,-113.007
2023-11-17 16:53:13.347460,-138.52
2023-11-17 16:53:13.363090,-163.0994
2023-11-17 16:53:13.378720,-186.4894
2023-11-17 16:53:13.394340,-208.0874
2023-11-17 16:53:13.409970,-226.7028
2023-11-17 16:53:13.425590,-240.6343
2023-11-17 16:53:13.441220,-248.3538
2023-11-17 16:53:13.456840,-249.4034
2023-11-17 16:53:13.472470,-244.9749
2023-11-17 16:53:13.488100,-237.7736
2023-11-17 16:53:13.503720,-230.718
2023-11-17 16:53:13.519350,-225.4344
2023-11-17 16:53:13.534970,-221.1093
2023-11-17 16:53:13.550600,-214.8374
2023-11-17 16:53:13.566220,-202.7061
2023-11-17 16:53:13.581850,-181.7804
2023-11-17 16:53:13.597480,-151.4611
2023-11-17 16:53:13.613100,-113.5164
2023-11-17 16:53:13.628730,-71.43884
2023-11-17 16:53:13.644350,-29.13574
2023-11-17 16:53:13.659980,9.639771
2023-11-17 16:53:13.675600,41.43274
2023-11-17 16:53:13.691230,63.15942
2023-11-17 16:53:13.706860,72.89368
2023-11-17 16:53:13.722480,70.89441
2023-11-17 16:53:13.738110,60.09607
2023-11-17 16:53:13.753730,45.4873
2023-11-17 16:53:13.769360,32.14148
2023-11-17 16:53:13.784980,23.14941
2023-11-17 16:53:13.800610,18.65942
2023-11-17 16:53:13.816240,16.6604
2023-11-17 16:53:13.831860,15.04517
2023-11-17 16:53:13.847490,13.3374
2023-11-17 16:53:13.863110,12.94092
2023-11-17 16:53:13.878740,15.85974
2023-11-17 16:53:13.894360,22.99866
2023-11-17 16:53:13.909990,33.22607
2023-11-17 16:53:13.925620,44.14648
2023-11-17 16:53:13.941240,53.6875
2023-11-17 16:53:13.956870,61.44324
2023-11-17 16:53:13.972490,68.77356
2023-11-17 16:53:13.988120,77.49817
2023-11-17 16:53:14.003740,88.30493
2023-11-17 16:53:14.019370,100.0414
2023-11-17 16:53:14.035000,110.3735
2023-11-17 16:53:14.050620,116.8612
2023-11-17 16:53:14.066250,118.3962
2023-11-17 16:53:14.081870,115.5644
2023-11-17 16:53:14.097500,110.0771
2023-11-17 16:53:14.113120,103.9177
2023-11-17 16:53:14.128750,98.38202
2023-11-17 16:53:14.144380,93.75732
2023-11-17 16:53:14.160000,89.61194
2023-11-17 16:53:14.175630,85.41101
2023-11-17 16:53:14.191250,80.84015
2023-11-17 16:53:14.206880,76.0932
2023-11-17 16:53:14.222500,71.67261
2023-11-17 16:53:14.238130,68.04059
2023-11-17 16:53:14.253760,65.24536
2023-11-17 16:53:14.269380,62.86646
2023-11-17 16:53:14.285010,60.0835
2023-11-17 16:53:14.300630,56.01031
2023-11-17 16:53:14.316260,50.07556
2023-11-17 16:53:14.331880,42.2475
2023-11-17 16:53:14.347510,33.21234
2023-11-17 16:53:14.363140,24.2558
2023-11-17 16:53:14.378760,17.05634
2023-11-17 16:53:14.394390,13.27295
2023-11-17 16:53:14.410010,14.09601
2023-11-17 16:53:14.425640,19.89929
2023-11-17 16:53:14.441260,30.06305
2023-11-17 16:53:14.456890,43.14349
2023-11-17 16:53:14.472520,57.1991
2023-11-17 16:53:14.488140,70.40137
2023-11-17 16:53:14.503770,81.41016
2023-11-17 16:53:14.519390,89.61859
2023-11-17 16:53:14.535020,94.95746
2023-11-17 16:53:14.550640,97.66711
2023-11-17 16:53:14.566270,97.94958
2023-11-17 16:53:14.581900,95.78766
2023-11-17 16:53:14.597520,91.00092
2023-11-17 16:53:14.613150,83.37518
2023-11-17 16:53:14.628770,72.91754
2023-11-17 16:53:14.644400,59.97412
2023-11-17 16:53:14.660020,45.25537
2023-11-17 16:53:14.675650,29.76282
2023-11-17 16:53:14.691280,14.55078
2023-11-17 16:53:14.706900,0.5495605
2023-11-17 16:53:14.722530,-11.66437
2023-11-17 16:53:14.738150,-21.91364
2023-11-17 16:53:14.753780,-30.45697
2023-11-17 16:53:14.769400,-37.78632
2023-11-17 16:53:14.785030,-44.50677
2023-11-17 16:53:14.800660,-51.15417
2023-11-17 16:53:14.816280,-58.12463
2023-11-17 16:53:14.831910,-65.58148
2023-11-17 16:53:14.847530,-73.4613
2023-11-17 16:53:14.863160,-81.57391
2023-11-17 16:53:14.878780,-89.66754
2023-11-17 16:53:14.894410,-97.55023
2023-11-17 16:53:14.910040,-105.0453
2023-11-17 16:53:14.925660,-111.8172
2023-11-17 16:53:14.941290,-117.2104
2023-11-17 16:53:14.956910,-120.2388
2023-11-17 16:53:14.972540,-119.8641
2023-11-17 16:53:14.988160,-115.4628
2023-11-17 16:53:15.003790,-107.3499
2023-11-17 16:53:15.019420,-96.83228
2023-11-17 16:53:15.035040,-85.86505
2023-11-17 16:53:15.050670,-76.33331
2023-11-17 16:53:15.066290,-69.31897
2023-11-17 16:53:15.081920,-64.73077
2023-11-17 16:53:15.097540,-61.56512
2023-11-17 16:53:15.113170,-58.52771
2023-11-17 16:53:15.128800,-54.75385
2023-11-17 16:53:15.144420,-50.12866
2023-11-17 16:53:15.160050,-45.17902
2023-11-17 16:53:15.175670,-40.61713
2023-11-17 16:53:15.191300,-36.96133
2023-11-17 16:53:15.206920,-34.33716
2023-11-17 16:53:15.222550,-32.573
2023-11-17 16:53:15.238180,-31.43304
2023-11-17 16:53:15.253800,-30.80109
2023-11-17 16:53:15.269430,-30.57559
2023-11-17 16:53:15.285050,-30.54672
2023-11-17 16:53:15.300680,-30.17535
2023-11-17 16:53:15.316300,-28.67532
2023-11-17 16:53:15.331930,-25.22406
2023-11-17 16:53:15.347560,-19.34064
2023-11-17 16:53:15.363180,-11.20584
2023-11-17 16:53:15.378810,-1.680115
2023-11-17 16:53:15.394430,7.952423
2023-11-17 16:53:15.410060,16.40637
2023-11-17 16:53:15.425690,22.79648
2023-11-17 16:53:15.441310,26.7222
2023-11-17 16:53:15.456940,28.1037
2023-11-17 16:53:15.472560,26.88084
2023-11-17 16:53:15.488190,23.01515
2023-11-17 16:53:15.503810,16.64246
2023-11-17 16:53:15.519440,8.478104
2023-11-17 16:53:15.535070,0.01557922
2023-11-17 16:53:15.550690,-6.661865
2023-11-17 16:53:15.566320,-9.560944
2023-11-17 16:53:15.581940,-7.508224
2023-11-17 16:53:15.597570,-0.6073608
2023-11-17 16:53:15.613190,9.862053
2023-11-17 16:53:15.628820,22.05978
2023-11-17 16:53:15.644450,34.30976
2023-11-17 16:53:15.660070,45.6003
2023-11-17 16:53:15.675700,55.6609
2023-11-17 16:53:15.691320,64.62608
2023-11-17 16:53:15.706950,72.68143
2023-11-17 16:53:15.722570,79.81667
2023-11-17 16:53:15.738200,85.77619
2023-11-17 16:53:15.753830,90.18047
2023-11-17 16:53:15.769450,92.68246
2023-11-17 16:53:15.785080,93.04411
2023-11-17 16:53:15.800700,91.28337
2023-11-17 16:53:15.816330,87.71437
2023-11-17 16:53:15.831950,82.94813
2023-11-17 16:53:15.847580,77.72421
2023-11-17 16:53:15.863210,72.5676
2023-11-17 16:53:15.878830,67.4764
2023-11-17 16:53:15.894460,61.82588
2023-11-17 16:53:15.910080,54.66078
2023-11-17 16:53:15.925710,45.27617
2023-11-17 16:53:15.941330,33.72754
2023-11-17 16:53:15.956960,20.89728
2023-11-17 16:53:15.972590,8.044357
2023-11-17 16:53:15.988210,-3.844513
2023-11-17 16:53:16.003840,-14.54852
2023-11-17 16:53:16.019460,-24.59911
2023-11-17 16:53:16.035090,-34.92163
2023-11-17 16:53:16.050710,-46.41637
2023-11-17 16:53:16.066340,-59.79456
2023-11-17 16:53:16.081970,-75.45328
2023-11-17 16:53:16.097590,-93.30029
2023-11-17 16:53:16.113220,-112.291
2023-11-17 16:53:16.128840,-129.9045
2023-11-17 16:53:16.144470,-142.1487
2023-11-17 16:53:16.160090,-144.4419
2023-11-17 16:53:16.175720,-133.2943
2023-11-17 16:53:16.191350,-107.9769
2023-11-17 16:53:16.206970,-71.18811
2023-11-17 16:53:16.222600,-28.19516
2023-11-17 16:53:16.238220,15.17157
2023-11-17 16:53:16.253850,54.59283
2023-11-17 16:53:16.269470,88.26025
2023-11-17 16:53:16.285100,116.4776
2023-11-17 16:53:16.300730,140.3787
2023-11-17 16:53:16.316350,160.8004
2023-11-17 16:53:16.331980,178.0067
2023-11-17 16:53:16.347600,192.203
2023-11-17 16:53:16.363230,204.198
2023-11-17 16:53:16.378850,215.4416
2023-11-17 16:53:16.394480,227.3131
2023-11-17 16:53:16.410110,240.0558
2023-11-17 16:53:16.425730,252.1884
2023-11-17 16:53:16.441360,260.834
2023-11-17 16:53:16.456980,262.9662
2023-11-17 16:53:16.472610,256.9168
2023-11-17 16:53:16.488230,243.1847
2023-11-17 16:53:16.503860,224.2224
2023-11-17 16:53:16.519490,203.4297
2023-11-17 16:53:16.535110,183.9214
2023-11-17 16:53:16.550740,167.732
2023-11-17 16:53:16.566360,155.7224
2023-11-17 16:53:16.581990,147.926
2023-11-17 16:53:16.597610,143.9869
2023-11-17 16:53:16.613240,143.1781
2023-11-17 16:53:16.628870,144.1801
2023-11-17 16:53:16.644490,144.8855
2023-11-17 16:53:16.660120,142.7623
2023-11-17 16:53:16.675740,135.8037
2023-11-17 16:53:16.691370,123.7209
2023-11-17 16:53:16.706990,108.515
2023-11-17 16:53:16.722620,93.91861
2023-11-17 16:53:16.738250,83.97107
2023-11-17 16:53:16.753870,81.27084
2023-11-17 16:53:16.769500,86.05392
2023-11-17 16:53:16.785120,96.06464
2023-11-17 16:53:16.800750,107.645
2023-11-17 16:53:16.816370,117.2244
2023-11-17 16:53:16.832000,122.4936
2023-11-17 16:53:16.847630,122.6764
2023-11-17 16:53:16.863250,117.9829
2023-11-17 16:53:16.878880,108.8726
2023-11-17 16:53:16.894500,95.56827
2023-11-17 16:53:16.910130,78.19379
2023-11-17 16:53:16.925750,56.99475
2023-11-17 16:53:16.941380,32.58649
2023-11-17 16:53:16.957010,6.03363
2023-11-17 16:53:16.972630,-21.06033
2023-11-17 16:53:16.988260,-47.15862
2023-11-17 16:53:17.003880,-71.25107
2023-11-17 16:53:17.019510,-93.03606
2023-11-17 16:53:17.035130,-112.8091
2023-11-17 16:53:17.050760,-130.7074
2023-11-17 16:53:17.066390,-146.862
2023-11-17 16:53:17.082010,-161.4635
2023-11-17 16:53:17.097640,-174.7686
2023-11-17 16:53:17.113260,-186.5394
2023-11-17 16:53:17.128890,-196.6236
2023-11-17 16:53:17.144510,-205.4671
2023-11-17 16:53:17.160140,-214.1071
2023-11-17 16:53:17.175770,-223.9474
2023-11-17 16:53:17.191390,-235.0244
2023-11-17 16:53:17.207020,-246.788
2023-11-17 16:53:17.222640,-258.3781
2023-11-17 16:53:17.238270,-268.8171
2023-11-17 16:53:17.253890,-275.9206
2023-11-17 16:53:17.269520,-277.8394
2023-11-17 16:53:17.285150,-274.4191
2023-11-17 16:53:17.300770,-267.4996
2023-11-17 16:53:17.316400,-260.5143
2023-11-17 16:53:17.332020,-254.474
2023-11-17 16:53:17.347650,-248.7864
2023-11-17 16:53:17.363270,-241.2083
2023-11-17 16:53:17.378900,-228.1458
2023-11-17 16:53:17.394530,-204.0323
2023-11-17 16:53:17.410150,-165.3115
2023-11-17 16:53:17.425780,-113.7198
2023-11-17 16:53:17.441400,-56.80932
2023-11-17 16:53:17.457030,-5.953068
2023-11-17 16:53:17.472650,31.81943
2023-11-17 16:53:17.488280,53.84315
2023-11-17 16:53:17.503910,61.86695
2023-11-17 16:53:17.519530,61.14644
2023-11-17 16:53:17.535160,60.62034
2023-11-17 16:53:17.550780,68.25658
2023-11-17 16:53:17.566410,87.55908
2023-11-17 16:53:17.582040,117.3615
2023-11-17 16:53:17.597660,153.0332
2023-11-17 16:53:17.613290,193.6458
2023-11-17 16:53:17.628910,238.3037
2023-11-17 16:53:17.644540,284.2057
2023-11-17 16:53:17.660160,309.5453
2023-11-17 16:53:17.675790,295.35
2023-11-17 16:53:17.691420,240.193
2023-11-17 16:53:17.707040,161.5831
2023-11-17 16:53:17.722670,91.41238
2023-11-17 16:53:17.738290,31.72803
2023-11-17 16:53:17.753920,-19.40527
2023-11-17 16:53:17.769540,-63.85499
2023-11-17 16:53:17.785170,-104.1173
2023-11-17 16:53:17.800800,-139.1124
2023-11-17 16:53:17.816420,-164.056
2023-11-17 16:53:17.832050,-173.9041
2023-11-17 16:53:17.847670,-166.7749
2023-11-17 16:53:17.863300,-145.2354
2023-11-17 16:53:17.878920,-116.015
2023-11-17 16:53:17.894550,-82.59144
2023-11-17 16:53:17.910180,-47.54321
2023-11-17 16:53:17.925800,-13.04065
2023-11-17 16:53:17.941430,19.28152
2023-11-17 16:53:17.957050,49.6554
2023-11-17 16:53:17.972680,78.2144
2023-11-17 16:53:17.988300,103.5225
2023-11-17 16:53:18.003930,122.6803
2023-11-17 16:53:18.019560,132.1196
2023-11-17 16:53:18.035180,132.7952
2023-11-17 16:53:18.050810,127.1442
2023-11-17 16:53:18.066430,117.2851
2023-11-17 16:53:18.082060,104.5525
2023-11-17 16:53:18.097680,90.49887
2023-11-17 16:53:18.113310,76.3168
2023-11-17 16:53:18.128940,62.34097
2023-11-17 16:53:18.144560,48.06786
2023-11-17 16:53:18.160190,32.38976
2023-11-17 16:53:18.175810,16.6572
2023-11-17 16:53:18.191440,2.777008
2023-11-17 16:53:18.207060,-7.631805
2023-11-17 16:53:18.222690,-13.58009
2023-11-17 16:53:18.238320,-14.59826
2023-11-17 16:53:18.253940,-11.38174
2023-11-17 16:53:18.269570,-6.11586
2023-11-17 16:53:18.285190,-1.850662
2023-11-17 16:53:18.300820,-1.428764
2023-11-17 16:53:18.316440,-4.919899
2023-11-17 16:53:18.332070,-9.951416
2023-11-17 16:53:18.347700,-12.3856
2023-11-17 16:53:18.363320,-7.540482
2023-11-17 16:53:18.378950,8.197701
2023-11-17 16:53:18.394570,35.46371
2023-11-17 16:53:18.410200,70.59355
2023-11-17 16:53:18.425820,106.2515
2023-11-17 16:53:18.441450,133.3166
2023-11-17 16:53:18.457080,144.2257
2023-11-17 16:53:18.472700,135.086
2023-11-17 16:53:18.488330,106.5882
2023-11-17 16:53:18.503950,63.10217
2023-11-17 16:53:18.519580,10.58568
2023-11-17 16:53:18.535200,-45.33409
2023-11-17 16:53:18.550830,-99.99795
2023-11-17 16:53:18.566460,-149.1901
2023-11-17 16:53:18.582080,-188.3452
2023-11-17 16:53:18.597710,-212.5955
2023-11-17 16:53:18.613330,-218.1009
2023-11-17 16:53:18.628960,-203.7142
2023-11-17 16:53:18.644580,-172.2139
2023-11-17 16:53:18.660210,-129.8626
2023-11-17 16:53:18.675840,-84.5487
