,Timestamp,Channel_1,Channel_2,Channel_3,Channel_4,Channel_5,Channel_6,Channel_7,Channel_8,Acc_1,Acc_2,Acc_3
13,1700229281.9035544,-1096.6883416996411,1350.2465308006445,23063.826330164236,26504.273891958463,17714.830364564703,-35074.80443415695,20512.106479657472,-21174.969813224056,0.028,0.99,0.318
14,1700229281.9086945,-1094.9002021432166,1360.2377605721665,23060.85354815168,26490.66167958518,17679.693422280958,-35079.8782801483,20415.65870233282,-21173.71811553456,0.028,0.99,0.318
15,1700229281.9125893,-1102.5444987469314,1342.803399897027,23061.680562696525,26502.642214613228,17688.365899129618,-35070.803471899446,20406.718004550698,-21171.840569000313,0.028,0.99,0.318
16,1700229281.9167087,-1104.556155747909,1336.2990422605328,23063.66986795305,26522.267046244986,17732.443539195483,-35059.694654905164,20513.738157002706,-21170.32065037735,0.028,0.99,0.318
17,1700229281.9206257,-1106.657219726708,1334.6226614263846,23045.788472388802,26507.29137745993,17720.32889370071,-35073.75390216755,20549.612706853477,-21177.13793243622,0.028,0.99,0.318
18,1700229281.9410317,-1096.174251577169,1348.7936674110495,23044.76029214386,26491.511045874482,17690.198742174955,-35079.18537607019,20445.095949780458,-21168.33134512083,0.016,0.97,0.28
19,1700229281.9460802,-1083.3219985153673,1359.1648768383118,23055.734998671414,26514.48863917454,17706.56021911624,-35051.60332341234,20406.5168388506,-21150.494653045494,0.016,0.97,0.28
20,1700229281.950147,-1091.234516052546,1346.4690859876976,23042.41335897605,26538.24854353053,17742.09949280018,-35046.26125648752,20503.076374897526,-21150.941687934603,0.016,0.97,0.28
21,1700229281.9707503,-1102.589202235842,1331.1581410358122,23021.1344982546,26524.971607324078,17740.66898115504,-35058.13003279329,20560.229785469746,-21166.23028114203,0.016,0.97,0.28
22,1700229281.9737153,-1092.7097311865964,1337.3272225054768,23025.291922723285,26503.715098347082,17702.26868418082,-35069.819995143414,20470.264014037137,-21160.99997293949,0.016,0.97,0.28
23,1700229281.979636,-1100.9575248906046,1336.7013736607282,23012.26085570584,26502.776325079958,17695.496105610862,-35069.03768408748,20403.007614971117,-21161.447007828596,0.016,0.97,0.28
24,1700229281.982527,-1100.2422690680348,1348.3019290330326,23021.760347099345,26535.007540584513,17741.89832710008,-35047.021215799,20478.10947634095,-21148.37123732224,0.016,0.97,0.28
25,1700229281.987544,-1100.041103367937,1350.3135860340103,23004.63891084658,26527.63146491426,17743.217080022943,-35055.89485834776,20546.639924840918,-21154.070932158345,0.016,0.97,0.28
26,1700229281.991565,-1103.2597545695014,1344.1221528198903,22996.41346888703,26496.204912210098,17707.07430923871,-35071.63048644429,20476.47779899571,-21163.458664829574,0.016,0.97,0.28
27,1700229281.99657,-1093.5367457314428,1349.4642197447085,23002.78371605679,26491.823970296857,17684.230826405386,-35068.635352687284,20390.401231098323,-21156.350810092787,0.016,0.97,0.28
28,1700229282.0005596,-1094.7660916764846,1349.710088933717,23004.102468979654,26514.376880452262,17724.620428636128,-35053.99496006906,20446.772330614607,-21150.60641176777,0.01,0.9580000000000001,0.26
29,1700229282.00461,-1098.2529638115125,1340.612928940407,22999.69917532196,26513.43810718514,17745.474606212927,-35062.980361340095,20541.946058505306,-21159.591813038805,0.01,0.9580000000000001,0.26
30,1700229282.0086808,-1102.07511211337,1330.0182020685916,22999.654471833048,26487.465380128073,17704.325044670706,-35075.85496614635,20491.900502669872,-21166.0961706753,0.01,0.9580000000000001,0.26
31,1700229282.0126307,-1102.07511211337,1318.328239718466,22991.74195429587,26477.921185245657,17680.609843803628,-35076.43611150219,20386.377917096368,-21162.9445747071,0.01,0.9580000000000001,0.26
32,1700229282.0175707,-1114.3238680748782,1306.3030012015106,22993.038355474277,26497.9036447887,17707.051957494255,-35068.03185558699,20424.4205861593,-21166.029115441932,0.01,0.9580000000000001,0.26
33,1700229282.0216393,-1113.429798296666,1301.0279895100582,23012.998463272867,26509.459496672094,17740.445463710483,-35064.723797407605,20524.176421663335,-21167.772551509446,0.01,0.9580000000000001,0.26
34,1700229282.025666,-1112.6027837518197,1304.9618965341922,23024.37550120062,26501.122295990266,17708.54952437276,-35076.681980691195,20500.885903940907,-21165.515025319462,0.01,0.9580000000000001,0.26
35,1700229282.0299563,-1111.686362229152,1311.5556611485079,23032.46683269344,26499.53532213394,17688.79058227427,-35084.281573806,20399.878370747374,-21163.704534018583,0.01,0.9580000000000001,0.26
36,1700229282.0337162,-1120.8058739669173,1299.5974778649186,23031.46100419295,26510.130049005755,17708.638931350582,-35078.96185862563,20404.28166440507,-21166.319688119853,0.01,0.9580000000000001,0.26
37,1700229282.0388143,-1133.524016561987,1291.5061463720974,23018.519344153327,26521.77530786697,17735.12574853012,-35087.38846628529,20502.808153964063,-21174.701592290592,0.01,0.9580000000000001,0.26
38,1700229282.0587544,-1143.1799701666798,1286.9016870143041,23009.9809777714,26503.402173924707,17707.811916805735,-35104.778123471515,20511.458279068265,-21182.05531621639,0.01,0.96,0.248
39,1700229282.0626917,-1142.7999905109396,1294.8812597848487,23020.419242432028,26489.23116794004,17674.88779722307,-35104.19697811568,20417.916228522805,-21175.126275435243,0.01,0.96,0.248
40,1700229282.066752,-1127.7349147480625,1306.6606291127955,23035.46196645045,26514.466287430085,17696.613692833627,-35081.353495282354,20409.400213885336,-21155.456740314574,0.01,0.96,0.248
41,1700229282.070746,-1131.6464700277413,1291.1708702052679,23020.776870343314,26533.755842895014,17733.739940373893,-35075.72085567962,20522.745910018195,-21156.842548470802,0.01,0.96,0.248
42,1700229282.075719,-1145.0351649564702,1278.6538933102959,22988.813875772226,26511.04647052842,17723.16756524653,-35100.06190539145,20556.251174956702,-21170.298298632897,0.01,0.96,0.248
43,1700229282.0797474,-1136.5191503189983,1296.6693993412732,23014.27251270682,26494.595586609317,17692.29980615375,-35100.151312369264,20447.018199803617,-21163.123388662745,0.01,0.96,0.248
44,1700229282.0837193,-1129.523054304487,1309.2087279807006,23021.581533143704,26505.950272792612,17699.07238472371,-35081.95699238265,20387.22728338567,-21153.825062969336,0.01,0.96,0.248
45,1700229282.0880404,-1139.2237113980905,1296.1329574743459,23015.74772784087,26528.97256958158,17739.014952065343,-35069.08238757639,20473.929700127806,-21150.941687934603,0.01,0.96,0.248
46,1700229282.0919805,-1159.720261063607,1267.8132972494718,23000.257968933343,26517.01438629799,17739.774911376826,-35089.266012819535,20523.841145496506,-21161.648173528694,0.01,0.96,0.248
47,1700229282.0969737,-1161.396641897755,1273.3341781299328,23002.806067801248,26497.322499432863,17704.660320837538,-35092.84229193238,20416.37395815539,-21154.115635647257,0.01,0.96,0.248
48,1700229282.1019528,-1165.777583810995,1271.7248525291507,23013.378442928606,26502.99984252451,17701.888704525078,-35084.4827395061,20343.574326464455,-21147.544222777393,0.008,0.964,0.24
49,1700229282.1059432,-1176.8193455719168,1258.291454111511,23019.50282090936,26529.48665970405,17735.41632120804,-35074.290344034474,20427.683940849776,-21146.31487683235,0.008,0.964,0.24
50,1700229282.109981,-1188.8222323444168,1248.456686551176,23008.79633531527,26524.837496857348,17750.839024882203,-35082.269916805024,20515.168668647846,-21152.46160655756,0.008,0.964,0.24
51,1700229282.1138377,-1193.1137672798357,1241.7735149590392,23019.525172653815,26500.96583377908,17714.36097793114,-35100.66540249174,20457.94820284226,-21154.495615302996,0.008,0.964,0.24
52,1700229282.1178763,-1204.6919709076847,1230.6423462202963,23022.833230833203,26500.876426801256,17688.812934018726,-35091.97057389862,20375.470265802178,-21145.91254543216,0.008,0.964,0.24
53,1700229282.1381245,-1211.1069215663579,1231.7375816986064,23015.613617374136,26525.888028846744,17722.899344313068,-35078.11249233633,20429.80735657303,-21137.061254627857,0.008,0.964,0.24
54,1700229282.1430488,-1215.5325669685087,1231.3799537873215,23016.820611574723,26540.81899414289,17743.306487000762,-35077.19607081367,20516.755642504173,-21136.301295316374,0.008,0.964,0.24
55,1700229282.1470582,-1242.131142870324,1221.9475176271817,23005.84590504717,26517.751993865015,17704.21328594843,-35090.80828318695,20476.902482140362,-21142.67154248614,0.008,0.964,0.24
56,1700229282.1519625,-1278.1174514433685,1183.9942555420705,23014.94306504048,26510.130049005755,17676.050087934746,-35091.8811669208,20386.579082796467,-21135.764853449447,0.008,0.964,0.24
57,1700229282.156145,-1282.230172423145,1175.0312060154922,23037.853603107167,26535.521630706982,17722.675826868515,-35070.75876841054,20416.6198273444,-21118.9339898746,0.008,0.964,0.24
58,1700229282.1600902,-1296.5576406189969,1154.3558423943332,23041.47458570893,26532.571200438884,17746.61454518015,-35073.03864634498,20518.58848554951,-21127.539411489895,0.026000000000000002,0.994,0.23
59,1700229282.16396,-1315.646030383829,1140.7436300210513,23046.57078344474,26505.950272792612,17713.958646530944,-35093.55754775495,20504.708052242764,-21137.575344750327,0.026000000000000002,0.994,0.23
60,1700229282.1689525,-1333.5050742036194,1135.4462665851436,23049.45415847947,26484.0008597375,17682.44268684896,-35099.0337251465,20402.67233880429,-21136.569516249838,0.026000000000000002,0.994,0.23
61,1700229282.173052,-1343.4963039751417,1138.8437317423502,23069.771894189347,26500.071764000866,17707.856620294646,-35076.391408013274,20408.930827251774,-21123.627856210216,0.026000000000000002,0.994,0.23
62,1700229282.1770473,-1339.3388795064545,1135.8262462408836,23084.65815599658,26527.564409680894,17754.70587667297,-35071.94341086667,20522.5447443181,-21121.593847464785,0.026000000000000002,0.994,0.23
63,1700229282.1811976,-1350.7606209231164,1105.6066877373084,23064.563937731262,26496.651947099206,17734.946934574476,-35100.19601585818,20544.650619584398,-21140.65988548516,0.026000000000000002,0.994,0.23
64,1700229282.1849997,-1351.4311732567755,1104.9808388925599,23076.119789614655,26475.86482475577,17692.053936964745,-35105.91806243874,20451.95793532824,-21136.636571483206,0.026000000000000002,0.994,0.23
65,1700229282.1879907,-1340.9929085961471,1114.7485512195292,23072.834083179725,26493.43329589764,17710.896457540566,-35092.84229193238,20442.10081602345,-21128.634646968207,0.026000000000000002,0.994,0.23
66,1700229282.191093,-1322.8209403539827,1125.2091676246127,23066.799112176792,26510.06299377239,17748.46973996994,-35086.807320929445,20548.36100916398,-21130.176917335622,0.026000000000000002,0.994,0.23
67,1700229282.1970975,-1318.3952949518318,1127.17612113668,23048.336571256707,26495.109676731787,17741.47364395543,-35098.005544901556,20598.49597197723,-21138.581173250815,0.026000000000000002,0.994,0.23
68,1700229282.2000651,-1314.774312350072,1143.4034876112328,23027.63885589109,26468.444045596607,17696.50193411135,-35114.90346370977,20511.72650000173,-21138.871745928736,0.034,1.008,0.226
69,1700229282.2029836,-1286.3652451473768,1159.6755575746963,23042.480414209418,26491.91337727468,17707.901323783557,-35093.64695473277,20467.090066324483,-21124.74544343298,0.034,1.008,0.226
70,1700229282.2070804,-1284.5547538464969,1142.4200108551993,23029.203478002964,26587.869416221314,17749.94495510399,-35088.148425596766,20560.54270989212,-21130.154565591165,0.034,1.008,0.226
71,1700229282.2114687,-1304.648972111818,1131.6464700277413,22995.720564808915,26691.737972705123,17743.95468758997,-35105.04634440498,20628.89434443645,-21144.347923320285,0.034,1.008,0.226
72,1700229282.215494,-1282.9230765012594,1150.3995836257438,23003.83424804619,26708.14415313532,17717.02083552132,-35112.51182705305,20546.796387052105,-21141.889231430203,0.034,1.008,0.226
73,1700229282.21914,-1269.713195528173,1160.1225924638024,23026.878896579612,26736.642627315836,17722.11703325713,-35093.06580937694,20473.370906516422,-21123.381987021206,0.034,1.008,0.226
74,1700229282.222059,-1290.0979864714132,1135.4462665851436,23015.07717550721,26767.91271780881,17767.714591945958,-35078.33600978089,20548.11513997497,-21115.827097395315,0.034,1.008,0.226
75,1700229282.227,-1289.3156754154772,1133.4793130730764,23007.41052715904,26772.427770188784,17779.002222895888,-35089.91421340874,20637.052731162636,-21122.398510265175,0.034,1.008,0.226
76,1700229282.23117,-1300.4021406653096,1126.3267548473782,23011.009158016346,26748.19847919923,17744.491129456896,-35103.79464671548,20581.5086461912,-21129.819289424337,0.034,1.008,0.226
77,1700229282.2432437,-1305.3642279343878,1127.6008042813307,23023.816707589234,26762.6153543729,17728.26376298234,-35099.14548386878,20494.850932937974,-21122.912600387644,0.034,1.008,0.226
78,1700229282.2461994,-1312.673248371273,1118.235423354557,23030.656341392558,26793.103133809942,17760.964365120457,-35088.30488780796,20552.339619677023,-21118.956341619058,0.052000000000000005,1.012,0.22
79,1700229282.2641923,-1337.4613329722088,1087.7699956619736,23027.75061461337,26800.54626471356,17777.057621128275,-35086.673210462715,20657.214004661324,-21121.70560618706,0.052000000000000005,1.012,0.22
80,1700229282.2690492,-1346.9384726212588,1072.526105943454,23035.171393772533,26787.73871514067,17749.877899870622,-35099.32429782442,20629.40843455892,-21123.27022829893,0.052000000000000005,1.012,0.22
81,1700229282.2729619,-1341.4175917407981,1080.2151060360798,23033.718530382936,26779.15564526983,17724.77689084731,-35103.32526008192,20532.267753156157,-21124.454870755064,0.052000000000000005,1.012,0.22
82,1700229282.2770083,-1365.8033449415382,1056.1646290021692,23009.35512892665,26782.709572638225,17733.27055374033,-35112.62358577533,20551.892584787918,-21140.436368040606,0.052000000000000005,1.012,0.22
83,1700229282.302997,-1369.0219961431023,1043.7370590850187,23006.56116086974,26803.83197114849,17762.99837386589,-35110.50017005207,20658.13042618399,-21144.90671693167,0.052000000000000005,1.012,0.22
84,1700229282.4041176,-1360.3718710388985,1047.3580416867783,23006.44940214746,26799.92041586881,17741.04896081078,-35110.94720494118,20655.157644171435,-21145.577269265326,0.052000000000000005,1.012,0.22
85,1700229282.4072165,-1346.4020307543315,1065.5747134178537,23013.534905139793,26788.29750875205,17716.46204190994,-35123.06185043596,20557.145244734915,-21144.191461109098,0.052000000000000005,1.012,0.22
86,1700229282.410307,-1345.709126676217,1063.048966294404,23010.02568126031,26808.324671784005,17741.071312555232,-35113.80822823146,20550.327962676045,-21137.932972661612,0.052000000000000005,1.012,0.22
87,1700229282.4133353,-1034.528140369432,1295.7306260741505,23168.097218048242,26858.929021230822,17786.6465194996,-35113.62941427582,20598.026585343672,-21104.42770772311,0.052000000000000005,1.012,0.22
88,1700229282.4171803,-1312.9638210491921,1088.9099346291941,22996.547579353763,26802.513218225627,17745.094626557187,-35116.78101024401,20657.683391294886,-21156.95430719308,0.052000000000000005,1.012,0.22
89,1700229282.4203193,-1315.5566234060077,1091.9274201306607,23021.55918139925,26790.44327621976,17717.490222154884,-35123.15125741378,20574.177274009857,-21152.595717024295,0.052000000000000005,1.012,0.22
90,1700229282.4242208,-1291.7073120721952,1115.329696575367,23044.916754355047,26804.614282204424,17732.488242684394,-35108.26499560654,20552.29491618811,-21134.46845227104,0.052000000000000005,1.012,0.22
91,1700229282.4273288,-1021.1617971851584,1312.3379722044435,23166.666706403103,26820.39461378987,17735.773949119324,-35132.047251706994,20449.454539949245,-21111.692024671083,0.052000000000000005,1.012,0.22
92,1700229282.4303148,-1268.550904816497,1114.7261994750738,23030.41047220355,26810.045756107065,17774.12954260463,-35116.53514105501,20681.80092356216,-21138.916449417648,0.064,0.96,0.234
93,1700229282.4341495,-1025.0286489759267,1296.647047596818,23131.73092981946,26809.30814854004,17793.41909806956,-35112.9365101977,20576.703021133308,-21114.26247528344,0.064,0.96,0.234
94,1700229282.4371755,-1256.2127418771674,1127.8243217258837,23023.950818055968,26755.351037424927,17731.16948976153,-35118.79266724499,20548.182195208337,-21129.953399891067,0.064,0.96,0.234
95,1700229282.4412756,-1009.7847592574071,1308.582879135952,23103.85830448369,26579.822788217403,17753.007144094365,-35117.51861781104,20411.255408675126,-21102.0807745553,0.064,0.96,0.234
96,1700229282.444376,-1232.00580263207,1151.3607086373222,23011.143268483076,26577.364096327317,17785.260711343373,-35118.09976316688,20686.3830311755,-21131.808594680857,0.064,0.96,0.234
97,1700229282.4473782,-1220.0476193484808,1161.4860488755762,22995.809971786737,26541.66836043219,17751.8895568716,-35128.91800748325,20614.812745429605,-21132.300333058876,0.064,0.96,0.234
98,1700229282.4512165,-1018.5689948283429,1287.9522190037035,23036.46779495094,26579.97925042859,17794.559037036783,-35123.21831264714,20556.228823212245,-21132.881478414714,0.036000000000000004,0.9500000000000001,0.226
99,1700229282.4543571,-1020.3124308958568,1283.2136491791784,23007.36582367013,26564.154215354232,17752.627164438625,-35120.089068423404,20396.615016056898,-21121.817364909337,0.036000000000000004,0.9500000000000001,0.226
100,1700229282.4583619,-1190.006874800548,1165.9340460221822,22993.619500830115,26560.77910194148,17798.33648184973,-35119.06088817846,20690.071069010624,-21127.80763242336,0.036000000000000004,0.9500000000000001,0.226
101,1700229282.4614756,-1190.1633370117352,1170.6055606133416,22970.798369741246,26523.049357300923,17741.40658872206,-35139.22216167714,20627.37442581349,-21140.458719785063,0.036000000000000004,0.9500000000000001,0.226
102,1700229282.4643788,-1024.8945385091947,1274.4741170971533,22966.104503405633,26563.036628131467,17792.927359691545,-35119.530274812016,20545.142357962413,-21132.255629569965,0.036000000000000004,0.9500000000000001,0.226
103,1700229282.4681847,-1021.9664599855495,1282.744262545617,22957.320267834697,26542.003636599024,17746.65924866906,-35105.336917082896,20412.820030786996,-21123.002007365467,0.062,0.892,0.216
104,1700229282.4713852,-1027.2638234214573,1296.6917510857286,23127.10411871721,26845.07093966853,17784.679565987535,-35125.74405977059,20651.51430982522,-21102.594864677772,0.062,0.892,0.216
105,1700229282.4754405,-1142.7776387664842,1191.3032759789558,22941.36112229361,26519.20485725461,17758.550376719282,-35148.02874899253,20608.777774426675,-21140.65988548516,0.062,0.892,0.216
106,1700229282.4784167,-1044.1617422296695,1271.8813147403378,22923.032691840257,26535.074595817878,17775.872978672145,-35121.497228324086,20580.726335135263,-21136.569516249838,0.062,0.892,0.216
107,1700229282.4814556,-1030.3483641562896,1306.2135942236894,23192.7735439269,26855.75507351817,17785.640690999116,-35137.59048433191,20620.713605965808,-21117.168202062632,0.062,0.892,0.216
108,1700229282.4852748,-1068.949826830605,1252.1223726418464,22936.086110602155,26521.037700299945,17752.962440605457,-35126.86164699336,20489.19594159078,-21139.18467035111,0.062,0.892,0.216
109,1700229282.48844,-1031.242433934502,1310.907460559304,23203.569436498816,26860.046608453587,17766.485246000917,-35132.98602497411,20494.135677115402,-21119.023396852423,0.062,0.892,0.216
110,1700229282.492437,-1019.5524715843763,1303.35257093341,23123.572543093273,26829.536477272093,17746.011048079854,-35137.009338976066,20542.661314327874,-21109.300388014366,0.062,0.892,0.216
111,1700229282.49529,-1016.5126343384546,1304.3136959449882,23119.638636069136,26836.577276775515,17746.99452483589,-35128.76154527206,20489.37475554642,-21105.724108901515,0.062,0.892,0.216
112,1700229282.4993703,-1020.468893107044,1295.909440029793,23104.61826379517,26853.45284383927,17786.91474043307,-35119.77614400103,20575.87600658846,-21107.735765902493,0.062,0.892,0.216
113,1700229282.5023494,-1030.2813089229237,1286.4099486362875,23096.683394513537,26848.5354600591,17786.691222988513,-35129.49915283908,20622.79231820015,-21118.84458289678,0.062,0.892,0.216
114,1700229282.5054493,-1026.302698409879,1290.7461870606169,23089.106153143188,26829.7823464611,17748.715609158946,-35145.324187913444,20524.82462225254,-21123.672559699127,0.062,0.892,0.216
115,1700229282.5093606,-1024.8498350202842,1295.8200330519717,23100.103211415197,26842.388730333892,17749.140292303597,-35133.7459842856,20456.67415340831,-21116.94468461808,0.062,0.892,0.216
116,1700229282.5124247,-1025.8333117763177,1294.1436522178237,23098.493885814416,26864.382846877917,17798.694109761014,-35128.87330399434,20532.021883967147,-21117.458774740553,0.062,0.892,0.216
117,1700229282.516418,-1025.6992013095858,1297.9210970307706,23095.632862524137,26872.943565004298,17817.737796036934,-35132.62839706283,20593.377422496967,-21116.52000147343,0.062,0.892,0.216
118,1700229282.5193555,-1012.5340238254099,1309.387541936343,23108.86509524168,26863.958163733267,17780.27627232984,-35137.501077354085,20507.144392388393,-21106.88639961319,0.062,0.892,0.216
119,1700229282.5224276,-1003.9956574434826,1314.2825739720554,23116.509391845393,26872.116550459454,17773.123714104142,-35128.02393770504,20414.965798254707,-21093.050669795357,0.054,0.968,0.244
120,1700229282.5264535,-1022.4134948746556,1294.0318934955471,23099.253845125895,26884.27589944314,17800.03521442833,-35114.56818754294,20475.62843270641,-21102.281940255398,0.054,0.968,0.244
121,1700229282.5294828,-1026.8167885323512,1288.3098469149884,23080.52308327235,26871.490701614704,17805.690205775525,-35122.86068473586,20565.08011401655,-21110.283864770397,0.054,0.968,0.244
122,1700229282.5324733,-1018.7478087839853,1294.233059195645,23071.26946106785,26739.905982006312,17774.911853660567,-35125.52054232604,20503.612816764453,-21112.161411304645,0.054,0.968,0.244
123,1700229282.5363097,-1017.6972767945858,1294.613038851385,23067.55907148827,26630.427137664217,17760.159702320063,-35130.90731273977,20398.73843178015,-21108.339263002785,0.054,0.968,0.244
124,1700229282.5394828,-1014.948012226583,1297.2505446971113,23068.14021684411,26634.629265621814,17797.509467304884,-35122.61481554685,20428.488603650167,-21110.037995581388,0.054,0.968,0.244
125,1700229282.5423255,-1012.3328581253122,1290.9250010162593,23044.89440261059,26633.534030143506,17813.982702968446,-35123.0394986915,20516.800345993084,-21117.414071251642,0.054,0.968,0.244
126,1700229282.5454009,-1012.176395914125,1287.6616463257847,23022.006216288355,26599.20175066015,17791.340385835218,-35140.96559774466,20494.739174215698,-21121.21386780904,0.054,0.968,0.244
127,1700229282.549549,-1011.9975819584826,1283.5265736015529,23007.56698937023,26571.68675323567,17755.8905191291,-35152.0967664834,20395.05039394503,-21131.09333885829,0.054,0.968,0.244
128,1700229282.5524094,-1005.6943900220859,1284.5994573354076,23017.35705344165,26594.08320117989,17788.9487491785,-35125.58759755941,20405.421603372288,-21122.599675965273,0.054,0.968,0.244
129,1700229282.5555055,-1005.7390935109966,1276.5751810759523,23023.727300611416,26606.04138446348,17816.731967536445,-35121.92191146874,20511.078299412526,-21126.62298996723,0.052000000000000005,0.916,0.23800000000000002
130,1700229282.5585067,-1016.400875616178,1264.5275908145418,23016.395928430073,26577.744075983057,17788.054679400288,-35144.966560002154,20515.950979703783,-21140.816347696345,0.052000000000000005,0.916,0.23800000000000002
131,1700229282.562471,-1014.5456808263875,1271.2331141511338,23028.242352991387,26558.09689260684,17749.69908591498,-35155.96361827417,20405.868638261396,-21141.17397560763,0.052000000000000005,0.916,0.23800000000000002
132,1700229282.5654676,-1009.2483173904798,1275.2564281530892,23049.9906003464,26583.39906733025,17764.85356865568,-35140.60796983337,20387.85313223042,-21127.114728345245,0.052000000000000005,0.916,0.23800000000000002
133,1700229282.5685136,-1013.7857215149071,1265.8463437374048,23064.787455175814,26613.03748047799,17802.47155457396,-35131.6449203068,20495.566188760542,-21118.643417196683,0.052000000000000005,0.916,0.23800000000000002
134,1700229282.5714316,-1030.2366054340132,1250.2448261076006,23061.837024907712,26593.010317446035,17786.22183635495,-35162.08799625492,20541.655485827385,-21138.603524995273,0.052000000000000005,0.916,0.23800000000000002
135,1700229282.5756383,-1036.852721792784,1249.0825353959247,23071.694144212503,26568.468102034105,17739.640800910092,-35174.560269660986,20438.61394388842,-21141.777472707927,0.052000000000000005,0.916,0.23800000000000002
136,1700229282.5786052,-1022.3911431302004,1260.3031111124888,23105.914664973578,26597.950052970657,17750.727266159924,-35149.43690889322,20399.856019002917,-21114.150716561166,0.052000000000000005,0.916,0.23800000000000002
137,1700229282.5815904,-1021.787646029907,1259.7666692455614,23122.969045992977,26624.83920155039,17802.13627840713,-35134.774164530536,20510.5418575456,-21105.45588796805,0.052000000000000005,0.916,0.23800000000000002
138,1700229282.5844193,-1037.1879979596135,1244.7686487160504,23111.256731898397,26610.802306032456,17801.46572607347,-35154.063719995465,20579.675803145863,-21122.018530609435,0.052000000000000005,0.916,0.23800000000000002
139,1700229282.5883992,-1037.0315357484264,1244.4110208047655,23118.833973268745,26591.490398823073,17761.545510476295,-35160.210449720675,20502.428174308323,-21123.829021910315,0.042,0.9420000000000001,0.26
140,1700229282.5915523,-1036.1598177146695,1249.1048871403798,23124.421909382574,26599.626433804802,17756.13638831811,-35154.15312697329,20445.61003990293,-21117.414071251642,0.042,0.9420000000000001,0.26
141,1700229282.5944943,-1029.9460327560942,1252.2788348530335,23136.044816499332,26636.70797785616,17799.43171732804,-35137.74694654309,20533.564154334566,-21106.729937402004,0.042,0.9420000000000001,0.26
142,1700229282.5986109,-1036.5174456259545,1247.517913284053,23123.9078192601,26638.02673077902,17809.28883663283,-35149.36985365985,20625.765100212706,-21110.97676884851,0.042,0.9420000000000001,0.26
143,1700229282.601429,-1042.1947887176025,1244.6792417382292,23112.933112732546,26609.818829276424,17762.8419116547,-35169.32996145844,20566.197701239314,-21109.412146736642,0.042,0.9420000000000001,0.26
144,1700229282.604493,-1040.8983875391946,1244.589834760408,23110.47442084246,26607.87422750881,17753.275365027832,-35160.43396716523,20481.886921153895,-21103.287768755887,0.042,0.9420000000000001,0.26
145,1700229282.6076012,-1045.1899224746135,1235.358564300366,23095.23053112394,26619.675948581214,17777.147028106097,-35147.648769336796,20538.034503225626,-21099.711489643036,0.042,0.9420000000000001,0.26
146,1700229282.6116085,-1035.2657479364573,1240.2535963360783,23104.841781239724,26627.02967250701,17801.08574641773,-35149.593371104405,20624.871030434493,-21102.37134723322,0.042,0.9420000000000001,0.26
