,Timestamp,Channel_1,Channel_2,Channel_3,Channel_4,Channel_5,Channel_6,Channel_7,Channel_8,Acc_1,Acc_2,Acc_3
50,1700225785.3160188,50903.28167716046,62229.871717676135,74885.85411141564,40341.09894527185,63949.86080525647,-86378.11528183405,106949.5432912759,74155.28734389393,-0.012,0.926,0.25
51,1700225785.320134,50912.64705808724,62240.2429271034,75221.46555441208,40327.86671255431,63933.275810870626,-86236.09229756503,107094.65081627975,74217.08991731286,-0.012,0.926,0.25
52,1700225785.3251395,50923.59941287034,62258.97368895695,75044.6185522817,40339.60137839334,63926.12325264493,-86317.72086831581,106980.85808525779,74098.02217459943,-0.012,0.926,0.25
53,1700225785.3282108,50903.304028904924,62261.253566891384,74693.1820742109,40350.95606457664,63937.25442138367,-86484.37547497457,106816.39394955564,74014.2254846365,-0.012,0.926,0.25
54,1700225785.3320515,50919.44198840165,62276.34099439871,74854.49461394484,40345.21166625162,63952.341848891,-86409.8994624495,106931.55013698938,74134.92490469514,-0.012,0.926,0.25
55,1700225785.3361957,50896.822023012886,62284.45467763599,75231.4567841836,40338.88612257077,63946.910374988365,-86247.71520468178,107098.51766807052,74213.49128645555,-0.012,0.926,0.25
56,1700225785.340196,50888.01543569749,62270.1495611846,75134.24904754748,40332.56057888992,63906.67723496881,-86303.92984198689,107004.77445182497,74104.75004968049,-0.012,0.926,0.25
57,1700225785.344022,50905.047464972435,62287.15923871509,74785.42772357794,40334.25931146852,63920.758833975655,-86452.88186703705,106836.84579573224,74014.73957475896,-0.012,0.926,0.25
58,1700225785.3481567,50887.45664208611,62301.21848597747,74817.39071814904,40341.99301505006,63940.204851651775,-86457.48632639484,106869.70286008154,74079.96196507955,-0.01,0.914,0.252
59,1700225785.3530676,50885.37792985176,62303.58777088974,75203.27123442545,40331.822971322894,63946.86567149946,-86299.97358321829,107054.19415881565,74201.44369619414,-0.01,0.914,0.252
60,1700225785.356279,50879.70058676012,62282.35361365719,75227.47817367056,40322.055258995926,63927.01732242314,-86286.38372258947,107032.69178064965,74145.74314901151,-0.01,0.914,0.252
61,1700225785.360078,50880.84052572734,62258.1466744121,74825.0126630083,40322.74816307404,63922.07758689852,-86484.95662033041,106809.46490877449,74006.58118803277,-0.01,0.914,0.252
62,1700225785.3651996,50891.18938341014,62246.97080218444,74790.7474387583,40334.79575333545,63949.54788083409,-86498.25590828132,106825.98284792696,74080.3866482242,-0.01,0.914,0.252
63,1700225785.36823,50893.379854366765,62244.55681378327,75182.86409173776,40334.482828913075,63946.284526143616,-86328.31559518763,107024.9133735792,74208.8644753533,-0.01,0.914,0.252
64,1700225785.372263,50893.22339215558,62245.42853181703,75291.53827327947,40311.54993910193,63918.70247348577,-86294.20683314883,107036.11159755131,74163.51278585348,-0.01,0.914,0.252
65,1700225785.376215,50891.770528765985,62248.06603766276,74944.90742026657,40319.2165874501,63912.48868852719,-86454.33473042665,106843.88659523566,74043.59567685076,-0.01,0.914,0.252
66,1700225785.3801012,50892.329322377365,62256.96203195597,74803.46558135338,40344.60816915133,63924.89390669989,-86524.20628359393,106793.52811497786,74062.46054917104,-0.01,0.914,0.252
67,1700225785.3841228,50910.1660144527,62310.09212852623,75156.64549549168,40357.25925651303,63942.3953226084,-86377.42237775594,106980.67927130214,74194.87228332428,-0.01,0.914,0.252
68,1700225785.3871405,50913.1164447208,62311.52264017137,75361.74510261358,40357.25925651303,63931.57707829202,-86299.7724175182,107052.3166122814,74200.10259152683,-0.006,0.918,0.252
69,1700225785.3922951,50872.39156632323,62281.30308166779,75067.8643665152,40353.571218677906,63904.35265354546,-86429.81486675917,106892.61339814823,74086.93570934961,-0.006,0.918,0.252
70,1700225785.3961232,50886.78608975245,62276.788029287825,74815.04378498123,40357.5274774465,63925.452700311274,-86559.65615030006,106787.49314397492,74057.65492411314,-0.006,0.918,0.252
71,1700225785.4001982,50880.795822238426,62260.09127617971,75088.47267490301,40353.03477681098,63959.38264839443,-86458.93918978443,106943.93300341762,74187.07152450937,-0.006,0.918,0.252
72,1700225785.40626,50877.75598499251,62232.866851433144,75420.46313529767,40347.200971508144,63937.45558708377,-86294.47505408229,107100.23875239358,74259.84880445586,-0.006,0.918,0.252
73,1700225785.4102845,50885.333226362854,62239.12533988063,75180.60656554777,40348.45266919764,63891.0310138501,-86400.57878501163,106949.90091918719,74127.86175344727,-0.006,0.918,0.252
74,1700225785.4131093,50891.65877004371,62252.33522085372,74876.39932351105,40353.81708786692,63902.20688607775,-86537.72908898939,106809.57666749677,74079.69374414609,-0.006,0.918,0.252
75,1700225785.4163473,50898.38664512475,62260.94064246901,75082.46005564452,40359.2262100251,63939.95898246277,-86457.57573337267,106930.27608755542,74195.76635310249,-0.006,0.918,0.252
76,1700225785.4201555,50898.25253465802,62275.78220078733,75411.85771368239,40354.44293671166,63925.67621775583,-86327.84620855407,107069.30393806743,74263.62624926881,-0.006,0.918,0.252
77,1700225785.424162,50892.195211910635,62269.791933273314,75249.7628628925,40346.999805808045,63901.15635408835,-86404.11036063556,106953.58895702231,74169.03366673394,-0.006,0.918,0.252
78,1700225785.4281423,50889.35654036481,62274.17287518655,74886.74818119385,40363.2271722826,63913.60627574996,-86574.40830164055,106778.19481828151,74097.79865715488,-0.004,0.9460000000000001,0.248
79,1700225785.4321513,50894.765662522994,62286.30987242579,75004.31835702877,40372.860774142835,63935.08630217151,-86535.53861803278,106872.04979324935,74207.99275731955,-0.004,0.9460000000000001,0.248
80,1700225785.435157,50868.23414185455,62249.295383607794,75396.99380361961,40343.80350635094,63916.5343542736,-86364.83834562759,107068.11929561131,74313.15771498176,-0.004,0.9460000000000001,0.248
81,1700225785.4392104,50841.702621186094,62240.19822361448,75326.74227079657,40334.013442279516,63893.66851969583,-86403.26099434626,106996.63841684323,74216.77699289047,-0.004,0.9460000000000001,0.248
82,1700225785.4432125,50832.02431583695,62229.40233104257,74952.46230989246,40345.30107322944,63905.55964774605,-86571.30140916127,106813.1082431207,74113.1990090846,-0.004,0.9460000000000001,0.248
83,1700225785.4473145,50836.56171996138,62262.46056109197,74958.0949494952,40350.50902968753,63929.54306954659,-86588.60165936967,106843.12663592419,74177.72849532706,-0.004,0.9460000000000001,0.248
84,1700225785.4522147,50851.53738874643,62277.52563685485,75339.41570990274,40331.24182596705,63920.2894473421,-86437.12388719605,107032.3118009939,74294.76222929505,-0.004,0.9460000000000001,0.248
85,1700225785.4562373,50812.93592607212,62219.90283964907,75371.46811145164,40307.81719777789,63887.07475508151,-86432.11709643807,107018.2078502426,74232.46791749811,-0.004,0.9460000000000001,0.248
86,1700225785.460208,50776.14495469868,62124.170318146986,74989.96853708847,40307.54897684443,63890.65103419436,-86611.71336313646,106825.53581303786,74106.96287238155,-0.004,0.9460000000000001,0.248
87,1700225785.464326,50766.01961446043,62096.81178293369,74898.70636447745,40334.147552746246,63912.04165363809,-86673.3594743442,106815.8128041998,74145.83255598934,-0.004,0.9460000000000001,0.248
88,1700225785.4692187,50760.677547535604,62110.7592714738,75270.57233698039,40333.34288994585,63916.55670601806,-86527.35787956213,107014.13983275174,74269.21418538263,-0.002,0.9520000000000001,0.242
89,1700225785.4732492,50744.89721595016,62115.855469209615,75420.12785913085,40321.1164857288,63893.60146446246,-86462.04608226373,107067.11346711082,74252.1821561077,-0.002,0.9520000000000001,0.242
90,1700225785.4772332,50729.94389890956,62084.67478569446,75065.89741300314,40316.534378115466,63862.93487106978,-86626.35375575468,106877.81654331883,74108.7957154269,-0.002,0.9520000000000001,0.242
91,1700225785.480275,50737.543492024364,62103.58436150365,74877.80748341173,40329.90072129974,63878.69285091077,-86730.84816108325,106813.24235358744,74115.65770097467,-0.002,0.9520000000000001,0.242
92,1700225785.485259,50710.3190672778,62075.21999778986,75214.62592060876,40322.99403226305,63896.32837728601,-86595.32953445072,107003.45569890211,74253.85853694183,-0.002,0.9520000000000001,0.242
93,1700225785.4902396,50676.34441570573,62050.99070680031,75447.28522864405,40314.8132937924,63893.087374339986,-86496.2666030248,107090.4263365777,74260.60876376733,-0.002,0.9520000000000001,0.242
94,1700225785.49334,50699.14319505015,62045.380418942026,75130.13632656769,40334.99691903555,63884.057269580044,-86652.99703514541,106900.50356394096,74122.94436966711,-0.002,0.9520000000000001,0.242
95,1700225785.4962575,50717.31516329231,62040.03835201721,74866.3186867617,40341.79184934996,63893.445002251276,-86780.11140586274,106791.11412657668,74102.02313685694,-0.002,0.9520000000000001,0.242
96,1700225785.49937,50684.68161638756,62039.300744450185,75122.02264333042,40335.376898691284,63903.50328725616,-86684.58005006076,106944.17887260663,74228.28814128497,-0.002,0.9520000000000001,0.242
97,1700225785.5032797,50680.4124331966,62048.35320095458,75440.57970530745,40320.31182292841,63883.76669690212,-86539.89720820155,107095.58958954687,74286.60384256886,-0.002,0.9520000000000001,0.242
98,1700225785.5083885,50689.64370365664,62052.33181146763,75211.09434498481,40316.62378509328,63861.347897213454,-86644.97275888595,106954.61713726725,74163.89276550923,0.006,0.966,0.25
99,1700225785.5122771,50640.2016449215,62062.367744728064,74878.12040783411,40325.07274449739,63875.83182762049,-86802.17257764013,106806.3580162952,74105.62176771424,0.006,0.966,0.25
100,1700225785.5162861,50629.964545960975,62060.08786679362,75046.38434009366,40324.69276484165,63890.04753709406,-86748.7742601364,106918.45201473856,74217.7157661576,0.006,0.966,0.25
101,1700225785.5193024,50658.418316652576,62074.92942511194,75426.58751327843,40303.726828542574,63880.52569395611,-86575.57059235223,107104.46323209563,74311.14605798079,0.006,0.966,0.25
102,1700225785.5233247,50677.93138956206,62034.2939536922,75295.94156693717,40307.861901266806,63871.98732757418,-86630.31001452327,107007.97075128208,74202.9636148171,0.006,0.966,0.25
103,1700225785.527311,50693.644665914144,62030.136529223506,74924.6790915345,40327.30791894292,63880.570397445015,-86802.79842648488,106826.63104851617,74102.0901920903,0.006,0.966,0.25
104,1700225785.5313537,50710.65434344463,62060.71371563837,75018.77993569136,40333.90168355724,63904.77733669011,-86777.58565873929,106903.67751165362,74196.23573973606,0.006,0.966,0.25
105,1700225785.5363152,50712.95657312353,62076.47169547936,75415.18812360622,40315.37208740379,63894.98727261869,-86610.77458986934,107096.81893549192,74291.70004030467,0.006,0.966,0.25
106,1700225785.5404372,50721.78551218337,62096.58826548914,75385.66146918076,40327.12910498728,63878.98342358869,-86623.33627025322,107054.97646987159,74216.64288242375,0.006,0.966,0.25
107,1700225785.5443451,50712.39777951215,62078.461000735886,75000.11622907118,40342.41769819471,63880.704507911745,-86801.74789449548,106857.63291807567,74108.3933840267,0.006,0.966,0.25
108,1700225785.5473669,50727.10522736374,62081.61259670408,75010.7556594319,40346.97745406359,63905.89492391288,-86801.74789449548,106899.36362497373,74185.0598675084,0.004,0.968,0.244
109,1700225785.5513232,50733.788398955876,62102.690291725434,75407.38736479133,40343.088250528366,63921.74231073169,-86633.81923840276,107103.92679022871,74302.9876712546,0.004,0.968,0.244
110,1700225785.5573668,50743.31024209383,62115.989579676345,75485.32789770697,40335.57806439138,63896.238970308186,-86592.35675243817,107113.47098511113,74259.91585968922,0.004,0.968,0.244
111,1700225785.561436,50767.3830708722,62142.409341622515,75110.62325365821,40342.663567383715,63889.9804818607,-86761.29123703137,106910.6289041792,74126.83357320233,0.004,0.968,0.244
112,1700225785.5654807,50776.547286098874,62158.703763330435,74988.15804578758,40346.21749475211,63908.666540225335,-86836.21428444557,106868.58527285878,74142.5468495544,0.004,0.968,0.244
113,1700225785.5685165,50772.38986163019,62174.26057747133,75339.0804337359,40347.89387558626,63933.208755637264,-86701.23209967997,107053.07657159289,74263.98387718009,0.004,0.968,0.244
114,1700225785.571446,50779.7882890449,62188.52099043382,75493.03924954406,40343.69174762866,63907.16897334683,-86639.07189834975,107106.49724084107,74256.65250499875,0.004,0.968,0.244
115,1700225785.5755033,50781.4870216235,62198.69103416098,75163.90981243967,40342.12712551679,63883.006737590644,-86780.40197854066,106932.46655851205,74129.29226509242,0.004,0.968,0.244
116,1700225785.579367,50790.38301591671,62207.45291798746,74972.2436037354,40344.56346566242,63905.872572168424,-86867.752595872,106870.75339207094,74121.08917487731,0.004,0.968,0.244
117,1700225785.5835123,50790.78534731691,62175.176998994,75280.25064232954,40340.58485514938,63918.30014208557,-86749.2212950255,107046.39340000074,74243.30851355894,0.004,0.968,0.244
118,1700225785.5895565,50778.178963444116,62153.11582721661,75497.95663332423,40337.924997559196,63895.34490052997,-86680.60143954771,107127.95491551816,74255.60197300935,0.004,0.968,0.244
119,1700225785.5925176,50776.81550703234,62135.34619037464,75214.93884503112,40340.09311677136,63881.35270850095,-86813.92959522363,106972.34207062032,74150.66053279168,0.004,0.968,0.244
120,1700225785.5964065,50799.10019625428,62144.644516068045,74968.443807178,40358.93563734718,63901.91631339983,-86913.95365166113,106885.99728178946,74140.2446198755,0.004,0.968,0.244
121,1700225785.5995245,50818.83678660831,62186.174057266006,75204.96996700406,40357.840401868874,63918.30014208557,-86828.86056051977,107026.83562360235,74248.69528397266,0.004,0.968,0.244
122,1700225785.6035454,50822.48012095453,62217.80177567027,75490.69231637625,40347.2233232526,63915.237953095195,-86732.9715768065,107144.02581978153,74286.20151116866,0.004,0.968,0.244
123,1700225785.60757,50832.2478332815,62193.796002125266,75304.47993331909,40342.954140061636,63892.64033945088,-86807.35818235377,107037.58681268536,74189.44080942163,0.004,0.968,0.244
124,1700225785.6115649,50824.91646110016,62201.50735396235,74979.17264451656,40355.806393123436,63908.57713324751,-86948.10711718883,106902.04583430837,74123.92784642313,0.004,0.968,0.244
125,1700225785.6156082,50803.123510256235,62211.56563896724,75145.64843721967,40351.29134074347,63920.7364822312,-86884.78462514695,107021.47120493308,74223.54957146043,0.004,0.968,0.244
126,1700225785.619706,50806.85625158027,62200.18860103949,75521.53772372457,40336.82976208088,63897.557723231046,-86721.68394585657,107208.08591939043,74300.41722064224,0.004,0.968,0.244
127,1700225785.624718,50828.67155416865,62194.578313181206,75420.66430099777,40334.058145768424,63878.37992648839,-86755.18921079507,107136.47093015563,74198.29210022594,0.004,0.968,0.244
128,1700225785.6276996,50855.02426088146,62225.98251414091,75061.78469202337,40347.15626801924,63893.31089178454,-86905.97407889058,106967.04470718441,74104.21360781355,-0.004,0.974,0.23600000000000002
129,1700225785.6316457,50831.979612348034,62227.39067404159,75142.83211741831,40350.59843666535,63918.85893569695,-86872.08883429633,107041.67718192068,74191.20659723361,-0.004,0.974,0.23600000000000002
130,1700225785.6366303,50823.73181864403,62200.50152546186,75523.9293603813,40342.61886389481,63911.14758385988,-86716.67715509859,107225.56498355449,74276.45615058615,-0.004,0.974,0.23600000000000002
131,1700225785.6407716,50830.459693725075,62216.05833960275,75488.99358379765,40336.025099280494,63877.79878113256,-86741.73346063298,107169.95384334968,74186.49037915355,-0.004,0.974,0.23600000000000002
132,1700225785.6436687,50841.34499327481,62229.26822057584,75089.25498595893,40345.05520404044,63886.06892658102,-86927.1188291453,106963.08844841582,74057.54316539087,-0.004,0.974,0.23600000000000002
133,1700225785.647647,50836.539368216916,62227.301267063776,75065.67389555859,40331.84532306735,63916.020264151135,-86944.73200377608,106984.59082658183,74122.31852082236,-0.004,0.974,0.23600000000000002
134,1700225785.6515007,50834.661821682676,62238.521842780334,75479.58349938196,40314.74623855904,63912.108708871456,-86755.16685905062,107204.39788155531,74251.55630726294,-0.004,0.974,0.23600000000000002
135,1700225785.6566648,50837.83576939533,62234.9902671564,75552.09255839499,40321.898796784735,63897.02128136412,-86730.37877444968,107202.11800362087,74181.17066397317,-0.004,0.974,0.23600000000000002
136,1700225785.660694,50846.50824624399,62240.95818292596,75176.47149282355,40331.64415736725,63896.79776391957,-86900.87788115477,107001.46639364558,74034.40910987963,-0.004,0.974,0.23600000000000002
137,1700225785.6647012,50843.602519464795,62241.42756955953,75035.90137194411,40333.7675730905,63910.499383270675,-86979.01957977052,106960.22742512554,74048.3789501642,-0.004,0.974,0.23600000000000002
138,1700225785.6686203,50856.27595857096,62252.96106969847,75416.68569048474,40336.98622429207,63926.145604389385,-86809.16867365464,107176.90523587528,74197.37567870328,-0.004,0.974,0.23600000000000002
139,1700225785.6738195,50886.40611009671,62238.41008405806,75600.88641654092,40332.739392845564,63912.46633678274,-86728.74709710445,107246.55327159802,74185.57395763087,-0.004,0.974,0.23600000000000002
140,1700225785.6777277,50871.67631050066,62248.51307255186,75243.97376107857,40339.84724758235,63902.720976200224,-86902.84483466683,107042.48184472107,74038.76770004841,-0.004,0.974,0.23600000000000002
141,1700225785.6816237,50843.49076074252,62242.813377715756,75007.96169137499,40347.98328256408,63914.90267692837,-87027.47816174963,106947.93396567513,74024.1720109191,-0.004,0.974,0.23600000000000002
142,1700225785.684553,50844.94362413212,62231.57045025474,75315.0746601909,40337.276796969985,63912.086357126995,-86907.80692193592,107128.75957831855,74156.15906192768,-0.004,0.974,0.23600000000000002
143,1700225785.6879115,50851.8056096799,62245.85321496168,75596.93015777232,40330.45951491112,63898.22827556471,-86783.75474020895,107255.33750716895,74184.38931517475,-0.004,0.974,0.23600000000000002
144,1700225785.6920023,50851.62679572425,62245.048552161286,75330.34090165388,40328.87254105479,63881.01743233412,-86903.20246257812,107097.84711573686,74044.60150535125,-0.004,0.974,0.23600000000000002
145,1700225785.695978,50868.74823197702,62238.41008405806,75019.76341244738,40334.46047716862,63897.200095319764,-87057.67536850875,106957.65697451317,73981.6142894762,-0.004,0.974,0.23600000000000002
146,1700225785.6997347,50850.240987568024,62232.08454037721,75250.32165650387,40333.87933181278,63923.0387119101,-86973.96808552362,107105.55846757394,74107.27579680394,-0.004,0.974,0.23600000000000002
147,1700225785.7036903,50849.97276663456,62240.220575358944,75590.71637281375,40324.558654374916,63906.05138612407,-86830.6934035651,107262.84769330594,74172.34172491333,-0.004,0.974,0.23600000000000002
148,1700225785.7091043,50862.601502251804,62267.24383440541,75394.31159428497,40323.79869506344,63892.48387723969,-86922.04498315394,107133.52049988753,74062.59465963778,-0.004,0.974,0.23600000000000002
149,1700225785.7117927,50871.83277271185,62255.732686010924,75042.5174883029,40335.89098881376,63903.145659344875,-87081.16705193128,106970.5986345528,73992.32077507029,-0.004,0.974,0.23600000000000002
150,1700225785.7168393,50871.31868258938,62291.16020097258,75202.13129545824,40339.28845397096,63928.33607534601,-87018.60451920088,107088.50408655455,74103.61011071326,-0.004,0.974,0.23600000000000002
151,1700225785.7202315,50865.7083947311,62279.358479900184,75594.56087286006,40331.80061957844,63920.200040364274,-86852.21813347556,107280.81849584801,74191.94420480063,-0.004,0.974,0.23600000000000002
152,1700225785.7250154,50865.23900809753,62280.073735722755,75493.53098792207,40340.94248306066,63898.6306069649,-86905.66115446821,107199.27933207505,74086.51102620496,-0.004,0.974,0.23600000000000002
