Datetime,valueIBI
2024-05-03 10:33:28.417900,95.99553044810233
2024-05-03 10:33:29.027310,98.45699833164616
2024-05-03 10:33:29.667960,93.6542093040462
2024-05-03 10:33:30.308620,93.65418006701894
2024-05-03 10:33:31.027400,83.47439346462278
2024-05-03 10:33:31.793060,78.36374412565783
2024-05-03 10:33:32.480590,87.26867800606779
2024-05-03 10:33:39.480920,81.69833407565348
2024-05-03 10:33:40.277830,75.2906501435479
2024-05-03 10:33:40.996610,83.47439346462278
2024-05-03 10:33:41.762270,78.3637134212879
2024-05-03 10:33:42.559180,75.29062180014857
2024-05-03 10:33:43.309220,79.99630950358824
2024-05-03 10:33:43.981120,89.29817882317502
2024-05-03 10:33:44.684280,85.32940135451891
2024-05-03 10:33:45.434320,79.9962881722288
2024-05-03 10:33:46.137470,85.32936494900078
2024-05-03 10:33:46.934390,75.2906501435479
2024-05-03 10:33:47.559410,95.99553044810233
2024-05-03 10:33:48.340700,76.79644156008386
2024-05-03 10:33:49.043860,85.32940135451891
2024-05-03 10:33:49.762640,83.47439346462278
2024-05-03 10:33:50.512680,79.9962881722288
2024-05-03 10:33:51.231460,83.47441669121046
2024-05-03 10:33:51.965870,81.69833407565348
2024-05-03 10:33:52.669030,85.32940135451891
2024-05-03 10:33:53.387810,83.47439346462278
2024-05-03 10:33:54.106590,83.47439346462278
2024-05-03 10:33:54.887880,76.79646121906703
2024-05-03 10:33:55.591040,85.32936494900078
2024-05-03 10:33:56.294190,85.32936494900078
2024-05-03 10:33:57.075480,76.79646121906703
2024-05-03 10:33:57.794260,83.47439346462278
2024-05-03 10:33:58.450540,91.42435023571483
2024-05-03 10:33:59.106820,91.4243223743506
2024-05-03 10:33:59.825610,83.47439346462278
2024-05-03 10:34:00.466260,93.6542093040462
2024-05-03 10:34:01.138170,89.29817882317502
2024-05-03 10:34:01.810070,89.29820540373207
2024-05-03 10:34:02.466360,91.4243223743506
2024-05-03 10:34:03.122640,91.42435023571483
2024-05-03 10:34:03.794540,89.29817882317502
2024-05-03 10:34:04.482070,87.26870339214905
2024-05-03 10:34:05.153980,89.29817882317502
2024-05-03 10:34:05.872760,83.47441669121046
2024-05-03 10:34:06.591550,83.47439346462278
2024-05-03 10:34:07.325960,81.69833407565348
2024-05-03 10:34:07.997860,89.29820540373207
2024-05-03 10:34:08.685390,87.26867800606779
2024-05-03 10:34:09.372920,87.26870339214905
2024-05-03 10:34:10.076080,85.32936494900078
2024-05-03 10:34:10.763610,87.26870339214905
2024-05-03 10:34:11.451150,87.26867800606779
2024-05-03 10:34:12.154300,85.32940135451891
2024-05-03 10:34:12.888710,81.69833407565348
2024-05-03 10:34:13.654370,78.3637134212879
2024-05-03 10:34:14.388780,81.6983563243855
2024-05-03 10:34:15.138820,79.9962881722288
2024-05-03 10:34:15.888850,79.9962881722288
2024-05-03 10:34:16.638890,79.9962881722288
2024-05-03 10:34:17.342040,85.32940135451891
2024-05-03 10:34:18.092080,79.9962881722288
2024-05-03 10:34:18.842110,79.9962881722288
2024-05-03 10:34:19.607770,78.36374412565783
2024-05-03 10:34:20.357810,79.9962881722288
2024-05-03 10:34:21.060970,85.32936494900078
2024-05-03 10:34:21.795380,81.6983563243855
2024-05-03 10:34:22.545410,79.9962881722288
2024-05-03 10:34:23.326700,76.79644156008386
2024-05-03 10:34:24.092360,78.36374412565783
2024-05-03 10:34:24.779890,87.26867800606779
2024-05-03 10:34:25.498670,83.47439346462278
2024-05-03 10:34:26.217450,83.47441669121046
2024-05-03 10:34:26.967490,79.9962881722288
2024-05-03 10:34:27.717520,79.9962881722288
2024-05-03 10:34:28.451930,81.6983563243855
2024-05-03 10:34:29.201970,79.9962881722288
2024-05-03 10:34:29.967630,78.3637134212879
2024-05-03 10:34:30.748910,76.79646121906703
2024-05-03 10:34:31.545830,75.29062180014857
2024-05-03 10:34:32.280240,81.69833407565348
2024-05-03 10:34:33.014640,81.69833407565348
2024-05-03 10:34:33.733430,83.47441669121046
2024-05-03 10:34:34.452210,83.47439346462278
2024-05-03 10:34:35.202250,79.99630950358824
2024-05-03 10:34:35.921030,83.47439346462278
2024-05-03 10:34:36.655440,81.69833407565348
2024-05-03 10:34:37.436720,76.79644156008386
2024-05-03 10:34:38.233640,75.2906501435479
2024-05-03 10:34:39.030550,75.29062180014857
2024-05-03 10:34:39.764960,81.69833407565348
2024-05-03 10:34:40.452490,87.26870339214905
2024-05-03 10:34:41.140020,87.26867800606779
2024-05-03 10:34:41.858800,83.47439346462278
2024-05-03 10:34:42.593210,81.6983563243855
2024-05-03 10:34:43.312000,83.47439346462278
2024-05-03 10:34:44.015150,85.32940135451891
2024-05-03 10:34:44.733940,83.47439346462278
2024-05-03 10:34:45.499600,78.3637134212879
2024-05-03 10:34:46.280880,76.79644156008386
2024-05-03 10:34:46.999670,83.47441669121046
2024-05-03 10:34:47.718450,83.47439346462278
2024-05-03 10:34:48.437230,83.47441669121046
2024-05-03 10:34:49.156020,83.47439346462278
2024-05-03 10:34:49.890430,81.69833407565348
2024-05-03 10:34:50.593580,85.32940135451891
2024-05-03 10:34:51.296740,85.32936494900078
2024-05-03 10:34:51.999900,85.32940135451891
2024-05-03 10:34:52.718680,83.47439346462278
2024-05-03 10:34:53.468720,79.9962881722288
2024-05-03 10:34:54.203130,81.6983563243855
2024-05-03 10:34:54.906280,85.32936494900078
2024-05-03 10:34:55.640690,81.69833407565348
2024-05-03 10:34:56.375100,81.6983563243855
2024-05-03 10:34:57.156390,76.79644156008386
2024-05-03 10:34:57.890800,81.69833407565348
2024-05-03 10:34:58.593950,85.32940135451891
2024-05-03 10:34:59.390870,75.29062180014857
2024-05-03 10:35:00.015900,95.99553044810233
2024-05-03 10:35:00.687800,89.29820540373207
2024-05-03 10:35:01.312830,95.99557652383378
2024-05-03 10:35:01.969110,91.4243223743506
2024-05-03 10:35:02.609770,93.6542093040462
2024-05-03 10:35:03.266050,91.4243223743506
2024-05-03 10:35:03.906700,93.6542093040462
2024-05-03 10:35:04.594230,87.26867800606779
2024-05-03 10:35:05.297390,85.32940135451891
2024-05-03 10:35:06.047420,79.9962881722288
2024-05-03 10:35:06.703710,91.4243223743506
2024-05-03 10:35:07.406860,85.32940135451891
2024-05-03 10:35:08.125650,83.47439346462278
2024-05-03 10:35:08.860050,81.69833407565348
2024-05-03 10:35:09.563210,85.32940135451891
2024-05-03 10:35:10.219490,91.4243223743506
2024-05-03 10:35:10.860150,93.6542093040462
2024-05-03 10:35:11.563310,85.32936494900078
2024-05-03 10:35:12.219590,91.42435023571483
2024-05-03 10:35:12.860240,93.65418006701894
2024-05-03 10:35:13.516520,91.42435023571483
2024-05-03 10:35:14.188430,89.29817882317502
2024-05-03 10:35:14.922840,81.6983563243855
2024-05-03 10:35:15.579120,91.4243223743506
2024-05-03 10:35:16.297900,83.47441669121046
2024-05-03 10:35:17.016680,83.47439346462278
2024-05-03 10:35:17.782340,78.3637134212879
2024-05-03 10:35:18.485500,85.32940135451891
2024-05-03 10:35:19.204280,83.47439346462278
2024-05-03 10:35:19.907440,85.32940135451891
2024-05-03 10:35:20.610600,85.32936494900078
2024-05-03 10:35:21.298130,87.26867800606779
2024-05-03 10:35:21.954410,91.42435023571483
2024-05-03 10:35:22.610690,91.4243223743506
2024-05-03 10:35:23.251350,93.6542093040462
2024-05-03 10:35:23.907630,91.4243223743506
2024-05-03 10:35:24.532660,95.99557652383378
2024-05-03 10:35:25.188940,91.42435023571483
2024-05-03 10:35:25.860840,89.29817882317502
2024-05-03 10:35:26.564000,85.32936494900078
2024-05-03 10:35:27.267160,85.32940135451891
2024-05-03 10:35:28.001570,81.69833407565348
2024-05-03 10:35:28.689100,87.26870339214905
2024-05-03 10:35:29.392260,85.32936494900078
2024-05-03 10:35:30.095410,85.32940135451891
2024-05-03 10:35:30.814200,83.47439346462278
2024-05-03 10:35:31.486100,89.29817882317502
2024-05-03 10:35:32.189260,85.32940135451891
2024-05-03 10:35:32.892420,85.32936494900078
2024-05-03 10:35:33.579950,87.26870339214905
2024-05-03 10:35:34.283110,85.32936494900078
2024-05-03 10:35:34.955010,89.29820540373207
2024-05-03 10:35:35.626920,89.29817882317502
2024-05-03 10:35:36.330080,85.32936494900078
2024-05-03 10:35:37.033230,85.32940135451891
2024-05-03 10:35:37.720770,87.26867800606779
2024-05-03 10:35:38.361420,93.6542093040462
2024-05-03 10:35:38.986450,95.99553044810233
2024-05-03 10:35:39.673980,87.26870339214905
2024-05-03 10:35:40.299010,95.99553044810233
2024-05-03 10:35:40.986540,87.26870339214905
2024-05-03 10:35:41.689700,85.32936494900078
2024-05-03 10:35:42.377230,87.26870339214905
2024-05-03 10:35:43.064760,87.26867800606779
2024-05-03 10:35:43.767920,85.32940135451891
2024-05-03 10:35:44.408580,93.65418006701894
2024-05-03 10:35:45.080480,89.29820540373207
2024-05-03 10:35:45.752390,89.29817882317502
2024-05-03 10:35:46.439920,87.26870339214905
2024-05-03 10:35:47.143080,85.32936494900078
2024-05-03 10:35:47.877490,81.69833407565348
2024-05-03 10:35:48.611900,81.6983563243855
2024-05-03 10:35:49.330680,83.47439346462278
2024-05-03 10:35:50.080710,79.9962881722288
2024-05-03 10:35:50.768250,87.26870339214905
2024-05-03 10:35:51.487030,83.47439346462278
2024-05-03 10:35:52.205810,83.47441669121046
2024-05-03 10:35:52.955850,79.9962881722288
2024-05-03 10:35:53.674630,83.47439346462278
2024-05-03 10:35:54.409040,81.6983563243855
2024-05-03 10:35:55.127820,83.47439346462278
2024-05-03 10:35:55.862230,81.69833407565348
2024-05-03 10:35:56.581010,83.47441669121046
2024-05-03 10:35:57.268550,87.26867800606779
2024-05-03 10:35:57.956080,87.26870339214905
2024-05-03 10:35:58.643610,87.26867800606779
2024-05-03 10:35:59.331140,87.26867800606779
2024-05-03 10:36:00.034300,85.32940135451891
2024-05-03 10:36:00.768710,81.69833407565348
2024-05-03 10:36:01.440610,89.29820540373207
2024-05-03 10:36:02.159400,83.47439346462278
2024-05-03 10:36:02.909430,79.9962881722288
2024-05-03 10:36:03.596960,87.26870339214905
2024-05-03 10:36:04.300120,85.32936494900078
2024-05-03 10:36:05.003280,85.32940135451891
2024-05-03 10:36:05.737690,81.69833407565348
2024-05-03 10:36:06.425220,87.26867800606779
2024-05-03 10:36:07.112750,87.26870339214905
2024-05-03 10:36:07.831540,83.47439346462278
2024-05-03 10:36:08.565940,81.6983563243855
2024-05-03 10:36:09.300350,81.69833407565348
2024-05-03 10:36:10.003510,85.32936494900078
2024-05-03 10:36:10.722290,83.47441669121046
2024-05-03 10:36:11.394200,89.29817882317502
2024-05-03 10:36:12.066110,89.29820540373207
2024-05-03 10:36:12.769260,85.32936494900078
2024-05-03 10:36:13.394290,95.99557652383378
2024-05-03 10:36:14.066200,89.29817882317502
2024-05-03 10:36:14.738110,89.29820540373207
2024-05-03 10:36:15.410010,89.29817882317502
2024-05-03 10:36:16.050670,93.6542093040462
2024-05-03 10:36:16.706950,91.4243223743506
