Datetime,valueIBI
2024-04-29 14:02:27.399920,93.6542093040462
2024-04-29 14:02:28.087450,87.26867800606779
2024-04-29 14:02:28.759350,89.29817882317502
2024-04-29 14:02:29.446890,87.26870339214905
2024-04-29 14:02:30.118790,89.29817882317502
2024-04-29 14:02:36.212820,87.26870339214905
2024-04-29 14:02:36.931610,83.47439346462278
2024-04-29 14:02:37.744140,73.84272754359581
2024-04-29 14:02:38.603560,69.81494849751249
2024-04-29 14:02:39.462970,69.81494849751249
2024-04-29 14:02:40.306760,71.10782434945229
2024-04-29 14:02:41.150550,71.10782434945229
2024-04-29 14:02:41.978720,72.44949696503019
2024-04-29 14:02:42.760000,76.79644156008386
2024-04-29 14:02:43.494410,81.69833407565348
2024-04-29 14:02:44.244450,79.9962881722288
2024-04-29 14:02:45.010110,78.36374412565783
2024-04-29 14:02:52.104180,73.84272754359581
2024-04-29 14:02:52.947970,71.10782434945229
2024-04-29 14:02:53.760510,73.84272754359581
2024-04-29 14:02:54.604300,71.10782434945229
2024-04-29 14:02:55.401210,75.29062180014857
2024-04-29 14:02:56.198120,75.29062180014857
2024-04-29 14:02:56.979410,76.79646121906703
2024-04-29 14:02:57.729440,79.9962881722288
2024-04-29 14:02:58.510730,76.79644156008386
2024-04-29 14:02:59.292020,76.79644156008386
2024-04-29 14:03:00.088930,75.2906501435479
2024-04-29 14:03:00.870220,76.79644156008386
2024-04-29 14:03:01.573370,85.32936494900078
2024-04-29 14:03:02.323410,79.99630950358824
2024-04-29 14:03:03.042190,83.47439346462278
2024-04-29 14:03:03.714100,89.29820540373207
2024-04-29 14:03:04.417250,85.32936494900078
2024-04-29 14:03:05.167290,79.9962881722288
2024-04-29 14:03:05.932950,78.3637134212879
2024-04-29 14:03:06.761110,72.44949696503019
2024-04-29 14:03:07.558030,75.29062180014857
2024-04-29 14:03:08.417440,69.81494849751249
2024-04-29 14:03:09.214350,75.29062180014857
2024-04-29 14:03:09.964390,79.9962881722288
2024-04-29 14:03:10.730050,78.36374412565783
2024-04-29 14:03:11.464460,81.69833407565348
2024-04-29 14:03:12.214490,79.9962881722288
2024-04-29 14:03:12.948900,81.6983563243855
2024-04-29 14:03:13.620810,89.29817882317502
2024-04-29 14:03:14.308340,87.26870339214905
2024-04-29 14:03:14.964620,91.4243223743506
2024-04-29 14:03:15.699030,81.69833407565348
2024-04-29 14:03:16.480310,76.79646121906703
2024-04-29 14:03:17.292850,73.84272754359581
2024-04-29 14:03:18.136640,71.10782434945229
2024-04-29 14:03:18.964800,72.44947072039166
2024-04-29 14:03:19.746090,76.79644156008386
2024-04-29 14:03:20.511750,78.36374412565783
2024-04-29 14:03:21.246160,81.69833407565348
2024-04-29 14:03:21.964940,83.47439346462278
2024-04-29 14:03:22.652470,87.26870339214905
2024-04-29 14:03:23.324380,89.29817882317502
2024-04-29 14:03:23.980660,91.42435023571483
2024-04-29 14:03:24.621320,93.65418006701894
2024-04-29 14:03:25.293220,89.29820540373207
2024-04-29 14:03:26.043260,79.9962881722288
2024-04-29 14:03:26.902670,69.81494849751249
2024-04-29 14:03:27.730830,72.44947072039166
2024-04-29 14:03:28.496490,78.36374412565783
2024-04-29 14:03:29.277780,76.79644156008386
2024-04-29 14:03:30.012190,81.69833407565348
2024-04-29 14:03:30.762220,79.9962881722288
2024-04-29 14:03:31.512260,79.99630950358824
2024-04-29 14:03:32.152910,93.65418006701894
2024-04-29 14:03:32.918570,78.36374412565783
2024-04-29 14:03:33.606110,87.26867800606779
2024-04-29 14:03:34.293640,87.26867800606779
2024-04-29 14:03:34.949920,91.42435023571483
2024-04-29 14:03:35.606200,91.4243223743506
2024-04-29 14:03:36.278110,89.29820540373207
2024-04-29 14:03:36.996890,83.47439346462278
2024-04-29 14:03:37.731300,81.6983563243855
2024-04-29 14:03:38.512580,76.79644156008386
2024-04-29 14:03:39.340750,72.44947072039166
2024-04-29 14:03:40.168910,72.44947072039166
2024-04-29 14:03:41.028330,69.81494849751249
2024-04-29 14:03:41.887740,69.81494849751249
2024-04-29 14:03:42.700280,73.84272754359581
2024-04-29 14:03:43.497190,75.2906501435479
2024-04-29 14:03:44.247220,79.9962881722288
2024-04-29 14:03:44.981630,81.69833407565348
2024-04-29 14:03:45.669170,87.26870339214905
2024-04-29 14:03:46.356700,87.26867800606779
2024-04-29 14:03:47.044230,87.26870339214905
2024-04-29 14:03:47.684880,93.65418006701894
2024-04-29 14:03:48.325540,93.6542093040462
2024-04-29 14:03:48.981820,91.4243223743506
2024-04-29 14:03:49.731850,79.99630950358824
2024-04-29 14:03:50.575640,71.10782434945229
2024-04-29 14:03:51.450680,68.56825484077594
2024-04-29 14:03:52.341350,67.36530475727047
2024-04-29 14:03:53.200760,69.81494849751249
2024-04-29 14:03:54.044550,71.10782434945229
2024-04-29 14:03:54.872720,72.44947072039166
2024-04-29 14:03:55.669630,75.29062180014857
2024-04-29 14:03:56.419660,79.9962881722288
2024-04-29 14:03:57.138450,83.47441669121046
2024-04-29 14:03:57.841600,85.32936494900078
2024-04-29 14:03:58.513510,89.29820540373207
2024-04-29 14:03:59.185420,89.29817882317502
2024-04-29 14:03:59.888570,85.32940135451891
2024-04-29 14:04:00.654230,78.3637134212879
2024-04-29 14:04:01.419890,78.3637134212879
2024-04-29 14:04:02.248060,72.44947072039166
2024-04-29 14:04:03.060600,73.84272754359581
2024-04-29 14:04:03.841880,76.79646121906703
2024-04-29 14:04:04.607540,78.3637134212879
2024-04-29 14:04:05.341950,81.69833407565348
2024-04-29 14:04:06.076360,81.6983563243855
2024-04-29 14:04:06.795140,83.47439346462278
2024-04-29 14:04:07.513930,83.47439346462278
2024-04-29 14:04:08.201460,87.26870339214905
2024-04-29 14:04:08.873360,89.29817882317502
2024-04-29 14:04:09.545270,89.29820540373207
2024-04-29 14:04:10.264050,83.47439346462278
2024-04-29 14:04:11.139090,68.56825484077594
2024-04-29 14:04:11.826630,87.26870339214905
2024-04-29 14:04:12.686040,69.81494849751249
2024-04-29 14:04:13.482950,75.29062180014857
2024-04-29 14:04:14.279870,75.29062180014857
2024-04-29 14:04:15.014270,81.69833407565348
2024-04-29 14:04:15.764310,79.99630950358824
2024-04-29 14:04:16.451840,87.26867800606779
2024-04-29 14:04:17.123750,89.29820540373207
2024-04-29 14:04:17.780030,91.4243223743506
2024-04-29 14:04:18.451930,89.29820540373207
2024-04-29 14:04:19.108210,91.4243223743506
2024-04-29 14:04:19.858250,79.9962881722288
2024-04-29 14:04:20.655160,75.2906501435479
