Datetime,valueBVP
2024-04-30 10:19:38.651140,43.36557
2024-04-30 10:19:38.666770,41.26176
2024-04-30 10:19:38.682390,39.16
2024-04-30 10:19:38.698020,36.90865
2024-04-30 10:19:38.713650,34.35011
2024-04-30 10:19:38.729270,31.43024
2024-04-30 10:19:38.744900,28.27641
2024-04-30 10:19:38.760520,25.10435
2024-04-30 10:19:38.776150,22.14351
2024-04-30 10:19:38.791780,19.37257
2024-04-30 10:19:38.807400,16.52173
2024-04-30 10:19:38.823030,13.07683
2024-04-30 10:19:38.838650,8.533661
2024-04-30 10:19:38.854280,2.606354
2024-04-30 10:19:38.869900,-4.5681
2024-04-30 10:19:38.885530,-12.43808
2024-04-30 10:19:38.901160,-20.27959
2024-04-30 10:19:38.916780,-27.43825
2024-04-30 10:19:38.932410,-33.59236
2024-04-30 10:19:38.948030,-38.82361
2024-04-30 10:19:38.963660,-43.60745
2024-04-30 10:19:38.979280,-48.59386
2024-04-30 10:19:38.994910,-54.42505
2024-04-30 10:19:39.010540,-61.42801
2024-04-30 10:19:39.026160,-69.37314
2024-04-30 10:19:39.041790,-77.3985
2024-04-30 10:19:39.057410,-83.99626
2024-04-30 10:19:39.073040,-87.33887
2024-04-30 10:19:39.088660,-85.76404
2024-04-30 10:19:39.104290,-78.30569
2024-04-30 10:19:39.119920,-65.07764
2024-04-30 10:19:39.135540,-47.33797
2024-04-30 10:19:39.151170,-27.11737
2024-04-30 10:19:39.166790,-6.661484
2024-04-30 10:19:39.182420,12.0993
2024-04-30 10:19:39.198040,27.98622
2024-04-30 10:19:39.213670,40.57278
2024-04-30 10:19:39.229300,50.06683
2024-04-30 10:19:39.244920,56.97444
2024-04-30 10:19:39.260550,61.81877
2024-04-30 10:19:39.276170,65.01791
2024-04-30 10:19:39.291800,66.80321
2024-04-30 10:19:39.307420,67.35051
2024-04-30 10:19:39.323050,66.79381
2024-04-30 10:19:39.338680,65.32343
2024-04-30 10:19:39.354300,63.13399
2024-04-30 10:19:39.369930,60.37637
2024-04-30 10:19:39.385550,57.14189
2024-04-30 10:19:39.401180,53.40581
2024-04-30 10:19:39.416800,49.1371
2024-04-30 10:19:39.432430,44.43484
2024-04-30 10:19:39.448060,39.6158
2024-04-30 10:19:39.463680,35.15485
2024-04-30 10:19:39.479310,31.56918
2024-04-30 10:19:39.494930,29.09581
2024-04-30 10:19:39.510560,27.56387
2024-04-30 10:19:39.526180,26.45341
2024-04-30 10:19:39.541810,25.01682
2024-04-30 10:19:39.557440,22.60938
2024-04-30 10:19:39.573060,18.90202
2024-04-30 10:19:39.588690,13.96556
2024-04-30 10:19:39.604310,8.196838
2024-04-30 10:19:39.619940,2.205154
2024-04-30 10:19:39.635560,-3.503479
2024-04-30 10:19:39.651190,-8.659119
2024-04-30 10:19:39.666820,-13.28493
2024-04-30 10:19:39.698070,-22.42818
2024-04-30 10:19:39.713690,-27.97621
2024-04-30 10:19:39.729320,-34.69489
2024-04-30 10:19:39.744940,-42.63722
2024-04-30 10:19:39.760570,-51.35405
2024-04-30 10:19:39.776200,-59.83556
2024-04-30 10:19:39.791820,-66.60742
2024-04-30 10:19:39.807450,-70.01833
2024-04-30 10:19:39.823070,-68.67876
2024-04-30 10:19:39.838700,-61.96739
2024-04-30 10:19:39.854320,-50.33681
2024-04-30 10:19:39.869950,-35.27202
2024-04-30 10:19:39.885580,-18.87476
2024-04-30 10:19:39.901200,-3.332703
2024-04-30 10:19:39.916830,9.679962
2024-04-30 10:19:39.932450,19.35419
2024-04-30 10:19:39.948080,25.73187
2024-04-30 10:19:39.963700,29.52063
2024-04-30 10:19:39.979330,31.69275
2024-04-30 10:19:39.994960,33.16116
2024-04-30 10:19:40.010580,34.53069
2024-04-30 10:19:40.026210,36.02156
2024-04-30 10:19:40.041830,37.53659
2024-04-30 10:19:40.057460,38.80714
2024-04-30 10:19:40.073080,39.61562
2024-04-30 10:19:40.088710,39.88092
2024-04-30 10:19:40.104340,39.71335
2024-04-30 10:19:40.119960,39.28802
2024-04-30 10:19:40.135590,38.73004
2024-04-30 10:19:40.151210,38.06918
2024-04-30 10:19:40.166840,37.17532
2024-04-30 10:19:40.182460,35.92282
2024-04-30 10:19:40.198090,34.26581
2024-04-30 10:19:40.213720,32.21869
2024-04-30 10:19:40.229340,29.89067
2024-04-30 10:19:40.244970,27.41429
2024-04-30 10:19:40.260590,24.80292
2024-04-30 10:19:40.276220,22.05231
2024-04-30 10:19:40.291840,19.12477
2024-04-30 10:19:40.307470,15.96358
2024-04-30 10:19:40.323100,12.54413
2024-04-30 10:19:40.338720,8.899246
2024-04-30 10:19:40.354350,5.109985
2024-04-30 10:19:40.369970,1.337021
2024-04-30 10:19:40.385600,-2.166962
2024-04-30 10:19:40.401220,-5.174118
2024-04-30 10:19:40.416850,-7.579376
2024-04-30 10:19:40.432480,-9.464767
2024-04-30 10:19:40.448100,-11.17598
2024-04-30 10:19:40.463730,-13.20398
2024-04-30 10:19:40.479350,-16.09511
2024-04-30 10:19:40.494980,-20.29384
2024-04-30 10:19:40.510600,-25.95901
2024-04-30 10:19:40.526230,-32.80003
2024-04-30 10:19:40.541860,-39.96379
2024-04-30 10:19:40.557480,-46.11879
2024-04-30 10:19:40.573110,-49.64626
2024-04-30 10:19:40.588730,-49.22089
2024-04-30 10:19:40.604360,-44.1839
2024-04-30 10:19:40.619980,-34.89996
2024-04-30 10:19:40.635610,-22.74796
2024-04-30 10:19:40.651240,-9.630692
2024-04-30 10:19:40.666860,2.589539
2024-04-30 10:19:40.682490,12.67722
2024-04-30 10:19:40.698110,20.25859
2024-04-30 10:19:40.713740,25.7292
2024-04-30 10:19:40.729360,29.76811
2024-04-30 10:19:40.744990,33.04836
2024-04-30 10:19:40.760620,35.90469
2024-04-30 10:19:40.776240,38.33441
2024-04-30 10:19:40.791870,40.15666
2024-04-30 10:19:40.807490,41.16341
2024-04-30 10:19:40.823120,41.28259
2024-04-30 10:19:40.838740,40.62431
2024-04-30 10:19:40.854370,39.38902
2024-04-30 10:19:40.870000,37.79095
2024-04-30 10:19:40.885620,36.01543
2024-04-30 10:19:40.901250,34.21091
2024-04-30 10:19:40.916870,32.48091
2024-04-30 10:19:40.932500,30.97139
2024-04-30 10:19:40.948130,29.79659
2024-04-30 10:19:40.963750,28.99039
2024-04-30 10:19:40.979380,28.53496
2024-04-30 10:19:40.995000,28.31393
2024-04-30 10:19:41.010630,28.12341
2024-04-30 10:19:41.026250,27.7579
2024-04-30 10:19:41.041880,27.02336
2024-04-30 10:19:41.057510,25.75023
2024-04-30 10:19:41.073130,23.85918
2024-04-30 10:19:41.088760,21.28076
2024-04-30 10:19:41.104380,17.98756
2024-04-30 10:19:41.120010,14.03548
2024-04-30 10:19:41.135630,9.570999
2024-04-30 10:19:41.151260,4.801964
2024-04-30 10:19:41.166890,-0.03063965
2024-04-30 10:19:41.182510,-4.66864
2024-04-30 10:19:41.198140,-8.965691
2024-04-30 10:19:41.213760,-12.78188
2024-04-30 10:19:41.229390,-16.10164
2024-04-30 10:19:41.245010,-19.05962
2024-04-30 10:19:41.260640,-21.9657
2024-04-30 10:19:41.276270,-25.29871
2024-04-30 10:19:41.291890,-29.58173
2024-04-30 10:19:41.307520,-35.133
2024-04-30 10:19:41.323140,-41.78081
2024-04-30 10:19:41.338770,-48.70876
2024-04-30 10:19:41.354390,-54.49138
2024-04-30 10:19:41.370020,-57.49297
2024-04-30 10:19:41.385650,-56.41895
2024-04-30 10:19:41.401270,-50.79586
2024-04-30 10:19:41.416900,-41.20933
2024-04-30 10:19:41.432520,-29.10694
2024-04-30 10:19:41.448150,-16.29545
2024-04-30 10:19:41.463770,-4.384968
2024-04-30 10:19:41.479400,5.610489
2024-04-30 10:19:41.495030,13.45426
2024-04-30 10:19:41.510650,19.4314
2024-04-30 10:19:41.526280,24.0778
2024-04-30 10:19:41.541900,27.86936
2024-04-30 10:19:41.557530,31.04712
2024-04-30 10:19:41.573150,33.63548
2024-04-30 10:19:41.588780,35.56136
2024-04-30 10:19:41.604410,36.74559
2024-04-30 10:19:41.620030,37.16533
2024-04-30 10:19:41.635660,36.86892
2024-04-30 10:19:41.651280,35.91606
2024-04-30 10:19:41.666910,34.35914
2024-04-30 10:19:41.682530,32.26305
2024-04-30 10:19:41.698160,29.71877
2024-04-30 10:19:41.713790,26.87279
2024-04-30 10:19:41.729410,23.91652
2024-04-30 10:19:41.745040,21.0496
2024-04-30 10:19:41.760660,18.40248
2024-04-30 10:19:41.776290,16.03681
2024-04-30 10:19:41.791910,13.90211
2024-04-30 10:19:41.807540,11.84501
2024-04-30 10:19:41.823170,9.618202
2024-04-30 10:19:41.838790,6.924568
2024-04-30 10:19:41.854420,3.462433
2024-04-30 10:19:41.870040,-0.9465637
2024-04-30 10:19:41.885670,-6.259304
2024-04-30 10:19:41.916920,-18.15786
2024-04-30 10:19:41.932550,-23.65017
2024-04-30 10:19:41.948170,-28.27369
2024-04-30 10:19:41.963800,-31.96149
2024-04-30 10:19:41.979420,-34.93679
2024-04-30 10:19:41.995050,-37.61821
2024-04-30 10:19:42.010670,-40.41565
2024-04-30 10:19:42.026300,-43.64523
2024-04-30 10:19:42.041930,-47.46256
2024-04-30 10:19:42.057550,-51.77766
2024-04-30 10:19:42.073180,-56.23469
2024-04-30 10:19:42.088800,-60.11929
2024-04-30 10:19:42.104430,-62.46717
2024-04-30 10:19:42.120050,-62.20237
2024-04-30 10:19:42.135680,-58.45277
2024-04-30 10:19:42.151310,-50.92043
2024-04-30 10:19:42.166930,-40.01092
2024-04-30 10:19:42.182560,-26.86308
2024-04-30 10:19:42.198180,-12.97608
2024-04-30 10:19:42.213810,0.181572
2024-04-30 10:19:42.229430,11.53322
2024-04-30 10:19:42.245060,20.50873
2024-04-30 10:19:42.260690,27.05312
2024-04-30 10:19:42.276310,31.49979
2024-04-30 10:19:42.291940,34.29977
2024-04-30 10:19:42.307560,35.91953
2024-04-30 10:19:42.323190,36.66222
2024-04-30 10:19:42.338810,36.69363
2024-04-30 10:19:42.354440,36.07678
2024-04-30 10:19:42.370070,34.80678
2024-04-30 10:19:42.385690,32.91768
2024-04-30 10:19:42.401320,30.46384
2024-04-30 10:19:42.416940,27.59891
2024-04-30 10:19:42.432570,24.43819
2024-04-30 10:19:42.448190,21.10107
2024-04-30 10:19:42.463820,17.68713
2024-04-30 10:19:42.479450,14.28899
2024-04-30 10:19:42.495070,11.00746
2024-04-30 10:19:42.510700,7.925735
2024-04-30 10:19:42.526320,5.079407
2024-04-30 10:19:42.541950,2.367935
2024-04-30 10:19:42.557570,-0.4211273
2024-04-30 10:19:42.573200,-3.570099
2024-04-30 10:19:42.588830,-7.305939
2024-04-30 10:19:42.604450,-11.71239
2024-04-30 10:19:42.620080,-16.67546
2024-04-30 10:19:42.635700,-21.89978
2024-04-30 10:19:42.651330,-27.04987
2024-04-30 10:19:42.666950,-31.79619
2024-04-30 10:19:42.682580,-35.9926
2024-04-30 10:19:42.698210,-39.71962
2024-04-30 10:19:42.713830,-43.26585
2024-04-30 10:19:42.729460,-47.0466
2024-04-30 10:19:42.745080,-51.4398
2024-04-30 10:19:42.760710,-56.53119
2024-04-30 10:19:42.776330,-61.94583
2024-04-30 10:19:42.791960,-66.84863
2024-04-30 10:19:42.807590,-70.00548
2024-04-30 10:19:42.823210,-70.21324
2024-04-30 10:19:42.838840,-66.62674
2024-04-30 10:19:42.854460,-59.10461
2024-04-30 10:19:42.870090,-48.32765
2024-04-30 10:19:42.885710,-35.6082
2024-04-30 10:19:42.901340,-22.56308
2024-04-30 10:19:42.916970,-10.62755
2024-04-30 10:19:42.932590,-0.7418823
2024-04-30 10:19:42.948220,6.744354
2024-04-30 10:19:42.963840,11.98238
2024-04-30 10:19:42.979470,15.38689
2024-04-30 10:19:42.995090,17.42975
2024-04-30 10:19:43.010720,18.48619
2024-04-30 10:19:43.026350,18.84695
2024-04-30 10:19:43.041970,18.75768
2024-04-30 10:19:43.057600,18.48311
2024-04-30 10:19:43.073220,18.25508
2024-04-30 10:19:43.088850,18.22421
2024-04-30 10:19:43.104470,18.28862
2024-04-30 10:19:43.120100,18.14507
2024-04-30 10:19:43.135730,17.38626
2024-04-30 10:19:43.151350,15.67146
2024-04-30 10:19:43.166980,12.92664
2024-04-30 10:19:43.182600,9.488297
2024-04-30 10:19:43.198230,5.930038
2024-04-30 10:19:43.213860,2.901215
2024-04-30 10:19:43.229480,0.8045349
2024-04-30 10:19:43.245110,-0.4258423
2024-04-30 10:19:43.260730,-1.278259
2024-04-30 10:19:43.276360,-2.48735
2024-04-30 10:19:43.291980,-4.759766
2024-04-30 10:19:43.307610,-8.507034
2024-04-30 10:19:43.323240,-13.6879
2024-04-30 10:19:43.338860,-19.87494
2024-04-30 10:19:43.354490,-26.36935
2024-04-30 10:19:43.370110,-32.50427
2024-04-30 10:19:43.385740,-37.79614
2024-04-30 10:19:43.401360,-42.09441
2024-04-30 10:19:43.416990,-45.59669
2024-04-30 10:19:43.432620,-48.75316
2024-04-30 10:19:43.448240,-52.11185
2024-04-30 10:19:43.463870,-56.13522
2024-04-30 10:19:43.479490,-60.98894
2024-04-30 10:19:43.495120,-66.34656
2024-04-30 10:19:43.510740,-71.38406
2024-04-30 10:19:43.526370,-74.8667
2024-04-30 10:19:43.542000,-75.5088
2024-04-30 10:19:43.557620,-72.29381
2024-04-30 10:19:43.573250,-64.85513
2024-04-30 10:19:43.588870,-53.57707
2024-04-30 10:19:43.604500,-39.61945
2024-04-30 10:19:43.620120,-24.59811
2024-04-30 10:19:43.635750,-10.21922
2024-04-30 10:19:43.651380,2.157104
2024-04-30 10:19:43.667000,11.74683
2024-04-30 10:19:43.682630,18.46248
2024-04-30 10:19:43.698250,22.77975
2024-04-30 10:19:43.713880,25.52589
2024-04-30 10:19:43.729500,27.55148
2024-04-30 10:19:43.745130,29.45561
2024-04-30 10:19:43.760760,31.45847
2024-04-30 10:19:43.776380,33.38634
2024-04-30 10:19:43.792010,34.94189
2024-04-30 10:19:43.807630,35.85162
2024-04-30 10:19:43.823260,36.07722
2024-04-30 10:19:43.838880,35.79718
2024-04-30 10:19:43.854510,35.30548
2024-04-30 10:19:43.870140,34.85368
2024-04-30 10:19:43.885760,34.51662
2024-04-30 10:19:43.901390,34.2531
2024-04-30 10:19:43.917010,34.04091
2024-04-30 10:19:43.932640,34.00465
2024-04-30 10:19:43.948260,34.41583
2024-04-30 10:19:43.963890,35.57925
2024-04-30 10:19:43.979520,37.58876
2024-04-30 10:19:43.995140,40.23798
2024-04-30 10:19:44.010770,43.05022
2024-04-30 10:19:44.026390,45.4854
2024-04-30 10:19:44.042020,47.18327
2024-04-30 10:19:44.057640,48.02315
2024-04-30 10:19:44.073270,48.09885
2024-04-30 10:19:44.088900,47.52246
2024-04-30 10:19:44.104520,46.29164
2024-04-30 10:19:44.120150,44.31046
2024-04-30 10:19:44.135770,41.4639
2024-04-30 10:19:44.151400,37.76105
2024-04-30 10:19:44.167020,33.44321
2024-04-30 10:19:44.182650,28.87173
2024-04-30 10:19:44.198280,24.32022
2024-04-30 10:19:44.213900,19.86478
2024-04-30 10:19:44.229530,15.31868
2024-04-30 10:19:44.245150,10.47162
2024-04-30 10:19:44.260780,5.403503
2024-04-30 10:19:44.276400,0.6518707
2024-04-30 10:19:44.292030,-2.851486
2024-04-30 10:19:44.307660,-4.103287
2024-04-30 10:19:44.323280,-2.522964
2024-04-30 10:19:44.338910,1.75798
2024-04-30 10:19:44.354530,7.827255
2024-04-30 10:19:44.370160,14.31361
2024-04-30 10:19:44.385780,19.85474
2024-04-30 10:19:44.401410,23.52951
2024-04-30 10:19:44.417040,25.08229
2024-04-30 10:19:44.432660,24.80554
2024-04-30 10:19:44.448290,23.31448
2024-04-30 10:19:44.463910,21.23441
2024-04-30 10:19:44.479540,18.98383
2024-04-30 10:19:44.495160,16.70874
2024-04-30 10:19:44.510790,14.36679
2024-04-30 10:19:44.526420,11.71063
2024-04-30 10:19:44.542040,8.576721
2024-04-30 10:19:44.557670,4.981583
2024-04-30 10:19:44.573290,1.207962
2024-04-30 10:19:44.588920,-2.250641
2024-04-30 10:19:44.604540,-4.861908
2024-04-30 10:19:44.620170,-6.270477
2024-04-30 10:19:44.635800,-6.409973
2024-04-30 10:19:44.651420,-5.561035
2024-04-30 10:19:44.667050,-4.180344
2024-04-30 10:19:44.682670,-2.718826
2024-04-30 10:19:44.698300,-1.51651
2024-04-30 10:19:44.713920,-0.7435303
2024-04-30 10:19:44.729550,-0.4715271
2024-04-30 10:19:44.745180,-0.8019867
2024-04-30 10:19:44.760800,-1.856171
2024-04-30 10:19:44.776430,-3.80571
2024-04-30 10:19:44.792050,-6.766312
2024-04-30 10:19:44.807680,-10.71002
2024-04-30 10:19:44.823300,-15.41328
2024-04-30 10:19:44.838930,-20.47508
2024-04-30 10:19:44.854560,-25.35933
2024-04-30 10:19:44.870180,-29.53781
2024-04-30 10:19:44.885810,-32.66969
2024-04-30 10:19:44.901430,-34.72551
2024-04-30 10:19:44.917060,-36.03616
2024-04-30 10:19:44.932680,-37.18439
2024-04-30 10:19:44.948310,-38.83951
2024-04-30 10:19:44.963940,-41.58182
2024-04-30 10:19:44.979560,-45.77872
2024-04-30 10:19:44.995190,-51.53156
2024-04-30 10:19:45.010810,-58.45013
2024-04-30 10:19:45.026440,-65.65195
2024-04-30 10:19:45.042060,-71.73007
2024-04-30 10:19:45.057690,-75.0032
2024-04-30 10:19:45.073320,-73.97211
2024-04-30 10:19:45.088940,-67.91284
2024-04-30 10:19:45.104570,-57.22449
2024-04-30 10:19:45.120190,-43.4176
2024-04-30 10:19:45.135820,-28.63675
2024-04-30 10:19:45.151440,-14.87955
2024-04-30 10:19:45.167070,-3.448364
2024-04-30 10:19:45.182700,5.320129
2024-04-30 10:19:45.198320,11.85156
2024-04-30 10:19:45.213950,16.84448
2024-04-30 10:19:45.229570,20.85315
2024-04-30 10:19:45.245200,24.13483
2024-04-30 10:19:45.260820,26.65198
2024-04-30 10:19:45.276450,28.34503
2024-04-30 10:19:45.292080,29.25879
2024-04-30 10:19:45.307700,29.59277
2024-04-30 10:19:45.323330,29.5972
2024-04-30 10:19:45.338950,29.44104
2024-04-30 10:19:45.354580,29.08728
2024-04-30 10:19:45.370200,28.31693
2024-04-30 10:19:45.385830,26.90744
2024-04-30 10:19:45.401460,24.83704
2024-04-30 10:19:45.417080,22.32684
2024-04-30 10:19:45.432710,19.82553
2024-04-30 10:19:45.448330,17.80099
2024-04-30 10:19:45.463960,16.48157
2024-04-30 10:19:45.479580,15.75345
2024-04-30 10:19:45.495210,15.09845
2024-04-30 10:19:45.510840,13.83041
2024-04-30 10:19:45.526460,11.35309
2024-04-30 10:19:45.542090,7.400726
2024-04-30 10:19:45.557710,2.1138
2024-04-30 10:19:45.573340,-4.040344
2024-04-30 10:19:45.588960,-10.45935
2024-04-30 10:19:45.604590,-16.65695
2024-04-30 10:19:45.620220,-22.31587
2024-04-30 10:19:45.635840,-27.4809
2024-04-30 10:19:45.651470,-32.39877
2024-04-30 10:19:45.667090,-37.46677
2024-04-30 10:19:45.682720,-43.14832
2024-04-30 10:19:45.698340,-49.78882
2024-04-30 10:19:45.713970,-57.45277
2024-04-30 10:19:45.729600,-65.73495
2024-04-30 10:19:45.745220,-73.63071
2024-04-30 10:19:45.760850,-79.56709
2024-04-30 10:19:45.776470,-81.7523
2024-04-30 10:19:45.792100,-78.74132
2024-04-30 10:19:45.807730,-69.97798
2024-04-30 10:19:45.823350,-56.1364
2024-04-30 10:19:45.838980,-39.00356
2024-04-30 10:19:45.854600,-20.93056
2024-04-30 10:19:45.870230,-4.13652
2024-04-30 10:19:45.885850,9.896454
2024-04-30 10:19:45.901480,20.69092
2024-04-30 10:19:45.917110,28.58948
2024-04-30 10:19:45.932730,34.33878
2024-04-30 10:19:45.948360,38.68567
2024-04-30 10:19:45.963980,42.0743
2024-04-30 10:19:45.979610,44.63818
2024-04-30 10:19:45.995230,46.24734
2024-04-30 10:19:46.010860,46.81235
2024-04-30 10:19:46.026490,46.3259
2024-04-30 10:19:46.042110,44.98483
2024-04-30 10:19:46.057740,43.08253
2024-04-30 10:19:46.073360,40.87378
2024-04-30 10:19:46.088990,38.57387
2024-04-30 10:19:46.104610,36.23543
2024-04-30 10:19:46.120240,33.89696
2024-04-30 10:19:46.135870,31.56929
2024-04-30 10:19:46.151490,29.37625
2024-04-30 10:19:46.167120,27.40581
2024-04-30 10:19:46.182740,25.7572
2024-04-30 10:19:46.198370,24.40366
2024-04-30 10:19:46.213990,23.12558
2024-04-30 10:19:46.229620,21.64774
2024-04-30 10:19:46.245250,19.58029
2024-04-30 10:19:46.260870,16.58789
2024-04-30 10:19:46.276500,12.49004
2024-04-30 10:19:46.292120,7.355347
2024-04-30 10:19:46.307750,1.461807
2024-04-30 10:19:46.323370,-4.738281
2024-04-30 10:19:46.339000,-10.78708
2024-04-30 10:19:46.354630,-16.38744
2024-04-30 10:19:46.370250,-21.41641
2024-04-30 10:19:46.385880,-26.01828
2024-04-30 10:19:46.401500,-30.42697
2024-04-30 10:19:46.417130,-34.91756
2024-04-30 10:19:46.432750,-39.71645
2024-04-30 10:19:46.448380,-45.06839
2024-04-30 10:19:46.464010,-51.18404
2024-04-30 10:19:46.479630,-58.08867
2024-04-30 10:19:46.495260,-65.43007
2024-04-30 10:19:46.510880,-72.15886
2024-04-30 10:19:46.526510,-76.7298
2024-04-30 10:19:46.542130,-77.3842
2024-04-30 10:19:46.557760,-72.84492
2024-04-30 10:19:46.573390,-62.83157
2024-04-30 10:19:46.589010,-48.2374
2024-04-30 10:19:46.604640,-30.90799
2024-04-30 10:19:46.620260,-12.99379
2024-04-30 10:19:46.635890,3.581909
2024-04-30 10:19:46.651510,17.67387
2024-04-30 10:19:46.667140,28.82996
2024-04-30 10:19:46.682770,37.17456
2024-04-30 10:19:46.698390,43.15147
2024-04-30 10:19:46.714020,47.23544
2024-04-30 10:19:46.729640,49.9088
2024-04-30 10:19:46.745270,51.58957
2024-04-30 10:19:46.760890,52.63283
2024-04-30 10:19:46.776520,53.25957
2024-04-30 10:19:46.792150,53.56093
2024-04-30 10:19:46.807770,53.45685
2024-04-30 10:19:46.823400,52.786
2024-04-30 10:19:46.839020,51.45525
2024-04-30 10:19:46.854650,49.41801
2024-04-30 10:19:46.870270,46.88692
2024-04-30 10:19:46.885900,44.19801
2024-04-30 10:19:46.901530,41.72989
2024-04-30 10:19:46.917150,39.73988
2024-04-30 10:19:46.932780,38.25365
2024-04-30 10:19:46.948400,36.98936
2024-04-30 10:19:46.964030,35.51408
2024-04-30 10:19:46.979650,33.43185
2024-04-30 10:19:46.995280,30.48816
2024-04-30 10:19:47.010910,26.72171
2024-04-30 10:19:47.026530,22.34439
2024-04-30 10:19:47.042160,17.64308
2024-04-30 10:19:47.057780,12.79532
2024-04-30 10:19:47.073410,7.80603
2024-04-30 10:19:47.089030,2.580658
2024-04-30 10:19:47.104660,-3.006317
2024-04-30 10:19:47.120290,-8.902161
2024-04-30 10:19:47.135910,-14.9449
2024-04-30 10:19:47.151540,-20.81831
2024-04-30 10:19:47.167160,-26.21129
2024-04-30 10:19:47.182790,-30.94423
2024-04-30 10:19:47.198410,-35.02628
2024-04-30 10:19:47.214040,-38.69926
2024-04-30 10:19:47.229670,-42.34747
2024-04-30 10:19:47.245290,-46.44969
2024-04-30 10:19:47.260920,-51.43907
2024-04-30 10:19:47.276540,-57.55898
2024-04-30 10:19:47.292170,-64.55219
2024-04-30 10:19:47.307790,-71.57761
2024-04-30 10:19:47.323420,-77.16798
2024-04-30 10:19:47.339050,-79.50121
2024-04-30 10:19:47.354670,-76.99316
2024-04-30 10:19:47.370300,-68.85042
2024-04-30 10:19:47.385920,-55.431
2024-04-30 10:19:47.401550,-38.28175
2024-04-30 10:19:47.417170,-19.66483
2024-04-30 10:19:47.432800,-1.803619
2024-04-30 10:19:47.448430,13.64578
2024-04-30 10:19:47.464050,25.91032
2024-04-30 10:19:47.479680,35.00868
2024-04-30 10:19:47.495300,41.43959
2024-04-30 10:19:47.510930,45.82011
2024-04-30 10:19:47.526550,48.70346
2024-04-30 10:19:47.542180,50.52138
2024-04-30 10:19:47.557810,51.58348
2024-04-30 10:19:47.573430,52.12493
2024-04-30 10:19:47.589060,52.25237
2024-04-30 10:19:47.604680,51.94895
2024-04-30 10:19:47.620310,51.14479
2024-04-30 10:19:47.635930,49.78533
2024-04-30 10:19:47.651560,47.92352
2024-04-30 10:19:47.667190,45.71121
2024-04-30 10:19:47.682810,43.39436
2024-04-30 10:19:47.698440,41.2236
2024-04-30 10:19:47.714060,39.3575
2024-04-30 10:19:47.729690,37.89441
2024-04-30 10:19:47.745310,36.80334
2024-04-30 10:19:47.760940,35.95537
2024-04-30 10:19:47.776570,35.05296
