Datetime,valueIBI
2024-04-29 13:42:07.421540,76.79644156008386
2024-04-29 13:42:08.234080,73.84272754359581
2024-04-29 13:42:09.077870,71.10783277665777
2024-04-29 13:42:09.921660,71.10782434945229
2024-04-29 13:42:10.765440,71.10782434945229
2024-04-29 13:42:11.577980,73.84272754359581
2024-04-29 13:42:12.437400,69.81494849751249
2024-04-29 13:42:13.312440,68.56825484077594
2024-04-29 13:42:14.203100,67.36530475727047
2024-04-29 13:42:15.078140,68.56825484077594
2024-04-29 13:42:15.953190,68.56825484077594
2024-04-29 13:42:16.859480,66.20383565162615
2024-04-29 13:42:17.765770,66.20383565162615
2024-04-29 13:42:18.687690,65.08173126516608
2024-04-29 13:42:19.531480,71.10782434945229
2024-04-29 13:42:20.406520,68.56825484077594
2024-04-29 13:42:21.297180,67.36530475727047
2024-04-29 13:42:22.140970,71.10782434945229
2024-04-29 13:42:23.000390,69.81494849751249
2024-04-29 13:42:23.922300,65.08173126516608
2024-04-29 13:42:24.859850,63.99703736381697
2024-04-29 13:42:25.781770,65.08173126516608
2024-04-29 13:42:26.703680,65.08173126516608
2024-04-29 13:42:27.641230,63.99703736381697
2024-04-29 13:42:28.578770,63.99703736381697
2024-04-29 13:42:29.438180,69.81494849751249
2024-04-29 13:42:30.328850,67.36530475727047
2024-04-29 13:42:31.219520,67.36530475727047
2024-04-29 13:42:32.110180,67.36530475727047
2024-04-29 13:42:32.969600,69.81494849751249
2024-04-29 13:42:33.891520,65.08173126516608
2024-04-29 13:42:34.844690,62.94789393657559
2024-04-29 13:42:35.766600,65.08173126516608
2024-04-29 13:42:36.641640,68.56825484077594
2024-04-29 13:42:37.563560,65.08173126516608
2024-04-29 13:42:38.501100,63.99703736381697
2024-04-29 13:42:39.376140,68.56825484077594
2024-04-29 13:42:40.251190,68.56825484077594
2024-04-29 13:42:41.141850,67.36530475727047
2024-04-29 13:42:42.079400,63.99703736381697
2024-04-29 13:42:42.954440,68.56825484077594
2024-04-29 13:42:43.829480,68.56825484077594
2024-04-29 13:42:44.735770,66.20383565162615
2024-04-29 13:42:45.642060,66.20383565162615
2024-04-29 13:42:46.517100,68.56825484077594
2024-04-29 13:42:47.439020,65.08173126516608
2024-04-29 13:42:48.376560,63.99703736381697
2024-04-29 13:42:49.251600,68.56825484077594
2024-04-29 13:42:50.126640,68.56825484077594
2024-04-29 13:42:51.032930,66.20383565162615
2024-04-29 13:42:51.923600,67.36530475727047
2024-04-29 13:42:52.751760,72.44947072039166
2024-04-29 13:42:53.579930,72.44947072039166
2024-04-29 13:42:54.392470,73.84272754359581
2024-04-29 13:42:55.220630,72.44947072039166
2024-04-29 13:42:56.080040,69.81494849751249
2024-04-29 13:42:56.986340,66.20383565162615
2024-04-29 13:42:57.970760,60.949563728101964
2024-04-29 13:42:58.861420,67.36530475727047
2024-04-29 13:42:59.783340,65.08173126516608
2024-04-29 13:43:00.674010,67.36530475727047
2024-04-29 13:43:01.502170,72.44947072039166
2024-04-29 13:43:02.299080,75.29062180014857
2024-04-29 13:43:03.095990,75.2906501435479
2024-04-29 13:43:03.892910,75.29062180014857
2024-04-29 13:43:04.705440,73.84272754359581
2024-04-29 13:43:05.486730,76.79644156008386
2024-04-29 13:43:06.314890,72.44947072039166
2024-04-29 13:43:07.174310,69.81494849751249
2024-04-29 13:43:07.986840,73.84275480734794
2024-04-29 13:43:08.861890,68.56825484077594
2024-04-29 13:43:09.736930,68.56825484077594
2024-04-29 13:43:10.565090,72.44947072039166
2024-04-29 13:43:11.393250,72.44947072039166
2024-04-29 13:43:12.237040,71.10782434945229
2024-04-29 13:43:13.049580,73.84272754359581
2024-04-29 13:43:18.862350,85.32936494900078
2024-04-29 13:43:19.659260,75.29062180014857
2024-04-29 13:43:20.331170,89.29820540373207
2024-04-29 13:43:21.049950,83.47439346462278
2024-04-29 13:43:21.753110,85.32936494900078
2024-04-29 13:43:22.425010,89.29820540373207
2024-04-29 13:43:23.081290,91.4243223743506
2024-04-29 13:43:23.706320,95.99557652383378
2024-04-29 13:43:24.362600,91.42435023571483
2024-04-29 13:43:25.003260,93.65418006701894
2024-04-29 13:43:25.675160,89.29820540373207
2024-04-29 13:43:26.362700,87.26867800606779
2024-04-29 13:43:27.081480,83.47439346462278
2024-04-29 13:43:27.815890,81.6983563243855
2024-04-29 13:43:28.581550,78.3637134212879
2024-04-29 13:43:29.378460,75.29062180014857
2024-04-29 13:43:30.144120,78.3637134212879
2024-04-29 13:43:30.956660,73.84275480734794
2024-04-29 13:43:31.800450,71.10782434945229
2024-04-29 13:43:32.659860,69.81494849751249
2024-04-29 13:43:33.472400,73.84272754359581
2024-04-29 13:43:34.300560,72.44947072039166
2024-04-29 13:43:35.159980,69.81494849751249
2024-04-29 13:43:36.066270,66.20383565162615
2024-04-29 13:43:37.019440,62.94790714470287
2024-04-29 13:43:37.925730,66.20383565162615
2024-04-29 13:43:38.832020,66.20383565162615
2024-04-29 13:43:39.753940,65.08173126516608
2024-04-29 13:43:40.660230,66.20383565162615
2024-04-29 13:43:41.488400,72.44947072039166
2024-04-29 13:43:42.347810,69.81494849751249
2024-04-29 13:43:43.207230,69.81494849751249
2024-04-29 13:43:44.066640,69.81494849751249
2024-04-29 13:43:44.910430,71.10782434945229
2024-04-29 13:43:45.754220,71.10782434945229
2024-04-29 13:43:46.629260,68.56825484077594
2024-04-29 13:43:47.519930,67.36530475727047
2024-04-29 13:43:48.363710,71.10782434945229
2024-04-29 13:43:49.207500,71.10782434945229
2024-04-29 13:43:50.113800,66.20383565162615
2024-04-29 13:43:51.051340,63.99703736381697
2024-04-29 13:43:51.895130,71.10782434945229
2024-04-29 13:43:52.738920,71.10782434945229
2024-04-29 13:43:53.598330,69.81494849751249
2024-04-29 13:43:54.410870,73.84275480734794
2024-04-29 13:43:55.239030,72.44947072039166
2024-04-29 13:43:56.082820,71.10782434945229
2024-04-29 13:43:56.942240,69.81494849751249
2024-04-29 13:43:57.770400,72.44947072039166
2024-04-29 13:43:58.645440,68.56825484077594
2024-04-29 13:43:59.598610,62.94790714470287
2024-04-29 13:44:00.442400,71.10782434945229
2024-04-29 13:44:01.286190,71.10782434945229
2024-04-29 13:44:02.114350,72.44947072039166
2024-04-29 13:44:02.895640,76.79644156008386
2024-04-29 13:44:03.676920,76.79646121906703
2024-04-29 13:44:04.458210,76.79644156008386
2024-04-29 13:44:05.286370,72.44947072039166
2024-04-29 13:44:06.067660,76.79644156008386
2024-04-29 13:44:06.880200,73.84272754359581
2024-04-29 13:44:07.708360,72.44949696503019
2024-04-29 13:44:08.520900,73.84272754359581
2024-04-29 13:44:09.286560,78.3637134212879
2024-04-29 13:44:10.020970,81.69833407565348
2024-04-29 13:44:10.786630,78.36374412565783
2024-04-29 13:44:11.567910,76.79644156008386
2024-04-29 13:44:12.364830,75.29062180014857
2024-04-29 13:44:13.192990,72.44947072039166
2024-04-29 13:44:14.083660,67.36530475727047
2024-04-29 13:44:14.911820,72.44947072039166
2024-04-29 13:44:15.739980,72.44947072039166
2024-04-29 13:44:16.568150,72.44949696503019
2024-04-29 13:44:17.333810,78.3637134212879
2024-04-29 13:44:18.099470,78.3637134212879
2024-04-29 13:44:18.833880,81.69833407565348
2024-04-29 13:44:19.568280,81.6983563243855
2024-04-29 13:44:20.271440,85.32936494900078
2024-04-29 13:44:20.974600,85.32940135451891
2024-04-29 13:44:21.693380,83.47439346462278
2024-04-29 13:44:22.396540,85.32936494900078
2024-04-29 13:44:23.130950,81.6983563243855
2024-04-29 13:44:23.865360,81.69833407565348
2024-04-29 13:44:24.568520,85.32940135451891
2024-04-29 13:44:25.224800,91.4243223743506
2024-04-29 13:44:25.943580,83.47439346462278
2024-04-29 13:44:26.662360,83.47441669121046
2024-04-29 13:44:27.396770,81.69833407565348
2024-04-29 13:44:28.115560,83.47441669121046
2024-04-29 13:44:28.834340,83.47439346462278
2024-04-29 13:44:29.521870,87.26867800606779
2024-04-29 13:44:30.256280,81.6983563243855
2024-04-29 13:44:30.928190,89.29817882317502
2024-04-29 13:44:31.584470,91.42435023571483
2024-04-29 13:44:32.272000,87.26867800606779
2024-04-29 13:44:32.975160,85.32940135451891
2024-04-29 13:44:33.678310,85.32936494900078
2024-04-29 13:44:34.397100,83.47439346462278
2024-04-29 13:44:35.069000,89.29820540373207
2024-04-29 13:44:35.756530,87.26867800606779
2024-04-29 13:44:36.459690,85.32940135451891
2024-04-29 13:44:37.178480,83.47439346462278
2024-04-29 13:44:37.897260,83.47439346462278
2024-04-29 13:44:38.647290,79.99630950358824
2024-04-29 13:44:39.428580,76.79644156008386
2024-04-29 13:44:40.256740,72.44947072039166
2024-04-29 13:44:41.069280,73.84272754359581
2024-04-29 13:44:41.866190,75.29062180014857
2024-04-29 13:44:42.663100,75.2906501435479
2024-04-29 13:44:43.460020,75.29062180014857
2024-04-29 13:44:44.225680,78.3637134212879
2024-04-29 13:44:45.006960,76.79644156008386
2024-04-29 13:44:45.788250,76.79646121906703
2024-04-29 13:44:46.569540,76.79644156008386
2024-04-29 13:44:47.382070,73.84272754359581
2024-04-29 13:44:48.241490,69.81494849751249
2024-04-29 13:44:49.132150,67.36530475727047
2024-04-29 13:44:50.007190,68.56825484077594
2024-04-29 13:44:50.850980,71.10782434945229
2024-04-29 13:44:51.647900,75.29062180014857
2024-04-29 13:44:52.444810,75.2906501435479
2024-04-29 13:44:53.226090,76.79644156008386
2024-04-29 13:44:53.960500,81.69833407565348
2024-04-29 13:45:18.164750,91.4243223743506
2024-04-29 13:45:18.836650,89.29820540373207
2024-04-29 13:45:19.492940,91.4243223743506
2024-04-29 13:45:20.133590,93.6542093040462
2024-04-29 13:45:26.321380,75.29062180014857
2024-04-29 13:45:27.165170,71.10782434945229
2024-04-29 13:45:27.946450,76.79644156008386
2024-04-29 13:45:28.727740,76.79646121906703
2024-04-29 13:45:29.493400,78.3637134212879
2024-04-29 13:45:30.259060,78.3637134212879
2024-04-29 13:45:31.009090,79.9962881722288
2024-04-29 13:45:31.712250,85.32940135451891
