,Timestamp,Channel_1,Channel_2,Channel_3,Channel_4,Channel_5,Channel_6,Channel_7,Channel_8,Acc_1,Acc_2,Acc_3
15,1714481132.843438,3130.987659810503,8585.03682434998,13800.30230287341,1683.533392373728,-11608.758462519463,10107.950581067871,3169.7008812070944,35676.15576698253,0.004,0.734,-0.09
16,1714481132.8434403,3147.013860584958,8588.456641251641,13648.042219643858,1706.8909653295239,-11667.923530092661,10143.065171607157,2373.688205920244,35535.80916354766,0.004,0.734,-0.09
17,1714481132.8434424,3084.8983627436596,8536.712352837605,14104.017806532123,1758.367032810096,-11435.73360869093,10105.536592666698,2561.3758041114575,35665.40457789953,0.008,0.856,-0.106
18,1714481132.8434448,3023.1628445581014,8473.81454394037,14313.855983478545,1733.4448377424287,-11347.086590181183,10060.721345033806,3399.5438694410173,35820.10100127471,0.008,0.856,-0.106
19,1714481132.8434467,3036.238615064456,8493.01469242748,13869.011565329023,1674.145659702499,-11580.684671483597,10088.750432580762,3271.2001527786438,35694.394790458064,0.008,0.856,-0.106
20,1714481132.843449,3051.594263505252,8512.460710103596,13608.278466257867,1685.790918563714,-11697.941922896138,10128.983572600315,2422.2138431327157,35521.54875058517,0.008,0.856,-0.106
21,1714481132.8434515,2993.345617454722,8445.33842150431,13991.320310988463,1729.4885789738394,-11487.053213960316,10095.925342550916,2393.2459823186377,35614.688469730434,0.008,0.856,-0.106
22,1714481132.8434572,2918.042590384792,8368.627234533697,14309.765614243224,1713.2612124992863,-11339.5764040442,10041.297679102145,3236.219672706088,35801.83962605472,0.008,0.856,-0.106
23,1714481132.8434596,2937.309794105267,8378.685519538585,13944.649868565783,1656.241912393798,-11534.103636038737,10056.675679287397,3337.160150666255,35728.16827633003,0.008,0.856,-0.106
24,1714481132.8434615,2965.897675263605,8418.851604324771,13585.63614912464,1654.1632001594544,-11706.74851021153,10105.804813600162,2520.0250768691394,35530.31063441165,0.008,0.856,-0.106
25,1714481132.843464,2939.6790790175296,8392.454194123053,13875.381812498787,1705.3039914731971,-11542.32907799829,10098.004054785259,2242.282300267494,35568.95680057488,0.008,0.856,-0.106
26,1714481132.8434663,2881.609246922642,8331.590393971252,14292.264198334718,1711.048389798211,-11353.38978211758,10042.683487258373,3043.6370424791626,35774.81636700826,0.008,0.856,-0.106
27,1714481132.8434684,2890.1699650490245,8354.657394249129,14025.339666049442,1660.600502562583,-11498.094975721238,10052.2723856297,3324.6208220268277,35739.59001774669,0.006,0.91,-0.116
28,1714481132.8434706,2924.0775613877254,8387.648569065163,13600.83533535425,1637.5782057736167,-11700.065338619392,10096.595894884575,2568.0589757035946,35542.201762461875,0.006,0.91,-0.116
29,1714481132.8434727,2920.5459857637866,8373.030528191392,13774.776610705449,1677.4313661374292,-11599.035453681405,10098.965179796836,2114.8103016388777,35531.092945467586,0.006,0.91,-0.116
30,1714481132.843475,2873.540267174276,8322.403827000122,14256.769628139691,1712.7694741212697,-11360.140008943083,10050.193673395357,2778.031263116749,35738.47243052393,0.006,0.91,-0.116
31,1714481132.8434772,2854.161304731525,8320.056893832314,14113.249076992164,1663.3274153861303,-11448.36234430818,10043.644612269953,3269.680234155683,35772.60354430718,0.006,0.91,-0.116
32,1714481132.8434796,2899.9376773759936,8358.725411739995,13645.851748687239,1642.4732378093288,-11676.417192985678,10094.316016950133,2625.4359037203676,35577.94220184591,0.006,0.91,-0.116
33,1714481132.8434815,2911.0688461147365,8348.331850568276,13708.079005250813,1670.9717119898453,-11633.099512231292,10086.80583081315,2011.0758556217977,35513.256253392254,0.006,0.91,-0.116
34,1714481132.843484,2873.450860196455,8316.570021697285,14204.175973436353,1708.8802705860462,-11384.995148777385,10046.907966960427,2523.042562370606,35700.67563065,0.006,0.91,-0.116
35,1714481132.843486,2860.464496667921,8311.138547794646,14191.413127352373,1660.4216886069405,-11409.716178144954,10016.509594501209,3175.6687969766617,35781.723056044946,0.006,0.91,-0.116
36,1714481132.8434885,2912.275840315323,8356.64669950565,13703.653359848662,1620.4791212653067,-11659.608681155287,10056.563920565119,2714.932288519417,35605.79247543722,0.006,0.91,-0.116
37,1714481132.8434906,2955.884093747627,8404.814708806838,13643.102484119236,1662.0310142077226,-11677.423021486167,10089.823316314616,1965.1877242550522,35503.10856140954,0.004,0.9580000000000001,-0.122
38,1714481132.8434927,2934.2923086038004,8385.458098108542,14132.51628071264,1713.0376950547334,-11425.742378919409,10052.786475752173,2263.851733666865,35666.29864767774,0.004,0.9580000000000001,-0.122
39,1714481132.843495,2925.0833898882142,8372.60584504674,14260.412962485905,1691.6470756110043,-11375.62976785061,10021.382274792466,3011.472882207976,35800.74439057641,0.004,0.9580000000000001,-0.122
40,1714481132.8434973,3000.6769896360624,8445.114904059757,13799.676454028662,1652.3750606030299,-11608.736110775008,10066.331632892088,2687.81962249513,35659.48136561887,0.004,0.9580000000000001,-0.122
41,1714481132.8434994,3073.5660283048187,8491.785346482438,13623.79057690985,1674.9726742473454,-11679.725251165064,10106.900049078471,1820.750751584858,35514.0832679371,0.004,0.9580000000000001,-0.122
42,1714481132.8435016,3059.2832635978775,8463.62214846875,14070.490189849163,1726.5828521946494,-11450.888091431629,10074.557074851642,1903.0498746692986,35640.81765899869,0.004,0.9580000000000001,-0.122
43,1714481132.8435047,3039.859597666216,8447.48418897202,14317.968704458322,1713.4400264549288,-11346.840720992175,10032.513443531208,2688.1101951730484,35801.481998143434,0.004,0.9580000000000001,-0.122
44,1714481132.8435068,3074.057766682836,8503.92234372167,13901.84627793387,1658.5217903282394,-11564.4796567535,10056.675679287397,2577.3349496525466,35688.73979911087,0.004,0.9580000000000001,-0.122
45,1714481132.8435092,3154.3452327662985,8576.498457968051,13620.97425710848,1675.3526539030856,-11685.067318089881,10107.168270011935,1667.5742468326387,35513.21154990334,0.004,0.9580000000000001,-0.122
46,1714481132.843511,3155.2616542889664,8582.242856293065,13991.789697622025,1735.3000325322191,-11489.355443639213,10089.80096457016,1489.8555266684923,35594.90717588749,0.004,0.9580000000000001,-0.122
47,1714481132.8435135,3115.9225840476256,8557.49947518104,14352.055114752666,1737.0658203441883,-11323.19257535846,10041.118865146502,2246.9985183475637,35792.541300361314,0.002,0.98,-0.13
48,1714481132.8435156,3159.173209568645,8586.623798206307,14017.941238634736,1686.0814912416329,-11505.582810113765,10057.346231621055,2344.899159061809,35731.34222404268,0.002,0.98,-0.13
49,1714481132.843518,3235.884396539259,8639.418618609741,13649.919766178104,1684.8297935521357,-11678.87588487576,10111.057473547158,1488.2014975787995,35541.93354152841,0.002,0.98,-0.13
50,1714481132.8435202,3251.0165275355016,8644.268947156543,13917.000760674568,1740.9326721349564,-11528.247478991447,10102.47440367632,1118.101312887825,35571.773120376245,0.002,0.98,-0.13
51,1714481132.8435223,3219.8358440203483,8607.790900205482,14353.93266128691,1757.9423496654451,-11320.420959046001,10058.776743266195,1814.8722427931123,35774.592849563705,0.002,0.98,-0.13
52,1714481132.8435247,3257.163257260711,8641.899662244281,14117.764129372137,1706.8015583517026,-11456.40897231209,10065.728135791795,2114.4973772165035,35762.3887970911,0.002,0.98,-0.13
53,1714481132.8435268,3308.482862530096,8712.128843322855,13677.926501980604,1686.5061743862839,-11660.68156488914,10117.315961994644,1336.611966682907,35561.31250397116,0.002,0.98,-0.13
54,1714481132.843529,3312.707342232149,8731.731323210159,13831.527689877474,1736.0376400992443,-11562.982089874995,10130.615249945551,770.4869831188897,35538.44666939339,0.002,0.98,-0.13
55,1714481132.8435311,3270.5296004449847,8690.425299456752,14320.74032077078,1766.815992214202,-11320.108034623629,10080.726156321307,1374.5652287680184,35748.68717774,0.002,0.98,-0.13
56,1714481132.8435335,3281.258437783532,8693.800412869503,14203.594828080515,1716.077532300655,-11399.88141058462,10065.772839280706,1888.9682756624552,35794.55295736229,0.002,0.98,-0.13
57,1714481132.8435357,3346.5031798485734,8756.1170764109,13735.661057908663,1688.9648662763675,-11636.25110819949,10117.204203272368,1262.0465471800028,35607.73707720484,0.002,0.98,-0.13
58,1714481132.843538,3381.2154389876655,8776.144239442854,13771.177979848146,1731.8131603971913,-11602.254104882968,10143.176930329435,565.4767829748134,35534.289244924694,0.002,0.98,-0.13
59,1714481132.8435402,3333.941499464691,8730.0102388871,14264.25746253222,1772.2027626279312,-11352.562767572734,10102.04972053167,978.2464478309689,35713.34906975616,0.002,0.98,-0.13
60,1714481132.8435423,3302.023208382512,8730.524329009573,14284.150515097443,1735.1659220654872,-11366.331442157203,10079.47445863181,1613.505376995251,35803.78422782233,0.002,0.98,-0.13
61,1714481132.8435445,3366.552694624984,8782.805059290537,13816.932000748158,1707.0697792851663,-11601.382386849213,10138.550119227186,1125.3209263468893,35638.58248455316,0.002,0.98,-0.13
62,1714481132.8435469,3410.2950585240196,8815.885641084391,13736.443368964598,1743.5031227473169,-11620.761349291963,10172.77063998826,276.51343065660365,35525.95204424287,0.002,0.98,-0.13
63,1714481132.843549,3372.9229417947463,8759.291024123553,14210.613275839482,1783.0657104332104,-11379.474267896923,10118.746473639783,497.01338970820785,35680.067322262206,0.002,0.98,-0.13
64,1714481132.843552,3327.8618249728474,8728.82559643097,14351.339858930096,1744.7771721812694,-11333.00499117434,10075.071164974113,1239.8289131914275,35813.28371921584,0.002,0.98,-0.13
65,1714481132.8435543,3379.2037819866878,8788.907085526835,13902.98621690109,1702.6441338830155,-11567.631252721698,10117.271258505734,953.4360114855781,35672.75830182532,0.002,0.98,-0.13
66,1714481132.8435564,3431.5962709899272,8828.55908019055,13704.927409282614,1722.4030759815068,-11648.96925079456,10152.63171823403,57.37692801677323,35518.911244739444,0.002,0.98,-0.13
67,1714481132.8435595,3391.4972414371064,8794.539725129573,14128.358856243953,1773.655626017526,-11432.917288889563,10123.4403399754,57.55574197241569,35636.90610371901,-0.004,0.99,-0.134
68,1714481132.843562,3350.3029764059756,8760.45331483523,14393.025862339242,1762.725622978881,-11316.799976444243,10078.245112686767,811.7259516389313,35805.840588312225,-0.004,0.99,-0.134
69,1714481132.843564,3406.3611514998856,8800.753510088147,13998.919904103268,1712.5236049322612,-11520.714941110009,10103.234362987801,731.1479128775493,35706.710601652936,-0.004,0.99,-0.134
70,1714481132.8435662,3450.5281985435727,8851.246100812687,13696.076118478313,1721.4866544588394,-11658.692259632619,10153.52578801224,-178.05399633097605,35523.26983490823,-0.004,0.99,-0.134
71,1714481132.8435683,3406.092930566422,8822.144129531876,14036.180262110265,1776.561352796716,-11475.31854812128,10139.95827912787,-423.8337783615325,35584.96064960488,-0.004,0.99,-0.134
72,1714481132.8435707,3354.6392148303053,8772.769126030104,14402.882981644034,1779.2212103868974,-11303.768909426799,10091.834973315594,308.0293903385866,35774.726960030435,-0.004,0.99,-0.134
73,1714481132.8435729,3374.4652121621625,8794.226800707198,14101.179134986298,1724.4147329824846,-11468.74713525142,10106.743586867284,461.25059857971655,35729.66584320854,-0.004,0.99,-0.134
74,1714481132.8435752,3421.6944481962264,8842.327754775019,13715.745653598984,1712.7471223768143,-11651.87497757375,10152.63171823403,-359.9748444527202,35539.25133219377,-0.004,0.99,-0.134
75,1714481132.8435771,3414.988924859634,8829.922536602324,13946.214490677654,1764.6478730020374,-11519.642057376153,10151.089447866612,-780.8358408016969,35548.86258230956,-0.004,0.99,-0.134
76,1714481132.8435795,3368.162020225766,8780.793402289559,14392.757641405778,1782.0151784438108,-11303.210115815416,10100.70861586435,-92.13389064477572,35755.21388712095,-0.004,0.99,-0.134
77,1714481132.843582,3378.555581397484,8793.98093151819,14184.595845293505,1729.4215237404733,-11425.094178330206,10098.518144907732,294.3054192430281,35758.05255866677,-0.002,0.988,-0.136
78,1714481132.843584,3439.44173329374,8852.60955722446,13739.86318586626,1707.8297385966468,-11640.363829179267,10146.619098975552,-435.43433373383687,35553.869373067544,-0.002,0.988,-0.136
79,1714481132.8435862,3468.2978353855415,8854.665917714348,13857.656879145728,1753.2931868187413,-11564.792581175874,10157.549102014196,-1020.6700588071417,35520.319404640126,-0.002,0.988,-0.136
80,1714481132.8435884,3393.3077327379865,8779.675815066794,14336.721818056325,1790.5982483146488,-11326.277116093293,10106.43066244491,-462.6811102248562,35719.04876459226,-0.002,0.988,-0.136
81,1714481132.8435907,3372.5653138834614,8778.379413888386,14256.30024150613,1755.6401199865486,-11381.105945242161,10094.785403583695,71.34676830134015,35773.98935246341,-0.002,0.988,-0.136
82,1714481132.843593,3433.25030007962,8837.186853550298,13790.355776590799,1723.274794015264,-11611.954761976573,10139.131264583024,-508.1445584469508,35592.98492586433,-0.002,0.988,-0.136
83,1714481132.8435953,3459.4688963256954,8867.272301587142,13790.82516322436,1759.7081374774145,-11597.940218203095,10161.527712527242,-1249.9989569185923,35506.64013703348,-0.002,0.988,-0.136
84,1714481132.8435974,3401.309657252986,8817.78553936309,14279.054317361632,1794.912134994523,-11354.48501759589,10110.945714824882,-882.9609612179948,35682.48131066338,-0.002,0.988,-0.136
85,1714481132.8435996,3377.549752896995,8792.192791961765,14328.138748185487,1758.0317566432664,-11348.874729737609,10084.90593253445,-215.8731479493556,35785.38874213561,-0.002,0.988,-0.136
86,1714481132.8436027,3413.021971347567,8827.419141223329,13866.731687394582,1714.5576136776942,-11588.798354720873,10118.031217817213,-612.2142806308605,35624.12090589057,-0.002,0.988,-0.136
87,1714481132.8436048,3436.223082092176,8859.359784049962,13752.96130811707,1742.4078872690068,-11630.283192429924,10142.282860551222,-1416.9441362552807,35499.129950896495,-0.008,0.978,-0.148
88,1714481132.8436072,3398.8286136184474,8818.41138820784,14205.539429848128,1794.0180652163108,-11393.891143070596,10110.252810746768,-1238.4654567796538,35641.64467354354,-0.008,0.978,-0.148
89,1714481132.843609,3379.2708372200536,8778.781745288581,14375.435039452916,1766.1007363916322,-11325.539508526268,10067.046888714658,-467.7326044717556,35781.96892523395,-0.008,0.978,-0.148
90,1714481132.8436117,3418.4310935057515,8815.03627479509,13932.490519582096,1713.238860754831,-11555.203682804547,10098.585200141097,-655.1743334739606,35649.49013584735,-0.008,0.978,-0.148
91,1714481132.8436136,3464.408631850318,8865.79708645309,13708.168412228635,1732.4613609863952,-11650.869149073262,10144.2945175522,-1512.2296228682546,35488.40111355795,-0.008,0.978,-0.148
92,1714481132.843616,3443.666212995793,8844.048839098077,14105.247152477164,1789.8382890031683,-11442.662649472077,10123.61915393104,-1558.0059955127235,35586.86054788358,-0.008,0.978,-0.148
93,1714481132.8436182,3385.484622178629,8794.472669896206,14404.648769456002,1784.9209052230008,-11305.892325150053,10081.016728999226,-773.8397447871859,35771.59771580669,-0.008,0.978,-0.148
94,1714481132.8436203,3401.711988653182,8811.795271849069,14034.570936509483,1721.464302714384,-11507.438004903557,10096.975874540314,-735.3723925796023,35689.231537488886,-0.008,0.978,-0.148
95,1714481132.8436227,3449.7235357431814,8862.109048617966,13711.789394830394,1721.665468414482,-11659.698088133107,10140.941755883903,-1569.8077165851257,35503.756761998746,-0.008,0.978,-0.148
96,1714481132.8436248,3447.1307333863656,8864.835961441513,14024.803224182515,1780.9646464544114,-11485.577998826266,10134.370343014043,-1822.1589114855424,35556.61863763555,-0.008,0.978,-0.148
97,1714481132.8436272,3400.907325852791,8826.234498767197,14410.549629992203,1789.748882025347,-11300.6173134586,10086.314092435134,-1066.7593558739848,35753.828078964725,-0.006,0.986,-0.148
98,1714481132.8436294,3410.116244568377,8809.962428803734,14122.592106174483,1737.266986044286,-11459.627623513654,10094.740700094784,-832.6471844490987,35714.600767445656,-0.006,0.986,-0.148
99,1714481132.8436315,3454.7526782456257,8852.833074669014,13729.38021771672,1721.5090062032946,-11651.383239195733,10139.645354705495,-1597.3003622651534,35520.02883196221,-0.006,0.986,-0.148
100,1714481132.843634,3445.901387441324,8857.951624149278,13934.94921147218,1772.11335565011,-11532.986048815972,10144.138055341013,-2034.4781320665043,35519.961776728844,-0.006,0.986,-0.148
101,1714481132.843636,3390.513764681073,8793.690358840271,14382.811115123168,1791.1346901815762,-11314.587153743167,10091.320883193122,-1362.0929553619571,35722.35682277165,-0.006,0.986,-0.148
102,1714481132.8436382,3388.993846058112,8798.384225175885,14213.76487180768,1741.8937971465348,-11417.919268360052,10085.352967423554,-926.3009937168353,35740.43938403599,-0.006,0.986,-0.148
103,1714481132.8436403,3448.829465964969,8854.263586314153,13767.646404224206,1717.6645061569818,-11639.246241956502,10133.744494169296,-1567.7290043507821,35554.31640795665,-0.006,0.986,-0.148
104,1714481132.8436427,3459.4018410923295,8864.120705618943,13861.568434425406,1763.2844165902636,-11576.504895270455,10149.01073563227,-2147.1756276101623,35507.26598587823,-0.006,0.986,-0.148
105,1714481132.8436449,3404.0812735654445,8816.846766095969,14337.705294812358,1805.5515653552493,-11329.138139383573,10110.342217724588,-1621.3284875546085,35699.04395330476,-0.006,0.986,-0.148
106,1714481132.8436472,3387.0492442905006,8789.465879138217,14288.196180843852,1754.947215908434,-11372.053488737762,10079.675624331907,-1014.143349426192,35766.613276793156,-0.006,0.986,-0.148
107,1714481132.84365,3443.018012406589,8856.387002037407,13820.821204283382,1719.3185352466746,-11612.647666054687,10126.1896045434,-1524.2325096407544,35586.525271716746,-0.008,1.0,-0.148
108,1714481132.8436525,3470.7565272756256,8892.507421077184,13800.056433684402,1756.1989135979313,-11607.618523552243,10151.96116590037,-2260.8789516543093,35492.31266883763,-0.008,1.0,-0.148
109,1714481132.8436544,3420.1074743398995,8812.599934649461,14272.415849258407,1798.2201931739085,-11366.130276457105,10110.521031680231,-1918.5396335768264,35662.61060984262,-0.008,1.0,-0.148
110,1714481132.8436568,3378.1756017417433,8781.754527301136,14354.55851013166,1763.7985067127356,-11344.113808168628,10077.485153375286,-1200.266325505534,35779.46552985496,-0.008,1.0,-0.148
111,1714481132.843659,3425.6060034759053,8835.778693649614,13895.945417397668,1719.273831757764,-11578.114220871237,10111.951543325371,-1525.1042276745115,35626.646653014024,-0.008,1.0,-0.148
112,1714481132.8436613,3467.671986540793,8864.746554463693,13754.660040695673,1739.4574570009063,-11638.77685532294,10140.71823843935,-2321.3627721503703,35491.41859905942,-0.008,1.0,-0.148
113,1714481132.8436635,3432.7585617016034,8818.612553907938,14191.368423863463,1788.2289634023862,-11416.868736370652,10103.81550834364,-2172.6566162892123,35617.907120932,-0.008,1.0,-0.148
114,1714481132.8436656,3404.5953636879167,8789.465879138217,14394.590484451115,1768.0900416481545,-11326.433578304479,10063.80588576864,-1384.7576242396385,35770.9942187064,-0.008,1.0,-0.148
115,1714481132.843668,3427.930584899257,8828.89435635738,13975.987014292125,1715.138759033532,-11544.698362910553,10097.981703040803,-1498.1480238614113,35657.000321984335,-0.008,1.0,-0.148
116,1714481132.84367,3461.994643449145,8865.171237608343,13722.540583913396,1721.1513782920097,-11663.542588179422,10130.90582262347,-2320.178129694239,35486.56827051262,-0.008,1.0,-0.148
117,1714481132.8436725,3427.930584899257,8834.325830260019,14096.015882017122,1776.561352796716,-11465.483780560944,10107.883525834504,-2382.2265723021715,35570.029684308734,-0.008,1.0,-0.146
118,1714481132.8436744,3378.3767674418414,8791.008149505633,14412.158955592986,1779.6905970204589,-11315.168299099005,10066.778667781195,-1576.4461846883519,35753.15752663106,-0.008,1.0,-0.146
119,1714481132.8436768,3408.708084667693,8819.752492875159,14066.913910736313,1730.8967388745236,-11498.31849316579,10088.258694202745,-1496.024608138157,35678.10036875014,-0.008,1.0,-0.146
120,1714481133.3233798,3415.4806632376512,8814.946867817267,14306.032872919188,1708.5896979081272,-11358.5306833423,9977.036413793137,-2212.308610952927,35666.20924069992,0.004,0.986,-0.14200000000000002
121,1714481133.3233821,3446.907215941813,8863.651318985381,13863.244815259555,1657.47125833884,-11588.95481693206,10006.898344385427,-2460.8376575514862,35517.525436583215,0.004,0.986,-0.14200000000000002
122,1714481133.3233848,3471.8517627539354,8894.608485055982,13689.057670719347,1675.2632469252644,-11660.770971866963,10039.643650012453,-3233.0904284823455,35370.87564121195,0.004,0.986,-0.14200000000000002
123,1714481133.3233871,3455.378527090374,8849.502664745172,14101.98379778669,1727.0522388282109,-11447.244757085415,10014.162661333403,-3141.783552382416,35493.631421760496,0.004,0.986,-0.14200000000000002
124,1714481133.3233922,3422.856738907902,8819.193699263777,14337.437073878895,1717.9774305793562,-11342.772703501309,9984.948931330317,-2381.5560199685124,35658.3637783961,0.004,0.986,-0.14200000000000002
125,1714481133.3233948,3438.0782768819663,8856.476409015228,13949.679011068227,1663.3944706194964,-11547.38057224519,10003.858507139506,-2439.8270177634977,35560.172565003944,0.004,0.986,-0.14200000000000002
126,1714481133.3233972,3468.0743179409887,8890.652226287393,13679.245254903468,1671.5528573456834,-11673.377355739756,10041.61060352452,-3218.4947393530297,35396.62485082446,0.008,0.996,-0.146
127,1714481133.3233995,3454.2162363786983,8869.127496376932,14022.791567181537,1738.0492971002218,-11491.635321573654,10036.670867999896,-3374.7781365845367,35465.06589234661,0.008,0.996,-0.146
128,1714481133.3234022,3421.7838551740474,8833.588222692993,14373.423382451938,1742.2961285467302,-11328.177014371993,9993.442594223332,-2620.3173542401023,35656.24036267285,0.008,0.996,-0.146
129,1714481133.8058114,3462.285216127064,8870.13332487742,14056.54270130905,1685.2321249523313,-11500.486612377956,10005.356074018011,-2488.240896253693,35601.85856841309,0.008,0.996,-0.146
130,1714481133.805872,3502.7865770800804,8925.342133682028,13700.85939179175,1679.823002794147,-11668.527027192955,10055.580443809085,-3272.943588846158,35417.09904874552,0.008,0.996,-0.146
131,1714481133.8059106,3484.2346291821755,8917.854299289502,13949.500197112584,1732.9978028533226,-11530.952040070539,10051.51242631822,-3617.495729624716,35443.25058975823,0.008,0.996,-0.146
132,1714481133.8059716,3450.34938458793,8866.42293529784,14365.08618177011,1752.399117040529,-11334.144930141561,10004.104376328514,-2943.2553581303787,35637.9119322195,0.008,0.996,-0.146
133,1714481133.8060043,3459.223027136687,8875.14011563541,14149.235385565209,1708.947325819412,-11450.776332709353,10009.871126397984,-2651.028651121694,35623.025670412266,0.008,0.996,-0.146
134,1714481133.8060367,3480.6807018137815,8910.031188730143,13724.932220570116,1674.8385637806134,-11659.362811966279,10038.704876745329,-3350.4370868727074,35429.996005296234,0.008,0.996,-0.146
135,1714481133.8060863,3481.1947919362538,8913.674523076359,13859.400315213243,1717.463340456884,-11577.24250283748,10042.772894236195,-3869.645758825035,35398.77061829217,0.008,0.996,-0.146
136,1714481133.8060946,3420.062770850989,8845.255833298665,14323.26606789423,1745.6712419594817,-11347.24305239237,9998.516440214687,-3298.9610193921353,35599.42222826746,0.008,0.99,-0.15
137,1714481133.8061025,3430.054000622511,8841.433684996806,14218.48108988775,1696.117424502066,-11414.521803202844,9989.016948821181,-2809.927202454472,35643.566923566694,0.008,0.99,-0.15
138,1714481133.8061104,3487.699149572748,8922.682276091848,13767.355831546287,1667.149563687988,-11630.663172085664,10032.669905742396,-3396.6157909173717,35459.90263937743,0.008,0.99,-0.15
139,1714481133.806118,3491.923629274801,8922.950497025311,13787.293587600421,1700.4313111819401,-11604.712796773052,10044.851606470538,-4054.6287959371566,35386.14188267492,0.008,0.99,-0.15
140,1714481133.806126,3435.0607913805,8853.615385724948,14261.999936342232,1746.140628593043,-11366.44320087948,10006.004274607216,-3648.408192206406,35562.69831212739,0.008,0.99,-0.15
141,1714481133.8061337,3408.3951602453185,8830.0342953246,14286.676262220892,1705.6839711289372,-11373.931035272008,9976.991710304226,-3010.5788124297637,35657.02267372879,0.008,0.99,-0.15
142,1714481133.8061428,3463.246341138642,8886.204229140787,13832.019428255491,1668.401261377485,-11602.388215349702,10018.07421661308,-3418.587555716939,35498.32528809611,0.008,0.99,-0.15
143,1714481133.806151,3505.1111585034323,8924.246898203719,13741.204290533578,1699.6490001260042,-11630.841986041307,10049.813693739618,-4186.30292252337,35381.269202383664,0.008,0.99,-0.15
144,1714481133.8061588,3480.479536113684,8885.354862851485,14184.953473204789,1741.9385006354453,-11405.156422276072,10012.016893865693,-3988.9370189830092,35522.95691048585,0.008,0.99,-0.15
145,1714481133.8061776,3442.7944949620364,8859.359784049962,14334.464291866338,1712.6800671434485,-11351.24401464987,9971.895512568417,-3278.7550424045376,35655.25688591682,0.008,0.99,-0.15
146,1714481133.8061855,3474.265751155109,8896.553086823593,13905.444908791174,1670.3011596561862,-11567.966528888528,10010.496975242731,-3523.707809890248,35525.907340753954,0.008,0.984,-0.152
147,1714481133.806193,3503.211260224731,8930.572441884571,13711.09649075228,1687.2661336977642,-11648.321050205357,10039.598946523542,-4349.805933213942,35377.648219781906,0.008,0.984,-0.152
148,1714481133.8062007,3474.4445651107512,8889.869915231457,14105.582428643995,1738.8763116450682,-11446.015411140372,10015.771986934184,-4360.199494385659,35481.315610565616,0.008,0.984,-0.152
149,1714481133.8062088,3419.3475150284194,8841.880719885912,14372.55166441818,1724.8394161271353,-11331.10509289564,9968.87802706695,-3625.989392517733,35645.75739452331,0.008,0.984,-0.152
