Datetime,valueBVP
2024-05-02 16:12:01.718870,-51.86327
2024-05-02 16:12:01.734490,-49.21908
2024-05-02 16:12:01.750120,-43.578
2024-05-02 16:12:01.765750,-35.33748
2024-05-02 16:12:01.781370,-25.35897
2024-05-02 16:12:01.797000,-14.71341
2024-05-02 16:12:01.812620,-4.361225
2024-05-02 16:12:01.828250,5.060413
2024-05-02 16:12:01.843870,13.25543
2024-05-02 16:12:01.859500,20.16743
2024-05-02 16:12:01.875130,25.81527
2024-05-02 16:12:01.890750,30.17635
2024-05-02 16:12:01.906380,33.21589
2024-05-02 16:12:01.922000,34.98182
2024-05-02 16:12:01.937630,35.63156
2024-05-02 16:12:01.953250,35.4907
2024-05-02 16:12:01.968880,34.94032
2024-05-02 16:12:01.984510,34.30087
2024-05-02 16:12:02.000130,33.73225
2024-05-02 16:12:02.015760,33.22084
2024-05-02 16:12:02.031380,32.56912
2024-05-02 16:12:02.047010,31.5426
2024-05-02 16:12:02.062630,29.95111
2024-05-02 16:12:02.078260,27.72663
2024-05-02 16:12:02.093890,24.97302
2024-05-02 16:12:02.109510,21.94166
2024-05-02 16:12:02.125140,18.89806
2024-05-02 16:12:02.140760,16.02168
2024-05-02 16:12:02.156390,13.31986
2024-05-02 16:12:02.172010,10.62036
2024-05-02 16:12:02.187640,7.671647
2024-05-02 16:12:02.203270,4.308355
2024-05-02 16:12:02.218890,0.510457
2024-05-02 16:12:02.234520,-3.545048
2024-05-02 16:12:02.250140,-7.585725
2024-05-02 16:12:02.265770,-11.40275
2024-05-02 16:12:02.281390,-14.926
2024-05-02 16:12:02.297020,-18.24603
2024-05-02 16:12:02.312650,-21.54511
2024-05-02 16:12:02.328270,-25.00905
2024-05-02 16:12:02.343900,-28.75434
2024-05-02 16:12:02.359520,-32.85258
2024-05-02 16:12:02.375150,-37.27411
2024-05-02 16:12:02.390770,-41.8894
2024-05-02 16:12:02.406400,-46.34787
2024-05-02 16:12:02.422030,-50.02656
2024-05-02 16:12:02.437650,-52.10394
2024-05-02 16:12:02.453280,-51.73822
2024-05-02 16:12:02.468900,-48.40127
2024-05-02 16:12:02.484530,-42.10028
2024-05-02 16:12:02.500150,-33.46365
2024-05-02 16:12:02.515780,-23.53116
2024-05-02 16:12:02.531410,-13.42812
2024-05-02 16:12:02.547030,-4.03713
2024-05-02 16:12:02.562660,4.159579
2024-05-02 16:12:02.578280,11.04812
2024-05-02 16:12:02.593910,16.67251
2024-05-02 16:12:02.609530,21.09681
2024-05-02 16:12:02.625160,24.3439
2024-05-02 16:12:02.640790,26.43919
2024-05-02 16:12:02.656410,27.52526
2024-05-02 16:12:02.672040,27.8653
2024-05-02 16:12:02.687660,27.77466
2024-05-02 16:12:02.703290,27.49923
2024-05-02 16:12:02.718910,27.12434
2024-05-02 16:12:02.734540,26.5583
2024-05-02 16:12:02.750170,25.65819
2024-05-02 16:12:02.765790,24.34302
2024-05-02 16:12:02.781420,22.64377
2024-05-02 16:12:02.797040,20.73106
2024-05-02 16:12:02.812670,18.75607
2024-05-02 16:12:02.828290,16.80478
2024-05-02 16:12:02.843920,14.79567
2024-05-02 16:12:02.859550,12.56126
2024-05-02 16:12:02.875170,9.886921
2024-05-02 16:12:02.890800,6.644938
2024-05-02 16:12:02.906420,2.836787
2024-05-02 16:12:02.922050,-1.382657
2024-05-02 16:12:02.937670,-5.743717
2024-05-02 16:12:02.953300,-9.950386
2024-05-02 16:12:02.968930,-13.77922
2024-05-02 16:12:02.984550,-17.17543
2024-05-02 16:12:03.000180,-20.29983
2024-05-02 16:12:03.015800,-23.52464
2024-05-02 16:12:03.031430,-27.27353
2024-05-02 16:12:03.047050,-31.82903
2024-05-02 16:12:03.062680,-37.10703
2024-05-02 16:12:03.078310,-42.5144
2024-05-02 16:12:03.093930,-47.02585
2024-05-02 16:12:03.109560,-49.42058
2024-05-02 16:12:03.125180,-48.70286
2024-05-02 16:12:03.140810,-44.42037
2024-05-02 16:12:03.156430,-36.89459
2024-05-02 16:12:03.172060,-27.12301
2024-05-02 16:12:03.187690,-16.46431
2024-05-02 16:12:03.203310,-6.253468
2024-05-02 16:12:03.218940,2.590876
2024-05-02 16:12:03.234560,9.682958
2024-05-02 16:12:03.250190,15.09321
2024-05-02 16:12:03.265810,19.15746
2024-05-02 16:12:03.281440,22.20458
2024-05-02 16:12:03.297070,24.44229
2024-05-02 16:12:03.312690,25.94707
2024-05-02 16:12:03.328320,26.72764
2024-05-02 16:12:03.343940,26.82435
2024-05-02 16:12:03.359570,26.37199
2024-05-02 16:12:03.375190,25.56697
2024-05-02 16:12:03.390820,24.59277
2024-05-02 16:12:03.406450,23.58178
2024-05-02 16:12:03.422070,22.55901
2024-05-02 16:12:03.437700,21.47133
2024-05-02 16:12:03.453320,20.23697
2024-05-02 16:12:03.468950,18.77865
2024-05-02 16:12:03.484570,17.02784
2024-05-02 16:12:03.500200,14.91151
2024-05-02 16:12:03.515830,12.35901
2024-05-02 16:12:03.531450,9.30882
2024-05-02 16:12:03.547080,5.743589
2024-05-02 16:12:03.562700,1.71939
2024-05-02 16:12:03.578330,-2.587891
2024-05-02 16:12:03.593950,-6.950031
2024-05-02 16:12:03.609580,-11.13822
2024-05-02 16:12:03.625210,-15.05767
2024-05-02 16:12:03.640830,-18.83775
2024-05-02 16:12:03.656460,-22.78656
2024-05-02 16:12:03.672080,-27.28069
2024-05-02 16:12:03.687710,-32.52662
2024-05-02 16:12:03.703330,-38.40091
2024-05-02 16:12:03.718960,-44.29448
2024-05-02 16:12:03.734590,-49.26856
2024-05-02 16:12:03.750210,-52.2431
2024-05-02 16:12:03.765840,-52.31001
2024-05-02 16:12:03.781460,-49.02959
2024-05-02 16:12:03.797090,-42.52697
2024-05-02 16:12:03.812710,-33.46441
2024-05-02 16:12:03.828340,-22.85431
2024-05-02 16:12:03.843970,-11.78499
2024-05-02 16:12:03.859590,-1.170853
2024-05-02 16:12:03.875220,8.384825
2024-05-02 16:12:03.890840,16.60009
2024-05-02 16:12:03.906470,23.43714
2024-05-02 16:12:03.922100,28.91743
2024-05-02 16:12:03.937720,33.05665
2024-05-02 16:12:03.953350,35.81552
2024-05-02 16:12:03.968970,37.236
2024-05-02 16:12:03.984600,37.50652
2024-05-02 16:12:04.000220,36.98831
2024-05-02 16:12:04.015850,36.07681
2024-05-02 16:12:04.031480,35.07246
2024-05-02 16:12:04.047100,34.04099
2024-05-02 16:12:04.062730,32.82802
2024-05-02 16:12:04.078350,31.22199
2024-05-02 16:12:04.093980,29.09715
2024-05-02 16:12:04.109600,26.5464
2024-05-02 16:12:04.125230,23.81493
2024-05-02 16:12:04.140860,21.14549
2024-05-02 16:12:04.156480,18.60419
2024-05-02 16:12:04.172110,16.05805
2024-05-02 16:12:04.187730,13.24023
2024-05-02 16:12:04.203360,9.887066
2024-05-02 16:12:04.218980,5.952625
2024-05-02 16:12:04.234610,1.574558
2024-05-02 16:12:04.250240,-2.946766
2024-05-02 16:12:04.265860,-7.31958
2024-05-02 16:12:04.281490,-11.38898
2024-05-02 16:12:04.297110,-15.23145
2024-05-02 16:12:04.312740,-19.09471
2024-05-02 16:12:04.328360,-23.32836
2024-05-02 16:12:04.343990,-28.21314
2024-05-02 16:12:04.359620,-33.8252
2024-05-02 16:12:04.375240,-39.88186
2024-05-02 16:12:04.390870,-45.71296
2024-05-02 16:12:04.406490,-50.32838
2024-05-02 16:12:04.422120,-52.66496
2024-05-02 16:12:04.437740,-51.8863
2024-05-02 16:12:04.453370,-47.67243
2024-05-02 16:12:04.469000,-40.38586
2024-05-02 16:12:04.484620,-30.93388
2024-05-02 16:12:04.500250,-20.51417
2024-05-02 16:12:04.515870,-10.19833
2024-05-02 16:12:04.531500,-0.6733551
2024-05-02 16:12:04.547120,7.822906
2024-05-02 16:12:04.562750,15.31297
2024-05-02 16:12:04.578380,21.87716
2024-05-02 16:12:04.594000,27.43543
2024-05-02 16:12:04.609630,31.79894
2024-05-02 16:12:04.625250,34.79493
2024-05-02 16:12:04.640880,36.40697
2024-05-02 16:12:04.656500,36.88022
2024-05-02 16:12:04.672130,36.57143
2024-05-02 16:12:04.687760,35.84849
2024-05-02 16:12:04.703380,34.89181
2024-05-02 16:12:04.719010,33.72038
2024-05-02 16:12:04.734630,32.23673
2024-05-02 16:12:04.750260,30.39443
2024-05-02 16:12:04.765880,28.27281
2024-05-02 16:12:04.781510,26.08519
2024-05-02 16:12:04.797140,24.07362
2024-05-02 16:12:04.812760,22.3719
2024-05-02 16:12:04.828390,20.91393
2024-05-02 16:12:04.844010,19.41011
2024-05-02 16:12:04.859640,17.47931
2024-05-02 16:12:04.875260,14.77332
2024-05-02 16:12:04.890890,11.16872
2024-05-02 16:12:04.906520,6.79763
2024-05-02 16:12:04.922140,2.039383
2024-05-02 16:12:04.937770,-2.637192
2024-05-02 16:12:04.953390,-6.875778
2024-05-02 16:12:04.969020,-10.51646
2024-05-02 16:12:04.984640,-13.69319
2024-05-02 16:12:05.000270,-16.73335
2024-05-02 16:12:05.015900,-20.05289
2024-05-02 16:12:05.031520,-23.97235
2024-05-02 16:12:05.047150,-28.60423
2024-05-02 16:12:05.062770,-33.75762
2024-05-02 16:12:05.078400,-38.9068
2024-05-02 16:12:05.094020,-43.25375
2024-05-02 16:12:05.109650,-45.84476
2024-05-02 16:12:05.125280,-45.86755
2024-05-02 16:12:05.140900,-42.8703
2024-05-02 16:12:05.156530,-36.94065
2024-05-02 16:12:05.172150,-28.72337
2024-05-02 16:12:05.187780,-19.18725
2024-05-02 16:12:05.203400,-9.363319
2024-05-02 16:12:05.219030,-0.04340363
2024-05-02 16:12:05.234660,8.321404
2024-05-02 16:12:05.250280,15.62304
2024-05-02 16:12:05.265910,21.90434
2024-05-02 16:12:05.281530,27.1812
2024-05-02 16:12:05.297160,31.40051
2024-05-02 16:12:05.312780,34.43948
2024-05-02 16:12:05.328410,36.25495
2024-05-02 16:12:05.344040,36.97962
2024-05-02 16:12:05.359660,36.94604
2024-05-02 16:12:05.375290,36.55293
2024-05-02 16:12:05.390910,36.15057
2024-05-02 16:12:05.406540,35.85905
2024-05-02 16:12:05.422160,35.54696
2024-05-02 16:12:05.437790,34.95187
2024-05-02 16:12:05.453420,33.7985
2024-05-02 16:12:05.469040,32.0247
2024-05-02 16:12:05.484670,29.78496
2024-05-02 16:12:05.500290,27.41025
2024-05-02 16:12:05.515920,25.1656
2024-05-02 16:12:05.531540,23.15305
2024-05-02 16:12:05.547170,21.1614
2024-05-02 16:12:05.562800,18.81235
2024-05-02 16:12:05.578420,15.78962
2024-05-02 16:12:05.594050,11.9645
2024-05-02 16:12:05.609670,7.545277
2024-05-02 16:12:05.625300,2.940285
2024-05-02 16:12:05.640920,-1.390339
2024-05-02 16:12:05.656550,-5.160709
2024-05-02 16:12:05.672180,-8.322548
2024-05-02 16:12:05.687800,-11.07601
2024-05-02 16:12:05.703430,-13.7372
2024-05-02 16:12:05.719050,-16.58957
2024-05-02 16:12:05.734680,-19.86592
2024-05-02 16:12:05.750300,-23.69805
2024-05-02 16:12:05.765930,-28.13214
2024-05-02 16:12:05.781560,-33.05888
2024-05-02 16:12:05.797180,-38.12904
2024-05-02 16:12:05.812810,-42.67404
2024-05-02 16:12:05.828430,-45.78214
2024-05-02 16:12:05.844060,-46.53188
2024-05-02 16:12:05.859680,-44.26324
2024-05-02 16:12:05.875310,-38.89929
2024-05-02 16:12:05.890940,-30.97941
2024-05-02 16:12:05.906560,-21.52585
2024-05-02 16:12:05.922190,-11.70652
2024-05-02 16:12:05.937810,-2.480553
2024-05-02 16:12:05.953440,5.622147
2024-05-02 16:12:05.969060,12.45904
2024-05-02 16:12:05.984690,18.14376
2024-05-02 16:12:06.015940,26.44437
2024-05-02 16:12:06.031570,28.98156
2024-05-02 16:12:06.047190,30.33545
2024-05-02 16:12:06.062820,30.56175
2024-05-02 16:12:06.078440,29.91863
2024-05-02 16:12:06.094070,28.82968
2024-05-02 16:12:06.109700,27.71234
2024-05-02 16:12:06.125320,26.83903
2024-05-02 16:12:06.140950,26.26884
2024-05-02 16:12:06.156570,25.82968
2024-05-02 16:12:06.172200,25.26321
2024-05-02 16:12:06.187820,24.33871
2024-05-02 16:12:06.203450,22.943
2024-05-02 16:12:06.219080,21.11771
2024-05-02 16:12:06.234700,18.97387
2024-05-02 16:12:06.250330,16.62198
2024-05-02 16:12:06.265950,14.10606
2024-05-02 16:12:06.281580,11.36928
2024-05-02 16:12:06.297200,8.316704
2024-05-02 16:12:06.312830,4.896002
2024-05-02 16:12:06.328460,1.159117
2024-05-02 16:12:06.344080,-2.715958
2024-05-02 16:12:06.359710,-6.465368
2024-05-02 16:12:06.375330,-9.871184
2024-05-02 16:12:06.390960,-12.83618
2024-05-02 16:12:06.406580,-15.45663
2024-05-02 16:12:06.422210,-17.9945
2024-05-02 16:12:06.437840,-20.7628
2024-05-02 16:12:06.453460,-24.01971
2024-05-02 16:12:06.469090,-27.89272
2024-05-02 16:12:06.484710,-32.30247
2024-05-02 16:12:06.500340,-36.97343
2024-05-02 16:12:06.515960,-41.37434
2024-05-02 16:12:06.531590,-44.77951
2024-05-02 16:12:06.547220,-46.3824
2024-05-02 16:12:06.562840,-45.49439
2024-05-02 16:12:06.578470,-41.83221
2024-05-02 16:12:06.594090,-35.62838
2024-05-02 16:12:06.609720,-27.62668
2024-05-02 16:12:06.625350,-18.8412
2024-05-02 16:12:06.640970,-10.1928
2024-05-02 16:12:06.656600,-2.300379
2024-05-02 16:12:06.672220,4.595417
2024-05-02 16:12:06.687850,10.45162
2024-05-02 16:12:06.703470,15.26547
2024-05-02 16:12:06.719100,18.91913
2024-05-02 16:12:06.734730,21.25314
2024-05-02 16:12:06.750350,22.21726
2024-05-02 16:12:06.765980,22.03174
2024-05-02 16:12:06.781600,21.14826
2024-05-02 16:12:06.797230,20.13634
2024-05-02 16:12:06.812850,19.43597
2024-05-02 16:12:06.828480,19.18855
2024-05-02 16:12:06.844110,19.22112
2024-05-02 16:12:06.859730,19.16123
2024-05-02 16:12:06.875360,18.64675
2024-05-02 16:12:06.890980,17.5192
2024-05-02 16:12:06.906610,15.87359
2024-05-02 16:12:06.922230,13.96776
2024-05-02 16:12:06.937860,12.06817
2024-05-02 16:12:06.953490,10.26365
2024-05-02 16:12:06.969110,8.402693
2024-05-02 16:12:06.984740,6.20503
2024-05-02 16:12:07.000360,3.449394
2024-05-02 16:12:07.015990,0.102066
2024-05-02 16:12:07.047240,-7.3312
2024-05-02 16:12:07.062870,-10.7843
2024-05-02 16:12:07.078490,-13.86296
2024-05-02 16:12:07.094120,-16.69112
2024-05-02 16:12:07.109740,-19.53537
2024-05-02 16:12:07.125370,-22.68053
2024-05-02 16:12:07.140990,-26.30051
2024-05-02 16:12:07.156620,-30.40367
2024-05-02 16:12:07.172250,-34.81327
2024-05-02 16:12:07.187870,-39.13181
2024-05-02 16:12:07.203500,-42.76117
2024-05-02 16:12:07.219120,-44.97431
2024-05-02 16:12:07.234750,-45.08253
2024-05-02 16:12:07.250370,-42.67892
2024-05-02 16:12:07.266000,-37.80235
2024-05-02 16:12:07.281630,-30.97004
2024-05-02 16:12:07.297250,-22.98982
2024-05-02 16:12:07.312880,-14.71473
2024-05-02 16:12:07.328500,-6.788229
2024-05-02 16:12:07.344130,0.4252834
2024-05-02 16:12:07.359750,6.842014
2024-05-02 16:12:07.375380,12.45921
2024-05-02 16:12:07.391010,17.24742
2024-05-02 16:12:07.406630,21.09163
2024-05-02 16:12:07.422260,23.85867
2024-05-02 16:12:07.437880,25.50803
2024-05-02 16:12:07.453510,26.15738
2024-05-02 16:12:07.469130,26.09225
2024-05-02 16:12:07.484760,25.62717
2024-05-02 16:12:07.500390,25.01917
2024-05-02 16:12:07.516010,24.34121
2024-05-02 16:12:07.531640,23.53132
2024-05-02 16:12:07.547260,22.45845
2024-05-02 16:12:07.562890,21.03718
2024-05-02 16:12:07.578510,19.33575
2024-05-02 16:12:07.594140,17.53075
2024-05-02 16:12:07.609770,15.81081
2024-05-02 16:12:07.625390,14.22354
2024-05-02 16:12:07.641020,12.63097
2024-05-02 16:12:07.656640,10.73871
2024-05-02 16:12:07.672270,8.281048
2024-05-02 16:12:07.687890,5.130646
2024-05-02 16:12:07.703520,1.404526
2024-05-02 16:12:07.719150,-2.620207
2024-05-02 16:12:07.734770,-6.619152
2024-05-02 16:12:07.750400,-10.35856
2024-05-02 16:12:07.766020,-13.78303
2024-05-02 16:12:07.781650,-16.97779
2024-05-02 16:12:07.797270,-20.12647
2024-05-02 16:12:07.812900,-23.44468
2024-05-02 16:12:07.828530,-27.14205
2024-05-02 16:12:07.844150,-31.37119
2024-05-02 16:12:07.859780,-36.17669
2024-05-02 16:12:07.875400,-41.40184
2024-05-02 16:12:07.891030,-46.61383
2024-05-02 16:12:07.906650,-51.08571
2024-05-02 16:12:07.922280,-53.92788
2024-05-02 16:12:07.937910,-54.32133
2024-05-02 16:12:07.953530,-51.77044
2024-05-02 16:12:07.969160,-46.31203
2024-05-02 16:12:07.984780,-38.52655
2024-05-02 16:12:08.000410,-29.36575
2024-05-02 16:12:08.016030,-19.84251
2024-05-02 16:12:08.031660,-10.71368
2024-05-02 16:12:08.047290,-2.365453
2024-05-02 16:12:08.062910,5.145639
2024-05-02 16:12:08.078540,11.91123
2024-05-02 16:12:08.094160,17.95162
2024-05-02 16:12:08.109790,23.155
2024-05-02 16:12:08.125410,27.29944
2024-05-02 16:12:08.141040,30.24457
2024-05-02 16:12:08.156670,32.01147
2024-05-02 16:12:08.172290,32.86582
2024-05-02 16:12:08.187920,33.15374
2024-05-02 16:12:08.203540,33.21593
2024-05-02 16:12:08.219170,33.25536
2024-05-02 16:12:08.234790,33.29675
2024-05-02 16:12:08.250420,33.25773
2024-05-02 16:12:08.266050,32.98248
2024-05-02 16:12:08.281670,32.33409
2024-05-02 16:12:08.297300,31.2021
2024-05-02 16:12:08.312920,29.56776
2024-05-02 16:12:08.328550,27.49418
2024-05-02 16:12:08.344170,25.11665
2024-05-02 16:12:08.359800,22.60904
2024-05-02 16:12:08.375430,20.09871
2024-05-02 16:12:08.391050,17.5867
2024-05-02 16:12:08.406680,14.98808
2024-05-02 16:12:08.422300,12.15135
2024-05-02 16:12:08.437930,8.937674
2024-05-02 16:12:08.453550,5.314776
2024-05-02 16:12:08.469180,1.343941
2024-05-02 16:12:08.484810,-2.865176
2024-05-02 16:12:08.500430,-7.200448
2024-05-02 16:12:08.516060,-11.60975
2024-05-02 16:12:08.531680,-16.04806
2024-05-02 16:12:08.547310,-20.47246
2024-05-02 16:12:08.562930,-24.80178
2024-05-02 16:12:08.578560,-28.98807
2024-05-02 16:12:08.594190,-33.07793
2024-05-02 16:12:08.609810,-37.26015
2024-05-02 16:12:08.625440,-41.77134
2024-05-02 16:12:08.641060,-46.6944
2024-05-02 16:12:08.656690,-51.78962
2024-05-02 16:12:08.672310,-56.39133
2024-05-02 16:12:08.687940,-59.5444
2024-05-02 16:12:08.703570,-60.30595
2024-05-02 16:12:08.719190,-58.05788
2024-05-02 16:12:08.734820,-52.72158
2024-05-02 16:12:08.750440,-44.78309
2024-05-02 16:12:08.766070,-35.07026
2024-05-02 16:12:08.781700,-24.49811
2024-05-02 16:12:08.797320,-13.8716
2024-05-02 16:12:08.812950,-3.728874
2024-05-02 16:12:08.828570,5.600319
2024-05-02 16:12:08.844200,13.95801
2024-05-02 16:12:08.859820,21.25419
2024-05-02 16:12:08.875450,27.4587
2024-05-02 16:12:08.891080,32.54982
2024-05-02 16:12:08.906700,36.52504
2024-05-02 16:12:08.922330,39.43556
2024-05-02 16:12:08.937950,41.36478
2024-05-02 16:12:08.953580,42.45938
2024-05-02 16:12:08.969200,42.90203
2024-05-02 16:12:08.984830,42.902
2024-05-02 16:12:09.000460,42.61716
2024-05-02 16:12:09.016080,42.15738
2024-05-02 16:12:09.031710,41.55805
2024-05-02 16:12:09.047330,40.80677
2024-05-02 16:12:09.062960,39.86972
2024-05-02 16:12:09.078580,38.7271
2024-05-02 16:12:09.094210,37.3633
2024-05-02 16:12:09.109840,35.75619
2024-05-02 16:12:09.125460,33.85482
2024-05-02 16:12:09.141090,31.58298
2024-05-02 16:12:09.156710,28.89264
2024-05-02 16:12:09.172340,25.75914
2024-05-02 16:12:09.187960,22.27071
2024-05-02 16:12:09.203590,18.5776
2024-05-02 16:12:09.219220,14.83643
2024-05-02 16:12:09.234840,11.18893
2024-05-02 16:12:09.250470,7.678196
2024-05-02 16:12:09.266090,4.265656
2024-05-02 16:12:09.281720,0.8390312
2024-05-02 16:12:09.297340,-2.719814
2024-05-02 16:12:09.312970,-6.469521
2024-05-02 16:12:09.328600,-10.37066
2024-05-02 16:12:09.344220,-14.28728
2024-05-02 16:12:09.359850,-18.06553
2024-05-02 16:12:09.375470,-21.62193
2024-05-02 16:12:09.391100,-25.0539
2024-05-02 16:12:09.406720,-28.66402
2024-05-02 16:12:09.422350,-32.83455
2024-05-02 16:12:09.437980,-37.80191
2024-05-02 16:12:09.453600,-43.3847
2024-05-02 16:12:09.469230,-48.88186
2024-05-02 16:12:09.484850,-53.151
2024-05-02 16:12:09.500480,-54.94668
2024-05-02 16:12:09.516100,-53.37526
2024-05-02 16:12:09.531730,-48.20493
2024-05-02 16:12:09.547360,-39.99469
2024-05-02 16:12:09.562980,-29.84782
2024-05-02 16:12:09.578610,-19.01149
2024-05-02 16:12:09.594230,-8.487476
2024-05-02 16:12:09.609860,1.167587
2024-05-02 16:12:09.625480,9.815456
2024-05-02 16:12:09.641110,17.49684
2024-05-02 16:12:09.656740,24.23038
2024-05-02 16:12:09.672360,29.92236
2024-05-02 16:12:09.687990,34.38862
2024-05-02 16:12:09.703610,37.54785
2024-05-02 16:12:09.719240,39.51931
2024-05-02 16:12:09.734860,40.64432
2024-05-02 16:12:09.750490,41.34748
2024-05-02 16:12:09.766120,42.00724
2024-05-02 16:12:09.781740,42.77634
2024-05-02 16:12:09.797370,43.55711
2024-05-02 16:12:09.812990,44.09138
2024-05-02 16:12:09.828620,44.11398
2024-05-02 16:12:09.844240,43.50969
2024-05-02 16:12:09.859870,42.40772
2024-05-02 16:12:09.875500,41.12719
2024-05-02 16:12:09.891120,40.05524
2024-05-02 16:12:09.906750,39.44123
2024-05-02 16:12:09.922370,39.20557
2024-05-02 16:12:09.938000,38.89108
2024-05-02 16:12:09.953620,37.78618
2024-05-02 16:12:09.969250,35.14429
2024-05-02 16:12:09.984880,30.50324
2024-05-02 16:12:10.000500,23.84813
2024-05-02 16:12:10.016130,15.66031
2024-05-02 16:12:10.031750,6.73209
2024-05-02 16:12:10.047380,-2.047848
2024-05-02 16:12:10.063000,-9.940952
2024-05-02 16:12:10.078630,-16.47833
2024-05-02 16:12:10.094260,-21.46166
2024-05-02 16:12:10.109880,-24.91474
2024-05-02 16:12:10.125510,-27.06028
2024-05-02 16:12:10.141130,-28.2927
2024-05-02 16:12:10.156760,-29.18062
2024-05-02 16:12:10.172380,-30.34726
2024-05-02 16:12:10.188010,-32.33637
2024-05-02 16:12:10.203640,-35.40918
2024-05-02 16:12:10.219260,-39.38999
2024-05-02 16:12:10.234890,-43.66457
2024-05-02 16:12:10.250510,-47.31299
2024-05-02 16:12:10.266140,-49.37493
2024-05-02 16:12:10.281760,-49.13139
2024-05-02 16:12:10.297390,-46.3116
2024-05-02 16:12:10.313020,-41.14947
2024-05-02 16:12:10.328640,-34.25284
2024-05-02 16:12:10.344270,-26.45494
2024-05-02 16:12:10.359890,-18.54313
2024-05-02 16:12:10.375520,-11.15654
2024-05-02 16:12:10.391140,-4.700664
2024-05-02 16:12:10.406770,0.5837622
2024-05-02 16:12:10.422400,4.613715
2024-05-02 16:12:10.438020,7.402096
2024-05-02 16:12:10.453650,9.058805
2024-05-02 16:12:10.469270,9.803671
2024-05-02 16:12:10.484900,9.930511
2024-05-02 16:12:10.500520,9.769489
2024-05-02 16:12:10.516150,9.609488
2024-05-02 16:12:10.531780,9.63837
2024-05-02 16:12:10.547400,9.910655
2024-05-02 16:12:10.563030,10.37244
2024-05-02 16:12:10.578650,10.90006
2024-05-02 16:12:10.594280,11.32615
2024-05-02 16:12:10.609900,11.5088
2024-05-02 16:12:10.625530,11.34712
2024-05-02 16:12:10.641160,10.84596
2024-05-02 16:12:10.656780,10.06495
2024-05-02 16:12:10.672410,9.105438
2024-05-02 16:12:10.688030,8.021575
2024-05-02 16:12:10.703660,6.80437
2024-05-02 16:12:10.719280,5.353601
2024-05-02 16:12:10.734910,3.512815
