Subject,Time,Fp1_Delta,Fp1_Theta,Fp1_Alpha,Fp1_Beta,Fp1_Gamma,Fp2_Delta,Fp2_Theta,Fp2_Alpha,Fp2_Beta,Fp2_Gamma,C3_Delta,C3_Theta,C3_Alpha,C3_Beta,C3_Gamma,C4_Delta,C4_Theta,C4_Alpha,C4_Beta,C4_Gamma,P7_Delta,P7_Theta,P7_Alpha,P7_Beta,P7_Gamma,P8_Delta,P8_Theta,P8_Alpha,P8_Beta,P8_Gamma,O1_Delta,O1_Theta,O1_Alpha,O1_Beta,O1_Gamma,O2_Delta,O2_Theta,O2_Alpha,O2_Beta,O2_Gamma,Fp1_Engagement,Fp2_Engagement,C3_Engagement,C4_Engagement,P7_Engagement,P8_Engagement,O1_Engagement,O2_Engagement,Fp1_Fatigue,Fp2_Fatigue,C3_Fatigue,C4_Fatigue,P7_Fatigue,P8_Fatigue,O1_Fatigue,O2_Fatigue,Fp1_Excitement,Fp2_Excitement,C3_Excitement,C4_Excitement,P7_Excitement,P8_Excitement,O1_Excitement,O2_Excitement,Fp1_Relaxation,Fp2_Relaxation,C3_Relaxation,C4_Relaxation,P7_Relaxation,P8_Relaxation,O1_Relaxation,O2_Relaxation
1,100.0,-0.5133511888945994,-0.6403089249817823,-0.5510797118768027,-0.6243401050247209,-0.4810720359068896,-0.5313372628709079,-0.7337794400800546,-0.567603048358777,-0.5154054960142619,-0.49674687865977696,-0.5470997315907072,-0.6090564480565158,-0.5260309212695276,-0.4771124065459768,-0.5994681381767195,-0.5947432314061052,-0.7929653222529006,-0.7793477260707281,-0.7256400240758992,-0.7700725010427666,-0.38620205475614655,-0.7759479623437552,-0.6091552733155806,-0.7803621047116838,-0.5311750058435145,-0.3417533028867811,-0.5648313373725029,-0.4185770929397843,-0.40792532487629374,-0.34629013383889007,-0.43561099780311135,-0.6344566098715616,-0.6192430161102654,-0.6876588202338482,-0.6024469665909583,-0.6439598260958128,-0.4197255579184347,-0.6908074905147654,-0.8518245239774691,-0.6510151458299736,0.30140612305542386,-0.5344916782689214,0.2697943573246402,-0.2469577007328047,-0.37757201444475935,-0.6081425706212522,-0.44156489193323034,-0.04513623428681627,0.4181627891604045,-0.3571427973062857,-0.602455534229166,-0.32466596940022474,0.1461616338394574,-0.2490018837665272,1.9255990061320392,-0.46238272251538964,-0.25794102202343616,-0.7731153442000025,-0.17768087588468248,0.01127863591517715,-0.7590352061935896,-0.5991361985890852,-0.27553849354995474,-0.29347953531112925,-0.26091201037498823,-0.3966463049713388,-0.2591637835190653,0.7439331113651735,-0.592593916183938,0.8352481105331526,-0.6436602891509577,-0.24867501414462664
1,110.0,0.8106937978807546,0.7283191461610027,0.9174369426753296,1.2761359337107223,-0.46394047946571876,3.0930765308918216,0.39959968041680693,0.7805483547608674,0.9861437901238765,0.2340727647326494,1.0922836276079353,0.9260546376745296,-0.5088171512270274,1.6504947130667362,0.25119367488536687,0.8784778595010307,0.06308351784158618,0.004441920691684661,-0.06613883031495743,0.18229245336119523,-0.382786148669581,1.3287482903503383,0.04388393755327339,-0.008904105478127929,1.034338022523353,-0.12403461170549371,1.0032433360338344,0.14546064858756957,-0.39707281694738894,0.3845825120626411,-0.09057394272455664,0.5524888815816679,0.3925583672157108,0.3785887579734118,0.3229110609070011,0.6389457057308934,-0.4173704704296588,2.946602170547072,0.007864775309473418,0.30643247201775714,2.538864727788259,0.6514050427534097,0.9098835102470207,0.0017896872751059253,-0.5285596519778484,-0.9017539853309995,-0.37461306853566356,-0.534405017294528,0.1602841752784837,-0.03639761389866067,-0.9467766875772359,-0.2606352530067367,-0.4590506449062847,-0.24814410259496025,-0.9152076765680905,3.0072696637393275,-0.23581659914308403,1.4782439853079696,2.8529447324705117,0.006802921686819751,-0.41198797686878325,-0.8775884385716329,-0.26109598228607545,-0.4259558333108472,-0.25967046254490284,-0.4062267754865647,-0.24406372753571148,-1.0426178277113138,2.2541403564971034,0.3076399521895383,-0.15646125413329248,-0.8162724265545847
1,120.0,-0.4053810282083995,-0.536031473789264,-0.4199626091105714,-0.5034552362333571,-0.4792430749618292,-0.028763767480802744,-0.5777078695088982,-0.4453537251179382,-0.3845511357880198,-0.4367314667149687,-0.3983253506490382,-0.5091980272581886,-0.5214356775323225,-0.17076375575459662,-0.49338383707367595,-0.4574536134739353,-0.7445474586795712,-0.7213815294326934,-0.6605453259523076,-0.6956916039272215,-0.396559860066279,-0.362640187302794,-0.7115331031901416,-0.7143479008102199,-0.36745438078433346,-0.3206142082326213,-0.4063374056346687,-0.37710407986797406,-0.40412237146472807,-0.24311456240323012,-0.380217042808787,-0.5035243704519263,-0.5518975948611894,-0.6126698741765418,-0.5275567870790602,-0.5679755858697546,-0.427934353835882,-0.18846844910240254,-0.7892662704019139,-0.5747684101352145,0.22773718228332906,-0.013013113168366362,1.4764925659944796,0.5698832533158433,-0.5756609681830126,-0.7956124297090573,-0.44627642977164844,-0.49512234515587356,0.6520678595428101,-0.32919460615670404,-0.862162080602919,-0.25053379009829335,-0.47910861457977394,-0.26336989214095946,-0.9119158148006715,1.142567232340787,-0.2605903363886652,0.9159911683067167,0.8747377715619722,0.514890734138067,-0.23543175769838776,-0.759702827352133,-0.2642423022743016,-0.4209418544755683,-0.26181776671099866,-0.4051561747460346,-0.26084962694767305,-0.9355296099960695,1.4692900831600095,0.4869107809157862,-0.4124627382013789,-0.7531170336904839
1,130.0,-0.5266931424202582,1.225358157663317,-0.568033555543616,0.3887805139667206,0.2518906565298152,0.9923864431124938,0.31743005304755556,-0.3834710434376209,-0.48477966456105454,3.209907204020317,-0.5145350475484597,2.448686399433073,2.1132089760745036,2.9773104920418803,2.0641458743366097,0.24946942430338692,-0.8651128317973505,-0.6548123469671624,-0.7783828913114548,-0.7309794110624998,-0.3682367850704351,-0.6070715732930515,-0.6992731236803904,-0.837415239604183,-0.3945823786839816,3.575450449498362,-0.41219595573027495,3.4630739882112387,3.375724899047766,3.545641890372631,3.37747296827928,1.7133354164232004,-0.6675528071672708,-0.21488368364342392,-0.6462156616503487,-0.44499359599964994,-0.3053507490985322,-0.15095636263139195,-0.6163260737197926,-0.6437825039047853,0.2585975555606015,-1.0081835146134945,-0.5697329148922942,-3.183262744121137,-0.9235270252841099,1.4673539817687062,1.647415977141014,-0.5097189251923173,-3.1109124845222893,-0.749851614283527,0.3789767469126456,3.6073159616476493,-0.4309988314393008,3.614655399320225,-1.6032411343408786,-0.4590935021760109,3.614705737674893,-1.8741344072502597,-0.5379697849963815,-3.2513989617915464,-0.8565895251731016,0.4254146416922588,3.6127061534157403,-0.40221034609081263,3.614657554208387,-0.39106869492489077,3.6147451827877677,-1.2593831601603216,-0.5011415264496761,-3.39413805386324,-0.6796436150808962,0.31459216479608765
1,140.0,-0.28965990065906416,-0.43243214851700434,-0.32049393187825664,-0.41340788931946576,-0.47219735195347795,0.9300347875320197,-0.5726737421857055,-0.34470428821371585,-0.2581641447502675,-0.3849095256949958,-0.29675779587065204,-0.4408940827656142,-0.5146165090958477,0.40821927936567304,-0.49949677626428285,-0.34990127033760315,-0.44394725269785507,-0.5101983087950765,-0.5359246465846416,-0.5799323458749731,-0.38581469150030795,0.68790515144469,-0.660106920865472,-0.5659881708911717,-0.26630771550265814,-0.3039529643864115,-0.29645339746127886,-0.3486781986639532,-0.40248811347327657,-0.03507141770933594,-0.40061915661456854,-0.4082187623367082,-0.44001673228372284,-0.5356562529210248,-0.4913765852932188,-0.5271011168854748,-0.42211132856552214,0.40585632604842586,-0.7775887813991724,-0.5250676842843958,-0.24030806528890367,0.6856358562889759,2.6427022758381638,-0.6939381395482911,-0.7500898692876914,-0.8205022137412312,-0.7991986466268686,-0.5933225213081246,0.2854494932181968,0.015320629815167333,-0.8428362979649394,-0.32955341589049486,-0.499098456230465,-0.26411498085869756,-0.8274617019321685,1.0609200440208146,-0.2612946891659067,1.3714034024897659,1.4731379555561088,-0.4342517560896689,0.0489396838728116,-0.7854328986353479,-0.28072761375207994,-0.43242915857781905,-0.26308569948431926,-0.41389418604442,-0.2608957367238669,-0.6653391568254176,1.7616346742412043,0.2781770209269647,0.09333178453487079,-0.6962522391350476
2,0.0,-0.04524332799163621,0.456039694183615,1.5960863476628786,1.8135168877745542,2.3498363915927225,2.469371215336002,1.974738583233097,2.7463467440419005,-0.16931442434328087,-0.03073625999491823,0.6631232911428947,0.9054391664935857,2.114097213142827,1.8895492990540712,1.9894736799718105,1.9410440743233583,3.2990795374857784,2.780984948700444,3.568891674667989,3.6074717839355035,3.608256816546109,3.5877480910346664,3.605522281755355,3.5957266718766405,-0.23402418642221992,-0.19820221160903415,-0.030307647717863147,0.026619002230334168,1.1515569771235772,0.41198478591843996,0.6079872449375598,0.6028664650350998,0.7443207383466892,0.7906947459358131,2.6774614465981923,3.255857293140378,3.0549576170047725,3.180189820875111,3.401173898219912,3.2054205034215677,-0.3925503136372464,-0.33484152543179674,-0.21108839308276142,-0.5696480354369968,-0.48288012367185923,1.0228503061268883,-0.5947552386502243,-0.12119902966196024,-0.5219209414225074,0.0651822994426635,0.6183397995012118,-1.45882765002014,-0.3249823778423005,-0.41201385535780594,0.08445527096823584,-0.3115092024355624,-0.2791961995884081,-0.3424386007945608,-0.302986361880693,1.5297095923456638,-0.6808325059542498,1.0578781483433566,-0.7951960539866887,-0.28992528465171463,0.6751820794560566,-0.6240362360850333,-0.29670140939375444,1.900270790327111,-0.442955603187205,-0.8858391082807834,-0.6847557913743025,0.27990298400049013
2,10.0,-0.39217814927581757,-0.3113296470291739,-0.3520930085965507,-0.3084627359767753,-0.3246983953031674,-0.09612070655670372,-0.20058482438811945,-0.3317250451394969,-0.3129889489107962,-0.28198332940601883,-0.3975013063210579,-0.413691907307741,-0.496907664948396,-0.22128095697057082,-0.4596330471605227,-0.4705394818096067,-0.36799745350634927,-0.29377728464737035,-0.24265755813217488,-0.2355074141231164,-0.20629739581860204,-0.21295190221044547,-0.23733117568738193,-0.2043109810102876,-0.27841680542708014,-0.26679222525195595,-0.2944836831702015,-0.3022370316711002,-0.4344494114281334,-0.24804263410856053,-0.35976409325601866,-0.3471681541590453,-0.3862862871998972,-0.23875920245823806,-0.31228901997545705,-0.2629315265794602,-0.22082532153810827,-0.026676412314762706,-0.28947205730224385,-0.1418970333273803,-0.217179318872753,-0.3433589883872404,0.9795173791691306,-0.22499812905042427,-0.43996704621812127,-0.03385203641621414,0.6985056042818357,-0.6919431177696728,-0.2944032583226781,-0.8141046688124604,-0.23606405243555026,0.5296148707642552,-0.5674239422487575,-0.02076227209033843,-0.091273037464075,0.2549366853882909,-0.22971685976582482,-0.33566218636807066,0.7469527460795682,-0.5716952882744822,-0.02470276572233073,-0.04104127681127432,0.1871358937489711,-0.612226302701441,0.1654970980639018,-0.6341127159237544,-0.21380801392694707,-0.1507123136016395,-0.2318901874827514,-0.39581539745673644,-0.21316836625077407,0.2349914927594941
2,20.0,0.12368896497124113,-0.1935325821219809,2.0852646456541977,2.3840753187403974,2.2255117512762896,2.0684224763792556,2.68871871459665,1.6541681079186543,-0.17841126245920025,-0.2150196660471943,0.839241880050253,1.164595271546553,1.7541254657396381,1.4597846285481417,1.8760826155990986,1.6836584708580133,-0.35230506177083304,-0.3056903200879813,-0.22548570893885936,-0.22717478736436691,-0.2005213421513669,-0.2318771137047282,-0.20573712713910303,-0.2179754047075636,-0.24879908610575774,-0.23935943853403416,0.05101424262337637,0.1461993074467022,0.9711364930121974,0.3422234532617675,0.5779703886896185,0.48121717381388696,-0.2901527395660667,-0.3589665119915725,0.9355900264561711,0.7432137745755868,0.5048020413958999,0.7250197312835605,0.6578499711811965,0.7433793013111082,0.4564789903813119,-0.3340913737503773,-0.25340412304090393,-0.2521073530722517,-0.4362609687246197,0.35289173416982395,-0.8042828866363841,-0.2018302858247079,2.8041094164889295,-0.9113928318176061,0.15890884324168705,-0.07377294173869257,-0.3316156975349604,-0.18214214620901747,-0.34677025711049514,-0.15009943451767582,-0.25233741513352065,-0.3197230846991403,-0.32122247522759745,-0.4069872852350865,-0.5629746370847489,0.3557863630776167,-0.8700541231863109,-0.36406586434169996,-0.9020687019540684,-0.4873636717852211,-0.2218164191816689,-0.5462446686762732,-0.3728216920159281,-0.011307201860883466,-1.0292297264628432,-0.008735937870438661
2,30.0,-0.44315929937343523,-0.37925922565714426,-0.5865936096205971,-0.5555622674220637,-0.4356301685074381,-0.593071958264892,-0.5408259591751642,-0.5959050016813191,-0.3258332802090817,-0.2987874172375415,-0.4594469812216462,-0.4841786504889202,-0.47293737501627897,-0.6070041318541759,-0.5686377261533613,-0.591742539712911,-0.4157162059730804,-0.6471667527441213,-0.37367842442956123,-0.3167987435136114,-0.29900870131194446,-0.35123690258712015,-0.3208649436073241,-0.3477945019141461,-0.2788691512816636,-0.2694638027740947,-0.3088790821595248,-0.3207105751853483,-0.3828733766819885,-0.3920617311891234,-0.3906351843084946,-0.3865180019477123,-0.5054463779946267,-0.5453917737807581,-0.6780063665755552,-0.547347804166227,-0.47717896619776,-0.5749846851225349,-0.48219118233519653,-0.6096664110666528,-0.002686897225507511,-0.328897496561954,-0.6394541764770906,0.24642910058044293,0.0584220916360225,0.827546148416733,0.7612837989594087,-0.379082529245563,-0.40163296505430257,-0.9435672976496683,1.1984860165480116,1.468986550925895,0.5976486799050086,0.06713255173512328,-0.4367876378293416,-0.9488593813754249,0.28045262375863605,-0.3110509615859422,-0.634245127855603,-0.3000851926578956,-0.5815840203038568,0.7907952403953162,2.3538449691669183,0.3006068985124689,1.9478189747407033,0.43880157188268626,0.35066635949744557,-0.5573866848402464,-0.8838692957498702,-0.1677205710600968,-0.3879740734028535,0.25373364435301465
2,40.0,-0.34340045350408616,-0.2492754964388217,-0.14137441827863534,-0.12276411884381508,0.8202708625856576,-0.18441891401360688,-0.04617797763133696,-0.3577763362405581,-0.2761566748440136,-0.22724691945253397,-0.08634072422194365,-0.029308247625353792,1.4414284048357877,-0.14211126683220357,0.22118163146957887,-0.12148767360485851,-0.26981728283472717,0.4547839027682158,-0.09533005467511405,-0.15288932453118495,-0.09996180564180873,-0.005751721893692179,-0.1501960706958737,-0.16729760384594314,-0.2669497969765987,-0.2500936267098536,-0.20818503116564863,-0.19631273631199156,0.76391185688315,-0.21055352336744204,-0.08954513487233774,-0.23876607715542553,-0.2709930512808852,0.14740329697166077,0.4865086202860747,0.36658372941520573,1.4575476332723982,0.07150665315741563,0.2314906196890302,0.17960570436615064,-0.33051563637830184,-0.257755320076012,-0.5969691600533878,-0.5196622762858353,-0.6648473530106671,2.6891876223480424,0.9771946064711843,-0.5798559139465451,-0.2887581534297859,-1.2105098412598458,2.5818413768946327,0.5532542662067946,-0.6491046783341847,-0.362318625882204,-0.033023625513057785,-0.8486568029287732,-0.43066844672321797,-0.17490036059364472,-0.6057874020351017,-0.8973071291503565,-0.6284086664422018,2.722500388100845,0.38183259781450235,-0.2482944278493439,0.05008602748947179,-0.45047260694415664,-0.29837630369017526,-0.11979285092484965,-0.069144846148321,-0.6688187677721442,-2.1013853915490865,2.281967758857303
2,50.0,-0.4467115520076606,-0.3957339910748592,-0.6336255121436757,-0.620646541379442,-0.5573118222542296,-0.6078701709572802,-0.6032738322427609,-0.6324874081263673,-0.3287335411315156,-0.30554661944781886,-0.4888277663536532,-0.5283765138316551,-0.6045362613163505,-0.6254365260042137,-0.6349912121112072,-0.6402798173393753,-0.4160550625011369,-0.6574842256284424,-0.37775169826588423,-0.32303689402273494,-0.30604922756405223,-0.3521058618196952,-0.32341544148638984,-0.3509876468162102,-0.28178565416147544,-0.27186182024142946,-0.3359342571673916,-0.35583023430269783,-0.5469905753518536,-0.4110002300883426,-0.46592123838597604,-0.45969520124739677,-0.5068841390479942,-0.5635077191016471,-0.7013728526172739,-0.590295928149024,-0.5207298599043138,-0.5807796554375896,-0.49425018925883424,-0.6255834540598696,0.08730611265639794,-0.3288301166476768,-0.511156046195662,0.0473498765037596,-0.21263323682002522,0.20024518317074758,-0.2954293540774032,0.5176547218837095,-0.16251914675290388,-0.45217446188134947,-0.058387324258462506,-0.2028341446571489,0.3099355414616449,0.5087848671861211,-0.42800787379504285,-0.7140966074256325,0.1514298934597647,-0.3274425806598721,-0.5215998045366774,0.06551116316384259,-0.7518821489566202,0.1399577766369925,0.1406148262959935,0.39690592272703523,0.22748998482817345,0.15372936091184386,0.3368123120782663,-0.5076229871440214,-0.6550975080113535,-0.2994644690857373,0.38724151647469834,-0.2862013593363688
2,60.0,-0.44446804001311974,-0.3933080179532769,-0.6322985707825464,-0.6225699157853604,-0.5319148247449526,-0.604636239717919,-0.592754546736497,-0.6284574089321677,-0.3277198771221892,-0.30452350750965446,-0.48445372624942346,-0.5239922965755013,-0.5728810994161107,-0.6196786111748713,-0.6222781425864748,-0.6189467755140061,-0.41519606274250015,-0.6520864268708337,-0.37335560211779817,-0.32064808835511627,-0.300467846949991,-0.3504219493424044,-0.32025831182278836,-0.34800176938669103,-0.28168653867278054,-0.27238024832170193,-0.3312535426311056,-0.3508678943442288,-0.505723516881532,-0.4069457137589218,-0.4508447549877776,-0.4417545849623711,-0.503965581262503,-0.5576869988843556,-0.6977508828971307,-0.5872290067578131,-0.49744154201158924,-0.5755651118984912,-0.4844280715036987,-0.6118736786144789,-0.49855689442687084,-0.3036182316563052,-0.58295076678336,0.3209662982563884,-0.22139793382005485,0.6893336647108896,-0.22933244619078638,-0.12064471033642955,-0.5894848338013616,-0.8021810348763921,1.2100950336735483,-0.05253525931259503,0.2743884111271584,0.07223918163476636,-0.4139114073251327,-0.8697691999350743,-0.3906341481615416,-0.2841656868772152,-0.5920278480923382,0.326109372540961,-0.7431627714438637,0.6555274807951049,-0.06279980158429861,0.25245559683386054,-0.0255362196735664,0.17576471415377654,-0.044263672636975254,-0.5153516794602848,-0.796002586660121,0.5542713785675227,0.3058551395168916,1.9262263486056634
2,70.0,-0.36231122535375515,-0.061983693723487096,-0.31371143662087775,-0.2688605809158504,-0.45775188579268783,0.5382580602114944,-0.13402080290708296,-0.09331949074166451,-0.30482015602826407,-0.2000399422887823,-0.3353368414921883,-0.3383003669487583,-0.5230835125622925,0.27259539724834053,-0.28681398697500027,-0.26129983563530956,-0.3230709604383463,0.29535161761944684,-0.1668314147151761,-0.186944839038341,-0.18455717916680306,-0.007416722790009326,-0.16289727972682283,-0.1187340328433327,-0.27693480982513463,-0.24484116372709883,-0.2910443063965338,-0.2994150475547577,-0.5197528035030757,-0.08570288125156181,-0.3338160215827276,-0.32457369776319817,-0.35349815925155087,0.24263352209091696,-0.12076029392574697,-0.11583295055655299,-0.2701413933863139,0.7636059523600253,-0.06107716062604518,0.002151210377940571,-0.9155531175044743,-0.3409843217675105,3.2868418742165444,-0.5108254327084389,-0.6006272465880057,-0.6545364120489562,2.7789325826836864,-0.6629293704840032,-1.031964382561677,-0.19890513051114866,-0.6812936117982925,1.3376320845178027,-0.6716633370389882,-0.1759154132386356,-0.0509702757734494,2.7852608506945855,-0.24982309553155166,-0.3454035059983493,3.346651677135408,-0.9845286851325253,-0.2610191026038964,-0.6428244930946105,1.7296630661885182,-0.6403451763159901,2.27054475479044,-0.7700617823208439,-0.2781468926943105,-0.1861505896202595,0.5680695663168347,-1.1344753718438143,-0.36346704812776215,-0.4329162531316751
2,80.0,1.3302395625867405,-0.018652193778002143,0.0996443273817804,-0.2057978825215571,-0.427434758478055,-0.5466174138309676,0.06865831180988084,0.5736447911410042,0.269802017435323,-0.2150141145980344,-0.1317454033179297,-0.2832383695898768,-0.5262205092370756,-0.5647099346895016,-0.16990853745210222,0.11886876054905497,1.1316607078341616,0.9486287081800487,-0.1102502559709261,-0.19474630029700601,-0.2533015717857023,-0.33095105288048077,-0.186459692476326,-0.018268994714372596,-0.0866994440212043,-0.23932975573653897,-0.21048738363723324,-0.22861239209841602,-0.4835957167057894,-0.4025283416234591,-0.2278745814585969,-0.10910465198664779,2.8596592971969663,0.6400439618481362,0.4182623030037107,-0.07892670363128182,-0.3463354532459961,-0.5248360572405526,0.007827526718550807,0.5205513759540754,-1.022212669961586,0.2840744629094499,-0.4571297492253188,-1.0652630910361987,3.066160150891048,-0.8515217796673006,-1.1878507633415476,3.2577543650027416,-0.7282135426344671,0.8073438068171616,-0.7866294370830732,-1.4243729439138568,3.134525175827856,-1.4855358417780684,3.5529815790965285,-0.8491500264215678,-1.3297368923985824,0.20266049414647322,-0.3956867972294038,-1.1360169133294162,0.6701662269492649,-0.7927169286933066,-1.2394456777887932,3.397819227474977,-1.0321523197392084,2.6626290233080927,-1.6600204591690968,2.8633562549532434,-0.7788890783762596,-0.9009109343244629,1.1218107944535425,-0.7593452080221079
2,90.0,-0.44082440482204505,-0.3949852536826661,-0.6227230467663647,-0.6077580857024568,-0.5652348547022579,-0.592714943162078,-0.5908522200113858,-0.6217339808451149,-0.32369997767896636,-0.3052520256887858,-0.4810275223534771,-0.5189484213636602,-0.6133423557452651,-0.616714481324605,-0.620777119309551,-0.618315921869918,-0.4154374068469694,-0.65325900191516,-0.37529647264082483,-0.3208590179406328,-0.30401962264294063,-0.34709262856462997,-0.3194004212336047,-0.34224294824984136,-0.2708569066937606,-0.272475389698763,-0.3220622205161453,-0.3381696474019189,-0.578196466491655,-0.4167004065572242,-0.4217933531766115,-0.4193167610890081,-0.503519518268462,-0.5538952161409957,-0.692918131395156,-0.5804990514565525,-0.5051534402270952,-0.5688477955967037,-0.484173511629565,-0.6025521433367856,0.2890977854835064,-0.16975021119697903,0.0009296202692442885,0.10868239230253665,-0.1681467426149652,-0.8398785932044711,-0.08413722164523484,-0.12857974008953532,0.46055117253968064,-0.5285283325545187,-0.8042036439440557,-0.02380033097143011,-0.32071026674940584,0.12403790247576386,-0.4210558557229217,-0.5921649141471346,0.03533606841081068,-0.13922313123426427,0.12818280575784735,0.0342615723642896,0.039067873633353165,-0.834756750648756,0.22502725083537972,-0.17233509165980226,-0.7665718970424835,-0.4103054316643522,0.016957482599634154,-0.525531789213168,-0.0907266594077976,1.5987297328200927,-0.3586167757395536,0.42661369787531067
2,100.0,-0.4437265302349458,-0.3949379280479966,-0.631232899158993,-0.6171422397470788,-0.5669102919727615,-0.6101933777319234,-0.5924954130217884,-0.5865898986873191,-0.3261496083654907,-0.3061154292061627,-0.487617672322753,-0.5282460135738759,-0.6156183975507618,-0.6295602645538957,-0.639047730200716,-0.6327861562707403,-0.4151870420919917,-0.6558061402413219,-0.37275597533874355,-0.3179881626503456,-0.30687497331145486,-0.3516099705908733,-0.3211815851036783,-0.3429398423372749,-0.2768992567158981,-0.2728787128203554,-0.3335686253638527,-0.3534629929570209,-0.5886222148584775,-0.4213365777525124,-0.46501354280184565,-0.4562534909178754,-0.5043030614745273,-0.5602424362146974,-0.6935990739256258,-0.5813644146763258,-0.5269624818039886,-0.5799900141322653,-0.4968469588960275,-0.5935694469454942,0.09060995241907319,-0.3080992924866474,-0.5220572575373857,0.6510272881538341,1.3324593928811108,-0.8144417908218436,-0.35740593580569396,0.8371695186656045,-0.20923437189692248,1.4843816728613493,-0.745184091405774,-0.5995395339527851,0.842061492020956,0.22187180684672558,-0.40653936528582696,0.46820329793593624,0.20438483039662483,-0.3302063526529981,-0.47757853846740655,1.443781429663967,0.579704447776733,-0.8128127352904604,-0.2764444417608183,-0.027942081816967834,-0.49369417481476774,1.8744734835258225,-0.04277060307809663,-0.4804762184083631,0.00504855312291668,1.4243348516442749,0.6182725646794703,-1.189883495625099
2,110.0,3.2039336612312943,3.515814406258359,1.9532153311053302,1.4196668894539826,0.12742368286052977,0.46178630043905716,0.30458579190540874,0.5568677733264901,3.571387222350687,3.604773385537948,3.2755148565786456,3.062996498366364,0.9115189969046903,2.1999768416764636,1.7621134359110149,2.0162877775338455,0.18573498621388018,1.259918333738778,0.19038248003223915,-0.1729647843550454,-0.27416677852612986,-0.11440788754854798,-0.13610749117281012,-0.17827249167674475,3.610395590816829,3.6139913207296472,3.5898740486764833,3.5745267121427338,2.8485086604706837,3.4769012658842864,3.378044624431761,3.4056026603558656,1.6867872876325851,3.2016873421779,1.327243883929827,0.44662018019849825,-0.16355084171571999,0.22194782985166733,-0.1084028847012974,0.21789097378156663,-1.2105798202830607,3.5702885670816493,0.03686646518353169,-0.7330610326077435,-0.5884961007538448,-0.8453024247452242,-0.1225295276814705,-0.5283198560669132,-1.1323748367951363,0.0576695774622543,-0.7334702511048218,-0.7749299947101391,-0.4592986212981634,-1.8146629700971644,-0.18504889527620952,0.5505159660837996,-0.8948057407247899,3.57908135862197,0.10666458895586454,-0.7844439410667746,-0.7601122762420306,-0.7708418987534674,-0.40857187423707075,-0.5600627277799719,-0.26333959925600303,-0.617424207051466,-1.0346824311903333,-0.20118208729954495,2.985521872026948,-1.2661511116150905,-0.6479690131234429,-0.7598871551318906
2,120.0,-0.41511583253402556,-0.3904715604527372,-0.5986641956462556,-0.5767548060187794,-0.551214133854039,-0.5388624187559864,-0.5578562314873112,-0.48037026568436564,-0.31754128759128053,-0.3047885422863736,-0.4798633176513667,-0.5172043324860622,-0.5973838186703535,-0.5950856148527662,-0.6156181587397147,-0.6048324918077481,-0.3985266903251301,-0.611299890389993,-0.35840337335740724,-0.31166059304821175,-0.29013460107510197,-0.28157185839804505,-0.3122684351848366,-0.3060306811154604,-0.2778229731887499,-0.27257306134919307,-0.3339111516645237,-0.35362197156432407,-0.5634236803107752,-0.4156507746898653,-0.46404467424860385,-0.45765568391241346,-0.4637054999048521,-0.5393241086738056,-0.6589185747185891,-0.5559654151523532,-0.4930045844891195,-0.4736079512668233,-0.471055248433177,-0.5313358565922162,0.29439611849737674,-0.27992249132442715,0.059976602994761055,-0.5853988447898546,-0.6004481660746986,-0.2817341639533123,-0.9425858783385266,-0.7389659175237566,0.3875847818596609,2.2377517655913617,-0.2619264969467162,-0.8947436046216078,-0.8593938323801029,0.31184330471180105,-0.033394333418222996,1.188780687506418,0.07847191347192632,-0.3118539869840987,-0.027928164882649646,-0.39195614404775514,1.7659435346585142,-0.30474501297982787,-1.0469676250931677,-0.6524104979974027,-0.9958049601867934,-0.6212945788712242,0.03675963686591644,-0.04697552635347774,1.2757287965713844,0.6118600479172281,0.3548629879442336,-0.0393188065621542
2,130.0,-0.4457606310065276,-0.3949401187159052,-0.6232857490121367,-0.608427813586999,-0.561212471203895,-0.6072599123492555,-0.6056203019509492,-0.6198587891270654,-0.3269180377537965,-0.30510318695265,-0.48540011335825806,-0.5236252453884496,-0.6119976150304374,-0.6279311173959611,-0.6435469298075019,-0.6339436596609975,-0.413882596624527,-0.6468496965945152,-0.3727050053722074,-0.3165536616821412,-0.3040421528431077,-0.35003642165779186,-0.32312100354709083,-0.3425835135941372,-0.2797184268794326,-0.2717657972640458,-0.3352212064423206,-0.3551596449263475,-0.5828077781509818,-0.42097692199352077,-0.47561610216730243,-0.4595227635604524,-0.5009283179487718,-0.5613814616425117,-0.6964456974807555,-0.5818200727095298,-0.5235313306965504,-0.5786527435549526,-0.49885001633881093,-0.6117405086122352,0.26949663997245504,-0.25909712716302036,-0.5203337079061722,-0.13760303154392528,0.5130612198145557,-0.6492213229242544,-0.792173850424255,-0.19173328262992748,0.39773379371210066,1.0420667409471003,-0.6648983544355485,-0.23926762238931207,-0.48138367622831574,0.4009125435353436,-0.37149648269666563,-0.26709894367014364,0.03820118528882861,-0.28461755243710996,-0.4901924118540659,-0.16674711898847644,2.540820264203447,-0.6601979749430792,-0.8289068027060618,-0.33555713767495365,0.003383287368111919,-0.07050634524005946,0.2651957947163934,-0.4019900094042838,-0.5323659009774538,-0.31042947965211654,2.0796537816464857,-0.9157564517508282
