Subject,Time,Fp1_Delta,Fp1_Theta,Fp1_Alpha,Fp1_Beta,Fp1_Gamma,Fp2_Delta,Fp2_Theta,Fp2_Alpha,Fp2_Beta,Fp2_Gamma,C3_Delta,C3_Theta,C3_Alpha,C3_Beta,C3_Gamma,C4_Delta,C4_Theta,C4_Alpha,C4_Beta,C4_Gamma,P7_Delta,P7_Theta,P7_Alpha,P7_Beta,P7_Gamma,P8_Delta,P8_Theta,P8_Alpha,P8_Beta,P8_Gamma,O1_Delta,O1_Theta,O1_Alpha,O1_Beta,O1_Gamma,O2_Delta,O2_Theta,O2_Alpha,O2_Beta,O2_Gamma,Fp1_Engagement,Fp2_Engagement,C3_Engagement,C4_Engagement,P7_Engagement,P8_Engagement,O1_Engagement,O2_Engagement,Fp1_Fatigue,Fp2_Fatigue,C3_Fatigue,C4_Fatigue,P7_Fatigue,P8_Fatigue,O1_Fatigue,O2_Fatigue,Fp1_Excitement,Fp2_Excitement,C3_Excitement,C4_Excitement,P7_Excitement,P8_Excitement,O1_Excitement,O2_Excitement,Fp1_Relaxation,Fp2_Relaxation,C3_Relaxation,C4_Relaxation,P7_Relaxation,P8_Relaxation,O1_Relaxation,O2_Relaxation
3,10.0,3.1532928710988166,3.497353860645569,3.5607750801285456,3.6146581859308724,3.6127658951329606,3.5403746350227436,3.4394584571862854,3.6119977338839195,3.2188294855579636,3.5610403780246913,3.5525370001630194,3.614323718192383,3.6116609342867556,3.4355421636110868,3.010690296328869,3.609163705839371,0.643852940812912,2.7083699776986125,2.716008140622818,2.771505137699086,-0.24333235214729598,2.7013484767447022,-0.010833656848057805,1.0060546605268146,3.4863544076292166,3.602404459550877,3.397586662788851,3.6146215162039366,3.6118739986229778,3.535990515979788,2.30262738615967,3.6069981335225876,2.525464443916096,3.035177537814779,3.5301106942838816,3.6081467772385736,-0.11775169134020637,3.259187446414745,1.3585259951355393,3.4544023095775684,3.6075722196043283,-0.5082165652153454,-0.7502123985292716,1.5282364824845458,1.9997482553886072,-1.7501475226024399,-0.08767672897807138,-0.6173336793281368,0.4358588164762982,2.5860673575376274,-1.656532049535907,-0.24034869801656011,-0.37759660385757055,3.612362217896236,-0.5167669366228643,-0.4889473857078959,3.5816569291864737,-1.0587373650341796,-0.6123778685060689,1.5108180153510378,1.4496250383477511,-1.8403639416153796,-0.12933579668671644,-0.5832856829577432,0.015000210297210737,-0.5513672296013882,3.5024245865484422,-0.29483591947775184,-0.4543428040810328,-1.4892145783472732,3.4722119833506566,-0.34158842363186687
3,20.0,-0.48383630336707806,-0.3977746781740975,-0.3123036884616232,-0.26222727615189406,-0.27629252704043644,0.23536775618060848,-0.34712630680935824,-0.2807229796021209,-0.4505661476742615,-0.37904606147329745,-0.3340641353859999,-0.2657323526393975,-0.2811585205704458,0.41050349676841813,-0.44900997965731704,-0.28607084770379176,-0.45162169823598075,-0.6098863696085831,-0.4154312870280982,-0.3917632640285563,-0.25986159265035436,0.614534073687264,-0.26293690214361215,-0.3826647782630989,-0.36523956322932166,-0.3436294170614036,-0.4929559253298447,-0.26556237519463743,-0.28973050819969115,0.19118027372408766,-0.7404481159911438,-0.2595637571312624,-0.6017240453836956,-0.5307006751877248,-0.35888010248076474,-0.28366252214444576,-0.27169700929013335,0.6545988623363058,-0.3161679290076378,-0.4011841597516531,-0.2770374813117014,-0.374382622746343,2.7384571378572224,-0.5342561260686292,-0.9908785828037687,0.6395172592182072,-0.8743465001573817,-0.6603639420144788,0.9514568060412255,-0.5033081576485393,-0.03929596323593406,-0.9147725771845937,-0.4344585400800544,-0.27234380627263743,-0.4617337153838777,3.1212238235337977,-0.34664200542152407,-0.019302938592395118,3.082050105708985,-0.32326283938069816,-0.8338223434816517,0.7095128112825707,-0.8355266199913762,-0.686647536820565,-0.6838549769252054,-0.6732298490722457,-0.31468478952208434,-0.2754298356774099,3.4407499869066562,0.1589219171307123,-0.22455327478629714,-0.27683961779399735
3,30.0,-0.555376945261883,-0.42808568592077934,-0.3612109049564613,-0.2633242560899624,-0.2904639099856681,-0.41239888378802875,-0.4844351996166657,-0.28856077127370566,-0.5868146687460326,-0.4165271356277951,-0.36532185168918213,-0.2686172675093912,-0.3007671464445162,-0.4564112597522908,-0.6942751038920586,-0.27235021587266756,-0.4890078191647977,-0.6419596632210309,-0.4188309464370143,-0.39753813867320803,-0.2599025762362829,-0.7538180962981582,-0.3012989110608044,-0.37849123678764784,-0.47043994625132635,-0.33122452390371837,-0.5800461156920088,-0.2673080780421928,-0.2780976905776069,-0.37824080954119493,-1.01246093650567,-0.24106835411689906,-0.7103879563910495,-0.5760546552375327,-0.37696925341725906,-0.28577879324291744,-0.27227544637124007,-0.5987367945559413,-0.5163840783342637,-0.40113870529865103,-0.28628150571380523,-0.7595374742356665,-0.16003948568219137,0.3236777041237167,-0.46328820987173625,2.0787648145945625,-0.5084679963805802,-0.10617611296922519,0.09038070330930477,-0.3312628380259256,0.8228919842339057,-0.03533065488896266,-0.22915611463623603,-0.26642507053123526,-0.5889451686312154,-0.1528183852565933,-0.3344269903783008,-0.9433793753427558,-0.29989223947624705,0.1689518248304351,-0.5802242802587214,2.0323604229079795,-0.2409637970282573,-0.3822055709317671,0.8354758227354012,-0.37946079153562157,-0.36776277699714593,-0.30048273769359723,-0.18785841218216484,-0.769710852524392,-0.07064028389491687,-0.26528796471307925
3,40.0,0.23936946896851805,0.12179534826139526,0.13898908430525023,-0.2558188944544156,-0.20392932566726207,-0.1903429123248683,-0.24831378480018435,-0.18759221942659407,0.6457919848258433,-0.006597476040070338,0.001476788286218731,-0.25720753276806896,-0.20261844797775355,-0.06832469641843363,-0.6094524929448921,-0.12637807344558633,-0.08612534194920675,0.6932928037619969,-0.33684154158306934,-0.3533444510133708,-0.25852161037683435,0.16125685097509332,-0.2807464811997305,-0.2637605721945155,0.23777619389140664,-0.19058611005469236,0.23477547271627167,-0.25699936861132305,-0.25914433075746307,-0.22667988532153172,-1.0053785747868993,-0.07283328803419885,0.588603413609748,0.9673174245698869,-0.07733241753088259,-0.25587568185671355,-0.26469372073645536,-0.030304666978071885,-0.3348934518518245,-0.20707214465705218,-0.32414590322396125,1.6434315711927623,-0.12446052753562604,-0.6311662541187717,0.308981333208742,-0.8809670941907246,0.06685483594963171,-0.5764739084490784,0.2578527640706203,0.3936904390511365,-0.16686802141266946,-0.10522452910550723,-0.43546759208994623,-0.30758471845104607,-0.11317079058239618,-0.32412881225542084,-0.3800903798997459,0.5024937064278213,-0.0626736827926461,-0.7034482176445039,0.87743952558792,-0.4838488953567077,-0.05056354976786737,-0.6173675887958754,-0.5485611557497391,-0.5124824020341596,-0.5090153738658221,-0.24609538995821448,-0.3204530125474385,0.8412280508055572,0.6245810932649675,-0.2886012481560191
3,50.0,0.17010731503193965,-0.20417630127003034,-0.31114698853558687,-0.25804415340088904,-0.22120430843171318,0.025495715663059075,0.6078820847124183,-0.2190388466532303,0.8142412830736209,-0.014323227320877372,-0.3125088688117433,-0.2548919968434309,-0.1597516872050892,0.4209283087097164,0.8467849065287263,-0.16228310183173258,-0.0358632501489728,0.20103766080205956,-0.39860632987147365,-0.3724843447629282,-0.25839394702813184,1.1905763051744966,-0.06651751791966716,-0.2692765491724391,0.4037025780951274,-0.09433755320580774,-0.3482597284392954,-0.25857365741351984,-0.2153374951506562,0.21970369157123767,-0.24355122972992774,-0.15059603159261076,0.18217564551554866,-0.004851133471338804,-0.3421739972476889,-0.271265073704272,-0.26417646081312235,0.3704512575932266,0.8751940890835253,-0.22107878807275216,-0.23317319791262703,0.07156170377377577,0.3218654084095435,-0.7499729889920195,-0.6551357636825287,0.4759483725469574,-0.6442540027967183,0.11657077275875494,-0.950317270490729,-0.5750090120405016,0.05764123662025859,-0.6498132292620713,-0.3345345544569683,-0.23669580754641978,-0.13244277451842154,-0.19558737554526415,-0.10203068274589543,1.4747989100686847,0.3497208128871292,-0.7902393993594766,-0.6386738317691444,0.20958017246571997,-0.6524009414399242,-0.25589489902961293,-1.1468294461997284,-0.29138067385192573,0.14607322527619243,-0.22537632588022966,-0.15024134147299809,-1.3040766790895189,-0.0420811489329646,-0.2205232942636817
3,60.0,-0.3652237450014025,-0.40487428040268464,-0.35640283146470536,-0.2614722775908975,-0.2849872799662986,-0.440677378715387,-0.45986835988412683,-0.28610027471887284,-0.23426361165894347,-0.3917477746460091,-0.3449677104176265,-0.26387064476080985,-0.3002243394759297,-0.4757326991511349,-0.6688477461933158,-0.2857912884192139,-0.48283783578291956,-0.615157298033535,-0.42204543997958416,-0.38867212841486554,-0.25991073571333406,-0.791774698180532,-0.30929714033059447,-0.381392657027587,-0.33129085044832024,-0.3553223908258184,-0.5066063843291877,-0.26451786350992973,-0.33221862536330937,-0.39878660572292984,-0.8787850819887163,-0.30530620732660324,-0.6673938101004895,-0.5368409690686803,-0.38095125579187694,-0.2812827808761718,-0.2723069078886568,-0.6406505341182739,-0.5326171537081006,-0.4051488586646068,-0.11124337224224319,1.639935713481634,-0.5850172681560976,-0.531627777743334,-0.2270372039743534,-0.46998793793945304,-0.2922824540474759,0.3278595306489967,-0.4946530753228313,-0.36010542950500746,-1.011668461055818,0.1382780633411316,-0.22284686957544755,-0.25126939148660477,-0.47021142764295926,-0.38678443001619284,-0.04344021608584437,2.602400598716329,-0.4355767894230953,-0.6349618535045578,-0.4575394860034299,-0.54035278601132,-0.3292886360350789,-0.03545063561310562,-1.3159897307781527,0.391401298625793,-0.08881538458470613,-0.29572579323333836,-0.3374384452612094,0.39528900069455547,-0.3596069895260156,-0.33113700355215875
3,70.0,-0.5447118609887714,-0.39759209053672295,-0.3641446730523525,-0.26334407070303506,-0.284634827210963,-0.4360813577960278,-0.3379634068957885,-0.2908635733614515,-0.5311587556746367,-0.39482295029842945,-0.3686616002159858,-0.2686632618904352,-0.29764628681362,-0.484731161791196,-0.45234280862554643,-0.29561428274665735,-0.4850754922246997,-0.6322828741966992,-0.42296147521419697,-0.39799619008350995,-0.2598267046703642,-0.7843000647349957,-0.2829121040674131,-0.3811808567517381,-0.4136145407033208,-0.35144639135279926,-0.5665526366305648,-0.26713720098091753,-0.3119811229075417,-0.409110478553795,-0.6487629824003347,-0.28265213855593535,-0.697650305027295,-0.5568074771202463,-0.3829011774603302,-0.2862451600285966,-0.2718780983616487,-0.6369811763883941,-0.39590687115053097,-0.4065539873486698,-0.32592687317912666,-0.667231509352609,-0.3899888192725233,-0.509666586144552,-0.7942034222750152,0.8041282788353528,0.010168476684842671,2.0381415080663476,-0.9046758594945634,-0.6640002994644226,1.1493050597449639,-0.20545060817126798,0.46708756542429697,-0.2696192838184911,-0.5616067642350541,-0.4581133139512879,-0.3199852858703099,-0.06109273082262142,-0.5191227043112934,-0.5730214209302155,-0.7838863971325658,0.8358001796554205,0.03346995414185257,1.3812927296424011,1.688027905416381,1.1147762288668601,-0.34018491725652406,-0.2954831629314099,-0.42973994989131964,-0.27635182035886596,-0.31552944004810285,-0.13179977651493954
3,80.0,0.31492472337246524,0.21166558722575732,-0.21188498813470402,-0.24147941914683302,-0.19484222746054866,-0.1512686477928977,-0.4093961784417102,-0.1910479391926032,0.24966673737962736,-0.048785708152855434,-0.18991918001132949,-0.21701336064595506,-0.24549573469873126,-0.3967809483442478,-0.5902671364043859,-0.23133373256673834,0.5018191359101111,-0.20956309108536592,-0.3815913661731277,-0.34516631512935597,-0.25818583015146634,-0.040754484734891946,-0.2849515309777411,-0.24838478862032345,0.02682368039076568,-0.23815571246343867,-0.19290441916859094,-0.23989715139044085,-0.2710996138630476,-0.3658414095288271,-0.8412011896063283,-0.24137566953503128,1.4677423380185488,0.1007006046635983,-0.3093364861550209,-0.24902168791300178,-0.2601308124518792,0.07435951326613219,-0.4292047781181071,-0.11586523151889225,-0.16220025088247747,1.8855084968605762,-0.7128555586710781,-0.7539690192562256,0.8040122291690102,-1.150576421206985,-1.075047531396938,-0.6985411520900414,-1.0010939395203107,1.490465186581572,-1.551601732877292,-1.190148616111278,-0.43081480870573285,-0.13679716494576455,1.488572055711079,-0.38613842945380994,0.09876149242635153,-0.0016854840399602184,-0.48842904531831033,-0.6191121413402811,1.3568820072256638,-1.3479984594010177,-1.0199073723986072,-0.6830071876450426,-0.48286471609625076,-0.6349325435397845,0.4472517022316545,-0.015960774215492083,-0.3893136927169511,-0.016734057365931313,-0.13473583982680506,-0.2708979340010052
3,90.0,1.1473195174317055,0.3212508647810207,0.17009176285171856,-0.23563753333083215,-0.2104714891755099,-0.23129763945429888,-0.404445928688559,-0.19626832388959903,-0.020892045100228622,0.08721334232664689,0.3170567049819295,-0.22386864917575075,-0.2371372633999463,-0.3711734563205395,-0.3885124486229186,-0.2121229478471926,-0.050964501220620774,0.6786573759048006,-0.06798429228435085,-0.2594430107873358,-0.25786007882891765,-0.2976757741899723,-0.2885189511425963,-0.21161184280207304,-0.18167459250959578,-0.13681883694513203,0.7252385938135514,-0.23365241312600843,-0.2678344771170567,-0.3730338294034489,0.0828412099465437,-0.2723139087464151,0.6801619422312262,1.0616230048707989,0.009492635229955713,-0.22219461053395478,-0.2592951807903378,-0.027350733148021333,-0.45994222922051287,-0.08372413585702945,-0.21005016611053953,0.9927092486134476,-0.691630559951598,-0.12971553431184327,2.1079590890254627,-1.483438196171977,0.06399684843061215,-0.7134214948160819,-0.1160311803079172,1.3178944005832371,-1.4797450415438616,-0.21739134248095723,-0.4158675883681326,-0.2622349017716169,1.2764259564508107,-0.4205219506153903,-0.23377254971825884,-0.3415730948416136,-0.4609913093133007,-0.18858157542955156,2.3050848165029296,-1.4409132556095865,-0.061913841325164996,-0.6877849044707638,-0.9617805282630172,-0.5966501607815301,-0.3749709408317536,-0.19613757023799797,-0.4433407640162011,1.4956979292409838,-0.36458657334840067,-0.30090622602530537
3,100.0,-0.5025423515273866,-0.34135582545608706,-0.28321001562168385,-0.2615258080498732,-0.26508604127676616,-0.4071979708810986,-0.27913262557295304,-0.2730879424931321,-0.4846216084911858,-0.2965188231448663,-0.33717720483052127,-0.264797467928263,-0.26058204313029215,-0.4629834376245206,-0.05043600936917156,-0.2985739347830612,-0.4785482865652508,-0.5755461470814003,-0.3364048736443775,-0.3900925590964421,-0.2595958245002958,-0.708959139319868,-0.2995775125535453,-0.35568308964731965,-0.39953221292561325,-0.21432350661965008,-0.2988540796172799,-0.2607474675764723,-0.2451131852053385,-0.3904641238725338,0.3999455968695417,-0.2970161423936206,-0.6857073278740324,-0.49836848760772157,-0.20434494339254775,-0.2820337490972635,-0.26989905477926085,-0.5603507377766348,-0.43365676096226524,-0.3457921955242769,-0.2932204501577205,-0.6036848476183936,-0.5607533041565481,2.9296196791507483,0.5371708539478214,0.16593091441804692,1.5288412933384918,-0.11495765091258948,0.21194360278594626,-0.4855297261450616,0.2793505986099139,0.6864161175689766,-0.307677630562446,-0.2697131744397697,-0.5271529513621428,-0.45103412814617594,-0.3460378296553735,-0.528154323729646,-0.61306199471806,1.8418170817600836,0.06815539844789732,0.20706530626433314,1.3183658013217683,-0.24411378573513254,0.9203663704699764,0.2962531724449462,-0.22980583555869458,-0.28884077073870335,-0.4248401693212353,-0.6174539111033391,-0.4289915909066181,-0.2166920668404825
3,110.0,-0.5366659225133389,-0.4016919920688566,-0.26821435478985833,-0.2600689636937741,-0.25677687411265643,-0.41580964833249606,0.35599682263200466,-0.25475393445174305,-0.5475839332282573,-0.28402778341163704,-0.24632691211175514,-0.26093270414991265,-0.2038143961565429,-0.4366806440926152,1.2719989076464153,-0.22507037655878714,-0.49084618511981487,-0.6244681303620011,-0.41889819765081815,-0.39684146405764154,-0.2598864292152894,-0.7888243279507263,-0.2936152587697367,-0.37870707117256275,-0.4001701883670862,-0.26767798264897436,-0.029150345387282072,-0.25483297641109565,-0.16395721707969968,-0.369160949610255,1.7974653561284701,-0.2600959852638215,-0.705379941467883,-0.5219117717488814,-0.36626884708038576,-0.28408376532251134,-0.2716609070281514,-0.6253106260126247,-0.2914661546184354,-0.3883232110857807,-0.19721206632906305,-0.8943134227451359,-0.60311852298817,0.14444225931685264,-0.5689744576410302,0.1396853942066834,2.5995881963023804,2.532203348693098,2.842714421922553,-0.6432144458923841,0.4477359615005998,2.6801190976912874,0.24800114036064985,-0.2727120132131913,-0.5805516223309287,-0.4473436844449234,-0.30599949047615976,-1.0065092317057938,-0.6636839984147261,-0.34720415864364884,-0.6846079206062746,0.21377108663226185,2.8132699886517853,1.6612120401455803,0.6912537407353943,3.1333456764929775,-0.37709968753620116,-0.3021345050734598,-0.38159612583726643,1.1137469145422112,-0.4205277254949684,-0.26424494662250003
3,120.0,-0.4931384095397934,-0.3694398711627266,-0.3525483260498103,-0.2629377713863564,-0.281957131289363,-0.3735316930774464,-0.31957237924072995,-0.2922909282280989,-0.49291922170121416,-0.2595266359620038,-0.34781748299219817,-0.26721306263646405,-0.27419311504417704,-0.38238748937926326,-0.21535720226734997,-0.3088383048308979,-0.47552314727335215,-0.6157315650174793,-0.4232692191341698,-0.39829835371794753,-0.2599329266158659,-0.7602200744016726,-0.30641488815382356,-0.3852302483748666,-0.3801553010189169,-0.16455679092507547,-0.360971309217005,-0.26191861212616446,-0.24226680904876308,-0.3473952301975927,0.2620924156364073,-0.3069233808833879,-0.6705920475920171,-0.5378822341461459,-0.3821538485157351,-0.2862432742774552,-0.27237764473724474,-0.6097907001517644,-0.5177930266252871,-0.41148395534652626,-0.31654127288712364,-0.5545246505557102,-0.08845350962869279,-0.6647672584491343,-0.8308013875021726,0.5018396653175607,-0.2456773405618662,0.01568366530954409,-0.8335654995201226,-0.6944373790928884,1.0705603472633243,-0.4612578919714274,-0.2949826064987015,-0.2665428575313773,-0.472981520003222,-0.1333593090275891,-0.31170495912987106,0.7747812932492311,-0.269990408264779,-0.7023791481793182,-0.7647028045418668,0.5009057542524369,-0.28806346512469605,-0.32069556057191795,0.022624605332535304,-0.1923517885383783,-0.34806342687255604,-0.2778122835931613,0.06503754688035161,-1.0909919013259932,-0.44224020266196584,-0.25049970623665724
3,130.0,-0.545670680692242,-0.3967497491806369,-0.3609025944098507,-0.2631315188801871,-0.2880002319646625,-0.42515194183736965,-0.4311261756002765,-0.2842926658584879,-0.5572724596093213,-0.3815278460430869,-0.3502216292993242,-0.26796938942414467,-0.2860733187033978,-0.4571284096658496,-0.3365158517870717,-0.30357883287754445,-0.49149962456368074,-0.6407525081163861,-0.4241071950480618,-0.3987233033064873,-0.2599378835006786,-0.7947200578283983,-0.31075684337808773,-0.38491590048766394,-0.40423245504399796,-0.29095403583838436,-0.3340331269480943,-0.26118901218578183,-0.226514416538365,-0.35485211142861395,0.6119455154118574,-0.3107580101257883,-0.7074087834144805,-0.5588639931463831,-0.3845042278186437,-0.28664389870172713,-0.2724526672523916,-0.6332851250727731,-0.547231006438904,-0.40643432340029356,-0.3058103117871072,-0.6617503212021703,-0.329949395359681,-0.3714291807796568,-0.615715981201006,0.5773999575909272,0.7967420033935828,-0.03472239083308469,-0.7998741291641683,-0.4072271438780423,1.1234640221882428,1.3660859084382841,-0.25301394502618785,-0.26591173880483987,-0.5587671141052291,-0.2470618405379015,-0.2961795460827758,-0.7413391070096838,-0.469429404776882,-0.5933687345239141,-0.6544443634065948,0.5669311378233232,0.7539709132890846,-0.3262038219424763,1.8728244205050084,0.03348923856276521,-0.40177781512494304,-0.3001370038907816,-0.1906762777928738,0.08547684474179629,-0.4589860381124568,-0.21493559101581866
3,140.0,-0.4602033487701475,-0.3907599707446439,-0.34160801126421564,-0.2627185114382976,-0.2733525165266746,-0.02976884291731546,-0.31170928456523855,-0.27803934303267797,-0.48837898695568627,-0.3706349224779313,-0.3424024894015627,-0.26707939011695914,-0.27429875003823895,0.06754873068030946,-0.38579562417247487,-0.2992671891959492,-0.48068555829494175,-0.6009031637110294,-0.4119748315828738,-0.39420863922960275,-0.2596042935311553,0.7410329063675067,-0.30151792650352266,-0.36941105791119455,-0.37109443264387126,-0.2911014293533692,-0.4190467255738485,-0.2631534244837213,-0.267248444896413,-0.050009122300830273,-0.43628694909465926,-0.30071155630287666,-0.6730318073790315,-0.5346882636818817,-0.3655090846968293,-0.2843476575523833,-0.27141586638804555,0.2779388461512652,-0.4617386157361014,-0.3964957992988302,-0.29219610234922133,-0.5703107605879406,1.8745117049653872,-0.04870184540264114,-0.8710875615797039,0.4188358325349856,-0.11319617090681432,-0.7172722197257394,-0.2570650579703658,-0.5099800977945106,0.9580003173453179,0.29912972288648837,-0.46630546540862167,-0.2642459895298039,-0.494602332133106,1.5373042741129739,-0.3255966532393789,-0.408274853672906,1.371676676292161,-0.2573795488898265,-0.2714691004629502,0.39504196131139413,-0.1647470872999761,-0.7120896502035392,-0.7959821299638006,-0.6215246672805473,-0.3682350415499759,-0.29050363403232005,0.7185048114151439,-0.3538735406802595,-0.39124953745503926,-0.2360304778736756
4,0.0,-0.3301656177416409,-0.3309876489332765,-0.3302489051437091,-0.2643322293774518,-0.35345814177822005,-0.3063612166599232,-0.3321423901948722,-0.34223391312976553,-0.31467450042747375,-0.3288021943311142,-0.2961994669764942,-0.2561791941097214,-0.3605872801136328,-0.31030423696951326,-0.3202107232980249,-0.33339388180086865,1.09007118463304,-0.07139358358454803,3.5373296545769897,0.12907569679034606,4.408471236545793,4.130224722270983,2.716029439675567,3.9732043788553675,-0.36719793185376665,-0.3267643556301275,-0.322762365240845,-0.2493751504641188,-0.32854704698061143,-0.2670738679555048,-0.37045635210553807,-0.4227573410895041,-0.0865474918433834,-0.264293232888699,0.5415433588415404,-0.18816546831188763,3.4954500254335743,2.104226441895164,0.24095168092573474,0.9223027793750833,-0.6362317476116296,0.3235387411210988,-0.13841549138035988,1.9986372500776508,-0.6235141501064699,-0.23715959941398299,-0.6175644433588773,-2.2602906076541083,1.4056044825883582,-0.4870934818623477,-0.19693198612802404,-0.6398995427411308,-2.4938142522652,-0.661201322447464,4.459842283026472,-0.21320071635561028,-0.6985882802160078,0.5964891783712905,-0.21320071635561053,2.7448015625239166,0.11406123441324258,-0.08788360412579962,-0.5651100960494074,-2.2400402591954665,-0.4465538193018262,-0.7129384885095317,-0.665354557399956,4.477205404159313,-0.21320071635561008,1.9211154131081365,-0.802615536438863,3.50743613480967
4,10.0,-0.3301919156585051,-0.3309709633388336,-0.33016914833559846,-0.26433494545203096,-0.35426581053557205,-0.3068359797988882,-0.33174925165379543,-0.342248038233717,-0.3145640646551498,-0.32870640238870336,-0.2935780519306635,-0.2560552611248801,-0.36036920093047736,-0.31018222747545965,-0.3185162682668738,-0.3331474614169684,-0.3548845806403737,-0.2779515982897058,-0.3579290931432644,-0.24659095425597616,-0.2687799053005292,-0.30507061936095276,-0.37389108509760005,-0.333050424239289,-0.36246955451089086,-0.32640388140052023,-0.31224146498514627,-0.24877599575716874,-0.3266218999794382,-0.2662348904443273,-0.34944888027144894,-0.42077788991985987,-0.2876418910497519,-0.296832638399158,-0.3165641384984377,-0.23699991058798678,-0.38887199208591233,-0.3801691935963548,-0.30354691183149696,-0.3339731077497799,-0.6519456485316063,0.09726165422430463,-0.24045495853865273,2.4461982064640093,-0.48469855167332315,-0.24615224100541266,-0.5994007666159105,1.4955253857027608,1.11035428732034,-0.5457264222491212,-0.2660695574876769,-0.557512555974013,-0.46127430584160795,-0.6446853548798249,-0.27209728320625365,-0.21320071635561028,-0.7057873193143902,0.8018402506595732,-0.21320071635561053,2.0006563609398214,-0.5263619037641372,-0.17768275448837442,-0.4885702248359505,1.4873450861614157,-0.4279100010716444,3.2109154666822515,-0.6525529173005866,-0.21485441114884476,-0.21320071635561008,1.2784147012117788,-0.8045868194852669,-0.2566912962594781
4,20.0,-0.3301870206181187,-0.33099916936246476,-0.3305253563294858,-0.2643362781327536,-0.35424699444124436,-0.30682491933886075,-0.3321391864802003,-0.34245260193083815,-0.3144508042446189,-0.3286894490810965,-0.295298374691318,-0.2561154815788391,-0.36048636273775597,-0.3102477763858216,-0.3215234094480382,-0.3335582028802648,-0.35499071955587785,-0.2779917495574413,-0.35853009899880706,-0.246620592459598,-0.26880037469784906,-0.305090029869353,-0.3739854949073382,-0.3330988582554692,-0.3672616681288599,-0.32619114698893303,-0.33070228422000464,-0.24931516128902048,-0.3277533268594032,-0.2667279653665301,-0.39911665264152385,-0.42238975200301515,-0.28764773849743114,-0.29684112018942155,-0.3167688121882846,-0.2370046917806665,-0.3888945658282437,-0.3801836316647415,-0.3037301082290539,-0.33406983174638344,-0.632281575080824,0.9961449834726989,-0.2061027738202863,2.3558174802384775,-0.4615446757750489,-0.17294822697902903,-0.6022544520758958,0.31017563838137024,1.1675123901711524,-0.5561372960796926,-0.24339411906365113,-0.5677307758286015,0.05792392632563031,-0.6468858833782571,-0.2718030747551298,-0.21320071635561028,-0.6946508971573456,2.0029663061730476,-0.21320071635561053,1.9923690913908805,-0.5373317944547572,-0.05634142076311213,-0.4981146922588961,0.31096815898951474,-0.4515672352340512,1.76803847914955,-0.6549768948469777,-0.2150756191467197,-0.21320071635561008,0.26169767958515583,-0.7417557469779648,-0.24386821264940384
4,30.0,-0.32747053728628156,-0.33052797034244796,-0.32588775640360856,-0.26238654464210887,-0.35304241475149545,-0.306116844364519,-0.32985268236170057,-0.33937643894323616,-0.3131487991354458,-0.3284483860846734,-0.29386706118593003,-0.25476229763964187,-0.3594399842105687,-0.3096623554719891,-0.32049813999210847,-0.3320854090158024,-0.35411194762075293,-0.27766272223979427,-0.35764955905595175,-0.24596919939932738,-0.26870848835429795,-0.30500289683775983,-0.37342290888689345,-0.33245563388443083,-0.3654449783038298,-0.3264613414867413,-0.3288315037522325,-0.24824879334242905,-0.3280682987175103,-0.2668652298483824,-0.4140819036953574,-0.42187331981278187,-0.2869425639333299,-0.29653552677030126,-0.3141271563274129,-0.2365352183404701,-0.3882193307818005,-0.3797517542367764,-0.3031211489967456,-0.3332275884517327,0.44260950318384124,-0.6539482501586861,-0.4340423133033095,0.01718520025146545,-0.18808127305041933,-0.28727340558727116,-0.5364881936057557,-0.8870796258104491,0.5950072925371777,-0.32982078720947444,-0.3836452805000435,-0.5505131014537571,-0.37031173714537585,-0.5844977812577015,-0.2565890493422643,-0.21320071635561028,0.016930386210008017,-0.6221885253200348,-0.21320071635561053,-0.09166136267695042,-0.17288879910195912,-0.32671664975537795,-0.49888004180610535,-0.8772241630766586,-0.4626205374016238,0.1529008637543686,-0.3830422009167727,-0.2136268981565898,-0.21320071635561008,0.7045076205735261,-0.6808336550874624,-0.47721700055034383
