,Timestamp,Channel_1,Channel_2,Channel_3,Channel_4,Channel_5,Channel_6,Channel_7,Channel_8,Acc_1,Acc_2,Acc_3
79,1700234008.8143387,-5916.819681742154,1950.0332415143541,2620.093836795549,-4407.9428205421955,-5087.301741516798,-10518.328609267308,-12536.780540559357,-31344.87942992204,0.112,0.744,0.5700000000000001
80,1700234008.8185058,-5935.595147084612,1932.5988808392146,2592.645894604432,-4400.9020210387735,-5174.518248381406,-10534.354810041763,-12584.054480082332,-31381.916270484482,0.112,0.744,0.5700000000000001
81,1700234008.822407,-5924.55338532369,1935.4152006405832,2608.292115723147,-4364.491029321079,-5184.6435886196605,-10550.448066049585,-12547.688191853547,-31366.180642387946,0.112,0.744,0.5700000000000001
82,1700234008.8266547,-5924.463978345869,1926.943889492022,2626.642897920954,-4331.723371949598,-5127.847805958725,-10559.992260932,-12534.43360739155,-31365.465386565375,0.112,0.744,0.5700000000000001
83,1700234008.8314908,-5932.443551116414,1916.2374038979299,2623.6030606750323,-4291.914915074696,-5141.392963098641,-10526.196423315576,-12544.514244140893,-31365.241869120822,0.112,0.744,0.5700000000000001
84,1700234008.8346782,-5938.880853519542,1914.7398370194242,2614.483548937267,-4256.12977220175,-5081.982026336435,-10523.402455258663,-12565.882511840167,-31381.536290828742,0.112,0.744,0.5700000000000001
85,1700234008.8388565,-5946.703964078899,1914.4045608525946,2595.998656272728,-4233.062771923873,-5186.923466554102,-10554.605490518272,-12527.750435799413,-31379.16700591648,0.112,0.744,0.5700000000000001
86,1700234008.8424315,-5932.979992983341,1928.3520493927062,2612.8965750809402,-4207.35826580027,-5157.441515617552,-10524.02830410341,-12501.308322108785,-31341.169040342458,0.112,0.744,0.5700000000000001
87,1700234008.8465009,-5920.530071321735,1938.4997413754156,2618.462159450312,-4186.660550434655,-5065.061755783768,-10509.544373696372,-12510.874868735656,-31349.416834046464,0.112,0.744,0.5700000000000001
88,1700234008.8504374,-5915.545632308202,1944.2217879559742,2612.4495401918343,-4174.501201450968,-4981.041548376268,-10504.358768982742,-12517.915668239079,-31349.19331660191,0.11,0.772,0.578
89,1700234008.8545485,-5924.55338532369,1935.7281250629576,2599.641990618943,-4175.0823468068065,-4970.491524993364,-10504.448175960562,-12532.645467835126,-31357.955200428394,0.11,0.772,0.578
90,1700234008.8587997,-5935.2822226622375,1924.9992877244101,2597.6973888513317,-4170.433183960103,-4977.5546762412405,-10485.40448968464,-12519.636752562137,-31348.321598568156,0.11,0.772,0.578
91,1700234008.861446,-5956.672842105966,1900.7029415014913,2551.8986644624074,-4186.4146812456465,-5082.272599014354,-10530.487958250995,-12530.209127689497,-31371.321543612667,0.11,0.772,0.578
92,1700234008.8654823,-5971.290882979737,1883.1791738485306,2400.465595777702,-4215.583707759823,-5176.865181549213,-10557.533569041916,-12564.67551763958,-31413.722802844382,0.11,0.772,0.578
93,1700234008.870473,-5983.003197074318,1868.8070021637682,2301.5814783074234,-4230.715838756066,-5196.288847480875,-10559.679336509626,-12565.413125206605,-31399.93177651546,0.11,0.772,0.578
94,1700234008.8743792,-5954.102391493606,1893.6621419980697,2330.7505048215994,-4204.273725065437,-4852.8766456695375,-10558.829970220324,-12556.62888963567,-31387.481854853853,0.11,0.772,0.578
95,1700234008.8785164,-5945.116990222573,1903.8992409586003,2326.1683972082615,-4173.2048002725605,-4892.819213011171,-10522.620144202727,-12545.408313919106,-31379.658744294495,0.11,0.772,0.578
96,1700234008.8824334,-5965.032394532251,1877.3900720346062,2280.503783286069,-4168.533285681401,-4930.459550673909,-10536.008839131457,-12518.161537428086,-31396.40020089152,0.11,0.772,0.578
97,1700234008.8864784,-5964.317138709681,1874.7078626999692,2233.341602485371,-4138.179616711094,-4956.07464981969,-10529.415074517141,-12496.502697050893,-31388.755904287806,0.11,0.772,0.578
98,1700234008.891546,-5967.580493400156,1866.4824207404163,2177.3951861137375,-4103.310895360815,-4938.036792044258,-10515.199365043565,-12478.956577653478,-31383.0562094517,0.17,0.724,0.594
99,1700234008.8955853,-5968.27339747827,1859.1957520479862,2117.604269695791,-4068.0398426103407,-4942.775361868783,-10536.925260654123,-12455.956632608966,-31382.899747240517,0.17,0.724,0.594
100,1700234008.899348,-5947.061591990184,1869.0305196083214,2080.455670411071,-4016.2508507073944,-4888.773547264761,-10538.0875513658,-12444.490187703394,-31378.675267538463,0.17,0.724,0.594
101,1700234008.9034188,-5945.295804178215,1860.4698014819387,2035.8192367338227,-3969.133373395607,-4890.606390310096,-10525.570574470828,-12445.317202248241,-31383.212671662888,0.17,0.724,0.594
102,1700234008.907743,-5930.901280748997,1876.3395400452066,2022.6540592496467,-3889.762328834812,-4869.327529588643,-10504.917562594124,-12413.734187332891,-31361.844403963616,0.17,0.724,0.594
103,1700234008.912552,-5917.222013142349,1890.9128774300668,1988.5676489553034,-3812.0229616192537,-4850.194436334901,-10495.105146778244,-12387.694405042459,-31345.572334000153,0.17,0.724,0.594
104,1700234008.9156053,-5943.328850666148,1864.135487572609,1898.0430839113099,-3771.9015803219772,-4885.6890065299285,-10539.160435099655,-12418.226887968409,-31370.74039825683,0.17,0.724,0.594
105,1700234008.9185152,-5942.077152976651,1869.1422783305977,1823.231795219397,-3694.2292683397854,-4987.657664735039,-10568.150647658187,-12421.244373469875,-31381.73745652884,0.17,0.724,0.594
106,1700234008.9226155,-5923.83812950112,1891.3822640636283,1811.7429985693693,-3597.4462148483058,-4932.851187330626,-10527.381065771708,-12390.398966121551,-31352.277857336743,0.17,0.724,0.594
107,1700234008.9269588,-5920.731237021832,1889.7952902073016,1799.5165943523164,-3548.540597980094,-4891.589867066129,-10516.585173199794,-12377.189085148464,-31344.00771188828,0.17,0.724,0.594
108,1700234008.930453,-5950.79433331422,1851.3726414886287,1740.239768056842,-3547.2889002905968,-4849.1215526010465,-10538.13225485471,-12390.108393443632,-31381.82686350666,0.18,0.794,0.61
109,1700234008.934468,-5971.626159146566,1828.5068069108495,1669.0718137111444,-3542.997365355178,-4864.38779406402,-10545.173054358133,-12399.250256925852,-31389.24764266582,0.18,0.794,0.61
110,1700234008.9383488,-5945.139341967028,1857.005281091366,1661.0028339627784,-3485.218105938209,-4875.876590714049,-10511.17605104161,-12352.915090670002,-31344.342988055112,0.18,0.794,0.61
111,1700234008.9413278,-5940.691344820421,1863.4425834944946,1641.6909267533931,-3473.0140534656116,-4911.214698697889,-10517.0322080889,-12333.804349160713,-31339.96204614187,0.18,0.794,0.61
112,1700234008.9454076,-5948.648565846511,1851.6408624220924,1613.2818595506978,-3495.097576987455,-4876.793012236716,-10571.592816304305,-12371.39998333454,-31364.504261553797,0.18,0.794,0.61
113,1700234008.949498,-5950.682574591944,1844.778876874313,1593.992304085768,-3496.505736888139,-4914.008666754802,-10563.546188300394,-12384.92278873,-31367.58880228863,0.18,0.794,0.61
114,1700234008.9536035,-5951.241368203327,1837.3804494596066,1601.8824698784913,-3493.823527553502,-4916.199137711423,-10524.922373881624,-12391.382442877584,-31375.344857614622,0.18,0.794,0.61
115,1700234008.9584007,-5933.091751705618,1849.7409641433912,1643.0320314207115,-3482.5358966035724,-4868.947549932904,-10515.467585977029,-12360.425276806984,-31364.236040620333,0.18,0.794,0.61
116,1700234008.9624271,-5955.264682205282,1821.3095451962406,1650.1398861574992,-3517.4493214427616,-4894.227372911856,-10549.621051504739,-12384.073422440699,-31393.650936323516,0.18,0.794,0.61
117,1700234008.966424,-5954.03533626024,1821.2201382184194,1674.5703428471497,-3531.8214931275243,-4892.886268244537,-10563.814409233859,-12397.126841202598,-31388.420628120977,0.18,0.794,0.61
118,1700234008.9705777,-5938.344411652614,1841.0014320613661,1710.8248723536578,-3524.512472690639,-4865.9077126869815,-10534.42186527513,-12372.562274046217,-31359.408063817988,0.176,0.768,0.608
119,1700234008.97569,-5939.774923297754,1836.8440075926792,1727.5439772062275,-3536.8729873744237,-4902.676332315962,-10536.075894364822,-12362.705154741425,-31360.324485340654,0.176,0.768,0.608
120,1700234008.9795265,-5936.623327329556,1837.492208181883,1744.7324686923587,-3545.992499112189,-4918.881347046059,-10568.396516847197,-12360.604090762627,-31371.92504071296,0.176,0.768,0.608
121,1700234008.9835196,-5934.231690672838,1838.073353537721,1773.8120882287133,-3548.160618324354,-4888.751195520305,-10590.636502580226,-12373.679861268982,-31387.370096131577,0.176,0.768,0.608
122,1700234008.9875593,-5945.407562900492,1821.5330626407938,1800.589478086171,-3550.1946270697867,-4881.486878572331,-10579.259464652476,-12399.272608670308,-31397.27191892528,0.176,0.768,0.608
123,1700234008.9916537,-5939.46199887538,1827.7244958549138,1858.9498828589778,-3532.447341972273,-4855.827075937638,-10538.735751955004,-12382.218227650908,-31392.332183400657,0.176,0.768,0.608
124,1700234008.9954495,-5915.210356141371,1853.7866298898018,1933.291784917329,-3494.6281903538934,-4843.354802531577,-10504.559934682839,-12335.793654417235,-31350.109738124578,0.176,0.768,0.608
125,1700234008.9985971,-5896.412539054459,1874.5961039776928,1975.9165615935997,-3473.997530221645,-4866.690023742917,-10493.40641419964,-12327.031770590756,-31327.266255291255,0.176,0.768,0.608
126,1700234009.0015912,-5909.778882238732,1855.395955490584,1977.4364802165605,-3491.0295594965887,-4891.6792740439505,-10531.203214073565,-12361.431105307473,-31358.737511484327,0.176,0.768,0.608
127,1700234009.0054708,-5963.333661953648,1795.9850187283778,1969.2557417459182,-3551.0439933590883,-4897.289561902233,-10622.219517495576,-12432.420245697529,-31425.770393105795,0.176,0.768,0.608
128,1700234009.0104444,-5946.636908845533,1814.9169462820228,2020.5082917819373,-3533.0284873281107,-4946.709268892917,-10611.244810968019,-12407.319236674219,-31399.998831748824,0.15,0.748,0.588
129,1700234009.0148072,-5950.883740292042,1807.652629334048,2062.3060539133617,-3516.2646789866308,-4906.900812018015,-10559.18759813161,-12427.927545062012,-31391.12518920007,0.15,0.748,0.588
130,1700234009.01849,-5958.997423529318,1800.3436088971628,2077.4605366540595,-3497.9362485332786,-4887.097166430613,-10512.539507453384,-12477.056679374777,-31398.16598870349,0.15,0.748,0.588
131,1700234009.021809,-5928.55434758119,1834.7876471027907,2114.117397560763,-3463.2910446275528,-4881.151602405501,-10500.156641025143,-12446.41243772655,-31368.795796489216,0.15,0.748,0.588
132,1700234009.0256376,-5927.727333036343,1841.64963265057,2147.5332555214472,-3443.8003234625253,-4877.2400471258225,-10515.914620866135,-12424.664190371537,-31357.619924261562,0.15,0.748,0.588
133,1700234009.0296023,-5950.4814088918465,1829.847911578168,2141.8782641742546,-3450.9081781993127,-4902.564573593685,-10553.353792828775,-12443.573766180727,-31382.855043751606,0.15,0.748,0.588
134,1700234009.0337331,-5959.444458418425,1823.365905686129,2125.0474005994083,-3442.0792391394666,-4949.033850316268,-10561.825103977335,-12459.398801255084,-31398.523616614773,0.15,0.748,0.588
135,1700234009.038214,-5954.862350805086,1831.8595685791456,2128.2437000565174,-3426.053038365011,-4919.753065079816,-10564.529665056429,-12458.728248921425,-31393.20390143441,0.15,0.748,0.588
136,1700234009.0426683,-5945.161693711483,1845.7400018858914,2147.890883432732,-3397.8227851179586,-4890.092300187624,-10562.339194099808,-12444.400780725573,-31391.773389789272,0.15,0.748,0.588
137,1700234009.0467436,-5944.602900100101,1841.336708228196,2166.2640173749946,-3373.705252850682,-4879.765794249272,-10566.608377290771,-12440.109245790154,-31395.68494506895,0.15,0.748,0.588
138,1700234009.0495348,-5954.817647316176,1836.1734552590199,2161.257226617006,-3370.441898160207,-4865.01364290877,-10583.908627499179,-12462.818618156745,-31407.64312835254,0.184,0.772,0.588
139,1700234009.05368,-5969.592150401134,1823.723533597414,2147.8461799438214,-3385.8422500899137,-4887.5665530641745,-10648.840445141846,-12475.983795640923,-31423.065832026703,0.184,0.772,0.588
140,1700234009.0579684,-5962.931330553452,1832.55247265726,2169.6167790432905,-3356.449706131185,-4875.116631402568,-10585.115621699766,-12456.783647153814,-31421.32239595919,0.184,0.772,0.588
141,1700234009.0636468,-5951.219016458871,1851.8867316111007,2185.7770902844777,-3322.1174266478333,-4883.140907662023,-10521.010818601944,-12444.266670258841,-31409.632433609062,0.184,0.772,0.588
