Datetime,valueBVP
2024-05-03 10:26:57.365980,-40.49081
2024-05-03 10:26:57.381600,-43.76773
2024-05-03 10:26:57.397230,-46.81284
2024-05-03 10:26:57.412850,-49.27231
2024-05-03 10:26:57.428480,-50.86163
2024-05-03 10:26:57.444100,-51.49194
2024-05-03 10:26:57.459730,-51.32681
2024-05-03 10:26:57.475360,-50.72217
2024-05-03 10:26:57.490980,-50.11697
2024-05-03 10:26:57.506610,-49.9006
2024-05-03 10:26:57.522230,-50.32986
2024-05-03 10:26:57.537860,-51.53015
2024-05-03 10:26:57.553480,-53.48581
2024-05-03 10:26:57.569110,-55.99042
2024-05-03 10:26:57.584740,-58.51205
2024-05-03 10:26:57.600360,-60.19052
2024-05-03 10:26:57.631610,-56.99741
2024-05-03 10:26:57.647240,-50.88483
2024-05-03 10:26:57.662860,-42.00369
2024-05-03 10:26:57.678490,-31.33392
2024-05-03 10:26:57.694120,-20.142
2024-05-03 10:26:57.709740,-9.555878
2024-05-03 10:26:57.725370,-0.2376404
2024-05-03 10:26:57.740990,7.634674
2024-05-03 10:26:57.756620,14.22089
2024-05-03 10:26:57.772240,19.70779
2024-05-03 10:26:57.787870,24.17441
2024-05-03 10:26:57.803500,27.56619
2024-05-03 10:26:57.819120,29.83826
2024-05-03 10:26:57.834750,31.08444
2024-05-03 10:26:57.850370,31.58282
2024-05-03 10:26:57.866000,31.6702
2024-05-03 10:26:57.881620,31.6629
2024-05-03 10:26:57.897250,31.67966
2024-05-03 10:26:57.912880,31.72476
2024-05-03 10:26:57.928500,31.72046
2024-05-03 10:26:57.944130,31.62949
2024-05-03 10:26:57.959750,31.50153
2024-05-03 10:26:57.975380,31.44043
2024-05-03 10:26:57.991000,31.53821
2024-05-03 10:26:58.006630,31.75742
2024-05-03 10:26:58.022260,31.91272
2024-05-03 10:26:58.037880,31.74582
2024-05-03 10:26:58.053510,31.06012
2024-05-03 10:26:58.069130,29.71725
2024-05-03 10:26:58.084760,27.70224
2024-05-03 10:26:58.100380,25.02545
2024-05-03 10:26:58.116010,21.6824
2024-05-03 10:26:58.131640,17.61423
2024-05-03 10:26:58.147260,12.75351
2024-05-03 10:26:58.162890,7.05777
2024-05-03 10:26:58.178510,0.6300964
2024-05-03 10:26:58.194140,-6.266663
2024-05-03 10:26:58.209760,-13.28064
2024-05-03 10:26:58.225390,-19.97983
2024-05-03 10:26:58.241020,-25.98248
2024-05-03 10:26:58.256640,-31.04123
2024-05-03 10:26:58.272270,-35.08276
2024-05-03 10:26:58.287890,-38.25827
2024-05-03 10:26:58.303520,-40.88745
2024-05-03 10:26:58.319140,-43.35544
2024-05-03 10:26:58.334770,-45.92984
2024-05-03 10:26:58.350400,-48.58972
2024-05-03 10:26:58.366020,-50.86908
2024-05-03 10:26:58.381650,-51.91724
2024-05-03 10:26:58.397270,-50.80774
2024-05-03 10:26:58.412900,-46.84326
2024-05-03 10:26:58.428520,-39.92566
2024-05-03 10:26:58.444150,-30.66818
2024-05-03 10:26:58.459780,-20.25305
2024-05-03 10:26:58.475400,-10.02811
2024-05-03 10:26:58.491030,-1.12561
2024-05-03 10:26:58.506650,5.881714
2024-05-03 10:26:58.522280,11.00751
2024-05-03 10:26:58.537900,14.6138
2024-05-03 10:26:58.553530,17.18512
2024-05-03 10:26:58.569160,19.08023
2024-05-03 10:26:58.584780,20.40692
2024-05-03 10:26:58.600410,21.12772
2024-05-03 10:26:58.616030,21.24161
2024-05-03 10:26:58.631660,20.80182
2024-05-03 10:26:58.647290,19.98929
2024-05-03 10:26:58.662910,19.04346
2024-05-03 10:26:58.678540,18.14771
2024-05-03 10:26:58.694160,17.41653
2024-05-03 10:26:58.709790,16.88147
2024-05-03 10:26:58.725410,16.51416
2024-05-03 10:26:58.741040,16.2677
2024-05-03 10:26:58.756670,16.12119
2024-05-03 10:26:58.772290,16.0108
2024-05-03 10:26:58.803540,15.48807
2024-05-03 10:26:58.819170,14.72327
2024-05-03 10:26:58.834790,13.42999
2024-05-03 10:26:58.850420,11.58777
2024-05-03 10:26:58.866050,9.29834
2024-05-03 10:26:58.881670,6.753571
2024-05-03 10:26:58.897300,4.113861
2024-05-03 10:26:58.912920,1.407257
2024-05-03 10:26:58.928550,-1.482971
2024-05-03 10:26:58.944170,-4.683685
2024-05-03 10:26:58.959800,-8.254364
2024-05-03 10:26:58.975430,-12.03607
2024-05-03 10:26:58.991050,-15.76465
2024-05-03 10:26:59.006680,-19.19025
2024-05-03 10:26:59.022300,-22.23779
2024-05-03 10:26:59.037930,-25.03122
2024-05-03 10:26:59.053550,-27.87711
2024-05-03 10:26:59.069180,-31.06796
2024-05-03 10:26:59.084810,-34.74588
2024-05-03 10:26:59.100430,-38.8945
2024-05-03 10:26:59.116060,-43.31949
2024-05-03 10:26:59.131680,-47.68951
2024-05-03 10:26:59.147310,-51.57974
2024-05-03 10:26:59.162930,-54.42465
2024-05-03 10:26:59.178560,-55.54053
2024-05-03 10:26:59.194190,-54.33972
2024-05-03 10:26:59.209810,-50.54388
2024-05-03 10:26:59.225440,-44.37305
2024-05-03 10:26:59.241060,-36.60272
2024-05-03 10:26:59.256690,-28.31039
2024-05-03 10:26:59.272310,-20.5668
2024-05-03 10:26:59.287940,-14.07849
2024-05-03 10:26:59.303570,-9.074493
2024-05-03 10:26:59.319190,-5.370941
2024-05-03 10:26:59.334820,-2.648438
2024-05-03 10:26:59.350440,-0.6799011
2024-05-03 10:26:59.366070,0.6234436
2024-05-03 10:26:59.381690,1.264893
2024-05-03 10:26:59.397320,1.302429
2024-05-03 10:26:59.412950,0.9353027
2024-05-03 10:26:59.428570,0.4616089
2024-05-03 10:26:59.444200,0.1875305
2024-05-03 10:26:59.459820,0.2661438
2024-05-03 10:26:59.475450,0.6852112
2024-05-03 10:26:59.491070,1.288544
2024-05-03 10:26:59.506700,1.892853
2024-05-03 10:26:59.522330,2.360992
2024-05-03 10:26:59.537950,2.6586
2024-05-03 10:26:59.553580,2.829315
2024-05-03 10:26:59.569200,2.92804
2024-05-03 10:26:59.584830,2.996948
2024-05-03 10:26:59.600450,3.009399
2024-05-03 10:26:59.616080,2.845764
2024-05-03 10:26:59.631710,2.367371
2024-05-03 10:26:59.647330,1.427185
2024-05-03 10:26:59.662960,-0.0546875
2024-05-03 10:26:59.678580,-2.035095
2024-05-03 10:26:59.694210,-4.319366
2024-05-03 10:26:59.709830,-6.670898
2024-05-03 10:26:59.725460,-8.875244
2024-05-03 10:26:59.741090,-10.78476
2024-05-03 10:26:59.756710,-12.40363
2024-05-03 10:26:59.772340,-13.79425
2024-05-03 10:26:59.787960,-15.11005
2024-05-03 10:26:59.803590,-16.52469
2024-05-03 10:26:59.819210,-18.21866
2024-05-03 10:26:59.850470,-22.79547
2024-05-03 10:26:59.866090,-25.48956
2024-05-03 10:26:59.881720,-27.94849
2024-05-03 10:26:59.897340,-29.49728
2024-05-03 10:26:59.912970,-29.38248
2024-05-03 10:26:59.928590,-27.02737
2024-05-03 10:26:59.944220,-22.26605
2024-05-03 10:26:59.959850,-15.40961
2024-05-03 10:26:59.975470,-7.229279
2024-05-03 10:26:59.991100,1.335144
2024-05-03 10:27:00.006720,9.369263
2024-05-03 10:27:00.022350,16.21408
2024-05-03 10:27:00.037970,21.54416
2024-05-03 10:27:00.053600,25.33609
2024-05-03 10:27:00.069230,27.7392
2024-05-03 10:27:00.084850,28.9574
2024-05-03 10:27:00.100480,29.24197
2024-05-03 10:27:00.116100,28.8094
2024-05-03 10:27:00.131730,27.8801
2024-05-03 10:27:00.147350,26.61702
2024-05-03 10:27:00.162980,25.12659
2024-05-03 10:27:00.178610,23.44479
2024-05-03 10:27:00.194230,21.59604
2024-05-03 10:27:00.209860,19.64096
2024-05-03 10:27:00.225480,17.66745
2024-05-03 10:27:00.241110,15.83885
2024-05-03 10:27:00.256730,14.23425
2024-05-03 10:27:00.272360,12.88147
2024-05-03 10:27:00.287990,11.7038
2024-05-03 10:27:00.303610,10.57045
2024-05-03 10:27:00.319240,9.323959
2024-05-03 10:27:00.334860,7.806488
2024-05-03 10:27:00.350490,5.927048
2024-05-03 10:27:00.366110,3.641205
2024-05-03 10:27:00.381740,1.017792
2024-05-03 10:27:00.397370,-1.798172
2024-05-03 10:27:00.412990,-4.591003
2024-05-03 10:27:00.428620,-7.121948
2024-05-03 10:27:00.444240,-9.272003
2024-05-03 10:27:00.459870,-11.05579
2024-05-03 10:27:00.475490,-12.72462
2024-05-03 10:27:00.491120,-14.62761
2024-05-03 10:27:00.506750,-17.10156
2024-05-03 10:27:00.522370,-20.24097
2024-05-03 10:27:00.538000,-23.79686
2024-05-03 10:27:00.553620,-27.17192
2024-05-03 10:27:00.569250,-29.48373
2024-05-03 10:27:00.584870,-29.83975
2024-05-03 10:27:00.600500,-27.59015
2024-05-03 10:27:00.616130,-22.55701
2024-05-03 10:27:00.631750,-15.12868
2024-05-03 10:27:00.647380,-6.160919
2024-05-03 10:27:00.663000,3.271011
2024-05-03 10:27:00.678630,12.14444
2024-05-03 10:27:00.694250,19.66711
2024-05-03 10:27:00.709880,25.44203
2024-05-03 10:27:00.725510,29.37038
2024-05-03 10:27:00.741130,31.60492
2024-05-03 10:27:00.756760,32.40456
2024-05-03 10:27:00.772380,32.09037
2024-05-03 10:27:00.788010,30.99067
2024-05-03 10:27:00.803640,29.42242
2024-05-03 10:27:00.819260,27.6685
2024-05-03 10:27:00.834890,25.90927
2024-05-03 10:27:00.850510,24.29596
2024-05-03 10:27:00.866140,22.84435
2024-05-03 10:27:00.881760,21.56909
2024-05-03 10:27:00.897390,20.38942
2024-05-03 10:27:00.913020,19.23462
2024-05-03 10:27:00.928640,18.05961
2024-05-03 10:27:00.944270,16.87267
2024-05-03 10:27:00.959890,15.712
2024-05-03 10:27:00.975520,14.61994
2024-05-03 10:27:00.991140,13.59628
2024-05-03 10:27:01.006770,12.50362
2024-05-03 10:27:01.022400,11.13527
2024-05-03 10:27:01.038020,9.288788
2024-05-03 10:27:01.053650,6.855118
2024-05-03 10:27:01.069270,3.886986
2024-05-03 10:27:01.084900,0.5629196
2024-05-03 10:27:01.100520,-2.926933
2024-05-03 10:27:01.116150,-6.488724
2024-05-03 10:27:01.131780,-10.19451
2024-05-03 10:27:01.147400,-14.27317
2024-05-03 10:27:01.163030,-18.93232
2024-05-03 10:27:01.178650,-24.18642
2024-05-03 10:27:01.194280,-29.71637
2024-05-03 10:27:01.209900,-34.81784
2024-05-03 10:27:01.225530,-38.51144
2024-05-03 10:27:01.241160,-39.81063
2024-05-03 10:27:01.256780,-38.04552
2024-05-03 10:27:01.272410,-33.09185
2024-05-03 10:27:01.288030,-25.47881
2024-05-03 10:27:01.303660,-16.17338
2024-05-03 10:27:01.319280,-6.368847
2024-05-03 10:27:01.334910,2.865486
2024-05-03 10:27:01.350540,10.80155
2024-05-03 10:27:01.366160,17.07014
2024-05-03 10:27:01.381790,21.65465
2024-05-03 10:27:01.397410,24.67226
2024-05-03 10:27:01.413040,26.29676
2024-05-03 10:27:01.428660,26.64397
2024-05-03 10:27:01.444290,25.88894
2024-05-03 10:27:01.459920,24.20697
2024-05-03 10:27:01.475540,21.85064
2024-05-03 10:27:01.491170,19.13889
2024-05-03 10:27:01.506790,16.4192
2024-05-03 10:27:01.522420,14.03506
2024-05-03 10:27:01.538040,12.24027
2024-05-03 10:27:01.553670,11.17313
2024-05-03 10:27:01.569300,10.74138
2024-05-03 10:27:01.584920,10.76962
2024-05-03 10:27:01.600550,10.93476
2024-05-03 10:27:01.616170,10.88251
2024-05-03 10:27:01.631800,10.30612
2024-05-03 10:27:01.647420,8.995449
2024-05-03 10:27:01.663050,6.916548
2024-05-03 10:27:01.678680,4.209499
2024-05-03 10:27:01.694300,1.148869
2024-05-03 10:27:01.709930,-1.993834
2024-05-03 10:27:01.725550,-4.996417
2024-05-03 10:27:01.741180,-7.777228
2024-05-03 10:27:01.756800,-10.38456
2024-05-03 10:27:01.772430,-13.0057
2024-05-03 10:27:01.788060,-15.91254
2024-05-03 10:27:01.803680,-19.37503
2024-05-03 10:27:01.819310,-23.57812
2024-05-03 10:27:01.834930,-28.41619
2024-05-03 10:27:01.850560,-33.45223
2024-05-03 10:27:01.866180,-37.82059
2024-05-03 10:27:01.881810,-40.41646
2024-05-03 10:27:01.897440,-40.14487
2024-05-03 10:27:01.913060,-36.31397
2024-05-03 10:27:01.928690,-28.91103
2024-05-03 10:27:01.944310,-18.67276
2024-05-03 10:27:01.959940,-6.910793
2024-05-03 10:27:01.975560,4.909401
2024-05-03 10:27:01.991190,15.49191
2024-05-03 10:27:02.006820,24.01895
2024-05-03 10:27:02.022440,30.15833
2024-05-03 10:27:02.038070,33.9621
2024-05-03 10:27:02.053690,35.7333
2024-05-03 10:27:02.069320,35.85149
2024-05-03 10:27:02.084940,34.78242
2024-05-03 10:27:02.100570,32.99039
2024-05-03 10:27:02.116200,30.912
2024-05-03 10:27:02.131820,28.85639
2024-05-03 10:27:02.147450,26.99508
2024-05-03 10:27:02.163070,25.34429
2024-05-03 10:27:02.178700,23.87829
2024-05-03 10:27:02.194320,22.51808
2024-05-03 10:27:02.209950,21.25436
2024-05-03 10:27:02.225580,20.09839
2024-05-03 10:27:02.241200,19.03885
2024-05-03 10:27:02.256830,18.00103
2024-05-03 10:27:02.272450,16.77996
2024-05-03 10:27:02.288080,15.13355
2024-05-03 10:27:02.303700,12.84267
2024-05-03 10:27:02.319330,9.812653
2024-05-03 10:27:02.334960,6.106167
2024-05-03 10:27:02.350580,1.962975
2024-05-03 10:27:02.366210,-2.264458
2024-05-03 10:27:02.381830,-6.244705
2024-05-03 10:27:02.397460,-9.735603
2024-05-03 10:27:02.413080,-12.741
2024-05-03 10:27:02.428710,-15.49767
2024-05-03 10:27:02.444340,-18.46435
2024-05-03 10:27:02.459960,-22.15564
2024-05-03 10:27:02.475590,-26.99758
2024-05-03 10:27:02.491210,-33.00427
2024-05-03 10:27:02.506840,-39.62991
2024-05-03 10:27:02.522460,-45.73238
2024-05-03 10:27:02.538090,-49.76698
2024-05-03 10:27:02.553720,-50.22057
2024-05-03 10:27:02.569340,-46.13918
2024-05-03 10:27:02.584970,-37.50391
2024-05-03 10:27:02.600590,-25.33553
2024-05-03 10:27:02.616220,-11.36229
2024-05-03 10:27:02.631840,2.502419
2024-05-03 10:27:02.647470,14.77037
2024-05-03 10:27:02.663100,24.6321
2024-05-03 10:27:02.678720,32.03065
2024-05-03 10:27:02.694350,37.31503
2024-05-03 10:27:02.709970,40.91604
2024-05-03 10:27:02.725600,43.08204
2024-05-03 10:27:02.741220,43.90479
2024-05-03 10:27:02.756850,43.43607
2024-05-03 10:27:02.772480,41.87104
2024-05-03 10:27:02.788100,39.60622
2024-05-03 10:27:02.803730,37.12409
2024-05-03 10:27:02.819350,34.85647
2024-05-03 10:27:02.834980,33.00182
2024-05-03 10:27:02.850600,31.49233
2024-05-03 10:27:02.866230,30.08524
2024-05-03 10:27:02.881860,28.53609
2024-05-03 10:27:02.897480,26.73011
2024-05-03 10:27:02.913110,24.76472
2024-05-03 10:27:02.928730,22.86544
2024-05-03 10:27:02.944360,21.23327
2024-05-03 10:27:02.959980,19.90693
2024-05-03 10:27:02.975610,18.63348
2024-05-03 10:27:02.991240,17.00246
2024-05-03 10:27:03.006860,14.55305
2024-05-03 10:27:03.022490,11.019
2024-05-03 10:27:03.038110,6.434578
2024-05-03 10:27:03.053740,1.156693
2024-05-03 10:27:03.069370,-4.273178
2024-05-03 10:27:03.084990,-9.324226
2024-05-03 10:27:03.100620,-13.67876
2024-05-03 10:27:03.116240,-17.31518
2024-05-03 10:27:03.131870,-20.49538
2024-05-03 10:27:03.147490,-23.72018
2024-05-03 10:27:03.163120,-27.5421
2024-05-03 10:27:03.178750,-32.4206
2024-05-03 10:27:03.194370,-38.48016
2024-05-03 10:27:03.210000,-45.31478
2024-05-03 10:27:03.225620,-51.86747
2024-05-03 10:27:03.241250,-56.59699
2024-05-03 10:27:03.256870,-57.8741
2024-05-03 10:27:03.272500,-54.51814
2024-05-03 10:27:03.288130,-46.29662
2024-05-03 10:27:03.303750,-34.03305
2024-05-03 10:27:03.319380,-19.38778
2024-05-03 10:27:03.335000,-4.38105
2024-05-03 10:27:03.350630,9.188919
2024-05-03 10:27:03.366250,20.09275
2024-05-03 10:27:03.381880,27.82535
2024-05-03 10:27:03.397510,32.44239
2024-05-03 10:27:03.413130,34.4122
2024-05-03 10:27:03.428760,34.33302
2024-05-03 10:27:03.444380,32.85935
2024-05-03 10:27:03.460010,30.58073
2024-05-03 10:27:03.475630,27.92034
2024-05-03 10:27:03.491260,25.15839
2024-05-03 10:27:03.506890,22.48669
2024-05-03 10:27:03.522510,20.04828
2024-05-03 10:27:03.538140,18.01723
2024-05-03 10:27:03.553760,16.57135
2024-05-03 10:27:03.569390,15.79119
2024-05-03 10:27:03.585010,15.58579
2024-05-03 10:27:03.600640,15.68005
2024-05-03 10:27:03.616270,15.68753
2024-05-03 10:27:03.631890,15.31223
2024-05-03 10:27:03.647520,14.4809
2024-05-03 10:27:03.663140,13.31036
2024-05-03 10:27:03.678770,12.08353
2024-05-03 10:27:03.694390,11.05257
2024-05-03 10:27:03.710020,10.29055
2024-05-03 10:27:03.725650,9.631233
2024-05-03 10:27:03.741270,8.756195
2024-05-03 10:27:03.756900,7.29557
2024-05-03 10:27:03.772520,5.053391
2024-05-03 10:27:03.788150,2.109886
2024-05-03 10:27:03.803770,-1.185829
2024-05-03 10:27:03.819400,-4.305389
2024-05-03 10:27:03.835030,-6.777718
2024-05-03 10:27:03.850650,-8.372337
2024-05-03 10:27:03.866280,-9.232765
2024-05-03 10:27:03.881900,-9.774872
2024-05-03 10:27:03.897530,-10.5578
2024-05-03 10:27:03.913150,-12.11987
2024-05-03 10:27:03.928780,-14.83531
2024-05-03 10:27:03.944410,-18.86945
2024-05-03 10:27:03.960030,-24.04736
2024-05-03 10:27:03.975660,-29.83866
2024-05-03 10:27:03.991280,-35.32765
2024-05-03 10:27:04.006910,-39.28676
2024-05-03 10:27:04.022530,-40.42443
2024-05-03 10:27:04.038160,-37.75311
2024-05-03 10:27:04.053790,-30.98682
2024-05-03 10:27:04.069410,-20.68401
2024-05-03 10:27:04.085040,-8.175262
2024-05-03 10:27:04.100660,4.902885
2024-05-03 10:27:04.116290,17.02142
2024-05-03 10:27:04.131910,27.1254
2024-05-03 10:27:04.147540,34.81858
2024-05-03 10:27:04.163170,40.17261
2024-05-03 10:27:04.178790,43.50959
2024-05-03 10:27:04.194420,45.14983
2024-05-03 10:27:04.210040,45.34056
2024-05-03 10:27:04.225670,44.25072
2024-05-03 10:27:04.241290,42.13223
2024-05-03 10:27:04.256920,39.36526
2024-05-03 10:27:04.272550,36.34627
2024-05-03 10:27:04.288170,33.47108
2024-05-03 10:27:04.303800,30.96415
2024-05-03 10:27:04.319420,28.85719
2024-05-03 10:27:04.335050,27.06798
2024-05-03 10:27:04.350670,25.51088
2024-05-03 10:27:04.366300,24.15836
2024-05-03 10:27:04.381930,23.04742
2024-05-03 10:27:04.397550,22.25796
2024-05-03 10:27:04.413180,21.77016
2024-05-03 10:27:04.428800,21.4612
2024-05-03 10:27:04.444430,21.12156
2024-05-03 10:27:04.460050,20.51515
2024-05-03 10:27:04.475680,19.49815
2024-05-03 10:27:04.491310,18.0115
2024-05-03 10:27:04.506930,16.06159
2024-05-03 10:27:04.522560,13.64948
2024-05-03 10:27:04.538180,10.80193
2024-05-03 10:27:04.553810,7.542641
2024-05-03 10:27:04.569430,3.978249
2024-05-03 10:27:04.585060,0.2386703
2024-05-03 10:27:04.600690,-3.465736
2024-05-03 10:27:04.616310,-6.936539
2024-05-03 10:27:04.631940,-10.05904
2024-05-03 10:27:04.647560,-12.85672
2024-05-03 10:27:04.663190,-15.44472
2024-05-03 10:27:04.678810,-17.99198
2024-05-03 10:27:04.694440,-20.70075
2024-05-03 10:27:04.710070,-23.74563
2024-05-03 10:27:04.725690,-27.31092
2024-05-03 10:27:04.741320,-31.45501
2024-05-03 10:27:04.756940,-35.9576
2024-05-03 10:27:04.772570,-40.20977
2024-05-03 10:27:04.788190,-43.20661
2024-05-03 10:27:04.803820,-43.76405
2024-05-03 10:27:04.819450,-40.93162
2024-05-03 10:27:04.835070,-34.37489
2024-05-03 10:27:04.850700,-24.57228
2024-05-03 10:27:04.866320,-12.7347
2024-05-03 10:27:04.881950,-0.4165993
2024-05-03 10:27:04.897570,10.93443
2024-05-03 10:27:04.913200,20.35013
2024-05-03 10:27:04.928830,27.46465
2024-05-03 10:27:04.944450,32.405
2024-05-03 10:27:04.960080,35.53322
2024-05-03 10:27:04.975700,37.26235
2024-05-03 10:27:04.991330,37.94635
2024-05-03 10:27:05.006950,37.88158
2024-05-03 10:27:05.022580,37.3375
2024-05-03 10:27:05.038210,36.60825
2024-05-03 10:27:05.053830,35.94515
2024-05-03 10:27:05.069460,35.54362
2024-05-03 10:27:05.085080,35.47431
2024-05-03 10:27:05.100710,35.68947
2024-05-03 10:27:05.116330,36.02052
2024-05-03 10:27:05.131960,36.28314
2024-05-03 10:27:05.147590,36.20844
2024-05-03 10:27:05.163210,35.55118
2024-05-03 10:27:05.178840,34.08547
2024-05-03 10:27:05.194460,31.61311
2024-05-03 10:27:05.210090,28.05169
2024-05-03 10:27:05.225710,23.43917
2024-05-03 10:27:05.241340,18.04838
2024-05-03 10:27:05.256970,12.30274
2024-05-03 10:27:05.272590,6.685642
2024-05-03 10:27:05.288220,1.561359
2024-05-03 10:27:05.303840,-2.921574
2024-05-03 10:27:05.319470,-6.871956
2024-05-03 10:27:05.335090,-10.56549
2024-05-03 10:27:05.350720,-14.27953
2024-05-03 10:27:05.366350,-18.1308
2024-05-03 10:27:05.381970,-22.03909
2024-05-03 10:27:05.397600,-25.78066
2024-05-03 10:27:05.413220,-29.11145
2024-05-03 10:27:05.428850,-31.90582
2024-05-03 10:27:05.444470,-34.20001
2024-05-03 10:27:05.460100,-36.16368
2024-05-03 10:27:05.475730,-38.10654
2024-05-03 10:27:05.491350,-40.37683
2024-05-03 10:27:05.506980,-43.28662
2024-05-03 10:27:05.522600,-47.00867
2024-05-03 10:27:05.538230,-51.41174
2024-05-03 10:27:05.553850,-55.96305
2024-05-03 10:27:05.569480,-59.74395
2024-05-03 10:27:05.585110,-61.70737
2024-05-03 10:27:05.600730,-60.9723
2024-05-03 10:27:05.616360,-57.17873
2024-05-03 10:27:05.631980,-50.57269
2024-05-03 10:27:05.647610,-42.01858
2024-05-03 10:27:05.663240,-32.661
2024-05-03 10:27:05.678860,-23.62023
