,Timestamp,Channel_1,Channel_2,Channel_3,Channel_4,Channel_5,Channel_6,Channel_7,Channel_8,Acc_1,Acc_2,Acc_3
13,1700231320.3469706,-8962.468381222294,-3633.3207646990736,26538.53911620845,-6120.421721985545,-2400.7785202000764,-17505.0815945961,-1475.86333463947,-26490.996955752013,0.08600000000000001,1.014,0.014
14,1700231320.3529317,-8955.025250318677,-3639.7804188466575,26284.53389221834,-6127.775445911342,-2397.716331209699,-17499.60541720455,-1469.5601427030736,-26481.43040912514,0.08600000000000001,1.014,0.014
15,1700231320.35689,-8964.122410311988,-3644.0272502931657,26343.45309060253,-6104.5072799333675,-2385.9369618817523,-17503.293455039675,-1464.57570368954,-26467.23705139602,0.08600000000000001,1.014,0.014
16,1700231320.3599179,-8957.998032331232,-3644.586043904548,26601.660442550237,-6090.2468669708815,-2381.779537413065,-17511.563600488138,-1480.7807184196377,-26477.94353699011,0.08600000000000001,1.014,0.014
17,1700231320.362918,-8954.377049729474,-3648.9669858177886,26578.660497505727,-6116.577221939233,-2395.391749786347,-17512.480022010808,-1495.1528901044,-26492.405115652695,0.08600000000000001,1.014,0.014
18,1700231320.3659277,-8951.225453761275,-3642.7979043481237,26318.463840301498,-6130.658820946076,-2398.14101435435,-17506.288588796688,-1484.96049463278,-26485.744295805016,0.078,0.99,-0.014
19,1700231320.3697906,-8960.993166088243,-3648.631709650959,26305.231607583955,-6110.050512558283,-2385.4675752481908,-17509.66370220944,-1473.963436360769,-26479.351696890797,0.078,0.99,-0.014
20,1700231320.3738089,-8978.516933741204,-3661.9980528352326,26569.093950878854,-6090.448032670979,-2381.2207438016826,-17526.80749020666,-1478.545543974107,-26496.696650588114,0.078,0.99,-0.014
21,1700231320.3789296,-8976.170000573398,-3654.890198098445,26615.205599690154,-6105.758977622864,-2393.134223596361,-17527.65685649596,-1488.6485324679056,-26496.696650588114,0.078,0.99,-0.014
22,1700231320.3818135,-8963.474209722783,-3638.662831623892,26360.730989066484,-6123.953297609484,-2402.5443080120453,-17511.787117932694,-1485.6310469664393,-26468.354638618785,0.078,0.99,-0.014
23,1700231320.3859513,-8954.421753218383,-3636.0700292670763,26273.91681360207,-6103.680265388521,-2382.785365913554,-17508.881391153504,-1468.1966862912998,-26455.591792534804,0.078,0.99,-0.014
24,1700231320.3899815,-8985.378919288984,-3657.862980111001,26524.837496857348,-6082.8484395561745,-2376.6386361883447,-17527.209821606855,-1478.2773230406433,-26479.82108352436,0.078,0.99,-0.014
25,1700231320.395018,-8988.329349557085,-3669.4635354833053,26634.40574817726,-6100.2828002313145,-2393.447148018736,-17530.786100719703,-1490.5931342355175,-26489.0523539844,0.078,0.99,-0.014
26,1700231320.3991325,-8970.358547015017,-3676.124355330987,26389.430628947095,-6132.73753318042,-2405.830014446976,-17522.60536224906,-1496.6504569829056,-26489.499388873504,0.078,0.99,-0.014
27,1700231320.402396,-8977.48875349626,-3682.718119945302,26237.572877117742,-6125.897899377096,-2396.2187643311936,-17522.80652794916,-1483.0382446096237,-26489.09705747331,0.078,0.99,-0.014
28,1700231320.406876,-9017.11839641552,-3697.1573468634306,26456.508214057474,-6102.115643276649,-2388.3733020273808,-17543.817167737147,-1491.9789423917464,-26508.43131642715,0.074,0.99,-0.026000000000000002
29,1700231320.4102728,-9025.92498373091,-3699.4819282867825,26636.529163900515,-6109.089387546705,-2402.4101975453136,-17543.57129854814,-1502.1713378633665,-26499.647080856215,0.074,0.99,-0.026000000000000002
30,1700231320.4153814,-8990.229247835785,-3695.68213172938,26437.643341737195,-6140.672402462054,-2414.9048226958303,-17533.982400176814,-1498.1480238614113,-26488.784133050936,0.074,0.99,-0.026000000000000002
31,1700231320.4179146,-8977.131125584976,-3680.8405734110565,26241.305618441776,-6133.586899469722,-2407.3499330699365,-17517.956199402357,-1494.3258755595537,-26480.37987713574,0.074,0.99,-0.026000000000000002
32,1700231320.421965,-9007.060111410632,-3697.358512563528,26407.08850706679,-6103.412044455057,-2390.4520142617243,-17527.746263473782,-1490.2131545797772,-26479.61991782426,0.074,0.99,-0.026000000000000002
33,1700231320.4272113,-9019.800605750157,-3703.0358556551764,26635.79155633349,-6100.640428142599,-2400.1526713553276,-17541.939621202902,-1510.5532420341067,-26499.24474945602,0.074,0.99,-0.026000000000000002
34,1700231320.4318302,-9029.613021566036,-3706.1650998789196,26497.47896164405,-6129.45182674549,-2413.1837383727716,-17541.827862480626,-1510.7320559897491,-26507.939578049136,0.074,0.99,-0.026000000000000002
35,1700231320.4350855,-9007.551849788648,-3687.8366694255674,26265.15492977559,-6128.155425567082,-2399.8173951884983,-17525.868716939534,-1479.4843172412297,-26479.843435268813,0.074,0.99,-0.026000000000000002
36,1700231320.4377728,-8983.9707593883,-3691.3458933050506,26370.2751839489,-6098.025274041328,-2378.0914995779394,-17523.14180411599,-1470.4318607368305,-26472.80263576539,0.074,0.99,-0.026000000000000002
37,1700231320.4418283,-9013.430358580394,-3712.267126115218,26629.9353992862,-6091.699730360477,-2382.8300694024647,-17539.168004890445,-1485.407529521886,-26487.62184233926,0.074,0.99,-0.026000000000000002
38,1700231320.4460418,-9019.040646438676,-3705.6063062675366,26548.932677380166,-6121.561660952766,-2395.749377697632,-17535.167042632944,-1489.1179191014671,-26495.087324987333,0.07200000000000001,0.998,-0.032
39,1700231320.4499776,-9006.97070443281,-3693.49166077276,26283.237491039934,-6126.791969155308,-2389.1556130833164,-17517.66562672444,-1476.7797561621376,-26481.653926569692,0.07200000000000001,0.998,-0.032
40,1700231320.4538202,-9009.675265511903,-3700.01837015371,26333.283046875364,-6099.478137430923,-2374.7610896540987,-17521.979513404312,-1476.6456456954058,-26477.451798612095,0.07200000000000001,0.998,-0.032
41,1700231320.459814,-9025.008562208242,-3715.150501149953,26604.96850072962,-6094.024311783828,-2380.2819705345596,-17543.012504936756,-1492.2918668141208,-26491.980432508044,0.07200000000000001,0.998,-0.032
42,1700231320.4629927,-9022.147538917963,-3704.2652016002185,26603.40387861775,-6118.87945161813,-2394.2294590746715,-17539.883260713013,-1500.383198306942,-26501.502275646006,0.07200000000000001,0.998,-0.032
43,1700231320.4660528,-9005.383730576485,-3690.0047886377324,26335.384110854164,-6129.764751167864,-2395.101177108428,-17523.454728538363,-1488.827346423548,-26486.660717327683,0.07200000000000001,0.998,-0.032
44,1700231320.469799,-9013.653876024948,-3690.273009571196,26303.06348837179,-6102.070939787739,-2378.270313533582,-17511.451841765862,-1474.7233956722494,-26471.215661909064,0.07200000000000001,0.998,-0.032
45,1700231320.473945,-9014.972628947811,-3702.432358554883,26566.72466596659,-6072.879561529107,-2367.5414761950346,-17527.03100765121,-1473.4046427493863,-26476.75889453398,0.07200000000000001,0.998,-0.032
46,1700231320.4779646,-8995.370149060505,-3706.5227277902045,26632.46114640965,-6099.567544408745,-2387.0992525934284,-17539.86090896856,-1493.051826125601,-26492.829798797346,0.07200000000000001,0.998,-0.032
47,1700231320.482106,-8991.123317613998,-3690.3177130601066,26372.465654905518,-6121.852233630685,-2395.7717294420877,-17522.672417482427,-1489.9225819018582,-26481.586871336327,0.07200000000000001,0.998,-0.032
48,1700231320.4879827,-9000.913381685423,-3692.1952595943526,26273.268613012864,-6112.866832359652,-2391.5472497400347,-17528.193298362887,-1500.4502535403078,-26482.615051581273,0.068,1.0,-0.034
49,1700231320.4911711,-9013.765634747224,-3705.338085334073,26519.00369155451,-6091.275047215825,-2380.4831362346576,-17543.459539825864,-1490.5037272576963,-26489.76760980697,0.068,1.0,-0.034
50,1700231320.493898,-9022.482815084793,-3716.9609924508327,26651.527184430026,-6114.92319284954,-2393.402444529825,-17559.351630133588,-1503.959477419791,-26505.235016970044,0.068,1.0,-0.034
51,1700231320.49694,-9011.530460301694,-3703.2593730997296,26418.152620572168,-6142.818169929764,-2402.1866801007604,-17546.924060216435,-1501.7913582076262,-26498.596548866815,0.068,1.0,-0.034
52,1700231320.501927,-9005.8754689545,-3696.01740789621,26256.504804671386,-6127.149597066593,-2390.2955520505375,-17535.07763565512,-1495.4881662712296,-26493.545054619917,0.068,1.0,-0.034
53,1700231320.5058885,-9008.960009689334,-3701.3818265654836,26460.553879803883,-6102.16034676556,-2378.3150170224926,-17540.41970257994,-1493.2306400812436,-26488.359449906286,0.068,1.0,-0.034
54,1700231320.5099645,-9022.102835429054,-3705.5839545230815,26654.030579809023,-6108.932925335518,-2389.3567787834145,-17555.79770276519,-1513.4589688132965,-26494.170903464666,0.068,1.0,-0.034
55,1700231320.5139804,-8993.939637415366,-3682.338140289562,26461.447949582096,-6133.408085514079,-2396.688150964755,-17541.537289802705,-1501.6795994853496,-26484.850226026803,0.068,1.0,-0.034
56,1700231320.5170472,-8981.467364009306,-3673.7774221631794,26255.364865704163,-6123.5286144648335,-2388.552115983023,-17528.260353596255,-1484.8487359105036,-26468.980487463534,0.068,1.0,-0.034
57,1700231320.5211215,-8986.9211896564,-3688.6413322259586,26409.346033256774,-6096.6394658850995,-2377.465650733191,-17537.0892926561,-1482.412395764875,-26479.1505311907,0.068,1.0,-0.034
58,1700231320.5249157,-9011.083425412588,-3697.045588141154,26638.384358690306,-6093.644332128088,-2383.1653455692945,-17544.644182281994,-1498.8856314284362,-26494.327365675854,0.07,0.984,-0.044
59,1700231320.529107,-9000.868678196512,-3688.6413322259586,26503.558636135895,-6120.5334807078225,-2394.2965143080373,-17527.433339051408,-1499.4667767842743,-26479.910490502178,0.07,0.984,-0.044
60,1700231320.534005,-8976.77349767369,-3670.4917157282493,26255.275458726344,-6122.187509797515,-2382.271275791082,-17513.731719700303,-1479.9984073637017,-26466.499443828994,0.07,0.984,-0.044
61,1700231320.538252,-8993.917285670912,-3681.622884466992,26365.73777982447,-6095.365416451146,-2372.1235838083726,-17529.55675477466,-1489.0955673570118,-26473.652002054692,0.07,0.984,-0.044
62,1700231320.542206,-9008.378864333496,-3703.7064079888355,26621.777012560015,-6091.878544316119,-2377.912685622297,-17547.28168812772,-1505.6582099983943,-26492.874502286257,0.07,0.984,-0.044
63,1700231320.5451496,-9015.598477792559,-3703.2593730997296,26553.939468138156,-6129.429475001035,-2395.056473619518,-17552.310830630166,-1505.0994163870116,-26509.57125539437,0.07,0.984,-0.044
64,1700231320.5491188,-8992.285608325674,-3692.5975909945478,26286.947880619515,-6137.990193127417,-2398.722159710188,-17537.75984498976,-1495.8904976714252,-26497.635423855238,0.07,0.984,-0.044
65,1700231320.5530198,-8993.157326359431,-3711.8647947150225,26315.40165131112,-6117.627753928632,-2388.6415229608447,-17542.52076655874,-1502.05957914109,-26479.01642072397,0.07,0.984,-0.044
66,1700231320.5581136,-9013.184489391386,-3713.719989504813,26581.54387254046,-6101.06511128725,-2378.784403656054,-17553.830749253124,-1504.764140220182,-26484.29143241542,0.07,0.984,-0.044
67,1700231320.5631113,-9021.029951695198,-3703.4158353109165,26576.8723579493,-6126.5460999663,-2393.0224648740846,-17547.214632894353,-1499.600887251006,-26489.141760962222,0.07,0.984,-0.044
68,1700231320.5661483,-9011.038721923676,-3691.725872960791,26309.053755885812,-6139.823036172752,-2392.3072090515147,-17534.250621110277,-1492.8059569365928,-26487.19715919461,0.068,0.99,-0.046
69,1700231320.5710087,-9008.915306200422,-3692.9328671613775,26271.01108682288,-6113.850309115685,-2374.8728483763753,-17528.394464062985,-1486.6592272113833,-26483.442066126117,0.068,0.99,-0.046
70,1700231320.5752468,-9018.280687127195,-3710.0319516696877,26529.77723238197,-6098.271143230337,-2382.2265723021715,-17548.958068961867,-1510.9108699453916,-26493.902682531203,0.068,0.99,-0.046
71,1700231320.5792744,-9010.703445756846,-3703.169966121908,26609.50590485405,-6117.024256828339,-2391.591953228945,-17549.405103850975,-1500.4279017958524,-26490.192292951622,0.068,0.99,-0.046
72,1700231320.5823617,-8993.0232158927,-3694.6763032288914,26359.1216634657,-6136.8502541601965,-2397.626924231878,-17537.737493245306,-1490.0566923685901,-26484.626708582247,0.068,0.99,-0.046
73,1700231320.5863044,-8995.459556038328,-3699.4372247978717,26256.460101182474,-6126.657858688576,-2394.0282933745734,-17535.368208333042,-1489.7884714351264,-26481.765685291968,0.068,0.99,-0.046
74,1700231320.5903256,-9009.228230622797,-3714.9046319609442,26488.091228972822,-6102.965009565951,-2380.796060657032,-17545.270031126744,-1491.509555758185,-26485.76664754947,0.068,0.99,-0.046
75,1700231320.5975828,-9005.8754689545,-3712.4235883264055,26630.762413831046,-6116.063131816761,-2390.541421239546,-17558.390505122006,-1503.6242012529615,-26499.356508178298,0.068,0.99,-0.046
76,1700231320.60047,-8991.235076336274,-3671.4081372509168,26406.753230899958,-6137.811379171775,-2394.452976519224,-17539.81620547965,-1498.9973901507128,-26489.991127251524,0.068,0.99,-0.046
77,1700231320.6056464,-8987.390576289961,-3675.6996721863356,26237.90815328457,-6131.172911068548,-2386.1157758373947,-17527.61215300705,-1490.4366720243302,-26478.56938583486,0.068,0.99,-0.046
78,1700231320.6086402,-8996.39832930545,-3698.6772654863917,26441.17491736113,-6103.4567479439675,-2379.5890664564454,-17547.61696429455,-1496.3598843049865,-26485.72194406056,0.064,0.99,-0.05
79,1700231320.612275,-9011.038721923676,-3709.763730736224,26649.42612045123,-6101.378035709624,-2386.249886304127,-17554.65776379797,-1503.6018495085061,-26498.037755255435,0.064,0.99,-0.05
80,1700231320.6152515,-8993.53730601517,-3694.631599739981,26470.232185153032,-6128.803626156286,-2394.0282933745734,-17542.56547004765,-1499.1091488729894,-26493.276833686454,0.064,0.99,-0.05
81,1700231320.618564,-8973.39838426094,-3681.175849577886,26253.643781381106,-6131.083504090728,-2393.6483137188334,-17534.65295251047,-1497.9692099057688,-26484.559653348882,0.064,0.99,-0.05
82,1700231320.6225328,-8987.68114896788,-3700.577163765093,26402.282882008898,-6102.942657821496,-2381.6230752018782,-17546.029990438223,-1500.897288429414,-26490.393458651717,0.064,0.99,-0.05
83,1700231320.6266668,-9002.857983453034,-3713.7646929937237,26646.587448905404,-6106.585992167711,-2387.926267138275,-17567.107685459578,-1512.1625676348888,-26509.325386205364,0.064,0.99,-0.05
84,1700231320.630638,-8990.117489113509,-3695.2127450958187,26516.165020008688,-6129.675344190043,-2399.2586015771153,-17555.305964387175,-1516.051771170112,-26508.25250247151,0.064,0.99,-0.05
85,1700231320.6342373,-8979.232189563774,-3682.271085056196,26265.221985008957,-6127.842501144708,-2396.5093370091126,-17543.034856681214,-1510.7320559897491,-26499.602377367304,0.064,0.99,-0.05
86,1700231320.6391068,-8984.082518110576,-3681.82405016709,26350.046855216846,-6093.286704216803,-2375.4092902433026,-17530.38376931951,-1482.4347475093302,-26479.754028290994,0.064,0.99,-0.05
87,1700231320.6436367,-9004.266143353718,-3696.330332318584,26616.345538657373,-6085.575352379722,-2378.2256100446716,-17544.75594100427,-1496.3822360494419,-26488.761781306483,0.064,0.99,-0.05
88,1700231320.647172,-9001.78509971918,-3690.183602593375,26565.651782232737,-6117.895974862096,-2395.4811567641686,-17545.828824738124,-1513.7718932356709,-26499.825894811856,0.064,1.002,-0.054
89,1700231320.6525123,-8974.784192417168,-3674.6714919413917,26299.375450536663,-6128.982440111929,-2398.4762905211796,-17533.46831005434,-1514.2859833581429,-26491.823970296857,0.064,1.002,-0.054
90,1700231320.6562755,-8971.476134237782,-3675.274989041685,26313.233532098955,-6107.413006712557,-2380.505487979113,-17542.811339236658,-1505.9040791874027,-26507.24667397102,0.064,1.002,-0.054
91,1700231320.6592588,-9000.64516075196,-3701.046550398654,26578.50403529454,-6097.7570531078645,-2379.2537902896156,-17565.05132496969,-1506.217003609777,-26549.223250058087,0.064,1.002,-0.054
92,1700231320.6624565,-9000.8239747076,-3725.588765810581,26595.804285502945,-6127.551928466789,-2398.14101435435,-17562.793798779705,-1505.9934861652239,-26518.48960143204,0.064,1.002,-0.054
93,1700231320.6666193,-8974.560674972616,-3695.346855562551,26325.281122360364,-6134.92800413704,-2391.9942846291406,-17534.965876932845,-1491.509555758185,-26456.99995243549,0.064,1.002,-0.054
94,1700231320.6693015,-8979.723927941792,-3684.528611246182,26269.75938913338,-6111.950410836985,-2375.3869384988475,-17530.272010597233,-1478.254971296188,-26452.66371401116,0.064,1.002,-0.054
95,1700231320.6742363,-9004.10968114253,-3701.046550398654,26534.515802206493,-6097.891163574596,-2377.6444646888335,-17549.203938150877,-1486.5921719780174,-26474.72488578855,0.064,1.002,-0.054
96,1700231320.6781657,-9004.288495098173,-3692.2623148277185,26619.877114281313,-6120.265259774359,-2389.6697032057887,-17557.9434702329,-1503.1101111304893,-26490.77343830746,0.064,1.002,-0.054
97,1700231320.682351,-8982.070861109598,-3672.0563378401207,26358.16053845412,-6138.5489867388,-2391.9719328846854,-17540.598516535585,-1494.2588203261878,-26483.307955659388,0.064,1.002,-0.054
98,1700231320.6863468,-8977.958140129822,-3677.9348466318665,26243.60784812067,-6125.853195888186,-2385.534630481557,-17536.93283044491,-1494.1023581150007,-26483.822045781857,0.06,0.994,-0.058
99,1700231320.6904109,-8995.370149060505,-3697.5373265191706,26479.463455613073,-6104.842556100197,-2381.6454269463334,-17558.368153377553,-1504.8758989424587,-26503.893912302723,0.06,0.994,-0.058
100,1700231320.6945324,-9005.987227676776,-3704.756939978235,26627.923742285224,-6116.845442872696,-2392.5530782405235,-17564.984269736324,-1513.2578031131989,-26503.759801835993,0.06,0.994,-0.058
101,1700231320.699224,-8990.273951324696,-3697.269105585707,26411.581207702307,-6140.381829784135,-2402.879584178875,-17548.0416474392,-1510.508538545196,-26485.744295805016,0.06,0.994,-0.058
102,1700231320.7031505,-8962.58013994457,-3680.0359106106653,26231.627313092627,-6134.123341336649,-2396.8669649203975,-17542.453711325375,-1505.1888233648328,-26484.15732194869,0.06,0.994,-0.058
103,1700231320.7068217,-8972.30314878263,-3679.208896065819,26421.41597526264,-6101.06511128725,-2379.074976333973,-17549.33804861761,-1500.6290674959503,-26484.693763815616,0.06,0.994,-0.058
104,1700231320.7103436,-8993.604361248537,-3690.630637482481,26641.75947210306,-6104.6860938890095,-2386.8980868933304,-17561.698563301394,-1510.8885182009362,-26499.401211667206,0.06,0.994,-0.058
105,1700231320.714362,-8989.178715846387,-3683.567486234604,26485.38666789373,-6140.7841611843305,-2407.886374936864,-17559.977478978333,-1522.6902392733384,-26508.520723404974,0.06,0.994,-0.058
106,1700231320.7177289,-8972.593721460547,-3672.659834940414,26252.66030462507,-6135.9114808930735,-2396.0623021200063,-17543.90657471497,-1507.6251635104613,-26489.29822317341,0.06,0.994,-0.058
107,1700231320.7213175,-8969.442125492349,-3681.9358088893664,26385.787294600883,-6097.578239152222,-2374.559923954001,-17538.94448744589,-1502.9536489193022,-26480.066952713365,0.06,0.994,-0.058
108,1700231320.7258043,-8983.367262288006,-3697.8055474526345,26641.021864536033,-6095.4101199400575,-2379.6337699453557,-17557.787008021714,-1504.3618088199864,-26494.9532145206,0.066,0.988,-0.052000000000000005
109,1700231320.7315197,-8973.174866816385,-3689.7142159598134,26533.509973706005,-6131.575242468744,-2407.2828778365706,-17563.129074946533,-1530.1110184325003,-26508.096040260323,0.066,0.988,-0.052000000000000005
110,1700231320.735646,-8974.471267994793,-3673.620959951992,26265.15492977559,-6143.3099083077805,-2406.3441045694476,-17548.935717217413,-1522.0643904285898,-26501.81520006838,0.066,0.988,-0.052000000000000005
111,1700231320.7382524,-8970.850285393035,-3679.9241518883887,26326.82339272778,-6116.085483561216,-2391.4801945066683,-17555.775351020737,-1509.7262274892603,-26504.005671025,0.066,0.988,-0.052000000000000005
112,1700231320.7423136,-8960.43437247686,-3678.2030675653305,26591.959785456635,-6096.237134484903,-2383.5676769694896,-17564.313717402663,-1502.7524832192044,-26509.101868760812,0.066,0.988,-0.052000000000000005
113,1700231320.7453644,-8952.588910173048,-3665.2167040367967,26563.774235698493,-6105.758977622864,-2377.9573891112077,-17543.683057270417,-1487.9779801342465,-26491.443990641117,0.066,0.988,-0.052000000000000005
114,1700231320.7494416,-8941.882424578956,-3637.8358170790457,26295.01686036788,-6108.754111379875,-2370.111926807395,-17522.918286671436,-1470.7224334147495,-26475.73071428904,0.066,0.988,-0.052000000000000005
115,1700231320.7532456,-8952.745372384235,-3640.33921245804,26302.370584293676,-6086.514125646845,-2363.8981418488197,-17531.523708286728,-1478.2996747850984,-26484.559653348882,0.066,0.988,-0.052000000000000005
116,1700231320.7572794,-8971.565541215605,-3670.1564395614196,26579.48751205057,-6079.361567421147,-2371.6094936859004,-17557.33997313261,-1503.7359599752378,-26512.588740895837,0.066,0.988,-0.052000000000000005
117,1700231320.7624617,-8965.597625446037,-3668.077727327076,26624.995663761576,-6096.952390307473,-2382.494793235635,-17546.767598005248,-1504.4065123088972,-26497.143685477222,0.066,0.988,-0.052000000000000005
118,1700231320.7656288,-8942.195349001331,-3650.3527939740175,26356.528861108884,-6113.537384693312,-2386.8757351488753,-17525.824013450627,-1494.191765092822,-26479.597566079807,0.07,0.984,-0.058
119,1700231320.7702398,-8928.38197092795,-3645.0777822825653,26287.238453297432,-6090.15745999306,-2370.603665185412,-17521.353664559563,-1480.221924808255,-26455.032998923423,0.07,0.984,-0.058
120,1700231320.773246,-8939.401380944417,-3644.8766165824672,26542.473023232586,-6066.621073081622,-2360.6124354138897,-17532.41777806494,-1482.926485887347,-26465.270097883953,0.07,0.984,-0.058
121,1700231320.7773192,-8935.422770431373,-3638.3275554570623,26645.782786105014,-6078.5345528763,-2370.4472029742246,-17535.412911821953,-1491.0625208690788,-26476.33421138933,0.07,0.984,-0.058
122,1700231320.7818768,-8922.078778991554,-3615.886404023934,26405.456829721552,-6097.354721707669,-2373.554095453512,-17519.27495232522,-1481.831250409037,-26465.091283928312,0.07,0.984,-0.058
123,1700231320.7856808,-8910.120595707966,-3608.443273120317,26274.587365935728,-6082.446108155979,-2364.0546040600066,-17513.195277833376,-1474.7904509056152,-26451.143795388198,0.07,0.984,-0.058
124,1700231320.790453,-8906.85724101749,-3612.533642355638,26499.58002562285,-6051.4442385964685,-2347.3578509518925,-17514.491679011786,-1471.1918200483108,-26446.71814998605,0.07,0.984,-0.058
125,1700231320.794397,-8910.925258508356,-3613.7853400451354,26671.867271884355,-6056.518084587823,-2358.2878539905378,-17523.074748882624,-1481.8759538979477,-26459.212775136566,0.07,0.984,-0.058
126,1700231320.798404,-8896.910714734879,-3597.535621826127,26466.65590604018,-6080.277988943814,-2365.105136049406,-17510.80364117666,-1480.8477736530035,-26455.61414427926,0.07,0.984,-0.058
127,1700231320.8022337,-8891.61335129897,-3602.7882817731243,26282.656345684096,-6078.713366831943,-2359.494848191124,-17506.355644030053,-1476.9138666288695,-26451.970809933046,0.07,0.984,-0.058
128,1700231320.8053353,-8897.491860090717,-3613.919450511867,26456.441158824106,-6058.038003210784,-2348.430734685747,-17516.65979822395,-1473.3375875160204,-26458.363408847265,0.078,0.99,-0.052000000000000005
129,1700231320.8093553,-8900.844621759012,-3611.9524969998,26667.776902649035,-6057.456857854946,-2350.6435573868225,-17521.80069944867,-1478.2773230406433,-26466.342981617807,0.078,0.99,-0.052000000000000005
130,1700231320.815241,-8901.001083970199,-3600.955438727789,26516.522647919974,-6089.151631492571,-2374.4258134872694,-17517.822088935627,-1486.2568958111879,-26470.9474409756,0.078,0.99,-0.052000000000000005
131,1700231320.8192568,-8876.168295880354,-3581.75529024068,26273.42507522405,-6090.000997781873,-2372.1459355528277,-17501.12533582751,-1480.7807184196377,-26455.167109390153,0.078,0.99,-0.052000000000000005
132,1700231320.8224647,-8880.951569193789,-3601.4024736168953,26398.058402306844,-6052.762991519331,-2357.930226079253,-17499.918341626926,-1494.0129511371795,-26453.647190767195,0.078,0.99,-0.052000000000000005
133,1700231320.8262713,-8908.220697429264,-3606.2975056526075,26664.35708574737,-6045.744543760365,-2362.8029063705094,-17520.437243036897,-1501.4560820407967,-26473.00380146549,0.078,0.99,-0.052000000000000005
134,1700231320.8292625,-8902.453947359794,-3584.9962931867,26576.626488760292,-6074.757108063353,-2370.268389018582,-17518.626751736017,-1466.5873606905177,-26476.423618367153,0.078,0.99,-0.052000000000000005
135,1700231320.8332696,-8887.27711287464,-3580.9059239513786,26306.460953528996,-6082.580218622711,-2359.606606913401,-17497.951388114856,-1447.2754534811322,-26441.19726910559,0.078,0.99,-0.052000000000000005
136,1700231320.8372676,-8892.507421077184,-3594.5851915580265,26366.631849602683,-6055.825180509709,-2343.8486270724093,-17499.89598988247,-1449.5553314155736,-26437.91156267066,0.078,0.99,-0.052000000000000005
137,1700231320.8413196,-8901.448118859305,-3614.4335406343394,26651.28131524102,-6045.610433293633,-2356.9691010676743,-17520.057263381157,-1477.249142795699,-26456.57526929084,0.078,0.99,-0.052000000000000005
138,1700231320.8452756,-8890.249894887196,-3617.3169156690738,26628.929570785713,-6075.695881330476,-2374.828144887465,-17522.001865148766,-1489.967285390769,-26469.248708396997,0.078,0.986,-0.054
139,1700231320.8492768,-8877.263531358663,-3601.246011405708,26339.83210800077,-6092.34793094968,-2373.0400053310404,-17505.12629808501,-1480.8924771419142,-26461.582060048826,0.078,0.986,-0.054
