Subject,Time,Fp1_Delta,Fp1_Theta,Fp1_Alpha,Fp1_Beta,Fp1_Gamma,Fp2_Delta,Fp2_Theta,Fp2_Alpha,Fp2_Beta,Fp2_Gamma,C3_Delta,C3_Theta,C3_Alpha,C3_Beta,C3_Gamma,C4_Delta,C4_Theta,C4_Alpha,C4_Beta,C4_Gamma,P7_Delta,P7_Theta,P7_Alpha,P7_Beta,P7_Gamma,P8_Delta,P8_Theta,P8_Alpha,P8_Beta,P8_Gamma,O1_Delta,O1_Theta,O1_Alpha,O1_Beta,O1_Gamma,O2_Delta,O2_Theta,O2_Alpha,O2_Beta,O2_Gamma,Fp1_Engagement,Fp2_Engagement,C3_Engagement,C4_Engagement,P7_Engagement,P8_Engagement,O1_Engagement,O2_Engagement,Fp1_Fatigue,Fp2_Fatigue,C3_Fatigue,C4_Fatigue,P7_Fatigue,P8_Fatigue,O1_Fatigue,O2_Fatigue,Fp1_Excitement,Fp2_Excitement,C3_Excitement,C4_Excitement,P7_Excitement,P8_Excitement,O1_Excitement,O2_Excitement,Fp1_Relaxation,Fp2_Relaxation,C3_Relaxation,C4_Relaxation,P7_Relaxation,P8_Relaxation,O1_Relaxation,O2_Relaxation
3,50.0,-0.4028759741863028,-0.583117631381763,-0.9585585527790429,-0.8786941294810491,-0.9249680245403118,-0.9063155019612327,-0.9556324548756147,-0.7119519990738421,-0.17029088936901265,-0.43339413404612137,-0.9213417983092931,-0.8431291355624143,-0.8702516369844513,-0.9057743907430933,-0.9488182796019202,-0.6223092960263953,-0.38609832062788213,0.08613241167142138,-0.9421523828099353,-0.897529465809196,-0.9889894024855949,-0.9780174294350262,-0.933154643313943,-0.5148934619098022,-0.02046037862331981,-0.25816394390561237,-0.8270689177922866,-0.7049070693861406,-0.7117609619357257,-0.8169406658625171,-0.8924400799633555,-0.4123828878396295,-0.4008773898069991,-0.1637359235707158,-0.9301986181192712,-0.8106182882588363,-0.9638984185201706,-0.956784598249043,-0.9277824103982785,-0.6048400987059162,-0.32519447395959633,16.37655631511725,-0.4387180858140913,-0.8919211093825046,7.6483689103619295,0.08976442162585813,0.07917431138666733,-0.4300753085248888,-0.9026722787630568,5.3285622501622605,-0.1647197970080725,0.10121977399099592,2.061586153856146,0.6922201712146305,-0.1775523310181014,-0.8281815704757243,1.9243090350944216,1.7211566999782815,-0.5696005756018089,-0.9198811530649896,7.511827243744256,-0.13849436916674346,0.0729131834146101,0.6321941132255687,-0.4219382884253659,-0.5508937330851521,0.9807650430455848,0.4658134455844886,-0.9366545528899894,-0.77837880151164,3.7941613591763392,-0.6615904178091602
3,55.0,0.22374098730224246,-0.8781705402724211,-0.9594901551252504,-0.9376956805457242,-0.9846063944306723,2.480135362949917,-0.9833374759310209,-0.9568740290419679,0.7457613842857721,-0.917561738256089,-0.9456531581476947,-0.9209917989070433,-0.9766591392752298,3.1091740518163835,-0.9813900537089006,-0.9282318808194793,-0.08880759401657315,-0.9605574592025806,-0.9752000258823631,-0.975045238407867,-0.9992018158566546,2.6949999510312166,-0.9855930811727964,-0.9792356796774897,1.1245203462637063,-0.8277528704545326,-0.8114795045515831,-0.8283168095266383,-0.9164362856923269,4.19743129640951,-0.9352932429177621,-0.7498379705020506,0.49551171815200307,-0.9534918579417034,-0.9550808244490695,-0.9553561943164753,-0.9952900780930622,2.9846864197457634,-0.9829135450185562,-0.9364501641883215,-0.11445129862530896,100.25312817835064,67.29205348637471,-0.9476729939380144,-0.7488478050192465,-0.5904715965295062,-0.9757254579991016,-0.9918000959675365,-0.6744457034773544,1.5229212040073175,-0.701656016354364,-0.9730570688953982,-0.996074360740498,-0.09689067968803884,3.8223133563962692,120.43331777963242,0.5365048563469333,37.241820180988,103.33794641386366,-0.05415856875614962,0.6904546655180168,-0.5707067239290322,-0.9760957005658648,-0.9958118214329561,-0.9175694809628192,-0.9954595792155526,0.44388481185498735,10.449715673303182,145.87881450915032,0.04052556964507046,2.392660794709396,-0.8127132905325979
3,60.0,-0.6801245250902864,-0.9358598712045955,-0.9732202871341981,-0.8993307205636545,-0.9879025466964585,-0.9756224040354807,-0.9963427867875972,-0.9664415793576981,-0.6068699148293305,-0.9369219523764513,-0.9377295751266786,-0.8550668022197235,-0.9796276151043571,-0.9453014340118623,-0.9938653024763311,-0.9061868465084623,-0.9753316696136932,-0.954186724959098,-0.9913061019953091,-0.9431751239123627,-0.9996523078457713,-0.97406159463,-0.9980321393333103,-0.9785820504073874,-0.6550947125482111,-0.8647801835141544,-0.8095827545952344,-0.7467468865014002,-0.9199438154122731,-0.8601296699560915,-0.9477389042736328,-0.8536948377428266,-0.9271399840466238,-0.9512852712981915,-0.983456781753424,-0.90085586258089,-0.998014593581868,-0.9766712486795197,-0.9976525382861058,-0.97580538848582,1.487947577314366,96.30578235447437,-0.4381309839129645,-0.6039112502584367,9.031505111479973,-0.6810069564480189,-0.48919732330637,-0.8685172201452255,-0.591218476443452,7.944515559415133,-0.8580463417783135,0.15595687319334284,-0.9236155795224447,0.3189235909633067,-0.5982863299229397,0.6865510438326247,2.7554968726621456,10.066934137276137,0.5912509753576314,-0.7145334731234021,11.765577442148594,-0.7211926484945416,-0.48606537688248375,-0.9017179068625316,-0.8339747639103728,-0.8577308112223601,1.3116428271876583,-0.7628668901098197,1.3669887831774832,0.33878893361740237,1.456686970060243,-0.9644502259283355
3,65.0,-0.9910134272204778,-0.9708658299739185,-0.9954684878397114,-0.9927408202999185,-0.9973272965127867,-0.9891445091513502,-0.9991168489566274,-0.9780942116479742,-0.991340371619064,-0.9755992037224435,-0.9874903397629686,-0.9860109556701729,-0.9929698004487225,-0.968730324835696,-0.9978572375608412,-0.9724277250194191,-0.9953508032313851,-0.9907367119325959,-0.9984546721565833,-0.9981668538674618,-0.9999348299370012,-0.9914003350507501,-0.999818194076738,-0.9930875069244492,-0.9692132186058778,-0.9500051026456324,-0.9333052473022928,-0.9159374151460636,-0.9539041045592402,-0.910990870123928,-0.9753976384759568,-0.9246448883802972,-0.994999422627063,-0.9626994189760278,-0.9965412588449971,-0.9951868226848043,-0.9993208061035741,-0.9910618756353827,-0.999363347505262,-0.9861885815415449,-0.4658154088826615,6.7167135986085,1.5349620784324882,-0.6376661897592822,20.88125065531895,-0.45956709175476046,3.9519431938209135,-0.9036119953389364,-0.8477155115370876,23.17850763277291,-0.4924811269131,0.24015877721915926,-0.9787146785408318,0.24991993561810597,-0.9464703464203131,0.888904652088817,0.6003713148244474,-0.6265496024121636,1.6360905969056196,-0.7490498558676429,43.59473612369356,-0.5163584082617354,4.733664745888907,-0.9304297722512772,1.684316846844025,-0.9228498152085854,0.1106499934278143,-0.8479377187309504,3.1867902847244736,0.2682712952731944,1.6878473775476113,-0.7494950133749385
3,70.0,-0.9715963069267821,-0.909726951310277,-0.9839067546759994,-0.9860474308357248,-0.9862443646859634,-0.9716197787133284,-0.9911482538744506,-0.9790741084673575,-0.9528742133232259,-0.9355020948475409,-0.9808561365771615,-0.9795150027823243,-0.9791660076066295,-0.9640023235952411,-0.9898632484566299,-0.9512449156705712,-0.9799445105156693,-0.9692855126917956,-0.9928893149533323,-0.9949620833680689,-0.9990458370387262,-0.9597607333932563,-0.9904740792781557,-0.9730569845565873,-0.9092698363073632,-0.8918352435721434,-0.9191756492541553,-0.9119684628099415,-0.92515975057653,-0.9143862838047977,-0.9585522893895583,-0.873750429412543,-0.9700814826660302,-0.9580753203331746,-0.9870623033841122,-0.9876950698027102,-0.9956621252984147,-0.970952549067,-0.9902138152444355,-0.975616680637494,-0.6784727618336498,4.1569658536247145,0.48872417268461776,-0.5694103545140333,2.0957236541143813,-0.21705091750938557,0.043903920245789534,-0.6456691885741345,-0.8254577012017393,1.3044145612000155,0.027091612719034045,-0.04676483950546231,-0.7616524884285233,0.080107998631759,-0.8088399406267107,-0.03885604033586994,-0.13386235831332916,1.1274884033403973,0.024015622152371234,-0.6517427533962316,2.3173871256670995,-0.2501730134276795,0.07712606605036386,-0.6709417703322808,1.6315311854232466,-0.7042228486050022,0.06277421349308052,-0.6290379101835476,0.33805917448496053,-0.28960053497300625,1.672994381873646,-0.3741758601066019
3,75.0,-0.9863270357389395,-0.9658837414906949,-0.9918195856174546,-0.9912448884841184,-0.9970175164670874,-0.9888509566679109,-0.9984641743984342,-0.9803421074842699,-0.9740366375945015,-0.9771538064336084,-0.984036466121705,-0.9835645540798248,-0.9912252095474287,-0.9743917604967415,-0.9963186123217274,-0.9574280349835127,-0.9930348151976054,-0.9959057899295907,-0.9981393541069971,-0.998477780463525,-0.9998227977737832,-0.9921577720527058,-0.9991291976396781,-0.9965203758554015,-0.9056647800225575,-0.9506677692127293,-0.9255185261593134,-0.9278776040389988,-0.9351549481108956,-0.9295556889467634,-0.9718559743281836,-0.8052220801615685,-0.992615365470449,-0.9930714656645321,-0.9954501425885925,-0.9957222128630342,-0.999222821364145,-0.9924684889836631,-0.9989697210882544,-0.9945314651944722,-0.5058287040485675,13.787729466609767,0.7312745463994395,-0.5767154819308644,2.975586335251293,-0.21900423439210537,-0.44059640800779676,-0.8326740512371812,-0.7652373103371021,11.476726175200476,-0.4608273511980194,-0.6341293876975422,-0.888202046961561,-0.03973078674325207,-0.9694172677767263,0.39097293459096555,0.06920932885056584,0.24771827930560497,0.7296075951752424,-0.31636294272427345,3.686726989873477,-0.20700431840212988,-0.27881079548336407,-0.8663896603885879,1.0659696649631358,-0.8693661431332965,0.0225560904841558,-0.8524547873896221,0.40416487635382564,0.43536940520733675,5.0732643989504,-0.6774803754488622
3,80.0,-0.8726925170853415,-0.9371444743758215,-0.8734586377908172,-0.6064013458123167,-0.9824082454782411,-0.9167496477002012,-0.9958111860773923,-0.9331336617226333,-0.8377063243117071,-0.9365700185043192,-0.8590615685651103,-0.6114543571909244,-0.9716436127202126,-0.9016304805172486,-0.9945057148270875,-0.9153161049924323,-0.8188823205347164,-0.9598487504241561,-0.8869393663108205,-0.7379977460075322,-0.9986214615791839,-0.8501370123675271,-0.996477754914249,-0.9558970001371352,-0.7666514319798247,-0.9125342022379416,-0.750355193589508,-0.39418674251343905,-0.9093315851440879,-0.8136797062423328,-0.9663081287219507,-0.8445762996096934,-0.8216021480002015,-0.9466431610869692,-0.8473221229757499,-0.5483039781916118,-0.9944854370044452,-0.8767892590805608,-0.996093200837996,-0.9463231933373291,2.836354418516774,31.924149129341867,-0.5997078574819078,0.12174378303806309,6.603908471925035,-0.8122292982575257,-0.7684628156717979,-0.9511265795811669,0.9710798229420173,14.560446804502549,-0.9262976311158657,-0.8620161465136468,-0.9763365042898833,1.406508273038586,-0.07411003908573846,2.206969905541501,2.1074021383985144,1.2929079160882493,1.0559581286654087,3.2358867373757736,13.686066038700844,-0.8679977371882949,-0.7701008733047373,-0.9690300938202231,-0.5911963605794878,-0.9522848340988166,1.7380873305367124,0.928751139214161,2.4492393270229584,1.7135039089870274,3.0481891373870895,-0.9783269866357355
3,85.0,-0.11811273534347373,-0.2134239053845361,-0.9429102600101228,-0.7183742266021358,-0.9497373717130049,-0.6873137483620381,-0.998659981328527,-0.7853854498446019,-0.5982200638660883,-0.663121631476117,-0.8877151916685349,-0.6134129804913013,-0.976798129279148,-0.9174181567840347,-0.9972215235334642,-0.8919227862952865,0.4427492592738709,-0.7046807542350547,-0.9894266576959294,-0.9866130472930864,-0.9925231884395699,-0.5291297344257311,-0.9958559460510886,-0.6507090942638282,-0.6663585318138631,-0.7689630405327886,-0.6946983391882631,-0.5565156118948565,-0.9329104829362626,-0.9151731176537653,-0.981156988771147,-0.7614737342693614,0.6093711991795434,-0.5645648417406748,-0.9727037786759146,-0.9208494703853038,-0.9726093463585819,-0.63545892048172,-0.9970596569410405,-0.6474486330741365,-0.13594993912606448,109.71963183354318,-0.6581833592028614,-0.9867481753813385,27.037246841800776,-0.8415516068227088,-0.7887596762195271,-0.9890487080104723,-0.9289388075059147,155.11833219534438,-0.9393894359201945,-0.8725936895049953,-0.9911390996999054,0.44052331113115384,4.442607488182321,0.9102996523327874,3.928226879269576,0.7685675057745867,1.1094351780804617,-0.9461417136017601,97.85958782576901,-0.8665740033036363,-0.792028359542184,-0.992121946940001,-0.26149592709334996,-0.9959360017409669,2.419486960074856,11.038514373177575,0.9981709872619942,0.25630151671571394,10.108478671774376,-0.385668148051457
3,90.0,1.7495084969508594,0.7929367773030973,-0.31931698753784615,0.05399578866482671,-0.9129588726334953,-0.593053665441095,-0.9951607547738976,-0.6359304011755741,-0.44276366440592,-0.22982643020599516,0.06323677870316512,-0.05224054668886635,-0.9303661236317436,-0.7705613696493301,-0.9922789541770258,-0.7127323439878821,0.17676111360380148,0.6614190684029833,-0.36673260296014243,-0.6026051049898504,-0.9907164455806516,-0.5485711539289768,-0.9942552430524934,-0.5757707490915345,-0.5107086304244558,-0.4212977689388871,0.3529198771462911,0.42530871438637813,-0.8997655690829175,-0.8062754508012212,-0.9611744259463773,-0.7542243770792827,0.9703014932525362,1.6458919052699692,-0.341167426728786,-0.34185101998609996,-0.9457770296557056,-0.2947953132748768,-0.9946107390469872,-0.34057069411892393,-0.03166329169925623,62.752938057167455,-0.6174120927473722,-0.3265033659821314,30.613210793373597,-0.9362753218706878,0.04874344370012684,-0.9896948593017924,-0.628297821882065,72.3351822165257,-0.9258015149828,-0.12121844900818701,-0.9871874353957301,0.0447394261285231,5.466672692099453,0.8667635091084528,0.5469287969152566,0.4459310062059157,0.9527677054742489,-0.4266234482792187,85.61355588951047,-0.9379742371070697,0.03222948776385283,-0.992535832165332,-0.4600728926146209,-0.9887230426198246,-0.11467481202658615,2.694177452267363,0.5428469160960611,1.2226091530969134,4.555070860383621,-0.8537440462553294
3,95.0,-0.9796184019801456,-0.9749598707891458,-0.9838850241072092,-0.977276102665933,-0.9954496005622464,-0.9855594036174363,-0.9989741301531693,-0.9840904764134941,-0.9725837532555665,-0.972246848009474,-0.9713479701309331,-0.9619098340319538,-0.9895432470913113,-0.9782623848581667,-0.9950734109072791,-0.9676386039460314,-0.9888639520885628,-0.9793500276909246,-0.9864616749035967,-0.9891391846748291,-0.9997393142791683,-0.977882053232047,-0.9994025147064619,-0.9896073152182658,-0.9296416069977269,-0.9062381951134263,-0.875526543297438,-0.8476950574504594,-0.926327121862842,-0.9423744263785306,-0.9518230466248384,-0.9292646108480791,-0.9885644198655739,-0.9798517068677906,-0.9826442995192123,-0.9833049627769783,-0.9991120277792452,-0.9785061652953917,-0.9995408612850515,-0.9899256130326163,0.1744345797934071,21.803715661519153,-0.238519574388002,0.3672046854918541,10.288031928325209,-0.5295816663012449,0.28411539248413825,-0.9665619874436389,-0.3699017635723847,14.117170120578852,-0.7227595649687807,0.15419298823085328,-0.9728020527218946,0.213412230825917,-0.86959073317136,2.4743370102847524,0.40873569514244135,0.6279587022180412,0.2320254081881708,-0.013771713490419047,19.401281700382395,-0.5733637381443021,0.35430633327186306,-0.9791360091928595,0.017240297419256864,-0.9326312351226245,0.3203593831716927,-0.6896726751942568,1.6920020286173665,0.2621093068545775,0.28844563334239914,-0.9055794664810255
3,100.0,-0.9505522175712017,-0.9485772944846959,-0.8892013665998127,-0.9588864097358907,-0.9843895750653513,-0.9491854237815605,-0.9987172123058385,-0.9165289437056999,-0.9715089041273883,-0.9650800137579969,-0.9623397033387578,-0.954511355986101,-0.9835021068667464,-0.9559542595298167,-0.9971391788169015,-0.9639689917894035,-0.9757332208521777,-0.9499188686432456,-0.7333202411000157,-0.9533127846540346,-0.9973552816256425,-0.8842056100180541,-0.9982407630058892,-0.864850360267373,-0.9566708593634085,-0.9202099072397013,-0.8866916248384101,-0.8596878641802328,-0.9322932335907043,-0.9427653598022362,-0.9745100879589467,-0.9263158060972015,-0.975266928875278,-0.9464943698861812,-0.5524055526230839,-0.9243408609431963,-0.9876211071538191,-0.8967200267519528,-0.9979320471322706,-0.8273543529184579,-0.5354426996580237,12.078250206441922,0.20942805748808851,10.792797363266695,35.72472663604143,-0.528179975540698,0.6344099017976474,-0.9768703662637291,1.1095734486265876,62.42883208127752,-0.6337327515222574,0.2845530432745819,-0.9847035537186617,0.22801690397960617,-0.729236132657305,0.19754469357544696,-0.6292959247460546,-0.6775474593912723,0.5822679973500979,7.010283966000671,89.10470331399897,-0.5744006426356463,0.6628699562834843,-0.9804434657715865,-0.1389401773799767,-0.9760603428228068,0.19964829357585573,-0.3926320117181211,0.38917162571963587,0.3500791167399204,1.5367325598543669,-0.7095476659548395
3,105.0,-0.9752431867847832,-0.923965211658556,-0.9861025374163925,-0.9775454679429122,-0.9915768528482642,-0.9720253382731454,-0.9946343584870869,-0.9658369490207324,-0.9641459749440409,-0.9288489612885215,-0.9741805343665646,-0.9611381242426458,-0.9786244765810421,-0.9674789153499068,-0.9904527644869764,-0.9679775635762041,-0.9796820677033969,-0.9259477680013956,-0.9961438287135763,-0.9957944484984437,-0.9997074760803166,-0.9673498807408875,-0.9967700741283168,-0.9870145762145328,-0.9382839730668486,-0.8315412727000134,-0.8558121627115697,-0.8467096907664127,-0.9069738203624774,-0.9199532598931396,-0.946665697093135,-0.9118539292392469,-0.9811510295534193,-0.9634201468862453,-0.9923737118825952,-0.9912506940399607,-0.998536401686821,-0.971927265905123,-0.9962281929887433,-0.9770784903381369,-0.3892454129648989,5.216656146028883,-0.07973932816162264,-0.8486569914178599,2.9176996686148997,-0.44763765581190323,0.4383283702560261,-0.7994931470077873,-0.82104726444649,5.206411773613865,-0.44452362860438427,1.268551761511667,-0.9003995044358306,0.05428297624402382,-0.8275069209125085,1.753088861309133,0.6141535897643471,-0.008543128797656455,-0.09831908259426272,-0.9216660271720044,3.715421182635765,-0.4647525442035163,0.49173326361878045,-0.868770303500281,1.5429792929543216,-0.8181102359647762,0.4948967427246715,-0.4278086183980031,2.541369195671533,-0.18626819626469757,0.45032394737633935,-0.7030367151098892
3,110.0,-0.9928889619978014,-0.974868626770257,-0.976907724535662,-0.9766832956939763,-0.9941093331918565,-0.9867388805262021,-0.9985234331878535,-0.9665890138577361,-0.9902818152613312,-0.9698211026123451,-0.9734611390239721,-0.9675175577407144,-0.9873172131027145,-0.980826479617214,-0.9952209722529787,-0.9669213642808733,-0.9961987804676393,-0.9833435013274167,-0.9944481862675396,-0.9976761948973251,-0.9998236919535949,-0.9869357115717745,-0.9984767504486409,-0.9838704494166068,-0.9498358755625507,-0.9178200722209509,-0.8513242252188571,-0.8471485907772804,-0.9192478907720385,-0.9377689044234826,-0.9557281360606059,-0.9111956555150625,-0.9904397777204145,-0.9614834783523022,-0.9897666021834998,-0.9918256244416183,-0.9987742171518409,-0.9863747492220212,-0.9988913518677708,-0.9736958226762704,-0.01870843824234179,4.27561428305376,-0.27726916943039065,0.040057911968334164,9.62187513054769,-0.5270174333203074,1.8392632557451687,-0.8955951555512561,-0.10036637584606288,21.056763263232153,-0.6056892557599473,1.7274124028559326,-0.8826078612907322,0.019530818178850586,-0.9131598078021423,0.5954690422853252,0.008734318700144628,-0.7252179149427948,-0.10403348504000959,-0.498601348225535,11.41961478361218,-0.5340400888170885,2.096819694608261,-0.9205275506398498,1.926229895427833,-0.8944096170653243,0.21562908406373896,-0.8963685587348322,1.3510477202433826,0.7199690530512061,0.7602529836198004,-0.7337967118608038
3,115.0,-0.9807292255402557,-0.9517302265465762,-0.9581315625447364,-0.9365689972613788,-0.9888987592445962,-0.9752114358512168,-0.9901548639030444,-0.9495688119059456,-0.9700539474826926,-0.8950304702684487,-0.9345864681888796,-0.9369112280888601,-0.963321462473479,-0.9445291379973073,-0.9795136049954217,-0.897960566757586,-0.9948071955074155,-0.9765152855736725,-0.9829092349742968,-0.9885802553548076,-0.9993993805980924,-0.9640426728929588,-0.9931754533049527,-0.9644000128690114,-0.9022489006760961,-0.8422842983915377,-0.7680596004556637,-0.7606563085505186,-0.8392421627112905,-0.8722544222018914,-0.907175263261685,-0.7960297111818877,-0.9907512688720158,-0.9640963076240406,-0.97642797114575,-0.9755199759808757,-0.997913854494867,-0.9751554543932477,-0.9950422935854432,-0.9741576298503917,0.4390387658873703,1.8650449997954965,-0.052060040282702724,1.2968309499936117,4.587315550687479,-0.39756062499885303,1.4083656737966488,-0.7381334463494379,-0.15076739064318437,3.9932471877697733,-0.41287235707826214,1.814967340259979,-0.8089090476928262,0.023332354594698363,-0.9634234918609128,0.7094007070038936,0.513530525883318,-0.4390386487810019,-0.1036914922821673,0.09473299879753569,5.118330725514802,-0.4076010282865042,1.9839655874343813,-0.8050976300651523,1.0739644816124463,-0.6233640228448443,-0.0421022312895499,-0.9541066131002475,0.8994849689429965,0.39813029558411844,0.9282878642392965,-0.848718013356098
3,120.0,-0.9528670764077005,-0.9621611724616256,-0.9786236121016982,-0.9846647758722912,-0.996398969489503,-0.954463342039268,-0.9984666978436111,-0.9878643738979881,-0.9599424187139466,-0.9599905980515453,-0.9693439031160361,-0.9691932985603079,-0.9824693372967588,-0.9661255781078784,-0.994355337483583,-0.9747622943357938,-0.9661496281197789,-0.9822780969975493,-0.9927706978037013,-0.9954052703784266,-0.9998924721019993,-0.9572676857958565,-0.9994573262037291,-0.9939023436290221,-0.9296115466748192,-0.9099317263248028,-0.8777717411511496,-0.879611508090279,-0.8887775961767648,-0.927025735239852,-0.9502878713009821,-0.9428105230009909,-0.9639963635852413,-0.9807729487237646,-0.9837929827011589,-0.9877385176487284,-0.9989301105221281,-0.9689932232162267,-0.9996130709697985,-0.9917215716911977,-0.4397316452437446,22.93906812240448,0.19469572522973877,-0.6544247021902564,3.8037951022579217,-0.19049914239670857,-0.590024812281425,-0.9798459945951735,-0.44688960561220237,6.715072852825051,-0.42532047389312005,-0.674135568137195,-0.9872139571786117,-0.02324763765831417,-0.49217130019816224,3.1598256070020745,-0.2833086434488384,2.1182798875664273,0.14519165110182436,-0.3863538501290482,12.17895613423879,-0.18516170931135262,-0.5895094462927831,-0.9878117300367696,-0.335280354695106,-0.9680685939307663,-0.0019253477458677807,0.2095664954656894,11.609070541758816,0.2901671037207341,0.009537482003579494,-0.8451003625849566
3,125.0,-0.9476135392802301,-0.9605383207684659,-0.9912021139244114,-0.9915825127628936,-0.9934829936134024,-0.9655598943061972,-0.9973509016136267,-0.9774121871804684,-0.9735807130084332,-0.9702569256253782,-0.9796461153603482,-0.9832481036070633,-0.9872059988766209,-0.9430942465261664,-0.994786645859592,-0.9748407765688445,-0.9817017859297509,-0.9512952524668629,-0.9983392095272996,-0.9989094446860759,-0.9998477574305147,-0.9531267588217753,-0.9975434541218163,-0.9948426093466235,-0.937087833158751,-0.8932920239257685,-0.8886725485953008,-0.8746355340116877,-0.9218320624344887,-0.8665350649617726,-0.9650834443003151,-0.9313223187761048,-0.9782631196915433,-0.9587957475257537,-0.9971250257156311,-0.9973745544971611,-0.9995368343265953,-0.9748420134158112,-0.9984762942083145,-0.9925695423934783,-0.5807144866258465,8.084374528603435,2.2872636289371946,-0.9138660751555788,0.7527204072731168,-0.4165340384089187,0.42919375591227366,-0.8942443283059777,-0.7817179914223092,7.311543507067893,-0.22871480155374563,0.6567334510419456,-0.9472340683741806,0.11671746778694735,-0.7446895510513708,6.796450640454124,-0.044170360825864535,0.10494197178567058,1.6360546421686646,-0.9487049404993004,1.462419644377516,-0.4500561820488914,0.457074225343038,-0.9408448431635977,-0.3762914084713583,-0.9270567579161396,-0.18256852527845333,-0.34411507740617486,8.768698309990091,-0.008137292088718408,0.7260481641439077,-0.6868244712746465
3,130.0,-0.9720813540566954,-0.9377372025719417,-0.9909719347144224,-0.9889748516686053,-0.9942733645668625,-0.97343652872419,-0.9983442678458609,-0.9630798199059758,-0.9756343043774952,-0.9598465047700496,-0.9756460645640304,-0.9810829612415586,-0.9907024761157937,-0.9540349101057329,-0.9971015871640739,-0.9669273745746729,-0.995484513507597,-0.9880827206273377,-0.9977414897366282,-0.9986836938094984,-0.9999003941012863,-0.9813289180888086,-0.9989054024431099,-0.9954600679328638,-0.9691488704081035,-0.9301530702878361,-0.9116578787169611,-0.8963521092514041,-0.9418026892663124,-0.8980690351603696,-0.9766556599255384,-0.9316919742126174,-0.9888864411785655,-0.975740329205553,-0.9944132114056679,-0.9953191301648184,-0.9989910053444593,-0.9773464996801631,-0.9987023599599919,-0.9844673733194794,-0.614907348678993,10.828997721218784,1.77577611103076,-0.5232604485794548,2.578221809873773,-0.4643721829021777,0.591634082047344,-0.9116231523907168,-0.8580350182008396,20.735984638669223,-0.5036514701918001,0.6427165091512949,-0.9409746316122739,0.1634929780054276,-0.8687593364068738,2.2225811951464896,0.22001764232996004,-0.3765414829488584,1.9299851953377531,-0.7149133126608601,3.8646522213499037,-0.5047704234572178,0.6779097628425059,-0.9440517774358851,0.8465433201418512,-0.9408905790004901,-0.22853062661453719,-0.8768733536145336,4.947469771608884,0.20244904198676156,1.5677859354683865,-0.6173367430822678
3,135.0,-0.9916606014563878,-0.9586898794563949,-0.9891972860452775,-0.9898396593683123,-0.9967194898074557,-0.9775507434356505,-0.9984241109919283,-0.9843074904253591,-0.9857149586101591,-0.9595535608498239,-0.9750831026520503,-0.9760253329027473,-0.9842006978808083,-0.9610619250970419,-0.9936323601413717,-0.9729376161307218,-0.9972224192280265,-0.9874577450406967,-0.9957193365697785,-0.9975262944754831,-0.9998913252535143,-0.9819030567128901,-0.9994775577144562,-0.9928745630267543,-0.9327177465748872,-0.897040495374262,-0.8469271737230555,-0.8358043538682888,-0.8907330740592955,-0.8722124135929338,-0.9379619668125089,-0.9323367074108676,-0.99389459036119,-0.9782194557983452,-0.9930229496320919,-0.9939516738439456,-0.9993690446021442,-0.9826845637391728,-0.9994760171684407,-0.986397951355294,-0.5384961424041314,7.14434924861874,0.6699096025512413,0.07658298557727053,8.120333953662898,-0.39165391286295326,1.4669624276610214,-0.9515637609644213,-0.743969571080669,8.706716967925502,-0.3344849068440465,1.8105995771430945,-0.9709338967899334,0.06373795991867431,-0.9272138614941021,2.9390563666858642,-0.06038108145673952,-0.14003325156612403,0.46063326483650696,-0.4865863071432175,14.9966889408041,-0.4130633701152864,1.7421472299144067,-0.9704436369561423,3.1015400373179562,-0.9334305279318584,-0.044362224262130254,-0.9074413903316921,4.283532791128057,0.41344148634842653,-0.04288573316637642,-0.8148098344817611
3,140.0,-0.8487858437116073,-0.9281862007921752,-0.960366879863891,-0.9697929372969515,-0.979331143262853,-0.14633812881769057,-0.9900472620620423,-0.9273758154306623,-0.8905700704658502,-0.9376654482028326,-0.9484193280160833,-0.9506224950202883,-0.9626621253202113,-0.0684450003828798,-0.9866876842780224,-0.9502808436230229,-0.9669575527582729,-0.9527271590740329,-0.9627438632803402,-0.9766420598819912,-0.9972341268781802,0.9209366011248825,-0.9987750286047725,-0.9297515689274609,-0.8406834144010739,-0.8568799641697444,-0.8527093980011189,-0.8433746163100121,-0.8864375025310639,0.10085165941989731,-0.9541093811534729,-0.8961050085002912,-0.9422996016778454,-0.9544557635417396,-0.9592329888105519,-0.9698012534664345,-0.9940349495746433,0.19054795086774534,-0.9965991240228576,-0.9575212159777478,-0.41185072216857566,9.135904093207312,17.334551993829333,0.4043762047285874,0.860212490926221,-0.33998208183584655,-0.395525247418119,-0.9946505597871043,-0.4596619761532003,6.1128604903377335,-0.2363523088183914,-0.1095089761354038,-0.9993579532796528,0.05452828262505799,-0.5520070308101581,27.647728366652302,-0.2385759429950221,0.4234670175385259,13.786436485773237,0.18554517036926693,66.26166278962712,-0.36050535353398694,-0.393275594707256,-0.9972099545659178,-0.6067754039724085,-0.9889437427581571,-0.04922701769783102,-0.4006719149396006,21.035788487990125,-0.021590234745521034,0.9867324299213748,-0.6493452998392386
