Datetime,valueBVP
2024-04-30 16:10:39.583700,8.181091
2024-04-30 16:10:39.599330,6.400269
2024-04-30 16:10:39.614950,5.140808
2024-04-30 16:10:39.630580,4.788269
2024-04-30 16:10:39.646200,5.488342
2024-04-30 16:10:39.661830,6.899536
2024-04-30 16:10:39.677460,8.310913
2024-04-30 16:10:39.693080,8.935181
2024-04-30 16:10:39.708710,8.173218
2024-04-30 16:10:39.724330,5.845581
2024-04-30 16:10:39.739960,2.197754
2024-04-30 16:10:39.755580,-2.194336
2024-04-30 16:10:39.771210,-6.710693
2024-04-30 16:10:39.786840,-10.82635
2024-04-30 16:10:39.802460,-14.31165
2024-04-30 16:10:39.818090,-17.20905
2024-04-30 16:10:39.833710,-19.72644
2024-04-30 16:10:39.849340,-22.07037
2024-04-30 16:10:39.864970,-24.27332
2024-04-30 16:10:39.880590,-26.14612
2024-04-30 16:10:39.896220,-27.27795
2024-04-30 16:10:39.911840,-27.23395
2024-04-30 16:10:39.927470,-25.73535
2024-04-30 16:10:39.943090,-22.81171
2024-04-30 16:10:39.958720,-18.83185
2024-04-30 16:10:39.974350,-14.38617
2024-04-30 16:10:39.989970,-10.09668
2024-04-30 16:10:40.005600,-6.397217
2024-04-30 16:10:40.021220,-3.440857
2024-04-30 16:10:40.036850,-1.07373
2024-04-30 16:10:40.052470,0.9352417
2024-04-30 16:10:40.068100,2.753906
2024-04-30 16:10:40.083730,4.352478
2024-04-30 16:10:40.099350,5.5047
2024-04-30 16:10:40.114980,5.969177
2024-04-30 16:10:40.130600,5.634644
2024-04-30 16:10:40.146230,4.604614
2024-04-30 16:10:40.161850,3.124451
2024-04-30 16:10:40.177480,1.500916
2024-04-30 16:10:40.193110,-0.03924561
2024-04-30 16:10:40.208730,-1.372986
2024-04-30 16:10:40.224360,-2.465942
2024-04-30 16:10:40.239980,-3.365295
2024-04-30 16:10:40.255610,-4.139709
2024-04-30 16:10:40.271230,-4.888306
2024-04-30 16:10:40.286860,-5.71344
2024-04-30 16:10:40.302490,-6.676025
2024-04-30 16:10:40.318110,-7.75354
2024-04-30 16:10:40.333740,-8.856873
2024-04-30 16:10:40.349360,-9.84137
2024-04-30 16:10:40.364990,-10.55786
2024-04-30 16:10:40.380610,-10.95844
2024-04-30 16:10:40.396240,-11.08203
2024-04-30 16:10:40.411870,-11.07159
2024-04-30 16:10:40.427490,-11.14465
2024-04-30 16:10:40.443120,-11.52222
2024-04-30 16:10:40.458740,-12.38037
2024-04-30 16:10:40.474370,-13.73413
2024-04-30 16:10:40.489990,-15.42554
2024-04-30 16:10:40.505620,-17.05774
2024-04-30 16:10:40.521250,-18.12177
2024-04-30 16:10:40.536870,-18.13373
2024-04-30 16:10:40.552500,-16.84656
2024-04-30 16:10:40.568120,-14.33264
2024-04-30 16:10:40.583750,-10.97241
2024-04-30 16:10:40.599370,-7.242249
2024-04-30 16:10:40.615000,-3.550964
2024-04-30 16:10:40.630630,-0.156311
2024-04-30 16:10:40.646250,2.865906
2024-04-30 16:10:40.661880,5.480225
2024-04-30 16:10:40.677500,7.622864
2024-04-30 16:10:40.693130,9.212891
2024-04-30 16:10:40.708750,10.21271
2024-04-30 16:10:40.724380,10.72339
2024-04-30 16:10:40.740010,10.9693
2024-04-30 16:10:40.755630,11.22546
2024-04-30 16:10:40.771260,11.65588
2024-04-30 16:10:40.786880,12.27002
2024-04-30 16:10:40.802510,12.88943
2024-04-30 16:10:40.818130,13.26605
2024-04-30 16:10:40.833760,13.18826
2024-04-30 16:10:40.849390,12.57745
2024-04-30 16:10:40.865010,11.47168
2024-04-30 16:10:40.880640,10.01636
2024-04-30 16:10:40.896260,8.405762
2024-04-30 16:10:40.911890,6.834473
2024-04-30 16:10:40.927510,5.498199
2024-04-30 16:10:40.943140,4.563995
2024-04-30 16:10:40.958770,4.05191
2024-04-30 16:10:40.974390,3.851807
2024-04-30 16:10:40.990020,3.697601
2024-04-30 16:10:41.005640,3.259094
2024-04-30 16:10:41.021270,2.283051
2024-04-30 16:10:41.036890,0.7084656
2024-04-30 16:10:41.052520,-1.348511
2024-04-30 16:10:41.068150,-3.690735
2024-04-30 16:10:41.083770,-6.22403
2024-04-30 16:10:41.099400,-9.005463
2024-04-30 16:10:41.115020,-12.21188
2024-04-30 16:10:41.130650,-15.96106
2024-04-30 16:10:41.146270,-20.14182
2024-04-30 16:10:41.161900,-24.33679
2024-04-30 16:10:41.177530,-27.90878
2024-04-30 16:10:41.193150,-30.20871
2024-04-30 16:10:41.208780,-30.81601
2024-04-30 16:10:41.224400,-29.65323
2024-04-30 16:10:41.240030,-26.96164
2024-04-30 16:10:41.255650,-23.16766
2024-04-30 16:10:41.271280,-18.7243
2024-04-30 16:10:41.286910,-13.9808
2024-04-30 16:10:41.302530,-9.206726
2024-04-30 16:10:41.318160,-4.605408
2024-04-30 16:10:41.333780,-0.3945313
2024-04-30 16:10:41.349410,3.213837
2024-04-30 16:10:41.365030,5.995544
2024-04-30 16:10:41.380660,7.788177
2024-04-30 16:10:41.396290,8.537659
2024-04-30 16:10:41.427540,7.474915
2024-04-30 16:10:41.443160,6.281189
2024-04-30 16:10:41.458790,5.132202
2024-04-30 16:10:41.474410,4.285248
2024-04-30 16:10:41.490040,3.792694
2024-04-30 16:10:41.505670,3.512604
2024-04-30 16:10:41.521290,3.206085
2024-04-30 16:10:41.536920,2.654175
2024-04-30 16:10:41.552540,1.812836
2024-04-30 16:10:41.568170,0.8038635
2024-04-30 16:10:41.583790,-0.159729
2024-04-30 16:10:41.599420,-0.9235535
2024-04-30 16:10:41.615050,-1.516022
2024-04-30 16:10:41.630670,-2.084076
2024-04-30 16:10:41.646300,-2.842194
2024-04-30 16:10:41.661920,-3.87381
2024-04-30 16:10:41.677550,-5.082367
2024-04-30 16:10:41.693170,-6.209015
2024-04-30 16:10:41.708800,-6.960175
2024-04-30 16:10:41.724430,-7.172821
2024-04-30 16:10:41.740050,-6.861511
2024-04-30 16:10:41.755680,-6.23233
2024-04-30 16:10:41.771300,-5.608063
2024-04-30 16:10:41.786930,-5.300385
2024-04-30 16:10:41.802550,-5.532166
2024-04-30 16:10:41.818180,-6.387573
2024-04-30 16:10:41.833810,-7.784363
2024-04-30 16:10:41.849430,-9.511169
2024-04-30 16:10:41.865060,-11.2919
2024-04-30 16:10:41.880680,-12.83386
2024-04-30 16:10:41.896310,-13.86935
2024-04-30 16:10:41.911930,-14.23215
2024-04-30 16:10:41.927560,-13.84399
2024-04-30 16:10:41.943190,-12.73083
2024-04-30 16:10:41.958810,-11.03247
2024-04-30 16:10:41.974440,-8.89502
2024-04-30 16:10:41.990060,-6.491211
2024-04-30 16:10:42.005690,-3.95163
2024-04-30 16:10:42.021310,-1.352539
2024-04-30 16:10:42.036940,1.258453
2024-04-30 16:10:42.052570,3.818268
2024-04-30 16:10:42.068190,6.207855
2024-04-30 16:10:42.083820,8.275482
2024-04-30 16:10:42.099440,9.85672
2024-04-30 16:10:42.115070,10.88226
2024-04-30 16:10:42.130700,11.38055
2024-04-30 16:10:42.146320,11.47198
2024-04-30 16:10:42.161950,11.29681
2024-04-30 16:10:42.177570,10.95316
2024-04-30 16:10:42.193200,10.50595
2024-04-30 16:10:42.208820,10.03503
2024-04-30 16:10:42.224450,9.673615
2024-04-30 16:10:42.240080,9.575012
2024-04-30 16:10:42.255700,9.859924
2024-04-30 16:10:42.271330,10.51669
2024-04-30 16:10:42.286950,11.35104
2024-04-30 16:10:42.302580,12.06799
2024-04-30 16:10:42.318200,12.38461
2024-04-30 16:10:42.333830,12.14462
2024-04-30 16:10:42.349460,11.40323
2024-04-30 16:10:42.365080,10.34732
2024-04-30 16:10:42.380710,9.182831
2024-04-30 16:10:42.396330,8.048523
2024-04-30 16:10:42.411960,6.959137
2024-04-30 16:10:42.427580,5.856506
2024-04-30 16:10:42.443210,4.697815
2024-04-30 16:10:42.458840,3.484985
2024-04-30 16:10:42.474460,2.290985
2024-04-30 16:10:42.490090,1.195831
2024-04-30 16:10:42.505710,0.2374268
2024-04-30 16:10:42.521340,-0.5895691
2024-04-30 16:10:42.536960,-1.334717
2024-04-30 16:10:42.552590,-2.080536
2024-04-30 16:10:42.568220,-2.913879
2024-04-30 16:10:42.583840,-3.909973
2024-04-30 16:10:42.599470,-5.141815
2024-04-30 16:10:42.615090,-6.651917
2024-04-30 16:10:42.630720,-8.42395
2024-04-30 16:10:42.646340,-10.30984
2024-04-30 16:10:42.661970,-12.05524
2024-04-30 16:10:42.677600,-13.27924
2024-04-30 16:10:42.693220,-13.61258
2024-04-30 16:10:42.708850,-12.80148
2024-04-30 16:10:42.724470,-10.81918
2024-04-30 16:10:42.740100,-7.916931
2024-04-30 16:10:42.755720,-4.593994
2024-04-30 16:10:42.771350,-1.439453
2024-04-30 16:10:42.786980,1.012421
2024-04-30 16:10:42.802600,2.493958
2024-04-30 16:10:42.818230,3.044464
2024-04-30 16:10:42.833850,2.959625
2024-04-30 16:10:42.849480,2.671112
2024-04-30 16:10:42.865100,2.516968
2024-04-30 16:10:42.880730,2.651031
2024-04-30 16:10:42.896360,3.015778
2024-04-30 16:10:42.911980,3.450562
2024-04-30 16:10:42.927610,3.78949
2024-04-30 16:10:42.943230,3.994965
2024-04-30 16:10:42.958860,4.098602
2024-04-30 16:10:42.974480,4.162292
2024-04-30 16:10:42.990110,4.176697
2024-04-30 16:10:43.005740,4.053955
2024-04-30 16:10:43.021360,3.676697
2024-04-30 16:10:43.036990,3.008942
2024-04-30 16:10:43.052610,2.148651
2024-04-30 16:10:43.068240,1.315155
2024-04-30 16:10:43.083860,0.7650757
2024-04-30 16:10:43.099490,0.6385193
2024-04-30 16:10:43.115120,0.8809814
2024-04-30 16:10:43.130740,1.278992
2024-04-30 16:10:43.146370,1.581146
2024-04-30 16:10:43.161990,1.597839
2024-04-30 16:10:43.177620,1.312897
2024-04-30 16:10:43.193240,0.8301086
2024-04-30 16:10:43.208870,0.2793274
2024-04-30 16:10:43.224500,-0.2762756
2024-04-30 16:10:43.240120,-0.8770752
2024-04-30 16:10:43.255750,-1.619934
2024-04-30 16:10:43.271370,-2.555481
2024-04-30 16:10:43.287000,-3.674896
2024-04-30 16:10:43.302620,-4.887115
2024-04-30 16:10:43.318250,-6.130096
2024-04-30 16:10:43.333880,-7.427307
2024-04-30 16:10:43.349500,-8.882416
2024-04-30 16:10:43.365130,-10.61746
2024-04-30 16:10:43.380750,-12.62158
2024-04-30 16:10:43.396380,-14.68835
2024-04-30 16:10:43.412000,-16.4393
2024-04-30 16:10:43.427630,-17.4389
2024-04-30 16:10:43.443260,-17.38739
2024-04-30 16:10:43.458880,-16.21005
2024-04-30 16:10:43.474510,-14.09027
2024-04-30 16:10:43.490130,-11.39047
2024-04-30 16:10:43.505760,-8.486816
2024-04-30 16:10:43.521380,-5.675507
2024-04-30 16:10:43.537010,-3.099762
2024-04-30 16:10:43.552640,-0.8008728
2024-04-30 16:10:43.568260,1.212555
2024-04-30 16:10:43.583890,2.888672
2024-04-30 16:10:43.599510,4.13324
2024-04-30 16:10:43.615140,4.848328
2024-04-30 16:10:43.630760,5.02121
2024-04-30 16:10:43.646390,4.764832
2024-04-30 16:10:43.662020,4.271973
2024-04-30 16:10:43.693270,3.508575
2024-04-30 16:10:43.708890,3.503693
2024-04-30 16:10:43.724520,3.76181
2024-04-30 16:10:43.740140,4.179962
2024-04-30 16:10:43.755770,4.593658
2024-04-30 16:10:43.771400,4.857727
2024-04-30 16:10:43.787020,4.861786
2024-04-30 16:10:43.802650,4.570221
2024-04-30 16:10:43.818270,4.048218
2024-04-30 16:10:43.833900,3.42804
2024-04-30 16:10:43.849520,2.838684
2024-04-30 16:10:43.865150,2.332214
2024-04-30 16:10:43.880780,1.856445
2024-04-30 16:10:43.896400,1.264496
2024-04-30 16:10:43.912030,0.4126892
2024-04-30 16:10:43.927650,-0.7578125
2024-04-30 16:10:43.943280,-2.171539
2024-04-30 16:10:43.958900,-3.653656
2024-04-30 16:10:43.974530,-5.036591
2024-04-30 16:10:43.990160,-6.218964
2024-04-30 16:10:44.005780,-7.208527
2024-04-30 16:10:44.021410,-8.099152
2024-04-30 16:10:44.037030,-9.017517
2024-04-30 16:10:44.052660,-10.04352
2024-04-30 16:10:44.068280,-11.19543
2024-04-30 16:10:44.083910,-12.4079
2024-04-30 16:10:44.099540,-13.48627
2024-04-30 16:10:44.115160,-14.18091
2024-04-30 16:10:44.130790,-14.20831
2024-04-30 16:10:44.146410,-13.37366
2024-04-30 16:10:44.162040,-11.6232
2024-04-30 16:10:44.177660,-9.091919
2024-04-30 16:10:44.193290,-6.064331
2024-04-30 16:10:44.208920,-2.871582
2024-04-30 16:10:44.224540,0.1799316
2024-04-30 16:10:44.240170,2.867615
2024-04-30 16:10:44.255790,5.073181
2024-04-30 16:10:44.271420,6.749329
2024-04-30 16:10:44.287050,7.893372
2024-04-30 16:10:44.302670,8.546936
2024-04-30 16:10:44.318300,8.794708
2024-04-30 16:10:44.333920,8.774292
2024-04-30 16:10:44.349550,8.6315
2024-04-30 16:10:44.365170,8.492035
2024-04-30 16:10:44.380800,8.426147
2024-04-30 16:10:44.396430,8.450592
2024-04-30 16:10:44.412050,8.534424
2024-04-30 16:10:44.427680,8.627533
2024-04-30 16:10:44.443300,8.670837
2024-04-30 16:10:44.458930,8.630859
2024-04-30 16:10:44.474550,8.502136
2024-04-30 16:10:44.490180,8.300323
2024-04-30 16:10:44.505810,8.046997
2024-04-30 16:10:44.521430,7.758484
2024-04-30 16:10:44.537060,7.411896
2024-04-30 16:10:44.552680,6.954834
2024-04-30 16:10:44.568310,6.295959
2024-04-30 16:10:44.583930,5.382263
2024-04-30 16:10:44.599560,4.2099
2024-04-30 16:10:44.615190,2.854675
2024-04-30 16:10:44.630810,1.443329
2024-04-30 16:10:44.646440,0.09854126
2024-04-30 16:10:44.662060,-1.105896
2024-04-30 16:10:44.677690,-2.176544
2024-04-30 16:10:44.693310,-3.182129
2024-04-30 16:10:44.708940,-4.168396
2024-04-30 16:10:44.724570,-5.195679
2024-04-30 16:10:44.740190,-6.302856
2024-04-30 16:10:44.755820,-7.544128
2024-04-30 16:10:44.771440,-8.964905
2024-04-30 16:10:44.787070,-10.56763
2024-04-30 16:10:44.802690,-12.22189
2024-04-30 16:10:44.818320,-13.63495
2024-04-30 16:10:44.833950,-14.44296
2024-04-30 16:10:44.849570,-14.32529
2024-04-30 16:10:44.865200,-13.16333
2024-04-30 16:10:44.880820,-11.09021
2024-04-30 16:10:44.896450,-8.421631
2024-04-30 16:10:44.912070,-5.54245
2024-04-30 16:10:44.927700,-2.774597
2024-04-30 16:10:44.943330,-0.3295288
2024-04-30 16:10:44.958950,1.698883
2024-04-30 16:10:44.974580,3.252106
2024-04-30 16:10:44.990200,4.289551
2024-04-30 16:10:45.005830,4.796722
2024-04-30 16:10:45.021450,4.847748
2024-04-30 16:10:45.037080,4.619507
2024-04-30 16:10:45.052710,4.354584
2024-04-30 16:10:45.068330,4.260986
2024-04-30 16:10:45.083960,4.449463
2024-04-30 16:10:45.099580,4.87973
2024-04-30 16:10:45.115210,5.394318
2024-04-30 16:10:45.130830,5.812225
2024-04-30 16:10:45.146460,5.984924
2024-04-30 16:10:45.162090,5.864258
2024-04-30 16:10:45.177710,5.470795
2024-04-30 16:10:45.193340,4.865234
2024-04-30 16:10:45.208960,4.107697
2024-04-30 16:10:45.224590,3.250427
2024-04-30 16:10:45.240210,2.323914
2024-04-30 16:10:45.255840,1.381073
2024-04-30 16:10:45.271470,0.4804993
2024-04-30 16:10:45.287090,-0.3374939
2024-04-30 16:10:45.302720,-1.07428
2024-04-30 16:10:45.318340,-1.784576
2024-04-30 16:10:45.333970,-2.5336
2024-04-30 16:10:45.349590,-3.375458
2024-04-30 16:10:45.365220,-4.298431
2024-04-30 16:10:45.380850,-5.247284
2024-04-30 16:10:45.396470,-6.120331
2024-04-30 16:10:45.412100,-6.827209
2024-04-30 16:10:45.427720,-7.29361
2024-04-30 16:10:45.443350,-7.512665
2024-04-30 16:10:45.458970,-7.548462
2024-04-30 16:10:45.474600,-7.532715
2024-04-30 16:10:45.490230,-7.602081
2024-04-30 16:10:45.505850,-7.82254
2024-04-30 16:10:45.521480,-8.135468
2024-04-30 16:10:45.537100,-8.336914
2024-04-30 16:10:45.552730,-8.13559
2024-04-30 16:10:45.568350,-7.301208
2024-04-30 16:10:45.583980,-5.706848
2024-04-30 16:10:45.599610,-3.426056
2024-04-30 16:10:45.615230,-0.6677551
2024-04-30 16:10:45.630860,2.290253
2024-04-30 16:10:45.646480,5.167023
2024-04-30 16:10:45.662110,7.711151
2024-04-30 16:10:45.677730,9.74884
2024-04-30 16:10:45.693360,11.15491
2024-04-30 16:10:45.708990,11.90497
2024-04-30 16:10:45.724610,12.06982
2024-04-30 16:10:45.740240,11.78543
2024-04-30 16:10:45.755860,11.25787
2024-04-30 16:10:45.771490,10.66406
2024-04-30 16:10:45.787110,10.14487
2024-04-30 16:10:45.802740,9.810242
2024-04-30 16:10:45.818370,9.72644
2024-04-30 16:10:45.833990,9.959137
2024-04-30 16:10:45.849620,10.51477
2024-04-30 16:10:45.865240,11.34811
2024-04-30 16:10:45.880870,12.33478
2024-04-30 16:10:45.896490,13.27905
2024-04-30 16:10:45.912120,13.95056
2024-04-30 16:10:45.927750,14.18579
2024-04-30 16:10:45.943370,13.91382
2024-04-30 16:10:45.959000,13.19662
2024-04-30 16:10:45.974620,12.15723
2024-04-30 16:10:45.990250,10.92801
2024-04-30 16:10:46.005870,9.566895
2024-04-30 16:10:46.021500,8.045959
2024-04-30 16:10:46.037130,6.301208
2024-04-30 16:10:46.052750,4.302521
2024-04-30 16:10:46.068380,2.111298
2024-04-30 16:10:46.084000,-0.1018677
2024-04-30 16:10:46.099630,-2.130981
2024-04-30 16:10:46.115250,-3.828674
2024-04-30 16:10:46.130880,-5.172577
2024-04-30 16:10:46.146510,-6.271118
2024-04-30 16:10:46.162130,-7.31366
2024-04-30 16:10:46.177760,-8.47702
2024-04-30 16:10:46.193380,-9.912506
2024-04-30 16:10:46.209010,-11.66217
2024-04-30 16:10:46.224630,-13.70251
2024-04-30 16:10:46.240260,-15.90875
2024-04-30 16:10:46.255890,-18.04236
2024-04-30 16:10:46.271510,-19.75742
2024-04-30 16:10:46.287140,-20.68774
2024-04-30 16:10:46.302760,-20.50943
2024-04-30 16:10:46.318390,-19.09067
2024-04-30 16:10:46.334010,-16.58145
2024-04-30 16:10:46.349640,-13.40857
2024-04-30 16:10:46.365270,-10.14508
2024-04-30 16:10:46.380890,-7.339355
2024-04-30 16:10:46.396520,-5.31604
2024-04-30 16:10:46.412140,-4.113007
2024-04-30 16:10:46.427770,-3.510162
2024-04-30 16:10:46.443390,-3.186646
2024-04-30 16:10:46.459020,-2.874664
2024-04-30 16:10:46.474650,-2.432404
2024-04-30 16:10:46.490270,-1.831696
2024-04-30 16:10:46.505900,-1.11795
2024-04-30 16:10:46.521520,-0.3132629
2024-04-30 16:10:46.537150,0.5697632
2024-04-30 16:10:46.552770,1.504822
2024-04-30 16:10:46.568400,2.415955
2024-04-30 16:10:46.584030,3.194519
2024-04-30 16:10:46.599650,3.745575
2024-04-30 16:10:46.615280,4.056396
2024-04-30 16:10:46.630900,4.191711
2024-04-30 16:10:46.646530,4.2565
2024-04-30 16:10:46.662150,4.351501
2024-04-30 16:10:46.677780,4.529266
2024-04-30 16:10:46.693410,4.776062
2024-04-30 16:10:46.709030,5.0578
2024-04-30 16:10:46.724660,5.305847
2024-04-30 16:10:46.740280,5.43927
2024-04-30 16:10:46.755910,5.333038
2024-04-30 16:10:46.771530,4.865784
2024-04-30 16:10:46.787160,3.939148
2024-04-30 16:10:46.802790,2.579865
2024-04-30 16:10:46.818410,0.9042358
2024-04-30 16:10:46.834040,-0.8865662
2024-04-30 16:10:46.849660,-2.573334
2024-04-30 16:10:46.865290,-4.020752
2024-04-30 16:10:46.880910,-5.220398
2024-04-30 16:10:46.896540,-6.289215
2024-04-30 16:10:46.912170,-7.396088
2024-04-30 16:10:46.927790,-8.702789
2024-04-30 16:10:46.943420,-10.27631
2024-04-30 16:10:46.959040,-12.09512
2024-04-30 16:10:46.974670,-14.04492
2024-04-30 16:10:46.990300,-15.92365
2024-04-30 16:10:47.005920,-17.50327
2024-04-30 16:10:47.021550,-18.52905
2024-04-30 16:10:47.037170,-18.76996
2024-04-30 16:10:47.052800,-18.1001
2024-04-30 16:10:47.068420,-16.54129
2024-04-30 16:10:47.084050,-14.26392
2024-04-30 16:10:47.099680,-11.59702
2024-04-30 16:10:47.115300,-8.893616
2024-04-30 16:10:47.130930,-6.431854
2024-04-30 16:10:47.146550,-4.389435
2024-04-30 16:10:47.162180,-2.808411
2024-04-30 16:10:47.177800,-1.659454
2024-04-30 16:10:47.193430,-0.8726807
2024-04-30 16:10:47.209060,-0.3714905
2024-04-30 16:10:47.224680,-0.06689453
2024-04-30 16:10:47.240310,0.1591797
2024-04-30 16:10:47.255930,0.4490662
2024-04-30 16:10:47.271560,0.9436951
2024-04-30 16:10:47.287180,1.733429
2024-04-30 16:10:47.302810,2.862183
2024-04-30 16:10:47.318440,4.292542
2024-04-30 16:10:47.334060,5.911194
2024-04-30 16:10:47.349690,7.560303
2024-04-30 16:10:47.365310,9.050323
2024-04-30 16:10:47.380940,10.22839
2024-04-30 16:10:47.396560,10.99509
2024-04-30 16:10:47.412190,11.34494
2024-04-30 16:10:47.427820,11.32874
2024-04-30 16:10:47.443440,11.00949
2024-04-30 16:10:47.459070,10.46552
2024-04-30 16:10:47.474690,9.751617
2024-04-30 16:10:47.490320,8.910706
2024-04-30 16:10:47.505940,8.000549
2024-04-30 16:10:47.521570,7.035522
2024-04-30 16:10:47.537200,5.980042
2024-04-30 16:10:47.552820,4.727692
2024-04-30 16:10:47.568450,3.1987
2024-04-30 16:10:47.584070,1.413239
2024-04-30 16:10:47.599700,-0.459137
2024-04-30 16:10:47.615320,-2.202148
2024-04-30 16:10:47.630950,-3.660583
2024-04-30 16:10:47.646580,-4.891418
2024-04-30 16:10:47.662200,-6.151947
2024-04-30 16:10:47.677830,-7.754486
2024-04-30 16:10:47.693450,-9.883392
2024-04-30 16:10:47.709080,-12.45636
2024-04-30 16:10:47.724700,-15.19885
2024-04-30 16:10:47.740330,-17.74377
2024-04-30 16:10:47.755960,-19.82666
2024-04-30 16:10:47.771580,-21.28207
2024-04-30 16:10:47.787210,-22.00314
2024-04-30 16:10:47.802830,-21.84555
2024-04-30 16:10:47.818460,-20.62494
2024-04-30 16:10:47.834080,-18.23694
2024-04-30 16:10:47.849710,-14.80124
2024-04-30 16:10:47.865340,-10.72189
2024-04-30 16:10:47.880960,-6.568481
2024-04-30 16:10:47.896590,-2.876648
2024-04-30 16:10:47.912210,0.05853271
2024-04-30 16:10:47.927840,2.237457
2024-04-30 16:10:47.943460,3.851379
2024-04-30 16:10:47.959090,5.156128
2024-04-30 16:10:47.974720,6.324707
2024-04-30 16:10:47.990340,7.385803
2024-04-30 16:10:48.005970,8.284454
2024-04-30 16:10:48.021590,8.965393
2024-04-30 16:10:48.037220,9.40564
2024-04-30 16:10:48.052840,9.657043
2024-04-30 16:10:48.068470,9.828278
2024-04-30 16:10:48.084100,10.03464
2024-04-30 16:10:48.099720,10.35989
2024-04-30 16:10:48.115350,10.8179
2024-04-30 16:10:48.130970,11.32901
2024-04-30 16:10:48.146600,11.73331
2024-04-30 16:10:48.162220,11.84784
2024-04-30 16:10:48.177850,11.53848
2024-04-30 16:10:48.193480,10.78802
2024-04-30 16:10:48.209100,9.706604
