34012.35896496284,46547.820752599335,21295.78099200499,-353.31402460503875,37466.37403564144,11830.018380882548,-187500.02235174447,-616.8187399886536
34076.79904422749,46615.97122144357,21312.12011720182,-481.88125871196496,36514.79321894565,11557.215339805523,-187500.02235174447,-618.6515830339889
34146.9611700727,46695.9234113602,21422.873010977863,-356.2868066175946,35826.180675766554,11583.76921221843,-187500.02235174447,-525.1765877218947
34088.66782053326,46636.71364029809,21431.724301782167,-198.23762157411835,36690.16500594199,11860.595567297409,-187500.02235174447,-509.0386282251631
33987.704990828635,46511.94620274856,21300.608968807337,-317.372419520905,37522.61102469099,11866.854055744894,-187500.02235174447,-610.2920306077041
34030.44152622718,46566.59621794179,21289.16487564622,-479.89195345544266,36746.78197464728,11588.57483727632,-187500.02235174447,-632.0849814516284
34129.07977450845,46671.269437226,21413.32881609545,-378.1244609504296,35845.80550739831,11559.450514251055,-187500.02235174447,-532.0162215252187
34113.59001560092,46638.99351823253,21449.58334560196,-191.42033951524968,36473.196622514326,11832.76764545055,-187500.02235174447,-491.3360466165598
34011.21902599562,46533.9850227815,21328.16866972073,-264.48819213964845,37486.06592250656,11907.914210309293,-187500.02235174447,-580.295989548682
34011.39783995126,46549.02774679992,21271.50699752653,-459.4177555343813,36950.56282884632,11638.463930900569,-187500.02235174447,-631.7497052847988
34117.65803309179,46646.48135262506,21381.634042457827,-412.0544090335857,35900.38846735817,11530.817929603809,-187500.02235174447,-547.6400908994783
34126.17404772926,46640.78165778895,21449.158662457303,-216.61075551638075,36259.066910632486,11780.218694236124,-187500.02235174447,-482.7306250012666
34030.95561634965,46537.06956351633,21351.302725231973,-231.8993487238108,37401.01753485412,11931.383541987365,-187500.02235174447,-553.4515444578582
34008.15683700524,46520.77514180841,21274.14450337225,-430.0252115756526,37150.58858997686,11697.427832773668,-187500.02235174447,-619.970335956852
34104.55991084098,46625.26954713697,21370.12289406334,-428.7288103972448,36023.54657930691,11532.784883115875,-187500.02235174447,-553.8091723691431
34125.61525411788,46652.113992227794,21457.987601517158,-234.08981968043088,36090.020667317,11730.351952356334,-187500.02235174447,-479.2437528662387
34026.9323023477,46551.35232822327,21378.75066742309,-199.0199326300541,37267.53291696703,11930.444768720245,-187500.02235174447,-533.558491892635
33986.18507220568,46525.71487733304,21276.0220499065,-396.67640884833446,37310.1576936433,11744.478254852089,-187500.02235174447,-620.4173708459581
34079.011866928566,46608.1034073953,21344.26192572855,-445.9173018833759,36175.76195904755,11534.237746505469,-187500.02235174447,-570.7964981551764
34128.208056474694,46646.48135262506,21442.72136005418,-269.8079073200116,35954.524392428924,11675.523123207466,-187500.02235174447,-489.41379659340345
34048.27821830252,46559.37660448273,21394.03926063052,-188.9169441362553,37080.60527808729,11919.380655214864,-187500.02235174447,-519.6110033525233
33988.397894906746,46494.66830428461,21276.960823173624,-374.2799609041168,37430.76770672413,11787.818287350929,-187500.02235174447,-617.5563475556788
34075.21207037116,46591.38430254273,21325.575867363917,-465.07274688157406,36343.62355990691,11535.020057561404,-187500.02235174447,-588.0967483635841
34133.93010305525,46651.35403291632,21444.509499610605,-306.1741955487961,35840.172867795576,11623.935297004617,-187500.02235174447,-494.1523664179285
34074.04977965949,46588.88090716373,21430.740825026136,-169.44857471568284,36850.449365431,11897.16302122629,-187500.02235174447,-494.21942165129445
33975.456234867124,46494.400083351145,21287.08616341188,-337.8913209308769,37493.12907375444,11835.896889674294,-187500.02235174447,-606.9169171949527
34044.85840140085,46563.51167720696,21300.29604438496,-482.7306250012666,36562.111861957535,11558.578796217298,-187500.02235174447,-614.4941585653017
34146.536486928046,46662.08287025486,21429.265609892085,-353.58224553850243,35807.584024379736,11575.05203188086,-187500.02235174447,-512.2796311711826
