44774.07571960399,77290.79005608441,9538.137559668728,-11586.563180275343,22643.881755337927,51536.39483885704,-187500.02235174447,-187500.02235174447
44763.23512354316,77291.12533225123,9617.888583885264,-11580.908188928152,22772.672506889405,51570.68241485148,-187500.02235174447,-187500.02235174447
44714.1506927193,77356.50418478301,9643.10135163085,-11647.918718805162,22952.894622432545,51521.4638735609,-187500.02235174447,-187500.02235174447
44699.10796870088,77339.78507993044,9557.471818622567,-11680.887541876738,22850.23306014932,51465.6962711449,-187500.02235174447,-187500.02235174447
44757.22250428469,77261.50927084795,9529.912117709177,-11610.43484335361,22643.501775682187,51488.22682955585,-187500.02235174447,-187500.02235174447
44777.60729522792,77270.7852447969,9611.7195024156,-11569.285281811392,22728.125480189978,51561.31703392471,-187500.02235174447,-187500.02235174447
44723.00198352361,77345.01538813298,9640.217976596115,-11631.803111052885,22913.466145213384,51549.64942331904,-187500.02235174447,-187500.02235174447
44683.88643072682,77341.52851599795,9551.839179019831,-11693.292760049437,22864.784045789725,51470.412489224975,-187500.02235174447,-187500.02235174447
44749.28763500305,77288.06314326086,9521.641972260712,-11620.716645803052,22672.98372661873,51494.28415230324,-187500.02235174447,-187500.02235174447
44789.25255408914,77283.72690483653,9602.220011022093,-11572.369822546225,22720.078852186067,51565.273292693295,-187500.02235174447,-187500.02235174447
44735.8095330965,77354.26901033748,9651.796180223964,-11619.956686491572,22898.892807828524,51550.319975652696,-187500.02235174447,-187500.02235174447
44685.786329005525,77369.15527214471,9598.420214464692,-11681.088707576837,22929.40293901002,51479.286131773726,-187500.02235174447,-187500.02235174447
44725.79595158052,77276.32847742182,9519.22798385954,-11645.348268192802,22697.816514708586,51476.693329416914,-187500.02235174447,-187500.02235174447
44780.35655979592,77256.12250043423,9575.621435120278,-11584.886799441196,22668.87100563896,51548.64359481855,-187500.02235174447,-187500.02235174447
44736.52478891907,77322.44012623312,9646.09648538786,-11633.457140142578,22879.11151398558,51541.80396101523,-187500.02235174447,-187500.02235174447
44673.64933176629,77358.94052492864,9601.66121741071,-11706.279123577968,22935.39320652404,51478.39206199552,-187500.02235174447,-187500.02235174447
44713.86012004139,77296.55680615388,9524.815919973364,-11663.743753879518,22715.42968933936,51456.152076262486,-187500.02235174447,-187500.02235174447
44791.57713551249,77256.25661090096,9565.585501859843,-11573.666223724633,22638.360874457467,51524.41430382899,-187500.02235174447,-187500.02235174447
44773.87455390389,77311.42071621666,9633.870081170808,-11600.600075793276,22830.071786650635,51538.987641213855,-187500.02235174447,-187500.02235174447
44678.83493647992,77356.57124001638,9606.176269790682,-11698.366606040789,22957.7673027238,51487.64568420001,-187500.02235174447,-187500.02235174447
44683.86407898236,77301.6977073786,9521.194937371603,-11684.061489589392,22775.60058541305,51464.57868392214,-187500.02235174447,-187500.02235174447
44771.88524864736,77253.70851203304,9551.16862668617,-11577.510723770944,22651.615458919463,51537.02068770178,-187500.02235174447,-187500.02235174447
44800.36137108343,77313.499428451,9634.875909671297,-11567.497142254966,22796.85709439005,51574.43750791997,-187500.02235174447,-187500.02235174447
