24278.06249595433,18504.85277233753,-1908.4366450830275,-61271.138342754646,-12109.281076107154,-31827.25242701202,-26098.209750438906,-57125.67205735113
24270.641716795173,18469.782885287157,-1971.8485441027335,-61307.21405830552,-12149.60362310453,-31855.326218047885,-26123.199000739933,-57158.439714722605
24260.292859112367,18449.688667021837,-2082.7579000899677,-61321.541526501365,-12195.022367837711,-31876.247450858053,-26112.201942467924,-57163.84883688079
24253.050893908847,18480.265853436693,-2039.26140537994,-61288.97503482999,-12160.019536020702,-31849.715930189603,-26083.09997118711,-57133.763388843945
24252.17917587509,18515.13457478697,-1914.5163195748712,-61266.82445607477,-12105.593038272027,-31822.603264165315,-26089.73843929034,-57118.228926447504
24233.627227977184,18484.46798139429,-1947.641604857636,-61303.03428209237,-12134.49384385274,-31853.046340113444,-26121.1649919945,-57153.27646175343
24235.41536753361,18449.263983877183,-2071.5373243734034,-61334.79611096336,-12194.08359457059,-31891.334878365386,-26122.751965850828,-57178.48922949901
24250.681608996583,18462.675030550367,-2065.9493882595766,-61316.22181132101,-12183.26535025422,-31881.99184918307,-26102.4118783965,-57161.725421157535
24266.864271982227,18513.637007908463,-1928.2849941593404,-61271.51832241039,-12111.717416252784,-31830.605188680314,-26085.96099447739,-57120.39704565967
24257.431835822088,18508.116127028006,-1914.1810434080412,-61279.3637847142,-12109.415186573886,-31830.53813344695,-26101.74132606284,-57131.30469695386
24257.70005675555,18472.643908577436,-2047.1962746615736,-61314.411320020125,-12177.65506239594,-31870.52540427749,-26113.632454113063,-57162.06069732436
24292.30055717237,18480.824647048077,-2079.248676210484,-61300.19561054654,-12184.338233988075,-31867.954953665136,-26092.35359339161,-57147.30854598386
24281.99640297847,18506.99853980524,-1969.7474801239348,-61269.61842413169,-12131.610468818006,-31838.58476145086,-26089.06788695668,-57126.45436840706
24249.251097351444,18509.479583439777,-1927.301517403307,-61272.36768869969,-12116.67950352186,-31829.465249713096,-26100.82490454017,-57131.8858423097
24231.772033187397,18471.816894032585,-2045.45283859406,-61302.45313673653,-12168.379088446984,-31856.60026748184,-26101.22723594037,-57151.376563474725
24249.094635140256,18461.33392588305,-2106.0037143234867,-61300.66499718011,-12185.254655510744,-31863.283439073974,-26079.59074730763,-57145.00631630496
24256.314248599323,18491.866408809,-2007.2090038310296,-61272.72531661097,-12132.415131618398,-31829.53230494646,-26068.3031163577,-57115.70317932405
24252.670914253107,18508.42905145038,-1939.8631977871892,-61271.45126717702,-12105.168355127378,-31815.92009257318,-26086.11745668858,-57119.234754948
24246.524184527894,18480.93640577035,-2040.8930827251768,-61301.894343125154,-12153.895158039948,-31846.653741199225,-26099.059116728204,-57146.66034539466
24261.164577146123,18471.056934721106,-2123.907461632188,-61305.56002921582,-12184.360585732533,-31861.0706163729,-26082.004735708804,-57144.84985409378
24279.1800831771,18507.53498167217,-2041.2954141253729,-61270.5124939099,-12136.12552119798,-31833.287398014952,-26065.48679655633,-57116.84311829128
24272.385152862687,18532.85950814003,-1941.2266541989632,-61255.7603425694,-12088.382195041442,-31807.53818840244,-26071.94645070392,-57105.73430129699
24266.149016159656,18492.201684975826,-2023.1010941387528,-61290.22673251948,-12136.572556087083,-31834.852020126826,-26090.16312243499,-57131.14823474267
24276.09554244227,18473.403867888912,-2129.070714601364,-61307.638741450166,-12182.684204898384,-31862.769348951504,-26079.233119396344,-57138.68077262411
24278.28601339889,18496.53792340016,-2066.9105132711547,-61278.0673835358,-12145.73677131376,-31834.896723615733,-26057.976610419348,-57106.78483328639
24269.09944642776,18515.536906187168,-1949.3626891806948,-61258.37549667067,-12094.841849189026,-31803.269005211478,-26065.755017489795,-57091.92092322361
24257.744760244463,18493.94512104334,-1996.3684077702053,-61286.67280515109,-12126.961305971305,-31822.49150544304,-26083.859930498595,-57118.36303691424
24251.70978924153,18465.871330007478,-2114.340915005316,-61311.550296729845,-12184.74056538827,-31855.348569792342,-26078.54021531823,-57134.29983071087
24282.018754722925,18490.45824890831,-2087.8317460813223,-61288.43859296305,-12170.994242548257,-31840.4176044962,-26061.709351743382,-57111.27753392191
24282.57754833431,18524.589362691568,-1959.7338986079571,-61260.58831937175,-12113.751424998216,-31810.354508203807,-26063.92217444446,-57095.6760162921
24269.99351620597,18501.94704555834,-1972.586151669759,-61276.94979631303,-12123.608544303006,-31821.418621709185,-26079.233119396344,-57113.3785979007
24279.60476632175,18480.332908670058,-2094.537269417914,-61299.86033437972,-12176.962158317823,-31852.33108429088,-26075.29921237221,-57125.381484673206
24276.36376337573,18483.77507731617,-2107.4118742241712,-61292.55131394283,-12176.448068195352,-31851.884049401768,-26062.066979654668,-57115.30084792386
24286.15382744716,18527.495089470754,-1976.1177272936973,-61257.995517014926,-12109.34813134052,-31813.77432510547,-26052.79100570572,-57087.71879526601
24269.837053994783,18507.57968516108,-1968.0710992897868,-61281.57660741528,-12120.50165182372,-31821.463325198096,-26080.73068627485,-57104.259086162936
24248.53584152888,18465.17842592936,-2103.2097462665733,-61323.3743695467,-12191.624902680504,-31866.949125164647,-26092.912387002994,-57136.91498481215
24253.18500437558,18466.385420129947,-2137.229101327551,-61316.91471539912,-12199.13508881749,-31872.514709534014,-26078.942546718423,-57127.92958354111
24277.213129665037,18498.6166356345,-2015.0544661348424,-61275.22871198997,-12135.678486308872,-31832.996825337035,-26064.749188989303,-57096.05599594784
24269.546481316866,18514.46402245331,-1951.4414014150384,-61267.003270030415,-12109.594000529529,-31812.835551838347,-26068.817206480173,-57088.16583015512
