24979.214367772864,18775.599452924664,-20275.69207855369,-52975.95894050109,-4196.07063485034,-25157.447178059483,-18191.88364647432,-48043.33127061502
25029.125813141563,18879.803285575304,-20026.87245927721,-52881.41106145514,-4102.57328779379,-25074.54455787475,-18182.96530043665,-47989.68708392228
25024.543705528227,18897.863495095196,-19928.256562740396,-52869.45287817155,-4082.121441617184,-25044.59322030464,-18208.04395771551,-47997.510194481634
24978.9461468394,18809.797621941285,-20153.025704982963,-52952.064925678365,-4162.364204211736,-25123.986616609887,-18211.12849845034,-48046.88519798341
24962.96464955385,18765.585871408686,-20281.4364768787,-52987.42538540666,-4206.866527422253,-25178.27900389183,-18204.11005069137,-48065.347738903496
25011.17736234395,18845.62746830314,-20067.954965586065,-52901.57233495383,-4122.488692103469,-25094.236444739872,-18181.71360274716,-47999.410092760336
25017.346443813614,18899.584579418253,-19904.65312059559,-52859.1263722332,-4064.620025708679,-25029.170516630475,-18188.55323655048,-47971.11278427992
24982.053039318685,18824.90740119307,-20103.717756714555,-52937.178663871135,-4137.442009144069,-25100.897264587555,-18198.522114577547,-48023.21470060524
24970.31837347965,18770.212682510937,-20278.93308149971,-52982.15037371521,-4192.717873182043,-25158.92239319353,-18184.082887659417,-48037.16218914536
25005.52237099676,18848.3990846156,-20107.964588161063,-52899.38186399721,-4123.159244437128,-25090.861331327123,-18163.184006593707,-47985.93199085379
25032.791499232237,18919.45528023902,-19891.487943111413,-52830.02440095239,-4045.03989756583,-25010.596216988117,-18164.12277986083,-47957.031185273074
24994.19003655792,18837.58084029923,-20052.50991016745,-52916.3915415277,-4118.7335990349775,-25080.937156788965,-18196.10812617637,-48014.67633422332
24968.865510090058,18769.028040054804,-20265.29851738197,-52986.17368771717,-4194.215440060549,-25164.35386709617,-18193.51532381956,-48049.29918638458
24992.178379556943,18828.260162861367,-20141.42514961066,-52919.02904737342,-4139.833645800787,-25113.25777927134,-18167.050858384475,-48001.82408116151
25021.257999093297,18903.18321027556,-19911.8503823102,-52846.67645057159,-4065.5364472313454,-25033.95378994391,-18182.16063763626,-47975.40431921534
24990.27848127824,18843.72757002444,-20013.03672945937,-52909.95423912457,-4114.866747244209,-25080.0207352663,-18213.92246650725,-48022.07476163802
24971.793588613706,18761.294336473267,-20248.19943287366,-52985.95017027261,-4199.982190130018,-25160.285849605305,-18206.83696351492,-48050.88616024091
24993.027745846244,18804.3884997831,-20187.84972284433,-52935.88226269272,-4162.833590845298,-25135.140137093083,-18175.633928255316,-48012.97760164471
25026.9576939294,18912.99562609144,-19927.675417384555,-52837.8698632562,-4067.570455976779,-25035.160784144497,-18172.281166587018,-47966.70949062223
25017.39114730253,18890.64388163613,-19957.962031121497,-52880.3828812102,-4093.4090725671135,-25053.422159364483,-18201.71841403465,-47998.94070612678
25008.94218789842,18809.52940100782,-20203.89827536324,-52982.753870815504,-4185.16298355615,-25163.526852551324,-18210.30148390549,-48059.06689871156
24988.780914399733,18785.25540652936,-20207.519257965,-52964.73836478453,-4177.496335207979,-25161.02345717233,-18186.519227805045,-48032.5353780431
25007.824600675656,18871.98017501595,-19945.735626904443,-52847.57052034981,-4070.610293222701,-25041.91101097,-18164.07807637192,-47963.17791499828
25010.50681001029,18884.6089106332,-19905.36837641816,-52850.96798550701,-4058.830923894754,-25026.264789851284,-18182.65237601428,-47979.31587449502
24965.0433617882,18782.729659405908,-20160.155911464204,-52959.30689088189,-4160.978396055508,-25136.078910360207,-18200.243198900604,-48045.07470668253
24965.13276876602,18761.227281239902,-20227.635827974776,-52962.92787348365,-4175.439974718091,-25158.05067515977,-18175.41041081076,-48028.780284974615
25001.901388395,18852.243584661912,-19996.85406647373,-52864.334328691286,-4087.821136453288,-25061.513490857305,-18166.26854732854,-47973.50442093664
25009.836257676638,18879.915044297584,-19891.01855647785,-52838.58511907877,-4058.607406450201,-25017.905237425,-18183.52409404804,-47972.72210988071
24965.42334144394,18775.979432580403,-20116.905285943187,-52943.124227896245,-4146.270948203915,-25115.78352639479,-18201.852524501388,-48033.5859100325
24965.42334144394,18740.35075191865,-20242.05270314845,-52981.4574696371,-4180.737338153999,-25166.32082060824,-18184.082887659417,-48037.36335484545
24991.865455134568,18825.93558143801,-20051.101750266764,-52900.25358203096,-4110.575212308791,-25095.555197662736,-18182.71943124765,-47996.79493865907
25000.44852500541,18878.238663463435,-19890.28094891083,-52846.587043593776,-4055.567569204279,-25026.17538287346,-18190.60959704037,-47977.23716226067
24992.22308304585,18807.718909706942,-20062.232919005502,-52920.48191076302,-4118.0853984457735,-25088.849674326146,-18190.98957669611,-48015.86097667945
24978.722629394848,18763.82008359672,-20226.451185518647,-52971.846219521314,-4168.242713003482,-25153.44621580198,-18171.163579364253,-48029.00380241917
25007.265807064272,18841.58180255673,-20068.960794086557,-52891.737567393495,-4102.126252904684,-25084.96047079092,-18152.16459657724,-47978.60061867245
25028.52231604127,18893.12492527067,-19881.02732670633,-52834.02536320989,-4046.4927609554247,-25018.642844992024,-18177.153846878275,-47966.754194111134
25006.88582740853,18826.270857604846,-20016.970636483507,-52904.522765221926,-4102.662694771611,-25071.23649969536,-18194.85642848688,-48006.38383703039
24985.45050447589,18760.690839372972,-20219.29862729295,-52982.64211209323,-4172.221323516527,-25156.26253560335,-18190.251969129084,-48035.8881397114
25003.84599016261,18810.91520916405,-20121.01800692296,-52929.690829478604,-4134.536282364879,-25119.73978516338,-18180.484256802112,-48004.97567712971
25009.14335359852,18881.03263152035,-19897.098230969696,-52845.04477322636,-4057.154543060606,-25024.007263661297,-18193.71648951965,-47970.21871450171
24971.54771942469,18839.279572877836,-19981.073734888287,-52900.23123028651,-4097.186517380062,-25064.44156938095,-18213.78835604052,-48013.670505722825
24958.539004151706,18763.685973129985,-20196.14222003725,-52980.27282718097,-4169.762631626443,-25155.413169314048,-18202.165448923763,-48048.36041311746
25001.38729827253,18803.89676140508,-20140.732245532545,-52936.97749817104,-4137.956099266541,-25127.585247467192,-18174.71750673265,-48006.78616843059
25042.71567377039,18910.380471990167,-19892.538475100813,-52831.85724399773,-4039.071981796263,-25014.150144356507,-18165.821512439437,-47951.2197317147
25018.66519673648,18871.242567448924,-19926.04374003932,-52882.23807599999,-4068.799801921821,-25038.87117372408,-18201.159620423277,-47991.98931360117
24975.19105377091,18760.13204576159,-20166.57086212288,-52997.23780122255,-4162.319500722826,-25157.55893678176,-18212.693120562213,-48051.55671257457
24998.168647070965,18782.372031494622,-20171.46589415859,-52977.23298993504,-4148.461419160535,-25158.34124783769,-18187.12272490534,-48028.82498846352
25031.428042820466,18881.993756531927,-19946.070903071275,-52878.237113742485,-4072.018453123386,-25059.92651700098,-18194.387041853315,-47988.63655193288
25024.074318894665,18903.02674806437,-19898.12641121464,-52868.26823571542,-4053.444153481025,-25021.079185137653,-18200.57847506744,-47979.04765356155
24999.867379649568,18814.737357465907,-20125.063672669374,-52968.15818168619,-4126.556709594334,-25124.63481719909,-18204.065347202464,-48031.77541873162
