52246.95679509125,88973.95747589559,17949.21075692305,16109.036339406532,36305.24561467714,62991.06037510162,-187500.02235174447,-187500.02235174447
52263.3853272659,88918.72631534652,17955.69276281509,16132.304505384507,36154.01371169254,62953.84472058353,-187500.02235174447,-187500.02235174447
52245.213359023735,89019.04094446194,18089.53500861347,16160.870034798389,36436.67387207435,63090.83856235011,-187500.02235174447,-187500.02235174447
52222.19106223477,89085.35857026084,18097.96161627312,16127.588287304436,36640.79000244022,63153.3563915916,-187500.02235174447,-187500.02235174447
52241.078286299504,88994.16345288318,17967.36037342076,16105.57181901596,36369.21630730824,63016.58606726958,-187500.02235174447,-187500.02235174447
52253.081173072,88922.34729794828,17943.287544642397,16130.47166233917,36148.62694127881,62943.160586733895,-187500.02235174447,-187500.02235174447
52230.23769023868,88990.31895283687,18060.85772047731,16157.047886496532,36370.60211546446,63058.62969859001,-187500.02235174447,-187500.02235174447
52201.76156780262,89077.4237009792,18115.865363581823,16144.061522968,36642.8463629301,63155.61391778159,-187500.02235174447,-187500.02235174447
52226.23672798118,89010.18965365764,17993.243693500008,16111.450327807705,36431.55532259409,63046.67151530642,-187500.02235174447,-187500.02235174447
52275.701138460776,88928.0916962733,17939.823024251822,16132.125691428864,36151.17504014672,62942.02064776667,-187500.02235174447,-187500.02235174447
52287.63696999991,88990.14013888122,18046.776121470462,16166.100343000931,36310.69944032424,63032.23228838829,-187500.02235174447,-187500.02235174447
52236.94321357527,89087.9737243621,18122.660293896235,16153.29279342804,36623.087420831616,63156.44093232643,-187500.02235174447,-187500.02235174447
52200.71103581322,89025.90293000972,18006.319464006363,16098.732185212635,36486.74177965424,63067.52569288322,-187500.02235174447,-187500.02235174447
52254.66814692833,88933.07613528683,17922.8804019547,16104.722452726655,36160.94275247368,62928.83311853804,-187500.02235174447,-187500.02235174447
52263.13945807689,88970.29178980492,18017.495336234017,16144.396799134827,36238.95034062271,62991.0156716127,-187500.02235174447,-187500.02235174447
52197.71590205621,89059.22938099259,18128.203526521156,16152.510482372105,36583.94951629037,63141.59937400811,-187500.02235174447,-187500.02235174447
52181.242666392645,89030.4179823897,18047.066694148387,16116.010083676589,36556.166297932425,63104.89780961249,-187500.02235174447,-187500.02235174447
52240.251271754656,88935.73599287702,17941.45470159706,16117.060615665989,36211.07771528694,62958.29271773013,-187500.02235174447,-187500.02235174447
52281.087908874506,88956.16548730916,18008.129955307242,16158.098418485932,36208.5966716524,62986.99235761075,-187500.02235174447,-187500.02235174447
52259.00438535266,89077.33429400138,18133.277372512504,16176.739773361656,36547.94085597287,63137.28548732824,-187500.02235174447,-187500.02235174447
52234.01513505162,89094.70159944316,18082.42715387668,16139.993505477132,36610.16811253645,63141.912298430485,-187500.02235174447,-187500.02235174447
52257.23859754069,88987.74850222451,17951.714152302047,16120.927467456757,36271.13685263835,62987.77466866669,-187500.02235174447,-187500.02235174447
52304.17726089684,88977.42199628615,17992.327271977338,16161.227662709674,36176.7901392925,62971.43554346986,-187500.02235174447,-187500.02235174447
52307.708836520775,89096.71325644413,18130.706921900142,16188.45208745624,36491.25683203421,63123.76268193277,-187500.02235174447,-187500.02235174447
52278.80803094006,89130.8443702274,18119.553401416943,16158.880729541866,36643.31574956367,63169.62846155506,-187500.02235174447,-187500.02235174447
52297.91877244935,89024.04773521992,17983.006594539474,16138.942973487732,36333.72173711321,63024.38682608448,-187500.02235174447,-187500.02235174447
52311.1957086558,88979.00897014249,17986.94050156361,16174.236377982665,36165.4354531092,62974.1624562934,-187500.02235174447,-187500.02235174447
52284.88770543191,89076.64138992327,18113.78665134748,16200.29851201755,36428.71665104826,63104.76369914576,-187500.02235174447,-187500.02235174447
52254.60109169497,89155.58775133941,18140.139358060285,16175.91275881681,36655.76567122527,63182.77128729478,-187500.02235174447,-187500.02235174447
52263.76530692164,89050.33338669938,18001.491487204014,16144.262688668096,36385.309563316056,63046.67151530642,-187500.02235174447,-187500.02235174447
52292.26378110216,88974.27040031797,17973.17182697914,16169.877787813875,36158.0817291834,62966.428752711865,-187500.02235174447,-187500.02235174447
52295.57183928155,89054.6249216348,18096.15112497224,16203.20423879674,36372.926696887815,63081.04849827868,-187500.02235174447,-187500.02235174447
52265.93342613381,89143.87543724483,18154.37741927832,16184.696994387748,36659.34195033812,63190.08030773167,-187500.02235174447,-187500.02235174447
52267.05101335657,89073.28862825497,18025.586667726835,16135.612563563893,36468.68157013435,63081.02614653423,-187500.02235174447,-187500.02235174447
52315.66605754686,88989.78251096995,17967.673297843136,16152.890462027844,36172.856232268365,62967.38987772344,-187500.02235174447,-187500.02235174447
52321.81278727207,89041.43739240617,18076.34747938484,16190.620206668402,36315.10273398194,63056.819207289125,-187500.02235174447,-187500.02235174447
52275.90230416088,89145.70828029017,18161.73114320411,16185.00991881012,36643.02517688575,63190.01325249831,-187500.02235174447,-187500.02235174447
52287.100528132985,89113.58882350789,18052.29700235093,16141.155796188808,36542.732899514784,63116.00662660678,-187500.02235174447,-187500.02235174447
52327.8030547861,88992.64353426022,17962.39828615168,16150.8117497935,36211.88237808733,62979.8174476406,-187500.02235174447,-187500.02235174447
52320.38227562694,89013.18478741465,18052.67698200667,16198.577427694492,36263.87253569037,63031.56173605463,-187500.02235174447,-187500.02235174447
52294.83423171452,89121.8366172119,18161.57468099292,16205.037081842076,36601.04860079869,63175.462266857896,-187500.02235174447,-187500.02235174447
52285.06651938755,89123.7365154906,18089.19973244664,16166.927357545776,36588.330458203614,63139.185385606936,-187500.02235174447,-187500.02235174447
52302.947914951794,89031.64732833473,17981.397268938694,16165.921529045288,36242.43721275774,62985.80771515462,-187500.02235174447,-187500.02235174447
52312.33564762303,89027.08757246585,18041.232888845552,16206.557000465036,36212.24000599862,63000.91749440641,-187500.02235174447,-187500.02235174447
52302.746749251695,89140.25445464307,18167.43083804021,16226.248887330165,36547.67263503941,63153.42344682496,-187500.02235174447,-187500.02235174447
52311.553336567085,89161.95799850917,18121.699168884657,16186.77570662209,36636.43141227144,63163.8617114856,-187500.02235174447,-187500.02235174447
52319.33174363754,89046.39947967524,17983.006594539474,16163.28402319956,36294.89675699434,62999.68814846136,-187500.02235174447,-187500.02235174447
52330.66407807638,89006.79218850043,18015.23781004403,16202.243113785162,36180.70169457218,62975.50356096072,-187500.02235174447,-187500.02235174447
52304.69135101931,89119.06500089944,18151.13641633229,16231.367436810428,36485.73595115375,63126.82487092315,-187500.02235174447,-187500.02235174447
52284.91005717636,89189.74121686711,18149.14711107577,16201.550209707048,36661.89004920603,63180.87138901608,-187500.02235174447,-187500.02235174447
52316.180147669336,89064.5267444285,18005.961836095077,16168.268462213096,36364.36597876144,63037.17202391291,-187500.02235174447,-187500.02235174447
52352.36762194248,88985.3568655678,17998.250484257995,16197.258674771629,36175.87371776983,62971.8155231256,-187500.02235174447,-187500.02235174447
52341.83995030403,89086.11852957231,18126.840070109374,16231.322733321516,36423.57574982354,63093.453716451375,-187500.02235174447,-187500.02235174447
52287.92754267783,89161.91329502026,18167.810817695958,16213.128413334896,36674.2058604009,63185.72171756288,-187500.02235174447,-187500.02235174447
52284.01598739815,89070.98639857607,18034.035627130943,16172.694107615249,36432.427040627845,63061.42366664692,-187500.02235174447,-187500.02235174447
52337.3025461796,89016.13521768275,17999.055147058385,16194.911741603824,36178.01948523754,62968.4627614573,-187500.02235174447,-187500.02235174447
52323.55622333959,89087.05730283944,18114.881886825788,16223.454919273248,36366.42233925132,63069.24677720628,-187500.02235174447,-187500.02235174447
52285.93823742131,89180.01820802907,18185.51339930456,16210.960294122731,36671.74716851082,63189.90149377603,-187500.02235174447,-187500.02235174447
52303.70787426327,89109.67726822822,18062.556453055917,16170.72715410318,36503.393829273446,63094.504248440775,-187500.02235174447,-187500.02235174447
52340.6553078479,89005.11580766628,17990.092097531808,16186.976872322188,36193.50924414507,62964.77472362218,-187500.02235174447,-187500.02235174447
52334.79915080061,89044.83485756337,18089.04327023545,16225.623038485412,36310.76649555761,63039.00486695825,-187500.02235174447,-187500.02235174447
52286.25116184368,89155.9453792507,18180.774829480037,16219.141032593374,36643.56161875268,63180.714926804896,-187500.02235174447,-187500.02235174447
52278.11512686195,89114.14761711928,18079.49907535304,16171.15183724783,36560.70370205685,63116.20779230688,-187500.02235174447,-187500.02235174447
52326.61841232997,89015.35290662681,17981.777248594433,16174.102267515933,36226.00868058309,62974.31891850459,-187500.02235174447,-187500.02235174447
52342.48815089323,89049.48402041008,18058.153159398214,16214.089538346476,36257.859916431895,63016.09432889156,-187500.02235174447,-187500.02235174447
52307.88765047642,89161.1980391977,18175.41041081076,16225.421872785317,36599.59573740909,63164.37580160807,-187500.02235174447,-187500.02235174447
52279.56799025154,89147.7422890356,18106.947017544157,16181.634805397369,36614.1914265384,63140.75000771881,-187500.02235174447,-187500.02235174447
52321.36575238297,89029.21098818911,17989.89093183171,16176.605662894925,36268.18642237025,62985.56184596561,-187500.02235174447,-187500.02235174447
52364.325805226064,89012.6036420588,18039.064769633387,16213.73191043519,36215.21278801117,62990.85920940152,-187500.02235174447,-187500.02235174447
52322.43863611682,89121.70250674516,18158.69130595819,16222.024407628109,36537.68140526788,63137.66546698398,-187500.02235174447,-187500.02235174447
52275.61173148295,89150.78212628153,18129.38816897728,16184.33936647646,36650.02127290026,63158.11731316058,-187500.02235174447,-187500.02235174447
52305.65247603089,89033.21195044661,17998.94338833611,16163.82046506649,36329.13962949987,63006.86305843152,-187500.02235174447,-187500.02235174447
52345.952671283805,89001.13719715324,18013.62848444325,16194.263541014618,36184.63560159631,62966.65227015642,-187500.02235174447,-187500.02235174447
52335.06737173407,89127.1339806478,18148.49891048657,16226.561811752536,36473.35308472551,63108.42938523644,-187500.02235174447,-187500.02235174447
52295.43772881481,89190.59058315642,18150.42116050973,16192.520104947103,36673.84823248962,63175.395211624535,-187500.02235174447,-187500.02235174447
52315.68840929132,89080.1282620583,18009.26989427446,16160.422999909282,36385.91306041635,63028.030160430695,-187500.02235174447,-187500.02235174447
