Datetime,valueEDA
2024-04-30 16:27:34.536000,4.969165
2024-04-30 16:27:34.786000,4.971726
2024-04-30 16:27:35.036000,4.966604
2024-04-30 16:27:35.286000,4.966604
2024-04-30 16:27:35.536000,4.964044
2024-04-30 16:27:35.786000,4.961483
2024-04-30 16:27:36.036000,4.958922
2024-04-30 16:27:36.286000,4.961483
2024-04-30 16:27:36.536000,4.955081
2024-04-30 16:27:36.786000,4.955081
2024-04-30 16:27:37.036000,4.957642
2024-04-30 16:27:37.286000,4.94996
2024-04-30 16:27:37.536000,4.951241
2024-04-30 16:27:37.786000,4.951241
2024-04-30 16:27:38.036000,4.951241
2024-04-30 16:27:38.286000,4.94868
2024-04-30 16:27:38.536000,4.962115
2024-04-30 16:27:38.786000,4.959555
2024-04-30 16:27:39.036000,4.958274
2024-04-30 16:27:39.286000,4.955714
2024-04-30 16:27:39.536000,4.958274
2024-04-30 16:27:39.786000,4.955714
2024-04-30 16:27:40.036000,4.953153
2024-04-30 16:27:40.286000,4.954433
2024-04-30 16:27:40.536000,4.954433
2024-04-30 16:27:40.786000,4.946751
2024-04-30 16:27:41.036000,4.945471
2024-04-30 16:27:41.286000,4.946751
2024-04-30 16:27:41.536000,4.94291
2024-04-30 16:27:41.786000,4.94035
2024-04-30 16:27:42.036000,4.945471
2024-04-30 16:27:42.286000,4.94291
2024-04-30 16:27:42.536000,4.937789
2024-04-30 16:27:42.786000,4.939069
2024-04-30 16:27:43.036000,4.935228
2024-04-30 16:27:43.286000,4.933948
2024-04-30 16:27:43.536000,4.935228
2024-04-30 16:27:43.786000,4.936509
2024-04-30 16:27:44.036000,4.935228
2024-04-30 16:27:44.286000,4.933948
2024-04-30 16:27:44.536000,4.931387
2024-04-30 16:27:44.786000,4.930107
2024-04-30 16:27:45.036000,4.927547
2024-04-30 16:27:45.286000,4.928827
2024-04-30 16:27:45.536000,4.928827
2024-04-30 16:27:45.786000,4.931387
2024-04-30 16:27:46.036000,4.928827
2024-04-30 16:27:46.286000,4.928827
2024-04-30 16:27:46.536000,4.928827
2024-04-30 16:27:46.786000,4.927547
2024-04-30 16:27:47.036000,4.924986
2024-04-30 16:27:47.286000,4.919864
2024-04-30 16:27:47.536000,4.924986
2024-04-30 16:27:47.786000,4.923706
2024-04-30 16:27:48.036000,4.926266
2024-04-30 16:27:48.286000,4.922425
2024-04-30 16:27:48.536000,4.917304
2024-04-30 16:27:48.786000,4.918584
2024-04-30 16:27:49.036000,4.918584
2024-04-30 16:27:49.286000,4.913463
2024-04-30 16:27:49.536000,4.914743
2024-04-30 16:27:49.786000,4.912182
2024-04-30 16:27:50.036000,4.910902
2024-04-30 16:27:50.286000,4.907061
2024-04-30 16:27:50.536000,4.910902
2024-04-30 16:27:50.786000,4.905781
2024-04-30 16:27:51.036000,4.908341
2024-04-30 16:27:51.286000,4.905781
2024-04-30 16:27:51.536000,4.90066
2024-04-30 16:27:51.786000,4.908341
2024-04-30 16:27:52.036000,4.898099
2024-04-30 16:27:52.286000,4.90322
2024-04-30 16:27:52.536000,4.90066
2024-04-30 16:27:52.786000,4.90322
2024-04-30 16:27:53.036000,4.899379
2024-04-30 16:27:53.286000,4.895538
2024-04-30 16:27:53.536000,4.899379
2024-04-30 16:27:53.786000,4.894258
2024-04-30 16:27:54.036000,4.894258
2024-04-30 16:27:54.286000,4.892977
2024-04-30 16:27:54.536000,4.894258
2024-04-30 16:27:54.786000,4.890417
2024-04-30 16:27:55.036000,4.891697
2024-04-30 16:27:55.286000,4.891697
2024-04-30 16:27:55.536000,4.886576
2024-04-30 16:27:55.786000,4.889136
2024-04-30 16:27:56.036000,4.887856
2024-04-30 16:27:56.286000,4.887856
2024-04-30 16:27:56.536000,4.891697
2024-04-30 16:27:56.786000,4.886576
2024-04-30 16:27:57.036000,4.882735
2024-04-30 16:27:57.286000,4.882735
2024-04-30 16:27:57.536000,4.882735
2024-04-30 16:27:57.786000,4.882735
2024-04-30 16:27:58.036000,4.884015
2024-04-30 16:27:58.286000,4.876333
2024-04-30 16:27:58.536000,4.882735
2024-04-30 16:27:58.786000,4.878894
2024-04-30 16:27:59.036000,4.877614
2024-04-30 16:27:59.286000,4.876333
2024-04-30 16:27:59.536000,4.875053
2024-04-30 16:27:59.786000,4.873773
2024-04-30 16:28:00.036000,4.869932
2024-04-30 16:28:00.286000,4.871212
2024-04-30 16:28:00.536000,4.869932
2024-04-30 16:28:00.786000,4.868651
2024-04-30 16:28:01.036000,4.869932
2024-04-30 16:28:01.286000,4.867371
2024-04-30 16:28:01.536000,4.862249
2024-04-30 16:28:01.786000,4.862249
2024-04-30 16:28:02.036000,4.860969
2024-04-30 16:28:02.286000,4.860969
2024-04-30 16:28:02.536000,4.860969
2024-04-30 16:28:02.786000,4.858408
2024-04-30 16:28:03.036000,4.857128
2024-04-30 16:28:03.286000,4.859689
2024-04-30 16:28:03.536000,4.857128
2024-04-30 16:28:03.786000,4.855848
2024-04-30 16:28:04.036000,4.858408
2024-04-30 16:28:04.286000,4.853287
2024-04-30 16:28:04.536000,4.854568
2024-04-30 16:28:04.786000,4.853287
2024-04-30 16:28:05.036000,4.848166
2024-04-30 16:28:05.286000,4.845605
2024-04-30 16:28:05.536000,4.843045
2024-04-30 16:28:05.786000,4.844325
2024-04-30 16:28:06.036000,4.845605
2024-04-30 16:28:06.286000,4.843045
2024-04-30 16:28:06.536000,4.841764
2024-04-30 16:28:06.786000,4.841764
2024-04-30 16:28:07.036000,4.841764
2024-04-30 16:28:07.286000,4.840484
2024-04-30 16:28:07.536000,4.837924
2024-04-30 16:28:07.786000,4.839204
2024-04-30 16:28:08.036000,4.834082
2024-04-30 16:28:08.286000,4.837924
2024-04-30 16:28:08.536000,4.839204
2024-04-30 16:28:08.786000,4.837924
2024-04-30 16:28:09.036000,4.834082
2024-04-30 16:28:09.286000,4.836643
2024-04-30 16:28:09.536000,4.834082
2024-04-30 16:28:09.786000,4.831522
2024-04-30 16:28:10.036000,4.831522
2024-04-30 16:28:10.286000,4.830241
2024-04-30 16:28:10.536000,4.830241
2024-04-30 16:28:10.786000,4.830241
2024-04-30 16:28:11.036000,4.830241
2024-04-30 16:28:11.286000,4.8264
2024-04-30 16:28:11.536000,4.8264
2024-04-30 16:28:11.786000,4.8264
2024-04-30 16:28:12.036000,4.8264
2024-04-30 16:28:12.286000,4.82512
2024-04-30 16:28:12.536000,4.827681
2024-04-30 16:28:12.786000,4.82512
2024-04-30 16:28:13.036000,4.82512
2024-04-30 16:28:13.286000,4.82384
2024-04-30 16:28:13.536000,4.822559
2024-04-30 16:28:13.786000,4.8264
2024-04-30 16:28:14.036000,4.82384
2024-04-30 16:28:14.286000,4.822559
2024-04-30 16:28:14.536000,4.818718
2024-04-30 16:28:14.786000,4.821279
2024-04-30 16:28:15.036000,4.819999
2024-04-30 16:28:15.286000,4.819999
2024-04-30 16:28:15.536000,4.818718
2024-04-30 16:28:15.786000,4.818718
2024-04-30 16:28:16.036000,4.818718
2024-04-30 16:28:16.286000,4.817438
2024-04-30 16:28:16.536000,4.814878
2024-04-30 16:28:16.786000,4.814878
2024-04-30 16:28:17.036000,4.807196
2024-04-30 16:28:17.286000,4.808476
2024-04-30 16:28:17.536000,4.808476
2024-04-30 16:28:17.786000,4.807196
2024-04-30 16:28:18.036000,4.807196
2024-04-30 16:28:18.286000,4.805915
2024-04-30 16:28:18.536000,4.803354
2024-04-30 16:28:18.786000,4.805915
2024-04-30 16:28:19.036000,4.805915
2024-04-30 16:28:19.286000,4.805915
2024-04-30 16:28:19.536000,4.803354
2024-04-30 16:28:19.786000,4.803354
2024-04-30 16:28:20.036000,4.803354
2024-04-30 16:28:20.286000,4.800794
2024-04-30 16:28:20.536000,4.803354
2024-04-30 16:28:20.786000,4.800794
2024-04-30 16:28:21.036000,4.800794
2024-04-30 16:28:21.286000,4.802074
2024-04-30 16:28:21.536000,4.798233
2024-04-30 16:28:21.786000,4.798233
2024-04-30 16:28:22.036000,4.796953
2024-04-30 16:28:22.286000,4.793112
2024-04-30 16:28:22.536000,4.794392
2024-04-30 16:28:22.786000,4.798233
2024-04-30 16:28:23.036000,4.794392
2024-04-30 16:28:23.286000,4.794392
2024-04-30 16:28:23.536000,4.790551
2024-04-30 16:28:23.786000,4.787991
2024-04-30 16:28:24.036000,4.793112
2024-04-30 16:28:24.286000,4.790551
2024-04-30 16:28:24.536000,4.789271
2024-04-30 16:28:24.786000,4.790551
2024-04-30 16:28:25.036000,4.791831
2024-04-30 16:28:25.286000,4.78671
2024-04-30 16:28:25.536000,4.789271
2024-04-30 16:28:25.786000,4.78671
2024-04-30 16:28:26.036000,4.790551
2024-04-30 16:28:26.286000,4.789271
2024-04-30 16:28:26.536000,4.787991
2024-04-30 16:28:26.786000,4.787991
2024-04-30 16:28:27.036000,4.795672
2024-04-30 16:28:27.286000,4.800794
2024-04-30 16:28:27.536000,4.803354
2024-04-30 16:28:27.786000,4.809756
2024-04-30 16:28:28.036000,4.809756
2024-04-30 16:28:28.286000,4.808476
2024-04-30 16:28:28.536000,4.805915
2024-04-30 16:28:28.786000,4.809756
2024-04-30 16:28:29.036000,4.803354
2024-04-30 16:28:29.286000,4.802074
2024-04-30 16:28:29.536000,4.807196
2024-04-30 16:28:29.786000,4.798233
2024-04-30 16:28:30.036000,4.818718
2024-04-30 16:28:30.286000,4.802074
2024-04-30 16:28:30.536000,4.802074
2024-04-30 16:28:30.786000,4.798233
2024-04-30 16:28:31.036000,4.796953
2024-04-30 16:28:31.286000,4.790551
2024-04-30 16:28:31.536000,4.789271
2024-04-30 16:28:31.786000,4.787991
2024-04-30 16:28:32.036000,4.78415
2024-04-30 16:28:32.286000,4.781589
2024-04-30 16:28:32.536000,4.782869
2024-04-30 16:28:32.786000,4.775187
2024-04-30 16:28:33.036000,4.777748
2024-04-30 16:28:33.286000,4.775187
2024-04-30 16:28:33.536000,4.770066
2024-04-30 16:28:33.786000,4.771346
2024-04-30 16:28:34.036000,4.768785
2024-04-30 16:28:34.286000,4.766225
2024-04-30 16:28:34.536000,4.764945
2024-04-30 16:28:34.786000,4.770066
2024-04-30 16:28:35.036000,4.767505
2024-04-30 16:28:35.286000,4.766225
2024-04-30 16:28:35.536000,4.766225
2024-04-30 16:28:35.786000,4.764945
2024-04-30 16:28:36.036000,4.768785
2024-04-30 16:28:36.286000,4.763664
2024-04-30 16:28:36.536000,4.762384
2024-04-30 16:28:36.786000,4.763664
2024-04-30 16:28:37.036000,4.764945
2024-04-30 16:28:37.286000,4.762384
2024-04-30 16:28:37.536000,4.758543
2024-04-30 16:28:37.786000,4.761104
2024-04-30 16:28:38.036000,4.757263
2024-04-30 16:28:38.286000,4.754702
2024-04-30 16:28:38.536000,4.750861
2024-04-30 16:28:38.786000,4.753422
2024-04-30 16:28:39.036000,4.752141
2024-04-30 16:28:39.286000,4.749581
2024-04-30 16:28:39.536000,4.745739
2024-04-30 16:28:39.786000,4.745739
2024-04-30 16:28:40.036000,4.741899
2024-04-30 16:28:40.286000,4.740618
2024-04-30 16:28:40.536000,4.745739
2024-04-30 16:28:40.786000,4.740618
2024-04-30 16:28:41.036000,4.739338
2024-04-30 16:28:41.286000,4.739338
2024-04-30 16:28:41.536000,4.740618
2024-04-30 16:28:41.786000,4.738058
2024-04-30 16:28:42.036000,4.736777
2024-04-30 16:28:42.286000,4.736777
2024-04-30 16:28:42.536000,4.732936
2024-04-30 16:28:42.786000,4.736777
2024-04-30 16:28:43.036000,4.739338
2024-04-30 16:28:43.286000,4.735497
2024-04-30 16:28:43.536000,4.732936
2024-04-30 16:28:43.786000,4.732936
2024-04-30 16:28:44.036000,4.730376
2024-04-30 16:28:44.286000,4.726535
2024-04-30 16:28:44.536000,4.727815
2024-04-30 16:28:44.786000,4.735497
2024-04-30 16:28:45.036000,4.731656
2024-04-30 16:28:45.286000,4.734217
2024-04-30 16:28:45.536000,4.729095
2024-04-30 16:28:45.786000,4.725255
2024-04-30 16:28:46.036000,4.730376
2024-04-30 16:28:46.286000,4.727815
2024-04-30 16:28:46.536000,4.721414
2024-04-30 16:28:46.786000,4.726535
2024-04-30 16:28:47.036000,4.722694
2024-04-30 16:28:47.286000,4.721414
2024-04-30 16:28:47.536000,4.725255
2024-04-30 16:28:47.786000,4.720133
2024-04-30 16:28:48.036000,4.721414
2024-04-30 16:28:48.286000,4.721414
2024-04-30 16:28:48.536000,4.722694
2024-04-30 16:28:48.786000,4.722694
2024-04-30 16:28:49.036000,4.726535
2024-04-30 16:28:49.286000,4.717572
2024-04-30 16:28:49.536000,4.723974
2024-04-30 16:28:49.786000,4.720133
2024-04-30 16:28:50.036000,4.723974
2024-04-30 16:28:50.286000,4.721414
2024-04-30 16:28:50.536000,4.722694
2024-04-30 16:28:50.786000,4.718853
2024-04-30 16:28:51.036000,4.721414
2024-04-30 16:28:51.286000,4.718853
2024-04-30 16:28:51.536000,4.716292
2024-04-30 16:28:51.786000,4.720133
2024-04-30 16:28:52.036000,4.70989
2024-04-30 16:28:52.286000,4.712451
2024-04-30 16:28:52.536000,4.70861
2024-04-30 16:28:52.786000,4.721414
2024-04-30 16:28:53.036000,4.711171
2024-04-30 16:28:53.286000,4.70989
2024-04-30 16:28:53.536000,4.717572
2024-04-30 16:28:53.786000,4.711171
2024-04-30 16:28:54.036000,4.712451
2024-04-30 16:28:54.286000,4.70733
2024-04-30 16:28:54.536000,4.70861
2024-04-30 16:28:54.786000,4.704769
2024-04-30 16:28:55.036000,4.70989
2024-04-30 16:28:55.286000,4.70989
2024-04-30 16:28:55.536000,4.70861
2024-04-30 16:28:55.786000,4.706049
2024-04-30 16:28:56.036000,4.703489
2024-04-30 16:28:56.286000,4.703489
2024-04-30 16:28:56.536000,4.706049
2024-04-30 16:28:56.786000,4.70733
2024-04-30 16:28:57.036000,4.703489
2024-04-30 16:28:57.286000,4.703489
2024-04-30 16:28:57.536000,4.706049
2024-04-30 16:28:57.786000,4.70861
2024-04-30 16:28:58.036000,4.704769
2024-04-30 16:28:58.286000,4.70733
2024-04-30 16:28:58.536000,4.70733
2024-04-30 16:28:58.786000,4.711171
2024-04-30 16:28:59.036000,4.704769
2024-04-30 16:28:59.286000,4.70989
2024-04-30 16:28:59.536000,4.704769
2024-04-30 16:28:59.786000,4.706049
2024-04-30 16:29:00.036000,4.706049
2024-04-30 16:29:00.286000,4.704769
2024-04-30 16:29:00.536000,4.70733
2024-04-30 16:29:00.786000,4.702209
2024-04-30 16:29:01.036000,4.699648
2024-04-30 16:29:01.286000,4.70989
2024-04-30 16:29:01.536000,4.725255
2024-04-30 16:29:01.786000,4.731656
2024-04-30 16:29:02.036000,4.731656
2024-04-30 16:29:02.286000,4.731656
2024-04-30 16:29:02.536000,4.729095
2024-04-30 16:29:02.786000,4.729095
2024-04-30 16:29:03.036000,4.730376
2024-04-30 16:29:03.286000,4.722694
2024-04-30 16:29:03.536000,4.722694
2024-04-30 16:29:03.786000,4.721414
2024-04-30 16:29:04.036000,4.720133
2024-04-30 16:29:04.286000,4.716292
2024-04-30 16:29:04.536000,4.715012
2024-04-30 16:29:04.786000,4.718853
2024-04-30 16:29:05.036000,4.717572
2024-04-30 16:29:05.286000,4.716292
2024-04-30 16:29:05.536000,4.715012
2024-04-30 16:29:05.786000,4.712451
2024-04-30 16:29:06.036000,4.713731
2024-04-30 16:29:06.286000,4.716292
2024-04-30 16:29:06.536000,4.712451
2024-04-30 16:29:06.786000,4.712451
2024-04-30 16:29:07.036000,4.715012
2024-04-30 16:29:07.286000,4.712451
2024-04-30 16:29:07.536000,4.713731
2024-04-30 16:29:07.786000,4.713731
2024-04-30 16:29:08.036000,4.70989
2024-04-30 16:29:08.286000,4.70861
2024-04-30 16:29:08.536000,4.70733
2024-04-30 16:29:08.786000,4.70861
2024-04-30 16:29:09.036000,4.703489
2024-04-30 16:29:09.286000,4.703489
2024-04-30 16:29:09.536000,4.699648
2024-04-30 16:29:09.786000,4.699648
2024-04-30 16:29:10.036000,4.703489
2024-04-30 16:29:10.286000,4.70861
2024-04-30 16:29:10.536000,4.727815
2024-04-30 16:29:10.786000,4.735497
2024-04-30 16:29:11.036000,4.738058
2024-04-30 16:29:11.286000,4.743179
2024-04-30 16:29:11.536000,4.750861
2024-04-30 16:29:11.786000,4.745739
2024-04-30 16:29:12.036000,4.74702
2024-04-30 16:29:12.286000,4.743179
2024-04-30 16:29:12.536000,4.734217
2024-04-30 16:29:12.786000,4.731656
2024-04-30 16:29:13.036000,4.727815
2024-04-30 16:29:13.286000,4.725255
2024-04-30 16:29:13.536000,4.721414
2024-04-30 16:29:13.786000,4.720133
2024-04-30 16:29:14.036000,4.717572
2024-04-30 16:29:14.286000,4.717572
2024-04-30 16:29:14.536000,4.713731
2024-04-30 16:29:14.786000,4.716292
2024-04-30 16:29:15.036000,4.713731
2024-04-30 16:29:15.286000,4.716292
2024-04-30 16:29:15.536000,4.713731
2024-04-30 16:29:15.786000,4.70861
2024-04-30 16:29:16.036000,4.711171
2024-04-30 16:29:16.286000,4.712451
2024-04-30 16:29:16.536000,4.711171
2024-04-30 16:29:16.786000,4.706049
2024-04-30 16:29:17.036000,4.70861
2024-04-30 16:29:17.286000,4.721414
2024-04-30 16:29:17.536000,4.735497
2024-04-30 16:29:17.786000,4.743179
2024-04-30 16:29:18.036000,4.755982
2024-04-30 16:29:18.286000,4.764945
2024-04-30 16:29:18.536000,4.772626
2024-04-30 16:29:18.786000,4.764945
2024-04-30 16:29:19.036000,4.763664
2024-04-30 16:29:19.286000,4.762384
2024-04-30 16:29:19.536000,4.754702
2024-04-30 16:29:19.786000,4.750861
2024-04-30 16:29:20.036000,4.741899
2024-04-30 16:29:20.286000,4.736777
2024-04-30 16:29:20.536000,4.732936
2024-04-30 16:29:20.786000,4.729095
2024-04-30 16:29:21.036000,4.723974
2024-04-30 16:29:21.286000,4.721414
2024-04-30 16:29:21.536000,4.726535
2024-04-30 16:29:21.786000,4.720133
2024-04-30 16:29:22.036000,4.721414
2024-04-30 16:29:22.286000,4.720133
2024-04-30 16:29:22.536000,4.716292
2024-04-30 16:29:22.786000,4.716292
2024-04-30 16:29:23.036000,4.713731
2024-04-30 16:29:23.286000,4.715012
2024-04-30 16:29:23.536000,4.713731
2024-04-30 16:29:23.786000,4.70989
2024-04-30 16:29:24.036000,4.70989
2024-04-30 16:29:24.286000,4.711171
2024-04-30 16:29:24.536000,4.70861
2024-04-30 16:29:24.786000,4.706049
2024-04-30 16:29:25.036000,4.70989
2024-04-30 16:29:25.286000,4.712451
2024-04-30 16:29:25.536000,4.706049
2024-04-30 16:29:25.786000,4.706049
2024-04-30 16:29:26.036000,4.706049
2024-04-30 16:29:26.286000,4.703489
2024-04-30 16:29:26.536000,4.70861
2024-04-30 16:29:26.786000,4.718853
2024-04-30 16:29:27.036000,4.731656
2024-04-30 16:29:27.286000,4.739338
2024-04-30 16:29:27.536000,4.741899
2024-04-30 16:29:27.786000,4.738058
2024-04-30 16:29:28.036000,4.740618
2024-04-30 16:29:28.286000,4.734217
2024-04-30 16:29:28.536000,4.729095
2024-04-30 16:29:28.786000,4.726535
2024-04-30 16:29:29.036000,4.721414
2024-04-30 16:29:29.286000,4.715012
2024-04-30 16:29:29.536000,4.713731
2024-04-30 16:29:29.786000,4.712451
2024-04-30 16:29:30.036000,4.70733
2024-04-30 16:29:30.286000,4.70861
2024-04-30 16:29:30.536000,4.70733
2024-04-30 16:29:30.786000,4.70861
2024-04-30 16:29:31.036000,4.70861
2024-04-30 16:29:31.286000,4.704769
2024-04-30 16:29:31.536000,4.703489
2024-04-30 16:29:31.786000,4.706049
2024-04-30 16:29:32.036000,4.702209
2024-04-30 16:29:32.286000,4.703489
2024-04-30 16:29:32.536000,4.702209
2024-04-30 16:29:32.786000,4.700928
2024-04-30 16:29:33.036000,4.703489
2024-04-30 16:29:33.286000,4.700928
2024-04-30 16:29:33.536000,4.702209
2024-04-30 16:29:33.786000,4.699648
2024-04-30 16:29:34.036000,4.704769
2024-04-30 16:29:34.286000,4.697087
2024-04-30 16:29:34.536000,4.703489
2024-04-30 16:29:34.786000,4.70733
2024-04-30 16:29:35.036000,4.726535
2024-04-30 16:29:35.286000,4.744459
2024-04-30 16:29:35.536000,4.773907
2024-04-30 16:29:35.786000,4.790551
2024-04-30 16:29:36.036000,4.802074
2024-04-30 16:29:36.286000,4.804635
2024-04-30 16:29:36.536000,4.799513
2024-04-30 16:29:36.786000,4.790551
2024-04-30 16:29:37.036000,4.790551
2024-04-30 16:29:37.286000,4.781589
2024-04-30 16:29:37.536000,4.773907
2024-04-30 16:29:37.786000,4.773907
2024-04-30 16:29:38.036000,4.78543
2024-04-30 16:29:38.286000,4.796953
2024-04-30 16:29:38.536000,4.795672
2024-04-30 16:29:38.786000,4.799513
2024-04-30 16:29:39.036000,4.794392
2024-04-30 16:29:39.286000,4.78671
2024-04-30 16:29:39.536000,4.772626
2024-04-30 16:29:39.786000,4.754702
2024-04-30 16:29:40.036000,4.743179
2024-04-30 16:29:40.286000,4.732936
2024-04-30 16:29:40.536000,4.727815
2024-04-30 16:29:40.786000,4.718853
2024-04-30 16:29:41.036000,4.70989
2024-04-30 16:29:41.286000,4.712451
2024-04-30 16:29:41.536000,4.712451
2024-04-30 16:29:41.786000,4.703489
2024-04-30 16:29:42.036000,4.706049
2024-04-30 16:29:42.286000,4.704769
2024-04-30 16:29:42.536000,4.697087
2024-04-30 16:29:42.786000,4.698368
2024-04-30 16:29:43.036000,4.698368
2024-04-30 16:29:43.286000,4.695807
2024-04-30 16:29:43.536000,4.699648
2024-04-30 16:29:43.786000,4.699648
2024-04-30 16:29:44.036000,4.703489
2024-04-30 16:29:44.286000,4.698368
2024-04-30 16:29:44.536000,4.698368
2024-04-30 16:29:44.786000,4.702209
2024-04-30 16:29:45.036000,4.698368
2024-04-30 16:29:45.286000,4.694527
2024-04-30 16:29:45.536000,4.693246
2024-04-30 16:29:45.786000,4.693246
2024-04-30 16:29:46.036000,4.690685
2024-04-30 16:29:46.286000,4.688125
2024-04-30 16:29:46.536000,4.688125
2024-04-30 16:29:46.786000,4.691966
2024-04-30 16:29:47.036000,4.688125
2024-04-30 16:29:47.286000,4.690685
2024-04-30 16:29:47.536000,4.691966
2024-04-30 16:29:47.786000,4.697087
2024-04-30 16:29:48.036000,4.700928
2024-04-30 16:29:48.286000,4.700928
2024-04-30 16:29:48.536000,4.698368
2024-04-30 16:29:48.786000,4.700928
2024-04-30 16:29:49.036000,4.70733
2024-04-30 16:29:49.286000,4.704769
2024-04-30 16:29:49.536000,4.711171
2024-04-30 16:29:49.786000,4.720133
2024-04-30 16:29:50.036000,4.732936
2024-04-30 16:29:50.286000,4.729095
