Datetime,valueEDA
2024-05-02 10:23:12.931000,5.210913
2024-05-02 10:23:13.181000,5.262163
2024-05-02 10:23:13.431000,5.258319
2024-05-02 10:23:13.681000,5.273695
2024-05-02 10:23:13.931000,5.282663
2024-05-02 10:23:14.181000,4.485723
2024-05-02 10:23:14.431000,5.048194
2024-05-02 10:23:14.681000,4.448567
2024-05-02 10:23:14.931000,4.27816
2024-05-02 10:23:15.181000,5.035951
2024-05-02 10:23:15.431000,4.405005
2024-05-02 10:23:15.681000,5.087201
2024-05-02 10:23:15.931000,5.389008
2024-05-02 10:23:16.181000,5.450508
2024-05-02 10:23:16.431000,5.566771
2024-05-02 10:23:16.681000,5.64749
2024-05-02 10:23:16.931000,5.666709
2024-05-02 10:23:17.181000,5.65774
2024-05-02 10:23:17.431000,5.620584
2024-05-02 10:23:17.681000,5.568052
2024-05-02 10:23:17.931000,5.512959
2024-05-02 10:23:18.181000,5.473239
2024-05-02 10:23:18.431000,5.43224
2024-05-02 10:23:18.681000,5.395083
2024-05-02 10:23:18.931000,5.370739
2024-05-02 10:23:19.181000,5.347677
2024-05-02 10:23:19.431000,5.339989
2024-05-02 10:23:19.681000,5.32077
2024-05-02 10:23:19.931000,5.305395
2024-05-02 10:23:20.181000,5.298989
2024-05-02 10:23:20.431000,5.301551
2024-05-02 10:23:20.681000,5.314364
2024-05-02 10:23:20.931000,5.32077
2024-05-02 10:23:21.181000,5.319489
2024-05-02 10:23:21.431000,5.309239
2024-05-02 10:23:21.681000,5.306676
2024-05-02 10:23:21.931000,5.302833
2024-05-02 10:23:22.181000,5.327177
2024-05-02 10:23:22.431000,5.388677
2024-05-02 10:23:22.681000,5.488615
2024-05-02 10:23:22.931000,5.56549
2024-05-02 10:23:23.181000,5.61674
2024-05-02 10:23:23.431000,5.634677
2024-05-02 10:23:23.681000,5.633396
2024-05-02 10:23:23.931000,5.612896
2024-05-02 10:23:24.181000,5.57574
2024-05-02 10:23:24.431000,5.532177
2024-05-02 10:23:24.681000,5.530896
2024-05-02 10:23:24.931000,5.500146
2024-05-02 10:23:25.181000,5.470677
2024-05-02 10:23:25.431000,5.446333
2024-05-02 10:23:25.681000,5.423271
2024-05-02 10:23:25.931000,5.413021
2024-05-02 10:23:26.181000,5.410458
2024-05-02 10:23:26.431000,5.401489
2024-05-02 10:23:26.681000,5.401489
2024-05-02 10:23:26.931000,5.405333
2024-05-02 10:23:27.181000,5.398927
2024-05-02 10:23:27.431000,5.400208
2024-05-02 10:23:27.681000,5.391239
2024-05-02 10:23:27.931000,5.389958
2024-05-02 10:23:28.181000,5.38099
2024-05-02 10:23:28.431000,5.379708
2024-05-02 10:23:28.681000,5.360489
2024-05-02 10:23:28.931000,5.374583
2024-05-02 10:23:29.181000,5.395083
2024-05-02 10:23:29.431000,5.418146
2024-05-02 10:23:29.681000,5.445052
2024-05-02 10:23:29.931000,5.471958
2024-05-02 10:23:30.181000,5.469396
2024-05-02 10:23:30.431000,5.459146
2024-05-02 10:23:30.681000,5.457865
2024-05-02 10:23:30.931000,5.424552
2024-05-02 10:23:31.181000,5.407896
2024-05-02 10:23:31.431000,5.393802
2024-05-02 10:23:31.681000,5.396364
2024-05-02 10:23:31.931000,5.436083
2024-05-02 10:23:32.181000,5.475802
2024-05-02 10:23:32.431000,5.489896
2024-05-02 10:23:32.681000,5.491177
2024-05-02 10:23:32.931000,5.492458
2024-05-02 10:23:33.181000,5.480927
2024-05-02 10:23:33.431000,5.468114
2024-05-02 10:23:33.681000,5.44249
2024-05-02 10:23:33.931000,5.420708
2024-05-02 10:23:34.181000,5.404052
2024-05-02 10:23:34.431000,5.393802
2024-05-02 10:23:34.681000,5.375865
2024-05-02 10:23:34.931000,5.366896
2024-05-02 10:23:35.181000,5.360489
2024-05-02 10:23:35.431000,5.355364
2024-05-02 10:23:35.681000,5.350239
2024-05-02 10:23:35.931000,5.354083
2024-05-02 10:23:36.181000,5.334864
2024-05-02 10:23:36.431000,5.334864
2024-05-02 10:23:36.681000,5.329739
2024-05-02 10:23:36.931000,5.32077
2024-05-02 10:23:37.181000,5.309239
2024-05-02 10:23:37.431000,5.309239
2024-05-02 10:23:37.681000,5.301551
2024-05-02 10:23:37.931000,5.302833
2024-05-02 10:23:38.181000,5.297708
2024-05-02 10:23:38.431000,5.292583
2024-05-02 10:23:38.681000,5.291302
2024-05-02 10:23:38.931000,5.298989
2024-05-02 10:23:39.181000,5.313083
2024-05-02 10:23:39.431000,5.329739
2024-05-02 10:23:39.681000,5.350239
2024-05-02 10:23:39.931000,5.361771
2024-05-02 10:23:40.181000,5.369458
2024-05-02 10:23:40.431000,5.373302
2024-05-02 10:23:40.681000,5.372021
2024-05-02 10:23:40.931000,5.359208
2024-05-02 10:23:41.181000,5.350239
2024-05-02 10:23:41.431000,5.351521
2024-05-02 10:23:41.681000,5.364333
2024-05-02 10:23:41.931000,5.429677
2024-05-02 10:23:42.181000,5.519365
2024-05-02 10:23:42.431000,5.609053
2024-05-02 10:23:42.681000,5.687209
2024-05-02 10:23:42.931000,5.710271
2024-05-02 10:23:43.181000,5.724365
2024-05-02 10:23:43.431000,5.725646
2024-05-02 10:23:43.681000,5.68849
2024-05-02 10:23:43.931000,5.664146
2024-05-02 10:23:44.181000,5.635959
2024-05-02 10:23:44.431000,5.601365
2024-05-02 10:23:44.681000,5.583427
2024-05-02 10:23:44.931000,5.566771
2024-05-02 10:23:45.181000,5.548833
2024-05-02 10:23:45.431000,5.537302
2024-05-02 10:23:45.681000,5.518084
2024-05-02 10:23:45.931000,5.506552
2024-05-02 10:23:46.181000,5.502708
2024-05-02 10:23:46.431000,5.495021
2024-05-02 10:23:46.681000,5.484771
2024-05-02 10:23:46.931000,5.475802
2024-05-02 10:23:47.181000,5.470677
2024-05-02 10:23:47.431000,5.468114
2024-05-02 10:23:47.681000,5.475802
2024-05-02 10:23:47.931000,5.479646
2024-05-02 10:23:48.181000,5.500146
2024-05-02 10:23:48.431000,5.365614
2024-05-02 10:23:48.681000,5.547552
2024-05-02 10:23:48.931000,5.553958
2024-05-02 10:23:49.181000,5.530896
2024-05-02 10:23:49.431000,5.506552
2024-05-02 10:23:49.681000,5.498865
2024-05-02 10:23:49.931000,5.511677
2024-05-02 10:23:50.181000,5.48349
2024-05-02 10:23:50.431000,5.525771
2024-05-02 10:23:50.681000,5.532177
2024-05-02 10:23:50.931000,5.557802
2024-05-02 10:23:51.181000,5.569334
2024-05-02 10:23:51.431000,5.568052
2024-05-02 10:23:51.681000,5.560365
2024-05-02 10:23:51.931000,5.552677
2024-05-02 10:23:52.181000,5.538584
2024-05-02 10:23:52.431000,5.52449
2024-05-02 10:23:52.681000,5.510396
2024-05-02 10:23:52.931000,5.496302
2024-05-02 10:23:53.181000,5.484771
2024-05-02 10:23:53.431000,5.475802
2024-05-02 10:23:53.681000,5.466833
2024-05-02 10:23:53.931000,5.470677
2024-05-02 10:23:54.181000,5.471958
2024-05-02 10:23:54.431000,5.537302
2024-05-02 10:23:54.681000,5.520646
2024-05-02 10:23:54.931000,5.721803
2024-05-02 10:23:55.181000,5.726928
2024-05-02 10:23:55.431000,5.656459
2024-05-02 10:23:55.681000,5.694897
2024-05-02 10:23:55.931000,5.797397
2024-05-02 10:23:56.181000,5.952428
2024-05-02 10:23:56.431000,6.091572
2024-05-02 10:23:56.681000,6.255572
2024-05-02 10:23:56.931000,6.359354
2024-05-02 10:23:57.181000,6.367042
2024-05-02 10:23:57.431000,6.32476
2024-05-02 10:23:57.681000,6.297853
2024-05-02 10:23:57.931000,6.282479
2024-05-02 10:23:58.181000,6.264541
2024-05-02 10:23:58.431000,6.209447
2024-05-02 10:23:58.681000,6.164603
2024-05-02 10:23:58.931000,6.160759
2024-05-02 10:23:59.181000,6.200479
2024-05-02 10:23:59.431000,6.260697
2024-05-02 10:23:59.681000,6.309385
2024-05-02 10:23:59.931000,6.336291
2024-05-02 10:24:00.181000,6.34526
2024-05-02 10:24:00.431000,6.347823
2024-05-02 10:24:00.681000,6.318354
2024-05-02 10:24:00.931000,6.290166
2024-05-02 10:24:01.181000,6.241478
2024-05-02 10:24:01.431000,6.208166
2024-05-02 10:24:01.681000,6.160759
2024-05-02 10:24:01.931000,6.121041
2024-05-02 10:24:02.181000,6.096697
2024-05-02 10:24:02.431000,6.073634
2024-05-02 10:24:02.681000,6.081322
2024-05-02 10:24:02.931000,6.105666
2024-05-02 10:24:03.181000,6.13001
2024-05-02 10:24:03.431000,6.145384
2024-05-02 10:24:03.681000,6.149228
2024-05-02 10:24:03.931000,6.150509
2024-05-02 10:24:04.181000,6.142822
2024-05-02 10:24:04.431000,6.123603
2024-05-02 10:24:04.681000,6.097978
2024-05-02 10:24:04.931000,6.078759
2024-05-02 10:24:05.181000,6.05954
2024-05-02 10:24:05.431000,6.037759
2024-05-02 10:24:05.681000,6.017259
2024-05-02 10:24:05.931000,5.98779
2024-05-02 10:24:06.181000,5.963447
2024-05-02 10:24:06.431000,5.964728
2024-05-02 10:24:06.681000,5.97754
2024-05-02 10:24:06.931000,5.97754
2024-05-02 10:24:07.181000,5.968572
2024-05-02 10:24:07.431000,5.964728
2024-05-02 10:24:07.681000,5.959603
2024-05-02 10:24:07.931000,5.948071
2024-05-02 10:24:08.181000,5.942946
2024-05-02 10:24:08.431000,5.937821
2024-05-02 10:24:08.681000,5.937821
2024-05-02 10:24:08.931000,5.989071
2024-05-02 10:24:09.181000,5.950634
2024-05-02 10:24:09.431000,5.873759
2024-05-02 10:24:09.681000,5.289507
2024-05-02 10:24:09.931000,4.970988
2024-05-02 10:24:10.181000,5.57574
2024-05-02 10:24:10.431000,4.824925
2024-05-02 10:24:10.681000,5.144288
2024-05-02 10:24:10.931000,5.58632
2024-05-02 10:24:11.181000,6.03571
2024-05-02 10:24:11.431000,5.722571
2024-05-02 10:24:11.681000,6.112072
2024-05-02 10:24:11.931000,6.090291
2024-05-02 10:24:12.181000,6.060822
2024-05-02 10:24:12.431000,6.045447
2024-05-02 10:24:12.681000,6.027509
2024-05-02 10:24:12.931000,6.015978
2024-05-02 10:24:13.181000,6.009572
2024-05-02 10:24:13.431000,6.00829
2024-05-02 10:24:13.681000,5.991634
2024-05-02 10:24:13.931000,5.974977
2024-05-02 10:24:14.181000,5.971134
2024-05-02 10:24:14.431000,5.971134
2024-05-02 10:24:14.681000,5.974977
2024-05-02 10:24:14.931000,5.968572
2024-05-02 10:24:15.181000,5.982665
2024-05-02 10:24:15.431000,6.036478
2024-05-02 10:24:15.681000,6.123603
2024-05-02 10:24:15.931000,6.20176
2024-05-02 10:24:16.181000,6.26326
2024-05-02 10:24:16.431000,6.287604
2024-05-02 10:24:16.681000,6.301697
2024-05-02 10:24:16.931000,6.295291
2024-05-02 10:24:17.181000,6.285041
2024-05-02 10:24:17.431000,6.258135
2024-05-02 10:24:17.681000,6.218416
2024-05-02 10:24:17.931000,6.186385
2024-05-02 10:24:18.181000,6.159478
2024-05-02 10:24:18.431000,6.135134
2024-05-02 10:24:18.681000,6.112072
2024-05-02 10:24:18.931000,6.090291
2024-05-02 10:24:19.181000,6.081322
2024-05-02 10:24:19.431000,6.068509
2024-05-02 10:24:19.681000,6.051853
2024-05-02 10:24:19.931000,6.039041
2024-05-02 10:24:20.181000,6.02879
2024-05-02 10:24:20.431000,6.026228
2024-05-02 10:24:20.681000,6.022384
2024-05-02 10:24:20.931000,6.023665
2024-05-02 10:24:21.181000,6.02879
2024-05-02 10:24:21.431000,6.054415
2024-05-02 10:24:21.681000,6.072353
2024-05-02 10:24:21.931000,6.091572
2024-05-02 10:24:22.181000,6.106947
2024-05-02 10:24:22.431000,6.108228
2024-05-02 10:24:22.681000,6.100541
2024-05-02 10:24:22.931000,6.090291
2024-05-02 10:24:23.181000,6.074915
2024-05-02 10:24:23.431000,6.065947
2024-05-02 10:24:23.681000,6.048009
2024-05-02 10:24:23.931000,6.036478
2024-05-02 10:24:24.181000,6.031353
2024-05-02 10:24:24.431000,6.019822
2024-05-02 10:24:24.681000,6.019822
2024-05-02 10:24:24.931000,6.017259
2024-05-02 10:24:25.181000,6.013415
2024-05-02 10:24:25.431000,6.023665
2024-05-02 10:24:25.681000,6.074915
2024-05-02 10:24:25.931000,6.124885
2024-05-02 10:24:26.181000,6.167166
2024-05-02 10:24:26.431000,6.21201
2024-05-02 10:24:26.681000,6.268385
2024-05-02 10:24:26.931000,6.299135
2024-05-02 10:24:27.181000,6.318354
2024-05-02 10:24:27.431000,6.32476
2024-05-02 10:24:27.681000,6.322197
2024-05-02 10:24:27.931000,6.300416
2024-05-02 10:24:28.181000,6.281198
2024-05-02 10:24:28.431000,6.261979
2024-05-02 10:24:28.681000,6.24276
2024-05-02 10:24:28.931000,6.229947
2024-05-02 10:24:29.181000,6.227385
2024-05-02 10:24:29.431000,6.231228
2024-05-02 10:24:29.681000,6.23251
2024-05-02 10:24:29.931000,6.236353
2024-05-02 10:24:30.181000,6.240197
2024-05-02 10:24:30.431000,6.24276
2024-05-02 10:24:30.681000,6.235072
2024-05-02 10:24:30.931000,6.26326
2024-05-02 10:24:31.181000,6.337573
2024-05-02 10:24:31.431000,6.391385
2024-05-02 10:24:31.681000,6.432385
2024-05-02 10:24:31.931000,6.465266
2024-05-02 10:24:32.181000,6.502423
2024-05-02 10:24:32.431000,6.517797
2024-05-02 10:24:32.681000,6.522923
2024-05-02 10:24:32.931000,6.598516
2024-05-02 10:24:33.181000,5.774671
2024-05-02 10:24:33.431000,6.545135
2024-05-02 10:24:33.681000,6.534454
2024-05-02 10:24:33.931000,6.470391
2024-05-02 10:24:34.181000,6.392235
2024-05-02 10:24:34.431000,6.344828
2024-05-02 10:24:34.681000,6.303828
2024-05-02 10:24:34.931000,6.287172
2024-05-02 10:24:35.181000,6.279484
2024-05-02 10:24:35.431000,6.266672
2024-05-02 10:24:35.681000,6.261547
2024-05-02 10:24:35.931000,6.255141
2024-05-02 10:24:36.181000,6.264109
2024-05-02 10:24:36.431000,6.271797
2024-05-02 10:24:36.681000,6.264109
2024-05-02 10:24:36.931000,6.257703
2024-05-02 10:24:37.181000,6.250016
2024-05-02 10:24:37.431000,6.269234
2024-05-02 10:24:37.681000,6.348672
2024-05-02 10:24:37.931000,6.460141
2024-05-02 10:24:38.181000,6.586985
2024-05-02 10:24:38.431000,6.665142
2024-05-02 10:24:38.681000,6.716392
2024-05-02 10:24:38.931000,6.740736
2024-05-02 10:24:39.181000,6.763798
2024-05-02 10:24:39.431000,6.739455
2024-05-02 10:24:39.681000,6.688204
2024-05-02 10:24:39.931000,6.658736
2024-05-02 10:24:40.181000,6.631829
2024-05-02 10:24:40.431000,6.619017
2024-05-02 10:24:40.681000,6.586985
2024-05-02 10:24:40.931000,6.570329
2024-05-02 10:24:41.181000,6.554954
2024-05-02 10:24:41.431000,6.539579
2024-05-02 10:24:41.681000,6.53061
2024-05-02 10:24:41.931000,6.516516
2024-05-02 10:24:42.181000,6.501142
2024-05-02 10:24:42.431000,6.488329
2024-05-02 10:24:42.681000,6.46911
2024-05-02 10:24:42.931000,6.461422
2024-05-02 10:24:43.181000,6.467829
2024-05-02 10:24:43.431000,6.48961
2024-05-02 10:24:43.681000,6.506266
2024-05-02 10:24:43.931000,6.52036
2024-05-02 10:24:44.181000,6.528048
2024-05-02 10:24:44.431000,6.529329
2024-05-02 10:24:44.681000,6.525485
2024-05-02 10:24:44.931000,6.506266
2024-05-02 10:24:45.181000,6.494735
2024-05-02 10:24:45.431000,6.483204
2024-05-02 10:24:45.681000,6.475516
2024-05-02 10:24:45.931000,6.456297
2024-05-02 10:24:46.181000,6.44861
2024-05-02 10:24:46.431000,6.439641
2024-05-02 10:24:46.681000,6.443485
2024-05-02 10:24:46.931000,6.453735
2024-05-02 10:24:47.181000,6.46911
2024-05-02 10:24:47.431000,6.480641
2024-05-02 10:24:47.681000,6.490891
2024-05-02 10:24:47.931000,6.502423
2024-05-02 10:24:48.181000,6.496017
2024-05-02 10:24:48.431000,6.481923
2024-05-02 10:24:48.681000,6.476798
2024-05-02 10:24:48.931000,6.462704
2024-05-02 10:24:49.181000,6.457579
2024-05-02 10:24:49.431000,6.446047
2024-05-02 10:24:49.681000,6.437078
2024-05-02 10:24:49.931000,6.429391
2024-05-02 10:24:50.181000,6.421704
2024-05-02 10:24:50.431000,6.411454
2024-05-02 10:24:50.681000,6.411454
2024-05-02 10:24:50.931000,6.403766
2024-05-02 10:24:51.181000,6.401204
2024-05-02 10:24:51.431000,6.394797
2024-05-02 10:24:51.681000,6.396079
2024-05-02 10:24:51.931000,6.389672
2024-05-02 10:24:52.181000,6.389672
2024-05-02 10:24:52.431000,6.401204
2024-05-02 10:24:52.681000,6.460141
2024-05-02 10:24:52.931000,6.567767
2024-05-02 10:24:53.181000,6.699736
2024-05-02 10:24:53.431000,6.845798
2024-05-02 10:24:53.681000,6.927799
2024-05-02 10:24:53.931000,6.992557
2024-05-02 10:24:54.181000,7.007932
2024-05-02 10:24:54.431000,6.99512
2024-05-02 10:24:54.681000,6.961807
2024-05-02 10:24:54.931000,6.947713
2024-05-02 10:24:55.181000,6.924651
2024-05-02 10:24:55.431000,6.900307
2024-05-02 10:24:55.681000,6.8734
2024-05-02 10:24:55.931000,6.872119
2024-05-02 10:24:56.181000,6.925932
2024-05-02 10:24:56.431000,6.987432
2024-05-02 10:24:56.681000,7.022026
2024-05-02 10:24:56.931000,7.034838
2024-05-02 10:24:57.181000,7.022026
2024-05-02 10:24:57.431000,7.011776
2024-05-02 10:24:57.681000,7.023307
2024-05-02 10:24:57.931000,7.052776
2024-05-02 10:24:58.181000,7.075839
2024-05-02 10:24:58.431000,7.07712
2024-05-02 10:24:58.681000,7.055338
2024-05-02 10:24:58.931000,7.027151
2024-05-02 10:24:59.181000,6.998963
2024-05-02 10:24:59.431000,6.94515
2024-05-02 10:24:59.681000,6.910557
2024-05-02 10:24:59.931000,6.884932
2024-05-02 10:25:00.181000,6.845213
2024-05-02 10:25:00.431000,6.825994
2024-05-02 10:25:00.681000,6.806775
2024-05-02 10:25:00.931000,6.787556
2024-05-02 10:25:01.181000,6.772181
2024-05-02 10:25:01.431000,6.758088
2024-05-02 10:25:01.681000,6.738869
2024-05-02 10:25:01.931000,6.722212
2024-05-02 10:25:02.181000,6.718369
2024-05-02 10:25:02.431000,6.710681
2024-05-02 10:25:02.681000,6.713243
2024-05-02 10:25:02.931000,6.710681
2024-05-02 10:25:03.181000,6.710681
2024-05-02 10:25:03.431000,6.717087
2024-05-02 10:25:03.681000,6.726056
2024-05-02 10:25:03.931000,6.735025
2024-05-02 10:25:04.181000,6.74015
2024-05-02 10:25:04.431000,6.754244
2024-05-02 10:25:04.681000,6.737587
2024-05-02 10:25:04.931000,6.74015
2024-05-02 10:25:05.181000,6.78115
2024-05-02 10:25:05.431000,6.887494
2024-05-02 10:25:05.681000,7.030994
2024-05-02 10:25:05.931000,7.174495
2024-05-02 10:25:06.181000,7.283401
2024-05-02 10:25:06.431000,7.337214
2024-05-02 10:25:06.681000,7.40384
2024-05-02 10:25:06.931000,7.507621
2024-05-02 10:25:07.181000,7.676125
2024-05-02 10:25:07.431000,7.774781
2024-05-02 10:25:07.681000,7.827312
2024-05-02 10:25:07.931000,7.863187
2024-05-02 10:25:08.181000,7.910594
2024-05-02 10:25:08.431000,7.932375
2024-05-02 10:25:08.681000,7.937263
2024-05-02 10:25:08.931000,7.866794
2024-05-02 10:25:09.181000,7.796325
2024-05-02 10:25:09.431000,7.793762
2024-05-02 10:25:09.681000,7.86295
2024-05-02 10:25:09.931000,7.956481
2024-05-02 10:25:10.181000,7.976982
2024-05-02 10:25:10.431000,7.993638
2024-05-02 10:25:10.681000,7.968013
2024-05-02 10:25:10.931000,7.902669
2024-05-02 10:25:11.181000,7.805294
2024-05-02 10:25:11.431000,7.710481
2024-05-02 10:25:11.681000,7.631043
2024-05-02 10:25:11.931000,7.558012
2024-05-02 10:25:12.181000,7.513167
2024-05-02 10:25:12.431000,7.482418
2024-05-02 10:25:12.681000,7.455511
2024-05-02 10:25:12.931000,7.428605
2024-05-02 10:25:13.181000,7.41603
2024-05-02 10:25:13.431000,7.403217
2024-05-02 10:25:13.681000,7.390405
2024-05-02 10:25:13.931000,7.473686
2024-05-02 10:25:14.181000,7.674843
2024-05-02 10:25:14.431000,7.8965
2024-05-02 10:25:14.681000,8.032313
2024-05-02 10:25:14.931000,8.170451
2024-05-02 10:25:15.181000,8.207607
2024-05-02 10:25:15.431000,8.181982
2024-05-02 10:25:15.681000,8.152514
2024-05-02 10:25:15.931000,8.116638
2024-05-02 10:25:16.181000,8.060263
2024-05-02 10:25:16.431000,7.978263
2024-05-02 10:25:16.681000,7.906512
2024-05-02 10:25:16.931000,7.836043
2024-05-02 10:25:17.181000,7.757887
2024-05-02 10:25:17.431000,7.697668
2024-05-02 10:25:17.681000,7.632324
2024-05-02 10:25:17.931000,7.633605
2024-05-02 10:25:18.181000,7.691262
2024-05-02 10:25:18.431000,7.754043
2024-05-02 10:25:18.681000,7.796325
2024-05-02 10:25:18.931000,7.807856
2024-05-02 10:25:19.181000,7.787356
2024-05-02 10:25:19.431000,7.747637
2024-05-02 10:25:19.681000,7.696387
2024-05-02 10:25:19.931000,7.647699
2024-05-02 10:25:20.181000,7.642574
2024-05-02 10:25:20.431000,7.757887
2024-05-02 10:25:20.681000,7.953919
2024-05-02 10:25:20.931000,8.134576
2024-05-02 10:25:21.181000,8.256295
2024-05-02 10:25:21.431000,8.315232
2024-05-02 10:25:21.681000,8.386983
2024-05-02 10:25:21.931000,8.461295
2024-05-02 10:25:22.181000,8.532231
2024-05-02 10:25:22.431000,8.543763
2024-05-02 10:25:22.681000,8.493794
2024-05-02 10:25:22.931000,8.441263
2024-05-02 10:25:23.181000,8.375918
2024-05-02 10:25:23.431000,8.281106
2024-05-02 10:25:23.681000,8.172199
