,Timestamp,Channel_1,Channel_2,Channel_3,Channel_4,Channel_5,Channel_6,Channel_7,Channel_8,Acc_1,Acc_2,Acc_3
10,1714644425.0919633,29255.281896028748,41735.601930093995,-5494.595228981403,-3565.0138336436553,15056.090361605928,-24753.46174877426,-4787.117813482024,14507.44444220596,0.008,1.002,-0.148
11,1714644425.0919683,29212.523008885746,41577.93272470626,-5723.119464292463,-3955.1188296221294,14833.466986831068,-23633.01350271863,-4315.741874664053,14903.539705698457,0.008,1.002,-0.148
12,1714644425.0919733,29432.508877814875,41642.283396993094,-5732.462493474781,-4433.110884798871,14287.503276765738,-25450.90323101321,-5476.155039805775,13879.852161389848,0.008,1.002,-0.148
13,1714644425.091978,29497.194826268536,41785.98276209626,-5513.705970490691,-4123.427465370592,14420.026769641254,-26885.952280277288,-6133.966879125462,13320.611515118066,0.008,1.002,-0.148
14,1714644425.0919824,29277.007791639306,41754.489154158735,-5468.264874013052,-3574.8486012039903,15007.92235230474,-25241.04270232233,-5033.165816446044,14297.002768159244,0.008,1.002,-0.148
15,1714644425.0919871,29169.115921153538,41588.795672511544,-5690.552972621081,-3837.168674131474,14935.010961891528,-23654.985267518197,-4255.906254757197,14959.217901136626,0.008,1.002,-0.148
16,1714644425.091992,29351.3273419532,41602.027905229086,-5750.142723338929,-4380.114898695338,14363.186283491408,-25088.53674990377,-5231.381086275707,14089.489172636173,0.008,1.002,-0.148
17,1714644425.0919993,29442.142479675113,41728.270557912656,-5545.937185995243,-4227.564242787867,14344.857853038056,-26898.804533339087,-6142.8405216742185,13301.836049775608,0.008,1.002,-0.148
18,1714644425.092004,29246.609419180088,41734.68550857133,-5432.345620673374,-3629.498616397216,14934.899203169252,-25726.209667469226,-5290.076767215343,14071.853646260935,0.014,0.996,-0.17200000000000001
19,1714644425.0920088,29070.99176299474,41563.85112569942,-5644.351916831961,-3723.822977998612,15021.221640255648,-23789.721583094786,-4269.764336319487,14956.5803952909,0.014,0.996,-0.17200000000000001
20,1714644425.0920136,29181.319973626134,41511.95037507419,-5779.311749853105,-4320.502796233034,14450.000458955821,-24757.261545331665,-5006.097853910667,14290.45370703384,0.014,0.996,-0.17200000000000001
21,1714644425.0920188,29301.862931473606,41622.03271651658,-5603.403520989838,-4319.116988076805,14284.798715686646,-26834.096233140976,-6117.359532995169,13318.890430795007,0.014,0.996,-0.17200000000000001
22,1714644425.0920343,29145.735996453288,41657.6837489228,-5444.370859190329,-3703.438187055372,14847.146254437715,-26227.17931594602,-5552.642709331836,13831.17006196619,0.014,0.996,-0.17200000000000001
23,1714644425.092039,28919.29047337657,41487.16229047326,-5608.499718725649,-3635.0418490221323,15086.712251509698,-24099.941444389995,-4357.941968195673,14867.84396980333,0.014,0.996,-0.17200000000000001
24,1714644425.0920444,28963.01048553115,41374.19657399614,-5790.040587191652,-4235.476760325046,14554.763085217844,-24535.219315912644,-4797.310208953644,14458.091790448641,0.014,0.996,-0.17200000000000001
25,1714644425.0920496,29124.613597943022,41464.67643555122,-5663.574417063524,-4387.401567387768,14248.164206524398,-26718.202438140208,-6015.8155579347085,13386.88443742805,0.014,0.996,-0.17200000000000001
26,1714644425.0920548,29035.497192799714,41547.51200050259,-5468.466039713149,-3812.1347203415303,14721.440043621069,-26672.247251540095,-5768.2252846032725,13620.594277452741,0.014,0.996,-0.17200000000000001
27,1714644425.09206,28797.808742261976,41410.13817908027,-5578.526029411081,-3582.179973385331,15090.84732423393,-24458.351666730843,-4476.987359164638,14751.145512002173,0.014,0.996,-0.17200000000000001
28,1714644425.0920649,28840.254704982606,41302.6486399947,-5788.900648224431,-4145.958023781541,14641.443150215526,-24322.073080786835,-4593.551706499065,14624.858155829688,0.014,0.986,-0.18
29,1714644425.0920696,29046.829527238555,41399.565803952915,-5708.143795507407,-4439.101152312894,14226.013627769189,-26523.29522648993,-5884.901390659976,13492.80935440175,0.014,0.986,-0.18
30,1714644425.0920744,29012.832523922032,41481.95433401517,-5497.232734827129,-3937.34919278016,14602.752280563389,-27044.02381706522,-5964.048917776217,13438.449911886444,0.014,0.986,-0.18
31,1714644425.0920796,28800.17802717424,41390.20042302614,-5538.3599446248945,-3573.9098279368673,15089.930902711261,-24920.54103857768,-4663.758535833184,14576.488980828402,0.014,0.986,-0.18
32,1714644425.092085,28787.973974701643,41253.96654057104,-5765.923054924376,-4053.3994499921146,14761.181445262606,-24231.056777364825,-4445.583158204932,14741.958945031041,0.014,0.986,-0.18
33,1714644425.0920906,28983.015296818652,41311.45522731009,-5751.66264196189,-4478.2614085985915,14250.935822836856,-26238.62340910714,-5669.385870621904,13661.252100616945,0.014,0.986,-0.18
34,1714644425.0920963,29030.42334680836,41468.07390070843,-5521.28321186104,-4080.646226483134,14500.716567124911,-27297.202026510484,-6076.031157497306,13317.750491827786,0.014,0.986,-0.18
35,1714644425.092102,28816.293634926515,41420.598795485355,-5512.700141990202,-3593.735825268725,15058.12437035136,-25403.070497878853,-4860.140962617513,14391.125964060542,0.014,0.986,-0.18
36,1714644425.0921078,28769.466730292646,41287.65061946519,-5732.306031263594,-3961.757297725356,14864.982946513052,-24212.50482946692,-4335.746685951553,14834.249297887005,0.014,0.986,-0.18
37,1714644425.0921133,28986.21159627576,41321.93819545963,-5756.4235635308705,-4458.4801147556445,14308.40215783145,-25970.04484773217,-5465.493257700594,13839.328448692377,0.014,0.986,-0.18
38,1714644425.092118,29084.559271879112,41479.78621480301,-5550.429886630761,-4201.3232947973365,14403.933513633432,-27471.16565360614,-6162.085373650239,13246.649592715454,0.012,0.978,-0.19
39,1714644425.0921226,28900.6714702453,41477.97572350213,-5475.238618283108,-3627.285793696141,14996.880590543818,-25942.194574140856,-5117.186023853544,14182.606540036983,0.012,0.978,-0.19
40,1714644425.0921273,28801.519131841556,41339.39490787923,-5681.634626583413,-3836.587528775636,14956.736857502086,-24286.310289658344,-4281.27548471397,14899.80696437442,0.012,0.978,-0.19
41,1714644425.0921323,28997.141599314404,41351.75542256301,-5759.195179843328,-4391.693102323187,14381.134734289019,-25629.02428257755,-5207.643533664172,14076.59221608546,0.012,0.978,-0.19
42,1714644425.092137,29144.95368539735,41520.33227924493,-5571.8652095634,-4271.284254942448,14325.098910939565,-27517.947854751095,-6175.138792412137,13242.71568569132,0.012,0.978,-0.19
43,1714644425.0921438,29009.569169231556,41569.21554436869,-5450.383478448806,-3662.825067380079,14905.99839758854,-26452.931934944623,-5366.162105341209,13971.807238078982,0.012,0.978,-0.19
44,1714644425.0921488,28869.870766385888,41425.851455432356,-5638.406352806849,-3714.8375767275784,15021.512212933567,-24465.683038912182,-4300.296819245436,14898.734080640565,0.012,0.978,-0.19
45,1714644425.0921535,29027.830544451543,41394.91664110621,-5784.184430144362,-4312.7914443959535,14445.843034487134,-25325.755813807944,-4982.695577465961,14287.235055832274,0.012,0.978,-0.19
46,1714644425.0921583,29215.764011831765,41542.01347136658,-5622.626021221402,-4342.228691843592,14243.49269193324,-27432.832411865285,-6124.959126109973,13295.845782261586,0.012,0.978,-0.19
47,1714644425.0921633,29111.984862325775,41606.90058552034,-5460.039432053499,-3737.077562460609,14786.97535836403,-26905.822981098056,-5604.185832045774,13770.172151347657,0.012,0.978,-0.19
48,1714644425.0921683,28953.332180182002,41488.749264329585,-5610.198451304252,-3634.5948141330264,15058.213777329182,-24727.489021717196,-4374.951645726162,14842.430036357646,0.012,0.982,-0.188
49,1714644425.092173,29061.13464368995,41412.775684926,-5792.141651170451,-4223.585632274822,14541.664962967036,-25041.15105165852,-4751.6232432869965,14494.927465310988,0.012,0.982,-0.188
50,1714644425.0921783,29261.920364131973,41546.640282468834,-5673.096260201485,-4404.724169340631,14215.57536310856,-27259.02524698082,-6014.47445326739,13392.919408430984,0.012,0.982,-0.188
51,1714644425.092183,29200.96715700235,41665.59626645998,-5478.121993317842,-3845.6399852800355,14676.781258199366,-27321.252503544394,-5826.317468442616,13574.393221663622,0.012,0.982,-0.188
52,1714644425.0921884,29014.732422200734,41571.71893974769,-5568.288930450551,-3585.644493775904,15081.660757262798,-25108.362747235627,-4519.746246307641,14718.243744163961,0.012,0.982,-0.188
53,1714644425.0921931,29074.880966529963,41453.2323423901,-5779.535267297658,-4131.071761974306,14657.692868434533,-24873.378857776985,-4577.503153980155,14644.61709792818,0.012,0.982,-0.188
54,1714644425.0921981,29272.69390495943,41542.236988811135,-5720.303144491094,-4456.244940310114,14217.654075342904,-27007.21049394733,-5838.521520915213,13533.467177565954,0.012,0.982,-0.188
55,1714644425.0922031,29276.27018407228,41681.15308060087,-5496.517479004559,-3974.229571131417,14570.543416803292,-27647.029178980494,-5997.889458881553,13412.454833084921,0.012,0.982,-0.188
56,1714644425.0922084,29072.355219406512,41618.88112054839,-5530.514482321082,-3572.7251854807364,15074.284681592546,-25555.844671230876,-4707.858527643505,14544.347172301672,0.012,0.982,-0.188
57,1714644425.0922134,29061.961658234795,41482.84840379339,-5751.193255328329,-4027.7619991018773,14766.121180787228,-24749.550193494582,-4419.699838125687,14777.766439648443,0.012,0.982,-0.188
58,1714644425.0922189,29279.779407951763,41550.5071342596,-5737.357525510493,-4462.570483990966,14244.833796600557,-26723.678615531757,-5644.821303465522,13699.272417935423,0.01,0.974,-0.186
59,1714644425.0922241,29335.748176067853,41693.15596737337,-5505.2570110865845,-4088.290523086849,14461.109275950108,-27876.022800925115,-6115.705503905476,13304.384148643512,0.01,0.974,-0.186
60,1714644425.092229,29128.592208456066,41633.34269921097,-5492.695330702702,-3590.6959880228032,15019.254686743581,-26042.218630578358,-4925.944498293937,14357.17366423293,0.01,0.974,-0.186
61,1714644425.092234,29074.679800829865,41492.5937643759,-5714.759911866178,-3920.518329205314,14859.909100521696,-24744.096367847487,-4326.560118980422,14863.530083123456,0.01,0.974,-0.186
62,1714644425.092239,29258.388788508033,41514.11849428636,-5760.022194388175,-4441.045754080505,14293.0241576462,-26401.634681419695,-5409.390379117773,13902.583885500895,0.01,0.974,-0.186
63,1714644425.092244,29361.34092346918,41671.34066478499,-5543.500845849615,-4198.462271507057,14364.974423047832,-27989.435552291343,-6164.879341707152,13253.66804047442,0.01,0.974,-0.186
64,1714644425.0922503,29185.20917716136,41688.86443243795,-5467.594321679392,-3620.803787804102,14962.86123548284,-26526.603284669316,-5143.4940270774405,14160.366554303951,0.01,0.974,-0.186
65,1714644425.092256,29087.12972249147,41532.312814272984,-5684.070966729041,-3817.4767872663488,14952.221805122115,-24794.72306903876,-4260.398955392713,14918.202450061137,0.01,0.974,-0.186
66,1714644425.0922613,29268.625887468566,41520.712258900676,-5777.344796341038,-4401.594925116888,14370.897635328489,-26042.06216836717,-5151.1159719367,14127.04010332109,0.01,0.974,-0.186
67,1714644425.0922675,29407.83255193622,41670.91598164034,-5587.354968470928,-4318.0217525984945,14293.650006490947,-27961.071188577556,-6148.853140932696,13266.676755747409,0.01,0.974,-0.186
68,1714644425.0922728,29258.209974552392,41727.711764301275,-5447.053068524965,-3694.5198410177045,14881.880865321264,-26996.81693277561,-5390.63726551977,13947.399133133786,0.014,0.974,-0.192
69,1714644425.0922785,29096.338641207058,41592.05902720201,-5617.976858374698,-3715.0834459165867,15035.482053218133,-24971.391257213505,-4287.601028394822,14903.293836509447,0.014,0.974,-0.192
70,1714644425.0922835,29224.235322980327,41524.26618626907,-5771.421584060381,-4317.150034564738,14470.698174321435,-25713.692690574255,-4901.894021260026,14345.975440260821,0.014,0.974,-0.192
71,1714644425.0922892,29396.72373494193,41659.538943712585,-5620.100274097953,-4377.790317271986,14246.130197778964,-27830.000559091637,-6061.6589858125435,13336.056570536683,0.014,0.974,-0.192
72,1714644425.0922945,29293.548082536232,41734.417287637865,-5455.636138395803,-3779.456469947871,14775.575968691823,-27401.450562650036,-5596.027445319587,13760.136218087224,0.014,0.974,-0.192
73,1714644425.0922997,29125.775888654698,41609.71690532171,-5584.873924836389,-3641.9038345699114,15072.541245525033,-25201.904797781088,-4342.362802310325,14852.242452173527,0.014,0.974,-0.192
74,1714644425.092305,29212.97004377485,41519.393505977816,-5770.5722177710795,-4228.994754433007,14572.622129037634,-25406.177390358138,-4658.081192741536,14556.21594860744,0.014,0.974,-0.192
75,1714644425.0923102,29401.931691400016,41646.77609762861,-5666.9718822207315,-4445.046716338005,14224.113729490487,-27590.680431208664,-5910.494138061302,13460.935766808483,0.014,0.974,-0.192
76,1714644425.092315,29350.81325183073,41758.400709438414,-5460.665280898247,-3892.8692213140994,14667.974670883976,-27768.73442753964,-5799.316561140605,13579.69058509953,0.014,0.974,-0.192
77,1714644425.09232,29140.930371395396,41633.83443758899,-5545.020764472576,-3593.75817701318,15089.41681258879,-25545.786386225987,-4480.004844666105,14737.153319973151,0.014,0.974,-0.192
78,1714644425.0923247,29172.938069455395,41518.4994361996,-5768.42645030337,-4126.1320264496835,14676.513037265902,-25153.155643124064,-4453.339213530924,14742.830663064799,0.01,0.978,-0.194
79,1714644425.0923297,29381.90452836806,41611.437989644764,-5709.775472852644,-4467.756088704597,14218.9057730324,-27267.20598545146,-5730.987278340731,13629.199699068035,0.01,0.978,-0.194
80,1714644425.0923347,29384.519682469334,41743.17917146435,-5487.8226504114455,-4002.772748800844,14549.01868689283,-27997.996270417723,-5953.588301371134,13459.371144696612,0.01,0.978,-0.194
81,1714644425.09234,29175.39676134548,41676.99565613218,-5520.411493827283,-3595.3004473805963,15065.03105938805,-25925.542524521654,-4672.989806293226,14587.039004211309,0.01,0.978,-0.194
82,1714644425.092345,29139.030473116694,41525.71904965866,-5754.166037340884,-4029.79600784731,14779.375765249226,-24987.260995776775,-4314.244307785548,14878.930435053164,0.01,0.978,-0.194
83,1714644425.09235,29351.930839053493,41576.30104736103,-5752.064973362086,-4480.0271964105605,14248.052447802122,-26870.574280092038,-5503.938258163722,13829.82895729887,0.01,0.978,-0.194
84,1714644425.0923555,29417.376746818634,41730.438677124825,-5527.452293330704,-4139.051334744851,14436.947040193922,-28095.56163496514,-6035.082761655183,13380.849466425117,0.01,0.978,-0.194
85,1714644425.0923605,29211.047793751695,41706.00822043517,-5495.131670848331,-3625.43059890635,15015.11961401935,-26324.83408747126,-4884.146736162512,14397.22799029684,0.01,0.978,-0.194
86,1714644425.0923674,29133.420185258412,41560.140736119836,-5715.430464199837,-3931.358925266138,14880.5621123984,-24904.403079080952,-4215.628411248733,14963.554139560956,0.01,0.978,-0.194
87,1714644425.092373,29329.154411453535,41582.917163719794,-5759.172828098873,-4469.387766049835,14307.68690200888,-26462.744350760502,-5260.9524441900785,14040.382390067864,0.01,0.978,-0.194
88,1714644425.0923789,29436.97922670594,41739.89346502942,-5542.42796211576,-4262.432964138146,14349.350553673572,-28110.827876428113,-6077.01463425334,13343.700867140398,0.008,0.97,-0.202
89,1714644425.0923839,29269.676419457963,41741.72630807475,-5449.779981348513,-3672.592779707048,14943.348162573358,-26751.215964700696,-5127.132550136155,14192.553066319593,0.008,0.97,-0.202
90,1714644425.0923889,29153.894383179475,41586.29227713255,-5651.683289013301,-3821.9694879018653,14965.05170643946,-24956.79556808419,-4209.0122948899625,14983.313081659448,0.008,0.97,-0.202
91,1714644425.0923946,29301.639414029054,41554.01635813908,-5770.683976493357,-4408.792186831497,14381.537065689216,-26071.499415814807,-5027.689639054494,14250.9134710924,0.008,0.97,-0.202
92,1714644425.0924,29439.86260174067,41695.614659263454,-5596.563887186514,-4360.847694974863,14266.693802677848,-28005.081773410056,-6048.180883905993,13366.253777295802,0.008,0.97,-0.202
93,1714644425.092405,29310.490704833355,41760.904104817404,-5448.550635403471,-3750.8909405339887,14844.17347242516,-27153.61442012959,-5365.290387307452,13983.139572517823,0.008,0.97,-0.202
94,1714644425.0924108,29138.941066138872,41614.947213524254,-5616.993381618665,-3738.753943294757,15030.40820722678,-25081.04891551124,-4237.533120814935,14962.548311060467,0.008,0.97,-0.202
95,1714644425.0924163,29257.919401874475,41551.44590752672,-5775.176677128873,-4334.874967917796,14483.125744238585,-25695.05133569853,-4786.223743703812,14464.976127740876,0.008,0.97,-0.202
96,1714644425.0924215,29437.895648228605,41681.845984678985,-5631.54436725907,-4429.556957430477,14230.640438871436,-27808.565236158996,-5959.4668101628795,13443.881385789084,0.008,0.97,-0.202
97,1714644425.0924268,29348.66748436302,41769.84480259953,-5447.835379580901,-3833.6370985075355,14738.24855545146,-27502.413392354658,-5577.319035210495,13797.754204005505,0.008,0.97,-0.202
98,1714644425.092432,29166.4337118189,41675.85571716496,-5561.046965247031,-3646.6424043944367,15068.607338500899,-25287.6684412561,-4313.640810685255,14899.918723096696,0.008,0.982,-0.202
99,1714644425.0924368,29242.54140168922,41574.3117421045,-5749.539226238636,-4215.181376359627,14594.258617670372,-25347.92874430761,-4549.764639111118,14673.540255253347,0.008,0.982,-0.202
100,1714644425.092442,29443.841212253716,41670.670112451335,-5654.141980903385,-4457.988376377628,14217.162336964886,-27524.183991454127,-5816.505052626736,13563.887901769627,0.008,0.982,-0.202
101,1714644425.0924468,29410.023022892838,41783.79229113964,-5444.594376634882,-3919.9595355939314,14633.351818722704,-27800.809180833006,-5765.319557824083,13625.913992633104,0.008,0.982,-0.202
102,1714644425.092452,29193.68048830992,41687.94801091529,-5512.834252456934,-3598.7426160267137,15077.16805662728,-25604.01268053206,-4457.742507188619,14772.290262256893,0.008,0.982,-0.202
103,1714644425.0924585,29212.50065714129,41573.08239615946,-5725.42169397136,-4107.468319829502,14701.479935822481,-25113.838924627176,-4376.449212604668,14825.420358827158,0.008,0.982,-0.202
104,1714644425.0924635,29433.06767142626,41662.57878095851,-5662.523885074125,-4455.417925765268,14237.748293608225,-27184.66099317801,-5634.852425438456,13726.496842681987,0.008,0.982,-0.202
105,1714644425.0924685,29446.858697755182,41803.30536404912,-5441.286318455496,-4016.9437547855086,14533.7300936854,-27993.123590126466,-5907.655466515478,13509.48375576541,0.008,0.982,-0.202
106,1714644425.0924733,29234.047738796206,41751.51637214618,-5461.60405416537,-3580.6600547623702,15056.179768583748,-25976.2809844352,-4664.674957355852,14606.999112009897,0.008,0.982,-0.202
107,1714644425.09248,29204.319918670648,41596.37291388189,-5686.149678963385,-3987.193582915495,14810.511745275468,-24946.804338312668,-4253.067583211373,14948.645526009266,0.008,0.982,-0.202
108,1714644425.0924854,29402.401078033578,41633.36505095542,-5696.69970234629,-4461.877579912851,14267.878445133978,-26774.886462078866,-5414.397169875761,13920.80055723197,0.004,0.99,-0.2
109,1714644425.0924904,29463.242526440925,41776.10329104702,-5477.809068895468,-4143.722849336011,14425.882926688544,-28076.629707411495,-5992.212115789905,13429.173937937492,0.004,0.99,-0.2
110,1714644425.0924957,29264.26729729978,41768.950732821315,-5433.127931729309,-3599.56963057156,15005.575419136932,-26370.968088027013,-4879.810497738183,14415.668179472468,0.004,0.99,-0.2
111,1714644425.0925007,29188.181959173915,41605.492425619654,-5650.789219235089,-3873.9819972493647,14905.752528399531,-24869.891985641956,-4169.472058948524,15022.853317600886,0.004,0.99,-0.2
112,1714644425.0925057,29374.23788001989,41602.45258837374,-5708.680237374335,-4419.990410803605,14337.258259923252,-26355.567736097306,-5178.765079827915,14130.459920222751,0.004,0.99,-0.2
113,1714644425.092511,29472.294982945325,41758.5571716496,-5505.122900619853,-4239.120094671261,14351.853949052567,-28058.9718292918,-6025.113883628116,13403.916466702995,0.004,0.99,-0.2
114,1714644425.092516,29292.251681357826,41775.58920092454,-5408.809233761935,-3653.7726108756797,14938.900165426752,-26786.799941873545,-5129.7030007485155,14209.965075250278,0.004,0.99,-0.2
115,1714644425.0925212,29155.01197040224,41605.40301864183,-5610.421968748805,-3781.266961248751,14992.186724208204,-24906.034756426187,-4161.15721001115,15049.74246618062,0.004,0.99,-0.2
116,1714644425.0925262,29319.029071215282,41571.94245719224,-5728.506234706192,-4366.659148533243,14418.797423696213,-25927.68829198936,-4933.231166986367,14357.620699122037,0.004,0.99,-0.2
117,1714644425.0925312,29480.92275630507,41717.698182785294,-5551.972156998177,-4337.892453419263,14282.697651707847,-27923.050871259078,-5995.922505369485,13431.006780982827,0.004,0.99,-0.2
118,1714644425.0925367,29351.3273419532,41789.06730283109,-5398.996817946055,-3726.8404635000784,14843.011181713484,-27164.544423168234,-5366.072698363388,14001.423299482263,0.008,0.99,-0.20400000000000001
119,1714644425.0925417,29180.515310825744,41642.03752780408,-5569.071241506486,-3693.49166077276,15044.087474833426,-25030.28810385324,-4204.810166932365,15011.945666306696,0.008,0.99,-0.20400000000000001
120,1714644425.092547,29264.26729729978,41768.950732821315,-5433.127931729309,-3599.56963057156,15005.575419136932,-26370.968088027013,-4879.810497738183,14415.668179472468,0.008,0.99,-0.20400000000000001
121,1714644425.0925007,29188.181959173915,41605.492425619654,-5650.789219235089,-3873.9819972493647,14905.752528399531,-24869.891985641956,-4169.472058948524,15022.853317600886,0.004,0.99,-0.2
122,1714644425.0925057,29374.23788001989,41602.45258837374,-5708.680237374335,-4419.990410803605,14337.258259923252,-26355.567736097306,-5178.765079827915,14130.459920222751,0.004,0.99,-0.2
123,1714644425.092511,29472.294982945325,41758.5571716496,-5505.122900619853,-4239.120094671261,14351.853949052567,-28058.9718292918,-6025.113883628116,13403.916466702995,0.004,0.99,-0.2
124,1714644425.092516,29292.251681357826,41775.58920092454,-5408.809233761935,-3653.7726108756797,14938.900165426752,-26786.799941873545,-5129.7030007485155,14209.965075250278,0.004,0.99,-0.2
125,1714644425.0925212,29155.01197040224,41605.40301864183,-5610.421968748805,-3781.266961248751,14992.186724208204,-24906.034756426187,-4161.15721001115,15049.74246618062,0.004,0.99,-0.2
126,1714644425.0925262,29319.029071215282,41571.94245719224,-5728.506234706192,-4366.659148533243,14418.797423696213,-25927.68829198936,-4933.231166986367,14357.620699122037,0.004,0.99,-0.2
127,1714644425.0925312,29480.92275630507,41717.698182785294,-5551.972156998177,-4337.892453419263,14282.697651707847,-27923.050871259078,-5995.922505369485,13431.006780982827,0.004,0.99,-0.2
128,1714644425.0925367,29351.3273419532,41789.06730283109,-5398.996817946055,-3726.8404635000784,14843.011181713484,-27164.544423168234,-5366.072698363388,14001.423299482263,0.008,0.99,-0.20400000000000001
129,1714644425.0925417,29180.515310825744,41642.03752780408,-5569.071241506486,-3693.49166077276,15044.087474833426,-25030.28810385324,-4204.810166932365,15011.945666306696,0.008,0.99,-0.20400000000000001
130,1714644425.092547,29293.816303469695,41565.728672233665,-5731.389609740926,-4289.880906329263,14509.545506184759,-25525.558057493934,-4692.994617580726,14565.69308825649,0.008,0.99,-0.20400000000000001
131,1714644425.572066,29472.02676201186,41698.85566220948,-5597.100329053442,-4415.430654934723,14238.552956408616,-27670.207937980646,-5896.792518710198,13516.278686079822,0.008,0.99,-0.20400000000000001
132,1714644425.57213,29382.91035686855,41789.13435806446,-5414.9783152315995,-3839.694421254924,14729.15139545815,-27470.048066383373,-5579.263636978107,13811.232305912055,0.008,0.99,-0.20400000000000001
133,1714644425.5721457,29189.567767330143,41663.85283039246,-5528.502825320104,-3627.7104768407917,15076.452800804711,-25235.94650458652,-4308.343447249347,14926.070264109405,0.008,0.99,-0.20400000000000001
134,1714644425.5721827,29268.558832235198,41575.65284677182,-5727.99214458372,-4194.461309249557,14615.336312691727,-25195.75806805588,-4497.886240230351,14739.612011863233,0.008,0.99,-0.20400000000000001
135,1714644425.5721884,29457.386369393633,41676.883897409905,-5632.706657970746,-4456.356699032391,14229.545203393127,-27372.12507392467,-5773.612055017002,13623.656466443119,0.008,0.99,-0.20400000000000001
136,1714644425.572193,29421.95885443197,41785.62513418498,-5424.991896747577,-3941.774838182311,14628.389731453626,-27730.691758476707,-5774.2155521172945,13643.907146919626,0.008,0.99,-0.20400000000000001
137,1714644425.572197,29209.237302450812,41702.43194132232,-5486.481545744127,-3600.2625346496743,15084.946463697728,-25547.887450204784,-4483.111737145393,14780.918035616642,0.008,0.99,-0.20400000000000001
138,1714644425.5722086,29214.98170077583,41587.119291677394,-5709.887231574921,-4095.7560057349215,14730.6266105922,-24945.731454578814,-4342.183988354682,14887.08882177935,0.006,0.99,-0.212
139,1714644425.5722127,29425.53513354482,41651.492315708674,-5673.40918462386,-4488.096176158926,14247.20308151282,-26970.6653917629,-5577.967235799699,13797.463631327586,0.006,0.99,-0.212
140,1714644425.5722167,29457.16285194908,41776.997360825226,-5451.121086015831,-4068.889208899642,14517.25685802184,-27890.998469710168,-5917.803158498187,13515.161098857057,0.006,0.99,-0.212
141,1714644425.5722213,29241.35675923309,41717.51936882966,-5455.74789711808,-3598.563802071071,15055.419809272267,-25911.304463303622,-4686.1773355218575,14604.026329997341,0.006,0.99,-0.212
142,1714644425.5722272,29184.11394168305,41564.49932628862,-5691.379987165927,-3988.713501538456,14825.800338482899,-24761.776597711636,-4203.781986687421,15005.508363903567,0.006,0.99,-0.212
143,1714644425.5722313,29398.444819264987,41609.31457392151,-5708.791996096611,-4486.263333113591,14277.78026792768,-26538.91909586419,-5347.140770809743,13992.52730518905,0.006,0.99,-0.212
144,1714644425.5722358,29488.187073253048,41771.342369478036,-5483.531115476027,-4189.767442913943,14414.550592249703,-27958.52308970965,-6004.438520006957,13431.587926338665,0.006,0.99,-0.212
145,1714644425.57224,29280.69582947443,41771.968218322785,-5431.272736939519,-3630.571500131071,14995.5394858765,-26316.698052489526,-4923.754027337316,14394.99281585131,0.006,0.99,-0.212
146,1714644425.5722468,29181.610546304055,41611.97443151169,-5646.877663955411,-3872.1491542040294,14924.460938508624,-24729.210106040253,-4159.123201265717,15050.994163870117,0.006,0.99,-0.212
147,1714644425.572251,29354.344827454668,41593.75775978062,-5727.455702716792,-4430.808655119974,14344.366114660039,-26122.059061772714,-5120.784654710848,14196.352862876996,0.006,0.99,-0.212
