,Timestamp,Channel_1,Channel_2,Channel_3,Channel_4,Channel_5,Channel_6,Channel_7,Channel_8,Acc_1,Acc_2,Acc_3
29,1714643704.842617,21055.186814688066,40520.78461894806,-12769.57395906138,-13279.350194853569,3778.6071036585695,-3434.4572942802065,-15238.927631250339,-3925.0557333297415,0.036000000000000004,0.908,-0.096
30,1714643704.8426266,20886.542902772773,41722.16853167636,-12862.154884595262,-13144.703286254799,3964.1489343820735,-1809.463120634928,-14778.861675126753,-2926.4021428110773,0.036000000000000004,0.908,-0.096
31,1714643704.8426363,20981.940148108024,40924.88180695556,-12972.863074882398,-13585.434983424544,3619.3062209255963,-1937.359802408195,-15102.313769139502,-3111.13931073419,0.036000000000000004,0.908,-0.096
32,1714643704.8427904,21158.697743260593,39640.39410834242,-12893.73789951061,-13778.151724118201,3381.0813285209333,-3550.9992898701776,-15592.398118066565,-4087.642322497645,0.036000000000000004,0.908,-0.096
33,1714643704.8428004,21066.228576448986,40293.22150864858,-12750.418514063182,-13352.596861433609,3686.7637856917127,-3563.493915020694,-15292.124783053969,-3937.1927305689733,0.036000000000000004,0.908,-0.096
34,1714643704.842809,20864.28056529529,41644.2279987607,-12839.244346528572,-13083.884189591909,3951.676660976012,-1892.6116100086701,-14752.933651558596,-2866.410060693033,0.036000000000000004,0.908,-0.096
35,1714643704.8428175,20917.634179310106,41190.666400273614,-13006.949485176741,-13475.464400704432,3682.5393059896596,-1573.1381265089665,-14957.541520302479,-2776.1760683269586,0.036000000000000004,0.908,-0.096
36,1714643704.8428268,21138.13413836171,39784.9428397349,-12949.058467037496,-13770.798000192404,3379.6284651313385,-3096.2530489269557,-15507.752061814317,-3723.040666942676,0.036000000000000004,0.908,-0.096
37,1714643704.8428361,21066.273279937897,40069.88287805115,-12822.189965509173,-13427.65401931453,3602.2965433951076,-3431.8197884344804,-15342.013876678215,-3770.627530888025,0.024,0.9440000000000001,-0.11800000000000001
38,1714643704.8428457,20841.727655139883,41496.997058033594,-12871.587320755401,-13090.433250717313,3916.1150355476184,-1800.1200914526096,-14765.383573220202,-2691.351198119068,0.024,0.9440000000000001,-0.11800000000000001
39,1714643704.8428555,20851.18244304448,41456.71921452513,-13045.662706573334,-13370.657070953497,3745.459466631349,-997.2454306179799,-14803.649759727688,-2281.062576897452,0.024,0.9440000000000001,-0.11800000000000001
40,1714643704.8428645,21051.275259408387,40015.210511113466,-13030.105892432439,-13762.572558232852,3386.8257268459474,-2281.7778327200217,-15377.866074784528,-3098.8682030282266,0.024,0.9440000000000001,-0.11800000000000001
41,1714643704.842873,21070.296593939853,39928.7763153048,-12877.868160947342,-13522.291305338302,3521.2044145112536,-2975.978312012948,-15382.649348097963,-3382.578895399439,0.024,0.9440000000000001,-0.11800000000000001
42,1714643704.8428829,20859.519643726308,41353.72237607508,-12892.530905310025,-13076.843390088487,3878.1617734625074,-1513.861300213492,-14799.179410836627,-2386.652217704322,0.024,0.9440000000000001,-0.11800000000000001
43,1714643704.8428977,20809.049404746223,41706.1423309019,-13065.980442283208,-13270.588311027088,3798.9918946018097,-331.20814933874004,-14694.640302019156,-1751.2815298177636,0.024,0.9440000000000001,-0.11800000000000001
44,1714643704.842908,20990.456162745497,40324.98333751957,-13089.427422216824,-13745.406418491177,3403.276610765053,-1307.1747192352677,-15253.568023868565,-2431.936851970774,0.024,0.9440000000000001,-0.11800000000000001
45,1714643704.8429177,21067.055590993834,39852.042776589726,-12939.693086110723,-13588.273654970368,3432.579747745961,-2291.3890828358035,-15419.350912493577,-2943.9259104640378,0.024,0.9440000000000001,-0.11800000000000001
46,1714643704.8429248,20886.14057137258,41170.8180511973,-12929.567745872468,-13111.220373060749,3810.27952555174,-1119.531824532965,-14872.873112305775,-2125.5614907218805,0.024,0.9440000000000001,-0.11800000000000001
47,1714643704.842932,20794.0066807278,41884.866879566536,-13091.237913517703,-13191.41843216639,3840.4543805664043,393.4130541578596,-14609.860135300176,-1285.6946928137174,0.04,0.972,-0.122
48,1714643704.842939,20977.000412583402,40670.116623653965,-13168.88787375544,-13655.79827496985,3440.9169484277904,-264.17526771727415,-15131.259278209125,-1824.3046789532518,0.04,0.972,-0.122
49,1714643704.842946,21081.53952140087,39861.07288134967,-13019.466462071714,-13606.847954612727,3372.1406307388106,-1509.1674338778776,-15440.160386581469,-2546.467190559768,0.04,0.972,-0.122
50,1714643704.8429532,20898.165809889535,40976.760205836326,-12942.397647189815,-13126.598373245999,3758.98227202681,-677.4143192069912,-14948.824339964909,-1925.647488313614,0.04,0.972,-0.122
51,1714643704.8429604,20730.639485197007,41963.4556130714,-13114.5954864735,-13064.05819226005,3877.848849040133,1000.9334684531055,-14567.682393513012,-964.7012906910528,0.04,0.972,-0.122
52,1714643704.8429675,20869.689687453472,40993.12168277761,-13220.676865658388,-13518.491508780899,3513.5824696519935,744.804828739742,-14987.045822983484,-1278.8997624993042,0.04,0.972,-0.122
53,1714643704.842975,21036.567811556793,39910.358477873626,-13111.667407949855,-13623.477652487476,3337.294261132987,-636.7564960427876,-15425.989380596804,-2142.2135403410844,0.04,0.972,-0.122
54,1714643704.8429823,20930.061749227258,40778.63434298448,-12997.449993783235,-13158.717830028276,3675.833782653068,-239.47659009415986,-15054.16811158277,-1802.5787833426934,0.04,0.972,-0.122
55,1714643704.8429894,20736.696807944394,42000.60421235612,-13089.11449779445,-12978.026327851574,3894.076215514686,1463.8604478669702,-14574.11969591614,-801.153576511571,0.04,0.972,-0.122
56,1714643704.8429964,20835.245649247845,41332.756439776,-13222.532060448179,-13402.240085868847,3587.253819376686,1557.5142571347067,-14875.46591466259,-906.4973481294332,0.04,0.972,-0.122
57,1714643704.8430035,21034.198526644534,40040.06565094777,-13145.440893821824,-13637.268678816401,3322.251537114565,90.45750981062768,-15411.796022867684,-1858.4134409920505,0.064,0.994,-0.13
58,1714643704.843011,20973.893520104113,40592.95840179425,-13010.972799178697,-13244.369714781013,3611.57251734406,47.00571858951075,-15162.507016957643,-1792.8781262490902,0.064,0.994,-0.13
59,1714643704.843018,20776.460561330387,41960.236961869836,-13072.171875497328,-12961.106057298906,3907.1519860210406,1659.147639172988,-14621.214821483472,-823.0359343333166,0.064,0.994,-0.13
60,1714643704.8430252,20814.16795422649,41658.62252218992,-13219.6710371579,-13310.039139990706,3664.5237999586825,2142.347650807816,-14779.6886896716,-697.7991101502312,0.064,0.994,-0.13
61,1714643704.8430321,21029.616419031194,40259.87270592126,-13159.589548062033,-13631.41252176911,3337.6518890442717,739.0157269258174,-15373.507484615742,-1654.3643658595522,0.064,0.994,-0.13
62,1714643704.8430393,21028.007093430413,40446.398013400794,-12990.632711724367,-13291.218971159336,3562.4880865202053,271.12666024287466,-15277.774963113663,-1864.2025428059749,0.064,0.994,-0.13
63,1714643704.8430464,20844.298105752245,41853.552085584655,-12997.38293854987,-12924.829176047942,3932.521215977814,1706.7345031183368,-14703.893924223654,-973.6866919620862,0.064,0.994,-0.13
64,1714643704.8430557,20829.210678244912,41918.43919973841,-13151.118236913471,-13189.362071676502,3790.0064933307763,2523.0872658595167,-14712.566401072312,-633.291975652215,0.064,0.994,-0.13
65,1714643704.843063,21024.38611082865,40489.98391508865,-13160.193045162327,-13594.040405039837,3407.478738722651,1223.4450845056874,-15338.79522547665,-1557.4248501568854,0.064,0.994,-0.13
66,1714643704.84307,21015.177192113068,40263.337226311836,-13011.33042708998,-13397.702681744418,3516.510548175639,339.81357095403325,-15408.666778643941,-2038.0767629238087,0.064,0.994,-0.13
67,1714643704.843079,20847.427349975987,41628.17944624179,-12974.382993505358,-12977.221665051184,3913.29871574625,1505.8146722095814,-14836.059789187884,-1268.7744222610502,0.062,1.01,-0.132
68,1714643704.8430865,20779.746267765317,42069.8275649342,-13141.484635053235,-13125.369027300958,3878.72056707389,2592.780005071164,-14680.737516967954,-726.9234331754963,0.062,1.01,-0.132
69,1714643704.8430936,20980.53198820734,40740.27874949917,-13186.836324553053,-13579.981157777449,3474.645730810849,1544.5502453506288,-15256.272584947657,-1509.2121373667883,0.062,1.01,-0.132
70,1714643704.8433197,21085.361669702732,40144.537704531875,-13020.740511505666,-13475.397345471067,3471.583541820472,292.00318956413145,-15487.54608482672,-2226.501968682047,0.062,1.01,-0.132
71,1714643704.8433268,20907.71000477195,41370.016797783,-12968.973871347174,-13019.466462071714,3867.321177401683,1120.2247286110794,-14952.266508611025,-1622.6472404774715,0.062,1.01,-0.132
72,1714643704.843334,20792.710279549396,42148.416298439064,-13119.848146420498,-13047.227328685205,3926.8215211417105,2423.9349274557744,-14648.752170652411,-901.2893916713467,0.062,1.01,-0.132
73,1714643704.843341,20957.62145014065,40981.87875531659,-13216.675903400888,-13517.351569813678,3514.4988911746614,1664.668520053449,-15162.99875533566,-1504.3618088199864,0.062,1.01,-0.132
74,1714643704.8433485,21086.68042262559,40071.44750016302,-13083.414802958347,-13530.829671720228,3416.4417882492294,163.50301069057116,-15527.354541701621,-2384.8640781478975,0.062,1.01,-0.132
75,1714643704.8433557,20926.57487709223,41093.86099503768,-13003.216743852705,-13075.994023799185,3797.0919963231086,617.8022167446873,-15075.715193237686,-1987.9194483660995,0.062,1.01,-0.132
76,1714643704.8433628,20781.646166044018,42156.172353765054,-13103.330207268025,-12968.19156029124,3967.88167570611,2044.6258240492136,-14657.581109712257,-1153.5735313383975,0.062,1.01,-0.132
77,1714643704.84337,20929.458252126962,41269.679816923126,-13241.419284512913,-13411.292542373247,3611.5501655996045,1679.1971539493984,-15049.541300480521,-1508.5862885220395,0.066,1.012,-0.132
78,1714643704.843377,21112.250818282464,40112.84293089425,-13134.376780316446,-13560.579843590242,3391.38548271483,73.33607355786248,-15538.709227884918,-2484.664617140844,0.066,1.012,-0.132
79,1714643704.8433845,21017.63588400315,40871.528192940736,-12961.262519510094,-13128.364161057969,3739.8044752841565,135.29510918797365,-15191.363119049445,-2308.734036533122,0.066,1.012,-0.132
80,1714643704.843392,20810.59167511364,42117.928519002024,-13075.949320310274,-12930.595926117412,3981.35977761266,1622.3790195440079,-14670.09808660723,-1383.8412027169709,0.066,1.012,-0.132
81,1714643704.8433993,20876.864597423628,41549.63541622584,-13233.976153609296,-13340.817492105663,3677.82308790959,1693.6810843564374,-14921.108176840327,-1462.7875641331154,0.066,1.012,-0.132
82,1714643704.8434062,21085.540483658373,40227.61913867225,-13139.763550730177,-13582.439849667533,3391.7654623705703,87.90941094272267,-15485.936759225937,-2478.6743496268214,0.066,1.012,-0.132
83,1714643704.843413,21023.693206750537,40642.33340529602,-12963.832970122454,-13208.584571908066,3668.5471139606375,-252.1723809447743,-15273.371669455966,-2552.368051095969,0.066,1.012,-0.132
84,1714643704.8434205,20833.41280620251,42019.17851199848,-13010.279895100583,-12913.36273114237,3990.3004753947826,1197.8523371043607,-14686.504267037424,-1625.1282841120105,0.066,1.012,-0.132
85,1714643704.8434277,20851.897698867047,41815.48706477726,-13226.33185700558,-13258.518369021222,3765.2184087298406,1677.85604928208,-14794.820820667843,-1462.0052530771798,0.066,1.012,-0.132
86,1714643704.8434377,21072.576471874294,40407.61773677084,-13232.277421030692,-13605.573905178775,3397.867488606869,191.64385695980275,-15402.229476240813,-2444.7667532881205,0.066,1.012,-0.132
87,1714643704.8434448,21065.759189815428,40458.26678970656,-12954.534644429046,-13309.145070212493,3604.9340492408337,-519.2533754412384,-15338.817577221105,-2765.2684170327684,0.062,0.998,-0.124
88,1714643704.8434567,20862.760646672326,41845.013719202725,-12977.512237729103,-12943.828158834955,3977.6270362886235,756.4053841120464,-14747.882157311698,-1914.1586916635863,0.062,0.998,-0.124
89,1714643704.8434641,20822.952189797426,42040.971462842404,-13162.182350418849,-13168.552597588612,3847.137552158541,1615.7852549296922,-14698.082470665273,-1500.9419919183247,0.062,0.998,-0.124
90,1714643704.8434713,21037.73010226847,40660.30420783809,-13147.586661289533,-13580.316433944277,3459.5359515590612,373.4529463592704,-15302.786565159151,-2361.7747261255654,0.062,0.998,-0.124
91,1714643704.8434813,21104.762983889937,40335.8686370693,-12999.975740906686,-13398.395585822534,3544.561987467049,-683.4716419543794,-15423.754206151272,-2915.092160116692,0.062,0.998,-0.124
92,1714643704.843496,20897.495257555875,41642.88689409338,-12983.52485698758,-12980.306205786015,3934.4434660009706,375.0399202155972,-14849.761408538987,-2168.3203778648826,0.062,0.998,-0.124
93,1714643704.8435056,20813.005663514814,42199.042999630336,-13168.17261793287,-13093.003701329673,3922.3735239951047,1558.6541961019275,-14634.13412977864,-1524.478378829763,0.062,0.998,-0.124
94,1714643704.843516,20990.210293556487,40925.708821500404,-13218.4193394684,-13546.2970788833,3508.3968649383623,621.7361237688212,-15192.994796394683,-2211.0345615189744,0.062,0.998,-0.124
95,1714643704.843526,21082.143018501167,40234.034089330926,-13050.803607798054,-13484.852133375662,3479.741928546659,-711.6795434569768,-15475.677308520952,-2965.1377159521244,0.062,0.998,-0.124
96,1714643704.8435352,20911.37569086262,41416.128446594295,-13005.630732253878,-13033.972744223207,3890.3211224461943,54.895884382234144,-14942.387037561779,-2368.2343802731493,0.062,0.998,-0.124
97,1714643704.843543,20785.177741667958,42296.42955022211,-13142.579870531545,-13026.574316808501,3991.6639318065563,1479.4843172412297,-14588.871847256643,-1549.668794830894,0.048,0.994,-0.12
98,1714643704.8435528,20957.532043162828,41235.01226127294,-13197.721624102787,-13485.299168264768,3590.4501188337945,921.0259820253829,-15061.164207597281,-2019.837739448278,0.048,0.994,-0.12
99,1714643704.8435612,21085.83105633629,40226.23333051602,-13058.224386957216,-13562.323279657756,3441.2745763390753,-566.8849428754977,-15479.275939378256,-2903.6257152111193,0.048,0.994,-0.12
100,1714643704.84357,20947.406702924574,41156.73645219045,-12975.679394683766,-13129.50410002519,3817.7003047109015,-173.60599918436995,-15054.481036005145,-2533.145550864405,0.048,0.994,-0.12
101,1714643704.8435793,20790.139828937034,42292.786215875894,-13183.37180416248,-13011.33042708998,3993.7426440409,1361.1988855837449,-14608.563734121768,-1618.087484608589,0.048,0.994,-0.12
102,1714643704.843588,20888.889835940583,41509.82695935094,-13277.472648319323,-13450.09517074766,3637.5228926566715,1229.1447793417906,-14965.543444817478,-1825.0199347758216,0.048,0.994,-0.12
103,1714643704.843598,21092.067193039322,40290.584002802854,-13087.661634404854,-13626.159861822112,3423.840215663936,-335.5220360186143,-15473.799761986706,-2778.411242772489,0.048,0.994,-0.12
104,1714643704.8436081,20998.636901216138,40909.81673119268,-12952.634746150345,-13223.247316270748,3740.720896806824,-372.0224347141307,-15168.631394938398,-2650.156933087937,0.048,0.994,-0.12
105,1714643704.8436184,20805.182552955455,42213.370467826186,-13078.92210232283,-12993.918418159297,4013.1439582281064,1182.4519851746543,-14619.270219715861,-1673.1621829464655,0.048,0.994,-0.12
106,1714643704.8436286,20872.260138065834,41778.89725910393,-13096.937608353808,-13359.995288848317,3744.1630654529413,1456.0820407965232,-14817.485489545525,-1623.8989381669687,0.048,0.994,-0.12
107,1714643704.8436406,21088.51326567093,40407.32716409292,-13118.819966175553,-13674.484333334487,3406.808186388992,-99.88994597076726,-15427.308133519666,-2613.61183090351,0.014,0.984,-0.12
108,1714643704.84365,21023.670855006083,40684.71231278328,-13023.892107473865,-13342.024486306249,3639.2886804686405,-529.557529635135,-15278.490218936233,-2731.450227671889,0.014,0.984,-0.12
109,1714643704.84366,20795.347785395123,42068.39705328907,-13075.34582320998,-13012.269200357105,3991.2392486619055,946.7751916378966,-14672.780295941866,-1753.5390560077497,0.014,0.984,-0.12
110,1714643704.8436704,20831.915239324004,42021.23487248837,-13019.198241138249,-13285.027537945216,3841.7284300003566,1654.6102350485605,-14693.343900840748,-1412.7420082976828,0.014,0.984,-0.12
111,1714643704.8436809,21036.187831901054,40590.11973024842,-13019.019427182608,-13684.050879961358,3433.183244846254,295.46770995470405,-15323.953667158326,-2303.369617863848,0.014,0.984,-0.12
112,1714643704.843688,21045.128529683177,40487.68168540975,-12972.505446971112,-13448.32938293569,3556.050784117077,-502.42251186639214,-15356.028420451692,-2662.38333730499,0.014,0.984,-0.12
113,1714643704.8436954,20833.479861435873,41857.68715830889,-12975.27706328357,-13056.77152356762,3962.6066640146573,803.0534747902722,-14748.06097126734,-1752.2203030848866,0.014,0.984,-0.12
114,1714643704.8437026,20758.355648321587,42164.53190619134,-13136.388437317424,-13246.917813648917,3870.293959414239,1865.454240495472,-14637.576298424758,-1177.5346013944866,0.014,0.984,-0.12
115,1714643704.8437097,20985.069392331767,40793.49825304726,-13307.736910311809,-13705.441499405088,3412.5749364584613,767.1342214505937,-15264.54273039612,-1936.3763256521615,0.014,0.984,-0.12
116,1714643704.8437169,21071.861216051726,40373.5313264765,-12819.105424774341,-13508.924962154028,3506.7428358486695,-272.9595032882099,-15397.356795949556,-2460.2788639401037,0.014,0.984,-0.12
117,1714643704.843724,20878.56333000223,41661.640007691385,-12840.183119795694,-13068.103858006461,3915.10920704713,780.545268123778,-14828.571954795356,-1697.4808809138397,-0.026000000000000002,0.97,-0.128
118,1714643704.8437312,20760.791988467216,42326.827922681325,-13089.338015239004,-13165.870388253974,3924.7651606518225,2175.0706046903856,-14565.134294645108,-906.7879208073522,-0.026000000000000002,0.97,-0.128
119,1714643704.8437386,20934.599153351683,41097.77255031736,-13211.959685320817,-13663.442571573565,3487.229762939187,1447.5883779035066,-15127.459481651722,-1475.9080381283807,-0.026000000000000002,0.97,-0.128
120,1714643705.322343,20344.133120075836,41935.426525524446,-13338.895242082506,-13218.531098190679,3806.144452827508,6614.819957592483,-14576.60073955068,2081.640312867202,-0.058,0.986,-0.124
121,1714643705.3223464,20549.366837664467,40793.47590130281,-13428.905717004029,-13708.57074362883,3345.027964714523,6123.170986553549,-15135.573164889,1617.6851532083933,-0.058,0.986,-0.124
122,1714643705.3223495,20653.3248011261,39888.49847179633,-13295.734023539308,-13740.086703310813,3234.655050594217,4887.723015275361,-15528.583887646662,878.825888493763,-0.058,0.986,-0.124
123,1714643705.322353,20537.363950891966,40915.069391139674,-13158.337850372536,-13251.00818288424,3680.438242010861,5605.996323346654,-15021.936896078218,1463.3910612334087,-0.058,0.986,-0.124
124,1714643705.322356,20380.521760049076,41960.92986594795,-13144.882100210441,-13137.88600419593,3860.14626743153,7289.8649918872115,-14563.033230666308,2488.263247998148,-0.04,1.002,-0.128
125,1714643705.322359,20547.265773685667,41074.63849480611,-13362.342222016123,-13622.337713520255,3415.190090559732,7136.912004579545,-15022.83096585643,2255.670995196223,-0.04,1.002,-0.128
126,1714643705.3223624,20717.071976312636,39922.13784720157,-13314.420081903945,-13796.994244694024,3158.010918856969,5735.636441187435,-15569.46522825542,1379.5273160370966,-0.04,1.002,-0.128
127,1714643705.3223667,20668.90396701145,40679.52670806965,-13152.571100303066,-13339.364628716068,3569.5288860236274,6021.671714981999,-15173.504075229655,1719.3408869911298,-0.04,1.002,-0.128
128,1714643705.32237,20453.768426629118,41892.53352791471,-13187.08219374206,-13146.044390922118,3851.2279213938623,7670.0011098386185,-14621.617152883668,2760.507495463788,-0.04,1.002,-0.128
129,1714643705.3223732,20585.576663682066,41330.29774788592,-13357.871873125063,-13571.196922206513,3508.3074579605413,7887.282417688659,-14917.956580872129,2761.222751286358,-0.04,1.002,-0.128
130,1714643705.3223777,20787.547026580218,40025.67112751855,-13172.88883601294,-13839.328448692377,3164.492924749008,6486.252723485556,-15528.159204502012,1851.8420281221902,-0.04,1.002,-0.128
131,1714643705.3223808,20726.370302006042,40424.13567592331,-13075.032898787607,-13478.303072250257,3452.964538689201,6312.311448134357,-15310.98965537425,1871.0198248648437,-0.04,1.002,-0.128
132,1714643705.322384,20558.195776724315,41773.577543923566,-13109.454585248779,-13166.540940587634,3846.0199649357755,7858.962757463784,-14680.201075101028,2886.4595754694433,-0.04,1.002,-0.128
133,1714643705.3223872,20557.704038346295,41554.08341337245,-13342.35976247308,-13513.216497089446,3611.438406877328,8436.665944655651,-14813.417472054658,3124.7291713630166,-0.04,1.002,-0.128
134,1714643705.3223925,20846.086245308667,40212.82228384284,-13223.828461626586,-13841.653030115729,3218.1594631862004,7134.676830134014,-15470.424648573953,2246.886759625287,-0.028,1.01,-0.138
135,1714643705.3223956,20858.51381522582,40258.50924950949,-12985.715327944199,-13542.072599181247,3417.7605411720924,6569.8705994928605,-15436.919383635448,2021.1564923711412,-0.028,1.01,-0.138
136,1714643705.322399,20647.021609189702,41599.211585427714,-13157.51083582769,-13170.810123778598,3822.5506332577033,7910.058845288617,-14825.152137893694,2941.3331081072224,-0.028,1.01,-0.138
137,1714643705.322402,20624.759271712217,41761.619360639976,-13271.86236046104,-13387.93496941745,3720.78314075269,8855.537635748105,-14768.803390121866,3445.1414281298435,-0.028,1.01,-0.138
138,1714643705.322405,20837.950210326937,40386.160062093746,-13226.33185700558,-13805.174983164667,3250.4130304352084,7740.0291252170955,-15456.63362224503,2652.9509011448504,-0.028,1.01,-0.138
139,1714643705.3224084,20905.497182070874,40070.55343038481,-13180.5107808722,-13623.701169932028,3309.153414863755,6840.147893446433,-15603.171658894022,2180.9938169710417,-0.028,1.01,-0.138
140,1714643705.3224115,20708.399499463976,41361.098451745325,-13144.435065321335,-13189.183257720859,3775.522562923737,7997.163593430948,-14956.28982261298,3024.012210847403,-0.028,1.01,-0.138
141,1714643705.3224149,20627.866164191506,41881.5364696427,-13325.238326220313,-13309.480346379321,3777.2436472467957,9227.984753606886,-14718.936648242076,3730.148521679464,-0.028,1.01,-0.138
142,1714643705.322418,20832.719902124394,40646.848457675995,-13323.427834919434,-13745.518177213453,3302.425539782708,8407.586325119297,-15337.476472553788,3106.04311299838,-0.028,1.01,-0.138
143,1714643705.3224213,20956.01212453987,39993.194042824995,-13209.143365519449,-13683.447382861064,3225.133207456256,7269.994291066443,-15649.551528638785,2447.6501283228554,-0.028,1.01,-0.138
144,1714643705.3224247,20786.004756212802,41136.485771713946,-13176.88979827044,-13224.208441282326,3682.8075269231235,8111.492766319843,-15069.88138793485,3108.9711915220255,-0.004,1.008,-0.136
