Datetime,valueBVP
2023-11-17 15:13:33.179880,219.0648
2023-11-17 15:13:33.195510,237.6783
2023-11-17 15:13:33.211130,258.7928
2023-11-17 15:13:33.226760,280.2691
2023-11-17 15:13:33.242380,298.0252
2023-11-17 15:13:33.258010,308.106
2023-11-17 15:13:33.273630,308.4888
2023-11-17 15:13:33.289260,299.358
2023-11-17 15:13:33.304890,282.3692
2023-11-17 15:13:33.320510,259.5247
2023-11-17 15:13:33.336140,232.0761
2023-11-17 15:13:33.351760,200.8884
2023-11-17 15:13:33.367390,167.075
2023-11-17 15:13:33.383010,132.5324
2023-11-17 15:13:33.398640,99.78445
2023-11-17 15:13:33.429890,47.3652
2023-11-17 15:13:33.445520,28.36548
2023-11-17 15:13:33.461140,12.59572
2023-11-17 15:13:33.476770,-1.346313
2023-11-17 15:13:33.492390,-14.11703
2023-11-17 15:13:33.508020,-25.19392
2023-11-17 15:13:33.523650,-33.05276
2023-11-17 15:13:33.539270,-35.70093
2023-11-17 15:13:33.554900,-31.3443
2023-11-17 15:13:33.570520,-18.94136
2023-11-17 15:13:33.586150,1.183014
2023-11-17 15:13:33.601770,27.56624
2023-11-17 15:13:33.617400,57.96773
2023-11-17 15:13:33.633030,90.03564
2023-11-17 15:13:33.648650,121.9251
2023-11-17 15:13:33.664280,152.135
2023-11-17 15:13:33.679900,179.3793
2023-11-17 15:13:33.695530,202.4176
2023-11-17 15:13:33.711160,220.1345
2023-11-17 15:13:33.726780,232.2735
2023-11-17 15:13:33.742410,240.0339
2023-11-17 15:13:33.758030,246.1749
2023-11-17 15:13:33.773660,254.4522
2023-11-17 15:13:33.789280,268.0897
2023-11-17 15:13:33.804910,288.1618
2023-11-17 15:13:33.820540,312.8323
2023-11-17 15:13:33.836160,337.4351
2023-11-17 15:13:33.851790,355.9092
2023-11-17 15:13:33.867410,362.7289
2023-11-17 15:13:33.883040,354.7114
2023-11-17 15:13:33.898660,331.9381
2023-11-17 15:13:33.914290,297.5201
2023-11-17 15:13:33.929920,256.3525
2023-11-17 15:13:33.945540,213.2989
2023-11-17 15:13:33.961170,171.4732
2023-11-17 15:13:33.976790,131.5791
2023-11-17 15:13:33.992420,92.31381
2023-11-17 15:13:34.008040,51.7086
2023-11-17 15:13:34.023670,8.566254
2023-11-17 15:13:34.039300,-36.72643
2023-11-17 15:13:34.054920,-82.35176
2023-11-17 15:13:34.070550,-125.7907
2023-11-17 15:13:34.086170,-165.0796
2023-11-17 15:13:34.101800,-199.4324
2023-11-17 15:13:34.117420,-229.4815
2023-11-17 15:13:34.133050,-256.8584
2023-11-17 15:13:34.148680,-283.5068
2023-11-17 15:13:34.164300,-311.3741
2023-11-17 15:13:34.179930,-341.8502
2023-11-17 15:13:34.195550,-375.3381
2023-11-17 15:13:34.211180,-410.654
2023-11-17 15:13:34.226800,-444.3893
2023-11-17 15:13:34.242430,-470.8196
2023-11-17 15:13:34.258060,-482.8623
2023-11-17 15:13:34.273680,-474.019
2023-11-17 15:13:34.289310,-441.0533
2023-11-17 15:13:34.304930,-385.8706
2023-11-17 15:13:34.320560,-315.691
2023-11-17 15:13:34.336180,-241.272
2023-11-17 15:13:34.351810,-173.3959
2023-11-17 15:13:34.367440,-119.4941
2023-11-17 15:13:34.383060,-81.72369
2023-11-17 15:13:34.398690,-57.38434
2023-11-17 15:13:34.414310,-41.36359
2023-11-17 15:13:34.429940,-29.16791
2023-11-17 15:13:34.445560,-18.9566
2023-11-17 15:13:34.461190,-11.63416
2023-11-17 15:13:34.476820,-9.118469
2023-11-17 15:13:34.492440,-12.02795
2023-11-17 15:13:34.508070,-18.40753
2023-11-17 15:13:34.523690,-24.09619
2023-11-17 15:13:34.539320,-24.76422
2023-11-17 15:13:34.554940,-18.30701
2023-11-17 15:13:34.570570,-5.856567
2023-11-17 15:13:34.586200,8.696777
2023-11-17 15:13:34.617450,27.20648
2023-11-17 15:13:34.633070,28.00677
2023-11-17 15:13:34.648700,24.85406
2023-11-17 15:13:34.664320,19.20636
2023-11-17 15:13:34.679950,10.94458
2023-11-17 15:13:34.695580,-1.448425
2023-11-17 15:13:34.711200,-19.35748
2023-11-17 15:13:34.726830,-42.57849
2023-11-17 15:13:34.742450,-69.04535
2023-11-17 15:13:34.758080,-95.27081
2023-11-17 15:13:34.773700,-117.5298
2023-11-17 15:13:34.789330,-133.311
2023-11-17 15:13:34.804960,-141.5771
2023-11-17 15:13:34.820580,-141.8759
2023-11-17 15:13:34.836210,-133.6367
2023-11-17 15:13:34.851830,-115.6102
2023-11-17 15:13:34.867460,-86.58801
2023-11-17 15:13:34.883080,-47.09052
2023-11-17 15:13:34.898710,1.263733
2023-11-17 15:13:34.914340,56.02679
2023-11-17 15:13:34.929960,113.8237
2023-11-17 15:13:34.945590,169.905
2023-11-17 15:13:34.961210,218.2059
2023-11-17 15:13:34.976840,252.6573
2023-11-17 15:13:34.992460,269.3317
2023-11-17 15:13:35.008090,268.2277
2023-11-17 15:13:35.023720,251.9538
2023-11-17 15:13:35.039340,227.8676
2023-11-17 15:13:35.054970,206.1583
2023-11-17 15:13:35.070590,195.5071
2023-11-17 15:13:35.086220,198.5249
2023-11-17 15:13:35.101840,211.3395
2023-11-17 15:13:35.117470,226.5184
2023-11-17 15:13:35.133100,237.3163
2023-11-17 15:13:35.148720,239.9066
2023-11-17 15:13:35.164350,228.9097
2023-11-17 15:13:35.179970,202.9614
2023-11-17 15:13:35.195600,165.4561
2023-11-17 15:13:35.211220,122.2306
2023-11-17 15:13:35.226850,77.66754
2023-11-17 15:13:35.242480,33.776
2023-11-17 15:13:35.258100,-8.520813
2023-11-17 15:13:35.273730,-47.90173
2023-11-17 15:13:35.289350,-83.88873
2023-11-17 15:13:35.304980,-124.6286
2023-11-17 15:13:35.320600,-175.7253
2023-11-17 15:13:35.336230,-235.9767
2023-11-17 15:13:35.351860,-298.5724
2023-11-17 15:13:35.367480,-357.021
2023-11-17 15:13:35.383110,-407.9762
2023-11-17 15:13:35.398730,-450.5734
2023-11-17 15:13:35.414360,-484.8403
2023-11-17 15:13:35.429980,-512.6952
2023-11-17 15:13:35.445610,-546.8759
2023-11-17 15:13:35.461240,-596.038
2023-11-17 15:13:35.476860,-659.0077
2023-11-17 15:13:35.492490,-726.7452
2023-11-17 15:13:35.508110,-790.4341
2023-11-17 15:13:35.523740,-844.9301
2023-11-17 15:13:35.539360,-887.9038
2023-11-17 15:13:35.554990,-917.4437
2023-11-17 15:13:35.570620,-866.2681
2023-11-17 15:13:35.586240,-706.1232
2023-11-17 15:13:35.601870,-467.3385
2023-11-17 15:13:35.617490,-216.1324
2023-11-17 15:13:35.633120,-2.617981
2023-11-17 15:13:35.664370,265.6494
2023-11-17 15:13:35.680000,332.0862
2023-11-17 15:13:35.695620,373.0536
2023-11-17 15:13:35.711250,398.674
2023-11-17 15:13:35.726870,406.0029
2023-11-17 15:13:35.742500,395.2869
2023-11-17 15:13:35.758120,374.8187
2023-11-17 15:13:35.773750,358.1932
2023-11-17 15:13:35.789380,352.918
2023-11-17 15:13:35.805000,360.5236
2023-11-17 15:13:35.820630,378.3761
2023-11-17 15:13:35.836250,402.2498
2023-11-17 15:13:35.851880,426.6079
2023-11-17 15:13:35.867500,439.1938
2023-11-17 15:13:35.883130,432.2512
2023-11-17 15:13:35.898760,406.179
2023-11-17 15:13:35.914380,368.7172
2023-11-17 15:13:35.930010,329.2685
2023-11-17 15:13:35.945630,295.5538
2023-11-17 15:13:35.961260,272.5571
2023-11-17 15:13:35.976890,260.4858
2023-11-17 15:13:35.992510,254.41
2023-11-17 15:13:36.008140,242.8705
2023-11-17 15:13:36.023760,218.2299
2023-11-17 15:13:36.039390,181.2722
2023-11-17 15:13:36.055010,142.076
2023-11-17 15:13:36.070640,114.3931
2023-11-17 15:13:36.086270,108.8159
2023-11-17 15:13:36.101890,128.1155
2023-11-17 15:13:36.117520,162.9464
2023-11-17 15:13:36.133140,196.1316
2023-11-17 15:13:36.148770,208.7323
2023-11-17 15:13:36.164390,189.7886
2023-11-17 15:13:36.180020,138.9442
2023-11-17 15:13:36.195650,65.32446
2023-11-17 15:13:36.211270,-18.41983
2023-11-17 15:13:36.226900,-101.255
2023-11-17 15:13:36.242520,-175.9762
2023-11-17 15:13:36.258150,-242.3668
2023-11-17 15:13:36.273770,-301.8185
2023-11-17 15:13:36.289400,-354.2904
2023-11-17 15:13:36.305030,-385.6643
2023-11-17 15:13:36.320650,-382.7708
2023-11-17 15:13:36.336280,-344.438
2023-11-17 15:13:36.351900,-284.8351
2023-11-17 15:13:36.367530,-232.6054
2023-11-17 15:13:36.383150,-195.8384
2023-11-17 15:13:36.398780,-175.8667
2023-11-17 15:13:36.414410,-169.2266
2023-11-17 15:13:36.430030,-166.8855
2023-11-17 15:13:36.445660,-159.5293
2023-11-17 15:13:36.461280,-141.1685
2023-11-17 15:13:36.476910,-110.3233
2023-11-17 15:13:36.492530,-69.81309
2023-11-17 15:13:36.508160,-24.77705
2023-11-17 15:13:36.523790,20.55415
2023-11-17 15:13:36.539410,61.20453
2023-11-17 15:13:36.555040,95.5517
2023-11-17 15:13:36.570660,126.0798
2023-11-17 15:13:36.586290,156.9908
2023-11-17 15:13:36.601910,189.9425
2023-11-17 15:13:36.617540,223.6411
2023-11-17 15:13:36.633170,255.5071
2023-11-17 15:13:36.648790,283.842
2023-11-17 15:13:36.664420,309.0857
2023-11-17 15:13:36.680040,330.396
2023-11-17 15:13:36.695670,347.2166
2023-11-17 15:13:36.711290,359.5313
2023-11-17 15:13:36.726920,368.1508
2023-11-17 15:13:36.742550,372.3677
2023-11-17 15:13:36.758170,370.2399
2023-11-17 15:13:36.773800,359.6983
2023-11-17 15:13:36.789420,339.7632
2023-11-17 15:13:36.805050,310.9537
2023-11-17 15:13:36.820670,273.4857
2023-11-17 15:13:36.836300,229.154
2023-11-17 15:13:36.851930,181.9123
2023-11-17 15:13:36.867550,136.9616
2023-11-17 15:13:36.883180,96.36894
2023-11-17 15:13:36.898800,58.17628
2023-11-17 15:13:36.914430,17.68564
2023-11-17 15:13:36.930050,-28.34324
2023-11-17 15:13:36.945680,-79.60613
2023-11-17 15:13:36.961310,-133.5087
2023-11-17 15:13:36.976930,-185.8604
2023-11-17 15:13:36.992560,-232.8172
2023-11-17 15:13:37.008180,-265.6991
2023-11-17 15:13:37.023810,-275.7832
2023-11-17 15:13:37.039430,-262.6277
2023-11-17 15:13:37.055060,-237.1128
2023-11-17 15:13:37.070690,-210.5192
2023-11-17 15:13:37.086310,-186.989
2023-11-17 15:13:37.101940,-164.7521
2023-11-17 15:13:37.117560,-141.1037
2023-11-17 15:13:37.133190,-118.0128
2023-11-17 15:13:37.148810,-96.42052
2023-11-17 15:13:37.164440,-80.75404
2023-11-17 15:13:37.180070,-76.14008
2023-11-17 15:13:37.195690,-86.74032
2023-11-17 15:13:37.211320,-111.1745
2023-11-17 15:13:37.226940,-143.6844
2023-11-17 15:13:37.242570,-177.7067
2023-11-17 15:13:37.258190,-204.688
2023-11-17 15:13:37.273820,-218.4998
2023-11-17 15:13:37.289450,-214.761
2023-11-17 15:13:37.305070,-193.283
2023-11-17 15:13:37.320700,-150.1532
2023-11-17 15:13:37.336320,-93.69939
2023-11-17 15:13:37.351950,-39.83426
2023-11-17 15:13:37.367570,-1.927006
2023-11-17 15:13:37.383200,17.08057
2023-11-17 15:13:37.398830,23.08572
2023-11-17 15:13:37.414450,24.26039
2023-11-17 15:13:37.430080,26.09101
2023-11-17 15:13:37.445700,28.05492
2023-11-17 15:13:37.461330,26.84904
2023-11-17 15:13:37.476950,15.34579
2023-11-17 15:13:37.492580,-8.861835
2023-11-17 15:13:37.508210,-42.11533
2023-11-17 15:13:37.523830,-76.20231
2023-11-17 15:13:37.539460,-101.8427
2023-11-17 15:13:37.555080,-111.7665
2023-11-17 15:13:37.570710,-102.4942
2023-11-17 15:13:37.586330,-75.18107
2023-11-17 15:13:37.601960,-30.66932
2023-11-17 15:13:37.617590,25.44458
2023-11-17 15:13:37.633210,87.99179
2023-11-17 15:13:37.648840,153.552
2023-11-17 15:13:37.664460,219.7301
2023-11-17 15:13:37.680090,283.129
2023-11-17 15:13:37.695710,337.3643
2023-11-17 15:13:37.711340,373.1076
2023-11-17 15:13:37.726970,380.9902
2023-11-17 15:13:37.742590,357.1411
2023-11-17 15:13:37.758220,304.2243
2023-11-17 15:13:37.773840,233.6295
2023-11-17 15:13:37.789470,161.6822
2023-11-17 15:13:37.805090,103.8682
2023-11-17 15:13:37.820720,68.21021
2023-11-17 15:13:37.836350,51.75671
2023-11-17 15:13:37.851970,42.47359
2023-11-17 15:13:37.867600,22.16767
2023-11-17 15:13:37.883220,-16.01171
2023-11-17 15:13:37.898850,-64.32262
2023-11-17 15:13:37.914470,-105.4737
2023-11-17 15:13:37.930100,-126.9997
2023-11-17 15:13:37.945730,-128.382
2023-11-17 15:13:37.961350,-121.4125
2023-11-17 15:13:37.976980,-117.1118
2023-11-17 15:13:37.992600,-121.2115
2023-11-17 15:13:38.008230,-132.9787
2023-11-17 15:13:38.023850,-145.5254
2023-11-17 15:13:38.039480,-153.8012
2023-11-17 15:13:38.055110,-155.4585
2023-11-17 15:13:38.070730,-156.1001
2023-11-17 15:13:38.086360,-163.3282
2023-11-17 15:13:38.101980,-176.2655
2023-11-17 15:13:38.117610,-186.3717
2023-11-17 15:13:38.133230,-181.1264
2023-11-17 15:13:38.148860,-153.1846
2023-11-17 15:13:38.164490,-103.4685
2023-11-17 15:13:38.180110,-41.13674
2023-11-17 15:13:38.195740,22.84272
2023-11-17 15:13:38.211360,79.71512
2023-11-17 15:13:38.226990,125.9332
2023-11-17 15:13:38.242610,161.0696
2023-11-17 15:13:38.258240,184.0217
2023-11-17 15:13:38.273870,196.4228
2023-11-17 15:13:38.289490,191.9131
2023-11-17 15:13:38.305120,166.8517
2023-11-17 15:13:38.320740,121.931
2023-11-17 15:13:38.336370,62.86525
2023-11-17 15:13:38.351990,-0.9410896
2023-11-17 15:13:38.367620,-58.75609
2023-11-17 15:13:38.383250,-101.8555
2023-11-17 15:13:38.398870,-126.8417
2023-11-17 15:13:38.414500,-136.9774
2023-11-17 15:13:38.430120,-141.6393
2023-11-17 15:13:38.445750,-147.2284
2023-11-17 15:13:38.461380,-160.0174
2023-11-17 15:13:38.477000,-181.807
2023-11-17 15:13:38.492630,-208.6721
2023-11-17 15:13:38.508250,-231.9529
2023-11-17 15:13:38.523880,-242.0844
2023-11-17 15:13:38.539500,-233.1093
2023-11-17 15:13:38.555130,-204.9242
2023-11-17 15:13:38.570760,-162.9522
2023-11-17 15:13:38.586380,-113.3608
2023-11-17 15:13:38.602010,-60.79096
2023-11-17 15:13:38.617630,-6.914139
2023-11-17 15:13:38.633260,47.79378
2023-11-17 15:13:38.648880,100.9555
2023-11-17 15:13:38.664510,146.438
2023-11-17 15:13:38.680140,174.949
2023-11-17 15:13:38.695760,177.4221
2023-11-17 15:13:38.711390,148.5926
2023-11-17 15:13:38.727010,90.78207
2023-11-17 15:13:38.742640,13.3466
2023-11-17 15:13:38.758260,-69.79842
2023-11-17 15:13:38.773890,-144.3761
2023-11-17 15:13:38.789520,-199.6577
2023-11-17 15:13:38.805140,-230.1049
2023-11-17 15:13:38.820770,-235.0563
2023-11-17 15:13:38.836390,-217.4004
2023-11-17 15:13:38.852020,-181.7325
2023-11-17 15:13:38.867640,-132.8843
2023-11-17 15:13:38.883270,-75.84404
2023-11-17 15:13:38.898900,-15.23305
2023-11-17 15:13:38.914520,44.7515
2023-11-17 15:13:38.930150,100.7903
2023-11-17 15:13:38.945770,150.5556
2023-11-17 15:13:38.961400,192.8105
2023-11-17 15:13:38.977020,227.5852
2023-11-17 15:13:38.992650,256.2139
2023-11-17 15:13:39.008280,281.2186
2023-11-17 15:13:39.023900,304.9833
2023-11-17 15:13:39.039530,328.3995
2023-11-17 15:13:39.055150,349.4386
2023-11-17 15:13:39.070780,363.117
2023-11-17 15:13:39.086400,362.6557
2023-11-17 15:13:39.102030,342.2141
2023-11-17 15:13:39.117660,298.9606
2023-11-17 15:13:39.133280,234.2138
2023-11-17 15:13:39.148910,152.9494
2023-11-17 15:13:39.164530,62.61432
2023-11-17 15:13:39.180160,-27.89566
2023-11-17 15:13:39.195780,-109.2164
2023-11-17 15:13:39.211410,-172.7188
2023-11-17 15:13:39.227040,-212.1681
2023-11-17 15:13:39.242660,-225.5232
2023-11-17 15:13:39.258290,-215.8075
2023-11-17 15:13:39.273910,-189.9022
2023-11-17 15:13:39.289540,-155.8643
2023-11-17 15:13:39.305160,-119.3118
2023-11-17 15:13:39.320790,-81.58368
2023-11-17 15:13:39.336420,-40.66479
2023-11-17 15:13:39.352040,6.028046
2023-11-17 15:13:39.367670,58.58435
2023-11-17 15:13:39.383290,113.8224
2023-11-17 15:13:39.398920,167.2227
2023-11-17 15:13:39.414540,215.6915
2023-11-17 15:13:39.430170,259.2395
2023-11-17 15:13:39.445800,300.0743
2023-11-17 15:13:39.461420,339.5447
2023-11-17 15:13:39.477050,375.6126
2023-11-17 15:13:39.492670,402.8935
2023-11-17 15:13:39.508300,415.5547
2023-11-17 15:13:39.523920,411.1462
2023-11-17 15:13:39.539550,392.8265
2023-11-17 15:13:39.555180,368.1953
2023-11-17 15:13:39.570800,345.6333
2023-11-17 15:13:39.586430,330.0089
2023-11-17 15:13:39.602050,320.6411
2023-11-17 15:13:39.617680,312.6315
2023-11-17 15:13:39.633300,300.3239
2023-11-17 15:13:39.648930,280.7799
2023-11-17 15:13:39.664560,255.007
2023-11-17 15:13:39.680180,226.6759
2023-11-17 15:13:39.695810,199.5149
2023-11-17 15:13:39.711430,175.1636
2023-11-17 15:13:39.727060,152.9353
2023-11-17 15:13:39.742680,130.9815
2023-11-17 15:13:39.758310,107.934
2023-11-17 15:13:39.773940,83.81401
2023-11-17 15:13:39.789560,59.41699
2023-11-17 15:13:39.805190,35.47383
2023-11-17 15:13:39.820810,11.6817
2023-11-17 15:13:39.836440,-13.36542
2023-11-17 15:13:39.852060,-41.42377
2023-11-17 15:13:39.867690,-73.60728
2023-11-17 15:13:39.883320,-109.6584
2023-11-17 15:13:39.898940,-148.0255
2023-11-17 15:13:39.914570,-186.5383
2023-11-17 15:13:39.930190,-223.4223
2023-11-17 15:13:39.945820,-257.9518
2023-11-17 15:13:39.961440,-290.6237
2023-11-17 15:13:39.977070,-322.8539
2023-11-17 15:13:39.992700,-356.5815
2023-11-17 15:13:40.008320,-393.9492
2023-11-17 15:13:40.023950,-436.7392
2023-11-17 15:13:40.039570,-485.4658
2023-11-17 15:13:40.055200,-538.1337
2023-11-17 15:13:40.070820,-589.4879
2023-11-17 15:13:40.086450,-631.4247
2023-11-17 15:13:40.102080,-655.109
2023-11-17 15:13:40.117700,-653.906
2023-11-17 15:13:40.133330,-625.908
2023-11-17 15:13:40.148950,-574.5586
2023-11-17 15:13:40.164580,-507.3523
2023-11-17 15:13:40.180200,-432.8471
2023-11-17 15:13:40.195830,-357.834
2023-11-17 15:13:40.211460,-286.1883
2023-11-17 15:13:40.227080,-219.174
2023-11-17 15:13:40.242710,-156.8209
2023-11-17 15:13:40.258330,-99.02393
2023-11-17 15:13:40.273960,-45.43024
2023-11-17 15:13:40.289580,5.312927
2023-11-17 15:13:40.305210,56.38458
2023-11-17 15:13:40.320840,112.1727
2023-11-17 15:13:40.336460,175.8682
2023-11-17 15:13:40.352090,246.5262
2023-11-17 15:13:40.367710,317.3533
2023-11-17 15:13:40.383340,376.7523
2023-11-17 15:13:40.398960,412.0135
2023-11-17 15:13:40.414590,414.2957
2023-11-17 15:13:40.430220,382.4759
2023-11-17 15:13:40.445840,323.5156
2023-11-17 15:13:40.461470,249.6668
2023-11-17 15:13:40.477090,173.3164
2023-11-17 15:13:40.492720,102.637
2023-11-17 15:13:40.508340,39.7464
2023-11-17 15:13:40.523970,-18.13116
2023-11-17 15:13:40.539600,-75.9859
2023-11-17 15:13:40.555220,-138.2264
2023-11-17 15:13:40.570850,-206.9965
2023-11-17 15:13:40.586470,-281.532
2023-11-17 15:13:40.602100,-358.1418
2023-11-17 15:13:40.617720,-430.6377
2023-11-17 15:13:40.633350,-491.3554
2023-11-17 15:13:40.648980,-532.9979
2023-11-17 15:13:40.664600,-551.2148
2023-11-17 15:13:40.680230,-546.3181
2023-11-17 15:13:40.695850,-523.1075
2023-11-17 15:13:40.711480,-489.1167
2023-11-17 15:13:40.727100,-451.4781
2023-11-17 15:13:40.742730,-414.4433
2023-11-17 15:13:40.758360,-378.5715
2023-11-17 15:13:40.773980,-341.6853
2023-11-17 15:13:40.789610,-301.2231
2023-11-17 15:13:40.805230,-256.3705
2023-11-17 15:13:40.820860,-209.1445
2023-11-17 15:13:40.836490,-163.984
2023-11-17 15:13:40.852110,-126.1739
2023-11-17 15:13:40.867740,-99.65701
2023-11-17 15:13:40.883360,-85.2038
2023-11-17 15:13:40.898990,-79.59014
2023-11-17 15:13:40.914610,-76.60034
2023-11-17 15:13:40.930240,-69.20675
2023-11-17 15:13:40.945870,-52.62637
2023-11-17 15:13:40.961490,-26.15795
2023-11-17 15:13:40.977120,6.882923
2023-11-17 15:13:40.992740,40.98752
2023-11-17 15:13:41.008370,71.31991
2023-11-17 15:13:41.023990,95.92097
2023-11-17 15:13:41.039620,115.7472
2023-11-17 15:13:41.055250,133.5558
2023-11-17 15:13:41.070870,152.1071
2023-11-17 15:13:41.086500,172.9505
2023-11-17 15:13:41.102120,196.2733
2023-11-17 15:13:41.117750,220.998
2023-11-17 15:13:41.133370,244.4498
2023-11-17 15:13:41.149000,261.8988
2023-11-17 15:13:41.164630,266.6646
2023-11-17 15:13:41.180250,251.9836
2023-11-17 15:13:41.195880,214.5362
2023-11-17 15:13:41.211500,157.2477
2023-11-17 15:13:41.227130,90.29242
2023-11-17 15:13:41.242750,28.40982
2023-11-17 15:13:41.258380,-14.09497
2023-11-17 15:13:41.274010,-28.4223
2023-11-17 15:13:41.289630,-14.12338
2023-11-17 15:13:41.305260,21.80304
2023-11-17 15:13:41.320880,68.53699
2023-11-17 15:13:41.336510,115.5845
2023-11-17 15:13:41.352130,155.7279
2023-11-17 15:13:41.367760,185.6983
2023-11-17 15:13:41.383390,205.3864
2023-11-17 15:13:41.399010,216.7064
2023-11-17 15:13:41.414640,222.6511
2023-11-17 15:13:41.430260,226.8201
2023-11-17 15:13:41.445890,232.7979
2023-11-17 15:13:41.461510,243.1517
2023-11-17 15:13:41.477140,258.8788
2023-11-17 15:13:41.492770,278.8909
2023-11-17 15:13:41.508390,300.4808
2023-11-17 15:13:41.524020,320.4433
2023-11-17 15:13:41.539640,336.0339
2023-11-17 15:13:41.555270,346.1509
2023-11-17 15:13:41.570890,351.9143
2023-11-17 15:13:41.586520,356.4429
2023-11-17 15:13:41.602150,363.7289
2023-11-17 15:13:41.617770,376.9148
2023-11-17 15:13:41.633400,396.4012
2023-11-17 15:13:41.649020,418.8966
2023-11-17 15:13:41.664650,437.8828
2023-11-17 15:13:41.680270,445.6444
2023-11-17 15:13:41.695900,436.1361
2023-11-17 15:13:41.711530,406.8553
2023-11-17 15:13:41.727150,359.5963
2023-11-17 15:13:41.742780,299.4578
2023-11-17 15:13:41.758400,233.2504
2023-11-17 15:13:41.774030,167.892
2023-11-17 15:13:41.789650,109.0183
2023-11-17 15:13:41.805280,60.19629
2023-11-17 15:13:41.820910,22.69012
2023-11-17 15:13:41.836530,-4.311218
2023-11-17 15:13:41.852160,-22.52142
2023-11-17 15:13:41.867780,-33.08527
2023-11-17 15:13:41.883410,-35.57599
2023-11-17 15:13:41.899030,-28.23914
2023-11-17 15:13:41.914660,-9.842468
2023-11-17 15:13:41.930290,18.16357
2023-11-17 15:13:41.945910,50.56238
2023-11-17 15:13:41.961540,79.33789
2023-11-17 15:13:41.977160,96.97113
2023-11-17 15:13:41.992790,99.55219
2023-11-17 15:13:42.008410,88.44366
2023-11-17 15:13:42.024040,69.08334
2023-11-17 15:13:42.039670,47.63675
2023-11-17 15:13:42.055290,27.81137
2023-11-17 15:13:42.070920,9.633179
2023-11-17 15:13:42.086540,-9.294678
2023-11-17 15:13:42.102170,-31.35501
2023-11-17 15:13:42.117790,-56.75879
2023-11-17 15:13:42.133420,-83.41733
2023-11-17 15:13:42.149050,-108.2473
2023-11-17 15:13:42.164670,-129.5672
2023-11-17 15:13:42.180300,-148.391
2023-11-17 15:13:42.195920,-168.1889
2023-11-17 15:13:42.211550,-193.4831
2023-11-17 15:13:42.227170,-227.9624
2023-11-17 15:13:42.242800,-273.435
2023-11-17 15:13:42.258430,-329.4438
2023-11-17 15:13:42.274050,-393.1943
2023-11-17 15:13:42.289680,-459.6991
2023-11-17 15:13:42.305300,-522.125
2023-11-17 15:13:42.320930,-572.5203
2023-11-17 15:13:42.336550,-603.6385
2023-11-17 15:13:42.352180,-611.2433
2023-11-17 15:13:42.367810,-595.7916
2023-11-17 15:13:42.383430,-562.3635
2023-11-17 15:13:42.399060,-518.5359
2023-11-17 15:13:42.414680,-471.144
2023-11-17 15:13:42.430310,-423.6147
2023-11-17 15:13:42.445930,-375.4969
2023-11-17 15:13:42.461560,-324.2429
2023-11-17 15:13:42.477190,-267.9028
2023-11-17 15:13:42.492810,-207.3054
2023-11-17 15:13:42.508440,-146.1731
