Datetime,valueBVP
2023-11-17 13:01:20.047540,-157.088
2023-11-17 13:01:20.063170,-124.894
2023-11-17 13:01:20.078790,-94.39185
2023-11-17 13:01:20.094420,-67.41785
2023-11-17 13:01:20.110040,-45.89612
2023-11-17 13:01:20.125670,-31.07373
2023-11-17 13:01:20.141290,-22.73639
2023-11-17 13:01:20.156920,-19.04865
2023-11-17 13:01:20.172550,-17.18036
2023-11-17 13:01:20.188170,-14.63177
2023-11-17 13:01:20.203800,-10.38055
2023-11-17 13:01:20.219420,-5.166687
2023-11-17 13:01:20.235050,-0.55896
2023-11-17 13:01:20.266300,4.67688
2023-11-17 13:01:20.281930,8.346619
2023-11-17 13:01:20.297550,15.87451
2023-11-17 13:01:20.313180,28.16699
2023-11-17 13:01:20.328800,43.74078
2023-11-17 13:01:20.344430,59.40509
2023-11-17 13:01:20.360050,71.8244
2023-11-17 13:01:20.375680,79.19025
2023-11-17 13:01:20.391310,81.67889
2023-11-17 13:01:20.406930,80.79333
2023-11-17 13:01:20.422560,77.96735
2023-11-17 13:01:20.438180,73.56616
2023-11-17 13:01:20.453810,66.96277
2023-11-17 13:01:20.469430,57.35925
2023-11-17 13:01:20.485060,44.59448
2023-11-17 13:01:20.500690,29.58148
2023-11-17 13:01:20.516310,13.9397
2023-11-17 13:01:20.531940,-0.642334
2023-11-17 13:01:20.547560,-12.71759
2023-11-17 13:01:20.563190,-21.14923
2023-11-17 13:01:20.578810,-25.00842
2023-11-17 13:01:20.594440,-23.67279
2023-11-17 13:01:20.610070,-17.18646
2023-11-17 13:01:20.625690,-6.759277
2023-11-17 13:01:20.641320,5.447083
2023-11-17 13:01:20.656940,16.82538
2023-11-17 13:01:20.672570,25.28143
2023-11-17 13:01:20.688190,29.89014
2023-11-17 13:01:20.703820,30.88525
2023-11-17 13:01:20.719450,29.07831
2023-11-17 13:01:20.735070,24.9295
2023-11-17 13:01:20.750700,18.19659
2023-11-17 13:01:20.766320,8.236877
2023-11-17 13:01:20.781950,-5.268433
2023-11-17 13:01:20.797570,-21.71661
2023-11-17 13:01:20.813200,-39.5047
2023-11-17 13:01:20.828830,-56.75485
2023-11-17 13:01:20.844450,-72.17593
2023-11-17 13:01:20.860080,-85.6741
2023-11-17 13:01:20.875700,-98.29562
2023-11-17 13:01:20.891330,-111.5175
2023-11-17 13:01:20.906950,-126.3567
2023-11-17 13:01:20.922580,-142.8907
2023-11-17 13:01:20.938210,-160.3268
2023-11-17 13:01:20.953830,-177.5247
2023-11-17 13:01:20.969460,-193.4667
2023-11-17 13:01:20.985080,-207.5952
2023-11-17 13:01:21.000710,-219.7779
2023-11-17 13:01:21.016330,-230.0955
2023-11-17 13:01:21.031960,-238.8123
2023-11-17 13:01:21.047590,-246.3416
2023-11-17 13:01:21.063210,-253.2613
2023-11-17 13:01:21.078840,-260.0336
2023-11-17 13:01:21.094460,-266.6997
2023-11-17 13:01:21.110090,-272.3065
2023-11-17 13:01:21.125710,-274.9034
2023-11-17 13:01:21.141340,-271.9114
2023-11-17 13:01:21.156970,-261.0782
2023-11-17 13:01:21.172590,-241.4427
2023-11-17 13:01:21.188220,-213.9571
2023-11-17 13:01:21.203840,-181.3695
2023-11-17 13:01:21.219470,-147.2893
2023-11-17 13:01:21.235090,-115.2036
2023-11-17 13:01:21.250720,-87.56862
2023-11-17 13:01:21.266350,-65.52075
2023-11-17 13:01:21.281970,-49.15044
2023-11-17 13:01:21.297600,-38.13866
2023-11-17 13:01:21.313220,-32.16736
2023-11-17 13:01:21.328850,-31.06803
2023-11-17 13:01:21.344480,-34.47058
2023-11-17 13:01:21.360100,-41.42122
2023-11-17 13:01:21.375730,-50.2305
2023-11-17 13:01:21.391350,-58.71715
2023-11-17 13:01:21.406980,-64.80344
2023-11-17 13:01:21.422600,-67.0336
2023-11-17 13:01:21.438230,-64.72146
2023-11-17 13:01:21.453860,-57.87883
2023-11-17 13:01:21.485110,-32.44958
2023-11-17 13:01:21.500730,-14.86415
2023-11-17 13:01:21.516360,5.28653
2023-11-17 13:01:21.531980,27.56818
2023-11-17 13:01:21.547610,51.48953
2023-11-17 13:01:21.563240,76.48672
2023-11-17 13:01:21.578860,102.0599
2023-11-17 13:01:21.594490,127.7408
2023-11-17 13:01:21.610110,153.0493
2023-11-17 13:01:21.625740,177.5625
2023-11-17 13:01:21.641360,201.0189
2023-11-17 13:01:21.656990,223.0895
2023-11-17 13:01:21.672620,242.8994
2023-11-17 13:01:21.688240,258.3185
2023-11-17 13:01:21.703870,265.7739
2023-11-17 13:01:21.719490,261.0553
2023-11-17 13:01:21.735120,241.0248
2023-11-17 13:01:21.750740,205.5179
2023-11-17 13:01:21.766370,158.2493
2023-11-17 13:01:21.782000,106.0214
2023-11-17 13:01:21.797620,56.35022
2023-11-17 13:01:21.813250,14.8526
2023-11-17 13:01:21.828870,-16.35913
2023-11-17 13:01:21.844500,-38.24182
2023-11-17 13:01:21.860120,-53.02472
2023-11-17 13:01:21.875750,-62.271
2023-11-17 13:01:21.891380,-65.99945
2023-11-17 13:01:21.907000,-63.29712
2023-11-17 13:01:21.922630,-53.7099
2023-11-17 13:01:21.938250,-38.40283
2023-11-17 13:01:21.953880,-20.07715
2023-11-17 13:01:21.969500,-1.92511
2023-11-17 13:01:21.985130,13.75488
2023-11-17 13:01:22.000760,26.47479
2023-11-17 13:01:22.016380,37.34955
2023-11-17 13:01:22.032010,48.23047
2023-11-17 13:01:22.047630,60.64673
2023-11-17 13:01:22.063260,75.01416
2023-11-17 13:01:22.078880,90.54285
2023-11-17 13:01:22.094510,105.8146
2023-11-17 13:01:22.110140,119.6178
2023-11-17 13:01:22.125760,131.4711
2023-11-17 13:01:22.141390,141.7284
2023-11-17 13:01:22.157010,151.1925
2023-11-17 13:01:22.172640,160.4243
2023-11-17 13:01:22.188260,169.2881
2023-11-17 13:01:22.203890,177.116
2023-11-17 13:01:22.219520,183.1718
2023-11-17 13:01:22.235140,187.0654
2023-11-17 13:01:22.250770,188.8142
2023-11-17 13:01:22.266390,188.1512
2023-11-17 13:01:22.282020,183.8899
2023-11-17 13:01:22.297640,173.9789
2023-11-17 13:01:22.313270,156.5112
2023-11-17 13:01:22.328900,131.3578
2023-11-17 13:01:22.344520,101.4247
2023-11-17 13:01:22.360150,72.58752
2023-11-17 13:01:22.375770,51.90283
2023-11-17 13:01:22.391400,45.02698
2023-11-17 13:01:22.407020,53.93274
2023-11-17 13:01:22.422650,76.36951
2023-11-17 13:01:22.438280,107.046
2023-11-17 13:01:22.453900,139.859
2023-11-17 13:01:22.469530,169.969
2023-11-17 13:01:22.485150,194.6538
2023-11-17 13:01:22.500780,213.0288
2023-11-17 13:01:22.516400,225.1549
2023-11-17 13:01:22.532030,231.2957
2023-11-17 13:01:22.547660,231.6488
2023-11-17 13:01:22.563280,226.6499
2023-11-17 13:01:22.578910,217.2424
2023-11-17 13:01:22.594530,204.8551
2023-11-17 13:01:22.610160,191.207
2023-11-17 13:01:22.625780,177.8376
2023-11-17 13:01:22.641410,165.6311
2023-11-17 13:01:22.657040,154.7622
2023-11-17 13:01:22.672660,144.8717
2023-11-17 13:01:22.688290,135.2222
2023-11-17 13:01:22.703910,125.2112
2023-11-17 13:01:22.719540,114.5861
2023-11-17 13:01:22.735160,103.552
2023-11-17 13:01:22.750790,92.68359
2023-11-17 13:01:22.766420,82.56897
2023-11-17 13:01:22.782040,73.47656
2023-11-17 13:01:22.797670,65.22546
2023-11-17 13:01:22.813290,57.30017
2023-11-17 13:01:22.828920,49.08203
2023-11-17 13:01:22.844540,40.24451
2023-11-17 13:01:22.860170,30.81104
2023-11-17 13:01:22.875800,21.18237
2023-11-17 13:01:22.891420,11.81616
2023-11-17 13:01:22.907050,2.87854
2023-11-17 13:01:22.922670,-5.87085
2023-11-17 13:01:22.938300,-14.93176
2023-11-17 13:01:22.953920,-24.68555
2023-11-17 13:01:22.969550,-34.89722
2023-11-17 13:01:22.985180,-44.33411
2023-11-17 13:01:23.000800,-50.89209
2023-11-17 13:01:23.016430,-52.14722
2023-11-17 13:01:23.032050,-46.30139
2023-11-17 13:01:23.047680,-33.02124
2023-11-17 13:01:23.063300,-13.75391
2023-11-17 13:01:23.078930,8.640991
2023-11-17 13:01:23.094560,30.85803
2023-11-17 13:01:23.110180,50.12756
2023-11-17 13:01:23.125810,64.98883
2023-11-17 13:01:23.141430,75.24152
2023-11-17 13:01:23.157060,81.50372
2023-11-17 13:01:23.172680,84.60828
2023-11-17 13:01:23.188310,85.17169
2023-11-17 13:01:23.203940,83.53131
2023-11-17 13:01:23.219560,79.89734
2023-11-17 13:01:23.235190,74.64459
2023-11-17 13:01:23.250810,68.36102
2023-11-17 13:01:23.266440,61.76898
2023-11-17 13:01:23.282060,55.50677
2023-11-17 13:01:23.297690,49.90216
2023-11-17 13:01:23.313320,44.9718
2023-11-17 13:01:23.328940,40.43225
2023-11-17 13:01:23.344570,35.89575
2023-11-17 13:01:23.360190,30.90747
2023-11-17 13:01:23.375820,25.18054
2023-11-17 13:01:23.391440,18.62836
2023-11-17 13:01:23.407070,11.42529
2023-11-17 13:01:23.422700,3.911804
2023-11-17 13:01:23.438320,-3.487793
2023-11-17 13:01:23.453950,-10.33307
2023-11-17 13:01:23.469570,-16.33276
2023-11-17 13:01:23.485200,-21.4552
2023-11-17 13:01:23.500820,-25.95929
2023-11-17 13:01:23.516450,-30.34454
2023-11-17 13:01:23.532080,-35.08856
2023-11-17 13:01:23.547700,-40.48407
2023-11-17 13:01:23.563330,-46.45642
2023-11-17 13:01:23.578950,-52.5899
2023-11-17 13:01:23.594580,-58.23279
2023-11-17 13:01:23.610200,-62.78638
2023-11-17 13:01:23.625830,-65.85406
2023-11-17 13:01:23.641460,-67.35046
2023-11-17 13:01:23.657080,-67.43423
2023-11-17 13:01:23.672710,-66.38177
2023-11-17 13:01:23.688330,-64.52109
2023-11-17 13:01:23.703960,-62.14578
2023-11-17 13:01:23.719580,-59.62299
2023-11-17 13:01:23.735210,-57.2374
2023-11-17 13:01:23.750840,-55.14767
2023-11-17 13:01:23.766460,-53.30594
2023-11-17 13:01:23.782090,-51.49393
2023-11-17 13:01:23.797710,-49.4585
2023-11-17 13:01:23.813340,-47.09926
2023-11-17 13:01:23.828960,-44.55121
2023-11-17 13:01:23.844590,-42.10553
2023-11-17 13:01:23.860220,-40.07271
2023-11-17 13:01:23.875840,-38.62813
2023-11-17 13:01:23.891470,-37.68082
2023-11-17 13:01:23.907090,-37.01065
2023-11-17 13:01:23.922720,-36.38513
2023-11-17 13:01:23.938340,-35.72485
2023-11-17 13:01:23.953970,-35.13373
2023-11-17 13:01:23.969600,-34.86057
2023-11-17 13:01:23.985220,-35.17006
2023-11-17 13:01:24.000850,-36.20377
2023-11-17 13:01:24.016470,-37.99806
2023-11-17 13:01:24.032100,-40.39585
2023-11-17 13:01:24.047730,-43.21198
2023-11-17 13:01:24.063350,-46.18945
2023-11-17 13:01:24.078980,-49.14865
2023-11-17 13:01:24.094600,-51.86317
2023-11-17 13:01:24.110230,-54.14581
2023-11-17 13:01:24.125850,-55.65455
2023-11-17 13:01:24.141480,-55.97029
2023-11-17 13:01:24.157110,-54.63978
2023-11-17 13:01:24.172730,-51.28462
2023-11-17 13:01:24.188360,-45.83806
2023-11-17 13:01:24.203980,-38.51357
2023-11-17 13:01:24.219610,-29.92192
2023-11-17 13:01:24.235230,-20.9364
2023-11-17 13:01:24.250860,-12.42378
2023-11-17 13:01:24.266490,-5.046799
2023-11-17 13:01:24.282110,0.8938141
2023-11-17 13:01:24.297740,5.472748
2023-11-17 13:01:24.313360,9.001022
2023-11-17 13:01:24.328990,11.75923
2023-11-17 13:01:24.344610,13.92178
2023-11-17 13:01:24.360240,15.42062
2023-11-17 13:01:24.375870,16.00581
2023-11-17 13:01:24.391490,15.44859
2023-11-17 13:01:24.407120,13.68138
2023-11-17 13:01:24.422740,10.8409
2023-11-17 13:01:24.438370,7.270355
2023-11-17 13:01:24.453990,3.387878
2023-11-17 13:01:24.469620,-0.4417114
2023-11-17 13:01:24.485250,-4.024841
2023-11-17 13:01:24.500870,-7.390594
2023-11-17 13:01:24.516500,-10.74063
2023-11-17 13:01:24.532120,-14.36185
2023-11-17 13:01:24.547750,-18.59427
2023-11-17 13:01:24.563370,-23.71024
2023-11-17 13:01:24.579000,-29.85788
2023-11-17 13:01:24.594630,-36.91107
2023-11-17 13:01:24.610250,-44.44714
2023-11-17 13:01:24.625880,-51.80579
2023-11-17 13:01:24.641500,-58.23288
2023-11-17 13:01:24.657130,-63.09521
2023-11-17 13:01:24.672750,-66.13577
2023-11-17 13:01:24.688380,-67.58276
2023-11-17 13:01:24.704010,-68.00812
2023-11-17 13:01:24.719630,-68.06439
2023-11-17 13:01:24.735260,-68.2196
2023-11-17 13:01:24.750880,-68.60944
2023-11-17 13:01:24.766510,-69.05127
2023-11-17 13:01:24.782130,-69.19092
2023-11-17 13:01:24.797760,-68.59772
2023-11-17 13:01:24.813390,-66.87311
2023-11-17 13:01:24.829010,-63.71652
2023-11-17 13:01:24.844640,-58.92603
2023-11-17 13:01:24.860260,-52.48428
2023-11-17 13:01:24.875890,-44.65128
2023-11-17 13:01:24.891510,-35.8941
2023-11-17 13:01:24.907140,-26.82507
2023-11-17 13:01:24.922770,-18.04785
2023-11-17 13:01:24.938390,-10.01489
2023-11-17 13:01:24.954020,-2.969482
2023-11-17 13:01:24.969640,2.976868
2023-11-17 13:01:24.985270,7.842407
2023-11-17 13:01:25.000890,11.67456
2023-11-17 13:01:25.016520,14.59155
2023-11-17 13:01:25.032150,16.87976
2023-11-17 13:01:25.047770,18.90759
2023-11-17 13:01:25.063400,21.07947
2023-11-17 13:01:25.079020,23.57166
2023-11-17 13:01:25.094650,26.32831
2023-11-17 13:01:25.110270,29.04437
2023-11-17 13:01:25.125900,31.40863
2023-11-17 13:01:25.141530,33.29108
2023-11-17 13:01:25.157150,34.83862
2023-11-17 13:01:25.172780,36.45886
2023-11-17 13:01:25.188400,38.56128
2023-11-17 13:01:25.204030,41.4129
2023-11-17 13:01:25.219650,44.98297
2023-11-17 13:01:25.235280,49.09174
2023-11-17 13:01:25.250910,53.51654
2023-11-17 13:01:25.266530,58.16302
2023-11-17 13:01:25.282160,63.10284
2023-11-17 13:01:25.297780,68.43976
2023-11-17 13:01:25.313410,74.29395
2023-11-17 13:01:25.329030,80.68542
2023-11-17 13:01:25.344660,87.53107
2023-11-17 13:01:25.360290,94.66266
2023-11-17 13:01:25.375910,101.8923
2023-11-17 13:01:25.391540,108.9178
2023-11-17 13:01:25.407160,115.4191
2023-11-17 13:01:25.422790,121.0802
2023-11-17 13:01:25.438410,125.6748
2023-11-17 13:01:25.454040,129.1588
2023-11-17 13:01:25.469670,131.7219
2023-11-17 13:01:25.485290,133.7469
2023-11-17 13:01:25.500920,135.6745
2023-11-17 13:01:25.516540,137.8748
2023-11-17 13:01:25.532170,140.4594
2023-11-17 13:01:25.547790,143.2021
2023-11-17 13:01:25.563420,145.5812
2023-11-17 13:01:25.579050,146.8654
2023-11-17 13:01:25.594670,146.1811
2023-11-17 13:01:25.610300,142.7361
2023-11-17 13:01:25.625920,136.0225
2023-11-17 13:01:25.641550,125.9561
2023-11-17 13:01:25.657170,112.9262
2023-11-17 13:01:25.672800,97.64844
2023-11-17 13:01:25.688430,80.9071
2023-11-17 13:01:25.704050,63.24951
2023-11-17 13:01:25.719680,44.89575
2023-11-17 13:01:25.735300,25.72864
2023-11-17 13:01:25.750930,5.492676
2023-11-17 13:01:25.766550,-15.98865
2023-11-17 13:01:25.782180,-38.63269
2023-11-17 13:01:25.797810,-62.03821
2023-11-17 13:01:25.813430,-85.41174
2023-11-17 13:01:25.829060,-107.6373
2023-11-17 13:01:25.844680,-127.3739
2023-11-17 13:01:25.860310,-143.5311
2023-11-17 13:01:25.875930,-155.6498
2023-11-17 13:01:25.891560,-164.2782
2023-11-17 13:01:25.907190,-170.8105
2023-11-17 13:01:25.922810,-177.01
2023-11-17 13:01:25.938440,-184.0889
2023-11-17 13:01:25.954060,-192.2336
2023-11-17 13:01:25.969690,-200.5714
2023-11-17 13:01:25.985310,-207.6398
2023-11-17 13:01:26.000940,-212.2292
2023-11-17 13:01:26.016570,-213.735
2023-11-17 13:01:26.032190,-212.1926
2023-11-17 13:01:26.047820,-207.9108
2023-11-17 13:01:26.063440,-201.2256
2023-11-17 13:01:26.079070,-192.2491
2023-11-17 13:01:26.094690,-181.1321
2023-11-17 13:01:26.110320,-168.2876
2023-11-17 13:01:26.125950,-154.4661
2023-11-17 13:01:26.141570,-140.7737
2023-11-17 13:01:26.157200,-128.3121
2023-11-17 13:01:26.172820,-117.8728
2023-11-17 13:01:26.188450,-109.6876
2023-11-17 13:01:26.204080,-103.4916
2023-11-17 13:01:26.219700,-98.74915
2023-11-17 13:01:26.235330,-95.11011
2023-11-17 13:01:26.250950,-92.73975
2023-11-17 13:01:26.266580,-92.27893
2023-11-17 13:01:26.282200,-94.55933
2023-11-17 13:01:26.297830,-100.0709
2023-11-17 13:01:26.313460,-108.4534
2023-11-17 13:01:26.329080,-118.3337
2023-11-17 13:01:26.344710,-127.4962
2023-11-17 13:01:26.360330,-133.5232
2023-11-17 13:01:26.375960,-134.6123
2023-11-17 13:01:26.391580,-130.1791
2023-11-17 13:01:26.407210,-120.9977
2023-11-17 13:01:26.422840,-108.8729
2023-11-17 13:01:26.438460,-95.94275
2023-11-17 13:01:26.454090,-83.87427
2023-11-17 13:01:26.469710,-73.28894
2023-11-17 13:01:26.485340,-63.56641
2023-11-17 13:01:26.500960,-53.40393
2023-11-17 13:01:26.516590,-41.80383
2023-11-17 13:01:26.532220,-29.23889
2023-11-17 13:01:26.547840,-18.13318
2023-11-17 13:01:26.563470,-12.2832
2023-11-17 13:01:26.579090,-15.29907
2023-11-17 13:01:26.594720,-28.62097
2023-11-17 13:01:26.610340,-50.40332
2023-11-17 13:01:26.625970,-75.80225
2023-11-17 13:01:26.641600,-98.72095
2023-11-17 13:01:26.657220,-114.2786
2023-11-17 13:01:26.672850,-120.7468
2023-11-17 13:01:26.688470,-119.7911
2023-11-17 13:01:26.704100,-114.915
2023-11-17 13:01:26.719720,-109.2129
2023-11-17 13:01:26.735350,-103.6245
2023-11-17 13:01:26.750980,-96.87756
2023-11-17 13:01:26.766600,-86.67859
2023-11-17 13:01:26.782230,-71.35754
2023-11-17 13:01:26.797850,-50.92358
2023-11-17 13:01:26.813480,-26.89685
2023-11-17 13:01:26.829100,-1.457031
2023-11-17 13:01:26.844730,23.39087
2023-11-17 13:01:26.860360,46.11389
2023-11-17 13:01:26.875980,65.40649
2023-11-17 13:01:26.891610,79.79675
2023-11-17 13:01:26.907230,88.00684
2023-11-17 13:01:26.922860,90.01758
2023-11-17 13:01:26.938480,88.06262
2023-11-17 13:01:26.954110,86.65112
2023-11-17 13:01:26.969740,90.90369
2023-11-17 13:01:26.985360,103.9866
2023-11-17 13:01:27.000990,124.8807
2023-11-17 13:01:27.016610,148.2758
2023-11-17 13:01:27.032240,166.1674
2023-11-17 13:01:27.047860,171.4442
2023-11-17 13:01:27.063490,160.764
2023-11-17 13:01:27.079120,135.6981
2023-11-17 13:01:27.094740,101.6427
2023-11-17 13:01:27.110370,64.89978
2023-11-17 13:01:27.125990,29.59863
2023-11-17 13:01:27.141620,-3.837524
2023-11-17 13:01:27.157240,-37.63013
2023-11-17 13:01:27.172870,-74.16187
2023-11-17 13:01:27.188500,-113.163
2023-11-17 13:01:27.204120,-150.5939
2023-11-17 13:01:27.219750,-179.9598
2023-11-17 13:01:27.235370,-195.3197
2023-11-17 13:01:27.251000,-194.4755
2023-11-17 13:01:27.266620,-180.2904
2023-11-17 13:01:27.282250,-159.5247
2023-11-17 13:01:27.297880,-139.6542
2023-11-17 13:01:27.313500,-125.7203
2023-11-17 13:01:27.329130,-118.5658
2023-11-17 13:01:27.344750,-115.6776
2023-11-17 13:01:27.360380,-113.6074
2023-11-17 13:01:27.376000,-110.2966
2023-11-17 13:01:27.391630,-106.059
2023-11-17 13:01:27.407260,-102.5352
2023-11-17 13:01:27.422880,-100.7214
2023-11-17 13:01:27.438510,-99.28198
2023-11-17 13:01:27.454130,-94.40723
2023-11-17 13:01:27.469760,-81.22528
2023-11-17 13:01:27.485380,-56.01044
2023-11-17 13:01:27.501010,-18.22247
2023-11-17 13:01:27.516640,28.9975
2023-11-17 13:01:27.532260,79.05768
2023-11-17 13:01:27.547890,123.943
2023-11-17 13:01:27.563510,156.283
2023-11-17 13:01:27.579140,171.6375
2023-11-17 13:01:27.594760,170.1041
2023-11-17 13:01:27.610390,156.5496
2023-11-17 13:01:27.626020,139.2123
2023-11-17 13:01:27.641640,126.608
2023-11-17 13:01:27.657270,124.6328
2023-11-17 13:01:27.672890,134.5361
2023-11-17 13:01:27.688520,153.0798
2023-11-17 13:01:27.704140,174.5073
2023-11-17 13:01:27.719770,193.3795
2023-11-17 13:01:27.735400,206.5457
2023-11-17 13:01:27.751020,213.3814
2023-11-17 13:01:27.766650,214.5649
2023-11-17 13:01:27.782270,210.2659
2023-11-17 13:01:27.797900,199.3311
2023-11-17 13:01:27.813520,179.6276
2023-11-17 13:01:27.829150,149.6282
2023-11-17 13:01:27.844780,109.8507
2023-11-17 13:01:27.860400,63.5401
2023-11-17 13:01:27.876030,15.95978
2023-11-17 13:01:27.891650,-27.44714
2023-11-17 13:01:27.907280,-62.64624
2023-11-17 13:01:27.922900,-87.99817
2023-11-17 13:01:27.938530,-104.1744
2023-11-17 13:01:27.954160,-113.6372
2023-11-17 13:01:27.969780,-119.4308
2023-11-17 13:01:27.985410,-124.2177
2023-11-17 13:01:28.001030,-129.7615
2023-11-17 13:01:28.016660,-136.7152
2023-11-17 13:01:28.032280,-144.8358
2023-11-17 13:01:28.047910,-153.2469
2023-11-17 13:01:28.063540,-161.0089
2023-11-17 13:01:28.079160,-167.8801
2023-11-17 13:01:28.094790,-174.6354
2023-11-17 13:01:28.110410,-182.8447
2023-11-17 13:01:28.126040,-193.8112
2023-11-17 13:01:28.141660,-207.3852
2023-11-17 13:01:28.157290,-221.0743
2023-11-17 13:01:28.172920,-230.2408
2023-11-17 13:01:28.188540,-229.619
2023-11-17 13:01:28.204170,-215.7181
2023-11-17 13:01:28.219790,-188.5986
2023-11-17 13:01:28.235420,-151.9218
2023-11-17 13:01:28.251040,-111.2288
2023-11-17 13:01:28.266670,-71.38458
2023-11-17 13:01:28.282300,-34.78949
2023-11-17 13:01:28.297920,-1.046051
2023-11-17 13:01:28.313550,31.56607
2023-11-17 13:01:28.329170,64.50946
2023-11-17 13:01:28.344800,98.13904
2023-11-17 13:01:28.360420,132.3357
2023-11-17 13:01:28.376050,167.9911
2023-11-17 13:01:28.391680,207.6429
2023-11-17 13:01:28.407300,254.406
2023-11-17 13:01:28.422930,309.9214
2023-11-17 13:01:28.438550,372.2106
2023-11-17 13:01:28.454180,434.9403
2023-11-17 13:01:28.469810,489.0273
2023-11-17 13:01:28.485430,525.8958
2023-11-17 13:01:28.501060,540.5381
2023-11-17 13:01:28.516680,532.9781
2023-11-17 13:01:28.532310,507.5052
2023-11-17 13:01:28.547930,470.542
2023-11-17 13:01:28.563560,428.7859
2023-11-17 13:01:28.579190,387.7207
2023-11-17 13:01:28.594810,351.0824
2023-11-17 13:01:28.610440,320.7603
2023-11-17 13:01:28.626060,296.5674
2023-11-17 13:01:28.641690,276.3939
2023-11-17 13:01:28.657310,257.1296
2023-11-17 13:01:28.672940,235.9205
2023-11-17 13:01:28.688570,211.7431
2023-11-17 13:01:28.704190,186.3407
2023-11-17 13:01:28.719820,163.45
2023-11-17 13:01:28.735440,146.8586
2023-11-17 13:01:28.751070,138.468
2023-11-17 13:01:28.766690,136.8653
2023-11-17 13:01:28.782320,137.5709
2023-11-17 13:01:28.797950,134.9365
2023-11-17 13:01:28.813570,124.3862
2023-11-17 13:01:28.829200,104.1321
2023-11-17 13:01:28.844820,75.5495
2023-11-17 13:01:28.860450,42.052
2023-11-17 13:01:28.876070,7.219482
2023-11-17 13:01:28.891700,-26.64105
2023-11-17 13:01:28.907330,-59.2901
2023-11-17 13:01:28.922950,-92.05792
2023-11-17 13:01:28.938580,-126.5048
2023-11-17 13:01:28.954200,-162.9764
2023-11-17 13:01:28.969830,-199.6629
2023-11-17 13:01:28.985450,-232.6525
2023-11-17 13:01:29.001080,-257.1221
2023-11-17 13:01:29.016710,-269.0642
2023-11-17 13:01:29.032330,-266.7979
2023-11-17 13:01:29.047960,-251.8237
2023-11-17 13:01:29.063580,-228.4719
2023-11-17 13:01:29.079210,-202.6495
2023-11-17 13:01:29.094830,-180.156
2023-11-17 13:01:29.110460,-164.9977
2023-11-17 13:01:29.126090,-158.5442
2023-11-17 13:01:29.141710,-159.5049
2023-11-17 13:01:29.157340,-164.6429
2023-11-17 13:01:29.172960,-169.8489
2023-11-17 13:01:29.188590,-171.1998
2023-11-17 13:01:29.204210,-165.6252
2023-11-17 13:01:29.219840,-151.3328
2023-11-17 13:01:29.235470,-128.2559
