Datetime,valueIBI
2024-05-02 12:32:27.474330,73.84272754359581
2024-05-02 12:32:28.146230,89.29820540373207
2024-05-02 12:32:28.896270,79.9962881722288
2024-05-02 12:32:29.677550,76.79644156008386
2024-05-02 12:32:30.443210,78.36374412565783
2024-05-02 12:32:31.162000,83.47439346462278
2024-05-02 12:32:32.052660,67.36530475727047
2024-05-02 12:32:47.850270,83.47439346462278
2024-05-02 12:32:48.615930,78.36374412565783
2024-05-02 12:32:49.365970,79.9962881722288
2024-05-02 12:32:50.209750,71.10782434945229
2024-05-02 12:32:50.975420,78.3637134212879
2024-05-02 12:32:51.772330,75.29062180014857
2024-05-02 12:32:52.537990,78.36374412565783
2024-05-02 12:32:53.272400,81.69833407565348
2024-05-02 12:32:54.022430,79.9962881722288
2024-05-02 12:32:54.772470,79.99630950358824
2024-05-02 12:32:55.538130,78.3637134212879
2024-05-02 12:32:56.288160,79.9962881722288
2024-05-02 12:32:57.022570,81.6983563243855
2024-05-02 12:32:57.741350,83.47439346462278
2024-05-02 12:32:58.553890,73.84272754359581
2024-05-02 12:32:59.225800,89.29820540373207
2024-05-02 12:32:59.960210,81.69833407565348
2024-05-02 12:33:00.772740,73.84272754359581
2024-05-02 12:33:01.507150,81.69833407565348
2024-05-02 12:33:02.304060,75.2906501435479
2024-05-02 12:33:03.116600,73.84272754359581
2024-05-02 12:33:03.929140,73.84272754359581
2024-05-02 12:33:04.694800,78.3637134212879
2024-05-02 12:33:10.429440,71.10782434945229
2024-05-02 12:33:11.288860,69.81494849751249
2024-05-02 12:33:12.195150,66.20383565162615
2024-05-02 12:33:13.007690,73.84272754359581
2024-05-02 12:33:14.054610,57.31080509263814
2024-05-02 12:33:17.679780,73.84272754359581
2024-05-02 12:33:18.398560,83.47439346462278
2024-05-02 12:33:19.148600,79.99630950358824
2024-05-02 12:33:19.867380,83.47439346462278
2024-05-02 12:33:20.758040,67.36530475727047
2024-05-02 12:33:28.211510,78.3637134212879
2024-05-02 12:33:29.086560,68.56825484077594
2024-05-02 12:33:29.774090,87.26870339214905
2024-05-02 12:33:30.477240,85.32936494900078
2024-05-02 12:33:31.164780,87.26867800606779
2024-05-02 12:33:31.946060,76.79646121906703
2024-05-02 12:33:32.711720,78.3637134212879
2024-05-02 12:33:33.493010,76.79644156008386
2024-05-02 12:33:34.274300,76.79644156008386
2024-05-02 12:33:35.039960,78.36374412565783
2024-05-02 12:33:35.977500,63.99703736381697
2024-05-02 12:33:39.524540,85.32940135451891
2024-05-02 12:33:40.274570,79.9962881722288
2024-05-02 12:33:40.962110,87.26867800606779
2024-05-02 12:33:41.759020,75.29062180014857
2024-05-02 12:33:42.540300,76.79646121906703
2024-05-02 12:33:43.352840,73.84272754359581
2024-05-02 12:33:44.087250,81.69833407565348
2024-05-02 12:33:44.931040,71.10782434945229
2024-05-02 12:33:45.665450,81.6983563243855
2024-05-02 12:33:46.493610,72.44947072039166
2024-05-02 12:33:53.681440,83.47441669121046
