Datetime,valueIBI
2024-04-30 13:00:47.547410,71.10782434945229
2024-04-30 13:00:48.391200,71.10782434945229
2024-04-30 13:00:49.281860,67.36530475727047
2024-04-30 13:00:50.203780,65.08173126516608
2024-04-30 13:00:51.125700,65.08173126516608
2024-04-30 13:00:52.047620,65.08173126516608
2024-04-30 13:00:52.922660,68.56825484077594
2024-04-30 13:00:53.813320,67.36530475727047
2024-04-30 13:00:54.672740,69.81494849751249
2024-04-30 13:00:55.516530,71.10782434945229
2024-04-30 13:00:56.282190,78.3637134212879
2024-04-30 13:00:57.079100,75.29062180014857
2024-04-30 13:00:57.751000,89.29820540373207
2024-04-30 13:00:58.516660,78.3637134212879
2024-04-30 13:00:59.251070,81.69833407565348
2024-04-30 13:01:00.063610,73.84275480734794
2024-04-30 13:01:00.751140,87.26867800606779
2024-04-30 13:01:01.516800,78.3637134212879
2024-04-30 13:01:02.344970,72.44947072039166
2024-04-30 13:01:07.360820,68.56825484077594
2024-04-30 13:01:08.188990,72.44947072039166
2024-04-30 13:01:08.954650,78.36374412565783
2024-04-30 13:01:09.767190,73.84272754359581
2024-04-30 13:01:10.470340,85.32936494900078
2024-04-30 13:01:11.251630,76.79644156008386
2024-04-30 13:01:12.001660,79.99630950358824
2024-04-30 13:01:12.814200,73.84272754359581
2024-04-30 13:01:13.532990,83.47439346462278
2024-04-30 13:01:14.329900,75.29062180014857
2024-04-30 13:01:15.158060,72.44949696503019
2024-04-30 13:01:15.986220,72.44947072039166
2024-04-30 13:01:16.845640,69.81494849751249
2024-04-30 13:01:17.767560,65.08173126516608
2024-04-30 13:01:18.611350,71.10782434945229
2024-04-30 13:01:19.502010,67.36530475727047
2024-04-30 13:01:20.330180,72.44947072039166
2024-04-30 13:01:21.173960,71.10782434945229
2024-04-30 13:01:21.970880,75.29062180014857
2024-04-30 13:01:22.814670,71.10782434945229
2024-04-30 13:01:23.627200,73.84272754359581
2024-04-30 13:01:24.408490,76.79646121906703
2024-04-30 13:01:25.236650,72.44947072039166
2024-04-30 13:01:26.049190,73.84272754359581
2024-04-30 13:01:26.908600,69.81494849751249
2024-04-30 13:01:27.783650,68.56825484077594
2024-04-30 13:01:28.658690,68.56825484077594
2024-04-30 13:01:29.564980,66.20383565162615
2024-04-30 13:01:30.471270,66.20383565162615
2024-04-30 13:01:31.377560,66.20383565162615
2024-04-30 13:01:32.361980,60.949563728101964
2024-04-30 13:01:33.174520,73.84272754359581
2024-04-30 13:01:34.080810,66.20383565162615
2024-04-30 13:01:34.971480,67.36530475727047
2024-04-30 13:01:35.784020,73.84272754359581
2024-04-30 13:01:36.596550,73.84272754359581
2024-04-30 13:01:37.424720,72.44947072039166
2024-04-30 13:01:38.252880,72.44947072039166
2024-04-30 13:01:39.112300,69.81494849751249
2024-04-30 13:01:39.924830,73.84275480734794
2024-04-30 13:01:40.768620,71.10782434945229
2024-04-30 13:01:41.596790,72.44947072039166
2024-04-30 13:01:42.393700,75.29062180014857
2024-04-30 13:01:43.237490,71.10782434945229
2024-04-30 13:01:44.112530,68.56825484077594
2024-04-30 13:01:45.018820,66.20383565162615
2024-04-30 13:01:45.893860,68.56825484077594
2024-04-30 13:01:46.815780,65.08173126516608
2024-04-30 13:01:47.737690,65.08173126516608
2024-04-30 13:01:48.643990,66.20383565162615
2024-04-30 13:01:49.597160,62.94790714470287
2024-04-30 13:01:50.394070,75.29062180014857
2024-04-30 13:01:51.237860,71.10782434945229
2024-04-30 13:01:52.050390,73.84272754359581
2024-04-30 13:01:52.847310,75.29062180014857
2024-04-30 13:01:53.691100,71.10782434945229
2024-04-30 13:01:54.519260,72.44949696503019
2024-04-30 13:01:55.316170,75.29062180014857
2024-04-30 13:01:56.144330,72.44947072039166
2024-04-30 13:01:57.003750,69.81494849751249
2024-04-30 13:01:57.847540,71.10782434945229
2024-04-30 13:01:58.722580,68.56825484077594
2024-04-30 13:01:59.628870,66.20383565162615
2024-04-30 13:02:00.535160,66.20383565162615
2024-04-30 13:02:01.347700,73.84272754359581
2024-04-30 13:02:02.160240,73.84272754359581
2024-04-30 13:02:02.988400,72.44947072039166
2024-04-30 13:02:03.722810,81.6983563243855
2024-04-30 13:02:04.488470,78.3637134212879
2024-04-30 13:02:05.285380,75.29062180014857
2024-04-30 13:02:06.066670,76.79646121906703
2024-04-30 13:02:06.847950,76.79644156008386
2024-04-30 13:02:07.676120,72.44947072039166
2024-04-30 13:02:08.379280,85.32936494900078
2024-04-30 13:02:09.238690,69.81494849751249
2024-04-30 13:02:10.113730,68.56825484077594
2024-04-30 13:02:10.910640,75.2906501435479
2024-04-30 13:02:11.832560,65.08173126516608
2024-04-30 13:02:12.645100,73.84272754359581
2024-04-30 13:02:13.551390,66.20383565162615
2024-04-30 13:02:14.488930,63.99703736381697
2024-04-30 13:02:15.332720,71.10782434945229
2024-04-30 13:02:16.207760,68.56825484077594
2024-04-30 13:02:17.098430,67.36530475727047
2024-04-30 13:02:17.989100,67.36530475727047
2024-04-30 13:02:18.879760,67.36530475727047
2024-04-30 13:02:19.629800,79.9962881722288
2024-04-30 13:02:20.379830,79.9962881722288
2024-04-30 13:02:21.239250,69.81494849751249
2024-04-30 13:02:22.067410,72.44947072039166
2024-04-30 13:02:22.895570,72.44949696503019
2024-04-30 13:02:23.723740,72.44947072039166
2024-04-30 13:02:24.505020,76.79644156008386
2024-04-30 13:02:25.489440,60.949563728101964
2024-04-30 13:02:26.270730,76.79644156008386
2024-04-30 13:02:27.145770,68.56825484077594
2024-04-30 13:02:28.052060,66.20383565162615
2024-04-30 13:02:28.927100,68.56825484077594
2024-04-30 13:02:29.739640,73.84272754359581
2024-04-30 13:02:30.567800,72.44947072039166
2024-04-30 13:02:31.364720,75.29062180014857
