45267.80340287726,54922.2147372025,14805.773175450942,3554.1955893272866,43420.901110279694,14293.78411695768,-161611.58372301862,6635.137693302357
45212.50518709483,54872.16918136706,14789.076422342829,3542.438571743795,43953.476125416295,14439.025752428264,-161419.91751431438,6522.283735547511
44989.3677221975,54662.04043174272,14574.253806382872,3281.6384174392724,46469.14261211665,14280.26131156222,-159293.7078230033,6206.319475927291
45012.59118468656,54672.85867605909,14436.500005304815,3237.0019837620243,46170.59036142712,14092.014919759622,-159202.15507771436,6249.815970637318
45244.5799403882,54877.19832386951,14747.748046844968,3493.331789175485,43705.103541028926,14233.523813906171,-161197.42825000625,6532.699648463685
45246.4798386669,54887.18955364103,14837.467949088568,3556.631929472915,43615.048362618494,14405.721653189858,-161523.89782952046,6500.3343224924
45023.230615047294,54696.01508331479,14573.78441974931,3337.070743688434,46089.85586045455,14322.26023939374,-159526.3000758052,6184.191248916537
44990.12768150898,54662.82274279866,14456.236595658853,3245.361536188309,46491.09202517176,14118.12175728342,-158889.36476580676,6151.98238515644
45212.39342837256,54859.76396319437,14671.394487785636,3474.1986959217425,44064.98897850383,14205.248857170209,-160785.5079514394,6437.414161850711
45264.54004818679,54907.55199283981,14764.176579019617,3577.5531622830827,43346.00041460996,14391.03655708272,-161597.61388273406,6450.735801546073
45060.80389747666,54718.79151091475,14546.381181047103,3376.968607541157,45590.272020133976,14352.50214964177,-159854.24487045346,6123.729780164931
44984.18211748387,54646.97535597985,14360.41466717895,3233.6939255826387,46615.01009643199,14135.198490047276,-158752.88501416266,6006.830156663676
45182.37503556908,54820.89427958659,14567.369469090638,3420.3980470178185,44434.35155562777,14152.923423400334,-160376.2475104627,6250.978261348994
45285.99772286388,54923.15351046962,14775.821837880832,3591.6124095454707,43183.72674986443,14387.303815758683,-161591.84713266458,6324.381390140223
45110.33536318962,54772.23453190739,14622.287705217328,3441.25222459462,45097.08077872763,14394.27756002874,-160181.13913311233,6041.5871192916775
44970.4134428994,54638.86167274257,14332.340876143084,3233.40335290472,46692.391835736256,14165.216882850753,-158661.1534549181,5840.756695360744
45124.01463079627,54770.468744095415,14430.308572090697,3356.9861479981123,44878.34660748799,14129.632905677903,-159917.38854853972,6024.309220827726
45262.70720514145,54895.39264385613,14563.569672533236,3544.4055252558624,43146.55579883526,14310.88320146599,-161475.97568940828,6150.618928744666
45164.24777081583,54803.99636077838,14631.608382655191,3468.1637249188097,44648.45891576516,14372.886940585013,-160458.41252308042,5920.261850388271
44990.55236465363,54649.63521357003,14416.94222890642,3254.5928066483507,46679.85250709683,14209.09335721652,-158636.5441842728,5637.445227795271
45090.75523504677,54744.13838912707,14301.96485542832,3336.131970421311,45324.21920588246,14129.521146955629,-159490.96196782138,5784.475002822281
45276.162955303545,54907.12730969516,14588.26835015635,3570.378252312929,43256.57108504428,14318.035759691687,-161277.38043992288,5972.564932413689
45202.69277127896,54844.20714905347,14722.848203521751,3535.17425479582,44229.83309386172,14423.915973176478,-160724.8900204766,5794.980322716275
44988.56305939712,54643.75670477828,14395.104574573586,3280.274961027498,46541.674022874126,14241.570441910082,-158747.9229268936,5486.235676555119
45052.86902819503,54691.05299604571,14204.175973436351,3287.852202397848,45748.72353657765,14096.820544817514,-159107.56249517947,5566.165514727297
