19395.145105736865,27528.631988600733,-29904.085982332945,-37679.81084344517,4602.000665903172,-9887.227104571712,7119.343533437674,33342.05250049263
33083.912203778294,27212.935949913972,-29363.598449659166,-37951.94333218853,7243.328659931262,-10391.661273439084,6543.026154402037,35663.079996476175
24926.240733413782,27916.68062408932,-31882.84121547237,-39097.872566923215,4105.926049462086,-10200.419747879476,5499.959647650677,33471.80437705569
11265.569778152678,28353.836042146213,-32817.32294765984,-39016.78043803936,1006.3202388668344,-9690.174125453726,5863.510771216246,30836.82427845291
18715.026225450783,27688.87164460083,-30385.38609568907,-37818.23519685688,3726.125207677509,-9785.683129511252,7016.033770565245,32651.830631712757
34584.20599510741,27175.20620527341,-29169.40649383146,-37777.30915275922,7196.434700064028,-10338.061790235255,6759.927482596337,35536.70323332587
30066.471405800752,27787.107561481906,-31453.017169596813,-38951.69215818551,4849.38977353451,-10308.781004998804,5596.452128464238,34024.764183135536
15007.430613926725,28367.023571374844,-32971.840557079384,-39156.83646879631,1115.5532140199202,-9777.301225340512,5688.518963875647,30991.721867528187
18467.190082930338,27847.099643599948,-30911.479104933635,-38008.00150728244,2898.2612965418457,-9733.49180620811,6876.2236089972985,32047.05948198551
35536.56912285914,27174.33448723966,-29098.99849879724,-37653.99457859929,6932.415894557941,-10281.221304085411,6935.65689750396,35282.04980874655
35119.93260621221,27627.046719437447,-30983.89875696883,-38763.60222859409,5556.330747166961,-10376.372680231652,5740.822045901066,34578.23807933785
19806.5736659257,28337.09458554919,-32981.988249062095,-39242.22013261559,1466.0062153346796,-9854.101819288948,5521.953764194699,31374.78606400324
19058.416075517664,28001.68430825285,-31426.70916637292,-38224.85813198783,2187.3640641408047,-9671.756288022552,6678.32126359001,31579.617450191672
36084.90211783673,27227.91161869903,-29144.57370574161,-37589.84507201256,6509.029151085514,-10174.558779544686,7079.222152140397,34925.62889166223
39853.6073987016,27484.822569468328,-30493.90381501959,-38568.2032785658,6222.680952868575,-10417.321076073777,5922.497024833801,35077.240774302576
25275.6655544836,28263.73616024687,-32864.93216334965,-39298.25595596504,1996.9048496371329,-9967.894550310915,5369.268997820496,31875.062808401923
20515.03455818112,28133.38078658352,-31920.570960112927,-38454.81287894403,1587.890277849469,-9651.86323545733,6409.563888259398,31210.32192830109
36438.66317733088,27299.861884100665,-29328.930894008983,-37578.33392361807,5921.468844588858,-10093.019615771726,7128.843024831179,34441.42305152692
44164.49894481885,27359.786910985345,-30043.918495645343,-38349.84908698191,6741.755514354171,-10450.803989267826,6116.107835305672,35402.14573170492
31193.78163740416,28160.33699039662,-32615.26317778387,-39270.13746144027,2653.28617731168,-10076.635787085985,5313.479043660051,32399.77000949025
22840.73356875581,28250.325113573686,-32332.670072635425,-38663.019378545214,1178.4733746616096,-9658.76992449402,6168.79089698683,30967.179652116258
36644.85801993108,27431.625417664694,-29623.57158941884,-37623.10446776205,5193.181955001588,-9976.567027159575,7144.310431994251,33859.18246021062
48012.26234582214,27262.10978771565,-29636.53560120292,-38135.47350591105,7101.730358806892,-10442.64560254164,6358.646614390209,35608.117056860574
37654.19574429938,28028.39464287694,-32254.30485657512,-39193.69449540311,3423.460236008196,-10188.103936684602,5319.402255940707,33010.73259243162
26484.447894626606,28307.389117168084,-32661.62069578418,-38869.43773858997,960.6556249446422,-9697.572552868432,5897.910105932964,30883.78529355351
37343.03710973705,27549.530869666443,-30027.19939079277,-37742.08280349765,4366.837962488886,-9915.859689218962,7056.44572454044,33228.349176448486
51548.8671122631,27187.34320251265,-29338.34097842467,-37961.21930613748,7212.974990960955,-10437.839977483747,6571.435221604732,35632.68162401696
44345.39161269565,27884.427056840308,-31828.28060725697,-39075.02908408989,4151.456552917547,-10265.776248666794,5388.960884685622,33590.55919534674
31231.37727157799,28350.1927078,-32875.07985533236,-39037.47815340497,885.151432174615,-9748.914509882274,5676.963111992253,30933.719090666666
38639.77356431169,27706.417763998244,-30492.495655118903,-37900.8472443637,3473.863419754913,-9842.501263916643,6930.024257901223,32601.20393052148
54806.27623871282,27160.34229521064,-29145.11014760854,-37812.69196423197,7065.565236278205,-10394.477593240452,6773.226770547244,35501.94627069787
51253.51116103067,27732.25638058858,-31355.250639349302,-38927.619329407135,4857.883436427526,-10370.471819695453,5506.933391920733,34185.16030134682
36857.91484807907,28341.43082397352,-32979.551908916466,-39165.15131773369,1010.8129395023512,-9842.925947061294,5455.591434906893,31177.17429127387
40062.193877958525,27855.615658237417,-31005.57994909048,-38085.11502565325,2612.1813192583704,-9786.756013245107,6738.581566641518,32039.214019681694
56973.45667761048,27165.70671387991,-29088.38142018097,-37699.36861984356,6728.165653725345,-10327.75763604136,6959.416801859952,35216.7603631926
57190.55917150488,27596.89421616724,-30866.462691600645,-38727.37005083204,5512.789548968023,-10440.768056007391,5701.617086126457,34660.31368497774
42428.6177669308,28320.397832441075,-32947.34304515637,-39222.55059749491,1340.83644638496,-9932.556442327075,5329.639354901237,31491.01513517084
41719.195749663806,28007.02637517767,-31510.14822842458,-38276.87064133533,1893.259810597874,-9746.344059269912,6519.579174468419,31549.844926577203
58605.87163041492,27218.546237772254,-29162.6339152615,-37635.66614814594,6289.333854834302,-10253.773361894291,7073.455402070928,34830.455163771534
62013.4397761154,27473.87021468523,-30392.51630217032,-38524.50561815567,6149.478989777445,-10486.298559462854,5917.333771864626,35070.51289922153
48867.97653054912,28224.86647663909,-32792.959546203565,-39239.38146106976,1944.3782501671612,-10036.335591833067,5271.077784428333,32001.79719946351
46391.492651878914,28077.65788765644,-31995.98574590513,-38514.82731280653,1434.736124841705,-9776.898893940315,6270.200761580559,31324.4946389788
62071.39784948801,27283.23218622592,-29409.75480195937,-37676.43573003241,5695.872687801443,-10202.833736280649,7090.845059257157,34394.05970502612
68002.07561279245,27376.30485013781,-29977.064427979523,-38322.15527560178,6601.408910919298,-10506.929219595102,6149.41193454408,35362.58314401903
55191.44149916667,28151.91038273697,-32546.17393567252,-39197.04725707141,2549.8646557169745,-10124.714389409351,5258.270234855442,32489.51226347831
48555.83441923076,28211.500133454814,-32415.28212014224,-38695.31764928313,951.8713893737066,-9763.711364711686,6028.8466249521525,31027.395251678856
61962.00841212373,27431.24543800896,-29730.32352093739,-37707.32584086965,4872.993215679314,-10087.074051746613,7089.571009823205,33746.082633266764
70846.11157728572,27317.22918954244,-29608.73003110052,-38122.5989011048,6822.44531183783,-10485.69506236256,6401.606667233309,35434.57811290957
59644.60189874195,28082.79878888116,-32177.057227737576,-39099.392485546174,3200.7921577444267,-10188.930951229448,5333.640317158737,32947.56656260092
49751.87626503423,28335.775832626325,-32715.10842026573,-38849.65644474703,664.9196940564746,-9747.014611603572,5826.406875420436,30837.695996486666
60400.29202703143,27584.757218928007,-30134.331301967064,-37791.3684000216,4000.448167377492,-9968.520399155665,7034.63042195206,33048.037653927524
72011.7997541189,27263.428540638517,-29310.021318199797,-37931.04445112282,6910.578240225106,-10439.15873040661,6658.942301147259,35374.2507546247
63280.18018963101,27972.895261394413,-31741.645245748197,-38968.65713222708,3928.5649572092248,-10261.596472453652,5458.452458197172,33410.91822515944
50952.254349262046,28406.42969684955,-32896.7163439651,-38970.33351306123,629.6709930504553,-9776.36245207339,5672.515114845648,30811.633862451778
58275.26697817648,27769.6061455734,-30593.257319123422,-37913.74420091441,3140.688316904106,-9867.66932817332,6936.37215332653,32354.44067173489
71968.21385243104,27262.35565690466,-29110.80021986964,-37773.28583875726,6828.1450066739335,-10362.089915524712,6898.105966819045,35169.28525796953
66417.69455882246,27852.352303546944,-31234.21594312381,-38795.788740609736,4732.467798288799,-10308.155156154056,5643.480198798204,33909.96562361308
52536.27777532075,28435.285798941357,-32960.57527787391,-39059.04758680434,850.5509317577996,-9794.757937760109,5512.677790245747,30963.044579392023
56178.20396163511,27930.78457484061,-31093.467008288742,-38073.04508364738,2365.395708727325,-9769.74633571462,6759.301633751587,31744.081585893822
71030.40171031973,27281.64521236959,-29065.068550714084,-37669.14906133999,6552.749163240095,-10288.440917544474,7065.118201389098,34819.59221596625
69060.47541624015,27710.82105765594,-30736.911980737685,-38617.55593032312,5484.872220143345,-10371.656462151584,5840.711991871834,34333.64293976342
54599.70141645688,28403.52397007036,-32896.73869570955,-39117.430343321605,1305.0736552564688,-9875.805363155052,5409.323323884407,31266.13423420599
54377.74859401567,28089.347850006565,-31583.707819426996,-38273.89785932277,1726.3593347500962,-9725.802806115486,6551.34100333941,31240.496783315757
69411.84483907757,27342.84428868822,-29144.3278365526,-37614.43199091339,6128.267184289359,-10205.560649104196,7171.46780150745,34367.97521924677
71192.16128494279,27602.817428447896,-30233.953027004365,-38419.45241921573,6143.242853074415,-10401.741910188426,6077.349910420169,34650.4789174174
57097.754728526445,28354.32778052423,-32696.42236190109,-39116.178645632106,1916.9526597205,-9960.697288596308,5372.018262388499,31634.24511364044
53150.95074784169,28227.39222376254,-32030.675653299768,-38442.6758817048,1220.651116448774,-9691.336416165404,6340.698163592597,30821.043946867463
67295.82754323812,27429.18907751907,-29368.13585378359,-37612.59914786806,5520.791473483023,-10105.42483394442,7237.964241261989,33795.32352630181
72729.22369590089,27473.26671758493,-29785.018239619523,-38217.68322201767,6651.499170243642,-10416.896392929124,6343.514483393966,34876.29859164936
59861.10089553606,28250.83920369616,-32403.18982639192,-39081.77931091539,2619.2221187617924,-10051.735943762773,5402.930724970189,32096.143912809363
52510.8414901306,28333.942989580988,-32415.59504456461,-38627.03306997217,847.7122602119756,-9684.317968406436,6147.400277543102,30548.0620918348
64860.91790925479,27530.665997346165,-29702.65206130172,-37673.2394305753,4772.835048775083,-9987.07234705357,7251.978785035466,33167.61948676342
73611.20118036284,27389.693545066544,-29413.01815664985,-38038.75750765294,6964.71416529586,-10382.63116867914,6608.472062167176,34971.56172651789
62739.82676742396,28152.82680425964,-32015.11883915888,-38990.986524937936,3387.0492442905006,-10102.13912750949,5494.997560381599,32597.24767175289
52501.789033626206,28424.512258113893,-32711.8227138308,-38788.524423661765,665.7243568568656,-9672.180971167203,5940.55723435369,30418.600787949657
62217.7347204369,27684.26718524304,-30137.68406363536,-37775.163385291504,3914.662172158024,-9893.083261619004,7170.439621262506,32488.77465591129
73725.396242785,27314.904608119086,-29141.39975802896,-37877.57907838572,7041.961794133401,-10379.39016573312,6865.472419914297,34900.48317915001
65574.85497890174,27994.82232270507,-31553.644723134606,-38883.07230270771,4197.702312195577,-10222.972658034882,5633.265451582129,33135.164753814315
53185.39478604732,28461.48204344297,-32886.54630023793,-38930.12272478613,714.8087876807199,-9728.127387538838,5763.442011289837,30511.56169313928
