59032.72289427792,55759.84636066513,63427.83581350277,-5084.641883926616,59349.827092865366,33182.57280380402,13950.774246546538,33688.951574439
59004.49264103087,55743.88721512404,63657.29882208096,-4781.865153535027,59144.70513399901,33169.049998408555,14646.807568884798,33528.667214949994
59085.428307703536,55925.91982196806,62120.92931520096,-5229.011801363445,58512.68720778075,33432.64412077,13802.224552896569,33465.7470543083
59111.08811033823,55941.63309832014,61734.04297042406,-5615.696980440257,58620.42261605533,33451.46428960136,12966.895159112832,33564.0723781672
59033.01346695584,55780.70053824193,63169.51670283279,-5270.518990816951,59246.852606159766,33195.559167332554,13577.656576354097,33580.32209638621
58985.42660301049,55725.02234280376,63849.81439707452,-4846.014660121758,59264.488132535,33092.227052715665,14455.47663634737,33419.74716421928
59054.515845121845,55876.36600451064,62405.53407735039,-5155.631024316672,58595.075737843006,33327.88149450797,13847.30802146292,33324.0146427172
59133.39515130463,55962.710793341495,61600.51364904805,-5619.630887464391,58531.73089405667,33433.82876322613,12841.725390163112,33402.08928609959
59064.21650221545,55819.19024219397,62852.6360216899,-5370.028957131977,59163.25708189692,33211.74183031819,13202.70606311632,33463.1989554404
58974.0719168272,55705.62102861655,63850.48494940817,-4830.681363425418,59330.515185655975,33044.126098647845,14204.310083903085,33336.19634344534
59054.515845121845,55867.35825149516,62632.51604229403,-4979.901609409048,58683.56629414157,33262.5026419762,13871.582015941383,33230.80786833857
59116.31841854077,55987.47652619798,61523.645999866254,-5465.649719911781,58476.09740210741,33419.121315374534,12790.472840127091,33298.24308136023
59061.40018241408,55861.65855665905,62477.7972671744,-5312.629677370748,59058.5391591238,33239.07801378703,12898.387062357317,33382.30799225664
58963.968928333394,55693.08169997713,63787.162457366285,-4709.98194336676,59397.27984634398,33027.51875251756,13947.130912200322,33284.18383409784
58991.52862924679,55784.32152084369,62890.49987679719,-4677.527210417654,58806.94792353486,33177.74482700168,13935.128025427824,33158.14234711437
59087.238799004415,55949.81383679078,61550.98218333509,-5145.997422456435,58456.8972536203,33395.04848659617,12878.963396425654,33213.19469370779
59082.56728441326,55876.16483881055,62200.63563592859,-5113.2074133404985,58961.57729167668,33268.738778679224,12741.433112792149,33323.58995957255
59010.482908544895,55729.02330506126,63650.92857491119,-4563.399203228856,59416.54705006445,33066.6566570588,13720.707740868062,33240.933208576826
58996.44601302696,55777.37012831809,63188.20276119743,-4406.244087963592,58975.033041838775,33163.41735880582,13985.084174285434,33103.894663321335
59068.6421476176,55940.91784249757,61672.32980398295,-4862.130267874035,58482.40059404381,33400.97169887683,12974.315938271991,33117.17159952779
59074.00656628687,55883.76443192535,61923.18343200487,-4979.543981497763,58840.69905766238,33334.475259122286,12572.878607854678,33223.5435513906
59009.90176318905,55740.24388077782,63468.96302330054,-4437.134198800826,59402.68896850217,33106.59922440043,13484.203932786457,33178.05775142405
58994.881390915085,55757.79000017524,63436.12831069569,-4157.402116942659,59119.17944183105,33163.43971055028,13986.33587197493,33019.33801404691
59073.76069709787,55917.470862563954,61888.69469031032,-4573.658653933841,58549.72404834319,33417.78021070721,13099.441003732802,33019.53917974701
59080.801496601285,55906.20558335848,61710.46188002371,-4817.672648152429,58765.865417226014,33394.869672640525,12479.8953509206,33139.29982653855
59027.51493781983,55763.86967466708,63165.82866499766,-4359.685404263188,59356.21969177958,33194.21806266523,13227.024761083694,33135.589436958966
58997.0271583828,55724.53060442575,63593.305777705405,-3931.381277010593,59232.30162051936,33145.44655626376,13981.57495040595,32998.57324344793
59070.69850810749,55886.938379638006,62025.62147684354,-4279.42028992418,58567.27016774061,33344.4217854049,13254.763275952731,32935.787193272976
59128.88009892465,55951.89254902513,61544.00843906504,-4633.471922096243,58639.08632267551,33412.4381437824,12442.724399891424,33060.979313967146
59044.56931883923,55795.67620702699,62890.00813841917,-4300.028598311973,59230.44642572957,33154.56606800152,12968.124505057873,33074.85974727389
58994.2778938148,55718.78620610073,63681.14813341477,-3805.093920838108,59310.3986156462,33070.009418727095,13878.891036378269,32952.03691149198
59081.092069279206,55899.76828095535,62357.790751193854,-4049.577301690257,58680.25823596218,33294.17506386937,13387.152658361514,32889.11675085029
59136.70320948401,55980.748651116926,61482.9658249576,-4518.874528273885,58574.109801543935,33405.66556521244,12425.51355666084,32992.02418232253
59066.09404874969,55837.13869299158,62634.10301615036,-4306.465900715101,59179.171523949095,33205.10336221497,12747.401028561717,33066.50019484761
58992.31094030273,55722.362485213576,63705.84681103788,-3776.2825222352176,59363.260491283,33026.95995890617,13738.589136432309,32938.491754352064
59063.90357779308,55868.5875974402,62629.25268760356,-3888.19770672294,58767.67590852689,33240.46382194327,13522.447767549487,32853.26455274398
59127.09195936823,55973.6631481246,61457.14956011171,-4393.481241879612,58512.2625246361,33410.69470771488,12520.441415362528,32947.81243178993
59096.201848531,55884.45733600347,62354.90737615912,-4311.070360072895,59075.32531920974,33279.46761601778,12584.389756249162,33054.050273186
58996.222495582406,55734.92416559746,63642.70313295164,-3749.12515272202,59416.05531168644,33087.7120003357,13587.603102636707,32964.643295364775
59044.4352083725,55838.63625987009,62899.28411236812,-3684.841535668557,58890.029357675245,33252.35494999349,13661.587376783777,32870.98948609704
59147.87908171166,55995.59020943526,61570.42820101121,-4161.11250652224,58543.95729827372,33505.756676883306,12675.406059671172,32953.22155394811
59121.7051889545,55910.40771131608,62061.83130286114,-4210.040475134906,58975.949463361445,33413.0863443716,12465.389068769106,33057.93947672123
59053.10768522116,55783.36039583211,63500.1884103046,-3637.76876184568,59438.89879451976,33203.583443592004,13419.629743055077,32984.9386793302
59040.65776355955,55817.69267531546,63168.332060376655,-3396.839308361925,59015.48969930288,33280.76401719618,13763.354869288789,32856.32674173436
59130.020037891874,55958.32985142826,61633.43776863072,-3835.805217719701,58509.06622517899,33515.0102990878,12824.671009143713,32875.437483243644
59148.683744512055,55948.83036003475,61829.350808781484,-3952.682489476501,58870.20336034338,33511.23285427485,12404.011178494831,33021.43907802571
59072.441944175,55808.55081183325,63361.071152814766,-3402.494299709117,59418.893983232265,33290.01763940068,13236.412493754924,32992.739438145094
59043.45173161647,55795.65385528253,63417.53165930887,-3029.533091727864,59146.940308444544,33300.701773250315,13798.312997616888,32845.955532307096
59117.25719180789,55952.07136298077,61857.06697190607,-3396.772253128559,58531.462673123206,33540.893619167044,12977.825162151476,32835.18199147964
59120.229973820446,55948.4056768901,61609.27553287453,-3656.745392888236,58699.43603270484,33565.234668878875,12315.990008829836,32964.084501753394
59057.44392364549,55790.08827091316,63059.16614045694,-3173.5006777644967,59310.66683657967,33339.280884180174,13004.848421197945,32986.77152237553
59032.45467334446,55786.31082610021,63605.08514703336,-2645.2395493077697,59259.995431899486,33300.54531103913,13803.230381397056,32861.802919125905
59087.14939202659,55925.74100801242,62111.87685869657,-2936.5498347937864,58597.04269135508,33519.48064797886,13152.235824136236,32802.5931480638
59147.76732298938,55960.676784596064,61508.60327584783,-3323.659697015249,58605.20107808126,33621.73987886189,12314.648904162515,32904.539454524456
59120.67700870956,55869.66048117405,62845.59522218648,-2983.2649807053785,59227.80891988384,33430.23013236882,12779.431078366171,32952.19337370317
59038.28847864729,55756.761819930296,63655.823606946906,-2434.842578749964,59286.23637989001,33273.18677582583,13660.55919653883,32803.28605214191
59109.188212059526,55904.70801647998,62401.354301137246,-2629.168645044404,58666.6013201,33488.36701969708,13242.648630457954,32731.89458035166
59177.80806753732,56006.92254387409,61511.64311309375,-3108.4571013995533,58546.12541748589,33605.26664319833,12300.14262201102,32833.46090715658
59099.465203221465,55864.36311773815,62569.70764037463,-2905.078578600714,59071.97255754144,33379.08934105508,12543.53076738486,32902.17016961219
59024.76567325183,55726.274040493256,63664.94311868467,-2337.3889729248253,59289.94676946959,33182.72926601521,13496.743261425883,32775.50283378397
59089.92100833905,55870.62160618563,62705.22626700715,-2421.722104754699,58709.09198630953,33352.848393064545,13340.21399500537,32682.67603906108
59172.01896572339,56000.8652211267,61541.125064030304,-2958.409840871077,58444.42498021424,33542.726462212384,12354.658526737516,32773.60293550527
59142.06762815329,55905.91501068056,62269.300194895295,-2953.4254018575434,58929.83781455014,33388.32061151512,12330.652753192517,32864.73099764955
59066.33991793871,55761.79096243274,63568.16006519319,-2407.7075609812214,59286.72811826803,33160.28811458208,13278.612587286543,32765.82452843482
59095.3971857306,55849.99094605338,62967.85926435701,-2360.411269713792,58828.96439182334,33298.22072961578,13406.151641148525,32659.877259716664
59159.36787836169,55989.17525877658,61558.20179679416,-2934.605233026175,58419.8380613134,33500.995755314325,12439.684562645503,32717.544760411354
59141.68764849754,55926.63507779064,61951.19016780736,-3045.93927215806,58810.70301660336,33424.28456834371,12210.55683023415,32841.30636946039
59054.0911619772,55766.95421540192,63361.4064289816,-2476.081547270006,59288.20333340208,33240.30735973208,13130.17465235885,32806.862331254764
59065.02116501584,55822.81122479573,63083.06015527966,-2216.8683668218096,58932.20709946241,33293.63862200244,13527.76748272985,32685.47000711799
59128.0083808909,55973.23846497995,61528.608087135326,-2739.2733382312463,58394.87116275683,33526.67790969347,12626.58984978078,32681.3125826493
59163.74882027493,55964.49893289792,61582.98988139509,-2965.7188613079625,58700.68773039433,33522.72165092488,12154.141027228956,32815.28893891441
