51910.697151505614,95202.82986197829,16282.530579868626,13879.896864878758,33188.227795151215,60437.99941992753,-187500.02235174447,-187500.02235174447
51918.31909636488,95632.65390785383,16397.351491135538,13923.885097966802,33486.668287118475,60588.71723278967,-187500.02235174447,-187500.02235174447
51892.43577628562,95587.32457009848,16314.739443628723,13865.748210638549,33440.936617962914,60545.53366250201,-187500.02235174447,-187500.02235174447
51886.95959889408,95148.73864039643,16200.902009117844,13827.929059020167,33167.48537629669,60394.81584963988,-187500.02235174447,-187500.02235174447
51915.52512830796,95132.19834949952,16270.862969262957,13870.196207785157,33179.22004213572,60399.800288653416,-187500.02235174447,-187500.02235174447
51925.42695110166,95582.34013108494,16398.044395213652,13912.46335655014,33446.90453373248,60554.76493296205,-187500.02235174447,-187500.02235174447
51901.62234325676,95663.32050124652,16350.09990335702,13890.245722561564,33498.62647040206,60603.62584634136,-187500.02235174447,-187500.02235174447
51900.52710777845,95230.18839719158,16219.073977360007,13855.913443078214,33221.554246134074,60441.59805078484,-187500.02235174447,-187500.02235174447
51926.2539656465,95097.70960780498,16266.034992460607,13907.568324514428,33163.14913787236,60428.90225993422,-187500.02235174447,-187500.02235174447
51921.113064421785,95494.83305154242,16392.545866077646,13954.171711703744,33422.02704215372,60576.49082857261,-187500.02235174447,-187500.02235174447
51898.26958158846,95694.43412952832,16376.7655344922,13916.687836252197,33512.55160719772,60595.71332880418,-187500.02235174447,-187500.02235174447
51896.63790424322,95309.71590396356,16239.279954347609,13849.923175564192,33252.8466883715,60426.35416106632,-187500.02235174447,-187500.02235174447
51922.47652083356,95102.29171541832,16238.363532824938,13860.294384991454,33136.28234103708,60381.02482331095,-187500.02235174447,-187500.02235174447
51923.23648014504,95435.2209490801,16365.14262737544,13906.540144269484,33369.88042233949,60519.94091510069,-187500.02235174447,-187500.02235174447
51909.087825904826,95700.6926179758,16385.03567994066,13893.41967027422,33541.25124707833,60574.99326169411,-187500.02235174447,-187500.02235174447
51907.00911367049,95373.59718961683,16252.132207409408,13835.506300390518,33319.81251475961,60442.51447230751,-187500.02235174447,-187500.02235174447
51926.298669135416,95070.66399701404,16228.908744920343,13850.727838364584,33146.38532953088,60354.00156426449,-187500.02235174447,-187500.02235174447
51918.8555382318,95329.78777048444,16346.52362424417,13906.27192333602,33327.8144392746,60477.025565746495,-187500.02235174447,-187500.02235174447
51898.89543043321,95702.72662672124,16402.693558060357,13912.977446672612,33536.982063887364,60614.93582903574,-187500.02235174447,-187500.02235174447
51885.75260469349,95465.44050758368,16280.7424403122,13853.387695954763,33367.60054440505,60497.4774119231,-187500.02235174447,-187500.02235174447
51917.067398675375,95092.21107866896,16228.34995130896,13859.355611724332,33154.119033112416,60386.61275942478,-187500.02235174447,-187500.02235174447
51929.24909940352,95257.30106321588,16319.36625473097,13905.646074491273,33263.95550536579,60472.86814127781,-187500.02235174447,-187500.02235174447
51927.86329124729,95691.30488530456,16398.8714097585,13917.738368241591,33518.899502623026,60609.79492781103,-187500.02235174447,-187500.02235174447
51895.72148272055,95527.84657810292,16288.45379214928,13839.999001026035,33401.441085510385,60507.11101378334,-187500.02235174447,-187500.02235174447
51899.76714846696,95103.83398578572,16204.59004695297,13808.572448321876,33147.391158031365,60345.97728800503,-187500.02235174447,-187500.02235174447
51935.41818087318,95176.43245177656,16285.615120603456,13866.262300761022,33205.416286637344,60416.72055920608,-187500.02235174447,-187500.02235174447
51933.31711689438,95619.8240065365,16394.468116100805,13914.050330406468,33483.382580683545,60595.02042472606,-187500.02235174447,-187500.02235174447
51858.237607269,95575.1652211148,16322.607257676991,13863.155408281733,33471.87143228906,60557.26832834105,-187500.02235174447,-187500.02235174447
51865.74779340599,95139.28385249183,16221.64442797237,13837.69677134714,33204.85749302596,60396.67104442967,-187500.02235174447,-187500.02235174447
51905.95858168109,95109.28781143282,16284.475181636237,13889.3293010389,33203.35992614745,60429.81868145689,-187500.02235174447,-187500.02235174447
51907.836128215335,95532.8980723498,16391.316520132605,13923.75098750007,33457.11928094856,60574.076840171445,-187500.02235174447,-187500.02235174447
51880.0976133463,95644.29916671503,16349.47405451227,13885.484800992584,33503.83442686015,60580.89412223031,-187500.02235174447,-187500.02235174447
51874.10734583227,95231.5295018589,16217.062320359031,13825.090387474344,33234.67472012934,60415.67002721668,-187500.02235174447,-187500.02235174447
51889.08301461733,95071.11103190316,16246.879547462411,13848.604422641329,33174.36971358892,60399.46501248658,-187500.02235174447,-187500.02235174447
51905.802119469896,95455.51633304553,16374.95504319132,13901.600408744862,33409.10773385855,60533.21785130714,-187500.02235174447,-187500.02235174447
51886.40080528269,95658.4254692108,16368.361278577004,13887.407051015742,33517.64780493353,60581.67643328624,-187500.02235174447,-187500.02235174447
51863.17734279363,95263.11251677424,16234.273163589618,13836.132149235267,33272.62798221445,60438.804082727926,-187500.02235174447,-187500.02235174447
51875.56020922187,95016.68453415448,16227.455881530748,13846.07867551788,33152.95674240074,60383.81879136787,-187500.02235174447,-187500.02235174447
51914.47459631856,95386.82942233435,16365.790827964644,13911.166955371731,33372.80850086314,60550.49574977109,-187500.02235174447,-187500.02235174447
51904.86334620278,95702.97249591025,16394.691633545357,13911.70339723866,33559.847898465145,60644.10485554992,-187500.02235174447,-187500.02235174447
51879.6952819461,95378.04518676344,16252.400428342871,13839.082579503369,33352.93780004237,60486.10037399535,-187500.02235174447,-187500.02235174447
51903.09755839081,95061.47743004293,16223.83489892899,13854.773504110994,33157.09181512497,60397.67687293016,-187500.02235174447,-187500.02235174447
51906.785596225935,95281.0386158274,16338.029961351152,13903.27678957901,33316.68327053586,60499.53377241299,-187500.02235174447,-187500.02235174447
51882.69041570311,95636.69957360024,16390.400098609938,13894.425498774708,33540.133659855564,60596.74150904912,-187500.02235174447,-187500.02235174447
51874.04029059891,95429.78947517747,16279.356632155972,13842.07771326038,33395.94255637438,60511.290789996485,-187500.02235174447,-187500.02235174447
51889.30653206189,95059.80104920878,16204.478288230694,13818.049587970923,33152.062672622524,60386.0539658134,-187500.02235174447,-187500.02235174447
51907.14322413722,95230.18839719158,16312.571324416558,13883.36138526933,33265.83305190004,60474.05278373394,-187500.02235174447,-187500.02235174447
51892.97221815255,95661.5323616901,16415.188183210874,13923.259249122057,33539.2172383329,60622.17779423927,-187500.02235174447,-187500.02235174447
51875.44845049959,95532.85336886087,16308.548010414605,13863.98242282658,33438.075594672635,60530.22271755013,-187500.02235174447,-187500.02235174447
51900.5494595229,95118.60848887068,16215.184773824783,13837.808530069417,33173.18507113279,60382.54474193392,-187500.02235174447,-187500.02235174447
51912.82056722887,95142.61426241568,16280.138943211909,13870.352669996342,33230.450240427286,60441.97803044058,-187500.02235174447,-187500.02235174447
51918.09557892032,95580.5072880396,16393.037604455665,13913.290371094989,33499.2076157579,60599.35666315039,-187500.02235174447,-187500.02235174447
51903.768110724464,95612.6714483108,16332.196156048318,13872.856065375336,33489.41755168647,60569.78530523602,-187500.02235174447,-187500.02235174447
51897.08493913233,95197.8677747092,16216.34706453646,13828.018465997991,33222.64948161238,60414.99947488302,-187500.02235174447,-187500.02235174447
51896.570849009855,95125.69399186302,16266.325565138528,13873.928949109191,33200.40949587935,60421.8614604308,-187500.02235174447,-187500.02235174447
51897.50962227698,95522.05747628896,16395.853924257033,13927.483728824109,33453.453594857885,60581.45291584169,-187500.02235174447,-187500.02235174447
51878.26477030096,95620.96394550372,16363.130970374465,13885.864780648326,33524.73330792586,60594.059299714485,-187500.02235174447,-187500.02235174447
51873.280331287424,95214.43041735058,16224.9301344073,13822.184660695157,33241.53670567712,60425.661256988205,-187500.02235174447,-187500.02235174447
51919.61549754328,95074.08381391571,16243.526785794114,13846.1680824957,33157.20357384725,60401.96840786558,-187500.02235174447,-187500.02235174447
51929.360858125794,95474.537667577,16380.05124092713,13905.04257739098,33401.016402365734,60567.75129649059,-187500.02235174447,-187500.02235174447
51872.20744755357,95680.576047966,16375.312671102603,13872.99017584207,33529.29306379474,60610.3090179335,-187500.02235174447,-187500.02235174447
51868.184133551615,95300.4399300146,16243.97382068322,13810.49469834503,33289.97293591177,60450.3152311224,-187500.02235174447,-187500.02235174447
51922.36476211128,95062.7291277324,16230.965105410232,13826.364436908298,33150.18512608828,60389.51848620397,-187500.02235174447,-187500.02235174447
51935.84286401783,95386.9635328011,16354.682010970357,13881.863818390826,33369.343980472564,60507.35688297235,-187500.02235174447,-187500.02235174447
51893.1510321082,95707.8898796904,16397.8208777691,13885.70831843714,33552.225953605885,60592.78525028053,-187500.02235174447,-187500.02235174447
51860.49513345899,95392.23854449256,16269.723030295734,13830.231288699066,33346.299331939146,60471.50468486604,-187500.02235174447,-187500.02235174447
51873.436793498615,95061.20920910944,16227.947619908766,13835.036913756958,33139.277474794086,60371.97236680656,-187500.02235174447,-187500.02235174447
51903.9022211912,95301.8480899153,16340.958039874798,13886.55768472644,33302.98165118476,60478.25491169154,-187500.02235174447,-187500.02235174447
51921.046009188416,95707.97928666824,16407.25331392924,13898.739385454584,33534.32220629718,60627.810433842,-187500.02235174447,-187500.02235174447
51920.10723592129,95497.3364469214,16284.251664191685,13836.892108546748,33394.26617554023,60519.89621161178,-187500.02235174447,-187500.02235174447
51899.23070660004,95085.10322393218,16207.808698154531,13812.618114068284,33160.55633551554,60378.29791048741,-187500.02235174447,-187500.02235174447
51893.17338385265,95208.5742603033,16311.721958127257,13873.303100264444,33260.26746753067,60448.638850288255,-187500.02235174447,-187500.02235174447
51874.10734583227,95641.1252190024,16407.141555206963,13899.298179065963,33527.75079342732,60598.32848290545,-187500.02235174447,-187500.02235174447
51859.26578751395,95559.56370348498,16309.375024959449,13831.34887592183,33453.99003672481,60530.78151116151,-187500.02235174447,-187500.02235174447
51877.482459245024,95143.24011126044,16203.226590541197,13795.384919093243,33190.70883878575,60377.8508755983,-187500.02235174447,-187500.02235174447
51908.28316310444,95170.93392264056,16276.383850143417,13849.07380927489,33221.554246134074,60426.95765816661,-187500.02235174447,-187500.02235174447
51931.41721861568,95619.51108211411,16399.29609290315,13906.763661714038,33492.122112765566,60600.54130560652,-187500.02235174447,-187500.02235174447
51912.66410501768,95651.4293731963,16331.9055833704,13859.154446024231,33484.544871395214,60553.64734573929,-187500.02235174447,-187500.02235174447
51915.07809341885,95231.90948151464,16216.883506403388,13821.178832194666,33204.03047848112,60394.61468393978,-187500.02235174447,-187500.02235174447
51937.58630008534,95179.02525413338,16265.252681404672,13863.758905382028,33191.9381847308,60424.09663487633,-187500.02235174447,-187500.02235174447
51926.67864879115,95620.33809665896,16378.866598471,13903.209734345644,33461.32140890615,60569.293566858,-187500.02235174447,-187500.02235174447
51895.810889698376,95749.4417726328,16345.718961443778,13853.007716299024,33531.2153138179,60550.853377682375,-187500.02235174447,-187500.02235174447
51899.94596242261,95344.8528462473,16221.286800061083,13802.40336685221,33256.378263995444,60416.832317928354,-187500.02235174447,-187500.02235174447
51913.13349165124,95153.07487882076,16236.664800246335,13829.20310845412,33150.542753999565,60399.86734388678,-187500.02235174447,-187500.02235174447
51920.77778825496,95537.14490379632,16367.936595432351,13892.436193518186,33398.781227920204,60548.95347940367,-187500.02235174447,-187500.02235174447
51925.583413312845,95807.7127704278,16376.00557518072,13876.454696232642,33551.10836638312,60595.62392182636,-187500.02235174447,-187500.02235174447
51934.6582215617,95448.94492017568,16245.203166628262,13824.196317696133,33309.9106919659,60477.182027957686,-187500.02235174447,-187500.02235174447
51929.31615463688,95151.0632218198,16217.30818954804,13827.794948553435,33137.26581779311,60405.79055616744,-187500.02235174447,-187500.02235174447
51912.66410501768,95440.78653344949,16330.340961258527,13871.067925818912,33335.794012045146,60503.19945850367,-187500.02235174447,-187500.02235174447
51895.96735190957,95805.14231981544,16381.8170287391,13875.113591565325,33558.48444205337,60603.648198085815,-187500.02235174447,-187500.02235174447
51896.68260773213,95522.28099373353,16246.633678273402,13804.72794827556,33353.49659365376,60467.034335974975,-187500.02235174447,-187500.02235174447
51914.16167189618,95164.83189640426,16205.372358008904,13806.560791320897,33144.68659695228,60365.53506440343,-187500.02235174447,-187500.02235174447
51919.19081439863,95376.9723030296,16320.170917531364,13870.620890929806,33283.13330210844,60475.81857154591,-187500.02235174447,-187500.02235174447
51917.62619228676,95791.59716267552,16397.552656835636,13903.254437834554,33531.55058998473,60611.404253411805,-187500.02235174447,-187500.02235174447
51910.004247427496,95596.95817195871,16280.65303333438,13837.361495180308,33411.85699842656,60489.8778188083,-187500.02235174447,-187500.02235174447
51947.86810253478,95205.93675445757,16205.30530277554,13818.764843793491,33170.83813796498,60395.173477551165,-187500.02235174447,-187500.02235174447
51944.91767226669,95303.65858121618,16297.372138186947,13876.208827043632,33250.52210694816,60472.6222720888,-187500.02235174447,-187500.02235174447
51911.36770383927,95749.41942088836,16399.20668592533,13918.27481010852,33506.13665653904,60623.58595413995,-187500.02235174447,-187500.02235174447
51902.0023229125,95698.07746387452,16324.127176299951,13873.750135153548,33462.50605136228,60583.86690424287,-187500.02235174447,-187500.02235174447
51927.21509065809,95271.76264187843,16214.916552891322,13830.49950963253,33200.49890285717,60415.73708245005,-187500.02235174447,-187500.02235174447
51935.01584947298,95267.7393278765,16271.533521596612,13872.185513041675,33205.32687965952,60430.64569600174,-187500.02235174447,-187500.02235174447
51942.05664897641,95734.77902827012,16404.86167727252,13932.37876085982,33493.26205173279,60608.92320977726,-187500.02235174447,-187500.02235174447
51908.1043491488,95781.02478754816,16340.712170685789,13875.65003343225,33501.286327992246,60586.88438974433,-187500.02235174447,-187500.02235174447
51915.36866609677,95352.87712250676,16224.25958207364,13830.387750910251,33229.95850204927,60425.25892558801,-187500.02235174447,-187500.02235174447
